sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
12.7229,13.4382,30.3122,57.5466,69.4837,15.8792,5.60423,8.74514,25.999,30.2881,39.7579,55.4325,43.984,14.5631,4.14135,5.94415,5.23502,5.30097,6.40716,8.9929,14.8579,25.1383,35.7277,45.14,46.1455,39.8145,32.257,28.6264,44.2366,82.4347,81.1123,60.3453,51.2791,49.0391,43.0277,33.1955,31.1578,41.7542,41.0144,26.9005,16.8478,15.58,7.95136,4.93365,5.76259,8.20364,11.5527,11.9303,6.55604,4.04107,4.50017,5.57781,6.97661,5.9787,6.86555,5.89957,6.91288,6.44632,7.18362,6.71392,6.46662,9.36803,12.6886,8.63015,5.56664,4.56136,5.74227,5.40563,10.5816,16.154,10.2138
9.00963,7.18445,21.5293,49.038,60.505,14.295,3.48163,6.77163,17.341,21.7049,35.317,41.2127,27.4998,12.5792,2.46354,4.43316,5.23172,6.20887,7.18411,8.49627,13.0601,24.0772,34.9339,45.1733,47.4138,42.4162,39.6654,35.6098,55.4139,105.305,101.364,72.3158,58.7727,56.1136,48.2851,35.0047,29.6659,36.1789,34.7206,24.0029,16.2722,17.6023,11.2928,7.75064,8.77958,11.9257,16.5564,16.6247,8.79986,5.09205,4.19008,4.45455,5.49225,4.15416,4.36608,4.06915,5.39487,6.06157,8.32354,8.23197,7.54244,10.4088,14.19,10.0282,6.3436,4.26809,4.8034,4.62683,7.22596,13.0461,11.5839
10.989,9.28527,28.8734,64.4881,69.5147,12.6633,5.80013,5.43854,9.51652,15.3619,29.9033,40.4057,31.3407,8.48719,1.84731,4.40975,5.33455,5.64983,7.99008,11.8076,18.1742,27.6154,36.3963,44.8876,45.0259,38.5854,33.8856,30.0255,54.7507,118.342,120.853,88.9024,71.482,65.4829,54.3486,37.0285,30.9068,39.1985,37.782,25.3828,17.2781,18.6791,11.9932,8.76291,10.425,14.2247,19.5838,18.4082,9.05338,4.81626,3.40824,3.85156,4.96775,3.44791,3.4203,3.32737,4.5357,4.34851,5.16794,6.09106,7.44285,10.9658,14.7461,10.8929,7.46967,5.73669,6.88229,6.38385,7.36707,11.9197,11.4549
12.4369,9.07352,22.3956,50.7551,62.1999,13.2906,6.1491,4.94329,10.2021,16.317,29.743,43.4695,39.8178,14.8081,3.22011,7.33111,7.54874,5.41786,6.31228,9.12289,13.8806,23.2286,29.2044,38.2024,42.0011,39.9344,39.6671,37.3381,60.479,118.122,117.202,84.284,68.4833,59.9614,49.3203,34.3931,27.6934,33.6196,30.8296,19.3579,11.8099,12.4047,7.53676,5.25995,6.46942,9.93362,15.1532,16.1229,9.10429,5.76098,4.74653,4.89675,6.35807,5.26685,5.98525,5.59882,7.18937,6.31374,6.69184,6.85887,6.91919,10.0073,13.9468,9.34937,6.17665,4.72186,5.77784,5.36769,7.84296,14.3964,13.6839
9.77793,7.32183,29.7404,72.407,76.1996,15.7168,5.15278,3.32774,8.79434,16.9087,31.6783,44.4153,36.3848,10.3695,1.76109,3.7164,4.14244,4.16643,5.53583,7.28103,11.5709,20.8886,30.3515,38.3659,41.1448,34.9921,28.2655,21.18,33.0091,70.0246,70.8085,54.2387,46.4229,43.6978,42.9109,35.7795,32.6493,41.8817,40.8081,26.7519,17.5272,16.8427,9.34608,5.7269,6.04097,8.09391,12.6785,15.1395,8.48973,5.25469,5.0504,5.69133,6.88973,4.89079,4.86888,4.10609,4.96074,4.93483,6.26542,6.68449,7.15082,10.8334,15.0843,9.76431,5.45999,3.40585,4.04135,4.50884,9.73419,21.5919,20.4155
14.397,10.5394,27.4007,59.9141,67.3685,13.7355,5.32585,3.00825,6.09675,10.9049,24.4645,36.3662,31.146,11.1921,2.1863,5.43503,5.45181,5.25836,6.14621,7.5695,12.0865,22.6781,33.0202,41.0531,40.543,33.2315,26.6665,21.4348,31.0705,64.5801,68.9849,55.0412,46.789,43.106,38.1647,29.1893,24.2666,30.4431,31.6339,22.7651,14.8647,14.2949,8.3894,5.58941,7.18156,11.7439,16.8463,16.9334,9.12271,4.90587,4.38873,5.10292,5.96485,4.43025,4.82734,4.16647,4.8777,5.31753,7.0346,7.8169,8.9713,13.2829,18.008,12.6816,7.8849,5.47497,5.98106,4.57493,6.16641,8.50406,5.98739
11.3526,7.77363,23.599,56.0132,62.7968,12.9861,3.51163,2.95996,7.39789,14.687,30.4646,39.637,35.0254,10.4894,2.49937,4.9233,4.55417,3.63378,3.83011,5.90107,10.5714,18.6043,25.317,34.4051,37.4132,31.8636,24.8182,18.4791,23.9944,46.7081,47.5147,35.9256,29.6037,28.9203,27.4973,22.6688,21.1181,28.4733,30.1959,21.5461,14.292,14.094,8.33724,5.84547,7.20473,10.463,13.5722,13.5246,7.75968,4.62944,4.28636,4.45136,5.53705,4.55593,5.27409,4.61932,5.73766,5.44898,6.16627,6.69351,7.07012,9.87675,14.885,11.2527,7.77797,5.73802,6.61988,6.65916,11.4836,16.2754,9.77316
16.0927,12.0178,31.0755,66.1201,70.4564,15.2794,5.24604,5.8608,12.765,19.7806,34.0834,41.0716,33.6693,11.9254,1.96682,3.59478,4.23269,5.19628,5.64331,7.22143,11.3848,20.3021,28.3984,36.2188,37.4697,30.6335,23.7358,17.7094,22.0398,42.4024,45.1085,36.702,33.8939,36.9228,34.4841,27.6513,26.6271,37.0567,35.9212,23.2036,14.897,15.1152,8.40573,5.72885,6.82974,10.7988,17.3091,17.8401,10.3599,6.50799,5.5118,5.78777,6.63798,5.17237,5.63705,4.83084,5.85856,5.31019,5.98416,6.63301,7.38934,10.5909,14.4008,10.2416,6.62607,4.23669,4.364,3.53404,7.83723,11.1677,6.84822
10.8731,6.68264,22.1663,54.3028,62.7362,13.0136,3.86836,3.40892,8.52329,14.7534,29.7308,42.233,34.3991,11.3514,3.41872,5.19008,3.7951,3.67441,4.1579,6.38153,9.68263,16.3091,22.1142,31.2655,34.3848,30.0056,23.4818,17.7485,19.4574,35.8123,38.6246,31.4639,28.1527,31.4139,32.5334,28.0364,27.3685,37.8511,38.4929,26.9187,17.6019,17.0765,8.93068,5.52838,6.1639,8.53778,12.2362,12.2541,6.95397,4.40126,4.42441,5.6742,7.17369,5.74837,6.07699,4.83253,5.63213,5.23737,5.91387,6.26686,6.72145,9.8783,14.3742,10.6318,7.34556,5.51599,6.24334,5.84996,9.96492,13.7939,8.17946
14.7143,12.3022,26.7295,59.6447,71.0436,15.765,4.91221,4.72846,11.6592,17.4087,30.694,39.0949,31.8773,9.26633,1.15355,2.48148,3.74656,4.03915,5.5035,7.90158,12.321,21.516,30.2181,38.2944,39.0811,33.6335,27.2697,23.6479,35.9517,71.9794,75.0326,57.1005,47.5563,43.8993,37.2843,27.231,24.5605,31.8749,30.1382,20.0082,13.3118,13.9554,9.1681,7.39302,10.2297,14.551,18.4924,16.9853,8.64671,4.56621,3.79173,4.93665,6.98957,5.53627,5.933,5.1679,6.43883,6.66624,7.92037,7.89567,7.58306,9.69631,12.0882,8.28868,5.32419,3.7208,4.32113,3.92509,7.89411,11.5692,7.47197
9.51321,6.83503,18.0279,43.5051,59.8363,17.1932,7.16592,6.09863,10.8145,17.0967,33.0706,43.2756,31.8241,8.93188,1.26835,2.44516,3.03714,2.61089,3.3395,5.74279,9.87942,19.0488,27.2241,33.0138,34.7944,30.0212,23.3269,18.1425,27.1399,57.6702,60.7303,48.3657,42.6707,43.109,42.0804,34.6456,32.2641,41.9759,40.5787,27.0402,17.2361,16.322,8.78909,5.48676,6.26869,9.23554,13.6309,13.5628,7.17812,4.28159,4.09423,4.67234,5.92226,4.47647,4.5464,4.19371,5.37329,5.6581,6.85927,6.80571,6.43015,9.64455,13.7244,8.97191,5.96332,4.24045,5.06667,5.30824,15.8526,36.1258,32.2955
10.4127,7.48293,20.2361,48.6426,61.9093,12.8891,3.58341,3.48799,7.16114,12.8805,26.8516,37.6272,35.977,11.1288,3.5178,6.02598,6.35578,7.80225,6.97749,8.84816,12.509,20.0978,28.9097,35.7177,36.4309,30.6029,25.7826,20.4701,28.3029,57.4544,59.3145,43.937,36.6035,34.4347,29.5855,22.9675,21.9295,30.9767,30.2783,19.8305,12.4585,12.1036,7.01468,4.97171,6.25671,9.05886,15.3091,17.5149,8.97247,4.4958,3.75741,3.79779,4.56615,3.83817,4.44555,4.5243,6.20734,5.96332,6.71332,7.50699,8.12491,11.97,17.7034,12.7092,8.32671,6.5364,7.7348,7.14141,13.8194,21.8563,14.2873
7.74814,5.55691,21.9681,56.0453,65.3075,15.5972,5.58126,4.30557,8.05162,13.5904,26.2814,38.8442,33.7379,10.4466,1.88352,3.54374,4.70791,7.49374,9.08513,11.4069,16.3023,24.3767,30.5999,37.0424,37.5397,31.0035,25.7764,18.4741,23.9976,48.692,53.4747,43.7523,40.1488,42.638,39.9058,31.4261,28.4201,37.0844,34.8773,22.3671,13.0179,12.3282,6.79045,4.77036,6.74775,11.025,15.6841,16.7029,10.0257,6.56824,5.5305,6.49808,8.10852,5.99469,5.99406,5.23051,6.12435,5.87439,6.79935,7.03265,7.27048,9.92635,13.1576,8.87017,5.58523,4.12637,5.13126,4.87131,8.28218,14.3918,11.8573
8.23981,6.22466,20.04,49.7356,60.6193,12.3014,4.57835,3.96269,7.96485,12.7407,27.049,38.5987,33.4695,13.8607,1.17646,2.89674,3.98293,3.76783,4.54493,6.51254,11.145,19.4363,28.1514,36.3325,37.3751,32.4189,26.0894,21.6268,33.4376,69.6285,75.8454,58.9999,50.2337,45.79,37.231,25.5819,20.7583,26.1999,25.5351,16.9227,11.0924,12.206,7.57058,5.88257,7.8459,12.4289,19.6296,21.0893,11.9015,6.81493,5.24787,4.71689,5.32678,3.82352,3.90835,4.39871,6.69618,6.26468,7.35139,7.92815,8.34426,11.4794,15.8478,11.2379,7.05404,4.93039,5.98986,5.37993,6.97558,15.7709,19.153
14.1391,12.1294,27.9349,54.4781,59.9249,12.7351,4.73415,5.62186,12.4589,17.5502,29.4218,47.7261,39.6315,13.0937,3.85826,6.85228,5.40292,7.94024,11.2711,11.8946,16.0556,24.2463,33.6742,41.8861,41.3172,33.8167,28.053,23.2973,34.9676,73.114,83.8757,70.9966,67.2905,71.5659,66.9529,50.8491,41.6335,47.3897,40.9568,25.3777,15.9138,15.5028,8.73509,5.86589,7.25473,10.94,13.1377,11.6896,6.59234,4.55697,4.71417,5.80222,7.55048,5.76884,5.78693,4.98243,6.08373,5.04502,5.30751,6.16956,6.77345,9.24281,12.9025,9.65419,6.73698,5.20415,6.82722,6.69042,10.4531,16.85,12.707
13.7402,11.5487,28.6761,63.6873,71.0952,14.4644,4.98848,5.84506,10.0968,16.1426,32.9358,46.9842,37.8828,10.2783,4.52581,9.36654,7.05469,6.71048,7.91995,9.82574,15.2589,24.7434,32.8937,39.5957,38.3834,30.1609,22.3242,16.2027,19.7455,37.2881,40.267,33.7322,30.6792,32.4304,32.8377,28.7023,28.2551,39.7535,39.8906,27.7085,18.3633,18.3364,10.204,6.79919,7.51594,9.52788,13.3463,13.2278,7.05663,4.13393,4.21404,4.72322,5.38959,3.95946,4.13548,4.16676,5.70029,5.91023,7.57473,7.68433,7.30422,9.76045,13.4681,9.80673,6.73489,5.15315,5.75696,5.13647,8.63486,16.0015,14.0645
11.1117,8.3441,21.257,47.8387,60.6564,13.7874,3.22541,4.30603,10.5075,17.333,34.068,44.8577,33.0834,11.6981,3.10188,5.69734,4.60517,3.91936,5.03548,8.5499,13.1774,20.9466,28.368,39.9287,42.0947,34.6479,24.1729,17.7551,24.9114,50.0027,50.7096,38.7407,32.197,29.6677,25.5692,19.7007,17.8288,24.7571,25.2562,16.8574,11.4359,12.6389,7.75967,5.99755,7.9147,11.7422,18.3533,18.8756,9.73029,5.14934,4.00316,4.20503,5.1138,3.54911,3.58222,3.68263,5.31233,5.58289,7.03541,7.71792,8.14645,11.9543,16.7728,11.1953,7.0374,4.6389,5.50812,5.8786,14.5586,31.5282,26.5163
9.44091,6.34586,22.2534,60.5597,68.7127,15.5346,7.18341,4.403,5.72125,10.809,24.7701,32.8203,29.3713,15.1694,1.35577,2.84759,4.06878,4.2324,5.36216,7.39479,10.6306,17.8302,26.0925,33.9032,35.3678,29.8751,20.4889,14.5539,19.1118,40.7651,43.0992,33.9795,29.3149,29.1498,27.7794,23.1434,23.1134,32.9047,33.555,23.7734,16.338,16.2572,9.69907,6.59042,8.67468,13.4885,16.7727,14.9792,7.87893,4.40087,3.82,4.29262,5.25471,4.01067,4.45757,4.4587,6.03968,5.71889,6.97596,8.17701,8.56236,9.95631,12.7138,9.03296,5.9993,4.40389,5.29785,5.31114,10.5539,21.5513,17.9679
12.6858,8.86452,21.0742,53.1028,65.8199,14.9927,3.65151,4.51089,10.5454,16.6189,26.9384,33.379,25.8911,10.0591,2.84373,5.44706,4.51386,4.38949,5.69056,8.10985,13.4811,23.4211,30.3816,36.0726,35.5698,30.5415,23.195,16.1415,19.9267,40.5258,45.8093,38.3989,35.4108,36.4548,33.6502,27.8519,26.0757,34.2012,32.7304,21.4702,15.0363,16.7815,10.272,7.4039,8.55851,11.2595,15.1731,15.0755,8.3989,4.80501,4.2954,4.9828,6.26474,4.91747,5.35297,5.0694,6.43242,5.92665,6.35572,6.50023,6.41834,8.88826,11.7986,8.24165,5.53633,4.64269,6.27123,6.57215,9.64225,19.8468,21.6555
9.47429,6.62388,19.4962,49.5527,62.2494,13.7965,5.7055,4.33129,9.58796,15.2358,27.8227,36.8185,30.0168,9.31888,1.73798,3.33142,2.87261,3.73337,5.86813,7.14393,11.9645,21.7723,28.4142,34.8737,36.0381,31.1545,24.5061,17.5085,22.3405,46.2301,50.4808,41.5114,37.3964,38.1239,35.9776,29.3077,27.1338,35.4432,32.0423,20.4968,12.3377,11.9288,6.52696,4.7655,6.3251,9.17937,12.6732,12.8128,7.72035,5.06345,5.27075,5.96251,6.71927,5.04574,5.32223,4.74662,5.84842,5.95147,7.61032,7.91783,7.86595,11.795,17.4312,12.8721,8.50764,6.26734,6.80085,5.38592,7.54705,12.702,10.7884
9.23182,6.98072,24.6219,59.227,69.59,16.7322,4.63367,3.69221,6.06384,12.9911,26.8698,36.3077,32.3818,12.4088,2.07467,2.72395,3.21311,4.01861,4.67894,6.44854,9.58138,15.8638,22.649,31.2974,33.8731,30.5682,23.865,18.1556,27.3204,61.3672,67.5362,54.6445,49.108,50.1164,46.6545,34.8607,30.4476,38.5424,35.025,22.4814,14.2461,14.6173,8.44316,5.81699,6.67375,9.60047,14.9043,16.0646,8.62128,5.07599,4.11909,4.24657,5.32573,4.18287,4.39589,3.93658,5.02663,5.11107,6.59688,7.25392,7.79068,12.6071,19.2303,14.1495,8.64085,5.67586,5.7735,5.0009,10.5772,17.8705,13.2178
8.27405,4.51981,17.9056,49.7651,63.3714,14.8275,6.26232,5.2357,11.0014,16.9627,32.9466,47.1257,38.013,10.483,2.20889,3.31903,3.00287,3.83541,5.08232,6.71909,10.7018,17.0599,22.8947,32.5877,35.8129,31.8321,24.5345,19.3013,25.9085,50.1415,51.6535,40.2125,35.509,35.984,33.1702,27.3106,26.3357,37.895,37.8635,25.4502,16.2307,15.7678,9.25134,6.113,6.32824,9.06593,13.0697,12.0235,7.06448,4.60275,3.9747,4.60626,5.97513,4.46163,4.6363,4.65032,6.60664,7.04713,9.11401,9.58191,9.65529,12.8197,17.3494,12.8654,8.17175,5.2143,5.24228,4.35175,6.70336,9.44598,6.13005
7.65195,5.7918,20.5811,53.1506,67.8887,16.1702,4.71976,3.19279,8.11511,13.7323,24.8696,33.7915,31.0662,11.2614,1.159,2.45493,3.00912,3.11903,3.73795,5.44833,9.65106,17.0909,24.4503,31.9072,34.0251,29.2883,23.1533,17.1345,24.5611,53.8607,59.8403,48.7897,45.0511,47.2599,46.951,39.8455,37.7616,49.8624,45.2174,28.5095,17.3226,16.2117,8.82005,5.64565,6.11471,7.76513,11.82,13.2901,7.27055,4.1817,4.33654,5.23827,6.4386,4.74067,4.57027,4.0074,5.16847,4.95414,5.88329,6.42484,7.08512,11.1357,16.5258,11.6683,7.05929,4.82193,5.64116,5.27193,9.29488,15.2097,10.3334
8.45841,6.28816,18.7525,45.3833,59.7567,15.6788,6.18696,5.22576,9.41493,15.7471,28.0653,38.0667,31.124,8.22209,1.82363,3.6999,3.39024,3.03299,3.86299,5.49492,9.72388,18.0081,25.1301,32.9354,34.2347,28.9001,23.0442,17.5962,23.552,48.7722,54.3784,44.9513,39.7776,37.2775,34.2279,27.475,27.0856,36.713,33.767,22.0817,13.9344,13.6765,7.94515,5.40477,5.97276,8.35795,12.7189,13.5133,7.89427,4.87065,4.44772,4.88094,6.2948,5.42485,6.38229,5.85463,7.6716,6.8482,7.52607,7.58809,7.59718,10.8397,15.6553,11.5422,7.70748,5.35828,6.00607,5.70368,7.68198,9.87332,6.41106
8.17546,5.69714,23.0055,61.473,71.4998,14.8574,5.64468,6.01137,12.1792,17.1601,25.8702,34.8724,28.7771,6.64477,2.63213,4.63685,4.19618,5.13229,5.7744,7.63761,11.3094,19.1253,26.7346,33.0363,35.167,29.2324,22.7342,16.932,23.3816,48.2148,54.1497,44.2737,37.7827,34.2733,30.702,24.494,23.4498,32.385,30.1735,20.4412,14.2394,16.3233,10.4595,7.2525,8.56872,12.6176,16.073,13.5868,6.91276,3.85016,3.22291,4.06656,5.35031,4.05259,4.28901,3.72522,4.63091,4.96373,6.47854,7.6807,8.81126,11.9812,16.2715,12.1685,8.76498,6.22391,8.04634,8.10661,10.5639,13.8048,8.67572
8.61959,6.39654,21.8871,60.4012,75.4367,13.1801,4.50926,4.42342,9.32999,15.1285,27.0932,40.3973,28.6067,6.82223,0.614343,1.03376,1.76417,2.38087,3.33458,5.07127,8.68796,15.1351,23.4031,31.3747,34.0508,29.591,21.9441,17.8711,24.8435,49.7759,54.9703,44.379,38.2566,37.1495,33.9881,26.8823,24.7134,32.5161,31.7,21.315,13.7952,13.7497,7.98029,5.48099,7.07292,10.8418,14.6655,14.5901,8.0894,5.19851,4.80547,4.83145,6.13783,4.88428,5.20226,4.81687,6.29816,6.13726,7.24682,8.23731,9.30278,12.9,17.226,11.5601,6.83527,4.3771,4.80217,4.44191,9.9745,18.9281,14.5774
11.9258,8.10114,22.2512,54.9654,63.6558,13.5971,6.04427,4.90632,8.95635,14.6508,30.9161,40.0796,28.2966,6.90592,0.999596,1.72347,2.02246,2.49724,4.25816,6.71421,11.9056,20.5622,29.291,38.5637,39.559,33.1461,25.9206,20.5299,30.0389,60.0221,64.0051,50.8845,43.8708,42.326,38.4495,29.1907,27.0771,36.9776,34.2836,22.6175,14.3004,14.2509,8.02157,5.2072,5.9843,9.2944,14.3651,13.9277,7.61799,4.26498,3.74163,4.51085,6.01992,4.78053,5.1351,4.71496,5.83651,5.32007,5.99604,5.72511,5.67741,8.63678,13.4813,10.9672,8.40813,7.20071,9.04047,7.84916,14.3034,16.5142,7.75261
8.14247,3.69282,17.9894,51.1754,61.6872,17.1027,4.86923,4.20484,9.03249,13.6972,25.7631,32.7153,26.5162,9.24377,1.76327,4.44385,4.65316,4.54665,6.30974,9.10092,13.9117,22.7492,29.5679,37.7181,39.2421,32.6049,25.169,19.2854,24.5187,48.1923,53.4989,44.5941,40.4324,40.8788,36.7686,28.1743,25.3192,32.8088,31.4332,21.4333,13.695,13.8409,8.24615,5.97556,7.60113,11.3662,16.8479,18.2467,9.88376,5.83665,5.15204,5.49076,6.76013,5.56825,6.26185,5.40512,6.70184,5.88274,6.32904,6.53095,6.40496,8.74,12.7509,9.22381,5.91368,4.13335,4.57978,4.14078,8.58468,15.8049,12.1559
9.2441,4.80343,17.8198,47.8266,57.5772,14.623,5.36359,3.83865,7.9762,14.9106,33.5694,46.6303,37.1929,12.662,3.76179,5.03867,3.98556,3.70564,4.67951,5.52485,9.80415,18.6912,26.8081,33.2058,35.5414,30.1124,23.7611,18.5642,31.2674,71.3571,76.0967,58.6508,48.7293,44.8782,41.0986,31.4762,26.715,32.3873,31.0025,19.9887,12.943,13.8075,8.20025,5.80199,7.07437,10.5114,15.2395,14.1446,7.23245,4.19615,3.87384,4.47428,5.74439,4.62796,5.14167,4.72817,5.98389,5.6455,6.28702,7.85457,9.1663,11.8504,15.5881,11.1358,7.57601,5.47854,6.62631,5.52586,9.39425,11.3064,6.11437
13.539,9.27298,23.327,57.1722,67.6709,15.3198,4.77369,4.29764,8.80301,13.1195,25.5178,37.9156,31.8404,9.84952,2.47928,5.80528,5.50005,5.33163,5.86484,7.89978,11.9034,22.295,31.3756,37.5909,36.6929,30.9067,24.4787,16.4964,21.1922,44.1483,47.3897,38.9757,34.9811,35.5756,35.6446,30.6706,28.1056,36.163,36.7377,25.4261,15.9646,15.4112,8.63386,5.67891,6.42939,8.9703,12.1412,10.9685,5.61785,3.3643,3.20478,3.6674,5.19877,4.42912,5.11388,5.03992,7.13855,7.89115,10.4506,12.2196,12.8203,17.8004,23.3026,13.8405,7.33686,4.27449,3.88512,3.03352,7.01302,13.1784,10.5012
9.48599,8.11483,20.4644,48.7573,64.9243,16.1575,3.72449,2.79766,6.82756,13.957,27.3182,38.612,31.3529,8.08252,2.01341,4.1868,4.05012,4.5405,5.38688,8.17357,12.2124,20.7253,30.2223,37.6657,37.5827,32.3772,27.3443,20.0188,26.9597,52.4617,54.7339,42.6354,36.7519,36.1667,33.7442,28.0687,28.5976,39.9606,38.1884,24.4631,15.2279,15.58,9.51664,6.28091,6.88151,9.64214,13.6604,13.428,7.6741,4.49963,4.04097,5.46477,6.92815,4.78074,4.59162,4.43652,5.86445,5.24584,5.94894,6.19906,6.70613,10.6237,16.5703,12.7869,8.89202,6.44284,6.94348,5.22873,9.2951,9.45356,4.19548
8.73262,5.64852,21.4814,58.8811,64.3383,13.4148,4.98019,3.54826,8.481,15.8156,30.6312,43.5901,36.6497,11.5186,1.45978,2.01213,1.99562,2.77254,3.72273,4.91154,8.87339,16.1089,22.8795,32.2047,34.2988,27.6902,20.532,14.3479,20.0753,43.3882,48.4284,41.0639,37.435,37.1089,34.7391,28.1721,25.7989,34.3714,35.6364,25.1562,16.6993,17.5228,10.5845,6.88757,8.02516,11.1616,13.6336,11.923,5.93526,3.14391,2.95695,3.55084,4.7737,4.22624,5.14308,5.13142,6.76713,6.56156,7.82165,7.59395,7.61281,10.3203,13.8403,10.03,7.17025,5.80534,7.32967,7.38538,10.6677,15.4121,10.7628
9.17277,7.31018,22.9419,56.1377,68.8827,13.8435,5.20253,4.34354,10.9078,16.4106,26.2557,35.9,29.8168,8.88447,1.31542,2.75135,3.26652,3.96432,5.92738,8.68548,13.4366,20.0245,26.7129,33.8047,34.1038,28.3765,22.6138,19.3839,26.5543,52.626,57.9943,48.4458,44.3656,46.3279,43.7527,34.0937,30.8717,40.2434,38.0683,24.2685,15.0519,14.5036,8.13735,5.24114,6.48709,9.63528,12.13,11.6292,6.34294,3.84421,3.57777,4.04275,5.66548,5.3417,6.68396,5.96859,7.44072,7.34014,8.81149,9.53506,9.87416,12.9425,16.7425,11.1086,6.77527,4.47629,4.69417,4.36381,6.58643,12.5542,13.145
12.7139,9.45309,23.8046,59.0264,71.3286,14.4321,4.57983,3.51369,8.90642,13.8563,23.0662,32.1072,26.2937,8.72317,2.57238,3.99901,3.29263,3.29813,4.41369,6.28081,9.75163,15.313,21.9318,30.4518,32.941,27.5798,20.9809,15.3569,21.5929,44.7629,47.9901,39.5045,35.2052,35.7425,34.4792,29.3838,28.4117,37.7369,36.9343,25.6913,16.4045,15.7918,9.13081,5.88595,7.00417,11.1297,15.0512,13.6508,7.76491,4.9789,4.83946,5.37956,6.56261,4.94603,5.18349,4.93078,6.50898,6.16814,7.05197,7.65633,8.23952,11.5554,15.1457,10.0902,6.32868,4.02505,4.24098,3.97986,6.3625,11.4723,9.80533
8.0616,4.23992,18.4317,51.3944,64.2695,12.9914,4.73271,3.79212,8.79131,15.5317,28.9281,42.9965,37.8349,14.2811,2.0745,5.00804,5.54535,5.11888,5.72643,7.4642,12.2551,20.4317,25.0801,30.8929,33.2717,29.4452,22.6086,16.5307,19.286,37.2763,41.3477,34.7957,31.6729,31.7285,29.7683,23.9094,23.6562,33.2891,33.5178,23.2694,15.703,16.7553,10.5146,7.46624,7.69898,9.69915,14.1002,14.2583,7.74464,4.2031,3.43394,3.50138,4.70459,3.75635,4.10268,3.8471,5.02286,5.27975,6.68543,7.74067,8.51601,11.1716,15.5538,11.9974,8.69676,6.50806,7.3043,6.90012,8.37532,13.7527,12.4684
9.42058,6.34061,21.6354,55.8313,64.3747,13.4781,4.29047,4.18124,9.51796,15.6752,31.8312,42.8903,38.4775,10.4977,2.08439,4.85378,5.72197,5.46894,6.17746,7.77942,11.9193,20.9363,32.05,38.8511,38.7673,31.6639,24.9708,19.1784,26.0321,53.2094,59.4468,48.5807,43.7517,43.7924,38.8028,29.8019,25.4747,32.5693,31.6051,21.1206,13.9781,14.4345,8.66681,6.07409,6.90541,9.28791,13.7074,14.3642,7.16475,3.94508,3.70932,4.21447,6.02722,5.24577,6.10024,6.07861,8.85087,8.97681,10.3564,9.86362,8.77627,9.82961,11.2081,7.26222,4.50436,3.47923,4.23352,4.34008,10.8181,22.5592,19.728
16.0658,13.2023,30.4305,68.3174,72.049,16.018,6.57581,6.85825,12.987,16.2356,26.2142,39.0365,33.6943,10.5123,2.67802,5.79349,5.17774,4.50837,5.89799,7.26685,11.0187,19.4673,27.8721,35.1841,35.9436,30.7588,26.0118,20.0447,30.3236,64.0477,72.6977,58.7096,49.9598,44.7592,38.7304,28.4997,23.0433,28.0127,26.4056,16.9731,11.3494,12.7367,8.3543,6.47161,8.50655,12.5377,16.1004,15.236,8.13549,4.5793,4.16152,4.30542,5.35214,4.72532,5.51261,4.89419,6.23429,5.92469,7.08016,7.53883,7.48134,10.1105,13.4198,9.5297,6.5537,5.14056,6.81197,6.74835,9.89152,16.3386,13.3495
11.4343,9.87802,36.7244,78.428,69.6094,16.7703,5.23981,3.95123,9.18914,14.6568,26.478,38.2867,32.264,10.6393,4.63011,8.95615,6.67031,5.15597,5.8736,8.50913,15.1014,25.4954,32.8394,39.2633,40.0025,34.6631,27.3138,18.4722,25.9647,52.7916,55.6958,43.5902,38.9673,42.0731,39.9045,31.8433,31.0393,41.0322,39.0482,25.0344,15.5827,15.7511,8.59371,5.39878,5.99349,8.91372,13.4345,14.5811,8.39772,4.81849,4.67664,6.09506,7.4142,4.98293,4.77888,4.64028,6.2157,6.3555,7.7406,8.34957,8.98872,11.6779,14.6729,9.91309,6.31904,4.07983,4.4927,4.07943,6.30623,11.2518,10.0786
