m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.290187,0.265655,0.244659,0.22907,0.219857,0.217629,0.223034,0.237039,0.261091,0.297069,0.346991,0.412295,0.492379,0.582232,0.669729,0.737347,0.769362,0.75833,0.708442,0.633556,0.551414,0.476548,0.415769,0.370604,0.340008,0.32197,0.314143,0.314035,0.319764,0.33004,0.343954,0.360885,0.380482,0.402684,0.427497,0.454802,0.484294,0.515432,0.547377,0.578945,0.608873,0.636357,0.66125,0.684214,0.706826,0.731685,0.761961,0.799608,0.844743,0.895095,0.945224,0.985764,1.00414,0.991448,0.946951,0.878089,0.797862,0.721061,0.661356,0.62711,0.621289,0.644699,0.696759,0.773565,0.86323,0.945016,0.998362,1.01016,0.980207,0.921535
0.210996,0.171661,0.142146,0.123334,0.114347,0.114446,0.123747,0.14331,0.174699,0.219872,0.280704,0.357771,0.448815,0.547286,0.641775,0.71779,0.761966,0.766559,0.732232,0.667635,0.586111,0.500996,0.421879,0.35418,0.300071,0.259757,0.232664,0.218248,0.216011,0.225936,0.248649,0.28498,0.334687,0.394175,0.456347,0.512392,0.55414,0.577052,0.582267,0.57663,0.569039,0.566181,0.572452,0.590466,0.621341,0.664432,0.717129,0.775996,0.836803,0.894487,0.943394,0.977827,0.992942,0.986598,0.960247,0.91862,0.86875,0.818779,0.776964,0.749335,0.738812,0.746349,0.771418,0.811692,0.861973,0.914672,0.962935,1.00182,1.02936,1.04726
0.302555,0.264862,0.233043,0.208062,0.190123,0.17919,0.175381,0.17931,0.19241,0.216903,0.255798,0.312638,0.390282,0.487903,0.5959,0.694383,0.759744,0.774359,0.735358,0.656026,0.558855,0.46444,0.383946,0.320999,0.27513,0.244345,0.226597,0.220452,0.225192,0.240764,0.267483,0.30534,0.352713,0.404592,0.453315,0.491145,0.512788,0.51752,0.509766,0.498046,0.49132,0.495656,0.51499,0.551894,0.607493,0.680151,0.764095,0.851225,0.931999,0.996825,1.03813,1.05234,1.04071,1.00788,0.960347,0.905378,0.850077,0.800867,0.763373,0.741286,0.735962,0.747166,0.773145,0.810027,0.850703,0.885798,0.907701,0.912258,0.89973,0.874829
0.451827,0.358464,0.288193,0.24005,0.2104,0.195789,0.193879,0.203427,0.22381,0.255045,0.297537,0.351414,0.415793,0.487973,0.562747,0.632431,0.687902,0.720355,0.723474,0.695295,0.638934,0.562261,0.476425,0.392503,0.318815,0.259997,0.217701,0.191868,0.181212,0.184876,0.203338,0.238239,0.290898,0.358856,0.43436,0.505744,0.560703,0.591555,0.599274,0.593807,0.588143,0.591695,0.6105,0.64815,0.705882,0.781188,0.866478,0.951769,1.02603,1.07901,1.10354,1.0975,1.06427,1.01073,0.945293,0.87655,0.812282,0.759123,0.722764,0.706974,0.713411,0.742576,0.793722,0.863598,0.944063,1.02225,1.08583,1.12618,1.14105,1.13577
0.369903,0.356362,0.3431,0.330037,0.317589,0.306573,0.298149,0.293825,0.295488,0.304807,0.323041,0.351089,0.389176,0.43607,0.48783,0.537875,0.578623,0.602969,0.606097,0.58692,0.54844,0.496644,0.438498,0.380423,0.327379,0.282591,0.247837,0.22389,0.210516,0.207206,0.213712,0.230127,0.256559,0.292379,0.336167,0.385836,0.438509,0.490764,0.539236,0.581415,0.616011,0.642799,0.662666,0.677574,0.69045,0.705102,0.725696,0.755093,0.794455,0.842866,0.89657,0.947939,0.985397,0.998954,0.984428,0.944633,0.888492,0.82863,0.778736,0.748515,0.742069,0.76013,0.800595,0.857069,0.915858,0.957567,0.966699,0.937083,0.874065,0.792198
0.367461,0.317041,0.276078,0.246429,0.227975,0.220025,0.222004,0.23363,0.254755,0.285442,0.325757,0.375181,0.431874,0.491874,0.548495,0.593216,0.618068,0.617881,0.591941,0.544276,0.482377,0.41489,0.349346,0.291045,0.242916,0.206046,0.180514,0.166124,0.162452,0.169508,0.188117,0.219702,0.265223,0.322872,0.387248,0.450289,0.503151,0.539426,0.558048,0.564306,0.566574,0.571663,0.58431,0.60741,0.642108,0.6874,0.73994,0.795582,0.849722,0.897555,0.934572,0.957182,0.963303,0.95285,0.927818,0.891935,0.850096,0.807741,0.77034,0.741863,0.724041,0.716946,0.719273,0.728289,0.739534,0.747734,0.749077,0.741753,0.726136,0.704658
0.396248,0.359315,0.325374,0.294185,0.266566,0.243918,0.227999,0.221086,0.226516,0.248337,0.291959,0.365014,0.476207,0.629508,0.81047,0.977397,1.07545,1.06581,0.951744,0.776412,0.594518,0.442614,0.330477,0.253746,0.204224,0.174574,0.159648,0.156428,0.163743,0.181842,0.211901,0.255249,0.311828,0.377726,0.444785,0.502765,0.542652,0.560389,0.558868,0.547199,0.536,0.532715,0.541987,0.566537,0.607462,0.663587,0.73076,0.803374,0.874637,0.937002,0.983156,1.00734,1.00659,0.981731,0.937309,0.880543,0.819915,0.763934,0.720433,0.694631,0.688628,0.702692,0.735537,0.78351,0.838825,0.890174,0.927536,0.944635,0.940694,0.92089
0.345715,0.276369,0.223542,0.186735,0.1637,0.152347,0.151585,0.161672,0.184477,0.223715,0.285041,0.375393,0.500305,0.65743,0.826093,0.965012,1.02951,0.996056,0.877302,0.713797,0.550294,0.414985,0.314804,0.245734,0.200836,0.173941,0.160717,0.15867,0.166877,0.185613,0.215819,0.25819,0.311445,0.369844,0.423656,0.462721,0.480534,0.477365,0.460424,0.441447,0.431525,0.437518,0.463909,0.514076,0.589686,0.68736,0.794913,0.895047,0.96978,1.00647,1.00302,0.969138,0.922202,0.876684,0.840783,0.817758,0.807185,0.805503,0.806072,0.802291,0.790658,0.771003,0.746298,0.722104,0.706016,0.705723,0.726446,0.771763,0.843839,0.942174
0.365378,0.263841,0.194574,0.151754,0.128237,0.118997,0.121583,0.135682,0.162414,0.20413,0.263818,0.343533,0.441842,0.550543,0.652218,0.723578,0.745593,0.712811,0.63611,0.536913,0.43743,0.35245,0.286779,0.239552,0.207905,0.188896,0.180225,0.180375,0.188655,0.204974,0.22946,0.261929,0.301058,0.343406,0.383966,0.417733,0.441172,0.453513,0.457298,0.458087,0.462256,0.474553,0.498294,0.535642,0.587341,0.651671,0.723553,0.796211,0.862001,0.913504,0.945004,0.95383,0.940943,0.910063,0.86663,0.816896,0.767123,0.723104,0.690045,0.671633,0.669798,0.685497,0.718989,0.769506,0.834288,0.908597,0.987715,1.06762,1.14582,1.2223
0.454375,0.323915,0.235765,0.181373,0.15106,0.138063,0.138883,0.152609,0.180016,0.223249,0.285103,0.367266,0.467528,0.57626,0.673985,0.735786,0.743158,0.693745,0.602656,0.494372,0.391661,0.30781,0.245552,0.202438,0.174722,0.15913,0.153382,0.156184,0.167196,0.186782,0.215599,0.253951,0.300696,0.351821,0.400875,0.441014,0.467231,0.478345,0.477742,0.472691,0.471235,0.47911,0.500186,0.537021,0.590721,0.659744,0.73871,0.820066,0.894872,0.954029,0.990131,0.999277,0.982028,0.942687,0.888051,0.826071,0.764624,0.710777,0.670604,0.647891,0.64384,0.658076,0.688683,0.73126,0.777244,0.814871,0.834434,0.83096,0.805669,0.765621
0.252112,0.19235,0.150512,0.125843,0.115459,0.117676,0.132954,0.163799,0.213626,0.285803,0.381766,0.497759,0.622068,0.735009,0.813487,0.839318,0.807038,0.726253,0.617028,0.501535,0.397001,0.312303,0.248592,0.203281,0.17287,0.154314,0.145528,0.145482,0.154089,0.172107,0.200941,0.242069,0.295784,0.359032,0.425009,0.484861,0.530323,0.556954,0.566247,0.565605,0.56448,0.569903,0.586441,0.616651,0.661042,0.717208,0.779242,0.840001,0.892084,0.928879,0.945844,0.941538,0.917912,0.879428,0.832012,0.782145,0.736164,0.699996,0.679317,0.677964,0.696999,0.734954,0.786654,0.840764,0.877417,0.873707,0.818576,0.718724,0.595003,0.472003
0.232408,0.194701,0.164969,0.144185,0.132009,0.128007,0.132345,0.146227,0.172298,0.214975,0.280533,0.376186,0.506626,0.666172,0.827324,0.941738,0.965464,0.887379,0.737381,0.56592,0.415133,0.303306,0.228348,0.181585,0.154905,0.14265,0.141385,0.149166,0.16537,0.19021,0.224142,0.267258,0.318513,0.374905,0.431671,0.483418,0.525533,0.555676,0.574776,0.5872,0.598828,0.614383,0.637136,0.668897,0.709809,0.757783,0.808323,0.856204,0.896135,0.923336,0.934243,0.927111,0.902405,0.863146,0.814476,0.762722,0.714518,0.676348,0.654599,0.654023,0.677086,0.724685,0.795306,0.882321,0.969785,1.03381,1.05437,1.02361,0.949225,0.851011
0.306716,0.228395,0.173799,0.140078,0.122547,0.117923,0.125057,0.144802,0.179465,0.232634,0.30838,0.409024,0.531492,0.662929,0.778301,0.846897,0.84771,0.781007,0.668093,0.539639,0.421972,0.328869,0.26169,0.216412,0.188131,0.17279,0.167454,0.170065,0.179509,0.19529,0.21714,0.244666,0.276988,0.312392,0.348553,0.383081,0.414036,0.440494,0.462994,0.483794,0.506066,0.532512,0.565129,0.605046,0.65221,0.704834,0.759184,0.810743,0.854768,0.886812,0.903354,0.902379,0.883817,0.85009,0.805844,0.757079,0.710271,0.671822,0.647988,0.643317,0.66002,0.698721,0.757913,0.8319,0.907525,0.965354,0.988964,0.971072,0.916423,0.839837
0.379634,0.301995,0.243047,0.201908,0.175796,0.162099,0.159183,0.166604,0.185115,0.216715,0.264526,0.332144,0.42201,0.532142,0.651312,0.757968,0.827023,0.839974,0.793866,0.702728,0.590449,0.479467,0.382975,0.305898,0.248112,0.207282,0.180719,0.166311,0.162624,0.169109,0.186097,0.214421,0.254456,0.304341,0.359563,0.413863,0.460672,0.49539,0.517452,0.5312,0.543514,0.560198,0.585581,0.622591,0.672619,0.734829,0.805602,0.879724,0.950621,1.01068,1.05206,1.0679,1.05389,1.01087,0.945195,0.866997,0.787705,0.718093,0.667453,0.641631,0.643248,0.673974,0.73512,0.826308,0.941822,1.06886,1.19233,1.29849,1.37958,1.43771
0.408466,0.312645,0.241902,0.192882,0.161006,0.142432,0.134699,0.13689,0.149723,0.175629,0.218915,0.285622,0.382041,0.510136,0.658537,0.797386,0.88769,0.900104,0.832386,0.710467,0.572476,0.448316,0.350124,0.278506,0.22938,0.197918,0.180174,0.173493,0.17651,0.188885,0.210929,0.243044,0.284754,0.333283,0.383634,0.42992,0.466947,0.49208,0.506532,0.515583,0.526219,0.544036,0.573159,0.616425,0.675136,0.748057,0.830515,0.915812,0.995716,1.06123,1.10394,1.11768,1.1,1.05354,0.985698,0.906736,0.827619,0.758447,0.707864,0.680998,0.679251,0.702,0.746476,0.805808,0.86574,0.906224,0.911444,0.875868,0.806383,0.71917
0.369699,0.294837,0.238301,0.199684,0.176385,0.165984,0.167151,0.179845,0.205218,0.245664,0.304515,0.384959,0.487774,0.607495,0.727841,0.822904,0.867427,0.848511,0.772341,0.660832,0.540903,0.432992,0.345784,0.28013,0.233365,0.202005,0.183017,0.174267,0.174576,0.183621,0.201754,0.229693,0.267938,0.315793,0.371077,0.430303,0.488941,0.542247,0.586476,0.620046,0.643595,0.659062,0.669318,0.677897,0.68883,0.706694,0.736263,0.780813,0.841574,0.916793,0.999942,1.0774,1.12824,1.13473,1.09142,1.00726,0.901699,0.797591,0.715163,0.665553,0.651623,0.673352,0.729177,0.813192,0.908437,0.985803,1.01797,0.991275,0.912527,0.805338
0.357452,0.274803,0.214717,0.175257,0.152455,0.143129,0.145766,0.160666,0.189857,0.237271,0.308554,0.409756,0.543944,0.70474,0.868016,0.992957,1.04004,0.992598,0.867077,0.702968,0.541384,0.407699,0.308142,0.238919,0.193442,0.165792,0.151848,0.149389,0.15785,0.178119,0.212234,0.262566,0.329786,0.409166,0.489534,0.556373,0.597214,0.607503,0.593052,0.567768,0.546168,0.537318,0.546235,0.575555,0.625876,0.694289,0.772858,0.851548,0.919863,0.968964,0.994123,0.996345,0.981952,0.957988,0.929881,0.901219,0.873844,0.848072,0.822978,0.797953,0.773844,0.752787,0.738053,0.7341,0.747001,0.78403,0.852328,0.959537,1.11356,1.32031
0.397692,0.315967,0.253036,0.207277,0.175938,0.156478,0.147202,0.147586,0.158579,0.182665,0.224085,0.288835,0.383261,0.509407,0.655546,0.791005,0.876719,0.884983,0.816416,0.699069,0.571088,0.460505,0.376822,0.31906,0.282719,0.262988,0.255517,0.256249,0.262312,0.271894,0.283968,0.298297,0.315583,0.337665,0.366753,0.404721,0.452857,0.511293,0.577978,0.647276,0.710624,0.760014,0.790421,0.801556,0.798354,0.79023,0.78836,0.800424,0.830413,0.878902,0.942096,1.00957,1.0629,1.08452,1.0656,1.00918,0.928789,0.843677,0.773481,0.730788,0.72008,0.742013,0.7945,0.870264,0.951373,1.01,1.02254,0.979729,0.89085,0.778997
0.292417,0.28384,0.273871,0.260768,0.244944,0.228502,0.214619,0.207198,0.211095,0.231408,0.27448,0.349353,0.466656,0.631,0.822003,0.983321,1.04857,0.986275,0.825367,0.631846,0.463729,0.345216,0.27216,0.233364,0.219851,0.226125,0.248186,0.280399,0.315932,0.347426,0.36863,0.376854,0.374442,0.368199,0.365049,0.369654,0.385028,0.413036,0.454248,0.506902,0.566805,0.628947,0.688127,0.73996,0.782083,0.815141,0.842324,0.866333,0.888403,0.907988,0.922548,0.927463,0.916804,0.88763,0.841839,0.785411,0.726826,0.675439,0.640541,0.628441,0.641666,0.680432,0.741875,0.816814,0.884909,0.917747,0.895435,0.816917,0.700504,0.573979
0.294343,0.282499,0.269992,0.255661,0.239872,0.224141,0.21073,0.202416,0.202541,0.214239,0.240755,0.286085,0.354317,0.446462,0.553501,0.653107,0.717568,0.726738,0.679666,0.595015,0.500173,0.416827,0.353478,0.3107,0.286129,0.276927,0.280393,0.293724,0.314633,0.341092,0.370887,0.401427,0.429785,0.452974,0.468709,0.476128,0.476074,0.471033,0.464845,0.462414,0.468572,0.486866,0.51997,0.569783,0.636814,0.718581,0.808189,0.896025,0.971063,1.02282,1.04385,1.03176,0.989844,0.925893,0.850071,0.772844,0.703486,0.649646,0.617885,0.612403,0.634842,0.685217,0.760327,0.849367,0.927884,0.961709,0.927955,0.828407,0.688668,0.543451
0.581983,0.446878,0.347103,0.278222,0.233722,0.208032,0.197456,0.200238,0.216392,0.247568,0.296764,0.367505,0.461833,0.576342,0.696472,0.796543,0.850182,0.842832,0.779545,0.681977,0.57742,0.486505,0.417158,0.369748,0.341748,0.330014,0.331319,0.342131,0.359421,0.380527,0.402825,0.423695,0.440678,0.451792,0.456045,0.453792,0.446726,0.437663,0.430292,0.429062,0.438362,0.461563,0.501436,0.560104,0.638034,0.731767,0.83193,0.925831,1.0001,1.04413,1.05338,1.03098,0.986429,0.930408,0.871915,0.81778,0.772843,0.740519,0.723441,0.723365,0.741043,0.776371,0.827959,0.892073,0.961074,1.02414,1.07173,1.09794,1.10224,1.0899
0.275455,0.292209,0.307833,0.318845,0.323379,0.321731,0.316422,0.311843,0.313737,0.327106,0.355853,0.403357,0.471784,0.55929,0.654809,0.737637,0.785668,0.784647,0.735314,0.652999,0.560038,0.475197,0.407072,0.357388,0.324745,0.306818,0.301227,0.305713,0.318576,0.338415,0.363636,0.392003,0.42027,0.444084,0.459406,0.464116,0.458655,0.445998,0.431074,0.420067,0.418733,0.430979,0.459715,0.507233,0.574582,0.659511,0.754382,0.848174,0.928335,0.983628,1.00744,1.00003,0.968177,0.921054,0.867441,0.814809,0.769076,0.734879,0.716117,0.715347,0.733362,0.769352,0.820172,0.878737,0.932042,0.963479,0.961182,0.92228,0.853813,0.769958
0.269738,0.301892,0.333739,0.357744,0.368398,0.364429,0.349494,0.330963,0.317743,0.316324,0.330608,0.363512,0.417041,0.490073,0.573325,0.648453,0.695164,0.699473,0.660733,0.591969,0.513314,0.442044,0.385974,0.346604,0.322577,0.311504,0.310453,0.315917,0.324992,0.33557,0.346259,0.356477,0.366599,0.378025,0.392399,0.411004,0.434726,0.463962,0.498429,0.536851,0.577204,0.617548,0.656323,0.69264,0.726571,0.759388,0.793269,0.829799,0.869465,0.911378,0.952925,0.989434,1.01441,1.0226,1.01201,0.984251,0.944201,0.899093,0.857311,0.825246,0.80566,0.798559,0.801615,0.81002,0.81607,0.811084,0.789794,0.751431,0.699557,0.640858
0.286064,0.292616,0.29636,0.29308,0.281599,0.263913,0.244378,0.228503,0.222163,0.229942,0.256025,0.305859,0.385916,0.499647,0.636774,0.76614,0.84617,0.846367,0.767432,0.64066,0.50739,0.396093,0.314681,0.260494,0.228124,0.212783,0.211057,0.220632,0.240437,0.270138,0.309408,0.357166,0.410733,0.465119,0.513937,0.551357,0.573836,0.581367,0.577721,0.569745,0.564765,0.567948,0.58262,0.610706,0.652732,0.707183,0.769992,0.835843,0.898487,0.951156,0.987381,1.00205,0.992531,0.960108,0.91005,0.85035,0.790148,0.738516,0.703998,0.692199,0.704948,0.74136,0.796873,0.860279,0.910066,0.919325,0.872657,0.774373,0.646076,0.51532
0.345913,0.317285,0.292735,0.274454,0.263559,0.260707,0.266541,0.281966,0.308273,0.347001,0.399517,0.46612,0.544456,0.6273,0.700551,0.746504,0.752212,0.715284,0.645045,0.558271,0.472538,0.400086,0.345166,0.307513,0.28525,0.276342,0.279014,0.291679,0.313264,0.342955,0.379702,0.421743,0.466164,0.508657,0.544541,0.57022,0.584148,0.587366,0.583462,0.578097,0.577165,0.584844,0.603852,0.635718,0.680639,0.736791,0.799884,0.8646,0.925095,0.975539,1.01093,1.02795,1.02558,1.00512,0.969885,0.924633,0.874904,0.826383,0.78448,0.753122,0.734286,0.72866,0.736031,0.755333,0.784381,0.82019,0.860175,0.902297,0.945217,0.988514
0.379928,0.333088,0.294266,0.265474,0.247106,0.239058,0.24141,0.25481,0.280646,0.321005,0.378312,0.454348,0.548257,0.653335,0.753452,0.825533,0.849709,0.818448,0.74038,0.635988,0.528431,0.43446,0.360477,0.306566,0.270303,0.248902,0.240124,0.242525,0.255567,0.279371,0.314258,0.360007,0.414709,0.473371,0.5287,0.573378,0.602209,0.613977,0.612145,0.604224,0.598572,0.601059,0.61533,0.643279,0.685019,0.73813,0.797205,0.855819,0.907306,0.945551,0.966029,0.966718,0.948512,0.914782,0.870645,0.822141,0.775505,0.736755,0.711669,0.704404,0.716861,0.749322,0.800092,0.864049,0.930327,0.983511,1.01068,1.00548,0.970226,0.915211
0.326702,0.29754,0.271909,0.251024,0.235661,0.226436,0.224095,0.229841,0.2457,0.274308,0.318739,0.382066,0.465715,0.565955,0.668742,0.750412,0.787988,0.770143,0.703309,0.608098,0.509113,0.424189,0.359559,0.314803,0.287069,0.273063,0.269494,0.272948,0.280802,0.291257,0.303168,0.316095,0.330439,0.347569,0.369126,0.396423,0.430328,0.471027,0.517594,0.567385,0.616429,0.660983,0.69837,0.727705,0.750387,0.770301,0.79286,0.821868,0.858712,0.901917,0.946359,0.982367,0.996414,0.979041,0.929849,0.857316,0.775651,0.700616,0.646682,0.62283,0.632856,0.679029,0.762282,0.87819,1.00819,1.11704,1.16944,1.14666,1.05669,0.929758
0.33603,0.278036,0.234155,0.206527,0.194302,0.196567,0.213374,0.245468,0.292853,0.35433,0.426927,0.505102,0.581003,0.646031,0.693245,0.718586,0.720779,0.70139,0.664333,0.614959,0.559032,0.501802,0.447359,0.398535,0.357071,0.323924,0.299633,0.28458,0.278806,0.282223,0.29477,0.316281,0.346066,0.382238,0.422018,0.462335,0.500167,0.533093,0.559904,0.581065,0.598313,0.613699,0.629397,0.647654,0.670819,0.701445,0.742084,0.794161,0.857306,0.928448,1.00057,1.06153,1.0948,1.0881,1.03964,0.958684,0.861937,0.76818,0.694045,0.649194,0.636917,0.658578,0.715286,0.806619,0.925974,1.05784,1.18341,1.2854,1.35429,1.39326
0.33086,0.289638,0.257197,0.237062,0.230152,0.236852,0.257863,0.293947,0.344623,0.407894,0.479924,0.554478,0.623339,0.677807,0.710895,0.718762,0.70109,0.661064,0.604518,0.538556,0.470122,0.404912,0.346837,0.298106,0.259646,0.231668,0.214265,0.207863,0.212991,0.230613,0.262242,0.309272,0.371102,0.441884,0.510571,0.564546,0.594212,0.597353,0.580444,0.556427,0.53833,0.534198,0.548577,0.583944,0.640723,0.715401,0.798697,0.878779,0.943482,0.983144,0.993538,0.977393,0.943314,0.900463,0.855988,0.814848,0.780109,0.753378,0.735215,0.725712,0.724885,0.732727,0.749214,0.774262,0.807657,0.849062,0.898162,0.954614,1.01798,1.08766
0.516271,0.420762,0.345063,0.288147,0.247711,0.221445,0.207763,0.206277,0.218244,0.246454,0.295273,0.370246,0.475678,0.608357,0.747018,0.851522,0.88294,0.827533,0.706436,0.561275,0.430066,0.331651,0.266239,0.227558,0.209437,0.207585,0.219124,0.241356,0.271968,0.308611,0.348503,0.388589,0.426162,0.45965,0.488417,0.51235,0.531872,0.54791,0.561849,0.575477,0.590707,0.609208,0.632365,0.661292,0.696793,0.739288,0.788648,0.84393,0.903039,0.962364,1.01646,1.05798,1.0785,1.07259,1.04027,0.986949,0.921997,0.856658,0.80224,0.766731,0.753922,0.765389,0.801425,0.860687,0.938518,1.02679,1.11723,1.2028,1.27935,1.34732
0.287501,0.288173,0.290681,0.29799,0.312211,0.334777,0.366349,0.406252,0.451595,0.498015,0.540703,0.57516,0.598182,0.608698,0.608114,0.599071,0.583866,0.564167,0.540961,0.514612,0.484986,0.452075,0.416998,0.381744,0.348701,0.32031,0.298931,0.286788,0.28522,0.295056,0.31699,0.351363,0.397211,0.450659,0.50539,0.554354,0.591334,0.612829,0.619378,0.615717,0.608395,0.602746,0.602634,0.610709,0.628681,0.657443,0.697112,0.747198,0.806269,0.871371,0.937396,0.996568,1.03884,1.05588,1.0442,1.00609,0.949005,0.883652,0.821684,0.77177,0.738177,0.722412,0.724365,0.74269,0.774469,0.815623,0.862599,0.912548,0.963537,1.01492
0.274571,0.266899,0.261774,0.262809,0.272544,0.293064,0.326264,0.373517,0.434645,0.50782,0.589417,0.673578,0.752399,0.816916,0.85877,0.872276,0.856047,0.813366,0.751252,0.678658,0.604537,0.535981,0.476972,0.429144,0.39275,0.367412,0.352635,0.348074,0.35349,0.368701,0.393406,0.426782,0.466816,0.509551,0.549994,0.583612,0.607317,0.620324,0.624574,0.624597,0.625785,0.632266,0.646901,0.67147,0.706689,0.751935,0.805045,0.862947,0.92159,0.975835,1.01959,1.04626,1.04987,1.02833,0.98476,0.926696,0.864269,0.808458,0.770043,0.756135,0.768889,0.806787,0.863442,0.924127,0.962116,0.946603,0.864675,0.72947,0.572506,0.42633
0.340379,0.32482,0.309764,0.29533,0.282351,0.272229,0.266894,0.268992,0.282298,0.31104,0.359811,0.433429,0.534819,0.659517,0.78673,0.879966,0.905251,0.850678,0.734328,0.592908,0.461631,0.359669,0.288911,0.244254,0.21984,0.211122,0.214838,0.228273,0.249518,0.277062,0.309318,0.344429,0.38034,0.415055,0.446757,0.473956,0.495751,0.51203,0.523566,0.532003,0.53946,0.547981,0.559478,0.575783,0.598729,0.630275,0.672357,0.726008,0.790687,0.86336,0.937254,1.0007,1.03785,1.03661,0.994766,0.920688,0.830139,0.741125,0.669753,0.625299,0.610505,0.625619,0.669659,0.738815,0.82207,0.900205,0.953974,0.970542,0.948662,0.899458
0.191296,0.192204,0.192222,0.190282,0.186429,0.181765,0.178299,0.178891,0.187467,0.208392,0.246858,0.309635,0.404168,0.533699,0.685766,0.825389,0.907975,0.903485,0.816332,0.681941,0.543947,0.431111,0.350535,0.298881,0.270417,0.260084,0.263716,0.277251,0.297394,0.321392,0.346746,0.371369,0.393979,0.414489,0.433493,0.451724,0.470009,0.489245,0.510391,0.534478,0.562485,0.595118,0.632706,0.675061,0.721279,0.76948,0.816825,0.860282,0.897017,0.924699,0.941798,0.947798,0.943251,0.929509,0.908496,0.882527,0.854135,0.82593,0.800491,0.78004,0.76627,0.760518,0.763939,0.777662,0.802908,0.840978,0.893048,0.960017,1.04221,1.13887
0.546251,0.453317,0.377529,0.318002,0.273349,0.242193,0.223662,0.21793,0.226896,0.254098,0.305201,0.388309,0.511939,0.677642,0.864635,1.02298,1.09532,1.05162,0.910751,0.726623,0.553729,0.421251,0.33146,0.276393,0.24749,0.238467,0.245025,0.26359,0.291519,0.326523,0.366071,0.407307,0.447397,0.484116,0.515906,0.54182,0.561712,0.576327,0.587294,0.59705,0.608295,0.623259,0.643661,0.67073,0.705163,0.746989,0.795393,0.848629,0.903736,0.956233,0.999975,1.02734,1.03045,1.00581,0.956428,0.890839,0.820759,0.758665,0.716453,0.701981,0.718418,0.766271,0.842374,0.935484,1.01959,1.05771,1.02435,0.919916,0.77061,0.613432
