rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
2.01642,-0.250678,0.280174,-0.056403,0.0198427,0.345791,-0.830218,0.842322,0.934032,0.953793,0.675254,-0.277916,1.43166,-0.91547,-0.705819,0.0132298,-0.58872,-0.132415,0.112707,0.54315,0.484553,0.413557,-0.21095,-0.14755,0.44276,-0.174049,2.26428,0.533948,-0.37733,-0.433611,1.40784,0.648393,-0.856321,-0.374066,1.39413,0.900136,0.00323217,-0.570743,0.731512,-1.54502,-1.67728,-0.728773,0.48575,0.895131,1.36547,-1.31073,-0.321018,-0.347526,-0.778789,0.494229,-1.03609,-0.115733,-1.13828,0.0995872,-1.4342,0.0500029,-1.64454,-0.0926214,-0.128035,1.11868,-1.04721,-0.337483,-0.938826,-0.112686,0.181893,-1.60327,1.31275,-0.0131477
1.96889,0.502862,-0.0596001,-0.172752,-0.264302,0.50898,-0.199005,0.558337,0.661944,0.973254,-0.114504,-0.178858,1.8895,0.0798109,-0.406519,-0.495038,-0.631706,-0.223969,-0.340117,0.347498,0.213027,0.408831,-0.430858,-0.334359,0.093962,-0.461889,2.22483,0.416819,-0.483754,-0.689239,1.06621,0.0501789,-0.93236,-0.560767,1.23863,0.543852,0.0996069,-1.04719,0.683402,-1.60094,-1.81523,-1.07435,0.352433,0.284204,1.25756,-1.39795,-0.369228,-0.45753,-0.192648,0.805001,-0.760809,0.581241,-0.746947,0.637398,-0.701995,0.744831,-1.26141,0.120507,-0.344967,1.13117,-0.696455,-0.428841,-0.59295,-0.308219,0.267426,-1.54849,1.47874,-1.13055
1.56309,-0.452088,-0.262916,-0.00737723,-0.350685,0.415774,-0.486258,0.362914,0.827879,0.646592,0.631845,-0.527433,1.72949,0.181003,-1.25124,-0.340318,-0.570616,-0.271684,0.206684,0.571729,0.459918,0.38153,-0.506233,-0.388982,0.210241,-0.387274,2.31614,0.688707,-0.222797,-0.582544,1.36409,0.438743,-0.825155,-0.66065,1.13305,0.442772,-0.274846,-0.876109,0.386961,-2.07363,-2.24003,-0.786667,0.266944,0.411233,1.27511,-1.11493,-0.280539,-0.208666,-0.392516,0.737959,-0.724147,0.534892,-0.728426,0.74807,-0.943681,0.746646,-0.998709,0.325557,-0.213685,0.926323,-0.810524,-0.181895,-0.706089,0.179578,0.359513,-0.88793,1.35501,-0.0774421
1.86899,0.373625,-0.845925,-0.269369,0.0613104,0.364821,-0.073505,0.822392,0.61999,0.455505,-0.03227,0.605496,0.97313,-1.44717,-1.55426,-0.657351,-0.375862,0.200972,0.528644,0.875149,0.812559,0.673214,-0.221209,-0.223353,0.0633167,-0.593178,2.165,0.206014,-0.500796,-0.833325,0.983196,0.395757,-1.00806,-0.641956,1.39821,0.655846,0.0379613,-0.826789,0.406172,-1.57054,-2.02907,-0.598441,0.402251,0.427819,1.32641,-1.336,-0.415364,-0.421381,0.108277,0.779383,-0.589913,0.130995,-0.802373,0.419099,-1.32326,0.226318,-1.47605,0.0554569,-0.334068,1.2307,-0.673018,-0.24838,-0.527631,0.389901,0.298602,-0.876148,1.75858,1.23589
2.06551,-0.353089,-0.890173,0.0510462,-0.5735,0.55642,-0.184244,0.576103,0.295186,0.847401,-0.287539,0.304475,1.48031,-1.04944,0.314962,-0.501828,-0.0446613,0.491509,0.535619,0.613724,0.453975,0.531626,-0.636135,-0.793178,-0.507855,-0.700243,1.64443,0.0949336,-0.896343,-0.996952,1.41028,0.977926,-0.0785591,-0.21873,1.61862,0.674894,-0.0992269,-1.14651,0.587062,-1.66491,-1.4504,-0.457594,0.724958,0.803516,1.84608,-0.903479,0.176297,-0.193417,-0.518544,0.546159,-1.05555,-0.117447,-1.25041,0.496027,-0.899395,0.566758,-1.07643,0.116476,-0.133433,1.20911,-0.91015,-0.435621,-0.587905,0.207121,0.477196,-1.25146,1.81447,-0.861437
1.79239,-0.109015,-0.87951,0.397812,0.313165,0.222696,0.0308975,0.970515,1.27763,1.06038,0.694309,0.893915,1.46175,0.4505,-0.807088,-0.315416,-1.01455,0.00735213,-0.0671519,0.257267,0.16732,0.449817,-0.734262,-0.813658,-0.347868,-0.896832,1.80786,-0.0116491,-0.859009,-1.02266,1.04171,0.394414,-0.881409,-0.814009,1.14124,0.491209,-0.105164,-1.04657,0.544875,-1.91116,-1.60578,-0.660212,0.509667,0.661974,1.6727,-0.928613,-0.11798,-0.219742,-0.215363,0.637373,-1.09676,0.138848,-0.570474,0.172804,-0.838867,0.913654,-1.03073,0.303232,-0.0343229,1.24805,-0.646293,-0.237405,-0.596627,-0.00248435,0.371555,-0.81097,1.94042,-1.98212
1.61245,-0.0481963,-0.51768,0.214945,-0.497271,0.0241694,-0.229877,0.657361,1.238,0.654488,0.0868743,0.15344,1.36786,-0.782739,0.240152,0.267194,-0.0994298,0.189611,0.638486,0.7429,0.633495,0.484667,-0.313957,-0.274253,0.0945819,-0.761939,1.97103,0.264997,-0.501279,-0.558513,1.31188,0.519442,-0.824899,-0.518783,1.34752,0.682614,-0.206672,-0.863294,0.362104,-1.57701,-1.94234,-1.05025,0.166532,0.423912,1.37354,-1.43564,-0.370731,-0.556097,-0.136156,0.62502,-1.03865,0.264533,-0.964424,0.128319,-1.04198,0.439687,-1.38135,0.392867,-0.174941,1.15134,-0.686361,-0.19325,-0.580759,-0.0853931,0.590052,-1.29176,1.83266,-1.10397
1.7176,-0.215389,-0.260139,-0.0978362,-0.0786617,1.05744,-0.226028,0.990776,1.45325,1.10277,0.735248,0.479275,1.00456,-0.387753,-0.84257,-0.0905912,-0.156209,0.0156789,0.537504,0.957313,0.806042,0.81659,-0.364832,-0.074197,-0.0643177,-0.567608,1.8668,0.0155929,-0.912651,-0.91406,0.796625,0.311394,-0.962827,-0.550967,1.19647,0.500504,-0.035328,-0.826592,0.603508,-1.32211,-1.98342,-0.809311,0.342771,0.371809,1.26836,-1.21039,-0.297311,-0.167562,-0.42761,0.591199,-0.801257,0.00418819,-0.87812,-0.184995,-0.975422,0.203948,-1.44911,0.155027,-0.298063,0.993135,-0.530001,-0.289452,-0.701895,0.21645,0.0865593,-1.53017,1.51669,-1.17681
2.31027,0.567653,0.268174,-0.128631,-0.213376,0.95797,-0.132196,1.15173,1.06338,0.878806,0.295552,0.289794,1.05151,-2.96782,-1.86269,-1.00104,-0.596749,-0.257178,0.604824,0.915585,0.864288,0.930935,-0.197794,0.0526384,-0.0128162,-0.693495,1.89313,0.183257,-0.675218,-1.2087,0.895464,0.19909,-1.03325,-0.341159,1.10372,0.655474,0.164175,-0.733605,0.721541,-1.36928,-1.55202,-0.682913,0.252103,0.503089,1.1692,-1.67244,-0.492287,-0.705457,-0.344019,0.699404,-0.9591,0.132234,-1.29506,0.569696,-1.07496,0.184448,-1.09567,0.329489,-0.110955,1.18567,-0.849805,-0.392614,-0.631631,-0.119206,0.300089,-0.823332,1.86627,0.502434
2.23064,0.0232614,0.063721,-0.0179254,-0.150792,0.525413,0.147856,0.810374,1.3174,1.10514,0.361196,-0.767241,1.27165,-1.4382,-0.397849,-0.464536,0.00761652,0.247037,0.743136,1.05791,0.90409,0.733027,0.102642,0.117472,0.466287,-0.366714,2.19744,0.299016,-0.285717,-0.710769,1.02627,0.16401,-0.861111,-0.874589,1.04588,0.218844,-0.332063,-0.641708,0.445804,-1.95486,-1.78245,-0.800766,0.477304,0.595999,1.46246,-1.26424,-0.503999,-0.3664,-0.110715,0.603884,-0.790461,-0.0265686,-1.07976,0.433281,-1.14594,0.0657098,-1.18314,0.0324767,-0.0597941,1.14283,-1.16419,-0.679387,-1.20422,-0.454512,-0.239479,-1.68688,1.1798,-0.697708
2.07164,-0.432233,-0.289513,-0.246208,-0.391807,0.588003,-0.470309,0.531416,0.842121,0.819189,-0.227564,0.263912,0.651608,-0.0523347,-1.49409,-0.339519,-0.404564,0.387033,0.516689,1.14074,1.04289,0.757156,-0.0333787,-0.273829,0.266369,-0.554639,2.12837,0.247513,-0.2941,-0.845269,1.2289,0.356811,-0.649251,-0.630277,1.19492,0.56149,-0.294011,-1.1896,0.258636,-1.69312,-2.06931,-0.616984,0.554092,0.712591,1.611,-1.32589,-0.0687611,0.091843,0.328929,0.602528,-0.844891,0.354473,-1.2086,0.390559,-1.20244,0.367434,-1.1523,0.0804219,-0.191091,1.222,-1.11766,-0.826748,-1.17368,-0.476448,0.00458359,-1.70813,1.42243,0.233769
1.76717,-0.443815,-0.481664,-0.56439,-0.18764,0.421775,-0.118477,0.634518,1.38479,0.990888,0.252055,0.554765,1.36908,0.244536,-1.58702,-0.731855,-0.190485,0.438738,0.259653,0.834076,0.865643,0.775331,-0.36498,-0.117861,0.410309,-0.448727,2.21628,0.40211,-0.431261,-0.62652,1.0931,0.386138,-0.448439,-0.69401,1.21474,0.606213,-0.0690239,-0.857505,0.613172,-1.1715,-2.10753,-0.962538,0.231553,0.344583,1.33672,-1.4788,-0.773017,-0.281106,-0.211644,0.47781,-0.911857,0.444837,-0.744285,0.150137,-1.00246,0.0528145,-1.39822,-0.32644,-0.478431,0.99127,-1.33553,-0.585894,-0.711024,0.142804,0.470982,-0.941683,1.91105,-0.113705
1.89159,-0.64313,-0.241019,0.1134,-0.0642427,0.728469,-0.250075,0.643711,1.03842,1.07699,-0.0772062,-0.234579,0.985418,-0.0063072,-1.86199,-0.291877,-0.881812,0.227036,0.603181,0.978263,1.10156,0.884047,0.17572,0.0963756,0.179253,-0.428737,1.87456,0.164672,-0.887245,-1.055,0.987131,0.349655,-0.876183,-0.765185,1.22402,0.497635,-0.259797,-1.04352,0.415997,-1.68328,-2.18436,-0.974508,0.426832,0.562518,1.41595,-1.3969,-0.160102,-0.184112,0.0177829,0.669955,-0.898615,0.294433,-1.0277,0.20728,-1.21099,0.223245,-1.29394,-0.272181,-0.286553,0.943549,-0.70192,-0.388446,-0.875658,-0.142779,-0.0419665,-0.669754,1.5752,0.905611
1.94397,-0.443146,-0.367015,-0.443318,-0.78596,0.517821,-0.284925,0.373078,1.00057,0.946405,-0.182915,0.280356,0.94601,-0.710873,-0.109373,-0.650217,-0.236163,0.507409,0.617128,0.877883,1.13162,0.82632,-0.300001,-0.16136,0.27477,-0.593031,2.11583,0.385966,-0.432874,-0.526236,1.45172,0.568308,-0.385629,-0.215968,1.5142,0.797289,-0.259357,-1.18456,0.358427,-2.01716,-2.21079,-0.993651,0.191095,0.296284,1.40062,-1.62837,-0.198124,-0.215411,-0.356204,0.639785,-0.79495,0.12974,-0.834482,0.0143347,-1.38675,0.579397,-1.54424,0.252679,-0.238365,1.18888,-0.840083,-0.280535,-0.625844,0.0817078,0.296833,-0.939375,1.92291,-1.04131
1.93715,0.0554838,0.241526,-0.530796,-0.748332,0.567155,-0.559702,0.581336,0.733822,1.19624,0.457612,1.04788,0.63503,0.444886,-0.612372,-0.406952,0.0594472,0.0782358,0.402229,0.707995,0.674911,0.716325,-0.386665,-0.158292,-0.00092399,-0.487254,1.98263,0.0950985,-0.685533,-0.800329,0.888204,0.217256,-1.46922,-0.700535,1.1532,0.544465,-0.0923918,-1.11081,0.617873,-1.6233,-1.91752,-0.970162,0.166599,0.404164,1.04396,-1.88528,-0.755545,-0.286257,-0.349684,0.713051,-0.464567,0.500131,-0.524615,0.17713,-1.2637,0.600439,-1.24804,0.292637,-0.119633,1.12224,-0.450306,-0.158184,-0.477317,0.19943,0.587733,-1.96384,1.44231,-0.351728
2.17593,-0.439254,-0.0558623,-0.631916,-0.663612,0.325721,-1.00697,0.00982213,1.03858,0.590094,0.0471305,1.10474,0.841701,0.388677,-1.99683,-0.606183,0.14946,0.110551,0.31833,0.447871,0.693676,0.536953,-0.596639,-0.436706,0.175181,-0.875497,2.11394,0.140296,-0.404658,-0.776461,1.33685,0.737479,-0.569803,-0.48667,1.49482,0.796854,0.274545,-0.678131,0.837927,-1.48641,-1.639,-0.9324,0.156229,0.363376,1.43489,-1.71659,-0.257608,-0.0485158,-0.0684452,0.869165,-0.629722,0.309133,-0.768514,0.337224,-0.986785,0.484034,-1.15947,0.185771,-0.217043,1.04199,-0.617453,-0.385429,-0.726783,-0.106843,0.211621,-1.94758,1.29388,0.678996
1.86494,-0.216942,-0.0284889,-0.511049,-0.439059,0.458483,-0.34443,1.01685,1.52734,1.06689,0.841071,0.67586,0.924676,0.206085,-1.07485,0.011927,-0.784634,0.240825,0.40455,0.651019,0.432104,0.614442,-0.619889,-0.568344,-0.112792,-0.788199,1.88082,0.299418,-0.677214,-0.640029,1.34679,0.68157,-0.497998,-0.439446,1.45478,0.689129,-0.0445167,-1.05895,0.328066,-1.92388,-1.79804,-0.871458,0.580917,0.474186,1.41492,-1.46954,-0.336198,-0.358373,-0.416922,0.520288,-0.768249,0.0560498,-1.08255,0.310199,-0.911233,0.528151,-1.36255,-0.189112,-0.24511,1.00861,-1.19512,-0.973982,-0.919056,-0.074769,0.5732,-0.992427,1.79046,0.11734
1.98009,-0.0256108,0.0345349,-0.116911,0.131658,0.885926,0.166959,0.857663,1.41256,1.55659,0.692339,0.242389,1.00112,-0.183713,-1.43175,-0.835124,-1.09749,-0.306208,0.12188,0.546215,0.533287,0.426422,-0.592418,-0.186838,0.185645,-0.483547,2.07611,0.283527,-0.710199,-0.974769,1.177,0.778559,-0.693095,-0.569015,1.37568,0.605826,0.0221826,-0.576176,0.44376,-1.81107,-1.79923,-0.585707,0.585399,0.657465,1.74671,-1.01368,-0.310604,0.117628,-0.0390558,0.796924,-0.589668,0.306937,-1.34543,0.220412,-0.870986,0.614783,-1.67858,-0.10495,-0.40507,0.827119,-1.18622,-0.682316,-1.45087,-0.431551,0.0443093,-2.36977,0.936551,0.942572
1.70226,-0.218821,-0.187538,0.36129,-0.126411,0.32999,-0.0820888,0.727631,1.63895,1.00548,1.49586,0.211651,1.22133,-0.187305,-2.18227,-1.03014,-0.821547,-0.130068,0.141844,0.514168,0.61231,0.683555,-0.464016,-0.267067,-0.194155,-0.625988,1.80866,-0.0862682,-0.96029,-1.1288,0.711225,0.0607625,-0.967807,-0.559097,1.25926,0.40793,-0.015987,-0.545996,0.783299,-1.55266,-1.85389,-0.835253,0.55512,0.671136,1.39846,-1.06702,-0.358112,0.135979,0.119148,0.88091,-0.554988,0.457665,-1.1076,0.603977,-1.44109,0.111313,-1.12041,0.0136272,-0.461725,1.33938,-0.695008,-0.259158,-0.724479,0.226108,0.682963,-1.41771,1.52719,-0.321593
2.02232,-0.0902122,0.155692,-0.226582,-0.0986313,0.461496,-0.0400407,1.07381,1.67917,0.899206,0.808409,0.916261,1.07837,-0.554191,-0.957703,0.239984,-0.904679,-0.031525,0.194287,0.641731,0.453963,0.509998,-0.413036,-0.749949,-0.578317,-1.1492,1.52929,-0.217327,-0.908146,-1.25495,1.189,0.367726,-0.47928,-0.11475,1.87324,1.15294,0.406627,-0.280837,1.14252,-1.1333,-1.40957,-0.385469,0.562535,0.612614,1.28465,-1.6197,-0.590479,-0.516897,-0.324579,0.464706,-0.869404,0.208808,-0.794586,0.494764,-1.0946,0.429907,-1.64533,0.028311,-0.440594,1.0878,-1.02461,-0.606601,-0.824036,-0.323541,0.00401201,-1.38273,0.867654,-1.10848
1.9257,-0.0200001,0.0583755,0.415671,-0.450465,0.302508,-0.168056,0.740856,0.897414,0.828402,0.543494,-0.131832,1.20977,-0.571424,-1.25301,-0.72856,-0.881341,-0.200605,0.247891,0.814004,0.467925,0.311123,-0.599985,-0.493984,-0.279867,-1.07601,1.53379,-0.179948,-1.17407,-1.01119,0.86568,0.383649,-0.760298,-0.641978,1.46259,0.876531,0.310136,-0.848731,0.857831,-1.35102,-1.48435,-0.741982,0.226926,0.333729,1.10517,-1.91153,-0.541921,-0.421108,-0.108251,0.976597,-0.313358,0.612367,-0.632276,0.875797,-0.672651,0.660308,-0.961832,-0.0872527,-0.285702,1.189,-0.899793,-0.355398,-0.361187,-0.097672,0.420323,-1.01119,1.68615,0.804367
2.08002,0.454787,0.159926,0.204185,-0.171694,0.668208,-0.641625,0.394784,0.878535,0.77627,0.456811,-0.320114,1.52049,-1.79775,-0.799658,-0.278906,-0.701293,0.0498693,0.450478,0.759786,0.241276,0.328967,-0.542393,-0.601689,-0.582107,-1.26886,1.33863,-0.23233,-1.06983,-1.12782,0.688579,0.311831,-0.821596,-0.49888,1.41439,0.725933,0.310329,-0.589699,0.840868,-1.69432,-1.68702,-0.709951,0.408468,0.372391,1.19951,-1.34497,-0.250422,-0.455756,0.080026,0.831752,-0.643162,0.5701,-0.640637,0.569464,-0.747303,0.409463,-1.03462,-0.0399705,0.0207487,1.15846,-0.452921,0.00724695,-0.39701,0.175009,0.753419,-0.543495,1.52204,-0.487335
1.81704,0.859316,0.155035,-0.296428,0.0525541,0.534289,-0.916789,0.0227599,0.843638,1.16262,0.184608,-0.646262,1.65432,-1.27433,-0.925282,-0.430117,-0.431642,0.330293,0.25986,0.637555,0.595548,0.603905,-0.815301,-0.677714,-0.26013,-1.12166,1.56632,-0.239385,-1.20924,-0.906776,0.935178,0.258098,-0.862109,-0.510384,1.27615,0.633675,-0.0670578,-1.0265,0.69992,-1.91764,-1.80466,-0.545689,0.493068,0.788256,1.65064,-1.0208,0.120249,-0.122825,-0.128608,1.10123,-0.531306,0.281054,-0.790938,0.353979,-1.09628,0.566851,-0.945555,0.337556,-0.145153,1.36578,-0.50635,0.0283626,-0.255023,0.182303,0.531569,-0.933733,1.7597,-0.834125
1.74639,-0.316918,-0.33849,-0.450026,-0.248424,0.210553,-0.749444,-0.0490916,0.797555,0.525258,0.0815417,0.0374322,1.35965,-0.790891,-0.979458,-0.298808,-0.542877,0.58454,0.456794,0.79856,0.607141,0.73515,-0.506305,-0.292376,-0.27103,-0.780088,1.60421,-0.0828178,-0.990773,-1.30424,0.78714,0.0721211,-0.920624,-0.81546,1.17587,0.407804,-0.518557,-0.920768,0.467004,-2.04886,-1.99938,-0.814665,-0.0886024,0.341524,0.932094,-1.18423,-0.157096,-0.425712,-0.237507,1.01917,-0.344601,0.870829,-0.366886,0.871524,-0.466076,1.25938,-0.612443,0.618614,0.494417,1.62891,-0.479737,0.0138891,-0.455312,0.182975,0.626595,-0.626268,1.73001,-0.101074
1.71426,-0.0134426,-0.236385,-0.485291,-0.418844,0.169307,-0.306828,0.0732106,0.362013,0.358425,0.143613,-0.785641,1.20069,-1.19249,0.0187449,0.120328,-0.264883,0.8129,0.940167,1.25191,0.935703,0.798151,-0.731104,-0.414415,-0.372339,-1.19232,1.48326,-0.219661,-0.983156,-0.960244,0.99782,0.521918,-0.415106,-0.322726,1.59703,0.781299,0.105556,-0.521428,0.802944,-1.67824,-1.83608,-0.783629,0.247609,0.471189,0.828298,-1.71832,-0.344976,-0.659161,-0.413607,0.553582,-0.755993,0.243849,-1.07443,0.401001,-0.646037,0.844091,-0.985845,0.759704,0.193598,1.62915,-0.605043,0.0397052,-0.387485,-0.0108163,0.29389,-1.37735,1.95263,-0.183233
2.13841,0.365481,0.0672204,-0.275635,-0.283289,0.914059,-0.2946,1.11957,1.38385,0.967435,0.186545,0.0507773,1.40896,-0.549322,-0.778384,-0.641317,-0.691594,0.0163472,0.589449,0.751565,0.547877,0.46118,-0.478631,-0.450589,-0.450951,-1.23942,1.51463,-0.396216,-0.874314,-1.11446,0.951332,0.626437,-0.733689,-0.260397,1.35499,0.882599,0.116439,-0.893984,0.751263,-1.45952,-2.13012,-0.802067,0.156602,0.28,1.31579,-1.24184,0.0880746,-0.124723,-0.0505171,0.816103,-0.587091,0.405202,-0.817358,0.275097,-0.855843,0.360463,-1.38206,0.142179,-0.10893,1.13912,-1.10252,-0.379895,-0.936035,-0.195309,0.0709034,-1.77659,1.55279,0.689977
1.67328,-0.462633,-0.197522,0.174974,-0.280864,0.0424541,-0.576287,0.628361,0.914114,0.476164,0.411761,-0.101944,1.30779,-1.94678,-0.404294,-0.997805,-0.441582,0.028736,0.135341,0.726162,0.772299,0.476165,-0.445028,-0.347274,0.22879,-0.743914,2.22986,0.236391,-0.800373,-0.844934,1.24284,0.504223,-0.544765,-0.428593,1.67132,0.646424,0.0831597,-0.774363,0.747133,-1.74762,-2.28496,-0.820598,0.549893,0.396274,1.29866,-1.49738,-0.483027,-0.331431,-0.0560522,0.861131,-0.430842,0.473282,-0.709376,0.636924,-0.752095,0.804568,-1.03944,0.415169,0.224242,1.32083,-0.800794,-0.53603,-0.566645,0.237614,0.209043,-0.79519,1.23675,0.119477
1.93819,-0.0551667,-0.192139,-0.056742,-0.2396,0.671488,-0.338119,0.650547,1.09724,1.06108,0.420481,-0.213264,1.81109,-1.92697,0.262024,-0.15919,-0.206189,0.163008,0.20242,0.598963,0.625075,0.359318,-0.356572,-0.420059,-0.294049,-0.845801,2.00901,0.110862,-0.886529,-0.793066,1.15135,0.337629,-0.904331,-0.347163,1.37501,0.690599,0.062514,-0.724705,0.519573,-1.54029,-1.86651,-0.825417,0.346973,0.099079,1.28668,-1.66394,-0.397115,-0.211818,-0.335734,0.764232,-0.780587,0.366902,-0.78672,0.328585,-1.02496,0.645358,-1.40708,0.108668,-0.165649,0.936027,-0.508632,-0.226644,-0.590448,0.0955337,0.491978,-0.868928,2.11159,-0.905088
1.59645,-0.138649,0.126478,-0.519057,-0.274286,0.640275,-0.583662,0.571885,0.931687,0.35946,0.659907,-1.14499,1.4394,-0.866231,0.636022,-0.144566,-0.287612,0.909407,0.70133,0.953193,0.66026,0.683379,-0.615154,-0.579454,-0.509982,-1.12772,1.68196,-0.134728,-0.634638,-0.569109,1.20149,0.684359,-0.624442,-0.267962,1.42137,0.837656,-0.134995,-0.945593,0.400326,-1.99231,-1.81789,-0.833523,0.52435,0.751727,1.38217,-1.30378,-0.0867579,-0.232991,-0.240442,0.536096,-1.20272,0.0573803,-0.585694,0.397838,-0.609781,0.459941,-1.08534,0.337745,-0.0530104,1.14971,-0.670416,-0.271154,-0.827382,0.0369551,0.36258,-1.21163,1.6378,-0.955736
1.60598,-0.364005,0.291976,-0.299854,-0.139866,0.368433,-1.33249,0.34948,1.05346,0.760585,0.834869,-0.838468,1.36597,-0.876192,-0.253928,0.055702,-0.105504,0.138603,0.370088,0.877654,0.625122,0.667218,-0.613477,-0.183405,-0.108314,-0.712196,2.06304,0.476395,-0.622353,-0.55599,1.28716,0.868176,-0.405607,-0.0670258,1.63012,0.863568,-0.0472998,-0.623086,0.571631,-1.86079,-1.81799,-0.915993,0.112866,0.162404,1.25495,-1.5949,-0.581238,-0.563597,-0.498217,0.331255,-0.878447,0.084922,-0.850697,0.233297,-1.12048,0.268304,-1.39552,0.0226746,-0.193914,1.19056,-0.82602,-0.0895801,-0.67123,0.267078,0.430315,-0.933126,1.91264,-0.331019
1.75091,0.0578176,0.17955,0.481524,-0.372965,0.654477,-0.347747,0.689915,1.39485,1.24085,0.925588,-1.14058,1.31179,-0.994961,-0.658677,-0.355893,-0.00994269,0.38594,0.610252,0.823561,0.62616,0.631762,-0.473631,-0.558505,-0.141088,-1.25783,1.3301,-0.459918,-1.33503,-1.50289,0.671943,0.0950223,-1.15395,-0.419684,1.40335,0.790814,0.04537,-0.481506,0.946821,-1.54348,-1.84832,-0.477186,0.520706,0.55452,1.2332,-1.53352,-0.497965,-0.444022,-0.343766,0.471322,-0.654562,0.4239,-0.312779,0.962708,-0.873689,0.788688,-1.14308,0.492455,-0.0838806,1.20398,-0.889589,-0.47262,-0.871724,-0.231681,0.119887,-1.28423,1.38076,-0.386993
1.54658,0.139841,-0.083762,-0.108849,-0.299456,0.988295,0.28341,0.861607,1.42714,1.68166,1.08941,-0.646458,1.74017,-1.10854,-0.422062,-0.777489,-0.799825,-0.328708,-0.0743359,0.462227,0.117925,0.310747,-0.593979,-0.349611,-0.333081,-0.661014,1.88826,0.339327,-0.66136,-0.921691,0.989806,0.378225,-0.857405,-0.889779,1.36825,0.468722,-0.385867,-1.17404,0.688356,-1.76232,-1.9812,-0.753781,0.506,0.540582,1.35913,-1.31579,-0.0791381,-0.256317,-0.169374,0.536061,-0.457567,0.277049,-1.07842,0.453264,-0.688435,0.404583,-1.64069,0.180797,-0.425271,1.08034,-0.612844,-0.405363,-0.662701,0.129352,0.454802,-1.51528,1.98417,0.763565
1.99062,0.205327,-0.174836,-0.0772558,0.135052,0.405702,-0.637071,0.658259,1.03324,0.958573,0.234925,-0.725832,1.34444,-1.41104,-1.37889,-0.762028,-0.747527,0.160159,0.271585,0.677188,0.549598,0.415197,-0.429549,-0.584191,0.0527197,-0.795697,1.87189,0.305831,-0.638584,-1.03193,1.19118,0.558499,-0.856196,-0.47132,1.56239,0.600737,-0.137563,-1.09163,0.594698,-1.54206,-1.99476,-0.777224,0.71003,0.823052,1.68779,-1.16174,0.0726296,-0.0238091,-0.0810254,0.703826,-1.06634,0.312988,-0.909687,0.606467,-0.766981,0.561031,-1.27879,-0.123857,-0.378392,0.914371,-0.813856,-0.476616,-0.492826,0.390078,0.472028,-0.572015,1.87223,-0.666384
2.07372,0.276835,0.260478,0.0697673,-0.0982652,0.55672,-0.884092,0.684287,0.982313,0.817352,0.352872,0.272837,1.32099,-0.691801,-1.49931,-0.890311,-1.11553,-0.0171675,0.0357936,0.717386,0.53031,0.360393,-0.62,-0.492765,-0.412074,-1.16859,1.60512,-0.206785,-1.0708,-1.33532,0.979041,0.389575,-0.899847,-0.720961,1.44251,0.735781,0.125037,-0.885416,0.391251,-1.73093,-1.80737,-0.833636,0.366633,0.552063,1.43276,-0.935622,0.0710121,0.27431,0.140943,0.972839,-0.471829,0.806502,-0.501049,0.295219,-1.06829,0.584944,-1.09229,0.407081,-0.18084,1.62411,-0.569181,-9.40338e-005,-0.365937,0.230242,0.280785,-1.15117,1.37926,-0.836086
2.1317,-0.100046,-0.508713,-0.243887,-0.140247,0.797958,-0.578012,0.564496,0.782777,0.610863,0.459316,0.368207,1.20515,-0.491652,-0.7461,-0.128502,-0.0370984,0.045461,0.313258,0.684436,0.490664,0.653649,-0.769876,-0.89857,-0.305499,-0.910194,1.47659,-0.0366676,-1.05802,-0.947941,1.20929,0.323874,-0.545944,-0.34016,1.28319,0.569633,-0.159189,-0.913827,0.394988,-1.76137,-1.9637,-0.881292,0.520118,0.660598,1.43656,-0.637454,0.14245,-0.0369153,0.186381,1.02584,-0.688252,0.331047,-0.626826,0.204262,-0.762653,0.736939,-1.41718,0.277522,-0.0851285,1.25889,-0.992729,-0.163973,-0.812644,0.0961121,0.403497,-0.950973,1.72583,-1.17597
