N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
78.8142,68.6475,68.9194,11.9924,4.24501,3.54592,0.114499,1.13882,0.0783909
111.027,95.2152,83.6951,31.983,6.85933,0.853169,0.124653,4.40957,0.0231667
192.006,71.5583,81.9191,14.0766,11.6291,2.64331,0.793977,0.036506,0.00674221
218.935,74.7218,59.2351,15.3552,14.1077,8.44708,0.171502,0.47251,0.0110835
83.5451,88.8247,84.6918,16.2189,6.2688,5.08375,2.64325,0.135831,0.0586483
111.065,116.137,112.432,12.5423,10.8623,2.15729,1.30938,0.0323729,0.0434063
136.674,64.1456,46.1408,13.0185,10.4932,0.0711894,3.41636,0.17549,0.4321
111.746,67.5647,65.0874,17.9706,23.9214,0.37125,1.43271,6.90013,0.132076
103.3,78.9292,86.602,19.5682,14.2516,2.7893,0.124484,1.66428,0.396151
200.753,66.6517,100.134,14.8888,8.62023,2.54964,0.697182,0.912763,1.14463
88.9368,54.7951,90.9359,11.6056,11.4764,0.556188,2.40444,1.39448,0.559681
135.155,93.944,80.1931,6.09985,17.4027,2.23289,1.14221,1.36281,0.696178
99.2856,65.7908,99.6795,26.0465,8.80645,1.5328,3.15507,2.65003,1.83591
75.4119,53.6205,63.4032,8.23593,17.016,0.38378,0.862627,0.903486,0.36347
98.1107,81.832,55.2894,18.2097,9.42035,0.645775,6.26815,0.176005,0.818845
80.5057,93.7107,68.3457,33.4898,9.16821,2.03357,0.368003,0.0622721,3.38837
86.1506,75.3054,88.6869,43.542,9.57618,5.55813,0.483351,0.181918,3.46779
86.704,72.3092,96.4952,18.9485,11.238,0.475659,1.22684,0.423295,11.6515
75.2431,62.995,112.431,26.006,7.65389,2.09274,0.418868,0.269303,1.69135
110.877,48.4375,92.62,18.5751,10.2233,1.44707,2.67313,4.9289,5.55893
144.658,79.5417,152.491,18.693,20.5872,7.47706,7.26811,11.2295,5.77663
119.158,39.1023,72.8943,19.8977,12.0951,0.752122,2.67029,0.243416,3.47225
121.893,49.0482,115.753,24.6615,16.4316,0.20863,3.98705,2.091,10.3888
75.9219,39.7584,108.364,16.4268,20.7631,2.38568,1.54514,2.3274,1.34959
110.516,68.6517,99.9458,13.7289,13.3328,2.3435,2.15878,0.0201045,0.452621
165.71,55.5877,95.8897,19.8774,9.06877,6.0451,0.825169,0.0573973,0.0504607
207.384,80.1329,171.143,22.7071,10.2001,1.16744,1.30846,0.296481,0.151676
262.706,116.475,107.383,34.0891,16.0233,4.42089,1.71802,0.0352118,1.46111
99.5378,76.4296,119.979,22.409,23.8489,3.37474,0.443815,0.55949,3.54013
72.3059,71.6658,68.5995,13.9367,8.8271,2.63723,3.46123,0.102512,1.66912
81.0156,44.592,86.6544,10.7275,7.28528,2.34867,2.48031,0.264975,0.552131
150.599,43.898,85.9403,12.3755,13.0322,6.70404,0.158514,0.118945,0.225286
121.109,61.2937,127.341,15.3273,13.0318,1.85377,0.580542,0.158017,3.08456
155.473,104.14,115.749,18.5771,14.7225,0.430901,2.96168,0.532264,1.0471
117.046,54.9299,106.267,17.1031,17.036,7.97411,0.980443,0.104233,0.24245
78.9239,79.8387,88.8399,31.5672,24.5102,10.5283,0.694232,0.509255,0.0257089
96.1837,111.506,55.5868,15.4629,15.1068,3.68929,0.140773,0.551796,0.081312
100.172,63.6762,84.9426,19.4923,30.4015,0.745811,3.67171,1.95159,0.0522982
147.38,105.454,94.5838,20.7317,8.93458,0.659407,0.641837,4.29164,0.253071
82.1876,60.2877,59.239,40.1449,9.32315,0.0386331,1.35953,0.279484,6.67379
128.163,55.2005,76.73,23.9384,23.5657,0.422933,1.57763,0.362162,2.85491
85.1287,77.7483,104.836,25.3228,13.056,3.14918,5.72543,4.11363,0.404823
56.4805,56.6842,129.393,10.0993,8.95471,0.514284,1.17942,3.50976,0.260261
69.007,31.3915,93.8425,5.09128,13.4262,0.706973,1.95199,0.0113034,0.739991
104.239,37.2825,97.3566,12.9031,22.3128,9.47342,0.688207,0.29848,0.112201
138.535,30.4439,86.7876,8.68307,7.30603,0.656586,1.91208,0.523749,0.519157
169.045,55.5455,83.2242,15.1456,11.035,2.54968,2.66251,3.45735,0.135822
52.0297,104.682,133.833,20.2604,11.6906,2.49896,0.819689,0.816706,1.10641
54.8175,49.0053,73.1769,18.4008,7.5402,0.757364,0.816347,2.40441,3.18696
87.3888,116.053,89.1125,19.9068,7.17646,1.06208,5.60882,0.058117,3.2807
100.476,133.966,107.314,17.8128,15.8638,1.70968,2.15191,0.596641,0.143638
73.8648,67.9186,52.2577,5.44888,16.8347,2.06195,0.719463,1.97051,0.266762
73.0538,81.6321,79.6613,14.2846,7.83708,0.151782,1.30829,0.476908,1.72925
161.903,84.8072,63.2233,16.4409,15.851,1.40112,0.463493,0.286698,3.19589
107.558,94.281,66.7513,18.3341,12.6642,7.05388,0.706349,0.208017,1.20796
89.2551,87.9049,59.3158,13.8653,10.4584,0.554561,0.698936,0.00459732,3.04342
91.8548,77.1629,82.4262,9.95576,13.5984,0.183081,5.86381,0.0756723,0.364929
116.556,111.012,98.5011,21.8705,25.3704,1.39769,9.20095,0.349739,0.0399284
115.566,67.528,46.5908,17.8758,13.5743,0.44316,6.87135,0.705881,0.12852
106.748,103.027,91.8893,16.6364,11.8332,0.150379,5.3955,0.515862,0.0555106
91.9495,83.6059,61.5573,13.8775,13.5775,1.44979,1.94977,3.54203,0.077402
74.9234,82.8254,89.8061,19.8186,12.5794,2.77718,3.18582,1.35152,0.186048
64.7062,77.7176,115.08,13.5982,11.5328,5.54546,0.193222,0.777828,0.966372
60.5816,116.216,77.6748,20.3849,7.8111,6.05456,1.59323,3.96943,0.104609
59.9122,66.2541,90.8683,22.3009,17.5979,6.20128,1.1901,0.549973,0.186652
37.3383,36.192,89.9605,10.4346,11.9633,0.64863,1.25051,0.855112,2.02166
80.9166,41.4351,84.2423,14.5229,15.3397,1.58954,2.05779,2.60935,2.09345
173.602,53.5372,93.8922,12.3654,9.23535,2.28633,2.58126,4.54429,3.11064
65.8409,80.9134,96.8219,16.3336,10.1947,3.24762,3.67382,1.12444,2.05581
60.719,51.9432,83.6675,14.4504,21.1866,2.3841,0.600518,0.0481726,0.957326
78.1405,48.0925,70.4496,20.392,19.8546,4.65302,0.991321,3.16665,1.46229
156.539,63.7585,58.4158,18.8965,9.4359,1.05802,1.90738,3.00465,1.71993
94.1468,26.9867,29.1004,19.5722,5.61921,0.0165185,0.0653366,4.44638,1.39362
126.169,71.3675,52.0843,30.2488,3.07306,0.0652741,0.836689,2.18569,0.366683
52.215,61.2967,88.6205,44.7226,8.91092,2.95456,1.14906,0.0569369,0.212839
127.966,108.779,74.6079,31.7696,13.0319,0.640089,0.351313,1.59088,0.954269
92.5033,73.8258,65.111,19.7982,14.8327,0.531544,0.817453,0.0628112,8.09571
120.811,69.6447,114.164,27.9686,15.4461,1.42235,2.88249,2.65814,2.52629
158.457,103,130.026,31.5436,28.997,2.09386,0.237632,1.50919,5.62329
113.731,78.1532,42.8836,16.884,11.5503,1.55438,2.86802,0.763169,1.43513
70.9089,64.0088,49.6096,13.7222,14.5184,0.168888,0.454693,0.965182,2.69583
71.3991,55.9276,49.6284,9.07895,9.84787,3.15624,0.883937,0.412031,0.524069
52.9601,59.598,84.7382,10.0637,9.77632,0.691778,3.01292,0.551245,0.0358912
81.3364,66.7975,57.1248,14.2856,9.482,1.85737,0.243225,1.14295,0.166435
42.707,49.7685,57.9409,15.1768,5.27545,1.41692,1.0913,4.66422,0.575128
115.121,91.7341,90.0578,19.7304,15.0141,1.40971,1.36894,0.822814,2.96351
141.588,87.5222,91.539,19.2385,7.85857,0.736255,1.16175,4.97933,2.90628
105.69,86.7569,103.104,14.6566,16.0502,1.66286,0.769697,4.45629,0.0640165
69.89,52.4114,83.6399,8.29327,15.2261,4.18997,0.702928,0.024357,0.430544
45.0944,86.1716,77.9139,9.39827,11.5224,7.22134,0.261966,0.00230502,0.784172
60.6236,75.7381,64.2517,12.9033,11.8026,0.934377,1.82755,0.244181,0.114055
140.075,71.1803,150.593,13.6686,11.226,4.36122,0.918238,0.0536786,0.0272136
98.5847,69.8153,78.1178,11.4911,14.2937,2.41756,0.319566,4.70593,0.167865
122.079,49.9239,69.8235,21.1605,10.9578,4.09371,6.60398,0.0116714,3.23258
99.3847,75.8728,66.5654,13.8799,8.66471,1.39951,0.356256,1.02935,0.155612
74.5767,59.359,66.9226,15.1826,6.13274,8.43145,0.0296193,0.17328,0.209444
77.662,51.0245,88.4195,11.1704,7.63027,3.01359,0.203542,0.104492,1.54389
58.2737,50.069,78.2641,16.9395,11.3157,0.557253,1.92156,0.0253172,0.722366
55.6317,41.4675,90.529,10.4532,6.2936,0.292533,0.391197,0.0280775,2.07899
92.9203,57.9443,49.1753,10.9276,5.66713,0.0331393,0.343207,1.91193,1.87624
77.8012,83.3834,86.9026,17.3032,9.57518,0.82464,4.08191,0.344223,0.469592
161.347,107.434,60.2046,13.455,19.36,1.06154,1.60173,0.754367,0.84752
134.741,71.5618,66.9743,8.55514,27.5491,2.37344,2.47426,1.1075,2.91339
79.7817,96.7551,91.6751,26.7337,12.5248,0.531307,3.70791,0.695082,7.83706
150.927,49.5362,57.3393,21.6299,25.3083,7.47639,0.509892,0.322588,2.64562
128.647,61.7463,85.6757,20.8626,14.901,0.36149,1.39311,0.969258,3.29976
53.2892,87.3026,68.7677,11.9353,14.0584,0.412873,0.399707,0.893296,4.24248
82.8885,51.835,73.1821,13.9421,14.1098,3.32371,0.199782,1.05675,0.266864
87.0107,86.0043,97.8733,12.6991,9.82108,2.51966,0.926127,0.00477781,0.228536
112.009,109.751,149.798,25.7224,14.9486,0.252578,0.171854,4.07765,0.0349937
100.755,64.9661,99.9564,27.1018,9.33206,0.632122,9.3837,0.0285333,0.55595
141.199,58.0666,81.6354,15.8834,8.76898,0.0226172,0.67638,1.30101,2.95332
206.004,63.4989,100.119,10.5657,16.9898,3.64063,0.455129,0.0908812,0.962351
130.796,124.391,71.7334,23.6086,23.5194,0.0953363,0.283542,1.52797,11.3774
99.9335,69.6905,79.4073,14.1537,9.71151,0.247979,2.99266,1.34008,1.67835
57.0049,44.57,76.8248,11.2616,14.1487,3.29385,2.30841,0.648727,0.86097
157.948,68.4669,68.4735,20.3781,29.388,9.94068,2.30165,0.160893,1.33834
108.89,70.9301,78.8375,16.1225,9.30721,3.54804,0.200123,2.77945,2.58109
95.2971,93.792,73.5252,12.5757,12.497,5.55197,0.150074,0.895813,2.35733
108.589,84.0396,87.5513,14.3423,7.33306,4.75255,0.0462976,0.0964301,0.760077
82.3896,102.883,103.073,22.2289,9.22779,0.208048,9.6721,0.980863,1.44827
88.8448,58.1473,108.686,13.3512,6.53507,0.188411,1.5792,0.00587497,0.96192
71.4461,59.3393,96.9323,12.1278,13.1341,1.31466,3.68343,0.0382976,0.211022
91.4743,35.3323,85.1641,9.89997,15.9848,3.45119,1.86592,0.253235,0.231635
68.8523,80.201,63.8521,10.5268,7.57139,2.3677,2.90837,0.346952,0.176622
80.5352,62.0758,67.6782,13.094,6.7689,0.297491,3.16931,1.10236,1.15478
114.068,52.1009,65.6942,19.8139,21.3112,2.71092,2.15101,0.459565,0.334464
84.784,56.6768,64.061,32.9688,14.1192,3.6234,2.84341,0.116084,2.2374
81.5274,189.149,133.779,18.6196,20.7893,3.07874,0.283611,2.89143,2.17404
83.4904,38.2546,73.7182,9.04416,12.0767,4.85794,0.608036,0.365525,2.57973
112.018,84.044,84.0583,19.4617,14.5581,2.40533,3.07087,3.72018,3.50809
82.5253,95.2891,50.8587,19.008,10.81,1.3038,3.12329,3.32027,3.43926
97.1332,98.2006,81.5743,15.2688,11.5894,0.634265,2.86498,2.20188,4.71782
123.915,91.5733,128.456,16.3105,28.2828,0.183035,3.95025,3.95006,1.3943
124.32,83.4309,113.664,12.2536,24.0447,6.353,0.466115,0.58495,1.00976
317.812,208.839,115.664,10.0846,16.3668,4.64173,0.221191,0.0776552,0.337882
106.494,59.3598,72.1782,18.5533,15.5062,0.0458868,0.960979,4.06896,2.96526
91.5877,115.631,101.881,34.6768,18.1386,2.18555,2.19684,4.05145,1.01777
61.5762,97.5443,85.6041,16.2272,12.9843,3.7576,1.13036,0.104083,4.85811
101.497,85.1837,67.9141,12.3816,11.6594,5.95813,0.302244,0.0112896,1.44308
133.327,40.3764,85.0991,15.3922,7.35769,0.0666052,0.884742,2.66739,6.94086
166.89,49.2385,75.7882,16.3673,12.3332,0.41998,0.129499,3.28255,0.309269
271.761,129.279,172.827,17.5374,17.4202,6.0465,0.381669,0.342291,0.0463255
253.937,228.271,218.872,30.0596,16.2158,14.9944,0.123017,0.621332,0.0136639
264.014,131.133,156.743,46.1576,12.4665,4.85635,0.149205,0.0650381,0.0161542
123.459,159.364,193.981,28.7416,23.3474,2.85823,0.155698,8.32408,0.0920767
326.04,250.91,183.98,32.2126,23.0219,4.48675,0.47904,0.0561064,4.93767
152.786,150.11,153.277,22.8376,36.0198,10.3203,0.112099,1.28914,1.13432
177.692,219.478,127.239,40.5365,19.3732,3.52956,0.143997,0.115455,1.60218
144.457,173.501,117.718,22.1903,12.8486,5.30464,3.71908,4.40463,0.0568998
131.357,213.441,107.148,19.6299,18.4854,9.42518,0.602373,0.412759,0.652513
138.899,62.6547,111.044,33.7263,14.877,0.278456,2.66841,1.82666,2.19302
130.251,60.3124,73.3335,14.1052,5.30406,1.55503,0.993774,0.403935,0.092031
156.544,71.6158,112.746,9.04457,14.4959,1.25431,1.11723,2.37847,0.488587
114.47,101.793,70.4599,13.1075,16.9266,0.219705,4.21822,0.946478,0.0730184
221.755,136.969,67.3213,9.48894,11.7481,0.269295,3.94984,0.0397394,0.329995
92.3774,141.861,103.758,15.7834,14.8248,0.236515,0.244379,2.7146,4.8261
64.2202,79.6129,67.6771,16.6597,8.67164,0.133855,1.5934,1.35843,2.71997
164.007,78.4096,58.2778,13.5944,7.33316,0.218621,0.134486,0.458797,3.14219
115.824,85.993,84.1363,22.0482,15.1988,0.283015,2.04545,0.989879,5.0241
110.927,93.0522,64.8514,11.0927,11.459,0.592072,0.875619,8.12995,0.238109
141.397,79.9545,69.1635,18.3141,10.0939,0.307904,5.81399,0.288373,3.15249
109.999,63.1054,85.4697,20.3518,11.7319,1.00559,0.620991,6.38158,0.0659846
166.862,125.321,92.1205,17.1254,24.3235,0.0627926,5.12693,5.64763,0.688589
154.368,67.8203,71.8328,8.91682,11.0737,0.294824,0.0932045,2.64129,1.43368
121.256,83.1306,94.221,15.2925,17.656,0.165879,0.490512,0.481388,4.14923
135.635,73.7022,95.307,24.4728,13.1543,0.943781,1.08101,1.80161,1.37907
120.996,100.39,66.4841,11.5958,22.1149,0.181363,7.62736,0.274436,0.108641
102.282,76.6388,48.7496,20.9692,12.0122,3.36226,0.302048,0.170969,0.521161
123.667,59.3466,84.9082,13.0767,13.0899,1.22557,0.213323,3.73331,0.650001
160.977,86.3197,119.569,35.6105,21.6791,0.74016,2.96357,1.28251,1.32417
171.585,95.6152,79.8463,27.901,10.1717,2.33505,0.661486,4.10848,1.0823
166.157,135.579,117.61,28.2861,16.1222,1.15281,0.43212,0.0671708,9.15712
104.443,74.7993,71.6419,16.4775,11.9761,1.333,1.15689,0.14507,2.24052
84.9964,42.7075,67.2552,14.6489,11.4637,2.42093,2.57841,1.21075,3.02023
108.445,69.5533,115.988,28.9684,10.7995,4.99898,3.46472,0.686377,1.06793
92.979,70.05,83.2979,19.301,16.5086,6.76541,1.01908,2.52851,0.804282
166.964,82.6111,86.6517,22.4221,15.3566,1.25373,2.60233,0.148833,1.78434
94.8052,69.8322,99.1428,13.4978,6.7714,0.200073,1.21764,1.46931,0.245519
215.248,76.2382,109.831,10.3838,10.7608,9.33223,0.855618,0.206585,0.515866
131.902,60.3282,63.7765,11.2856,9.33353,3.75795,0.754136,1.27597,1.4943
85.3979,63.1724,59.1264,15.1483,16.6214,2.88794,0.110829,2.82258,0.106141
91.9828,122.116,86.5193,28.8469,16.7421,3.44547,3.73156,1.51524,0.0466255
258.885,136.576,123.114,13.3252,10.1479,3.56966,0.30848,3.74799,0.266809
137.039,103.7,116.594,13.9407,15.9245,3.10531,2.45367,2.03781,0.587328
231.975,85.5703,82.3576,15.3343,17.0834,3.58952,0.049507,3.69413,1.32249
105.118,76.1512,78.7825,13.0975,6.26157,0.131012,1.1015,1.52668,0.376384
87.2292,71.9359,81.8238,11.0451,10.8407,0.342543,1.23726,1.18733,1.12262
107.121,111.738,80.7818,33.7663,13.7587,2.64392,5.78624,0.165147,2.68951
151.039,81.9267,72.0879,23.539,20.5561,3.56915,2.55476,0.324155,0.0545853
127.702,95.1411,106.858,20.9272,17.0251,0.962141,3.07898,0.212592,2.39192
233.377,97.2827,141.137,27.0021,15.182,0.245355,0.481147,2.67485,0.857154
205.285,120.693,88.4224,17.175,8.68684,4.17761,0.523505,0.320385,2.43503
152.116,68.2196,86.7432,10.2581,5.46083,0.410304,2.21326,1.20332,2.49871
143.934,66.659,113.017,28.2349,14.3806,4.36552,0.748766,0.105615,4.00315
188.132,95.3292,82.3675,14.6483,8.25332,1.94861,0.230522,0.445981,1.77369
93.1387,64.3108,70.6505,23.2023,6.48891,5.19369,6.07458,1.56318,0.84091
88.8589,56.8468,106.684,11.5582,9.13204,4.14869,0.83181,1.79313,2.98504
120.198,96.3743,87.4494,16.331,21.1761,2.30001,4.43935,0.283663,5.74516
119.881,75.6405,50.7032,17.7948,8.96876,2.37209,1.0293,3.10876,0.882391
77.7451,88.6076,73.6665,14.3241,13.8315,0.813867,1.5376,3.24816,2.37515
96.2616,65.2633,64.7161,18.2568,16.0429,2.13424,3.13194,1.03956,1.17155
63.8421,55.7503,88.7134,7.96033,9.48544,1.68684,0.643942,2.50953,2.74195
73.1921,147.21,89.6908,12.5637,7.52577,5.50324,0.250475,0.383737,0.594406
209.217,125.318,108.384,25.796,13.6569,3.08828,0.204208,0.547864,0.737326
150.756,103.541,122.099,19.1122,14.6862,0.0257944,0.541261,4.90254,5.47034
190.801,128.695,115.23,14.8232,16.4351,0.0982411,2.96179,0.0956529,2.05811
158.446,91.3187,207.241,39.9401,25.4698,1.43622,10.9414,0.186496,0.0294732
112.537,80.4079,151.29,17.125,20.4647,1.67343,0.915839,1.41579,0.0407025
158.566,150.251,123.485,23.9954,16.4866,0.557395,0.503473,3.92622,0.207251
118.667,116.854,82.0831,13.0384,10.5127,1.02661,2.104,0.464235,0.846508
101.551,78.146,103.021,17.2158,13.4371,1.21691,1.95897,0.891415,2.28243
89.9362,69.6976,83.7921,12.3039,9.9302,0.389094,2.5172,1.09306,1.36128
116.067,85.091,97.9898,19.8425,15.9128,0.472894,5.58241,1.84922,4.07772
134.161,154.819,173.136,20.5941,26.2105,2.83183,0.196513,1.70612,11.6677
222.87,145.906,191.069,50.9485,37.0842,2.67818,3.1813,28.0438,6.60401
124.424,109.456,101.129,52.1667,25.2219,7.30576,2.62576,4.13561,3.03618
112.003,138.57,74.8516,34.0126,32.81,4.30454,0.645147,1.16308,13.1631
90.8351,133.381,149.279,37.9132,22.9139,6.93289,1.36801,1.58012,2.17574
109.284,145.074,144.524,34.3193,20.9912,13.7242,1.7059,0.727892,6.98753
168.315,77.4343,98.883,14.1049,23.8907,4.18761,2.06188,10.1316,0.257336
95.2317,74.2513,78.2223,8.58705,19.0076,3.9253,0.540722,0.298507,1.67052
103.554,73.0462,69.8795,6.09011,4.39544,2.13699,0.580896,0.0995589,1.49544
77.3209,82.1442,95.5086,12.0499,9.29023,0.129445,3.04043,0.2149,0.428042
202.802,121.226,96.5904,18.9796,11.4444,0.250502,10.5736,1.68716,0.124217
65.8072,92.5232,69.14,7.95385,8.19253,0.44214,0.846828,0.00653758,6.35757
66.0788,99.7461,71.8228,17.1137,8.48039,2.65192,0.163764,0.634317,2.25796
99.3982,76.893,64.3734,14.8165,12.9064,0.257034,0.204925,2.0474,5.5975
74.8143,96.2665,88.6881,16.9834,11.4711,0.411876,0.624681,2.6846,0.904591
126.315,109.103,73.1307,26.4136,16.4725,0.581666,8.94215,0.94184,1.54812
65.5896,85.4313,96.2945,9.77645,10.7497,0.112713,0.543903,1.69016,6.09207
100.499,74.0577,64.6387,17.2993,20.6254,1.01543,0.175808,0.970774,8.43197
73.4087,57.8883,74.6616,23.4173,15.8053,0.83807,0.252118,0.125611,3.25626
149.864,74.144,86.5784,30.7686,13.3741,4.11975,0.156079,0.285181,5.31728
79.5644,59.5689,74.8868,15.1974,6.5268,0.0950196,1.34288,0.409949,9.07708
80.6743,97.7569,62.376,26.7282,17.565,0.812028,1.19964,0.470456,2.45021
173.686,127.669,94.6901,33.5083,15.8797,0.893513,2.48916,1.57183,4.14814
105.742,127.497,94.2344,15.9933,11.9177,0.761168,0.151928,1.21687,2.61968
165.828,104.416,134.512,13.7722,10.9524,5.11113,0.420204,0.147068,0.407797
188.104,132.234,111.909,40.3496,19.9448,4.49719,0.818241,1.03466,1.39413
139.084,164.036,111.167,27.0878,22.1092,13.0736,1.27049,0.0189325,0.562204
267.001,105.392,98.1356,29.7327,24.5208,14.4375,1.05969,0.0953841,1.08339
360.625,98.0865,251.826,22.1778,9.4618,5.34364,1.21634,3.19958,0.882094
190.905,187.803,91.4879,26.8454,30.8541,5.70945,11.3058,3.21767,2.32274
145.971,123.65,105.79,17.7459,31.4416,4.06251,0.2111,7.80049,0.241028
102.772,66.2153,71.7517,11.827,14.9968,0.199837,0.982489,0.0405405,10.8532
142.991,107.189,69.8055,22.2616,8.47361,5.39549,0.0351435,2.09267,1.37562
218.126,50.5806,66.3144,18.4313,18.2722,0.657544,4.43569,0.298198,1.76412
133.028,54.2255,60.4603,19.3057,16.7231,0.416598,1.38948,1.33608,5.6754
223.156,89.2959,98.7942,22.745,15.3564,0.593391,0.229158,6.59004,0.274305
200.409,66.638,143.27,28.5798,15.1415,2.65175,2.00483,1.09765,0.112498
371.826,161.919,145.961,30.3943,26.4181,3.99415,5.65312,0.0275538,0.144785
177.088,128.365,193.256,22.6038,17.2562,0.771944,4.51034,1.70062,1.25584
185.289,142.366,86.5141,31.8619,14.4541,0.634117,0.772594,5.50485,1.47844
186.345,193.11,155.091,27.7312,17.0346,0.608043,0.391911,3.97617,6.02912
70.5556,108.941,107.159,21.1777,13.9556,2.39806,4.77075,0.698359,0.823128
81.0065,209.021,95.7425,26.4162,20.1654,1.26485,5.05349,0.773579,2.61745
239.47,127.961,139.117,10.7196,14.1542,3.06631,6.34525,0.0855089,3.13862
260.053,139.21,175.267,30.085,14.8158,1.32274,1.31754,1.30956,2.15796
139.152,59.1281,56.8426,19.6645,7.3999,5.0096,0.0660384,0.0571643,0.938209
107.432,60.3058,69.3199,11.9829,7.9056,1.75396,0.443149,0.759818,1.72692
65.9542,103.552,74.1489,17.4915,8.62692,0.117867,0.198549,0.386903,2.88699
122.15,69.8766,81.1581,28.7367,17.4094,0.0789429,1.39831,0.865023,2.5369
136.828,77.6559,41.2101,26.1564,15.0811,0.251884,0.726271,0.387752,0.940656
86.401,89.4833,89.16,34.3414,10.9829,0.443123,5.55339,0.346538,2.65457
85.0787,116.451,101.024,15.0154,22.6048,0.799472,1.98828,1.81888,0.746297
148.333,72.644,83.0071,14.265,14.8323,0.961295,0.264558,0.339978,8.2396
93.9127,149.085,96.4281,30.4637,12.8047,3.25322,0.309604,0.686044,2.07235
195.189,173.586,148.573,42.1989,14.748,6.38326,1.96511,0.291083,0.29048
156.142,114.191,150.998,52.1924,18.0305,9.90792,0.235589,1.7954,0.530339
155.789,92.9429,135.597,17.9402,13.3984,3.82049,1.12426,1.37662,1.4238
92.4946,114.051,116.285,24.1679,18.6211,1.17183,4.88278,2.73823,1.37176
167.253,70.2663,89.5415,12.6571,10.0564,1.64376,0.557378,0.279006,0.305069
78.1214,54.9664,98.409,11.8685,13.1789,0.282787,1.78469,1.85997,3.11698
102.774,100.099,119.987,19.3653,17.6138,8.9271,3.13339,0.357709,1.65713
244.933,64.4834,126.518,18.5331,22.3163,0.325974,0.460283,11.7648,1.35051
85.5831,60.7385,41.8264,13.5075,12.3342,2.62179,0.389242,0.010851,1.64576
102.555,52.9278,71.1423,21.6886,11.8192,3.10445,0.822228,0.194786,0.254121
108.783,96.6501,82.3453,15.3591,12.8057,2.25693,1.75888,1.79038,0.225749
145.539,71.4994,131.118,19.3893,13.4377,0.955026,2.70941,3.36765,0.123506
88.241,52.886,61.4664,14.3765,9.5116,1.38205,3.18606,3.15308,0.77022
176.971,77.8768,84.6363,17.6841,12.0729,1.74438,0.338815,3.55956,3.91229
67.473,64.9226,60.447,7.85239,8.88508,2.60313,2.23833,0.175754,0.088312
100.031,52.7346,46.9356,22.1943,6.94732,2.68649,3.71601,0.300722,0.111834
41.226,61.5258,38.7395,16.6684,7.07738,4.36129,0.469981,1.7775,3.53253
75.4059,42.8417,83.4081,14.6924,11.1824,0.735736,1.31335,0.534824,0.930442
107.966,80.0276,74.5461,18.592,11.7927,0.0992257,0.49734,3.508,0.118651
100.069,102.582,99.7817,15.5873,14.9245,1.35845,0.892942,3.48728,0.0580772
143.696,106.019,135.154,19.4292,20.5086,9.12372,0.123575,1.27517,0.577892
265.081,151.699,117.364,17.2671,34.1464,5.00821,1.33458,1.7874,1.9731
176.283,130.224,197.363,33.8727,18.5249,12.6085,0.539734,0.1281,1.43812
247.832,162.384,157.679,19.6739,13.1324,0.484231,0.0359548,4.07411,1.51073
167.529,100.45,141.056,14.4199,10.3803,0.533474,2.92015,0.0500254,1.97575
200.892,245.761,85.0961,13.7135,10.7539,1.21693,0.64163,1.21313,2.92307
205.68,172.746,149.648,21.2445,13.9826,3.09775,2.83594,0.180428,0.784674
155.013,147.044,111.25,15.4345,16.8484,4.77534,1.18639,0.720913,0.0928312
317.479,148.088,154.008,34.3156,21.4341,2.47729,5.38782,2.33701,0.249144
