TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,10.2475,7.29599,22.6795,9.07181,6.80386,4.5359,10.6138,0.711978,0.804249,1.6085,0.687405,0,0,nan,0,nan,0.0314412,0.916757,0,0
0,10.8323,8.97739,25.6303,10.2521,7.68908,5.12605,8.19519,0.82876,0.875663,1.75133,1.09545,0,0,nan,0,nan,0.119875,0.744051,0,0
0,9.8941,25.8857,27.9394,11.1758,8.38183,5.58789,8.92638,2.61628,2.31624,4.63247,2.89992,0,0,nan,0,nan,0.320761,0.567669,0,0
0,26.4518,42.0729,25.7857,10.3143,7.73571,5.15714,8.10417,1.59055,4.07909,8.15818,5.19151,0,0,nan,0,nan,0.0962613,0.305782,0,0
0,18.2306,11.3139,19.468,7.78722,5.84041,3.89361,7.23517,0.620601,1.45289,2.90577,1.56374,0,0,nan,0,nan,0.735455,0.206561,0,0
0,12.2854,11.0869,23.3867,9.35467,7.01601,4.67734,8.02948,0.902451,1.18518,2.37035,1.38078,0,0,nan,0,nan,0.243602,0.638543,0,0
0,11.9193,10.3689,21.1731,8.46923,6.35192,4.23461,7.369,0.869932,1.22431,2.44862,1.4071,0,0,nan,0,nan,0.270098,0.551137,0,0
0,14.9515,8.3599,14.9689,5.98756,4.49067,2.99378,7.1098,0.559135,1.39621,2.79242,1.17583,0,0,nan,0,nan,0.276645,0.697403,0,0
0,21.001,13.7222,21.9959,8.79838,6.59878,4.39919,6.21661,0.65341,1.55963,3.11926,2.20735,0,0,nan,0,nan,0.061637,0.91034,0,0
0,11.564,6.85637,22.5664,9.02656,6.76992,4.51328,8.22375,0.592906,0.759577,1.51915,0.833727,0,0,nan,0,nan,0.123026,0.871227,0,0
0,3.4321,5.06529,19.4179,7.76717,5.82537,3.88358,7.9447,1.47586,0.652142,1.30428,0.637568,0,0,nan,0,nan,0.023641,0.87423,0,0
0,8.09922,9.64987,23.411,9.36439,7.02329,4.68219,10.5177,1.19146,1.03049,2.06097,0.917489,0,0,nan,0,nan,0.0860498,0.419743,0,0
0,31.4427,22.9119,25.0329,10.0132,7.50988,5.00659,11.1057,0.728686,2.28817,4.57635,2.06307,0,0,nan,0,nan,0.446749,0.536699,0,0
0,6.67822,4.80035,20.2985,8.11942,6.08956,4.05971,7.5585,0.718807,0.591218,1.18244,0.635092,0,0,nan,0,nan,0.100206,0.771598,0,0
0,6.12679,3.57638,24.2297,9.69188,7.26891,4.84594,9.4504,0.583728,0.369008,0.738016,0.378437,0,0,nan,0,nan,0.253337,0.661751,0,0
0,5.72289,3.32486,23.5864,9.43457,7.07593,4.71729,9.19207,0.580975,0.352412,0.704825,0.361709,0,0,nan,0,nan,0.210141,0.773963,0,0
0,12.7157,6.6764,20.1224,8.04894,6.03671,4.02447,8.05322,0.525051,0.829476,1.65895,0.829036,0,0,nan,0,nan,0.00749672,0.97283,0,0
0,20.2681,17.0034,21.3997,8.55986,6.4199,4.27993,9.51425,0.838927,1.98642,3.97283,1.78716,0,0,nan,0,nan,0.0470957,0.894656,0,0
0,14.5238,14.6089,20.1389,8.05555,6.04167,4.02778,11.2297,1.00586,1.81352,3.62705,1.30092,0,0,nan,0,nan,0.16817,0.587592,0,0
0,13.1994,8.19405,21.739,8.69559,6.52169,4.3478,11.3504,0.620791,0.942322,1.88464,0.721915,0,0,nan,0,nan,0.428105,0.479704,0,0
0,13.5429,9.11827,24.0297,9.61186,7.2089,4.80593,8.84133,0.673286,0.948648,1.8973,1.03132,0,0,nan,0,nan,0.212669,0.743922,0,0
0,3.68069,3.44002,19.2778,7.71113,5.78335,3.85556,9.46591,0.934612,0.446111,0.892222,0.363411,0,0,nan,0,nan,0.0872845,0.747605,0,0
0,5.45228,5.73419,22.2209,8.88834,6.66626,4.44417,10.6717,1.05171,0.645137,1.29027,0.537329,0,0,nan,0,nan,0.228209,0.477078,0,0
0,11.3234,8.00549,23.8486,9.53946,7.15459,4.76973,8.66039,0.706988,0.839197,1.67839,0.924379,0,0,nan,0,nan,0.382398,0.501196,0,0
0,4.06932,2.63204,22.7393,9.09571,6.82179,4.54786,7.7128,0.646801,0.289372,0.578744,0.341257,0,0,nan,0,nan,0.44331,0.497252,0,0
0,5.593,4.12338,22.6344,9.05376,6.79032,4.52688,9.77871,0.73724,0.455433,0.910866,0.421669,0,0,nan,0,nan,0.115575,0.772536,0,0
0,7.90242,6.12311,24.1546,9.66183,7.24637,4.83091,8.45588,0.77484,0.633742,1.26748,0.724125,0,0,nan,0,nan,0.142231,0.808388,0,0
0,15.1619,10.9875,15.3064,6.12254,4.59191,3.06127,9.2243,0.724675,1.79459,3.58918,1.19114,0,0,nan,0,nan,0.0535931,0.864378,0,0
0,8.92505,8.13039,20.4564,8.18255,6.13691,4.09128,9.49036,0.910963,0.993625,1.98725,0.856699,0,0,nan,0,nan,0.284617,0.633009,0,0
0,9.36755,10.0993,26.0353,10.4141,7.81059,5.20706,11.1728,1.07812,0.969773,1.93955,0.90392,0,0,nan,0,nan,0.1461,0.502517,0,0
0,11.5563,8.13844,21.8024,8.72095,6.54071,4.36048,7.75625,0.704242,0.933205,1.86641,1.04927,0,0,nan,0,nan,0.43219,0.490469,0,0
0,10.4711,8.28157,24.7919,9.91676,7.43757,4.95838,9.95496,0.790898,0.835108,1.67022,0.831904,0,0,nan,0,nan,0.250834,0.590979,0,0
0,12.0649,8.06584,22.3708,8.94833,6.71125,4.47416,8.53922,0.668536,0.901379,1.80276,0.944564,0,0,nan,0,nan,0.202759,0.765663,0,0
0,11.8487,8.2026,21.1305,8.45219,6.33914,4.2261,9.14773,0.692276,0.97047,1.94094,0.896681,0,0,nan,0,nan,0.0564207,0.836027,0,0
0,13.7092,9.89533,23.686,9.47442,7.10581,4.73721,9.08311,0.721804,1.04443,2.08885,1.08942,0,0,nan,0,nan,0.276718,0.659603,0,0
0,5.49741,3.62988,21.0614,8.42455,6.31841,4.21228,8.51098,0.66029,0.43087,0.861739,0.426494,0,0,nan,0,nan,0.200758,0.702125,0,0
0,5.96173,3.98281,19.309,7.72362,5.79271,3.86181,8.73131,0.668062,0.515666,1.03133,0.456152,0,0,nan,0,nan,0.138824,0.745087,0,0
0,4.37399,4.13859,27.8194,11.1278,8.34583,5.56388,14.3979,0.946182,0.371916,0.743831,0.287444,0,0,nan,0,nan,0.231266,0.673475,0,0
0,11.5985,9.91474,24.0828,9.63311,7.22483,4.81655,8.1611,0.854828,1.02924,2.05847,1.21488,0,0,nan,0,nan,0.103919,0.721913,0,0
0,13.689,9.91894,16.8995,6.75981,5.06986,3.37991,10.1316,0.724594,1.46734,2.93468,0.979014,0,0,nan,0,nan,0.290406,0.652076,0,0
0,6.95135,5.70247,20.2945,8.11779,6.08834,4.0589,9.76614,0.82034,0.702466,1.40493,0.583902,0,0,nan,0,nan,0.149201,0.698382,0,0
0,8.66889,8.52385,20.4233,8.16933,6.127,4.08466,11.5756,0.983269,1.0434,2.08679,0.736366,0,0,nan,0,nan,0.179934,0.613104,0,0
0,23.5164,26.289,31.0407,12.4163,9.3122,6.20813,12.6215,1.1179,2.11731,4.23461,2.08287,0,0,nan,0,nan,0.19364,0.654841,0,0
0,17.0845,17.7495,31.3948,12.5579,9.41843,6.27895,14.412,1.03893,1.41342,2.82683,1.23158,0,0,nan,0,nan,0.384817,0.41635,0,0
0,16.789,14.1376,26.2574,10.503,7.87722,5.25148,14.9387,0.842075,1.34606,2.69212,0.946376,0,0,nan,0,nan,0.36667,0.452976,0,0
0,10.6261,8.35074,28.5181,11.4072,8.55542,5.70362,9.37532,0.785869,0.732057,1.46411,0.890715,0,0,nan,0,nan,0.447438,0.495167,0,0
0,8.34391,6.36586,33.9863,13.5945,10.1959,6.79726,12.9592,0.762935,0.468267,0.936534,0.491222,0,0,nan,0,nan,0.111401,0.62468,0,0
0,9.26218,6.20513,24.5611,9.82443,7.36832,4.91222,9.34108,0.669943,0.631602,1.2632,0.664284,0,0,nan,0,nan,0.341289,0.626778,0,0
0,9.73861,8.05382,20.3151,8.12602,6.09452,4.06301,9.26859,0.827,0.991115,1.98223,0.868938,0,0,nan,0,nan,0.0524048,0.813332,0,0
0,24.3084,16.8781,18.7168,7.48672,5.61504,3.74336,8.10385,0.694329,2.2544,4.5088,2.08272,0,0,nan,0,nan,0.147322,0.789258,0,0
0,11.8465,7.83704,20.2711,8.10845,6.08134,4.05422,9.51756,0.661548,0.966528,1.93306,0.82343,0,0,nan,0,nan,0.239102,0.722135,0,0
0,12.4134,8.27168,21.8447,8.7379,6.55342,4.36895,15.0029,0.666353,0.946644,1.89329,0.551338,0,0,nan,0,nan,0.0480509,0.844108,0,0
0,11.3092,10.2057,19.4724,7.78895,5.84171,3.89447,18.6073,0.90242,1.31027,2.62055,0.548475,0,0,nan,0,nan,0.275401,0.681039,0,0
0,6.59364,8.01963,21.4725,8.58899,6.44175,4.2945,12.2825,1.21627,0.933709,1.86742,0.652931,0,0,nan,0,nan,0.0830964,0.463613,0,0
0,9.63955,13.9913,18.8784,7.55136,5.66352,3.77568,13.495,1.45145,1.85282,3.70564,1.03678,0,0,nan,0,nan,0.358376,0.481939,0,0
0,26.7008,36.1803,29.6495,11.8598,8.89486,5.9299,17.8639,1.35503,3.05067,6.10133,2.02533,0,0,nan,0,nan,0.192654,0.386773,0,0
0,41.6138,27.4501,26.8799,10.752,8.06396,5.37598,12.3855,0.65964,2.55304,5.10607,2.21632,0,0,nan,0,nan,0.617369,0.30036,0,0
0,9.24283,6.35367,25.2329,10.0931,7.56986,5.04657,14.1451,0.687415,0.629503,1.25901,0.449179,0,0,nan,0,nan,0.5006,0.413475,0,0
0,8.43204,6.65493,22.3337,8.93348,6.70011,4.46674,13.0738,0.789243,0.744943,1.48989,0.509028,0,0,nan,0,nan,0.168212,0.709893,0,0
0,8.51523,6.13348,27.1956,10.8783,8.15869,5.43913,14.2768,0.720295,0.563829,1.12766,0.429613,0,0,nan,0,nan,0.207427,0.632986,0,0
0,7.09428,6.39221,19.8241,7.92963,5.94722,3.96481,11.9115,0.901037,0.806117,1.61223,0.536642,0,0,nan,0,nan,0.282677,0.659435,0,0
0,7.70544,6.3671,18.3862,7.35447,5.51586,3.67724,7.8837,0.826311,0.865744,1.73149,0.807628,0,0,nan,0,nan,0.0803581,0.700986,0,0
0,13.4017,10.2945,26.5284,10.6113,7.95851,5.30567,9.84274,0.768149,0.970139,1.94028,1.0459,0,0,nan,0,nan,0.478902,0.459571,0,0
0,11.6374,9.16243,18.9685,7.58741,5.69056,3.79371,9.046,0.787326,1.20758,2.41517,1.01287,0,0,nan,0,nan,0.121946,0.790875,0,0
0,9.7263,7.63216,22.7756,9.11023,6.83267,4.55512,11.0199,0.784693,0.837757,1.67551,0.692582,0,0,nan,0,nan,0.208356,0.616993,0,0
0,7.25476,6.12561,25.4977,10.1991,7.64931,5.09954,12.8826,0.844356,0.600604,1.20121,0.475493,0,0,nan,0,nan,0.338584,0.632252,0,0
0,11.3759,17.294,29.5054,11.8021,8.85161,5.90107,8.65792,1.52023,1.46533,2.93065,1.99748,0,0,nan,0,nan,0.0510094,0.649157,0,0
0,27.9205,25.7687,24.1564,9.66256,7.24692,4.83128,9.24591,0.922933,2.66686,5.33373,2.78704,0,0,nan,0,nan,0.289965,0.449559,0,0
0,20.726,13.9325,20.413,8.16518,6.12389,4.08259,10.5611,0.672222,1.70633,3.41266,1.31923,0,0,nan,0,nan,0.545014,0.414653,0,0
0,10.1863,9.59943,21.2261,8.49045,6.36784,4.24523,8.12515,0.942383,1.13061,2.26123,1.18145,0,0,nan,0,nan,0.157564,0.741257,0,0
0,11.5218,10.9763,23.5469,9.41875,7.06407,4.70938,9.52078,0.95266,1.16537,2.33074,1.15288,0,0,nan,0,nan,0.161242,0.604039,0,0
0,14.103,12.4117,21.6232,8.64929,6.48697,4.32465,9.78565,0.88007,1.43499,2.86998,1.26835,0,0,nan,0,nan,0.359797,0.457438,0,0
0,13.564,9.95475,24.4545,9.78181,7.33635,4.8909,12.2373,0.733909,1.01768,2.03536,0.813476,0,0,nan,0,nan,0.329998,0.562283,0,0
0,7.16741,5.55241,21.3161,8.52644,6.39483,4.26322,8.29549,0.774675,0.651199,1.3024,0.669329,0,0,nan,0,nan,0.279175,0.597712,0,0
0,6.91044,5.05471,21.9657,8.78627,6.5897,4.39313,9.91293,0.731461,0.575297,1.15059,0.509911,0,0,nan,0,nan,0.199092,0.687255,0,0
0,11.9523,7.81358,21.3346,8.53382,6.40037,4.26691,9.71923,0.653731,0.915602,1.8312,0.803931,0,0,nan,0,nan,0.14365,0.74792,0,0
0,10.5224,7.83045,25.876,10.3504,7.76281,5.17521,9.17111,0.744172,0.756535,1.51307,0.853817,0,0,nan,0,nan,0.306271,0.689419,0,0
0,7.15478,7.24741,23.4212,9.36847,7.02635,4.68423,7.74426,1.01295,0.773597,1.54719,0.935844,0,0,nan,0,nan,0.0115146,0.710146,0,0
0,16.2402,13.161,19.8164,7.92655,5.94492,3.96328,9.24855,0.810395,1.66037,3.32074,1.42304,0,0,nan,0,nan,0.293533,0.615689,0,0
0,17.5865,14.5053,22.414,8.96558,6.72419,4.48279,13.4989,0.824794,1.61788,3.23576,1.07455,0,0,nan,0,nan,0.149501,0.71896,0,0
0,15.7981,14.332,20.4896,8.19583,6.14688,4.09792,12.002,0.907193,1.74869,3.49738,1.19413,0,0,nan,0,nan,0.338957,0.541966,0,0
0,20.0512,17.461,21.6171,8.64684,6.48513,4.32342,13.1245,0.870823,2.01935,4.03871,1.33042,0,0,nan,0,nan,0.249818,0.56345,0,0
0,21.1561,14.8819,21.3389,8.53556,6.40167,4.26778,9.63962,0.703432,1.74352,3.48703,1.54383,0,0,nan,0,nan,0.32143,0.63978,0,0
0,13.0887,11.9397,22.7092,9.08368,6.81276,4.54184,7.29907,0.912215,1.31441,2.62883,1.63579,0,0,nan,0,nan,0.125494,0.706463,0,0
0,19.7445,14.4196,23.1548,9.26191,6.94643,4.63095,13.1515,0.73031,1.55687,3.11375,1.09642,0,0,nan,0,nan,0.360597,0.579943,0,0
0,13.0409,10.5626,22.9442,9.17769,6.88327,4.58884,8.73556,0.80996,1.1509,2.3018,1.20915,0,0,nan,0,nan,0.177937,0.752012,0,0
0,11.842,11.1099,20.3766,8.15065,6.11298,4.07532,10.27,0.938173,1.36307,2.72613,1.08177,0,0,nan,0,nan,0.167586,0.66715,0,0
0,12.4481,8.69893,18.0853,7.23413,5.4256,3.61707,8.98998,0.698814,1.20248,2.40497,0.967626,0,0,nan,0,nan,0.253604,0.664178,0,0
0,6.88917,5.0917,19.4705,7.7882,5.84115,3.8941,11.5975,0.739088,0.653771,1.30754,0.439035,0,0,nan,0,nan,0.216757,0.603388,0,0
0,10.1257,8.39856,27.5374,11.0149,8.26121,5.50747,7.11336,0.82943,0.762469,1.52494,1.18067,0,0,nan,0,nan,0.2887,0.651582,0,0
0,9.20075,9.012,28.2195,11.2878,8.46586,5.64391,8.4057,0.979485,0.798383,1.59677,1.07213,0,0,nan,0,nan,0.144548,0.661964,0,0
0,24.3312,22.4659,28.4617,11.3847,8.5385,5.69234,12.4624,0.923338,1.97335,3.9467,1.8027,0,0,nan,0,nan,0.341486,0.533556,0,0
0,11.287,12.929,21.1335,8.45339,6.34004,4.22669,11.7929,1.14548,1.52945,3.0589,1.09635,0,0,nan,0,nan,0.321935,0.617675,0,0
0,9.40249,11.5461,18.2878,7.31511,5.48633,3.65755,10.289,1.22799,1.5784,3.15679,1.12219,0,0,nan,0,nan,0.108217,0.370871,0,0
0,18.6638,11.8972,16.9611,6.78443,5.08832,3.39221,11.4749,0.637445,1.7536,3.5072,1.0368,0,0,nan,0,nan,0.626147,0.320555,0,0
0,12.9087,8.76247,23.4786,9.39143,7.04357,4.69572,8.80662,0.678804,0.933028,1.86606,0.994987,0,0,nan,0,nan,0.197204,0.756526,0,0
0,18.9451,13.059,27.6631,11.0652,8.29892,5.53262,8.27923,0.689307,1.18018,2.36037,1.57732,0,0,nan,0,nan,0.0793202,0.855735,0,0
0,8.80281,11.865,17.8736,7.14946,5.36209,3.57473,12.6116,1.34786,1.65956,3.31913,0.940796,0,0,nan,0,nan,0.1831,0.730345,0,0
0,12.2646,14.7014,22.4768,8.99073,6.74305,4.49536,8.80799,1.19869,1.63518,3.27035,1.6691,0,0,nan,0,nan,0.0691508,0.293619,0,0
0,25.594,15.2018,24.7833,9.9133,7.43498,4.95665,11.9277,0.59396,1.53348,3.06695,1.2745,0,0,nan,0,nan,0.756781,0.222955,0,0
0,25.7848,20.1742,26.4445,10.5778,7.93335,5.2889,13.8392,0.782404,1.90721,3.81443,1.45775,0,0,nan,0,nan,0.0735348,0.855638,0,0
0,9.25536,6.09335,23.4331,9.37326,7.02994,4.68663,10.1936,0.658359,0.650078,1.30016,0.597764,0,0,nan,0,nan,0.274088,0.645097,0,0
0,8.66691,10.5744,25.7735,10.3094,7.73205,5.1547,9.04692,1.22008,1.0257,2.0514,1.16883,0,0,nan,0,nan,0.175101,0.79721,0,0
0,10.3722,10.5147,21.1135,8.4454,6.33405,4.2227,10.9399,1.01374,1.24503,2.49005,0.961133,0,0,nan,0,nan,0.0406622,0.592472,0,0
0,7.82814,4.38463,19.7635,7.90538,5.92904,3.95269,10.6245,0.560111,0.554638,1.10928,0.412689,0,0,nan,0,nan,0.599898,0.373964,0,0
0,10.8964,6.72191,22.2028,8.8811,6.66083,4.44055,8.84766,0.616894,0.756878,1.51376,0.759739,0,0,nan,0,nan,0.0538924,0.837025,0,0
0,8.01031,6.76465,27.7794,11.1117,8.33381,5.55587,10.113,0.844492,0.608784,1.21757,0.668907,0,0,nan,0,nan,0.219618,0.777781,0,0
0,14.3546,14.9263,21.5084,8.60335,6.45251,4.30168,12.2043,1.03982,1.73494,3.46988,1.22304,0,0,nan,0,nan,0.00387437,0.815093,0,0
0,9.62547,10.1605,20.884,8.35359,6.26519,4.17679,7.69162,1.05559,1.21631,2.43262,1.32099,0,0,nan,0,nan,0.359888,0.35173,0,0
0,14.0211,10.9735,22.377,8.95082,6.71311,4.47541,9.9162,0.782639,1.22598,2.45195,1.10662,0,0,nan,0,nan,0.543219,0.332857,0,0
0,6.21065,7.16573,22.8859,9.15437,6.86578,4.57718,10.5846,1.15378,0.782766,1.56553,0.676992,0,0,nan,0,nan,0.4509,0.437408,0,0
0,9.7588,13.2709,24.2704,9.70816,7.28112,4.85408,8.94966,1.35989,1.36698,2.73396,1.48284,0,0,nan,0,nan,0.149087,0.411906,0,0
0,8.91462,8.06143,26.7076,10.6831,8.01229,5.34153,13.3964,0.904293,0.7546,1.5092,0.601761,0,0,nan,0,nan,0.478948,0.245153,0,0
0,4.77033,3.46649,16.7234,6.68937,5.01702,3.34468,12.1832,0.726676,0.518208,1.03642,0.284529,0,0,nan,0,nan,0.338236,0.409411,0,0
0,9.82951,8.96406,26.2324,10.4929,7.86971,5.24647,12.7217,0.911954,0.854294,1.70859,0.704629,0,0,nan,0,nan,0.40169,0.498272,0,0
0,8.71581,8.14336,23.4509,9.38035,7.03526,4.69017,11.2246,0.934321,0.868131,1.73626,0.725491,0,0,nan,0,nan,0.156799,0.611111,0,0
0,14.7148,11.5091,24.1269,9.65076,7.23807,4.82538,14.9458,0.782145,1.19256,2.38512,0.77006,0,0,nan,0,nan,0.308845,0.550037,0,0
0,9.3461,5.70189,23.7126,9.48502,7.11377,4.74251,10.1257,0.610082,0.601146,1.20229,0.563108,0,0,nan,0,nan,0.326624,0.612774,0,0
0,13.753,10.3104,22.3115,8.92459,6.69344,4.46229,11.54,0.749683,1.15528,2.31057,0.893452,0,0,nan,0,nan,0.0949749,0.850574,0,0
0,10.4029,8.69868,17.9074,7.16296,5.37222,3.58148,9.4795,0.836177,1.2144,2.4288,0.917631,0,0,nan,0,nan,0.135469,0.70467,0,0
0,19.0159,11.9547,22.3035,8.92142,6.69106,4.46071,9.43146,0.62867,1.34,2.68001,1.26754,0,0,nan,0,nan,0.272804,0.670302,0,0
0,19.0543,11.8129,22.4053,8.96213,6.7216,4.48106,8.48335,0.619959,1.31809,2.63618,1.39248,0,0,nan,0,nan,0.154535,0.826902,0,0
0,5.62232,4.84299,26.9397,10.7759,8.08192,5.38795,11.9541,0.861386,0.449428,0.898855,0.405132,0,0,nan,0,nan,0.08377,0.802992,0,0
0,20.8523,15.9466,26.9108,10.7643,8.07325,5.38217,16.5303,0.764741,1.48143,2.96286,0.964688,0,0,nan,0,nan,0.0635066,0.871577,0,0
0,8.74156,6.41689,27.3115,10.9246,8.19346,5.4623,19.665,0.734067,0.587379,1.17476,0.326311,0,0,nan,0,nan,0.227233,0.640713,0,0
0,11.4901,8.40415,18.5837,7.43347,5.5751,3.71673,12.947,0.731427,1.13058,2.26117,0.649122,0,0,nan,0,nan,0.189216,0.759665,0,0
0,11.2569,9.85278,22.5151,9.00604,6.75453,4.50302,11.0777,0.875269,1.09402,2.18804,0.889427,0,0,nan,0,nan,0.101692,0.699599,0,0
0,12.9529,9.44458,23.6831,9.47325,7.10494,4.73662,13.8084,0.729146,0.996974,1.99395,0.683974,0,0,nan,0,nan,0.297365,0.603734,0,0
0,11.1922,9.40707,21.7253,8.69012,6.51759,4.34506,14.807,0.840504,1.0825,2.165,0.635314,0,0,nan,0,nan,0.217694,0.680924,0,0
0,9.49366,7.37615,20.8097,8.32387,6.2429,4.16193,10.7803,0.776956,0.886145,1.77229,0.684223,0,0,nan,0,nan,0.238845,0.633087,0,0
0,7.99985,6.79766,23.2845,9.3138,6.98535,4.6569,8.19078,0.849724,0.729848,1.4597,0.829916,0,0,nan,0,nan,0.244548,0.629074,0,0
0,5.67666,4.44206,16.6169,6.64678,4.98508,3.32339,7.75657,0.782514,0.668303,1.33661,0.572684,0,0,nan,0,nan,0.222935,0.561139,0,0
0,11.7132,7.81705,23.501,9.40041,7.05031,4.70021,8.49305,0.667371,0.831565,1.66313,0.920406,0,0,nan,0,nan,0.34887,0.600424,0,0
0,5.74862,4.31932,32.6231,13.0492,9.78692,6.52462,11.4145,0.751366,0.331002,0.662004,0.378408,0,0,nan,0,nan,0.171534,0.676513,0,0
0,10.5795,7.10968,24.4186,9.76743,7.32557,4.88371,8.95723,0.672024,0.727897,1.45579,0.793737,0,0,nan,0,nan,0.171814,0.785328,0,0
0,21.302,15.2292,23.7076,9.48304,7.11228,4.74152,10.1548,0.714915,1.60594,3.21187,1.49971,0,0,nan,0,nan,0.0676709,0.907186,0,0
0,12.3218,11.1038,19.9407,7.97629,5.98222,3.98815,8.29846,0.901147,1.3921,2.7842,1.33805,0,0,nan,0,nan,0.104482,0.825514,0,0
0,12.8374,13.3609,28.4867,11.3947,8.54602,5.69735,9.61651,1.04078,1.17255,2.34511,1.38937,0,0,nan,0,nan,0.176835,0.500187,0,0
0,26.7894,17.6265,27.3214,10.9286,8.19643,5.46428,11.3724,0.657964,1.61288,3.22576,1.54994,0,0,nan,0,nan,0.352118,0.627804,0,0
0,9.78093,9.80516,24.4825,9.79299,7.34474,4.89649,10.8024,1.00248,1.00124,2.00248,0.90768,0,0,nan,0,nan,0.0964046,0.781041,0,0
0,14.3799,13.0614,22.2875,8.91499,6.68624,4.45749,10.9501,0.908309,1.4651,2.9302,1.19281,0,0,nan,0,nan,0.196069,0.598487,0,0
0,9.56614,8.93106,34.7054,13.8821,10.4116,6.94107,9.5526,0.933612,0.643349,1.2867,0.934935,0,0,nan,0,nan,0.408255,0.516861,0,0
0,11.2423,13.4485,22.4312,8.97247,6.72935,4.48623,10.9234,1.19624,1.49886,2.99772,1.23116,0,0,nan,0,nan,0.103844,0.612974,0,0
0,21.3385,18.1366,24.0115,9.6046,7.20345,4.8023,9.33221,0.849946,1.88832,3.77664,1.94344,0,0,nan,0,nan,0.402225,0.466755,0,0
0,5.0869,4.62359,18.8789,7.55158,5.66368,3.77579,9.13555,0.908923,0.612268,1.22454,0.50611,0,0,nan,0,nan,0.322264,0.406824,0,0
0,12.1443,10.0671,23.8121,9.52484,7.14363,4.76242,12.2284,0.828957,1.05693,2.11386,0.823253,0,0,nan,0,nan,0.288878,0.570638,0,0
0,6.68484,6.26962,21.9238,8.76951,6.57714,4.38476,10.9142,0.937887,0.714934,1.42987,0.574447,0,0,nan,0,nan,0.349605,0.45328,0,0
0,12.5982,12.0783,20.0787,8.03148,6.02361,4.01574,10.0428,0.958731,1.50387,3.00773,1.20268,0,0,nan,0,nan,0.190639,0.630453,0,0
0,12.8446,10.9463,22.4265,8.97061,6.72796,4.48531,12.7309,0.85221,1.22024,2.44049,0.859826,0,0,nan,0,nan,0.389185,0.412113,0,0
0,10.6178,6.86851,18.3047,7.32187,5.4914,3.66093,11.2873,0.646889,0.938082,1.87616,0.608518,0,0,nan,0,nan,0.340077,0.595289,0,0
0,5.87484,12.3334,19.604,7.84158,5.88119,3.92079,10.3807,2.09936,1.57282,3.14564,1.18811,0,0,nan,0,nan,0.183992,0.715948,0,0
0,9.34144,10.8648,20.0626,8.02504,6.01878,4.01252,15.2333,1.16307,1.35386,2.70772,0.713225,0,0,nan,0,nan,0.104179,0.302725,0,0
0,33.0305,20.2706,23.6784,9.47137,7.10352,4.73568,16.5495,0.613693,2.1402,4.2804,1.22485,0,0,nan,0,nan,0.616166,0.369311,0,0
0,3.55384,3.07471,18.4006,7.36024,5.52018,3.68012,13.0794,0.865179,0.417745,0.83549,0.235079,0,0,nan,0,nan,0.0997614,0.570884,0,0
0,9.13054,7.59389,25.9386,10.3754,7.78159,5.18772,9.46471,0.831702,0.731909,1.46382,0.802337,0,0,nan,0,nan,0.394634,0.516844,0,0
0,10.719,14.4515,20.7261,8.29042,6.21782,4.14521,9.55764,1.34822,1.74316,3.48632,1.51204,0,0,nan,0,nan,0.154664,0.671644,0,0
0,16.1822,18.8086,27.9992,11.1997,8.39977,5.59985,9.81699,1.1623,1.67938,3.35876,1.91592,0,0,nan,0,nan,0.195591,0.367818,0,0
0,22.364,17.0728,25.2822,10.1129,7.58467,5.05645,8.30427,0.763404,1.68822,3.37644,2.05591,0,0,nan,0,nan,0.552406,0.399682,0,0
0,24.4146,23.2837,27.4927,10.9971,8.2478,5.49853,8.85948,0.95368,2.11727,4.23453,2.62811,0,0,nan,0,nan,0.119684,0.707395,0,0
0,9.4581,6.24356,23.5251,9.41004,7.05753,4.70502,10.1004,0.660129,0.6635,1.327,0.61815,0,0,nan,0,nan,0.454063,0.44927,0,0
0,6.08709,4.06654,23.8331,9.53322,7.14992,4.76661,15.3459,0.66806,0.426565,0.85313,0.264992,0,0,nan,0,nan,0.22979,0.645297,0,0
0,10.1529,11.7099,21.7736,8.70945,6.53209,4.35472,14.3619,1.15336,1.34451,2.68901,0.815346,0,0,nan,0,nan,0.157122,0.798435,0,0
0,12.343,14.8712,19.7767,7.9107,5.93302,3.95535,11.1362,1.20483,1.87988,3.75977,1.33539,0,0,nan,0,nan,0.0273639,0.405418,0,0
0,12.924,8.9587,16.7977,6.71909,5.03931,3.35954,14.8497,0.693183,1.33332,2.66664,0.603291,0,0,nan,0,nan,0.597741,0.375168,0,0
0,12.9618,11.3033,24.8897,9.95587,7.4669,4.97793,9.25724,0.872046,1.13534,2.27068,1.22102,0,0,nan,0,nan,0.0729109,0.712605,0,0
0,12.3299,8.36552,21.7188,8.68751,6.51563,4.34375,12.0704,0.678473,0.962936,1.92587,0.693063,0,0,nan,0,nan,0.329559,0.58965,0,0
0,16.6088,12.8429,20.802,8.32082,6.24061,4.16041,11.2115,0.773259,1.54347,3.08693,1.14552,0,0,nan,0,nan,0.151886,0.778099,0,0
