sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
8.29387,5.3849,20.26,53.5782,62.973,15.2996,4.20798,3.13247,7.26848,11.6076,25.3854,38.4334,33.0716,8.12856,1.82622,3.67034,3.27267,2.94823,3.58708,6.03216,10.6344,18.6445,26.9166,32.551,33.4017,27.6941,21.5168,14.7212,18.9502,39.9948,43.205,35.4064,32.3024,33.5139,30.9194,25.0775,25.0474,36.4297,36.5735,24.8247,15.8506,15.4232,8.45291,5.6666,7.00231,10.2342,14.5618,15.111,7.95074,5.04913,4.68001,5.69841,7.15399,5.52863,5.97692,5.06403,5.92477,5.78776,7.05554,6.97565,7.28344,10.6938,13.7115,8.65799,5.23008,3.63164,4.33552,5.08826,8.07616,17.1394,19.5736
12.3983,7.46138,23.755,59.0638,69.1505,15.0224,4.58078,3.63829,9.90481,17.0221,28.7971,34.3014,27.4371,10.4373,2.04367,3.93265,3.98539,3.71635,4.27221,6.53798,10.9977,20.1279,30.4746,37.4958,36.9629,30.2444,23.6148,15.8547,18.3713,35.415,37.485,30.4453,27.4934,29.3029,29.6509,26.305,25.123,35.4283,36.7248,26.1252,18.7943,21.1911,12.5928,8.15243,8.97237,11.7989,15.5828,15.1449,8.60653,5.48365,4.84933,5.59093,6.60399,4.70619,4.5609,3.67683,4.48979,4.70787,5.95422,6.11148,6.17314,8.23742,10.8528,7.83432,5.24132,3.61921,4.43655,4.72407,10.7442,21.769,16.459
8.99122,5.26332,19.6348,50.8078,63.3174,17.1539,4.06893,3.72188,10.0583,15.1443,27.135,34.7476,30.6009,9.13549,1.9753,3.03055,2.55428,3.04254,4.4768,7.09249,10.1679,17.2531,23.9145,31.4972,33.1405,29.0267,22.284,15.9165,19.8935,39.7902,44.348,37.004,34.0983,36.3534,34.0311,27.3125,24.5464,31.5141,31.9226,21.8923,14.8864,15.4747,9.53663,7.20191,8.59106,11.2741,15.9858,15.5008,8.28432,4.7977,4.16295,4.5225,5.45367,4.4158,4.75024,3.9986,4.95936,4.80864,5.75089,6.70032,7.30198,11.2413,17.5184,12.374,7.62925,5.03433,5.82519,5.49624,9.34499,17.4016,13.8502
9.81607,7.39312,24.1458,54.3882,59.29,11.8173,5.82902,4.14347,9.37382,14.8144,27.3381,39.3016,32.3257,9.35863,2.22039,3.95654,3.46678,3.77581,5.09861,7.51166,12.4443,21.2457,30.4215,40.2345,42.6436,38.6285,32.2341,27.2825,38.0201,74.2512,74.6737,55.7335,47.1319,43.8479,36.3397,26.4946,22.2803,28.2036,27.792,18.5043,12.5266,14.2753,9.01754,6.53929,7.83458,11.3601,17.3127,18.5247,10.7379,6.24931,4.79727,4.47467,5.15889,4.00199,4.49574,4.54288,5.96776,5.9883,7.32907,8.08226,8.03227,10.7994,14.6261,10.1336,6.282,4.03158,4.93234,5.10244,9.1355,20.2335,19.7669
12.5669,10.4275,35.2595,76.6155,73.2073,16.9145,5.9612,5.77566,14.1521,18.4561,28.0168,37.5431,31.974,11.5598,1.6526,4.15354,5.18593,4.94758,5.73943,8.57941,14.1504,25.9654,38.235,44.6622,44.0845,38.0558,31.2189,22.7674,30.5381,58.7436,61.1721,47.5601,42.9683,47.1393,44.5014,34.9731,32.2293,41.7157,41.0284,28.6359,18.6394,17.9997,10.2733,6.7832,7.70925,10.3848,13.8198,13.2093,6.78953,3.83948,3.71524,4.31892,5.51427,5.00501,6.41142,5.38512,6.3646,6.0712,6.93675,7.58999,8.34575,11.2203,14.3804,9.81097,6.34413,4.88437,5.3216,3.76335,7.6194,11.9678,7.82717
8.37685,6.79663,26.3362,65.1511,70.0113,16.0293,5.07459,6.06396,14.0333,19.3459,31.9049,46.461,34.3376,10.8175,1.12929,1.81455,2.42509,3.34867,4.33662,6.77846,11.6932,20.8951,29.693,37.5439,38.9664,32.699,26.0435,20.7922,26.8353,51.3838,52.5355,40.2399,34.0339,34.4626,32.8658,27.2689,24.0678,30.5584,30.9338,21.1072,14.1765,14.5838,8.50095,5.99167,7.45855,11.3977,16.6762,16.2583,8.55319,4.85316,4.01081,4.5256,5.97426,4.45833,4.4695,4.11695,5.51403,6.06608,8.37572,9.13413,9.44535,13.4271,18.3138,12.1494,7.37171,5.15551,5.91594,5.06598,6.24992,11.1187,10.6235
9.30094,6.1245,22.6543,59.2656,67.5717,13.7825,4.77443,3.80856,8.26744,11.9578,22.7553,38.5654,31.3772,8.73694,1.42855,2.489,2.58242,3.1584,4.01605,5.78924,10.603,19.4006,27.5105,34.2836,34.6473,26.3528,21.3334,16.1741,19.933,40.1664,43.9563,35.6365,32.9584,36.0996,35.3045,29.5344,27.1804,35.7537,36.248,25.3301,16.6937,17.1019,10.0898,6.67561,7.52928,10.7096,15.1775,15.1438,8.27323,5.084,4.25609,4.41546,5.26786,3.80615,3.76824,3.40905,4.5479,5.3329,7.21697,7.90854,8.36921,11.325,15.9351,11.173,7.14402,5.40046,6.45542,5.91073,8.33326,14.2314,11.483
10.1046,7.56778,21.652,52.9181,64.7317,13.4329,5.20025,4.48506,11.4492,17.8785,30.1186,43.41,32.8346,8.11734,1.2959,2.27916,2.54119,3.50036,4.25976,6.70049,11.863,19.1039,25.1116,32.7528,34.508,29.6422,23.511,16.8289,22.9034,46.2854,50.353,39.8828,33.974,32.7905,29.5662,23.3942,20.626,27.6665,27.8455,19.2109,13.604,15.2982,9.70399,6.78732,7.96069,11.679,18.2817,19.8353,10.8482,6.16958,4.65163,4.99262,6.33192,4.70023,4.74204,4.1558,5.32882,5.32724,6.54735,7.0086,7.1111,9.84143,13.0344,8.68125,5.40742,3.89233,4.98355,5.28825,8.2495,21.1966,28.5764
11.2147,8.48879,29.0791,69.7137,73.1676,19.3557,6.47093,8.13865,23.0577,28.7833,41.1573,49.4027,33.8165,9.87216,2.91605,5.93381,5.52799,5.42719,5.09171,6.66432,11.1597,19.7129,28.7771,39.2204,42.0701,36.7468,30.9107,26.1564,39.6064,79.5738,80.9139,60.5788,48.9446,42.8871,36.5262,27.1208,24.6529,32.7609,30.7971,20.6895,13.4491,14.3407,8.79442,6.02271,6.76495,9.39317,15.0069,16.7314,9.34853,5.75122,5.18468,5.16947,5.9466,4.74416,5.5102,4.81613,5.66243,5.83711,7.08856,7.73249,7.69616,10.7057,15.4916,10.5182,6.39555,4.28399,5.03958,5.01368,8.87875,16.4169,13.3511
9.12942,7.42957,23.7842,58.3764,65.7794,17.3061,6.41595,6.34687,12.3403,18.6998,36.8432,46.9352,34.0416,11.1026,1.50683,3.39771,4.23163,4.12988,4.95743,7.51722,12.8686,24.2813,35.0266,45.5848,47.3229,40.6922,32.3122,26.5593,40.7268,79.3073,78.7674,57.9124,48.9145,46.5337,43.9271,35.3598,32.1306,42.0095,40.3462,27.5853,18.6997,19.2421,11.0802,7.11411,7.72094,10.5234,14.7689,14.5675,8.5733,5.58243,4.58369,4.73535,5.12244,3.2777,3.08424,2.85839,3.70417,4.08157,5.824,6.74748,7.6517,12.2607,17.2721,11.5639,6.79927,4.83383,5.47238,4.83569,9.52866,23.269,25.4545
14.7053,11.2456,24.7072,51.7552,58.9644,15.3886,7.13674,9.29434,21.6903,27.8995,47.1183,59.8644,36.1331,9.95869,3.12569,4.1349,3.79883,3.23135,4.01726,7.35792,11.245,20.6984,30.0987,38.7549,40.3693,33.6215,28.9631,22.8021,32.9591,60.8974,58.4162,42.805,36.3129,37.1915,35.4053,29.7809,28.271,38.6694,39.8428,27.0486,18.3465,18.5656,10.7916,7.11571,8.54597,12.8186,17.8433,17.2184,9.45026,5.36906,4.49453,4.91099,5.25473,3.34526,3.12121,2.77187,3.4302,3.45819,4.62157,5.9176,7.57681,13.0405,20.0028,14.5367,9.41227,6.24091,6.54059,5.23098,7.9313,12.5935,8.6416
12.1492,6.24178,18.6066,51.2922,66.9324,16.7322,6.58057,5.73706,7.92279,12.8895,26.2277,34.2669,26.6037,5.39514,1.05977,1.68175,1.71792,3.03256,5.82711,8.37675,14.2716,25.9454,35.8672,43.7025,42.8699,34.8494,29.6123,25.1511,35.1737,62.8932,61.3275,44.4264,36.7525,34.6736,31.3126,24.9344,22.9484,30.9626,31.2602,22.0164,15.0302,15.549,9.83249,7.07456,8.20006,11.2061,16.0078,16.4125,8.68266,4.88099,4.29652,5.25857,5.99892,4.38413,4.62235,4.34188,5.7053,5.34619,6.16242,6.81326,6.96138,10.0694,14.8322,10.7083,7.40685,5.37415,6.19161,5.89483,8.51753,12.1595,7.51402
9.64757,4.15565,20.1227,57.6747,68.4887,15.9366,6.13935,5.18491,10.0609,14.9323,27.2049,39.2414,32.594,8.22672,1.76041,3.60193,3.17679,3.32194,4.38363,6.15133,10.3963,19.3874,25.6642,32.6384,35.3293,31.7672,26.0502,19.626,26.0199,52.7561,59.4349,49.855,46.4517,48.3119,45.0113,35.2031,29.4476,34.0862,30.6496,19.9766,13.578,15.2188,9.59489,6.82283,8.33838,12.9106,18.0297,18.6159,11.1765,6.66954,5.74334,6.28175,6.95329,5.09406,5.05541,3.96639,4.68512,4.52294,5.6802,6.09258,6.02891,8.10079,11.6384,9.81544,7.89072,5.92323,6.0046,5.21937,8.45775,10.055,5.42261
12.5754,8.33152,24.6875,56.863,63.2168,14.5556,6.22847,3.23513,3.44852,7.29864,19.4274,29.8244,24.9704,6.93263,1.69253,3.63752,4.08858,5.32454,6.65228,8.09116,13.1434,23.1229,29.0831,35.9286,36.9052,30.8656,24.4604,18.5511,26.5368,54.5266,59.6002,48.8186,42.8429,40.0008,37.3646,29.8677,28.7343,37.9293,36.3507,23.6606,15.8767,17.2087,10.636,7.09797,7.69621,10.8178,16.2901,16.6746,8.87881,5.05752,4.45868,5.07228,6.0669,4.1618,3.83316,3.2026,3.96636,3.75372,4.53935,5.28227,6.20982,10.3502,15.8392,12.1822,8.34239,6.04194,6.73492,5.38715,13.5779,20.1393,10.5638
12.5248,8.22405,23.9015,56.1158,63.5813,14.6147,4.80562,5.58834,14.7142,21.567,35.2362,51.4998,41.471,14.5068,3.91044,6.52775,4.73675,5.00193,5.61021,8.59397,14.0908,23.0758,32.0007,38.8996,38.9559,33.4582,25.9947,20.512,34.6211,75.9879,78.7187,60.6242,50.6608,46.8401,41.0088,30.5565,27.7675,37.1007,36.023,24.1356,15.1513,14.4492,8.0165,5.27946,6.19233,9.29554,12.548,11.8889,6.65127,4.47327,4.53955,5.89802,8.13422,7.04217,8.03046,6.85228,8.12082,7.24341,7.73903,7.32041,7.17076,9.44782,12.3577,8.98992,6.45149,5.32837,6.53062,5.81192,7.43559,9.90913,6.82221
9.4154,8.28895,27.2528,61.1734,68.6729,12.6551,3.65861,4.53153,11.2656,17.8976,32.8437,50.6731,33.5358,7.43766,3.47433,4.98889,3.27927,3.27278,4.90567,6.8021,10.3353,16.9157,23.0581,29.8216,31.6681,28.2648,23.0085,18.9207,27.0041,55.7761,61.4592,50.4032,45.6752,45.2503,41.7288,33.0313,30.6822,40.4732,37.0162,23.9303,14.7179,13.8515,7.66459,5.01633,5.78915,8.56604,13.0357,13.381,7.15234,3.61095,3.29303,4.46589,6.19648,5.3871,6.31448,5.2546,6.64262,7.03899,8.58005,9.01426,9.34197,12.7626,16.9771,12.3226,7.96349,5.70946,6.16154,4.67747,7.33937,9.65545,5.79323
8.16259,6.08577,25.1243,63.8972,72.3081,12.7236,5.21539,6.0773,11.9474,16.3135,25.8506,32.7771,25.7285,8.33954,1.72226,3.43557,3.59431,3.23312,4.00446,6.77897,11.8036,20.9226,31.3621,39.5832,39.3541,33.6171,26.2978,18.5986,22.4573,42.8284,46.0317,37.4177,34.0926,35.4343,37.4102,34.2071,32.4929,40.4261,40.7114,27.5668,18.035,17.634,10.1705,6.51504,6.93407,9.95408,14.6271,14.9963,9.04225,6.07946,5.36094,5.49895,5.93514,4.37391,4.66447,3.68551,4.08251,4.32882,5.83678,6.38568,6.73693,9.88383,15.5252,12.2664,8.41244,5.6853,6.37188,5.47476,6.45758,10.003,7.98772
20.6378,17.4225,33.0331,65.9152,64.9497,16.5776,6.30389,6.16339,10.8314,18.9607,31.5814,40.8027,33.4371,11.0662,4.58859,8.30181,5.81958,3.94859,3.8096,5.62287,10.8874,21.0222,28.3461,35.1909,37.7688,32.7389,26.5213,20.3943,29.9595,60.4789,62.2987,46.4662,39.1417,39.0769,36.8099,29.9335,26.9658,34.9367,34.9626,25.3373,17.9776,19.9821,12.7421,8.23861,9.05772,13.0812,17.8891,17.4851,9.41134,5.31298,4.37585,5.05954,6.18995,4.67362,5.02319,4.71704,5.70088,5.15752,5.83086,6.03791,6.20883,9.37637,13.1247,8.83376,5.57031,3.87083,4.53984,3.90509,6.37135,14.1938,15.1703
9.96055,6.31104,24.2296,63.37,71.6154,15.3036,5.26614,6.30268,14.1166,21.7074,37.969,46.2255,33.4483,13.6665,2.4964,4.40012,4.20403,4.00849,4.74737,7.23475,13.241,22.0863,29.4185,35.732,36.2281,30.4645,23.0931,18.663,23.7557,48.8238,54.1083,44.6726,41.0556,43.4054,38.5706,28.5885,23.4021,28.4515,27.0114,16.8015,11.6645,14.4087,9.86072,7.29681,8.77017,11.9589,16.392,18.0438,9.9814,5.75967,4.70831,4.924,6.16353,4.57734,4.66769,4.53761,6.38954,6.05107,7.13055,7.66596,8.03074,11.2128,15.7748,10.8904,6.91536,4.92151,5.32647,4.19618,8.76824,15.3048,10.0455
11.078,8.40225,29.1775,72.464,76.3695,16.3196,4.99366,4.55648,9.29419,14.5576,28.8662,42.8865,35.1356,14.0078,1.7103,2.61745,2.75991,4.42531,5.25068,6.69202,10.774,16.2694,22.5421,27.9863,29.4062,25.7098,20.3784,16.8183,22.5279,47.5677,56.8332,49.2326,48.2194,53.1836,45.6313,31.5294,24.4995,29.349,29.2817,20.0137,14.2613,16.2967,10.9359,8.17453,10.1101,15.1498,23.0199,23.9156,11.5922,5.13479,3.60119,3.52262,4.14531,3.26503,3.72386,3.91978,5.97918,6.1334,7.33704,8.04177,8.41039,10.7965,14.1524,10.267,7.0414,5.16408,5.91136,5.6946,6.79541,10.3053,9.11011
9.51091,7.60253,21.6006,48.8388,62.8163,14.8395,7.00471,4.41651,8.12766,13.5917,25.8134,38.2818,33.3123,12.2354,2.22645,3.66173,2.90076,3.64446,6.06474,7.36107,10.5768,18.0857,24.7687,32.9162,36.2628,33.3658,27.8819,24.9182,37.1829,70.542,76.0125,58.2146,50.1575,49.9185,43.7044,32.1371,26.614,33.5954,34.5547,25.6485,18.8284,20.6857,14.1679,9.90305,11.4923,17.2063,25.1017,23.8915,11.7159,5.83126,4.05188,3.31897,3.71424,2.64293,2.7307,2.98087,4.30972,4.00566,4.62063,5.09254,5.39784,7.95392,12.1548,9.38344,6.78615,5.33534,6.72649,7.0012,11.8998,20.8799,16.4291
12.8163,10.2598,22.0981,48.2834,60.6598,13.3281,4.50448,3.94305,6.06998,10.4694,21.8704,32.1047,26.0878,5.78269,1.37398,2.99616,3.79159,3.44554,4.41197,6.35963,9.98487,17.107,25.8108,32.6231,34.4196,30.2435,24.8258,18.4998,23.2926,45.7901,49.2939,40.401,35.7619,34.8907,32.5006,25.8611,24.4453,33.8464,33.2003,22.744,15.2141,15.6646,8.82979,5.51526,6.07447,8.53734,12.1355,13.4925,7.82969,4.38956,3.94166,4.76823,6.01007,4.53888,4.76768,4.07055,4.83258,4.49942,5.37835,5.54846,6.15787,9.66187,14.209,11.439,8.62154,7.50722,9.98872,9.03503,15.2537,22.4745,13.4722
9.55825,7.87007,19.9107,48.6702,58.4957,10.251,5.13842,4.39618,8.86803,14.3986,26.0688,36.9929,34.3502,12.2191,2.95808,6.01211,5.76096,4.66322,3.95353,5.61422,10.8668,19.0762,26.5746,34.5346,36.8654,30.2442,24.5421,19.1784,26.0312,53.0582,57.8767,45.7113,40.1681,40.2294,36.5798,28.94,26.5084,33.5104,30.8478,20.0754,12.8807,13.7146,8.11011,5.72835,7.23483,10.8222,15.6417,16.0308,8.38669,4.59631,3.96104,4.61599,5.81442,4.43576,4.73746,4.21673,5.28381,5.12278,6.3498,6.63829,6.93653,10.3763,15.0996,11.3777,7.76196,6.00466,7.23123,5.97542,12.7454,18.2125,9.65551
13.2208,10.1275,20.2344,42.2882,56.9677,15.0758,4.60759,7.13313,15.0022,23.4143,41.5881,53.3913,40.2574,9.79508,4.27846,6.76998,4.48442,3.98263,3.79994,5.334,10.7334,19.6281,26.1749,36.2447,39.1955,34.957,29.0278,22.4751,27.7104,48.3514,48.8854,37.2114,33.0133,34.4135,33.5469,28.4121,27.2492,36.9955,35.5517,24.152,15.3544,15.798,8.64674,5.41766,5.92416,8.12334,12.2355,13.7063,8.60622,5.80046,5.48223,6.56521,8.19871,6.18888,6.01431,4.78717,5.58108,4.9828,5.29081,5.4616,5.65148,7.63318,10.5625,8.18189,6.60556,5.24661,7.01811,6.4149,13.03,18.9476,10.1336
14.0212,11.4205,23.9102,55.5857,68.3929,15.6939,5.93551,6.24431,12.5457,17.8253,29.5943,40.4424,32.6196,10.283,2.03309,3.06263,2.59956,3.21231,5.18635,7.60859,11.2431,18.9779,27.6668,35.2552,36.7872,30.7827,25.101,20.6179,27.1111,49.4979,52.5762,41.7355,38.148,41.2337,39.946,33.0352,29.6457,37.3804,34.9542,22.2325,14.3496,14.369,8.146,5.52443,6.1357,8.41004,13.5174,15.9686,10.115,7.18842,6.6978,6.97621,8.25516,6.28986,6.22866,4.96028,6.05089,5.6855,6.63295,7.24379,7.6867,10.3995,13.7973,10.0297,6.55286,4.67024,5.00576,4.21082,5.20116,9.06509,9.13383
11.135,8.01138,32.6546,75.0302,74.3975,15.0384,4.73506,4.99524,11.3157,17.4805,29.575,37.1859,34.311,9.55874,0.989595,2.76541,4.40656,4.39661,5.90767,9.4047,15.6385,24.3128,31.5433,40.3877,42.523,36.6868,28.7761,22.2878,30.2365,60.0766,65.5218,53.4515,48.8535,49.1679,45.073,36.6794,33.1674,42.1237,39.3305,26.998,17.4803,16.638,9.32703,6.07439,6.68963,9.0637,13.9051,14.9905,7.8687,4.18161,3.59316,3.63932,4.43038,3.61597,4.04112,3.75887,5.10901,5.78512,8.13078,9.16416,9.96429,15.9704,22.9072,15.8106,9.70369,6.23104,5.32434,3.66616,6.21443,9.25345,6.14857
10.2183,6.9536,23.6612,59.9104,69.4038,15.9273,4.71971,4.63942,11.0355,15.6494,26.4714,35.8214,29.3888,8.89281,3.22512,7.6721,6.66824,5.95989,7.15264,9.34564,13.9978,23.1119,31.8336,38.1618,37.8233,32.2319,28.579,22.7685,30.942,60.7806,65.5641,53.0774,47.6513,47.3531,44.2594,35.1521,30.4524,38.3207,36.0893,23.8272,14.5811,13.8751,7.59465,4.9562,5.76218,8.27395,11.8578,12.519,7.05548,4.36992,4.55699,5.29254,6.59882,4.93202,5.09375,4.77757,5.9883,5.74209,6.8613,7.19964,7.76078,11.5082,17.0253,13.3437,9.54324,7.099,7.58575,6.75851,9.15807,9.85148,4.98955
8.18058,4.3509,17.5356,45.7262,57.8262,12.8829,5.34284,4.08909,6.23778,10.6739,23.0946,34.7691,30.7541,12.0449,1.47985,3.12628,3.78035,3.43577,4.05204,6.33906,10.6918,18.0886,24.244,29.9169,31.6261,27.7987,20.9877,14.9287,19.7549,40.1486,43.6214,36.0615,32.7593,33.4758,31.6532,26.0398,26.2148,37.5833,36.2318,24.4518,16.619,18.3233,11.0467,7.45558,8.86466,13.2734,18.0188,15.9961,8.44512,5.08592,4.20866,4.50091,5.33257,3.84169,4.12035,4.12142,5.4598,4.78134,5.20425,5.84255,6.40723,9.80333,14.7361,11.316,8.0308,5.85062,6.75147,5.55691,8.59494,10.3587,5.41514
8.17574,4.32405,19.0134,52.3668,61.5366,13.56,3.99407,3.50091,8.11257,13.4398,25.6164,38.5407,31.8374,10.2683,2.15993,3.72261,3.1851,2.84203,4.02006,6.58755,11.5236,20.2336,25.9621,34.3355,36.0052,30.4778,22.5967,16.6221,24.7645,53.9999,58.8366,47.0086,41.024,39.5921,37.2037,30.2018,27.6604,36.9503,36.2858,25.2977,16.9558,18.2292,11.1136,7.81418,9.29476,12.5789,17.2062,16.1279,8.28086,4.41722,3.84401,4.36822,5.30637,4.18246,4.46224,3.97228,5.18778,5.39838,6.96493,7.61084,8.14549,11.958,16.5966,11.1478,6.77509,4.37778,4.19732,3.20297,8.04564,12.7696,7.69441
10.9049,8.10529,24.1672,58.2315,66.9138,16.0598,5.15213,5.56027,12.5497,18.4485,31.1229,43.9903,34.6977,13.6364,1.86536,3.61225,3.55857,3.69815,5.462,7.74295,12.0016,21.1933,28.8743,38.5475,40.9372,34.8356,28.7478,23.4289,32.5946,62.5769,63.8761,48.8567,42.4103,41.7505,37.2198,28.4479,24.6404,31.6528,30.967,20.0397,13.253,12.9097,7.68517,5.65148,7.89749,12.4751,15.8949,14.3801,7.54166,4.26822,3.77333,4.09192,5.47813,4.61752,5.02035,4.60953,5.80665,5.80238,7.18212,8.03099,8.79111,11.7353,15.4663,11.8977,9.16588,7.06214,7.4687,6.16284,7.60728,8.53845,4.54696
10.6149,9.31334,24.7703,54.6955,61.4165,13.2985,2.87007,3.53687,10.5012,16.2547,30.9803,44.9103,35.8861,8.61366,2.52548,4.27143,3.22048,3.95125,5.39795,7.50925,12.9229,20.251,24.711,30.3266,32.1089,27.4087,21.4039,15.6973,19.7721,41.8163,48.2594,41.7558,40.2111,42.711,42.673,34.5578,30.0421,38.5015,36.4406,24.0021,16.4974,17.5939,10.0398,6.72067,8.18448,11.9633,15.9083,14.2169,7.19204,4.30152,3.84547,3.96016,4.90536,4.2092,5.17001,4.87149,5.94288,6.35258,7.84295,7.93061,7.64088,10.0292,13.7392,9.50398,6.10122,4.07953,4.59246,4.44905,9.18358,15.7337,10.3648
11.8812,10.4937,28.1468,62.0247,68.59,16.837,5.89402,4.12503,7.73878,13.3452,27.4747,39.209,28.8297,7.65951,3.12246,6.16638,4.79899,4.66392,5.52697,7.39812,14.1379,24.6696,31.8392,38.8098,38.9709,32.2337,24.3969,18.6955,25.121,52.2288,58.9129,49.4637,44.2188,43.1972,39.4351,30.7451,28.0255,36.9978,35.1035,23.0753,15.0494,14.7186,8.39563,5.70597,6.54391,9.24017,14.2426,14.9888,7.68143,3.87352,3.32366,3.71928,5.06873,4.93801,6.87411,6.29427,7.96225,8.31107,10.5126,11.21,10.3289,12.6724,16.4103,11.259,6.91039,4.48744,4.4015,3.35134,4.59313,6.16402,4.23461
8.51572,6.6048,24.6187,58.8667,65.5022,13.3879,5.02214,6.08349,13.2292,18.7265,35.1924,47.0989,34.3189,9.98753,1.38756,3.13213,3.63739,3.96081,5.14711,7.19763,12.9718,20.5117,27.2049,35.6492,37.3213,31.62,24.7732,17.9879,23.5507,48.7819,56.5941,48.8105,47.9347,50.1986,46.8714,37.021,32.0969,38.8957,35.7594,23.2754,14.622,13.207,7.52983,5.25926,6.57048,9.94761,14.1239,14.3993,8.08206,4.7014,4.58477,5.58312,7.25198,6.61388,8.28226,7.70996,9.83533,8.08236,7.81251,7.8406,7.65621,9.68189,12.4051,8.30896,5.12378,3.6048,4.21379,4.21299,5.8625,7.64122,5.19104
10.7947,9.27307,26.0826,56.5515,63.9921,12.5254,4.44796,5.94736,12.7702,17.157,28.675,38.4268,31.6295,11.6563,2.90929,5.03784,4.95217,6.45692,7.93408,9.6283,14.6017,23.7925,32.654,39.7733,39.9639,33.6886,28.0861,20.7007,27.1665,53.5757,55.8392,44.3552,38.5982,38.1456,35.941,29.8825,27.9586,38.4976,38.6204,26.6227,17.4852,17.7693,10.5205,6.88292,7.61867,10.2199,14.3433,14.7922,7.90532,4.56966,4.1184,4.12558,5.00548,4.18221,4.7815,4.1976,5.60878,5.83458,7.41746,8.28784,8.67163,12.1161,17.5688,12.4481,7.39779,4.90167,5.11929,4.19197,6.94322,11.1837,7.91036
7.90941,4.53773,20.7046,52.9176,58.5529,11.3662,4.60823,3.46508,8.12549,12.2955,24.0585,39.728,35.5433,12.3007,2.72104,5.61935,4.78904,3.94767,5.09289,7.51417,11.8644,20.1401,27.1922,33.648,33.9337,29.1062,23.8634,18.6586,25.2495,51.0106,56.1897,46.1563,41.572,41.8912,35.928,26.1333,23.1627,30.7249,29.1922,19.4044,12.9263,14.375,9.75553,7.00611,8.25684,11.6264,15.8049,15.4338,8.48818,4.70701,3.73504,3.70856,4.61126,3.79118,4.49346,4.47359,6.14051,6.39355,7.94244,7.92981,7.9778,11.9598,15.9819,10.5267,6.33001,4.46745,5.30699,5.67981,9.11669,19.2397,19.1049
14.8684,10.4289,31.1796,69.714,70.0948,15.1792,4.84191,4.86703,10.8992,20.0198,40.864,44.6302,34.0682,11.6661,1.44365,3.2566,3.96176,3.61913,4.3233,6.49827,12.0896,21.6092,30.3547,37.1632,35.8764,30.8067,24.273,17.0434,20.0862,39.4382,43.487,36.2228,33.8605,37.3046,37.4439,32.9452,33.5972,46.2103,42.4739,27.9053,18.9932,20.2892,12.0718,8.01617,8.70023,11.5295,16.6402,17.2957,9.14941,4.83554,3.97037,4.12862,5.07762,3.54189,3.33627,3.31409,4.92018,5.51803,7.11467,7.61072,8.32772,11.7531,14.3104,9.13441,5.61696,3.58167,4.02052,4.29973,6.38914,12.9325,14.1023
12.2276,9.46446,28.2033,61.6175,67.9168,14.5413,6.08657,5.10208,11.1241,17.0177,29.5614,43.0569,37.0368,11.2612,3.02157,4.83976,3.79487,3.65116,4.32295,6.14562,9.7714,15.7986,23.4566,32.0543,34.1695,29.9769,23.5738,17.8916,22.2915,44.4438,48.8655,40.312,36.8382,38.8325,36.2276,28.8169,26.7638,36.6887,34.6875,22.3488,14.6775,15.033,9.02345,6.3007,6.90545,9.5284,14.0901,13.573,7.42513,4.81408,4.73788,5.4727,7.06662,5.1275,5.05023,4.55119,5.8718,5.80079,7.01735,7.16064,7.26104,10.2981,15.1736,11.3333,7.75833,6.05466,7.2533,5.94601,9.20798,8.85567,3.70853
13.3189,9.11162,20.0268,49.2307,61.9009,16.5364,5.50445,5.66043,13.0139,19.2204,34.3988,45.5928,33.6462,11.6104,1.9523,3.15935,3.82769,4.45722,5.27356,7.25423,11.9253,21.3343,30.5044,40.38,42.8447,37.0486,29.0272,23.3395,34.2089,67.6474,71.0327,55.6086,50.1021,51.3729,47.0067,37.6501,35.17,45.1744,42.4775,28.2112,19.3885,21.1457,12.0714,7.39675,8.0623,11.0476,14.9831,14.9571,8.09299,4.6827,3.6823,3.79577,4.48762,3.18075,3.19085,2.95982,4.03301,4.19107,5.21692,6.04242,6.89987,10.3972,15.6884,12.174,8.56374,5.86562,5.94124,5.08494,13.398,23.4314,15.5962
