TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,7.48563,4.53544,18.0917,7.23668,5.42751,3.61834,9.09202,0.605887,0.62673,1.25346,0.498838,0,0,nan,0,nan,0.150987,0.784402,0,0
0,9.56306,6.96906,21.5497,8.61989,6.46491,4.30994,16.2505,0.728748,0.808486,1.61697,0.428852,0,0,nan,0,nan,0.1452,0.824293,0,0
0,7.61008,5.96966,19.4984,7.79934,5.84951,3.89967,10.8461,0.784441,0.765405,1.53081,0.550396,0,0,nan,0,nan,0.0817618,0.743621,0,0
0,5.3238,3.69635,23.36,9.344,7.008,4.672,13.6257,0.694307,0.395585,0.791171,0.271278,0,0,nan,0,nan,0.264168,0.646128,0,0
0,3.27343,3.43379,21.0111,8.40445,6.30334,4.20223,15.0918,1.04899,0.408568,0.817135,0.227527,0,0,nan,0,nan,0.133934,0.559652,0,0
0,10.4565,8.10543,26.8059,10.7223,8.04176,5.36117,11.6687,0.775161,0.755938,1.51188,0.694629,0,0,nan,0,nan,0.228938,0.642449,0,0
0,14.3858,12.3125,23.2628,9.30511,6.97883,4.65256,11.8695,0.85588,1.3232,2.6464,1.03733,0,0,nan,0,nan,0.239243,0.646334,0,0
0,22.8495,17.9667,25.5688,10.2275,7.67063,5.11375,12.5455,0.786307,1.7567,3.51341,1.43212,0,0,nan,0,nan,0.192498,0.751593,0,0
0,9.06975,8.13601,27.6491,11.0596,8.29473,5.52982,11.4299,0.897049,0.735648,1.4713,0.71182,0,0,nan,0,nan,0.123766,0.738055,0,0
0,5.65671,4.24075,22.9343,9.1737,6.88028,4.58685,9.27573,0.749685,0.462273,0.924545,0.457188,0,0,nan,0,nan,0.203383,0.594287,0,0
0,9.23967,6.75521,21.124,8.44961,6.33721,4.2248,9.56995,0.73111,0.799471,1.59894,0.705878,0,0,nan,0,nan,0.228289,0.690777,0,0
0,13.0964,12.8929,26.0143,10.4057,7.80428,5.20285,13.0237,0.984466,1.23903,2.47805,0.98996,0,0,nan,0,nan,0.136419,0.739217,0,0
0,13.4586,11.3085,22.8824,9.15295,6.86471,4.57647,11.0527,0.840244,1.2355,2.471,1.02314,0,0,nan,0,nan,0.211141,0.593136,0,0
0,18.4432,11.844,23.1628,9.26511,6.94883,4.63256,14.7525,0.642188,1.27835,2.55669,0.802846,0,0,nan,0,nan,0.43763,0.542187,0,0
0,13.6118,15.4795,23.6677,9.46706,7.1003,4.73353,11.2847,1.13721,1.63509,3.27018,1.37173,0,0,nan,0,nan,0.0820322,0.85667,0,0
0,9.56369,13.4145,25.2589,10.1036,7.57767,5.05178,8.42383,1.40265,1.3277,2.6554,1.59244,0,0,nan,0,nan,0.113275,0.249512,0,0
0,24.4686,15.8196,29.4387,11.7755,8.83161,5.88774,11.1083,0.646526,1.34343,2.68687,1.42413,0,0,nan,0,nan,0.671653,0.262395,0,0
0,11.0473,10.6545,29.0875,11.635,8.72625,5.8175,14.1361,0.964436,0.915725,1.83145,0.753706,0,0,nan,0,nan,0.285453,0.699007,0,0
0,16.5183,16.6587,24.5915,9.83659,7.37745,4.9183,13.3402,1.0085,1.69354,3.38708,1.24876,0,0,nan,0,nan,0.0178443,0.722974,0,0
0,17.6905,11.9204,19.6208,7.84831,5.88623,3.92415,8.6542,0.67383,1.51885,3.0377,1.37741,0,0,nan,0,nan,0.358837,0.569726,0,0
0,13.5341,12.949,23.3685,9.3474,7.01055,4.6737,13.5196,0.956767,1.3853,2.77061,0.957795,0,0,nan,0,nan,0.276136,0.650076,0,0
0,13.1547,13.6966,22.6995,9.07979,6.80984,4.5399,8.05809,1.04119,1.50847,3.01693,1.69973,0,0,nan,0,nan,0.135958,0.611883,0,0
0,6.43365,4.61682,18.9113,7.5645,5.67338,3.78225,7.79062,0.717606,0.610327,1.22065,0.592613,0,0,nan,0,nan,0.399069,0.446999,0,0
0,15.5763,11.0959,22.6044,9.04174,6.78131,4.52087,8.09218,0.712355,1.22718,2.45437,1.37118,0,0,nan,0,nan,0.17902,0.729125,0,0
0,16.3994,10.8808,22.9851,9.19404,6.89553,4.59702,10.4647,0.663489,1.18347,2.36693,1.03977,0,0,nan,0,nan,0.156949,0.823018,0,0
0,10.0598,7.99623,28.6126,11.445,8.58377,5.72252,13.4411,0.794873,0.698664,1.39733,0.594908,0,0,nan,0,nan,0.0570169,0.815981,0,0
0,8.02301,5.57267,22.8857,9.15429,6.86572,4.57714,13.3785,0.694587,0.60875,1.2175,0.416539,0,0,nan,0,nan,0.208454,0.672794,0,0
0,6.28171,4.7588,23.0133,9.20531,6.90398,4.60265,11.0604,0.757565,0.516963,1.03393,0.430257,0,0,nan,0,nan,0.239751,0.659552,0,0
0,16.6549,12.7527,23.6463,9.45853,7.0939,4.72927,11.7264,0.765702,1.34828,2.69655,1.08752,0,0,nan,0,nan,0.130882,0.789781,0,0
0,24.4146,29.2877,28.0631,11.2253,8.41894,5.61263,9.35592,1.1996,2.60909,5.21818,3.1304,0,0,nan,0,nan,0.134155,0.827934,0,0
0,16.4677,20.9772,25.1236,10.0494,7.53707,5.02471,10.4739,1.27384,2.0874,4.1748,2.00281,0,0,nan,0,nan,0.0762417,0.475079,0,0
0,27.4946,18.5981,21.9039,8.76155,6.57116,4.38077,11.8555,0.676427,2.1227,4.24539,1.56873,0,0,nan,0,nan,0.651491,0.310245,0,0
0,7.13997,4.43948,19.2659,7.70635,5.77976,3.85317,15.1018,0.621778,0.576081,1.15216,0.293971,0,0,nan,0,nan,0.145803,0.774457,0,0
0,5.16004,4.81609,30.2822,12.1129,9.08466,6.05644,12.3316,0.933344,0.397601,0.795202,0.390547,0,0,nan,0,nan,0.154979,0.677298,0,0
0,8.98484,6.75551,22.7034,9.08137,6.81103,4.54068,9.47443,0.751879,0.743887,1.48777,0.713026,0,0,nan,0,nan,0.1672,0.667142,0,0
0,14.2512,10.9915,27.8892,11.1557,8.36676,5.57784,12.3712,0.771267,0.985281,1.97056,0.888472,0,0,nan,0,nan,0.27755,0.687273,0,0
0,5.62728,7.28066,26.816,10.7264,8.04481,5.3632,11.3436,1.29382,0.67876,1.35752,0.641828,0,0,nan,0,nan,0.0987664,0.526731,0,0
0,9.854,8.64551,25.3167,10.1267,7.595,5.06333,7.76048,0.877361,0.853737,1.70747,1.11404,0,0,nan,0,nan,0.321336,0.452097,0,0
0,17.9302,15.3472,30.0205,12.0082,9.00615,6.0041,9.16158,0.855942,1.27806,2.55612,1.67517,0,0,nan,0,nan,0.422617,0.500964,0,0
0,15.879,11.6244,23.2894,9.31577,6.98683,4.65788,9.01111,0.732059,1.24782,2.49564,1.29001,0,0,nan,0,nan,0.134549,0.751804,0,0
0,21.2529,15.5804,23.3562,9.34249,7.00687,4.67125,9.72997,0.733096,1.66769,3.33539,1.60128,0,0,nan,0,nan,0.231292,0.73099,0,0
0,7.61206,5.92811,24.0977,9.63907,7.2293,4.81953,11.0341,0.778778,0.615008,1.23002,0.537252,0,0,nan,0,nan,0.147868,0.733705,0,0
0,4.30706,2.93869,24.0876,9.63505,7.22629,4.81753,8.481,0.682295,0.305,0.609999,0.346502,0,0,nan,0,nan,0.221971,0.59377,0,0
0,8.45849,11.0823,34.6057,13.8423,10.3817,6.92114,12.6885,1.31019,0.80061,1.60122,0.87341,0,0,nan,0,nan,0.2029,0.76523,0,0
0,8.16516,9.96408,23.0343,9.21371,6.91029,4.60686,11.4419,1.22032,1.08144,2.16288,0.87084,0,0,nan,0,nan,0.0402442,0.480866,0,0
0,22.8366,18.8554,23.9604,9.58418,7.18813,4.79209,13.26,0.825663,1.96734,3.93469,1.42197,0,0,nan,0,nan,0.500325,0.447946,0,0
0,13.5728,12.951,23.9924,9.59697,7.19772,4.79848,11.9172,0.954181,1.34948,2.69897,1.08674,0,0,nan,0,nan,0.171788,0.572391,0,0
0,15.6501,10.6436,20.553,8.22121,6.16591,4.11061,13.2581,0.680098,1.29465,2.5893,0.802801,0,0,nan,0,nan,0.379463,0.561575,0,0
0,5.97454,3.84746,17.9823,7.19292,5.39469,3.59646,8.67295,0.643977,0.534896,1.06979,0.443617,0,0,nan,0,nan,0.213553,0.716724,0,0
0,6.15263,4.83217,25.2173,10.0869,7.56519,5.04346,9.89798,0.785384,0.479054,0.958108,0.488198,0,0,nan,0,nan,0.168916,0.691661,0,0
0,7.28634,7.15694,19.8563,7.9425,5.95688,3.97125,6.27358,0.98224,0.901093,1.80219,1.14081,0,0,nan,0,nan,0.20527,0.754439,0,0
0,8.20142,8.42104,17.9052,7.16207,5.37155,3.58103,9.28117,1.02678,1.17578,2.35157,0.907325,0,0,nan,0,nan,0.0792423,0.592085,0,0
0,30.6522,20.548,29.5912,11.8365,8.87737,5.91825,10.4475,0.67036,1.73599,3.47197,1.96678,0,0,nan,0,nan,0.419771,0.553428,0,0
0,7.70185,4.5813,22.8449,9.13795,6.85346,4.56897,10.2753,0.594831,0.501349,1.0027,0.445857,0,0,nan,0,nan,0.10122,0.819305,0,0
0,8.68914,5.61805,25.2375,10.095,7.57124,5.04749,8.20792,0.64656,0.556519,1.11304,0.684467,0,0,nan,0,nan,0.130358,0.809059,0,0
0,6.34537,4.12539,19.2981,7.71926,5.78944,3.85963,12.7844,0.650142,0.534428,1.06886,0.32269,0,0,nan,0,nan,0.11166,0.776694,0,0
0,5.04194,7.73873,19.9097,7.96387,5.9729,3.98193,9.48016,1.53487,0.97173,1.94346,0.816308,0,0,nan,0,nan,0.173749,0.779779,0,0
0,6.64847,9.1575,19.2612,7.70448,5.77836,3.85224,9.10561,1.37738,1.18859,2.37719,1.0057,0,0,nan,0,nan,0.0598281,0.328575,0,0
0,19.8144,14.6941,26.0698,10.4279,7.82095,5.21396,8.01076,0.741584,1.40911,2.81822,1.83429,0,0,nan,0,nan,0.70172,0.188305,0,0
0,9.80996,7.34656,19.0304,7.61217,5.70913,3.80609,10.9526,0.748889,0.965107,1.93021,0.670759,0,0,nan,0,nan,0.308826,0.552534,0,0
0,9.90937,11.1696,24.5559,9.82235,7.36676,4.91117,9.52476,1.12718,1.13716,2.27433,1.17269,0,0,nan,0,nan,0.243779,0.617343,0,0
0,10.291,17.0218,27.3812,10.9525,8.21437,5.47625,11.9544,1.65405,1.55414,3.10829,1.42389,0,0,nan,0,nan,0.280189,0.302837,0,0
0,21.8921,22.8853,22.6868,9.07473,6.80605,4.53737,8.59951,1.04537,2.52187,5.04375,2.66124,0,0,nan,0,nan,0.479977,0.230839,0,0
0,24.6111,14.4245,25.9862,10.3945,7.79587,5.19725,8.02234,0.586097,1.3877,2.77541,1.79804,0,0,nan,0,nan,0.667839,0.293038,0,0
0,9.17658,5.4603,23.549,9.41961,7.0647,4.7098,11.0576,0.595025,0.579674,1.15935,0.493806,0,0,nan,0,nan,0.155568,0.752195,0,0
0,8.25128,5.40821,22.1972,8.87889,6.65917,4.43945,7.17919,0.655439,0.609109,1.21822,0.753318,0,0,nan,0,nan,0.175496,0.794924,0,0
0,6.53824,4.46784,22.7517,9.10067,6.8255,4.55034,10.5211,0.68334,0.490935,0.981871,0.424656,0,0,nan,0,nan,0.0436343,0.773241,0,0
0,4.30764,3.39023,24.1167,9.64666,7.235,4.82333,9.85776,0.787028,0.351441,0.702881,0.343915,0,0,nan,0,nan,0.222176,0.728929,0,0
0,10.0233,9.53653,27.6479,11.0592,8.29438,5.52959,9.79695,0.951437,0.862319,1.72464,0.973419,0,0,nan,0,nan,0.0552624,0.717769,0,0
0,11.1995,8.04419,17.9884,7.19536,5.39652,3.59768,10.3771,0.718266,1.11797,2.23594,0.775191,0,0,nan,0,nan,0.313072,0.626223,0,0
0,9.18015,6.67846,21.7357,8.69427,6.5207,4.34713,11.5126,0.727489,0.768145,1.53629,0.580098,0,0,nan,0,nan,0.147238,0.717438,0,0
0,10.8715,7.0746,20.5284,8.21138,6.15853,4.10569,11.8017,0.650748,0.86156,1.72312,0.599456,0,0,nan,0,nan,0.264739,0.67662,0,0
0,14.3675,10.7867,23.4517,9.38067,7.0355,4.69033,10.6677,0.75077,1.14989,2.29978,1.01116,0,0,nan,0,nan,0.120173,0.82552,0,0
0,16.141,12.7748,26.1962,10.4785,7.85885,5.23923,11.9284,0.791453,1.21915,2.4383,1.07096,0,0,nan,0,nan,0.109639,0.802301,0,0
0,19.6385,15.8594,31.027,12.4108,9.30811,6.20541,10.1257,0.807566,1.27787,2.55574,1.56625,0,0,nan,0,nan,0.264832,0.708046,0,0
0,14.5282,11.2321,20.7265,8.2906,6.21795,4.1453,9.53356,0.773125,1.3548,2.7096,1.17816,0,0,nan,0,nan,0.0880688,0.880422,0,0
0,15.617,13.373,19.6792,7.87169,5.90377,3.93584,7.90498,0.85631,1.69888,3.39775,1.69172,0,0,nan,0,nan,0.0643285,0.874295,0,0
0,9.79782,7.98546,21.2283,8.49132,6.36849,4.24566,7.18246,0.815025,0.940427,1.88085,1.1118,0,0,nan,0,nan,0.159263,0.65699,0,0
0,12.3679,8.41364,20.1438,8.05751,6.04314,4.02876,10.563,0.68028,1.0442,2.0884,0.796523,0,0,nan,0,nan,0.209789,0.735332,0,0
0,8.02321,6.56005,26.7381,10.6952,8.02142,5.34761,10.2428,0.817634,0.613362,1.22672,0.640457,0,0,nan,0,nan,0.180369,0.641218,0,0
0,13.8889,9.7034,20.5933,8.23734,6.178,4.11867,7.41144,0.698643,1.17798,2.35595,1.30925,0,0,nan,0,nan,0.221665,0.723469,0,0
0,9.67996,8.09263,18.8177,7.52707,5.6453,3.76353,8.46339,0.836019,1.07514,2.15027,0.956192,0,0,nan,0,nan,0.124378,0.74283,0,0
0,8.84177,13.7918,21.989,8.79561,6.59671,4.39781,11.4061,1.55985,1.56804,3.13607,1.20917,0,0,nan,0,nan,0.2627,0.587848,0,0
0,23.3859,26.025,25.8459,10.3383,7.75376,5.16917,6.15098,1.11285,2.51733,5.03466,4.23104,0,0,nan,0,nan,0.133,0.548228,0,0
0,29.5231,21.2375,26.3878,10.5551,7.91633,5.27755,9.41197,0.719351,2.01206,4.02411,2.25643,0,0,nan,0,nan,0.696271,0.259463,0,0
0,13.9878,12.3594,20.5709,8.22835,6.17126,4.11418,8.18491,0.883584,1.50205,3.00409,1.51002,0,0,nan,0,nan,0.196664,0.70709,0,0
0,8.26086,7.17604,20.7086,8.28342,6.21257,4.14171,7.5541,0.868679,0.866313,1.73263,0.949953,0,0,nan,0,nan,0.232421,0.438783,0,0
0,18.463,11.6975,30.7864,12.3146,9.23592,6.15728,12.7372,0.633565,0.949893,1.89979,0.918375,0,0,nan,0,nan,0.470114,0.523569,0,0
0,7.76949,10.2287,26.9719,10.7888,8.09158,5.39438,7.47409,1.31652,0.94809,1.89618,1.36856,0,0,nan,0,nan,0.0312455,0.887101,0,0
0,16.3017,21.8219,22.8886,9.15546,6.86659,4.57773,11.446,1.33863,2.38349,4.76697,1.90652,0,0,nan,0,nan,0.105487,0.587367,0,0
0,25.6593,20.8421,30.4508,12.1803,9.13523,6.09015,9.35458,0.812262,1.71113,3.42226,2.22801,0,0,nan,0,nan,0.543716,0.312119,0,0
0,13.6633,12.1102,21.5302,8.61208,6.45906,4.30604,9.11304,0.886327,1.40618,2.81237,1.32888,0,0,nan,0,nan,0.433774,0.494831,0,0
0,5.66536,5.35914,22.158,8.86319,6.64739,4.43159,11.7559,0.945949,0.604651,1.2093,0.455867,0,0,nan,0,nan,0.103469,0.324569,0,0
0,12.6788,6.93512,23.5695,9.42779,7.07084,4.7139,7.68579,0.546984,0.735604,1.47121,0.90233,0,0,nan,0,nan,0.48768,0.490342,0,0
0,5.69767,4.54937,22.9601,9.18404,6.88803,4.59202,9.57364,0.798461,0.495356,0.990713,0.475197,0,0,nan,0,nan,0.0827718,0.694158,0,0
0,14.433,11.8323,29.1466,11.6587,8.74399,5.82933,10.256,0.819813,1.0149,2.0298,1.1537,0,0,nan,0,nan,0.232311,0.714155,0,0
0,5.55873,5.42355,23.2975,9.31898,6.98924,4.65949,12.1999,0.975682,0.581989,1.16398,0.444557,0,0,nan,0,nan,0.124281,0.480813,0,0
0,18.8914,12.6317,18.8801,7.55204,5.66403,3.77602,9.32747,0.668648,1.67262,3.34523,1.35424,0,0,nan,0,nan,0.346196,0.613186,0,0
0,7.4653,5.81418,21.5935,8.63742,6.47806,4.31871,7.98399,0.778827,0.673139,1.34628,0.72823,0,0,nan,0,nan,0.179384,0.624067,0,0
0,9.1664,5.78811,20.166,8.0664,6.0498,4.0332,8.75609,0.631448,0.717558,1.43512,0.661038,0,0,nan,0,nan,0.309221,0.64017,0,0
0,9.66382,5.78607,21.9524,8.78094,6.58571,4.39047,9.84008,0.598735,0.658935,1.31787,0.58801,0,0,nan,0,nan,0.0796094,0.854901,0,0
0,17.4056,14.8653,27.3716,10.9486,8.21147,5.47431,9.7286,0.854054,1.35773,2.71547,1.528,0,0,nan,0,nan,0.110747,0.851881,0,0
0,8.18879,7.04901,19.5004,7.80017,5.85013,3.90008,8.58439,0.860812,0.903699,1.8074,0.821143,0,0,nan,0,nan,0.0931228,0.62071,0,0
0,9.93839,7.69518,22.8454,9.13817,6.85363,4.56908,9.07013,0.774288,0.842092,1.68418,0.848409,0,0,nan,0,nan,0.461474,0.486464,0,0
0,8.54502,11.7385,24.8431,9.93722,7.45292,4.96861,8.24822,1.37373,1.18127,2.36254,1.42316,0,0,nan,0,nan,0.156401,0.538705,0,0
0,13.3647,11.7304,27.8802,11.1521,8.36406,5.57604,13.014,0.877711,1.05185,2.10371,0.901362,0,0,nan,0,nan,0.330063,0.405832,0,0
0,14.663,12.1343,23.6991,9.47964,7.10973,4.73982,11.7731,0.827545,1.28003,2.56007,1.03068,0,0,nan,0,nan,0.470752,0.495056,0,0
0,12.1542,11.4879,15.6726,6.26904,4.70178,3.13452,7.28758,0.945176,1.83248,3.66496,1.57637,0,0,nan,0,nan,0.0516206,0.698005,0,0
0,22.1866,22.0186,25.5881,10.2352,7.67642,5.11761,8.74084,0.992428,2.15126,4.30252,2.51905,0,0,nan,0,nan,0.493808,0.45138,0,0
0,9.98678,14.1033,24.326,9.73042,7.29781,4.86521,12.4317,1.41219,1.4494,2.8988,1.13446,0,0,nan,0,nan,0.173156,0.299476,0,0
0,17.4004,11.8898,23.6911,9.47642,7.10732,4.73821,16.6404,0.683304,1.25467,2.50934,0.714514,0,0,nan,0,nan,0.718725,0.171737,0,0
0,13.2844,12.3989,20.583,8.23319,6.17489,4.11659,9.44853,0.933342,1.50596,3.01193,1.31226,0,0,nan,0,nan,0.37884,0.53356,0,0
0,11.4348,11.4172,26.6144,10.6457,7.98431,5.32287,9.33293,0.998457,1.07246,2.14493,1.22332,0,0,nan,0,nan,0.19714,0.515863,0,0
0,10.6711,5.6435,21.0562,8.42247,6.31685,4.21124,11.7741,0.528857,0.670053,1.34011,0.479313,0,0,nan,0,nan,0.476315,0.484795,0,0
0,10.4411,7.62581,22.3678,8.94714,6.71035,4.47357,8.03866,0.730362,0.852319,1.70464,0.948642,0,0,nan,0,nan,0.0931626,0.841431,0,0
0,8.57582,7.25464,20.0228,8.0091,6.00683,4.00455,8.53072,0.845941,0.905799,1.8116,0.850414,0,0,nan,0,nan,0.142578,0.757257,0,0
0,14.5822,10.8567,19.314,7.72561,5.79421,3.8628,8.89546,0.744521,1.40529,2.81059,1.22048,0,0,nan,0,nan,0.128604,0.756566,0,0
0,6.9871,3.59044,23.196,9.2784,6.9588,4.6392,11.8792,0.513867,0.386968,0.773935,0.302245,0,0,nan,0,nan,0.258737,0.68548,0,0
0,5.8521,6.41456,22.6893,9.07572,6.80679,4.53786,10.3783,1.09611,0.706782,1.41356,0.618073,0,0,nan,0,nan,0.199803,0.752522,0,0
0,6.61924,6.54381,20.5647,8.22588,6.16941,4.11294,9.19555,0.988605,0.795515,1.59103,0.711628,0,0,nan,0,nan,0.0629468,0.579694,0,0
0,20.36,15.0266,24.0879,9.63517,7.22638,4.81758,7.08744,0.738046,1.55956,3.11911,2.12017,0,0,nan,0,nan,0.382984,0.573549,0,0
0,19.7969,16.059,22.1296,8.85185,6.63889,4.42593,8.93748,0.811189,1.8142,3.62839,1.79682,0,0,nan,0,nan,0.134661,0.732608,0,0
0,12.4483,10.8958,28.5052,11.4021,8.55156,5.70104,9.82445,0.875284,0.955595,1.91119,1.10905,0,0,nan,0,nan,0.38979,0.52021,0,0
0,17.8778,13.7372,20.6624,8.26496,6.19872,4.13248,9.53019,0.768395,1.6621,3.32421,1.44144,0,0,nan,0,nan,0.109641,0.765157,0,0
0,7.7535,4.26262,21.5715,8.6286,6.47145,4.3143,10.4807,0.549768,0.494011,0.988021,0.406712,0,0,nan,0,nan,0.279506,0.595072,0,0
0,19.7516,15.266,24.0899,9.63597,7.22698,4.81799,8.02316,0.772902,1.58428,3.16855,1.90275,0,0,nan,0,nan,0.131227,0.843023,0,0
0,15.198,18.917,26.2928,10.5171,7.88784,5.25856,11.0905,1.2447,1.79868,3.59737,1.70569,0,0,nan,0,nan,0.090542,0.684458,0,0
0,31.6629,23.0663,42.42,16.968,12.726,8.484,9.49536,0.728497,1.3594,2.7188,2.42922,0,0,nan,0,nan,0.306735,0.580321,0,0
0,10.1639,7.47199,22.8408,9.13632,6.85224,4.56816,10.5104,0.735152,0.817833,1.63567,0.710914,0,0,nan,0,nan,0.375188,0.616688,0,0
0,9.80237,9.64422,21.8663,8.74651,6.55989,4.37326,6.68346,0.983867,1.10264,2.20527,1.443,0,0,nan,0,nan,0.0338272,0.721683,0,0
0,9.05936,6.19148,22.7008,9.0803,6.81023,4.54015,10.9103,0.683435,0.681858,1.36372,0.567489,0,0,nan,0,nan,0.435241,0.481216,0,0
0,11.3719,8.65159,30.5645,12.2258,9.16936,6.11291,13.4389,0.760786,0.70765,1.4153,0.643771,0,0,nan,0,nan,0.188625,0.675799,0,0
0,4.89288,4.53247,23.9985,9.5994,7.19955,4.7997,8.51099,0.926338,0.472162,0.944323,0.532542,0,0,nan,0,nan,0.383512,0.442801,0,0
0,10.2006,7.78847,24.2226,9.68904,7.26678,4.84452,7.67536,0.763527,0.803843,1.60769,1.01474,0,0,nan,0,nan,0.225331,0.628243,0,0
0,9.79507,6.04126,25.9455,10.3782,7.78364,5.18909,12.4796,0.616766,0.582112,1.16422,0.484093,0,0,nan,0,nan,0.317064,0.631814,0,0
0,5.85836,3.90735,27.6649,11.066,8.29947,5.53298,12.506,0.666971,0.353097,0.706193,0.312438,0,0,nan,0,nan,0.15131,0.818385,0,0
0,6.88991,4.41639,19.8968,7.95871,5.96904,3.97936,9.95213,0.640994,0.554913,1.10983,0.443764,0,0,nan,0,nan,0.0426651,0.847373,0,0
0,11.5317,8.99908,24.215,9.68599,7.26449,4.843,9.04178,0.780378,0.929082,1.85816,0.995277,0,0,nan,0,nan,0.19594,0.772096,0,0
0,8.91748,9.79055,21.4732,8.58929,6.44197,4.29464,11.314,1.09791,1.13986,2.27971,0.865347,0,0,nan,0,nan,0.0678144,0.681669,0,0
0,7.74435,8.40867,18.0349,7.21395,5.41046,3.60697,12.3331,1.08578,1.16561,2.33123,0.6818,0,0,nan,0,nan,0.316644,0.502621,0,0
0,15.8509,17.8361,21.566,8.62639,6.4698,4.3132,10.2769,1.12524,2.06762,4.13523,1.73556,0,0,nan,0,nan,0.258966,0.469494,0,0
0,8.4517,7.89638,19.2405,7.69621,5.77216,3.8481,10.9609,0.934295,1.02601,2.05202,0.720412,0,0,nan,0,nan,0.530697,0.219594,0,0
0,14.1093,12.7266,20.3976,8.15905,6.11929,4.07953,15.6956,0.901998,1.55981,3.11962,0.81084,0,0,nan,0,nan,0.357478,0.490994,0,0
0,14.2147,10.6496,22.3215,8.92858,6.69644,4.46429,13.7055,0.749197,1.19276,2.38552,0.777036,0,0,nan,0,nan,0.316315,0.543415,0,0
0,8.68485,5.46863,21.88,8.75199,6.564,4.376,14.5198,0.629674,0.624843,1.24969,0.376633,0,0,nan,0,nan,0.369389,0.574597,0,0
0,11.4235,7.45101,18.3864,7.35456,5.51592,3.67728,13.0393,0.652252,1.01311,2.02623,0.571428,0,0,nan,0,nan,0.0796274,0.879184,0,0
0,5.17024,3.12263,25.9928,10.3971,7.79785,5.19857,12.1553,0.603963,0.300336,0.600671,0.256895,0,0,nan,0,nan,0.125858,0.784843,0,0
0,11.3955,7.00717,22.583,9.03321,6.77491,4.51661,7.09501,0.614907,0.775712,1.55142,0.987619,0,0,nan,0,nan,0.0718531,0.910757,0,0
0,11.6657,6.97506,22.1566,8.86265,6.64699,4.43133,10.2209,0.59791,0.787017,1.57403,0.682432,0,0,nan,0,nan,0.0343714,0.917175,0,0
0,5.98325,4.0787,19.5569,7.82276,5.86707,3.91138,7.72904,0.681686,0.521389,1.04278,0.527711,0,0,nan,0,nan,0.147568,0.799684,0,0
0,8.34534,7.00912,19.7037,7.88149,5.91111,3.94074,8.23113,0.839885,0.889315,1.77863,0.851538,0,0,nan,0,nan,0.0841454,0.811922,0,0
0,8.75969,6.78599,22.602,9.04081,6.7806,4.5204,10.7462,0.774684,0.750596,1.50119,0.631476,0,0,nan,0,nan,0.1255,0.616526,0,0
0,12.6933,7.55911,24.0679,9.62715,7.22036,4.81357,9.06457,0.595522,0.785186,1.57037,0.833918,0,0,nan,0,nan,0.520526,0.450353,0,0
0,13.4461,10.5741,21.4136,8.56546,6.42409,4.28273,8.6231,0.786404,1.2345,2.46901,1.22625,0,0,nan,0,nan,0.0849483,0.895441,0,0
0,6.50175,5.96532,19.867,7.94679,5.96009,3.97339,9.92034,0.917494,0.750658,1.50132,0.601322,0,0,nan,0,nan,0.0840379,0.65662,0,0
0,17.7754,12.5562,25.4905,10.1962,7.64714,5.0981,9.51175,0.706382,1.23146,2.46292,1.32007,0,0,nan,0,nan,0.254241,0.712433,0,0
0,6.15019,5.32547,20.9216,8.36863,6.27647,4.18431,10.913,0.865903,0.63636,1.27272,0.487994,0,0,nan,0,nan,0.100324,0.676369,0,0
0,7.2829,6.08027,25.3838,10.1535,7.61515,5.07677,11.9888,0.834869,0.598833,1.19767,0.507164,0,0,nan,0,nan,0.276734,0.648167,0,0
0,10.1566,8.74018,20.1909,8.07636,6.05727,4.03818,13.5699,0.860541,1.08219,2.16438,0.644087,0,0,nan,0,nan,0.0881872,0.727606,0,0
0,9.53135,6.91074,26.7743,10.7097,8.03228,5.35486,9.96261,0.725053,0.645278,1.29056,0.693668,0,0,nan,0,nan,0.280193,0.58675,0,0
0,19.8414,16.1285,34.363,13.7452,10.3089,6.87259,12.3405,0.812872,1.17339,2.34679,1.30696,0,0,nan,0,nan,0.203639,0.693183,0,0
0,12.104,9.082,22.2783,8.91132,6.68349,4.45566,15.588,0.750331,1.01915,2.03831,0.582628,0,0,nan,0,nan,0.204415,0.686154,0,0
0,8.61704,7.04384,23.93,9.57202,7.17901,4.78601,13.2419,0.817432,0.735878,1.47176,0.531936,0,0,nan,0,nan,0.281648,0.581059,0,0
0,6.31723,4.14889,21.175,8.46999,6.35249,4.235,10.9558,0.656758,0.489834,0.979669,0.378693,0,0,nan,0,nan,0.181672,0.651236,0,0
0,5.50807,3.16711,26.8807,10.7523,8.06422,5.37615,7.97291,0.574996,0.294552,0.589105,0.397235,0,0,nan,0,nan,0.353575,0.610974,0,0
0,11.0851,6.75693,28.2939,11.3176,8.48818,5.65879,10.7702,0.60955,0.59703,1.19406,0.627373,0,0,nan,0,nan,0.034224,0.924372,0,0
0,10.949,9.32301,24.6724,9.86894,7.40171,4.93447,9.24008,0.851497,0.944682,1.88936,1.00898,0,0,nan,0,nan,0.0942081,0.833389,0,0
