rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
2.19815,-0.248156,0.297571,-0.116788,-0.305305,0.285177,-0.987064,0.307508,0.490136,0.796792,0.118644,0.48831,0.804557,-1.40356,-0.415391,-0.664028,0.0433997,0.469783,0.598736,0.961413,0.66359,0.655543,-0.463556,-0.658795,-0.327685,-1.18373,1.29674,-0.590639,-1.48731,-1.30133,0.506917,0.0670384,-1.21693,-0.547592,1.35619,0.887123,0.223842,-0.393039,1.2623,-0.83445,-1.62007,-0.344733,0.644058,0.662414,1.32041,-1.50434,-0.416838,-0.470776,-0.385421,0.544891,-0.897863,0.629375,-0.647668,0.654001,-0.895873,0.64741,-1.1215,0.199996,-0.186016,1.11536,-0.710904,-0.420693,-1.0009,-0.216446,0.245879,-0.966191,1.89764,0.646795
2.23231,-0.168155,-0.382893,0.530612,-0.480467,0.761442,-0.561565,0.443685,0.79232,0.575741,0.394012,-0.721857,1.41369,-1.17971,-1.27878,-0.426829,-1.08437,-0.0129777,0.207251,0.665252,0.58896,0.626792,-0.325709,-0.0987212,-0.0267512,-0.655768,1.78358,-0.12817,-1.05039,-1.46147,0.678979,0.169535,-1.27233,-0.797556,0.858266,0.650604,-0.141037,-0.861341,0.556822,-1.43052,-1.9707,-0.513,0.60077,0.368228,1.43975,-0.848093,0.0217079,-0.0908723,0.0862767,0.926938,-0.797119,0.102341,-0.823307,0.274791,-1.39888,0.275583,-1.71078,-0.0929413,-0.213603,1.19904,-0.863663,0.0778757,-0.192494,0.738862,0.887333,-1.01376,1.77698,1.26035
1.93628,0.339574,0.461798,0.0764503,-0.331831,0.502298,-0.753652,0.700372,0.936878,1.14051,0.863184,-0.422964,1.35564,-0.53527,-0.857557,0.148339,-0.734652,0.29648,0.19813,0.511938,0.607868,0.613233,-0.249178,-0.307498,-0.0787811,-0.645498,1.79307,0.0682796,-0.806503,-1.35815,0.73884,0.296502,-1.20642,-0.884702,1.26074,0.579195,0.094312,-0.69577,0.829237,-1.11985,-2.15093,-0.979644,0.360196,0.227111,0.96869,-1.80172,-0.313743,-0.347057,-0.0200732,0.694818,-0.486277,0.543772,-0.613189,0.366586,-1.51196,0.250072,-1.14724,-0.0122685,-0.321113,0.830627,-0.959076,-0.302412,-0.867059,-0.0427561,0.363973,-0.999962,1.62765,0.191487
1.85402,0.365402,0.189001,-0.103255,-0.415213,0.311009,-1.34795,0.455476,0.622552,0.567171,-0.332767,-0.0180298,1.46918,-0.860303,-0.915764,-0.48445,-0.981189,0.251147,-0.0692385,0.699956,0.508374,0.471074,-0.528187,-0.522466,-0.232416,-1.02158,1.61038,0.0128254,-0.669488,-0.968344,1.11028,0.57867,-0.682827,-0.433822,1.4901,0.734462,-0.0787619,-0.799596,0.510022,-1.68786,-1.84061,-0.597918,0.449547,0.68016,1.57156,-1.2375,-0.381361,-0.268662,-0.230356,0.625759,-0.932072,0.568323,-0.580193,0.561953,-0.447881,0.766333,-0.855632,0.6891,-0.152858,1.29128,-0.787844,-0.254694,-0.643509,-0.00341551,0.382861,-1.31192,1.45242,-0.0184181
1.89186,0.441597,-0.21139,0.371336,-0.337791,0.374239,-1.06988,-0.0193565,0.846732,0.444153,0.109114,-0.19885,1.19183,-0.773095,-1.34753,-0.935767,-1.04813,0.256836,-0.235064,0.43256,0.395984,0.305821,-0.631354,-0.793849,-0.460245,-1.04823,1.5548,-0.358871,-0.994049,-0.755708,1.17734,0.718032,-0.569998,-0.243497,1.8083,0.987964,0.259057,-0.755974,0.791321,-1.7605,-1.83706,-0.624911,0.287714,0.597023,1.39889,-1.1932,0.137295,-0.0996247,0.121773,1.14186,-0.412948,0.559906,-0.119771,0.948998,-0.751951,0.716218,-1.47545,0.0887854,-0.404178,1.2865,-0.924987,-0.213152,-0.638868,-0.101269,0.157469,-1.44221,2.13437,-0.0551512
1.66817,-0.349841,0.0482721,0.222166,-0.318791,0.294107,-1.27367,0.223823,0.374798,0.324183,0.406025,0.225523,0.784236,-0.834328,-1.40763,-0.741304,-0.626465,0.506267,0.435804,0.789614,0.770241,0.569773,-0.439855,-0.413522,-0.399624,-0.936111,1.46231,-0.179665,-0.954475,-1.23947,1.02983,0.588068,-0.598285,0.0105569,2.04039,1.23114,0.282942,-0.819995,0.793732,-1.64031,-1.82436,-0.663803,0.237985,0.444456,0.959851,-1.45914,-0.279368,-0.141213,-0.0437803,0.919804,-0.269584,0.843528,-0.367328,0.564146,-0.631288,0.762219,-1.08842,0.253552,-0.339044,1.17841,-1.0035,-0.300396,-0.739718,-0.110828,0.421099,-0.680914,1.24206,-0.126422
2.21613,0.373527,-0.183371,-0.0471327,0.0825189,0.646833,-1.35998,0.534721,0.673146,0.854835,0.256287,0.331726,1.29702,-0.727087,-0.2659,-0.611269,-0.0310092,0.123413,0.74584,0.957813,0.656919,0.811838,-0.356082,-0.470075,-0.412547,-1.08762,1.64835,-0.187267,-0.80087,-0.76944,1.13719,0.346851,-0.430304,-0.261565,1.78832,1.03309,0.199045,-0.597778,0.863888,-1.51686,-2.00072,-0.908906,0.216105,0.250764,0.874245,-1.4254,-0.162778,-0.370216,-0.0165869,0.824322,-0.389715,0.473224,-0.484869,0.400482,-1.44589,0.169748,-1.43601,-0.0395002,-0.613066,0.944396,-0.92477,-0.53141,-1.03965,-0.0871373,0.127077,-1.38706,1.09887,-0.214999
2.56975,-0.115603,0.00147158,0.197611,-0.377807,0.892094,-0.147939,0.850413,1.58141,1.19033,0.767468,-0.759192,1.70781,-0.0147679,-0.806,-0.290796,-0.74998,-0.378254,0.229719,0.669991,0.330219,0.427842,-0.627814,-0.751755,-0.219654,-0.958497,1.50349,-0.0668388,-0.814653,-0.852869,0.926199,0.100887,-0.853272,-0.385096,1.21685,0.741154,0.125692,-0.809818,0.888286,-1.78066,-1.88589,-0.827094,0.603799,0.535795,1.25801,-1.35911,0.0495493,-0.224421,0.0469884,0.797441,-0.687106,0.170851,-0.755201,0.39108,-1.14745,-0.0608486,-1.45408,3.63021e-005,-0.791501,0.821492,-0.767471,-0.313387,-0.589914,0.173432,0.566866,-0.86555,0.599059,-0.911444
2.2543,0.63479,-0.0379408,0.156436,-0.279852,0.356169,-0.64217,0.633665,1.0627,0.637687,0.534044,0.0475862,1.03722,-1.77773,-0.995905,-0.365574,-0.769211,-0.0656797,0.26858,0.644785,0.382934,0.43312,-0.458896,-0.332594,-0.141249,-0.663529,2.16767,0.336334,-0.632773,-0.821005,1.24591,0.540453,-0.747821,-0.408035,1.24519,0.71575,-0.0456875,-0.837521,0.513082,-1.50055,-2.00016,-0.873635,0.174769,0.746389,1.38573,-1.47709,-0.177692,-0.157177,0.0930216,0.708498,-0.441428,0.376258,-1.19795,0.164154,-1.05806,0.169139,-1.58315,0.0773752,-0.550672,0.749704,-0.888353,-0.247251,-0.740487,0.0349358,0.53495,-1.10006,1.47454,0.578787
2.58771,0.303215,0.234416,0.397481,-0.295429,0.85681,-0.413373,0.807933,1.15718,1.11145,0.32236,-0.968723,1.06795,-1.42292,-2.11649,-1.08187,-0.971625,-0.169661,-0.120679,0.314836,0.510136,0.435029,-0.858306,-0.365197,-0.0580218,-0.634193,1.96081,0.229613,-0.712834,-0.655199,1.23432,0.44224,-0.789915,-0.664498,1.23042,0.674523,-0.339988,-0.792104,0.374967,-1.67251,-1.77729,-0.745171,0.504591,0.423335,1.12233,-1.44471,-0.175258,-0.589262,-0.300425,0.603979,-0.690837,0.233149,-1.09996,0.426408,-0.930819,0.662489,-1.2883,0.224079,-0.00867035,1.37124,-0.964407,-0.208239,-0.259257,0.0771649,0.801427,-0.420603,1.61529,-0.575243
2.31965,0.353973,-0.389038,0.150155,-0.209774,1.22787,-0.423543,1.04076,1.26364,0.9416,0.317408,0.188852,1.38419,-0.765494,-0.993679,-0.629316,-0.883544,-0.121219,0.254114,0.561678,0.471373,0.412531,-0.709277,-0.609885,-0.409901,-1.04105,1.51216,-0.220608,-1.19608,-1.10655,0.861334,0.160262,-0.972225,-0.441973,1.3307,0.586606,-0.0108601,-0.694445,0.737446,-1.59732,-1.63384,-0.849194,0.441408,0.523975,1.16599,-1.17981,-0.216222,-0.479213,-0.171381,0.759158,-0.776445,0.478709,-0.694589,0.365286,-1.02863,0.30373,-1.32587,0.0787713,-0.120953,1.13567,-0.769331,-0.644134,-0.647703,-0.329067,0.196483,-1.14341,1.23224,0.674889
2.29161,0.775019,0.156494,0.017078,0.129542,0.816458,-0.210252,0.979743,1.15963,0.928428,0.298499,0.0364657,0.820678,-0.713443,-1.42281,-0.889628,-0.221533,0.24887,0.662122,1.02176,0.61239,0.478591,-0.515853,-1.27132,-0.201239,-1.46149,1.41613,-0.32848,-1.00535,-1.02138,0.978853,0.578032,-0.919435,-0.128234,1.56187,1.1263,0.342684,-0.823348,0.377511,-1.82578,-2.32321,-1.1258,0.0162318,0.274006,0.927181,-1.53462,-0.771908,-0.555392,-0.315635,0.475011,-0.807069,0.361781,-0.770726,0.376579,-1.19603,0.535689,-1.17278,0.0647207,-0.15135,1.37604,-0.660646,-0.17854,-0.655035,0.293266,0.559514,-1.04388,2.06102,-1.02119
2.07746,0.620125,-0.072365,0.175236,-0.318333,0.320803,-0.932303,0.297443,0.679703,0.43309,-0.155319,0.816484,0.70911,-1.3877,-1.29661,-0.968445,-0.237283,-0.242418,0.390823,0.685882,0.513139,0.676569,-0.655725,-0.815953,-0.380183,-1.20951,1.53058,-0.245118,-0.792183,-1.16924,0.93419,0.583662,-0.740184,-0.25162,1.66124,0.864838,0.117526,-0.808479,0.585258,-1.77614,-2.18206,-0.938126,0.437129,0.372057,1.15658,-1.17968,-0.0364703,0.102814,0.112659,1.21096,-0.243293,0.842036,-0.502276,0.650788,-0.940917,0.618478,-1.54404,0.116402,-0.153332,1.02786,-0.80291,-0.364544,-0.592178,0.212861,0.685896,-0.940332,1.90735,-0.911023
2.33051,-0.171594,-0.339763,0.0393485,-0.192937,1.12944,-0.279356,0.759972,1.32254,1.00662,1.51099,-0.599974,0.895464,-1.03995,-0.585737,-0.645929,-0.182438,0.0209815,0.530902,0.881181,0.738723,0.706943,-0.330785,-0.405456,-0.0607523,-0.641054,1.68478,0.0157092,-0.907824,-1.18082,0.906078,0.286987,-1.07895,-0.79509,1.17434,0.415946,-0.307421,-0.874582,0.277672,-2.0199,-1.94329,-0.804708,0.691266,0.457873,1.37055,-1.38996,-0.467574,-0.343639,-0.869925,0.564219,-0.729638,0.128608,-1.29623,0.375777,-1.02983,0.413747,-1.40091,-0.0394555,-0.653356,0.991936,-0.783815,-0.490287,-0.483986,-0.110863,0.64344,-0.734045,1.52249,0.652902
2.19655,0.0650734,-0.0385533,-0.127009,-0.25135,1.0946,0.0543151,0.985513,1.57785,1.06735,0.878802,-1.8433,1.60271,-1.24679,-0.546141,-1.3039,-0.781054,-0.117528,0.259211,0.449611,0.49698,0.593308,-0.464139,-0.636935,0.136113,-0.457251,1.99438,0.392951,-0.282715,-0.493613,1.36052,0.73371,-0.725954,-0.517295,1.24071,0.576976,-0.402269,-1.13148,0.310047,-1.78574,-2.28421,-1.14453,0.253624,0.417349,1.10058,-1.66472,-0.526333,-0.568767,-0.393653,0.631556,-0.957709,0.126725,-1.32251,0.248585,-0.822124,0.721466,-1.37179,0.0326356,-0.540712,1.01373,-0.854618,-0.531048,-0.843897,0.206475,0.215155,-1.21001,1.54552,2.05603
1.93983,0.0522009,-0.195695,0.0979953,-0.833554,0.669131,-0.374725,0.415211,0.812461,0.887665,1.07142,-0.958654,1.04897,-0.0398256,-1.28746,-1.30703,-0.662605,-0.443932,-0.142684,0.261665,0.280096,0.373406,-0.685866,-0.380299,0.0808077,-0.536782,2.21005,0.547073,-0.030888,-0.260186,1.50471,0.907916,-0.5742,-0.216791,1.67351,0.838371,-0.0662802,-0.901454,0.408808,-1.72003,-2.09415,-1.10691,0.0765895,0.438257,1.33691,-1.34051,-0.139134,-0.403497,-0.061598,0.729144,-0.998277,0.257834,-1.12827,0.017097,-1.21925,0.127189,-0.977958,0.112594,-0.652604,1.07917,-0.944354,-0.326057,-0.510072,0.193262,0.579785,-1.45039,1.69721,0.686233
1.99536,-0.364336,-0.249007,-0.116504,-0.498865,0.511793,-0.26653,1.24026,1.14955,0.998456,0.558445,-0.223999,1.34056,0.239969,-1.12182,-1.13148,-0.580147,-0.405577,0.0795925,0.383134,0.384332,0.345123,-0.463859,-0.487452,-0.117211,-0.644265,2.04281,0.582054,-0.437897,-0.356497,1.27454,0.796094,-0.79838,-0.338679,1.45319,0.691383,-0.249615,-1.1174,0.160603,-1.87755,-2.26683,-1.20411,0.0374474,0.613813,1.18799,-1.13864,-0.239268,0.0102481,-0.116958,0.827925,-0.569752,0.353473,-1.28112,0.371799,-1.27802,0.123028,-1.85564,-0.133935,-0.176514,1.0763,-0.809632,-0.153644,-0.358834,0.0698797,0.776979,-1.24553,1.7648,0.639895
1.93266,0.314844,-0.225566,0.363415,-0.868257,0.408016,-1.16869,0.24524,0.669887,0.742954,0.454045,0.334705,0.513441,-0.322046,-2.37957,-0.908644,-0.29118,0.229596,0.30667,0.931519,0.599436,0.536807,-0.42526,-0.188428,0.245114,-0.510571,2.08093,0.33018,-0.181389,-0.475584,1.42874,1.00129,-0.44408,-0.315751,1.52305,0.729333,-0.257504,-0.920342,0.276091,-1.82861,-2.10446,-0.645124,0.321665,0.600214,1.71795,-1.38233,-0.213724,-0.187527,-0.247057,0.567885,-0.752157,0.617747,-0.941548,0.496747,-0.963397,0.829696,-1.48128,0.444543,-0.424238,1.12279,-0.851495,-0.522669,-0.916491,-0.0580391,0.0722034,-1.14923,1.47739,-1.03118
1.84831,-0.218352,-0.0192204,0.127575,-0.742198,0.401922,-1.44428,0.0445511,0.857938,0.300211,0.386041,0.512569,0.9596,-0.874711,-1.49211,-0.614817,-0.380798,0.14515,0.456028,0.848283,0.640272,0.575415,-0.217825,-0.135822,0.0373296,-0.579573,1.81209,0.159705,-0.845201,-0.783919,1.06333,0.257479,-1.04626,-0.519709,1.27613,0.503093,0.0499973,-0.923,0.531714,-1.53545,-1.61728,-0.503594,0.944225,0.943051,1.53532,-0.979685,0.227962,0.00523836,-0.0672348,0.695749,-0.92233,0.21957,-1.41483,0.380251,-1.2675,0.580058,-1.47287,-0.253218,-0.438664,0.998037,-1.04283,-0.489934,-0.655338,0.0664592,0.180817,-0.684733,1.4832,0.918387
1.91406,-0.681897,-0.647065,0.288347,-0.274922,0.55903,-1.18612,0.194412,0.907398,0.140669,0.40861,0.719161,0.819152,-0.830006,-0.891772,-0.878476,-0.244922,0.348759,0.490368,1.16418,0.700543,0.744614,-0.102965,0.0980365,-0.0546849,-0.369756,1.89403,-0.0939803,-0.966137,-1.0679,0.622597,0.068648,-1.256,-0.668007,1.23281,0.376728,-0.134676,-0.730951,0.722349,-1.57107,-1.54854,-0.572207,0.820438,0.627138,1.36215,-1.10039,-0.120991,-0.11366,0.111004,0.772933,-0.744146,0.302968,-1.19429,0.534422,-0.894793,0.764568,-1.06386,0.101405,-0.0357208,1.11193,-0.607252,-0.228674,-0.645933,0.0504525,-0.00422619,-1.04373,1.51865,-0.298676
1.92385,-0.529292,-0.74456,0.0535603,-0.333042,0.358276,-1.26207,0.140268,0.744549,0.461691,0.177264,0.000648462,1.08843,-0.808355,-2.07768,-0.921559,-0.884541,0.00131434,0.38428,0.87136,0.758576,0.636973,-0.160502,-0.0187073,-0.0158552,-0.733848,1.99208,0.363293,-0.532802,-0.696271,1.40397,0.695339,-0.63206,-0.481274,1.57548,0.477739,-0.263742,-0.59226,0.554559,-1.85903,-1.8987,-0.687484,0.377522,0.869645,1.49557,-1.34838,-0.208732,-0.154667,0.10391,0.519807,-0.833104,0.724614,-0.594716,0.709882,-0.747608,0.64059,-0.938551,0.315474,-0.488972,0.851344,-1.01444,-0.633425,-0.984647,-0.239751,0.227898,-0.755983,1.80012,0.995988
1.9425,-0.541257,-1.01326,-0.573167,-0.287303,0.309078,-1.08897,0.488457,0.838401,0.89648,0.35802,0.306539,1.51162,-1.33606,0.288108,0.629429,-0.263573,0.124493,0.445026,0.451123,0.441546,0.603103,-0.537535,-0.58269,-0.398724,-1.06403,1.4426,-0.177167,-0.946764,-1.30806,0.853634,0.309149,-1.01368,-0.419763,1.42165,0.693276,0.164115,-0.696962,0.769438,-1.38997,-1.68521,-0.886092,0.179693,0.478387,1.53622,-1.2953,0.175855,0.14316,0.263312,1.04226,-0.474192,0.855576,-0.417241,0.640632,-0.865615,0.527191,-1.06105,0.165336,-0.194512,1.1951,-0.782552,-0.354135,-0.78428,0.158738,0.129272,-1.49289,1.81663,-1.19246
2.27088,-0.404248,-0.720459,-0.123947,-0.402225,0.912243,-0.248887,1.0057,1.51787,1.15883,0.830879,0.348446,0.903475,-1.09378,-0.361771,-0.998048,-0.290133,0.104985,0.284856,0.650837,0.657055,0.78029,-0.435288,-0.517026,-0.0872323,-0.569403,1.76861,0.0488412,-1.04705,-0.929402,1.10438,0.303374,-0.495577,-0.54045,1.5768,0.669442,0.0335906,-0.839328,0.671701,-1.37286,-1.94205,-1.14786,0.123126,0.36863,1.50685,-1.64892,-0.143808,-0.51279,-0.137778,0.869523,-0.927908,0.305035,-0.955602,0.229517,-0.95483,0.624847,-1.0102,0.132259,-0.00626542,1.10553,-0.969018,-0.717289,-1.06563,-0.223052,0.37962,-1.25592,2.18489,-1.70113
2.03725,-0.147589,-0.850712,-0.127964,-0.325933,0.470882,-0.751677,0.283597,0.746511,0.777072,0.628119,-0.105958,1.15404,-0.949802,0.344442,-1.11101,0.203184,0.415964,0.415149,0.731427,0.467742,0.70916,-0.328202,-0.499243,-0.294782,-0.82228,1.65521,-0.0407743,-0.80558,-0.818234,0.853097,0.19842,-0.799026,-0.504373,1.24839,0.68008,-0.181736,-0.62647,0.726645,-1.76594,-1.77935,-1.36794,0.196182,0.328644,1.40816,-1.40526,-0.267327,0.004586,0.32934,0.915047,-0.459108,0.38931,-0.808785,0.615921,-0.852943,0.243784,-1.1195,0.244637,-0.256073,0.937443,-0.707166,-0.446629,-0.618543,0.134371,0.240685,-1.1502,1.62674,0.0271084
1.98537,0.575622,0.504835,-0.01251,-0.22733,0.514932,-0.660139,0.441773,0.706166,0.399848,0.296253,0.0765635,1.41354,-2.24252,-0.42964,-0.935359,-0.152731,-0.116046,0.298069,0.654236,0.532867,0.478754,-0.621058,-0.429457,-0.329959,-1.08255,1.72525,-0.0508936,-0.818049,-0.918486,0.972537,0.250248,-0.689565,-0.570955,1.34491,0.595313,-0.267577,-0.801507,0.379793,-2.0469,-1.75133,-0.991084,0.564586,0.677258,1.68851,-1.40083,-0.0124435,-0.135973,-0.0492499,0.451321,-0.958278,0.0139105,-0.996094,0.360929,-1.31841,0.48938,-1.38307,0.213872,-0.0824071,1.31572,-0.662837,-0.273347,-0.532714,0.273929,0.471464,-1.13529,2.15506,1.00397
1.89447,-0.181103,-0.294224,0.0794788,-0.206887,0.232957,-0.24208,0.772409,0.95585,0.803561,-0.173671,0.249065,1.58496,-0.258593,-0.508822,-1.123,-0.69426,-0.315872,0.059419,0.383111,0.183516,0.530169,-0.404159,-0.399207,-0.18313,-0.547635,1.9397,0.161919,-0.442964,-0.768488,1.19952,0.476937,-1.06331,-0.367514,1.31867,0.589853,-0.130874,-0.958963,0.466143,-1.99011,-2.07394,-1.11051,0.390996,0.449818,1.24808,-1.46496,-0.0314476,-0.512876,0.000642086,0.899781,-0.631706,0.360335,-0.724638,0.685977,-0.833156,0.541131,-1.45248,0.145921,-0.430284,0.828105,-1.09657,-0.482958,-0.851628,0.0716262,0.438693,-0.765945,1.83417,0.531356
1.95054,0.299117,0.257896,-0.287772,-0.0419062,0.395284,-0.889584,0.524105,0.573869,0.690104,-0.387419,0.743508,1.01468,-1.04499,-0.936767,-0.801641,-0.603387,-0.0598217,0.529872,0.543191,0.534927,0.591728,-0.548797,-0.159588,0.096706,-0.746494,1.92156,0.155976,-0.909082,-1.01234,1.06397,0.257466,-0.879926,-0.756226,1.30986,0.499887,-0.0833292,-1.21364,0.259789,-2.08123,-2.16328,-0.832154,0.272488,0.360028,1.39749,-1.13723,-0.0902009,-0.117674,-0.431246,0.817811,-0.705735,0.518446,-0.54025,0.521242,-0.840639,0.448043,-1.33462,0.22215,-0.16856,1.25497,-0.843837,-0.120706,-0.611081,0.0865297,0.503589,-1.21339,1.71478,1.12571
1.97742,0.206573,-0.21471,-0.0381257,-0.307854,0.40089,-0.430751,0.359012,1.13045,0.926348,0.0261838,0.388829,1.05909,-1.49127,-1.33876,-0.461746,-0.857501,-0.112754,0.139303,0.363705,0.447184,0.577202,-0.230857,-0.151164,-0.0712404,-0.534376,2.08131,0.190549,-0.589103,-0.82863,1.22031,0.475402,-0.80402,-0.461036,1.25351,0.624007,-0.0847348,-0.771985,0.428319,-1.81244,-2.11332,-1.21998,0.188618,0.136231,1.20092,-1.42678,-0.236668,-0.0954862,-0.261353,1.09921,-0.47074,0.946443,-0.438663,0.275848,-0.892359,0.122223,-1.01275,0.419793,-0.0263961,1.2011,-0.829811,-0.302376,-0.710919,0.0094988,0.0375358,-1.7718,1.63739,0.500269
1.7857,0.468892,-0.271956,-0.118091,-0.447246,0.197232,-0.459105,0.734807,0.842594,0.866151,0.321408,-0.849737,1.48205,-0.879571,-0.812706,-0.178234,-0.743257,0.0919143,-0.0871316,0.496368,0.271246,0.221503,-0.689946,-0.400614,-0.193521,-0.353017,1.91815,0.116737,-0.608279,-0.999505,1.10872,0.509693,-0.86821,-0.375472,1.39208,0.710022,-0.0644471,-0.813875,0.629969,-1.55983,-2.35504,-1.12436,0.334346,0.51159,1.4565,-0.93912,0.0535899,-0.153575,0.0206815,0.859114,-0.603176,0.496965,-0.608624,0.193802,-1.08025,0.204388,-1.25941,0.0879735,-0.248888,1.19487,-0.473362,-0.342807,-0.525765,0.136389,0.168695,-1.16656,1.68912,-0.149562
1.98579,-0.217906,-0.461778,0.31668,-0.431091,0.491342,-0.589287,0.560226,1.30693,0.921504,0.433092,0.847472,1.33065,0.0660132,-0.627056,-0.57992,-0.787212,-0.086326,-0.432232,0.280043,0.243557,0.256205,-0.49076,-0.51491,-0.188172,-0.655261,2.02623,0.0818544,-0.723531,-0.960063,0.807826,0.246523,-0.947664,-0.708369,1.06954,0.609979,0.113315,-0.296063,0.988878,-0.88933,-1.61966,-0.628041,0.716677,0.628255,1.39884,-1.45676,-0.511134,-0.379522,-0.484256,0.279893,-0.762063,0.144443,-0.463892,0.609475,-0.651055,0.604959,-1.04982,0.174805,-0.369732,0.894089,-1.13702,-0.67474,-0.881151,-0.25715,-0.0295506,-1.10057,1.6821,-0.492884
1.92555,-0.106155,0.118272,0.0226265,-0.320997,0.535229,-0.469645,0.670855,0.891835,1.00924,0.544509,0.546589,1.48082,-0.99444,-1.06715,-0.390068,-0.910608,-0.284674,-0.0626741,0.414241,0.183368,0.403977,-0.920018,-0.696431,-0.507087,-1.33101,1.48063,-0.0984438,-0.898281,-0.84282,1.09276,0.646221,-0.756049,-0.359503,1.6003,0.931619,0.0562048,-0.630673,0.78148,-1.15961,-1.45956,-0.703624,0.363483,0.485519,1.62179,-1.00044,-0.24733,-0.0924834,-0.344614,0.571035,-1.12158,0.107326,-0.917387,0.614041,-0.997092,0.872565,-0.841125,0.385,-0.229056,1.52442,-0.83985,-0.145025,-0.737795,-0.199537,-0.299711,-1.54693,1.40855,-0.671285
1.98334,0.390201,0.00363235,0.151408,-0.158172,0.351447,-0.970059,0.908428,0.35479,0.353803,0.93471,-1.04877,1.39011,-0.894464,-0.563121,-0.473285,-0.274603,0.381453,0.480841,0.657646,0.653582,0.509798,-0.971708,-0.725632,-0.568707,-1.47087,1.32178,-0.390893,-0.894352,-1.04805,1.10161,0.617094,-0.919223,-0.461295,1.4876,0.769099,-0.0395449,-1.12891,0.359041,-1.94243,-2.09019,-1.23027,0.219517,0.159055,1.27597,-1.10749,0.123675,0.0296362,-0.174179,0.641678,-0.673577,0.575277,-0.744837,0.593401,-1.00773,0.687093,-0.581825,0.451376,0.247615,1.39949,-0.43203,-0.0539482,-0.698031,0.290125,0.248503,-1.29623,1.23722,-0.252737
2.02953,0.378005,-0.0413056,-0.286084,0.0696807,0.6271,-0.936432,0.868049,1.00385,0.616384,0.515151,-0.0664326,1.21477,-0.483057,-0.832752,-0.494932,-0.649449,0.12592,0.598802,0.666881,0.547174,0.441887,-0.557874,-0.75563,-0.624583,-1.38736,1.168,-0.451584,-1.2517,-1.30754,0.805243,0.133142,-1.22371,-0.595397,1.21126,0.718432,-0.131671,-1.02784,0.543391,-1.86794,-1.67601,-0.894869,0.237349,0.375975,1.48367,-1.02686,0.236836,0.0898153,0.138371,0.973132,-1.01439,0.376922,-0.969043,0.128836,-0.912708,0.653715,-1.20274,0.251814,-0.0424104,1.35305,-0.621864,-0.115155,-0.675066,0.0809547,0.212684,-0.488306,1.16982,1.0363
2.06436,-0.279488,-0.214466,-0.0151592,-0.378078,0.571587,-1.02414,0.4373,0.538992,0.66253,0.673551,-0.115471,1.23459,-0.781528,-1.6265,-0.886986,-0.343093,-0.0892222,0.225057,0.527672,0.399709,0.674873,-0.310289,-0.525475,-0.0109311,-0.921192,1.7594,0.111464,-0.802338,-0.82965,1.20718,0.149093,-0.87551,-0.532601,1.43943,0.872036,0.171631,-0.577773,0.782062,-1.58831,-1.58574,-0.755491,0.45964,0.668133,1.4724,-1.16899,-0.140619,-0.058005,0.0675569,0.937442,-0.866994,0.35397,-1.19677,0.460484,-0.953314,0.552485,-1.03953,0.155563,0.0609039,1.20827,-0.513218,-0.120071,-0.683106,-0.212935,-0.0967118,-1.26708,1.4742,-0.120907
1.93079,-0.114379,0.243403,-0.0872241,-0.222987,0.765079,-0.503908,0.467305,0.725188,0.409561,0.134361,-0.476562,1.32278,-0.949193,-0.765345,-0.875121,-0.514533,-0.0138588,0.257209,0.719151,0.356838,0.340699,-0.469868,-0.797694,-0.313145,-1.12874,1.51568,-0.132476,-0.741007,-0.826246,1.31121,0.435534,-0.842446,-0.557318,1.45918,0.716217,0.0144746,-0.603925,0.580234,-1.5017,-1.56451,-0.420111,0.65355,0.613131,1.62669,-1.06415,0.0238833,0.00649939,-0.254282,0.621345,-0.420827,0.142601,-0.842359,0.624845,-1.23453,0.407275,-1.39317,0.446577,-0.462257,0.910622,-1.36264,-0.707535,-1.11454,-0.107248,0.451242,-0.646757,1.69613,0.948963
