sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
53.1152,23.4864,31.5289,27.2109,21.5062,25.8287,12.6213,23.2336,43.955,54.8449,93.6446,116.494,86.9094,72.5968,46.5942,29.3962,12.0148,9.01523,8.19791,8.99725,8.38442,7.89092,9.8878,13.5618,14.7463,19.1901,14.8633,10.5874,13.1688,23.1022,28.6354,32.9489,43.4144,55.5004,49.6493,48.6932,43.0399,34.3274,25.7516,25.6749,31.5521,34.2694,29.5053,22.116,23.6286,29.9787,26.6857,24.4943,24.9601,20.7975,21.7981,20.5146,24.3469,19.4109,14.9098,15.2197,18.1392,18.661,17.9053,20.1717,22.4568,20.8409,21.1351,19.5437,21.7263,17.8167,14.0408,12.1588,12.4436,16.6723,18.809
53.6081,25.4443,31.9271,23.577,19.1191,20.7032,12.8931,28.3561,50.7493,56.4965,71.6531,95.9082,77.2661,73.3695,46.232,25.148,10.6965,8.73134,8.50442,9.18702,8.97803,8.31293,10.5368,14.5604,15.3235,18.9379,13.8933,9.08781,9.02211,13.0216,15.7305,19.0425,26.9939,36.478,34.5077,36.7377,36.3102,32.0723,25.439,25.2605,28.8042,31.2976,26.3873,19.8543,22.396,31.0304,29.1426,27.3408,28.7443,25.3249,27.1298,25.8338,30.7147,21.0121,13.5384,11.9894,13.0695,13.2343,12.9255,14.2249,16.4324,16.6626,18.0193,17.8629,21.8478,18.4892,15.7499,18.6786,27.3472,30.0141,33.0384
56.466,22.7577,31.8908,24.8803,21.8142,24.993,12.352,24.2946,45.4291,49.5644,55.1279,70.6267,57.4335,58.7751,41.0602,26.6534,11.5134,8.10789,7.84966,8.97351,9.22275,8.3203,10.114,14.4587,15.7286,19.5066,14.0355,8.71924,9.10937,14.0539,17.0864,20.9774,28.9852,38.9279,37.218,41.0379,41.3696,35.3699,28.9708,27.0669,30.392,33.2889,26.9682,19.9083,21.1633,26.7103,24.3616,23.2429,24.8488,21.9407,23.8332,23.4021,28.5121,21.7354,15.2144,13.764,13.8041,13.0903,12.4734,13.6243,14.9946,15.1112,17.0837,17.6835,22.9909,23.3173,22.6462,22.1462,24.4209,22.443,14.9393
42.0395,16.3693,25.9755,23.8709,20.4782,24.0048,11.4435,23.9752,44.003,50.7275,67.9616,86.9139,68.8026,64.6045,41.6101,23.2234,9.88657,7.48856,7.60577,9.47731,9.28775,7.73411,9.63389,13.4789,14.7055,18.6188,14.1114,8.99409,10.4179,17.0839,21.3343,26.4552,36.1259,46.6816,46.4009,49.8501,47.7838,40.698,33.5278,31.772,34.7203,34.9662,28.8068,21.0935,22.1188,26.4004,24.0564,22.6312,24.3047,21.2968,23.6965,23.9561,29.5514,21.7327,15.0472,13.103,13.426,12.7549,11.6998,12.071,12.9696,12.8939,14.2823,15.6176,22.0536,22.593,21.0682,21.2231,28.2767,28.0475,21.9189
45.0294,20.593,31.251,21.8173,19.1474,24.3956,12.2732,23.3734,42.6072,48.9304,72.6674,99.0767,72.031,60.325,39.8212,22.0838,8.11525,6.44567,6.60813,7.87765,8.3566,7.57531,9.89769,13.3937,14.7153,18.5202,14.2892,9.26121,10.4609,16.1262,19.6038,23.9606,33.0928,43.907,42.5893,46.1863,45.9576,39.6876,32.9114,31.7435,35.6436,38.7376,32.4187,24.1245,24.4474,29.0928,26.2851,23.918,23.7058,18.9919,20.1194,19.9264,24.3944,19.5344,14.8319,13.8273,14.5598,14.8011,14.0423,14.5248,14.9185,13.9861,14.5095,13.886,17.2538,17.1164,17.4141,19.6345,28.2398,39.6463,44.1238
43.4053,13.9104,24.4189,23.3035,20.3524,24.3709,13.5815,23.3506,39.7132,45.9179,62.932,81.4461,65.5997,58.6464,34.6786,16.8474,8.2847,6.54696,7.12572,8.77439,8.36363,7.44609,9.77091,14.089,15.3351,19.0894,14.4924,9.4322,9.63113,14.7128,17.6267,20.6966,28.5459,36.8877,35.3642,40.0937,39.5698,34.3327,27.6788,27.2284,31.8956,33.6077,27.617,20.3403,21.1142,26.4114,24.0223,23.4021,25.3293,21.3221,22.8022,22.0225,25.4186,18.5061,12.916,12.0553,13.42,13.3254,13.5127,16.1273,18.5982,18.8912,19.8959,19.5786,23.3978,20.2116,17.1499,16.4142,24.5266,39.475,35.2291
42.0167,20.5248,28.8127,23.1509,17.9618,21.2331,11.6438,24.7973,43.5246,45.8329,57.1625,77.8272,60.3964,60.1643,35.3949,20.575,7.98883,6.05287,6.62818,8.03029,8.0203,7.24381,9.57783,13.1441,14.1538,17.6743,13.353,8.32965,8.34796,12.0729,14.3045,16.7065,23.559,30.9001,29.6715,33.1862,33.4039,28.9518,24.3389,24.5327,27.7987,30.8492,26.91,20.6954,21.7151,27.4976,26.1243,25.2949,27.5795,24.119,26.6155,25.1466,28.9797,20.8748,14.5188,12.8717,13.8301,14.1044,14.4206,16.748,19.511,19.0083,19.2755,17.8121,19.7973,16.9008,14.4299,14.8821,22.1416,27.2531,29.6193
40.9834,18.3824,27.885,23.4607,21.0538,24.1402,12.4886,22.5609,41.6276,48.4385,69.8389,93.8052,71.1656,65.6063,40.8499,23.9202,9.06673,5.85467,6.18301,7.9434,8.59366,7.76315,9.87786,13.4462,14.451,18.1065,13.5359,8.19122,8.21779,12.0062,13.3601,15.5349,21.6072,27.8477,27.135,31.1365,35.1792,33.6836,30.4289,32.0531,38.0481,41.3058,32.5782,22.6178,22.6561,27.4054,23.4599,20.5663,20.5094,17.0458,19.2082,18.3929,23.7415,18.6506,13.9892,14.0939,16.3779,17.19,16.8499,18.1994,19.5284,17.9353,17.6903,17.0614,21.3467,20.0001,18.8095,19.1698,20.1569,19.3424,22.368
44.9501,24.8563,31.4244,23.6537,20.9641,25.6452,12.9608,21.9684,37.8155,42.5503,57.7157,74.6668,56.8991,50.3668,30.0153,17.0594,7.67292,6.47015,7.32397,8.56045,8.24122,7.46388,9.37782,13.4618,14.6979,18.1653,13.4677,8.56265,8.545,12.4964,14.7245,18.284,26.1691,33.6988,32.3086,34.9882,36.6276,33.6253,28.9717,29.6487,35.0771,38.97,32.2547,23.4198,23.3616,28.8727,25.9746,25.5647,26.2691,22.3104,24.5032,23.0086,25.9412,19.0306,13.6352,12.0672,13.5751,13.8617,13.8559,16.1378,17.5548,16.8743,17.514,17.2619,21.6925,19.3411,16.0174,15.3639,19.6374,20.5536,21.9308
51.2869,27.7643,33.0679,22.7733,18.6141,24.6038,13.2268,24.6111,39.4252,42.7055,59.585,69.1176,51.4621,48.1013,29.2235,16.2501,7.40349,5.95732,6.54832,7.99916,7.92321,7.34065,9.61308,12.7255,13.7018,17.4954,13.6632,9.22664,10.1508,15.2004,17.5561,20.944,30.3806,39.9106,37.6369,39.2926,37.8157,32.0043,25.7419,25.0473,28.135,30.6532,25.9728,19.1969,20.3143,26.6484,25.3567,24.6718,25.2698,21.3372,22.7579,22.0911,26.2182,20.513,15.2537,14.6494,16.4705,16.8302,16.5912,19.6463,22.2496,20.7082,21.1037,19.6933,21.7089,18.2547,14.6721,15.2733,17.4441,17.4337,21.9344
57.3675,24.3106,30.6835,28.1653,25.2968,26.9964,14.8921,26.8281,54.1964,59.1809,73.2351,85.1279,69.4816,75.6234,52.2343,29.8787,12.077,8.26687,8.35023,9.84336,9.15345,7.78989,9.71705,13.6139,14.3947,17.4192,13.0356,7.61253,7.47217,12.0813,14.6805,17.7371,25.6027,34.9814,33.6999,36.0372,37.6273,33.2895,27.0265,26.9858,31.0163,33.838,29.314,21.9468,22.8834,27.0837,24.4305,23.6771,24.8607,21.1977,22.6252,22.7892,28.5933,23.0809,17.4652,17.216,18.6857,17.6986,15.8462,16.1398,15.2266,12.8567,12.4929,11.612,14.0352,13.8307,13.9757,18.1012,22.9982,29.0748,44.9629
57.0137,25.5258,34.6841,26.9513,21.9566,22.5222,11.2339,24.0446,47.2923,51.9458,68.5667,77.9706,55.5485,56.5867,33.5483,16.5619,5.99572,5.29196,6.7403,9.0306,7.78444,6.9994,9.35308,13.3243,14.4236,17.7711,13.1542,8.07612,7.94275,11.6849,14.0981,17.0669,25.0374,33.5049,31.9845,34.5599,34.1814,29.2313,23.6531,23.5573,27.003,29.4683,26.023,20.4609,24.038,31.3928,28.9587,27.6515,28.2818,23.9661,26.909,25.9768,29.7482,22.4727,16.5155,15.8837,17.1907,16.8237,15.9043,17.6073,18.4058,16.4107,16.0993,14.5853,16.3533,13.866,11.5651,13.2907,22.6386,34.9844,31.8092
60.0342,25.8337,31.2987,21.9403,19.4297,21.0982,11.1534,24.3654,44.5448,46.0176,57.795,78.9761,64.9166,61.7777,41.687,21.4248,7.87376,6.63754,7.06109,8.58788,7.93227,6.90117,9.01709,13.186,14.7419,18.584,13.6115,8.38715,8.66876,13.4637,15.7008,18.7419,26.1494,32.0834,31.1001,34.6555,36.0742,33.2595,28.0341,29.1721,35.6273,38.9684,31.5513,23.345,24.0811,28.834,27.1402,25.639,26.6551,22.7932,24.9283,25.031,29.9669,22.0869,15.5536,14.4349,15.4914,15.0997,14.2846,15.8691,17.2853,16.0949,16.4075,15.3272,18.2278,15.2832,13.0446,13.8209,18.1202,24.5476,24.1438
47.1465,18.2055,25.906,24.7551,20.61,22.4723,14.297,27.9282,52.5321,58.1328,70.2612,89.2354,67.6905,73.8349,49.8017,27.3196,9.08772,6.6653,7.26489,8.80098,8.2601,7.59943,10.1946,13.7792,14.7312,17.9839,14.0305,9.26564,9.59889,15.1804,18.1413,21.9856,31.2151,40.4084,39.8761,43.5523,44.5571,38.1141,30.3829,28.7302,31.6003,31.76,24.8487,17.8342,18.8116,23.9173,21.94,20.4942,22.4819,19.9337,22.7332,23.2739,28.5298,22.717,17.6282,16.412,17.0455,16.3162,14.9989,16.231,17.7057,16.4329,17.4569,17.6963,23.7253,23.4891,21.6441,17.8159,20.2871,20.1881,12.6327
49.7989,21.0482,30.9888,23.9702,20.8319,26.4116,15.5872,26.9167,51.9913,55.1499,68.959,86.4837,70.8953,71.625,49.8459,24.4164,8.91284,7.00813,7.64532,8.08058,7.12764,6.24809,8.33292,12.3325,13.8772,17.4902,13.1384,8.349,9.5041,15.0489,18.108,22.4034,30.6379,38.8898,37.7838,42.1865,44.8145,39.9951,34.3625,34.0789,37.7546,38.0693,30.2883,21.549,22.6882,28.9316,25.6527,23.0923,23.7084,19.9563,21.6049,21.77,26.8181,21.1152,15.5119,15.6028,16.9324,16.0898,14.6087,15.8728,16.1618,14.5555,14.6315,13.8933,16.6873,15.4508,14.3494,16.9131,20.7197,19.257,18.5839
44.3398,18.7956,29.0293,24.4076,20.2331,25.3124,13.6711,25.3389,51.6195,59.5387,83.101,97.2597,70.8125,66.443,42.5253,20.0662,6.91778,5.08744,5.5963,7.13673,6.89533,6.38726,8.9048,12.4473,13.6112,16.9292,13.3856,8.54666,9.44428,14.725,16.5915,18.6399,24.2729,29.8803,28.3581,29.9904,31.7279,27.9198,22.9131,22.5934,26.9459,30.4547,25.4132,18.8628,20.0534,24.5081,23.9877,25.1505,28.181,24.807,26.7178,26.8965,32.6765,23.3979,16.345,14.5599,14.346,13.9531,13.1984,14.8902,16.7444,16.3969,17.7174,17.7746,22.4411,19.7558,16.8672,17.1728,26.6595,33.3993,26.25
38.7669,19.3119,29.4571,26.6134,23.4708,25.9234,14.3219,28.1786,52.6284,59.9425,89.7394,107.402,87.302,86.1417,56.6441,29.7689,11.39,8.17252,7.5852,8.08066,7.80897,6.73428,8.47027,12.1223,13.8201,17.6302,13.2352,8.32546,9.42379,16.1366,20.5248,23.4844,31.6658,42.6684,41.7371,45.3895,46.2081,40.077,33.2511,32.5365,36.575,34.7009,26.5646,18.2018,18.7447,21.3172,18.4778,17.0893,18.9516,16.8104,18.6416,19.1661,24.0952,20.0332,16.1773,16.6757,18.8546,18.5225,17.8446,19.9672,21.2647,19.2865,19.6191,19.4195,22.2067,19.4723,17.6296,17.4168,19.1051,14.9966,9.67218
45.5291,25.2214,36.3707,28.7424,24.4404,29.2059,15.5674,26.9098,54.423,55.9609,80.4845,98.5579,74.3557,69.5444,37.2464,17.9125,5.90436,4.928,5.86364,7.87963,7.75131,7.22211,9.36532,12.8618,14.1135,18.3861,13.8754,9.31181,10.3431,16.2233,20.0419,23.6192,31.79,39.5914,37.8885,39.1022,39.3621,33.6312,28.3401,27.4707,29.9902,30.5776,24.6009,17.8134,19.0838,24.6932,23.6833,23.6761,26.602,23.5539,25.6478,25.44,30.5037,21.958,15.9299,14.8779,15.8992,15.6376,15.4151,17.6864,19.25,18.284,18.7959,18.0813,21.1838,17.2441,13.0278,12.9061,21.5099,42.2559,40.5877
57.6488,28.1897,36.0147,27.4622,24.1986,27.7647,14.9922,31.9646,60.7523,64.0365,74.9467,94.6178,73.2603,77.3886,52.2485,29.0949,10.0311,6.92794,7.06443,7.54556,7.16978,6.60277,8.75759,12.5613,14.1213,17.8793,12.9457,8.95681,10.3463,17.3619,20.8236,23.0636,29.6813,37.7311,34.2001,35.5164,34.302,28.8929,22.244,21.9838,25.3142,27.0906,23.2928,18.7481,21.8986,29.7595,27.265,25.9505,27.6631,24.4771,25.9308,24.8927,30.659,22.462,15.5331,14.0491,15.5119,15.4915,14.9119,16.6385,18.2511,17.2168,17.5887,17.295,21.2061,19.2286,17.6585,18.7322,22.2435,22.6317,23.1091
51.3431,22.7173,29.7532,28.3899,22.9847,24.318,15.5146,29.603,55.9713,62.0948,75.9988,98.7956,77.999,75.2625,45.1113,21.9768,7.06751,4.52059,5.23607,6.44788,7.07693,6.58973,9.28897,13.7229,15.0598,18.973,14.5803,9.7249,10.6588,17.5844,20.167,22.475,29.6635,35.5116,32.3562,32.7173,31.8952,26.3616,21.5264,22.8762,29.1098,31.9403,28.5488,22.5655,26.1804,35.3425,32.253,29.0523,28.0365,21.8783,22.2153,20.4003,23.9994,18.1087,13.2058,12.7997,14.811,14.8796,14.4379,15.1649,16.0667,14.3942,13.3511,13.2419,18.0577,18.1026,19.3385,24.509,35.8726,47.7846,55.4678
45.3123,21.3401,32.414,24.0024,20.5602,23.3194,12.1282,23.4339,41.5039,50.2655,64.9738,81.534,66.7481,66.8648,44.1151,23.4645,8.38436,5.69272,6.78297,7.35989,7.07807,6.6557,9.8291,13.8337,15.0117,18.7204,14.6791,9.94413,10.9892,16.3227,18.5211,20.1199,25.7412,31.4465,29.7709,31.8321,32.2947,30.0892,26.9398,28.5799,36.1494,38.1874,32.3061,23.5735,24.5701,30.1243,27.6613,26.7439,27.8048,23.2439,24.1494,22.6505,27.5712,20.145,13.9211,12.9797,14.1924,14.1711,13.9695,15.0296,16.6874,15.7531,15.4143,14.0812,16.3889,14.7674,15.1864,19.6765,30.214,47.8536,70.8905
45.4763,20.3009,31.2307,24.9758,21.031,21.4102,10.5228,24.2658,42.5825,46.9977,59.9083,79.6476,64.751,60.1526,35.8368,17.9462,6.87247,5.13951,5.75355,6.92144,7.70309,7.11711,9.56448,13.4501,14.5467,18.1218,13.7442,9.00677,9.7482,15.3623,17.6936,20.0605,27.5835,37.7126,36.0775,38.3504,38.5132,34.8313,28.7394,30.8778,39.2031,41.7196,33.5664,23.8167,23.8115,28.4571,25.067,23.6884,24.8317,21.2986,22.8406,22.1866,25.6623,19.8018,14.5826,14.1137,15.294,15.385,14.8149,15.4008,15.5477,14.0561,13.2892,11.8041,14.08,13.1373,13.2303,18.4453,30.7621,43.419,57.8002
50.0006,22.7804,33.3437,24.7232,20.5142,24.7317,13.4305,26.3502,50.7778,53.9784,60.0886,70.5698,52.6263,43.1445,24.5851,12.9455,5.03221,4.25357,5.4518,7.39721,7.27356,6.77181,9.27741,14.3417,15.817,20.1653,15.822,10.2441,11.6986,18.6958,21.891,24.1726,31.0521,39.3909,36.0855,37.2379,37.4763,31.6074,25.223,24.4143,28.8592,30.4547,25.1772,18.5829,19.8782,26.2341,23.153,21.5689,23.221,19.5385,21.2705,22.0888,29.1097,21.8453,15.7936,15.0012,16.3482,16.4265,16.1007,17.8586,19.0157,17.6129,17.438,14.9647,16.3747,13.741,13.88,20.8949,40.9322,70.1649,92.5892
56.4849,29.5948,35.4208,26.4672,20.4748,24.1944,13.9108,27.4364,50.553,51.6013,56.2904,77.2938,57.9042,51.6262,31.8081,14.8985,4.71052,3.97501,5.4574,7.76752,8.06548,7.60957,10.9934,15.597,16.527,19.913,14.7922,9.65331,10.9949,17.5268,19.6789,21.6821,27.3971,33.8189,30.1978,31.048,32.5942,28.87,23.6732,24.3116,28.7262,33.6161,29.3668,22.6984,24.5055,31.8369,27.2585,24.3535,24.2583,19.7738,20.8574,20.5656,25.9658,20.4567,15.6757,14.905,15.9508,15.7841,15.7037,17.8628,19.0863,15.957,14.728,13.059,15.0551,14.245,14.5825,20.3829,31.5567,42.1482,60.1678
52.0802,29.2075,35.9866,25.7421,22.613,27.2595,13.4862,23.8633,46.9315,49.7223,63.4588,84.5226,60.6206,50.5811,24.8445,12.1257,3.85954,3.68469,5.19727,7.75874,7.81915,7.31746,10.6765,15.5871,16.6779,20.5814,15.9002,10.8618,11.5013,17.3008,18.6548,19.9643,25.8416,32.1552,30.0262,31.4355,31.0983,27.5472,24.378,25.9069,32.464,36.178,31.4018,23.5053,23.8944,28.5344,25.1109,23.958,23.9165,19.7614,21.3583,20.42,24.6901,19.6401,15.2098,15.4599,17.306,17.1585,16.1775,16.2474,15.8206,13.9978,14.1962,13.1166,15.8621,15.2203,15.4494,20.0417,29.9877,32.1365,30.3456
47.4371,23.5174,34.0347,22.4264,19.6365,23.7931,12.2145,25.1779,46.8901,52.3176,59.5306,72.462,49.7561,43.6825,25.056,12.4234,4.73108,4.31731,5.55783,7.93607,8.61885,8.68666,11.2557,15.6486,16.4796,20.2298,15.1186,9.30216,10.2912,15.7459,17.5012,19.4968,25.8667,31.7638,30.1016,31.1954,32.2471,26.957,22.9735,23.6441,27.034,30.2773,26.4611,20.5127,21.8274,26.6217,24.7434,24.6373,26.0221,22.4992,24.4778,24.2386,29.3617,22.7168,16.8914,16.4433,17.7909,16.9563,14.9229,14.7947,15.208,13.7231,14.0749,14.4348,19.7199,20.368,20.1554,22.2994,29.8204,28.9532,26.0712
46.7189,20.7103,30.7528,24.9704,20.5518,23.6386,10.3773,19.6516,33.8789,39.5242,55.5094,71.191,50.173,46.5919,25.981,13.1493,4.97104,5.48942,6.13563,7.84675,8.00863,7.85507,10.9349,15.2284,16.1412,19.5558,15.4798,10.8877,12.3905,19.1547,21.0777,22.4087,28.7668,32.3021,28.2288,28.4071,29.0751,25.4045,20.7348,21.1222,25.2993,28.2933,24.8328,19.1349,21.3865,27.8283,25.2221,24.181,25.1321,21.6633,23.8061,22.7383,27.336,21.8387,16.6793,16.6135,18.9961,18.1104,16.198,16.1326,15.846,13.6208,13.8095,14.2297,19.1553,19.6288,20.647,23.2562,27.6726,29.0646,22.7295
49.3462,22.5348,35.8284,26.0153,19.8988,23.7385,11.5944,22.2069,41.8839,44.372,58.1297,69.1998,50.1239,45.6883,25.8176,12.9757,5.04107,5.46499,6.84432,8.16876,8.51372,8.71152,11.8356,17.0421,17.8385,20.9697,15.1249,9.47467,9.56234,13.7254,15.76,17.5143,24.2629,30.8592,28.9137,30.7017,31.4426,29.1245,25.1712,26.1901,33.0355,36.8237,31.8293,23.9948,26.5921,34.507,33.0879,29.4455,29.8544,25.8124,26.5191,24.2712,27.5275,20.1628,14.506,13.2898,13.9407,13.5525,12.8774,14.9836,16.2515,15.18,15.1228,14.8701,18.9928,17.8071,17.1074,19.3731,22.0343,22.935,19.1162
47.8515,21.3604,32.1158,22.958,18.0209,21.0946,10.8633,23.6531,42.1969,45.2392,47.0527,70.087,57.9354,48.3944,24.187,12.1728,5.83737,5.29823,7.10487,8.68268,8.93304,8.58322,10.5103,14.5816,15.2723,19.1464,13.7641,8.47287,8.49345,11.3553,13.3471,15.8861,22.4691,30.3068,28.4976,29.2242,27.6686,24.7184,20.499,19.8658,22.9813,25.7738,22.6396,18.1157,19.8991,27.0458,26.5953,27.9484,30.7092,26.7477,27.9483,25.4701,28.1143,20.0386,13.8193,12.053,12.8617,12.5811,12.2754,13.7892,15.0942,15.6364,17.7026,19.4242,26.6517,26.5995,26.0353,27.7153,30.1722,27.3099,20.1188
52.4086,30.7468,36.3368,25.8811,19.454,26.3429,13.7009,23.1333,42.3403,43.6764,50.8834,70.2986,57.2879,51.7776,31.211,16.4131,6.61547,6.2167,7.46534,9.09902,8.36397,7.70864,9.99131,14.2738,15.2012,18.5451,13.0224,8.05406,8.12994,11.7625,13.9857,17.0561,24.0612,31.3748,29.6506,30.6516,32.168,28.9002,23.8937,24.8533,29.482,33.2746,28.7684,21.8616,24.0843,31.0309,27.6254,25.2444,25.4422,20.5794,22.1791,20.5627,23.792,17.5192,12.6283,11.6584,12.5368,12.5203,12.0925,13.4168,13.905,13.497,14.7357,15.9865,22.1804,22.9728,23.9271,27.1318,34.7987,36.7136,28.9261
58.8668,26.9003,32.8942,25.7913,22.2115,24.4256,9.87231,18.3831,38.8602,43.4803,49.6526,62.3731,48.9375,51.0607,33.3598,19.0149,9.19579,8.50276,8.96785,9.32206,8.21127,7.54271,10.1865,14.2076,15.3442,18.9149,13.5577,8.86479,9.55645,14.0874,17.4296,21.155,29.3819,36.7632,33.8228,34.2175,32.098,27.2946,21.8408,21.6791,24.9213,27.5595,23.5518,18.1317,20.4028,27.5157,26.403,25.6257,26.9943,22.9149,24.8305,23.8215,27.3125,19.6825,13.7584,11.5686,11.8149,11.6683,11.4373,12.7949,14.0673,13.9771,15.2927,17.0769,23.5999,23.9212,24.3136,28.661,36.4833,36.0537,35.9232
43.847,16.9833,27.4902,23.4817,18.1266,22.7587,9.6282,20.4634,44.3006,49.2831,53.1667,67.9491,53.5286,48.3453,27.3998,17.154,7.39265,5.82453,6.05657,7.64049,7.64646,7.66226,10.5524,14.5678,15.4814,18.9098,14.31,9.62788,10.5316,16.7521,19.447,21.5143,27.5002,35.2941,32.9003,33.6021,33.0001,30.8032,27.4634,28.5615,31.992,32.989,27.2207,19.5239,19.9404,24.0391,20.6428,19.2212,20.0144,16.6095,19.3294,18.032,20.6891,15.7586,11.9,11.4253,13.5731,14.1562,13.9281,15.2857,16.8772,16.4248,17.6485,18.5149,24.8999,25.1084,26.7215,36.6256,57.531,58.8657,53.4982
47.0255,18.3755,28.3807,23.1974,19.9383,21.4822,8.70199,18.3999,35.3327,39.5629,53.6035,71.1839,55.5503,48.5817,28.5941,19.5197,8.06245,6.84246,7.12565,8.14605,8.27392,7.69156,9.60669,12.5204,13.5884,17.6677,13.8611,9.09723,10.559,17.3423,21.156,25.3402,33.3362,42.1275,39.2078,40.968,41.8637,36.4032,29.5282,29.1477,35.4303,36.8964,30.8263,22.4745,23.5703,28.3174,23.3112,20.7763,20.9073,17.0337,18.4198,16.8279,19.6738,15.123,11.6884,12.185,14.8317,16.0113,15.8894,18.1508,20.3469,18.7162,18.8452,17.6811,20.938,19.2967,18.0416,21.4282,28.2985,33.5731,35.0856
54.3826,22.8486,29.0687,20.5097,18.5732,22.3381,8.82429,18.5739,36.0575,37.4353,48.2647,66.321,51.754,51.8277,29.3828,15.5348,5.98524,6.13655,7.27054,8.68476,8.67486,8.57117,10.4618,13.924,14.739,18.4053,14.6001,9.95707,10.7305,16.1065,18.6369,21.6312,28.5048,35.0488,33.1977,36.5157,39.5395,34.2199,29.1936,29.7265,36.8304,38.9287,32.0284,23.2286,23.2393,27.7211,23.0995,20.165,20.7916,17.3289,18.4743,17.414,20.4068,16.4339,12.8047,12.956,15.3996,16.883,17.2914,18.499,19.9328,18.5179,18.8137,17.3054,20.1406,17.4554,14.7127,15.9072,24.926,39.6272,44.4906
55.8035,31.8172,37.9516,25.8414,21.0603,25.9161,13.7929,25.4843,43.1597,48.0444,60.7314,77.7927,60.5115,51.3231,31.0162,18.137,8.5123,6.86037,7.1229,8.35805,8.15928,7.19571,9.39658,13.2306,14.1607,17.2871,13.1421,8.07927,8.44205,12.9435,15.3482,17.5374,24.0307,31.5043,30.993,32.7441,35.1256,31.2005,26.1722,27.8137,36.2481,40.5056,35.0144,26.3218,26.8175,31.1402,27.9623,25.7045,24.9842,19.8401,20.7994,19.0465,21.6632,16.7095,12.9416,13.0759,15.3999,16.268,16.255,18.1347,19.0652,18.188,18.9211,17.5592,20.1789,16.6518,12.9901,12.2245,15.0316,16.6965,15.2492
46.4949,21.7532,30.3151,25.3413,22.0166,24.1817,12.9236,23.1774,37.8335,41.6773,67.3581,88.2412,65.5592,50.218,32.2693,17.5611,10.8069,8.91191,8.00061,8.68961,8.26663,7.36431,8.84958,12.418,13.8952,17.6148,13.5635,8.82964,10.3727,17.9942,23.1403,27.5873,37.9744,49.5596,45.0551,44.5602,40.6347,33.4474,27.539,26.4311,30.8596,33.89,28.9092,21.5838,22.6016,27.5907,23.7916,22.0584,22.2057,18.428,19.4604,19.2806,24.879,20.0285,15.6175,16.0611,17.882,17.9517,16.992,17.2413,17.3781,15.3344,15.2703,14.3742,17.7039,16.9717,17.169,20.8217,28.4904,28.7936,31.048
44.6495,17.8407,26.5614,21.4144,20.344,23.7307,15.4714,26.3677,45.1011,49.6122,64.2272,82.0693,61.5587,57.1774,31.1627,17.4054,9.77773,7.06246,6.88764,8.24793,8.08433,7.38272,9.40238,13.1872,14.3058,18.2261,13.8995,8.75977,9.67074,15.8212,19.7486,23.5331,31.774,41.8737,38.422,38.202,37.4918,31.39,24.5527,24.392,28.9157,29.7977,24.6538,18.6277,20.5002,26.4584,24.2393,22.9407,24.1249,21.0762,23.5399,23.6423,28.937,21.3537,15.0057,14.077,15.7606,15.7574,15.3641,17.7774,20.0891,18.4389,17.8954,17.0813,20.9996,18.6873,16.3237,17.7185,23.0899,22.6106,19.1076
45.5029,17.3165,25.4594,22.0489,17.6176,21.1516,10.2699,21.9296,42.1821,45.92,58.9997,71.8707,54.7094,52.4044,34.6907,20.3762,9.16275,7.65225,7.78601,8.86867,9.42653,9.04142,11.4371,14.6294,15.1658,18.2372,13.8821,8.82736,9.9694,17.0583,21.2769,25.9599,36.5445,46.8381,45.0906,46.1255,43.9393,36.9835,29.8934,29.3053,33.3524,34.987,27.8027,20.6791,21.8542,26.5069,22.9173,21.3761,22.0184,18.7354,20.5837,20.778,26.3075,20.0009,14.4681,13.3437,15.3446,15.7296,15.3437,16.7478,17.7407,16.419,16.6596,16.6159,21.1688,20.7564,18.9578,20.0315,24.0948,19.1355,15.7004
