m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.526075,0.426532,0.344197,0.275085,0.218124,0.173066,0.139512,0.1168,0.104385,0.10175,0.109182,0.128574,0.16363,0.218899,0.295854,0.387928,0.479347,0.548835,0.579535,0.56859,0.528585,0.47824,0.430548,0.39188,0.364107,0.346513,0.336802,0.331668,0.328478,0.325606,0.322326,0.318756,0.315824,0.315164,0.318244,0.32584,0.338063,0.354251,0.372695,0.390301,0.403316,0.409003,0.406287,0.396016,0.380773,0.364379,0.350841,0.342689,0.341128,0.346411,0.357916,0.373922,0.391379,0.407294,0.419658,0.427811,0.432687,0.436888,0.444569,0.459468,0.483143,0.514612,0.549372,0.578035,0.585878,0.558841,0.494922,0.405922,0.31092,0.226751
0.651297,0.402045,0.252993,0.167714,0.120048,0.0943154,0.0819925,0.0788625,0.0832502,0.095263,0.116417,0.149321,0.197075,0.261742,0.34132,0.427162,0.504716,0.557567,0.574129,0.553022,0.503434,0.439653,0.373962,0.314396,0.264999,0.227046,0.200389,0.184435,0.178425,0.181886,0.194808,0.217405,0.249361,0.288514,0.330745,0.370761,0.403044,0.423411,0.430447,0.426094,0.414305,0.398934,0.383194,0.369548,0.359823,0.355413,0.357395,0.366356,0.382394,0.404969,0.432544,0.46203,0.488498,0.507059,0.514476,0.509989,0.495547,0.475386,0.455111,0.439211,0.429673,0.426505,0.427992,0.43059,0.428754,0.416658,0.391706,0.355214,0.311651,0.266907
0.410118,0.319095,0.251064,0.203646,0.17281,0.154968,0.147665,0.149641,0.160692,0.181573,0.213756,0.258856,0.317461,0.387079,0.459411,0.520675,0.556796,0.5593,0.529322,0.47696,0.41662,0.36063,0.314976,0.28118,0.258546,0.245504,0.240123,0.240261,0.244306,0.251227,0.260444,0.271808,0.285657,0.302881,0.324329,0.350213,0.379791,0.410914,0.439504,0.459322,0.464051,0.451041,0.422376,0.384031,0.343788,0.309219,0.286027,0.276615,0.281885,0.302436,0.338402,0.387775,0.4437,0.496064,0.534624,0.55246,0.548938,0.530277,0.507437,0.489784,0.48158,0.483067,0.490907,0.497687,0.491544,0.46098,0.404108,0.329651,0.251919,0.183608
0.359707,0.292401,0.238346,0.196075,0.164056,0.140888,0.125491,0.11731,0.116548,0.124047,0.14151,0.171798,0.218732,0.285637,0.37145,0.467016,0.555682,0.617799,0.639146,0.618067,0.566035,0.500208,0.433976,0.375177,0.327233,0.290843,0.265412,0.249951,0.24356,0.245605,0.255704,0.273536,0.298472,0.329026,0.36285,0.396899,0.427501,0.45072,0.462982,0.461798,0.446772,0.420263,0.386723,0.351519,0.319873,0.296406,0.284805,0.287036,0.304425,0.338121,0.388198,0.451053,0.515892,0.567644,0.59288,0.585574,0.550094,0.499127,0.448269,0.408391,0.383719,0.374927,0.380964,0.399251,0.424503,0.448965,0.465751,0.470453,0.462397,0.444905
0.555793,0.436854,0.343742,0.271835,0.217465,0.177605,0.149833,0.132459,0.12472,0.126511,0.138651,0.163249,0.203581,0.262835,0.340558,0.429096,0.513657,0.575789,0.600965,0.585827,0.539722,0.478361,0.41481,0.357251,0.309637,0.273154,0.247607,0.232355,0.226714,0.23023,0.24274,0.264164,0.293992,0.330462,0.370498,0.409988,0.444049,0.467762,0.477225,0.470556,0.448653,0.415238,0.375776,0.336084,0.30128,0.275485,0.261724,0.261445,0.275691,0.30565,0.352029,0.412877,0.480252,0.541651,0.583918,0.598051,0.583241,0.547321,0.503398,0.462637,0.430821,0.409965,0.399804,0.398519,0.40273,0.408203,0.411688,0.411208,0.406231,0.397701
0.438662,0.297722,0.205488,0.148444,0.114693,0.0961568,0.0881164,0.0882693,0.0960052,0.112144,0.138797,0.179104,0.236494,0.3128,0.404685,0.500986,0.584382,0.636799,0.647108,0.616336,0.556782,0.484992,0.413856,0.351009,0.2998,0.260908,0.233767,0.217506,0.211223,0.214268,0.226286,0.246918,0.275127,0.308188,0.341962,0.371865,0.393746,0.405004,0.405433,0.397369,0.384443,0.369927,0.356429,0.345917,0.33988,0.339538,0.345931,0.359675,0.38088,0.4089,0.44182,0.475747,0.504492,0.521966,0.5244,0.511452,0.486321,0.454815,0.423869,0.398982,0.383223,0.378218,0.384948,0.404175,0.436467,0.482329,0.542739,0.618995,0.712487,0.824427
0.469011,0.404913,0.346912,0.292117,0.241456,0.197328,0.161957,0.136747,0.122534,0.119471,0.128235,0.151264,0.193149,0.259475,0.351821,0.461295,0.567024,0.641441,0.66381,0.632551,0.565679,0.487627,0.414745,0.354493,0.308562,0.275791,0.253944,0.240609,0.234,0.232939,0.236617,0.244427,0.255827,0.270214,0.28686,0.304866,0.323102,0.340183,0.354503,0.364331,0.368327,0.366242,0.359019,0.348649,0.33789,0.33003,0.328401,0.335218,0.351751,0.378413,0.414262,0.455867,0.496215,0.527309,0.543062,0.541229,0.524266,0.498644,0.473042,0.454066,0.444126,0.442432,0.445304,0.445839,0.433923,0.400636,0.345767,0.277855,0.209352,0.150554
0.32742,0.283187,0.244874,0.212033,0.184702,0.163112,0.147611,0.13879,0.137786,0.146077,0.165831,0.200385,0.253994,0.329927,0.42548,0.527662,0.615064,0.66494,0.664185,0.616488,0.539891,0.455759,0.378266,0.313965,0.264344,0.228374,0.204217,0.190139,0.184848,0.187588,0.198041,0.216085,0.241332,0.272442,0.307108,0.34235,0.374762,0.401071,0.418873,0.427249,0.426736,0.418777,0.405421,0.389024,0.371984,0.356595,0.344836,0.337972,0.336713,0.341396,0.352062,0.368393,0.389602,0.414685,0.442487,0.471622,0.500443,0.527066,0.549441,0.565071,0.570797,0.563136,0.538933,0.496327,0.435839,0.362001,0.28361,0.210212,0.148699,0.101849
0.406103,0.316009,0.246231,0.193066,0.153597,0.125437,0.106746,0.0964128,0.0943589,0.101474,0.120162,0.155163,0.213805,0.304021,0.426494,0.564534,0.683714,0.745425,0.730325,0.651255,0.543173,0.439133,0.354671,0.292708,0.250574,0.224154,0.209503,0.203216,0.203014,0.207466,0.215603,0.226706,0.240195,0.255577,0.272393,0.29019,0.30854,0.327078,0.345544,0.363837,0.381904,0.399529,0.416277,0.431459,0.444112,0.453006,0.456903,0.455293,0.448589,0.438068,0.425717,0.414037,0.405772,0.402881,0.406332,0.416281,0.432032,0.451772,0.472206,0.489192,0.498763,0.497672,0.483978,0.457486,0.419824,0.374121,0.324343,0.274486,0.227883,0.186814
0.538668,0.406291,0.308801,0.239889,0.192874,0.162247,0.144114,0.136182,0.137667,0.149028,0.171899,0.208967,0.263216,0.335741,0.421387,0.506189,0.570994,0.598835,0.583375,0.532229,0.462632,0.391988,0.330402,0.281707,0.246152,0.222507,0.209277,0.205252,0.209703,0.222284,0.242719,0.27025,0.30279,0.335972,0.364116,0.382212,0.387478,0.380378,0.364547,0.345755,0.329461,0.318851,0.315381,0.319341,0.330021,0.345449,0.362415,0.377961,0.389934,0.397345,0.40064,0.401768,0.403868,0.409572,0.420373,0.436655,0.457537,0.480489,0.500922,0.51364,0.514885,0.503168,0.479611,0.447601,0.411901,0.376942,0.345245,0.317754,0.294348,0.274211
0.290164,0.227911,0.179752,0.143623,0.11741,0.0992707,0.0878439,0.0824023,0.083029,0.0905698,0.106884,0.135218,0.18016,0.246262,0.333648,0.43299,0.525239,0.587199,0.602688,0.571579,0.509324,0.436482,0.367452,0.309355,0.264269,0.23165,0.210003,0.197791,0.19382,0.197284,0.20761,0.224129,0.245552,0.269333,0.292153,0.310877,0.323246,0.328538,0.327881,0.324118,0.320567,0.319601,0.322668,0.330432,0.342804,0.358795,0.376555,0.394215,0.410143,0.423099,0.432409,0.438093,0.440858,0.441613,0.441221,0.440471,0.44006,0.440591,0.442557,0.445746,0.448686,0.448587,0.441439,0.422518,0.387593,0.336014,0.273365,0.208848,0.151104,0.105214
0.631666,0.403775,0.263636,0.182217,0.136777,0.113243,0.103978,0.105383,0.116239,0.137097,0.169829,0.216986,0.280743,0.361055,0.45299,0.545302,0.622332,0.668539,0.674395,0.64037,0.576498,0.497452,0.41643,0.342596,0.280829,0.232729,0.198015,0.175654,0.164212,0.162544,0.170114,0.186833,0.212424,0.24527,0.282273,0.319368,0.352103,0.376811,0.391849,0.398344,0.399174,0.397097,0.394315,0.392375,0.392186,0.394053,0.397838,0.403402,0.410687,0.419711,0.430573,0.443468,0.45863,0.475893,0.494405,0.512484,0.527493,0.535828,0.533232,0.516774,0.486615,0.445874,0.399625,0.353518,0.312617,0.280111,0.256613,0.241301,0.232633,0.228507
0.429091,0.291739,0.201649,0.145788,0.112672,0.0944917,0.086706,0.0871874,0.0955957,0.11319,0.142817,0.188795,0.256155,0.348168,0.461136,0.579951,0.680174,0.7365,0.734886,0.679901,0.591619,0.493797,0.402837,0.326724,0.267506,0.224102,0.194364,0.176201,0.167892,0.168284,0.176757,0.192893,0.215829,0.243307,0.271915,0.298,0.31849,0.331886,0.33895,0.342819,0.347516,0.355962,0.369879,0.389776,0.414676,0.441514,0.465264,0.481473,0.487588,0.483639,0.472334,0.458561,0.448357,0.446013,0.453503,0.470893,0.496094,0.523941,0.545254,0.550357,0.534208,0.498118,0.449051,0.396855,0.351234,0.318653,0.300964,0.297877,0.308223,0.329697
0.412038,0.290526,0.208401,0.156601,0.125969,0.109994,0.104916,0.109168,0.122843,0.147573,0.186369,0.24304,0.320677,0.418417,0.526458,0.624423,0.687944,0.699456,0.657428,0.576953,0.481428,0.390972,0.315643,0.257947,0.216587,0.18907,0.173084,0.167056,0.170216,0.182537,0.204511,0.236605,0.278174,0.325803,0.373365,0.413657,0.440447,0.450757,0.446137,0.432263,0.415935,0.401955,0.393131,0.390744,0.394898,0.404586,0.41788,0.432895,0.44794,0.461552,0.472591,0.480349,0.484597,0.48534,0.482694,0.476875,0.468193,0.457024,0.443812,0.429287,0.414611,0.401286,0.391095,0.386139,0.389016,0.402619,0.429534,0.472217,0.532831,0.612345
0.464486,0.312771,0.21284,0.149268,0.109783,0.0859746,0.072634,0.066921,0.0678011,0.0756949,0.0925533,0.122174,0.170227,0.242751,0.340849,0.45377,0.557607,0.622833,0.62991,0.581221,0.498688,0.408567,0.327631,0.262767,0.214701,0.18148,0.160636,0.15021,0.149005,0.156661,0.173533,0.200302,0.237074,0.281836,0.33009,0.375671,0.412074,0.434542,0.44189,0.437092,0.425285,0.410944,0.397336,0.386558,0.379745,0.37728,0.37901,0.384586,0.393476,0.404891,0.417689,0.430276,0.440642,0.447052,0.448485,0.444775,0.436634,0.42556,0.413642,0.402947,0.395113,0.391449,0.393074,0.401072,0.416639,0.44111,0.475832,0.522086,0.580843,0.652291
0.670064,0.408805,0.253781,0.165268,0.115661,0.0885456,0.0750031,0.0706498,0.0739088,0.0852407,0.10696,0.143259,0.199758,0.281167,0.38518,0.496269,0.587481,0.631431,0.615899,0.551189,0.46282,0.375501,0.302176,0.246419,0.207074,0.181483,0.167104,0.162098,0.16548,0.17697,0.196651,0.224414,0.25902,0.296861,0.332391,0.359831,0.374934,0.376568,0.367253,0.352415,0.337808,0.327137,0.322344,0.324119,0.332136,0.344954,0.360087,0.375138,0.388112,0.397611,0.403051,0.404794,0.404075,0.402304,0.400728,0.400426,0.402322,0.407231,0.415879,0.428557,0.444707,0.462716,0.479649,0.491059,0.491171,0.474939,0.441426,0.394189,0.339853,0.285781
0.71872,0.399769,0.227293,0.137232,0.0906292,0.066856,0.0557789,0.0528358,0.0565628,0.067652,0.0888212,0.125003,0.183025,0.26894,0.380359,0.498217,0.589575,0.623623,0.591684,0.512533,0.418451,0.335006,0.271639,0.228253,0.201464,0.18755,0.183178,0.185245,0.191485,0.200317,0.210596,0.221596,0.233113,0.245565,0.259516,0.275224,0.292537,0.310744,0.328416,0.343279,0.35285,0.355634,0.351532,0.341881,0.329197,0.316777,0.307976,0.305007,0.309134,0.320998,0.340643,0.367213,0.39848,0.431485,0.463003,0.489824,0.509218,0.519437,0.520081,0.512098,0.497539,0.479233,0.460441,0.444611,0.435345,0.435947,0.448635,0.474891,0.515446,0.569611
0.442935,0.273345,0.171646,0.113081,0.0800839,0.0620774,0.0532927,0.0509489,0.0542007,0.0637201,0.0817165,0.112156,0.160656,0.23279,0.32881,0.437163,0.534066,0.591934,0.594411,0.546238,0.46928,0.387764,0.316062,0.25945,0.217994,0.18967,0.172105,0.163321,0.162044,0.167621,0.179786,0.198341,0.222672,0.2511,0.280955,0.309035,0.332089,0.347522,0.354092,0.352283,0.343886,0.331169,0.3165,0.30211,0.290015,0.282058,0.279879,0.28452,0.296555,0.316101,0.342526,0.373822,0.406007,0.434474,0.455376,0.466568,0.468283,0.463246,0.456177,0.451363,0.450916,0.45493,0.461497,0.466511,0.463582,0.446342,0.412747,0.365752,0.311881,0.25865
0.375992,0.251504,0.171852,0.124278,0.0975021,0.0841633,0.0802023,0.0837594,0.0942313,0.111991,0.138128,0.174003,0.220735,0.278526,0.345918,0.419018,0.491029,0.552674,0.593745,0.605612,0.583926,0.531136,0.457366,0.376417,0.300727,0.238304,0.192539,0.163656,0.14977,0.149213,0.161673,0.188035,0.228921,0.281343,0.337221,0.384956,0.413202,0.416248,0.397109,0.365977,0.333797,0.307152,0.289053,0.280426,0.281117,0.290238,0.306287,0.327849,0.353466,0.381419,0.409625,0.435656,0.456943,0.47144,0.478148,0.477358,0.470637,0.460627,0.450698,0.443727,0.44129,0.443841,0.450792,0.460416,0.46965,0.474813,0.473372,0.464425,0.448801,0.428844
0.648979,0.395579,0.245385,0.159769,0.111909,0.0858925,0.0731205,0.0694508,0.0735709,0.0863272,0.110703,0.152064,0.217858,0.314889,0.441365,0.578037,0.6899,0.741247,0.717266,0.633363,0.523727,0.419294,0.334453,0.271765,0.228525,0.200722,0.184679,0.177483,0.177329,0.183235,0.194678,0.211322,0.232746,0.258171,0.28637,0.315655,0.343882,0.368583,0.387242,0.397667,0.398662,0.390684,0.375777,0.357134,0.338534,0.323952,0.317018,0.319907,0.333777,0.358988,0.394578,0.436917,0.478302,0.509788,0.524589,0.520427,0.500488,0.472408,0.446027,0.428804,0.42392,0.431664,0.449774,0.472514,0.489169,0.486733,0.458172,0.405743,0.339631,0.272778
0.468548,0.417272,0.368698,0.319881,0.271837,0.227524,0.190107,0.162008,0.144833,0.138988,0.144814,0.163767,0.198609,0.252251,0.32396,0.405614,0.481994,0.534674,0.550219,0.527383,0.477605,0.417351,0.358838,0.308713,0.269515,0.241502,0.224039,0.216421,0.218159,0.229072,0.249127,0.277936,0.313815,0.352541,0.388035,0.414249,0.426878,0.424854,0.410797,0.390225,0.369014,0.351114,0.338769,0.333063,0.334329,0.342329,0.356364,0.375595,0.39891,0.424697,0.450622,0.473496,0.489496,0.495743,0.491387,0.477835,0.458451,0.437909,0.421507,0.413266,0.414989,0.426828,0.447255,0.472353,0.494739,0.505044,0.496916,0.469313,0.426729,0.377313
0.317822,0.290832,0.264322,0.236437,0.207696,0.180011,0.155715,0.136935,0.12542,0.122073,0.127604,0.14339,0.171729,0.21524,0.27466,0.346541,0.422739,0.491132,0.539218,0.559215,0.551602,0.523696,0.48416,0.440502,0.398193,0.360668,0.329773,0.306284,0.290208,0.281133,0.278438,0.281336,0.288754,0.299153,0.310867,0.322431,0.332629,0.340601,0.345953,0.348825,0.349734,0.349279,0.348098,0.346847,0.346192,0.346814,0.349366,0.354305,0.361874,0.372092,0.384723,0.39921,0.414649,0.430102,0.444781,0.458106,0.469761,0.479749,0.488408,0.496093,0.502858,0.508422,0.512145,0.513038,0.509793,0.501227,0.487005,0.467698,0.444651,0.419755
0.300478,0.244926,0.199868,0.163953,0.136126,0.115501,0.101402,0.0935189,0.0921719,0.0982364,0.113497,0.141164,0.185946,0.252812,0.342634,0.447034,0.547744,0.621481,0.650739,0.63338,0.583413,0.521086,0.4608,0.409921,0.370896,0.343409,0.325752,0.315606,0.311133,0.311061,0.314486,0.32075,0.329376,0.340028,0.352339,0.36578,0.37961,0.392842,0.404223,0.412261,0.415659,0.41396,0.407657,0.398128,0.387467,0.378304,0.373324,0.374165,0.381452,0.394871,0.412972,0.432729,0.449369,0.458525,0.45783,0.447481,0.430183,0.410538,0.394192,0.385616,0.387065,0.399264,0.421533,0.451156,0.482134,0.505937,0.51559,0.507889,0.484456,0.451137
0.301457,0.274043,0.24834,0.223585,0.200191,0.179222,0.162005,0.149968,0.144711,0.147572,0.159935,0.183741,0.221377,0.274482,0.340961,0.412938,0.478327,0.524305,0.542638,0.533629,0.506047,0.471929,0.439723,0.413817,0.39565,0.384648,0.378682,0.374471,0.369408,0.362106,0.35236,0.341053,0.329982,0.321594,0.317878,0.319851,0.32777,0.341127,0.358409,0.376674,0.392171,0.401955,0.404512,0.400125,0.390861,0.380241,0.372266,0.369594,0.373566,0.384456,0.401418,0.422111,0.442387,0.457981,0.4658,0.464524,0.454924,0.439713,0.422988,0.408559,0.398943,0.395669,0.399613,0.411178,0.430312,0.456663,0.489983,0.53007,0.576676,0.629416
0.523637,0.416747,0.333917,0.272704,0.229436,0.200653,0.183742,0.177167,0.180547,0.194486,0.220473,0.260671,0.317118,0.389835,0.47349,0.556091,0.622299,0.658571,0.658878,0.62744,0.576742,0.521078,0.469777,0.427311,0.394911,0.371909,0.356514,0.346326,0.339525,0.33505,0.332461,0.331871,0.33394,0.33986,0.35067,0.366748,0.387672,0.411904,0.436337,0.455917,0.46512,0.46091,0.443732,0.417339,0.387666,0.361482,0.344804,0.340875,0.351264,0.376669,0.416526,0.467245,0.5199,0.563048,0.586798,0.586288,0.563726,0.527608,0.489694,0.459312,0.441059,0.436585,0.445803,0.46707,0.496368,0.52761,0.555244,0.575249,0.586053,0.589116
0.44136,0.374814,0.317251,0.266818,0.223463,0.187769,0.160329,0.141648,0.132411,0.133246,0.145379,0.171444,0.215639,0.282554,0.373009,0.479276,0.584204,0.664663,0.701017,0.687165,0.63357,0.559626,0.481991,0.411289,0.352706,0.307813,0.276363,0.257516,0.250235,0.253626,0.266947,0.28915,0.317959,0.348691,0.375264,0.392251,0.39643,0.387903,0.370128,0.34888,0.329721,0.315971,0.309251,0.310116,0.318362,0.332953,0.352007,0.37356,0.395669,0.416465,0.43431,0.448005,0.45697,0.461239,0.46143,0.45871,0.454708,0.451439,0.451231,0.455934,0.466256,0.481733,0.500508,0.518949,0.531334,0.531385,0.515703,0.484828,0.442914,0.396314
0.557301,0.402214,0.293265,0.220076,0.172692,0.143562,0.127751,0.122612,0.127507,0.143547,0.173627,0.222423,0.295472,0.395858,0.516828,0.636512,0.72374,0.752224,0.715785,0.6318,0.530189,0.436393,0.361622,0.307584,0.27194,0.251375,0.242725,0.243176,0.250815,0.264393,0.28293,0.305443,0.330768,0.357443,0.383687,0.407477,0.426696,0.439365,0.443911,0.439416,0.426066,0.405513,0.380526,0.354457,0.330761,0.312772,0.30338,0.304183,0.315974,0.338964,0.372298,0.412812,0.453665,0.486673,0.505199,0.506319,0.491978,0.468446,0.444489,0.42733,0.420781,0.426403,0.444151,0.472118,0.505424,0.536623,0.559053,0.5685,0.564393,0.550108
0.375507,0.319275,0.273019,0.237233,0.211283,0.194218,0.185246,0.184001,0.190687,0.206028,0.231198,0.267608,0.316331,0.376912,0.445491,0.514174,0.572732,0.611045,0.622296,0.60542,0.565452,0.511156,0.451333,0.393082,0.341237,0.298569,0.266423,0.24533,0.235048,0.235133,0.245302,0.265309,0.29434,0.329978,0.368344,0.404806,0.434592,0.453841,0.460666,0.455738,0.44166,0.421678,0.399113,0.377014,0.358028,0.344468,0.338258,0.340398,0.351145,0.370008,0.395339,0.423562,0.448665,0.46466,0.467821,0.457782,0.437678,0.413264,0.391556,0.378166,0.376324,0.38803,0.414755,0.45741,0.515409,0.586236,0.666866,0.754202,0.845911,0.941713
0.293651,0.2193,0.165894,0.129978,0.107283,0.0943901,0.0891016,0.0903574,0.0980649,0.113071,0.13713,0.17272,0.222488,0.287863,0.366465,0.450116,0.525645,0.578115,0.596228,0.577108,0.527426,0.4598,0.38706,0.31901,0.261443,0.216741,0.185207,0.16629,0.158946,0.162517,0.177144,0.203449,0.241335,0.28766,0.335726,0.376848,0.40289,0.409588,0.398545,0.376621,0.351907,0.329937,0.313811,0.304965,0.303849,0.310268,0.323565,0.342977,0.367437,0.395244,0.423707,0.448901,0.465926,0.47115,0.463808,0.446253,0.423332,0.401328,0.387084,0.385727,0.399819,0.43019,0.475267,0.528601,0.575254,0.594339,0.572066,0.509771,0.423246,0.333702
0.263913,0.209962,0.167868,0.136254,0.113471,0.0980302,0.0888678,0.0855451,0.0884719,0.0989195,0.119307,0.153573,0.206975,0.284106,0.383236,0.490551,0.581658,0.63082,0.624952,0.57134,0.492499,0.411819,0.342343,0.288407,0.249655,0.223943,0.208804,0.202032,0.202189,0.208494,0.220555,0.23817,0.261103,0.288853,0.320519,0.354695,0.38934,0.421759,0.448736,0.46686,0.473519,0.468151,0.45247,0.430043,0.405535,0.383995,0.369936,0.365887,0.372945,0.391216,0.419573,0.454674,0.489937,0.517884,0.532572,0.531232,0.515176,0.489443,0.461359,0.43744,0.421844,0.417213,0.425558,0.448937,0.489865,0.551715,0.639242,0.758606,0.917032,1.12179
0.254852,0.193869,0.149628,0.120108,0.10215,0.0931864,0.0917368,0.0974382,0.11097,0.13413,0.169813,0.221591,0.292431,0.381828,0.481269,0.572814,0.635203,0.653321,0.626001,0.566306,0.494558,0.428274,0.375653,0.338508,0.315621,0.304516,0.301907,0.303711,0.306588,0.308353,0.307988,0.305716,0.302977,0.302262,0.30582,0.314933,0.329987,0.350318,0.373742,0.395932,0.411442,0.416399,0.409667,0.393213,0.371527,0.350552,0.336036,0.331317,0.338002,0.356656,0.386648,0.425047,0.465236,0.499197,0.520163,0.524622,0.513604,0.492476,0.469409,0.4515,0.442754,0.445021,0.45865,0.482489,0.513203,0.54562,0.575015,0.597958,0.613065,0.621522
0.236638,0.180286,0.139063,0.110978,0.0932012,0.0833949,0.0801208,0.0829046,0.0922509,0.109726,0.138064,0.181075,0.242837,0.325248,0.423166,0.521196,0.597482,0.632589,0.619488,0.567151,0.49517,0.42281,0.360711,0.312513,0.278049,0.255591,0.242969,0.23802,0.239231,0.245672,0.256757,0.272099,0.291393,0.314332,0.3404,0.368656,0.397586,0.424979,0.447907,0.462876,0.466887,0.458959,0.440447,0.414682,0.386169,0.359767,0.339678,0.328116,0.325899,0.333038,0.348809,0.371338,0.397035,0.421811,0.442062,0.455262,0.460562,0.459083,0.453781,0.448194,0.445444,0.448304,0.459466,0.48193,0.519537,0.577322,0.661556,0.779995,0.941624,1.15521
0.264316,0.20062,0.15396,0.121819,0.100972,0.0887513,0.0834338,0.0842988,0.0916422,0.106824,0.132396,0.172138,0.230498,0.310499,0.409072,0.513098,0.601386,0.652047,0.653024,0.608396,0.535623,0.455101,0.380375,0.317768,0.26878,0.232448,0.206922,0.190321,0.181198,0.178599,0.181972,0.191056,0.205706,0.225676,0.250541,0.279614,0.311732,0.345089,0.377155,0.404759,0.424727,0.434946,0.434926,0.425948,0.410801,0.393261,0.377147,0.364902,0.35768,0.355667,0.358227,0.363864,0.370225,0.375287,0.377976,0.378278,0.377271,0.377097,0.380897,0.391836,0.412403,0.444614,0.489965,0.548897,0.619641,0.697926,0.778837,0.857908,0.932442,1.0029
0.372181,0.250618,0.17277,0.126776,0.101723,0.0905929,0.0898109,0.0982133,0.116098,0.144946,0.187013,0.244372,0.317424,0.402902,0.492018,0.57088,0.62439,0.641687,0.620582,0.568299,0.498186,0.424019,0.355316,0.297057,0.250912,0.216684,0.193472,0.1804,0.17671,0.182021,0.196377,0.219931,0.252156,0.290563,0.330757,0.367477,0.395769,0.412533,0.417712,0.41452,0.407532,0.400191,0.394544,0.391353,0.390213,0.38958,0.387247,0.381847,0.373167,0.362094,0.350452,0.340799,0.336141,0.338684,0.349627,0.369339,0.397118,0.430465,0.464132,0.491811,0.509122,0.515044,0.512523,0.508153,0.511622,0.533836,0.584649,0.674861,0.817424,1.02555
0.613832,0.419561,0.289918,0.206557,0.154263,0.12239,0.104211,0.0959003,0.0957346,0.103557,0.120566,0.149224,0.192841,0.254122,0.331706,0.416923,0.494359,0.546187,0.559905,0.534633,0.48127,0.415705,0.350607,0.293504,0.247644,0.21363,0.190926,0.178839,0.176771,0.184566,0.202583,0.231299,0.270238,0.31617,0.36305,0.403545,0.431017,0.441929,0.437351,0.422709,0.404755,0.388338,0.37632,0.370032,0.369654,0.374373,0.382648,0.393133,0.404804,0.41697,0.429313,0.441947,0.455405,0.470083,0.485954,0.502486,0.518564,0.532405,0.541591,0.544145,0.53962,0.529205,0.515549,0.502446,0.494598,0.496648,0.511792,0.542172,0.588927,0.651453
