TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,40.9003,44.9489,101.218,40.4873,30.3655,20.2437,46.8479,1.09899,1.1102,2.22039,0.959465,0,0,nan,0,nan,0.202261,0.703177,0,0
0,55.5591,54.5575,80.3087,32.1235,24.0926,16.0617,42.7729,0.981971,1.69837,3.39673,1.27551,0,0,nan,0,nan,0.206226,0.774836,0,0
0,37.3817,40.828,50.3307,20.1323,15.0992,10.0661,54.052,1.09219,2.02798,4.05597,0.755346,0,0,nan,0,nan,0.0825982,0.878435,0,0
0,33.2662,42.2668,67.0556,26.8222,20.1167,13.4111,39.1928,1.27056,1.57581,3.15162,1.07843,0,0,nan,0,nan,0.166902,0.686579,0,0
0,34.1627,34.8153,81.0819,32.4328,24.3246,16.2164,46.8638,1.0191,1.07346,2.14692,0.742905,0,0,nan,0,nan,0.507104,0.433037,0,0
0,19.0988,18.1685,57.2555,22.9022,17.1766,11.4511,46.7233,0.95129,0.793309,1.58662,0.388853,0,0,nan,0,nan,0.228417,0.695273,0,0
0,22.5505,18.913,60.2903,24.1161,18.0871,12.0581,51.876,0.838696,0.784249,1.5685,0.364581,0,0,nan,0,nan,0.253206,0.725038,0,0
0,35.6547,29.7639,66.0615,26.4246,19.8185,13.2123,51.6199,0.834782,1.12637,2.25274,0.576598,0,0,nan,0,nan,0.0456464,0.944732,0,0
0,21.017,17.7695,62.6053,25.0421,18.7816,12.5211,45.9963,0.845482,0.709585,1.41917,0.386325,0,0,nan,0,nan,0.048826,0.916907,0,0
0,31.8328,29.2751,72.7153,29.0861,21.8146,14.5431,53.89,0.919652,1.0065,2.013,0.543238,0,0,nan,0,nan,0.0924841,0.855912,0,0
0,37.1941,34.4093,56.1359,22.4544,16.8408,11.2272,46.4061,0.92513,1.53241,3.06482,0.741483,0,0,nan,0,nan,0.135508,0.84959,0,0
0,13.1018,17.5746,60.4913,24.1965,18.1474,12.0983,44.2753,1.34139,0.72633,1.45266,0.39694,0,0,nan,0,nan,0.0541083,0.646104,0,0
0,42.5474,52.6545,77.3117,30.9247,23.1935,15.4623,47.526,1.23755,1.70267,3.40533,1.10791,0,0,nan,0,nan,0.434786,0.391861,0,0
0,40.519,35.5325,54.3966,21.7587,16.319,10.8793,44.8698,0.876934,1.63303,3.26606,0.791904,0,0,nan,0,nan,0.490146,0.494146,0,0
0,20.5422,18.4491,57.8808,23.1523,17.3642,11.5762,46.4277,0.898107,0.796858,1.59372,0.397373,0,0,nan,0,nan,0.131145,0.809485,0,0
0,22.8157,19.7617,60.2857,24.1143,18.0857,12.0571,51.6826,0.866143,0.819502,1.639,0.382367,0,0,nan,0,nan,0.169322,0.813361,0,0
0,24.1057,27.218,71.4294,28.5718,21.4288,14.2859,50.885,1.12911,0.95262,1.90524,0.534893,0,0,nan,0,nan,0.0802455,0.807428,0,0
0,20.9428,21.5431,82.6256,33.0502,24.7877,16.5251,54.7166,1.02866,0.651829,1.30366,0.393721,0,0,nan,0,nan,0.396929,0.543566,0,0
0,23.9669,25.6007,52.0078,20.8031,15.6023,10.4016,45.4559,1.06817,1.23062,2.46124,0.563199,0,0,nan,0,nan,0.165951,0.775467,0,0
0,46.3029,58.7953,60.3124,24.125,18.0937,12.0625,49.2647,1.2698,2.43711,4.87423,1.19346,0,0,nan,0,nan,0.134063,0.793319,0,0
0,31.1107,45.1957,65.6482,26.2593,19.6944,13.1296,52.2115,1.45274,1.72113,3.44227,0.865627,0,0,nan,0,nan,0.344801,0.366143,0,0
0,60.7888,63.5969,68.1146,27.2458,20.4344,13.6229,51.2729,1.04619,2.33419,4.66838,1.24036,0,0,nan,0,nan,0.641547,0.326632,0,0
0,49.2662,64.9338,60.772,24.3088,18.2316,12.1544,42.8999,1.31802,2.67121,5.34242,1.51361,0,0,nan,0,nan,0.159026,0.707352,0,0
0,49.0339,42.5104,54.071,21.6284,16.2213,10.8142,42.1108,0.86696,1.96549,3.93098,1.00949,0,0,nan,0,nan,0.401318,0.585469,0,0
0,30.2371,29.0742,53.6425,21.457,16.0927,10.7285,46.4782,0.96154,1.355,2.71,0.625546,0,0,nan,0,nan,0.107435,0.825373,0,0
0,28.3867,23.4213,49.1428,19.6571,14.7428,9.82857,46.498,0.825082,1.19149,2.38298,0.503706,0,0,nan,0,nan,0.25399,0.716309,0,0
0,20.9858,17.9092,57.1246,22.8498,17.1374,11.4249,49.8613,0.853393,0.783777,1.56755,0.35918,0,0,nan,0,nan,0.134836,0.821498,0,0
0,21.2189,18.745,51.2196,20.4878,15.3659,10.2439,43.8884,0.88341,0.914933,1.82987,0.427106,0,0,nan,0,nan,0.122469,0.821267,0,0
0,25.6788,20.899,59.804,23.9216,17.9412,11.9608,49.0307,0.813862,0.873646,1.74729,0.426244,0,0,nan,0,nan,0.186513,0.77554,0,0
0,28.5326,22.8136,67.9326,27.173,20.3798,13.5865,47.2173,0.799564,0.839568,1.67914,0.483163,0,0,nan,0,nan,0.105346,0.876802,0,0
0,14.1343,13.2354,71.71,28.684,21.513,14.342,44.2642,0.936407,0.461421,0.922843,0.29901,0,0,nan,0,nan,0.0722899,0.78103,0,0
0,13.8947,12.4584,69.184,27.6736,20.7552,13.8368,52.3776,0.896634,0.450192,0.900383,0.237858,0,0,nan,0,nan,0.329494,0.59863,0,0
0,26.5652,25.1965,54.0801,21.6321,16.224,10.816,34.8105,0.948479,1.16478,2.32956,0.723819,0,0,nan,0,nan,0.133194,0.837704,0,0
0,29.2643,29.099,50.2468,20.0987,15.074,10.0494,57.5433,0.994351,1.44781,2.89561,0.50569,0,0,nan,0,nan,0.111319,0.850437,0,0
0,23.7496,23.6453,65.8282,26.3313,19.7485,13.1656,56.9398,0.995605,0.897992,1.79598,0.415267,0,0,nan,0,nan,0.156881,0.738701,0,0
0,31.9535,29.6206,76.0873,30.4349,22.8262,15.2175,50.7369,0.926989,0.973243,1.94649,0.583808,0,0,nan,0,nan,0.33139,0.631984,0,0
0,32.4519,30.4255,53.8448,21.5379,16.1534,10.769,43.3481,0.937556,1.41265,2.82529,0.701887,0,0,nan,0,nan,0.0887261,0.845001,0,0
0,48.1287,50.0304,65.5532,26.2213,19.666,13.1106,42.899,1.03951,1.90801,3.81601,1.16624,0,0,nan,0,nan,0.217247,0.726598,0,0
0,38.4002,37.3275,43.8164,17.5265,13.1449,8.76327,42.4198,0.972066,2.12977,4.25954,0.879955,0,0,nan,0,nan,0.215483,0.743198,0,0
0,49.2453,46.0446,59.3893,23.7557,17.8168,11.8779,41.0538,0.935006,1.93825,3.87651,1.12157,0,0,nan,0,nan,0.154964,0.820123,0,0
0,36.8927,37.3391,62.251,24.9004,18.6753,12.4502,44.1361,1.0121,1.49954,2.99908,0.845999,0,0,nan,0,nan,0.11554,0.831053,0,0
0,29.3435,30.1168,41.4974,16.599,12.4492,8.29948,49.6032,1.02635,1.81438,3.62875,0.607154,0,0,nan,0,nan,0.229202,0.693073,0,0
0,40.1285,36.651,59.2576,23.703,17.7773,11.8515,55.2039,0.91334,1.54626,3.09251,0.66392,0,0,nan,0,nan,0.275474,0.689623,0,0
0,21.8491,16.9095,85.0831,34.0332,25.5249,17.0166,45.9317,0.773924,0.496854,0.993708,0.368145,0,0,nan,0,nan,0.190048,0.770359,0,0
0,26.4927,26.9688,53.7703,21.5081,16.1311,10.7541,46.5938,1.01797,1.25389,2.50778,0.578808,0,0,nan,0,nan,0.113062,0.865634,0,0
0,13.8351,18.8424,57.5651,23.026,17.2695,11.513,49.6964,1.36192,0.818307,1.63661,0.379149,0,0,nan,0,nan,0.0972689,0.558924,0,0
0,38.5217,34.9731,46.997,18.7988,14.0991,9.3994,52.498,0.90788,1.86039,3.72078,0.66618,0,0,nan,0,nan,0.464669,0.522069,0,0
0,15.3407,19.6144,64.6098,25.8439,19.3829,12.922,48.5879,1.27859,0.758958,1.51792,0.40369,0,0,nan,0,nan,0.0725959,0.808409,0,0
0,21.474,30.9306,76.3022,30.5209,22.8907,15.2604,42.3664,1.44037,1.01342,2.02685,0.730073,0,0,nan,0,nan,0.237888,0.526065,0,0
0,25.3907,24.4897,58.9698,23.5879,17.691,11.794,43.6067,0.964515,1.03823,2.07646,0.561604,0,0,nan,0,nan,0.446353,0.433578,0,0
0,12.5381,15.8207,47.6775,19.071,14.3033,9.5355,45.9423,1.26181,0.82957,1.65914,0.344361,0,0,nan,0,nan,0.449264,0.461826,0,0
0,33.3596,44.5908,51.7963,20.7185,15.5389,10.3593,43.0556,1.33667,2.15222,4.30444,1.03566,0,0,nan,0,nan,0.144365,0.676092,0,0
0,65.3344,68.8658,45.6034,18.2414,13.681,9.12069,51.3049,1.05405,3.77525,7.5505,1.34228,0,0,nan,0,nan,0.412415,0.549329,0,0
0,47.8784,50.4773,51.7374,20.695,15.5212,10.3475,50.794,1.05428,2.43911,4.87822,0.993765,0,0,nan,0,nan,0.255329,0.672598,0,0
0,71.2655,68.5669,61.3111,24.5244,18.3933,12.2622,43.2396,0.962134,2.79586,5.59172,1.58574,0,0,nan,0,nan,0.271885,0.719236,0,0
0,45.6649,43.7404,53.2481,21.2992,15.9744,10.6496,41.8857,0.957855,2.05362,4.10723,1.04428,0,0,nan,0,nan,0.0543937,0.918915,0,0
0,38.3608,36.9809,66.4589,26.5836,19.9377,13.2918,48.2826,0.96403,1.39112,2.78224,0.765927,0,0,nan,0,nan,0.131803,0.835033,0,0
0,23.714,20.2128,53.4192,21.3677,16.0257,10.6838,44.1035,0.852356,0.945951,1.8919,0.458303,0,0,nan,0,nan,0.187725,0.786922,0,0
0,21.6902,18.9256,45.3039,18.1216,13.5912,9.06078,47.1541,0.872539,1.04437,2.08874,0.401356,0,0,nan,0,nan,0.101065,0.863413,0,0
0,25.0333,21.0924,62.0372,24.8149,18.6112,12.4074,48.6466,0.842573,0.849988,1.69998,0.433583,0,0,nan,0,nan,0.136686,0.835409,0,0
0,12.7726,11.7522,45.9837,18.3935,13.7951,9.19675,52.2636,0.920113,0.638934,1.27787,0.224865,0,0,nan,0,nan,0.12093,0.778648,0,0
0,17.2347,13.1877,47.5733,19.0293,14.272,9.51465,47.0467,0.765184,0.693021,1.38604,0.280311,0,0,nan,0,nan,0.158501,0.782107,0,0
0,25.8132,22.2942,55.6515,22.2606,16.6955,11.1303,48.6309,0.863673,1.00151,2.00301,0.458436,0,0,nan,0,nan,0.178719,0.795461,0,0
0,18.359,18.2225,55.1029,22.0412,16.5309,11.0206,49.9694,0.992565,0.826748,1.6535,0.364673,0,0,nan,0,nan,0.124061,0.857911,0,0
0,15.8056,21.1448,69.1652,27.6661,20.7496,13.833,44.9454,1.3378,0.764286,1.52857,0.470456,0,0,nan,0,nan,0.0700156,0.697341,0,0
0,34.0638,31.1208,86.3265,34.5306,25.8979,17.2653,42.7539,0.913604,0.901252,1.8025,0.727905,0,0,nan,0,nan,0.508672,0.456891,0,0
0,26.0463,26.3603,87.4099,34.964,26.223,17.482,47.4758,1.01205,0.753926,1.50785,0.555236,0,0,nan,0,nan,0.156874,0.794573,0,0
0,16.629,19.2229,67.986,27.1944,20.3958,13.5972,46.1996,1.15598,0.706869,1.41374,0.416083,0,0,nan,0,nan,0.135643,0.707342,0,0
0,25.2882,26.9307,63.1556,25.2623,18.9467,12.6311,48.6598,1.06495,1.06605,2.13209,0.553449,0,0,nan,0,nan,0.342252,0.547584,0,0
0,37.9993,31.5042,60.59,24.236,18.177,12.118,43.7974,0.829072,1.29989,2.59978,0.719316,0,0,nan,0,nan,0.26296,0.712274,0,0
0,33.0409,27.0514,60.8099,24.324,18.243,12.162,46.4672,0.818723,1.11213,2.22426,0.582161,0,0,nan,0,nan,0.0846098,0.901946,0,0
0,24.2608,25.3052,49.664,19.8656,14.8992,9.9328,50.6925,1.04305,1.27382,2.54764,0.499191,0,0,nan,0,nan,0.0677662,0.870438,0,0
0,34.8023,32.8873,61.4911,24.5965,18.4473,12.2982,43.5336,0.944976,1.33708,2.67415,0.755447,0,0,nan,0,nan,0.125026,0.780129,0,0
0,30.2762,30.7547,59.2387,23.6955,17.7716,11.8477,46.5312,1.01581,1.29792,2.59583,0.660949,0,0,nan,0,nan,0.291001,0.632749,0,0
0,22.7512,27.742,70.4422,28.1769,21.1327,14.0884,51.8866,1.21936,0.984565,1.96913,0.534665,0,0,nan,0,nan,0.3071,0.52268,0,0
0,36.1768,33.4988,76.3112,30.5245,22.8934,15.2622,48.0976,0.925975,1.09744,2.19488,0.696476,0,0,nan,0,nan,0.453565,0.509772,0,0
0,19.3229,16.4302,74.4702,29.7881,22.3411,14.894,46.3401,0.850296,0.551568,1.10314,0.354556,0,0,nan,0,nan,0.189554,0.766135,0,0
0,14.6395,12.6129,70.651,28.2604,21.1953,14.1302,39.0876,0.861567,0.446309,0.892618,0.322682,0,0,nan,0,nan,0.164832,0.80845,0,0
0,28.1373,29.1031,56.0359,22.4143,16.8108,11.2072,44.3398,1.03432,1.29841,2.59682,0.656365,0,0,nan,0,nan,0.0604725,0.873459,0,0
0,28.6344,24.4195,55.0869,22.0347,16.5261,11.0174,39.649,0.852803,1.10823,2.21646,0.615893,0,0,nan,0,nan,0.231587,0.749015,0,0
0,20.8081,19.2162,52.5244,21.0098,15.7573,10.5049,44.8116,0.923497,0.914633,1.82927,0.428822,0,0,nan,0,nan,0.0925917,0.833611,0,0
0,23.2361,20.4033,51.5326,20.613,15.4598,10.3065,48.7046,0.878087,0.989825,1.97965,0.418919,0,0,nan,0,nan,0.253913,0.726716,0,0
0,24.407,23.4822,65.3115,26.1246,19.5935,13.0623,50.4776,0.96211,0.898854,1.79771,0.465201,0,0,nan,0,nan,0.049325,0.87859,0,0
0,31.5831,27.5024,51.9309,20.7724,15.5793,10.3862,47.9915,0.870794,1.32399,2.64798,0.573068,0,0,nan,0,nan,0.164356,0.806811,0,0
0,29.1037,27.422,54.4542,21.7817,16.3363,10.8908,52.3004,0.942219,1.25895,2.5179,0.524318,0,0,nan,0,nan,0.140716,0.815172,0,0
0,33.0047,30.5861,70.2076,28.083,21.0623,14.0415,39.7996,0.92672,1.08913,2.17826,0.768503,0,0,nan,0,nan,0.167908,0.787853,0,0
0,23.6533,20.2786,51.5281,20.6112,15.4584,10.3056,44.011,0.857329,0.983864,1.96773,0.460763,0,0,nan,0,nan,0.225002,0.741735,0,0
0,19.7166,18.4128,59.4944,23.7977,17.8483,11.8989,52.3661,0.933871,0.77372,1.54744,0.351617,0,0,nan,0,nan,0.14417,0.832526,0,0
0,15.2954,19.9857,68.4347,27.3739,20.5304,13.6869,44.5485,1.30664,0.7301,1.4602,0.448627,0,0,nan,0,nan,0.0810085,0.671145,0,0
0,44.8252,46.0179,56.5234,22.6093,16.957,11.3047,45.7907,1.02661,2.03535,4.0707,1.00496,0,0,nan,0,nan,0.323506,0.663599,0,0
0,22.7149,28.077,48.3194,19.3278,14.4958,9.66388,41.3705,1.23606,1.45268,2.90535,0.678672,0,0,nan,0,nan,0.0839939,0.778643,0,0
0,41.1722,40.3398,55.3293,22.1317,16.5988,11.0659,48.2086,0.979784,1.82271,3.64543,0.836777,0,0,nan,0,nan,0.367367,0.604,0,0
0,43.6904,42.2851,64.9911,25.9965,19.4973,12.9982,41.2633,0.967836,1.62657,3.25314,1.02476,0,0,nan,0,nan,0.129703,0.855009,0,0
0,33.5933,34.2007,55.8375,22.335,16.7512,11.1675,50.3319,1.01808,1.53126,3.06252,0.679504,0,0,nan,0,nan,0.0730132,0.885334,0,0
0,36.0973,37.1689,74.8154,29.9262,22.4446,14.9631,45.705,1.02969,1.24202,2.48404,0.813234,0,0,nan,0,nan,0.167323,0.77152,0,0
0,20.8223,21.9887,45.8249,18.33,13.7475,9.16498,60.4145,1.05601,1.1996,2.39921,0.363964,0,0,nan,0,nan,0.262295,0.672604,0,0
0,15.7549,17.3992,37.335,14.934,11.2005,7.46701,53.3494,1.10437,1.16507,2.33015,0.326137,0,0,nan,0,nan,0.214938,0.631406,0,0
0,12.538,8.48688,39.3212,15.7285,11.7963,7.86423,57.0421,0.67689,0.539587,1.07917,0.148783,0,0,nan,0,nan,0.277931,0.674861,0,0
0,21.4309,25.935,58.4812,23.3925,17.5444,11.6962,57.1285,1.21016,1.10869,2.21738,0.453976,0,0,nan,0,nan,0.13729,0.815978,0,0
0,19.0466,28.6507,52.4353,20.9741,15.7306,10.4871,48.2895,1.50425,1.36601,2.73201,0.593312,0,0,nan,0,nan,0.118559,0.493618,0,0
0,41.5457,33.5286,46.7735,18.7094,14.0321,9.35471,51.6059,0.80703,1.79207,3.58414,0.649705,0,0,nan,0,nan,0.537761,0.454754,0,0
0,9.95718,10.1291,44.9501,17.98,13.485,8.99001,59.1122,1.01726,0.563352,1.1267,0.171353,0,0,nan,0,nan,0.0790159,0.828746,0,0
0,31.8517,33.1953,41.1241,16.4496,12.3372,8.22482,52.2888,1.04219,2.018,4.03599,0.634845,0,0,nan,0,nan,0.123765,0.796891,0,0
0,20.8579,18.1619,49.1847,19.6739,14.7554,9.83694,47.712,0.870742,0.923147,1.84629,0.380656,0,0,nan,0,nan,0.31749,0.627962,0,0
0,22.2581,22.6582,60.2124,24.085,18.0637,12.0425,47.1167,1.01797,0.94076,1.88152,0.480894,0,0,nan,0,nan,0.203731,0.752391,0,0
0,27.2152,29.02,57.974,23.1896,17.3922,11.5948,48.9135,1.06632,1.25143,2.50285,0.593294,0,0,nan,0,nan,0.089219,0.785789,0,0
0,22.5934,18.8091,47.3783,18.9513,14.2135,9.47565,50.6205,0.832506,0.992497,1.98499,0.371571,0,0,nan,0,nan,0.433121,0.533337,0,0
0,23.7275,21.063,59.5441,23.8176,17.8632,11.9088,47.2479,0.887703,0.884344,1.76869,0.445797,0,0,nan,0,nan,0.130998,0.801331,0,0
0,28.0799,26.0424,70.3465,28.1386,21.1039,14.0693,49.5571,0.927438,0.925504,1.85101,0.525503,0,0,nan,0,nan,0.180899,0.794806,0,0
0,35.2647,38.0771,58.2241,23.2896,17.4672,11.6448,46.8667,1.07975,1.63494,3.26988,0.812456,0,0,nan,0,nan,0.0800473,0.893891,0,0
0,18.1676,25.1364,60.1208,24.0483,18.0362,12.0242,52.2365,1.38359,1.04525,2.09049,0.481204,0,0,nan,0,nan,0.147477,0.579058,0,0
0,33.3577,28.4974,44.5085,17.8034,13.3526,8.9017,45.5129,0.854297,1.60067,3.20134,0.626137,0,0,nan,0,nan,0.508038,0.470806,0,0
0,27.5981,24.8936,61.4705,24.5882,18.4411,12.2941,48.7732,0.902003,1.01242,2.02484,0.510395,0,0,nan,0,nan,0.107391,0.859951,0,0
0,32.3578,32.2096,53.6552,21.4621,16.0966,10.731,45.7114,0.995419,1.50077,3.00153,0.704629,0,0,nan,0,nan,0.11144,0.848208,0,0
0,11.9396,11.7262,61.8289,24.7316,18.5487,12.3658,45.6477,0.98213,0.474139,0.948278,0.256885,0,0,nan,0,nan,0.290357,0.594895,0,0
0,10.2451,9.4559,43.9145,17.5658,13.1743,8.78289,42.9496,0.922965,0.538313,1.07663,0.220163,0,0,nan,0,nan,0.211846,0.714801,0,0
0,40.6196,49.6298,49.3843,19.7537,14.8153,9.87686,56.0416,1.22182,2.51243,5.02485,0.885588,0,0,nan,0,nan,0.105147,0.834467,0,0
0,58.4151,74.9754,58.6258,23.4503,17.5878,11.7252,53.0959,1.28349,3.1972,6.3944,1.41207,0,0,nan,0,nan,0.153592,0.702005,0,0
0,43.6686,40.1368,51.9138,20.7655,15.5741,10.3828,54.8238,0.919123,1.93286,3.86572,0.732106,0,0,nan,0,nan,0.564899,0.402092,0,0
0,35.7027,33.1975,60.4262,24.1705,18.1279,12.0852,44.8904,0.929833,1.37347,2.74695,0.739524,0,0,nan,0,nan,0.181149,0.782165,0,0
0,30.4019,28.3546,77.9572,31.1829,23.3872,15.5914,49.7497,0.932657,0.909299,1.8186,0.569945,0,0,nan,0,nan,0.126514,0.788367,0,0
0,23.4728,21.7527,52.7504,21.1002,15.8251,10.5501,52.0258,0.926722,1.03093,2.06185,0.418115,0,0,nan,0,nan,0.310711,0.637632,0,0
0,19.7755,17.773,41.0946,16.4379,12.3284,8.21893,47.551,0.898737,1.08122,2.16244,0.373767,0,0,nan,0,nan,0.178453,0.768094,0,0
0,28.7148,29.5988,68.3007,27.3203,20.4902,13.6601,51.4873,1.03079,1.0834,2.1668,0.574877,0,0,nan,0,nan,0.192131,0.751706,0,0
0,17.5475,18.6828,59.394,23.7576,17.8182,11.8788,50.6631,1.0647,0.786394,1.57279,0.368766,0,0,nan,0,nan,0.205727,0.654211,0,0
0,20.9173,16.493,59.0776,23.631,17.7233,11.8155,49.7345,0.788486,0.697938,1.39588,0.331621,0,0,nan,0,nan,0.341028,0.602714,0,0
0,48.1712,48.0823,66.3286,26.5314,19.8986,13.2657,46.4041,0.998155,1.81228,3.62456,1.03616,0,0,nan,0,nan,0.124988,0.842213,0,0
0,31.6848,30.173,61.4227,24.5691,18.4268,12.2845,46.2085,0.952287,1.22809,2.45618,0.652975,0,0,nan,0,nan,0.155033,0.797201,0,0
0,27.6889,34.2962,87.9478,35.1791,26.3843,17.5896,47.9928,1.23862,0.974901,1.9498,0.714611,0,0,nan,0,nan,0.195081,0.729737,0,0
0,28.4326,42.965,88.1012,35.2405,26.4304,17.6202,48.1722,1.51112,1.2192,2.43839,0.891906,0,0,nan,0,nan,0.20145,0.561707,0,0
0,31.9261,36.7605,68.6,27.44,20.58,13.72,47.171,1.15142,1.33967,2.67933,0.779302,0,0,nan,0,nan,0.580494,0.376819,0,0
0,19.9672,29.4301,50.6175,20.247,15.1852,10.1235,37.0231,1.47392,1.45356,2.90711,0.794912,0,0,nan,0,nan,0.156253,0.518308,0,0
0,45.9859,37.7525,50.883,20.3532,15.2649,10.1766,48.3432,0.820958,1.85487,3.70973,0.780925,0,0,nan,0,nan,0.586995,0.410058,0,0
0,16.0582,15.2599,64.0774,25.6309,19.2232,12.8155,40.3866,0.95029,0.59537,1.19074,0.377845,0,0,nan,0,nan,0.0442292,0.88099,0,0
0,21.7396,23.4553,51.5593,20.6237,15.4678,10.3119,48.8702,1.07892,1.1373,2.2746,0.479951,0,0,nan,0,nan,0.214074,0.724959,0,0
0,16.7357,18.3331,52.2635,20.9054,15.679,10.4527,47.966,1.09544,0.876954,1.75391,0.38221,0,0,nan,0,nan,0.210588,0.663597,0,0
0,51.9926,53.8203,62.8792,25.1517,18.8638,12.5758,54.1968,1.03515,2.13983,4.27966,0.993054,0,0,nan,0,nan,0.220578,0.751937,0,0
0,37.0429,37.5818,43.5078,17.4031,13.0523,8.70155,41.0351,1.01455,2.15949,4.31898,0.915846,0,0,nan,0,nan,0.144103,0.811323,0,0
0,46.2602,46.0129,62.8238,25.1295,18.8471,12.5648,43.5891,0.994652,1.83103,3.66206,1.05561,0,0,nan,0,nan,0.172498,0.787175,0,0
0,18.6922,20.6185,56.4773,22.5909,16.9432,11.2955,46.9883,1.10305,0.912689,1.82538,0.4388,0,0,nan,0,nan,0.204691,0.705562,0,0
0,30.3152,45.1928,69.151,27.6604,20.7453,13.8302,41.734,1.49076,1.63384,3.26769,1.08288,0,0,nan,0,nan,0.224841,0.630093,0,0
0,17.8816,27.7723,47.6052,19.0421,14.2816,9.52104,47.1988,1.55312,1.45847,2.91694,0.588411,0,0,nan,0,nan,0.342984,0.248871,0,0
0,62.7013,67.0096,61.1732,24.4693,18.352,12.2346,47.3457,1.06871,2.73852,5.47704,1.41533,0,0,nan,0,nan,0.624279,0.329333,0,0
0,30.3812,29.2994,59.5851,23.834,17.8755,11.917,50.5306,0.964392,1.22931,2.45862,0.579834,0,0,nan,0,nan,0.323884,0.634601,0,0
0,34.572,34.394,63.3302,25.3321,18.9991,12.666,43.7997,0.994851,1.35773,2.71545,0.785258,0,0,nan,0,nan,0.150422,0.803428,0,0
0,33.1859,35.0749,61.8828,24.7531,18.5648,12.3766,47.6491,1.05692,1.41699,2.83398,0.736108,0,0,nan,0,nan,0.180084,0.75813,0,0
0,31.0368,23.9093,90.8149,36.326,27.2445,18.163,44.7722,0.770354,0.658187,1.31637,0.53402,0,0,nan,0,nan,0.225473,0.764546,0,0
0,23.7537,21.698,69.8965,27.9586,20.969,13.9793,44.0737,0.913456,0.776076,1.55215,0.492312,0,0,nan,0,nan,0.0352396,0.940293,0,0
0,21.7797,20.567,58.8141,23.5256,17.6442,11.7628,38.3829,0.944322,0.874239,1.74848,0.535838,0,0,nan,0,nan,0.103416,0.855406,0,0
0,25.2996,27.975,66.3063,26.5225,19.8919,13.2613,46.5545,1.10575,1.05477,2.10953,0.60091,0,0,nan,0,nan,0.153795,0.764028,0,0
0,25.3457,26.5179,62.5997,25.0399,18.7799,12.5199,50.8186,1.04625,1.05903,2.11806,0.521815,0,0,nan,0,nan,0.262029,0.660961,0,0
0,21.6779,18.4078,48.101,19.2404,14.4303,9.6202,46.051,0.84915,0.956724,1.91345,0.399725,0,0,nan,0,nan,0.17679,0.752557,0,0
0,27.6134,26.4995,63.0796,25.2318,18.9239,12.6159,52.9297,0.959662,1.05024,2.10048,0.500655,0,0,nan,0,nan,0.291785,0.664164,0,0
0,17.0692,18.3985,55.0171,22.0068,16.5051,11.0034,58.4885,1.07788,0.836037,1.67207,0.314566,0,0,nan,0,nan,0.204011,0.723416,0,0
0,33.6146,35.869,66.1769,26.4708,19.8531,13.2354,42.9356,1.06707,1.35504,2.71009,0.835415,0,0,nan,0,nan,0.1569,0.740764,0,0
0,14.2097,10.736,51.3422,20.5369,15.4027,10.2684,46.7995,0.75554,0.522767,1.04553,0.229404,0,0,nan,0,nan,0.414558,0.570154,0,0
0,28.1722,30.5353,67.9239,27.1696,20.3772,13.5848,44.8058,1.08388,1.12388,2.24776,0.681503,0,0,nan,0,nan,0.0261892,0.896565,0,0
0,23.8427,26.4171,56.8669,22.7468,17.0601,11.3734,44.5509,1.10797,1.16136,2.32271,0.592965,0,0,nan,0,nan,0.251102,0.6715,0,0
0,29.5298,30.061,53.4035,21.3614,16.021,10.6807,53.2804,1.01799,1.40726,2.81452,0.564204,0,0,nan,0,nan,0.203497,0.732209,0,0
0,32.4303,30.0022,59.9553,23.9821,17.9866,11.9911,48.4274,0.925131,1.25103,2.50205,0.619531,0,0,nan,0,nan,0.193321,0.75595,0,0
0,27.2531,23.3881,50.2477,20.0991,15.0743,10.0495,56.2825,0.858181,1.16364,2.32728,0.415548,0,0,nan,0,nan,0.167065,0.817153,0,0
0,16.9955,18.9626,93.4539,37.3815,28.0362,18.6908,53.5878,1.11575,0.507273,1.01455,0.353861,0,0,nan,0,nan,0.0784121,0.785228,0,0
0,31.9675,34.3415,70.6431,28.2573,21.1929,14.1286,48.1121,1.07426,1.21532,2.43063,0.713781,0,0,nan,0,nan,0.179602,0.758754,0,0
0,26.31,28.0163,52.3649,20.946,15.7095,10.473,42.7722,1.06485,1.33755,2.6751,0.655012,0,0,nan,0,nan,0.209197,0.716481,0,0
0,26.9356,33.7853,72.4295,28.9718,21.7289,14.4859,48.6762,1.2543,1.16614,2.33229,0.694082,0,0,nan,0,nan,0.277197,0.567209,0,0
0,36.7701,31.9641,44.5363,17.8145,13.3609,8.90726,50.7603,0.869297,1.79427,3.58855,0.629707,0,0,nan,0,nan,0.33801,0.637808,0,0
0,18.8032,20.8691,49.26,19.704,14.778,9.85199,49.2216,1.10987,1.05913,2.11826,0.423982,0,0,nan,0,nan,0.135442,0.756253,0,0
0,50.9911,50.1204,53.6534,21.4614,16.096,10.7307,43.5242,0.982925,2.33538,4.67076,1.15155,0,0,nan,0,nan,0.21209,0.727251,0,0
