rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.593299,-0.1882,0.70513,-0.31256,0.548994,0.863352,0.316784,1.90805,1.46361,0.831343,1.47049,0.215664,-0.573516,-1.87988,-0.533781,-1.07779,-0.530229,-0.288482,-0.813325,0.113893,-0.0274674,-0.393776,-1.15328,-0.609725,-1.40231,-1.44739,0.25892,-0.596156,-0.483915,-0.199191,0.918109,-0.0880291,-0.0998185,0.914802,0.661565,0.177234,-0.405701,0.899037,0.735716,-0.093508,-0.932696,-0.348281,0.90481,0.0843127,0.4798,-0.774834,0.261635,0.605233,0.331715,1.22706,-0.589746,-0.0164686,-0.207937,0.771426,-0.313912,-0.348873,0.121943,0.320524,-0.173676,0.258188,-1.00212,0.729053,-0.179343,-0.792475,0.693834,0.698566,-2.32682,-0.646088
0.875742,-0.350456,0.474006,-0.0577332,0.304424,0.752396,0.266916,1.67064,1.05336,0.0137296,1.46344,-0.300801,-0.720229,-0.596122,0.00747713,-0.757968,-0.126875,0.0218156,-0.687247,0.116647,0.0670947,-0.388236,-1.11276,-0.691368,-1.05553,-1.14611,0.503326,-0.104356,-0.00282901,0.446296,1.32999,0.213182,-0.10507,0.801857,0.380486,0.0467219,-0.852892,0.426471,0.360862,-0.383657,-1.20677,-0.621132,0.63278,-0.153127,0.271069,-0.77492,-0.135431,0.460955,-0.119864,0.821342,-0.910996,-0.310189,-0.539764,0.277638,-0.547601,-0.637269,-0.00230608,0.329498,-0.326501,0.219536,-0.809948,0.865364,0.165213,-1.00807,0.378124,0.934645,-0.683349,-0.382591
0.972433,-0.641843,0.38488,-0.0664808,0.0569291,1.25773,-0.270108,1.65678,1.36967,0.0470555,1.79675,-0.00674067,-0.680164,-1.66332,-0.6626,-0.762581,0.0506721,0.105196,-0.974976,0.10075,0.260324,-0.386126,-0.964444,-0.590685,-1.39905,-1.19961,0.389852,-0.400208,-0.448663,0.0382074,1.05786,-0.143881,-0.368174,0.657642,0.47561,0.0884842,-0.539053,0.824246,0.812357,-0.0555184,-1.04426,-0.616026,0.81888,0.0405427,0.332871,-0.917914,-0.00267548,0.543431,0.00871478,1.03121,-0.752365,-0.188246,-0.112809,0.707396,-0.140589,-0.189681,0.383691,0.36965,-0.0544013,0.131763,-0.970202,0.752581,0.238342,-0.508193,0.181792,1.41899,-1.12889,-2.2563
0.568526,-0.457175,0.245222,-0.47532,0.258496,0.835473,-0.203336,2.0241,1.29141,0.387736,1.56694,0.462181,0.0558308,-1.46302,-0.445599,-0.791997,-0.249018,-0.0715357,-0.928615,-0.0155619,0.112636,-0.296795,-1.17038,-0.693723,-1.30952,-1.2779,0.258921,-0.276402,-0.408431,-0.138081,0.997972,-0.285044,-0.224925,0.537163,0.202722,0.026375,-0.736753,0.982803,0.658422,-0.2659,-0.903345,-0.061975,1.11232,0.143061,0.653057,-0.397844,-0.0303353,0.797854,0.119474,1.07429,-0.52408,-0.00800245,0.15802,0.905634,-0.0460258,-0.103594,0.541614,0.501043,-0.305727,0.0783183,-1.10519,0.471629,-0.468733,-1.26081,0.0959415,1.19071,-1.01294,-1.52227
1.40294,-0.116905,0.788374,-0.11308,0.457151,1.12768,-0.313228,1.8168,1.29522,0.315149,1.39906,-0.332431,-0.360854,-2.01824,-0.708431,-0.678758,-0.211632,-0.171161,-1.13697,0.0294409,-0.175072,-0.348604,-1.18577,-0.744317,-1.65755,-1.62094,0.197837,-0.459116,-0.463806,-0.108162,0.913532,-0.15496,-0.337961,0.860335,0.436165,0.109129,-0.618557,0.971319,0.646243,-0.364721,-0.96531,-0.632404,0.575083,-0.209084,0.10243,-0.920418,-0.109475,0.373717,-0.0462431,1.09809,-0.562923,0.00354964,0.168766,1.2741,0.0148723,0.240092,0.774208,0.587842,0.084835,0.412328,-0.638519,0.568894,0.0835311,-0.371355,0.259963,1.2467,-1.29792,-0.93924
0.738514,0.00226023,0.199849,-0.400061,-0.0639847,0.860483,0.12949,1.59514,1.52875,0.600115,1.44069,0.551508,-0.10872,-0.713534,-0.193507,-0.9188,-0.52287,-0.211536,-1.43539,-0.502976,-0.474582,-0.527129,-1.54658,-0.910223,-1.44629,-1.31245,0.294463,-0.383594,-0.547146,-0.185809,0.813009,-0.0636036,-0.107101,0.86418,0.732436,0.328551,-0.162405,1.22617,0.806213,-0.0780846,-0.689315,-0.492108,0.753862,-0.367398,0.346408,-0.859536,-0.0898589,0.363196,-0.158828,1.07731,-0.671156,-0.0625643,-0.203364,0.814533,-0.321254,-0.239576,0.270096,0.534035,-0.164713,0.18225,-0.756944,0.872535,-0.248523,-0.82451,0.456176,0.928953,-0.694364,-0.376828
0.687413,-0.361653,0.396005,-0.631865,0.352998,0.871748,-0.09674,1.75895,1.34859,0.771144,1.93881,0.563144,-0.165985,-0.733016,-0.188069,-0.94058,-0.356393,-0.40788,-1.48031,-0.458357,-0.370127,-0.329094,-1.42659,-0.78228,-1.34322,-1.00143,0.458495,-0.123407,-0.179718,0.134197,0.9757,-0.139576,-0.396808,0.375041,0.248476,-0.350458,-1.12028,0.462897,0.248166,-0.366693,-1.3471,-0.541771,0.56292,-0.270418,0.43299,-0.931492,-0.165186,0.351211,-0.232652,0.756615,-1.04775,-0.378135,-0.416054,0.414313,-0.265721,-0.225995,0.373573,0.842921,0.17973,0.741286,-0.27224,1.29912,0.0435519,-0.448733,0.645679,1.11386,-0.444948,0.191078
0.999955,0.0802868,0.204077,-0.443874,0.15407,0.938149,-0.187464,1.6652,0.988448,0.621918,1.51779,-0.605193,-0.555467,-1.43323,-0.512932,-1.21154,-0.591159,-0.374344,-1.46184,-0.418151,-0.256751,-0.712389,-1.05473,-0.920716,-1.35057,-1.64791,0.238486,-0.548849,-0.311472,-0.217635,0.813726,-0.378052,-0.390512,0.553473,0.316899,-0.053328,-0.684564,0.703089,0.659544,-0.250915,-0.921253,-0.458664,0.906092,-0.205242,0.66529,-0.679807,0.0404011,0.542801,0.210364,1.22949,-0.786692,-0.0780369,-0.105584,0.727811,-0.168459,-0.119757,0.353669,0.711192,0.482107,0.822211,0.0230282,1.36982,0.481485,-0.252934,0.597799,1.07671,-1.25797,-0.271616
0.967384,-1.05286,0.347395,-0.684061,0.0684406,0.872311,-0.147703,1.50408,1.19102,0.305314,1.12338,-0.264625,-0.477654,-2.61144,-0.779496,-1.27155,-0.559145,-0.387842,-1.26319,-0.0209742,0.0892642,-0.607451,-0.998502,-0.675587,-1.13949,-1.29907,0.381587,-0.209813,-0.158739,0.102819,1.11607,0.0267382,-0.190334,0.710894,0.500245,-0.0434562,-0.765497,0.667863,0.471059,-0.39431,-1.46826,-0.934789,0.379391,-0.592425,0.146859,-0.925956,0.121162,0.585434,0.354115,1.34847,-0.589174,0.0782177,0.0157077,0.733897,-0.0957512,-0.0870618,0.516842,0.645056,0.301553,0.853424,-0.344516,1.38176,0.58522,-0.347806,0.698853,1.14321,-0.85068,1.05517
0.786111,-0.940402,0.0961408,-0.528106,-0.272652,1.13808,-0.521453,1.2064,1.05897,0.415195,1.17083,-0.362621,-0.877825,-2.20221,-1.82758,-1.53194,-0.52967,-0.506432,-1.10988,-0.0818477,-0.0543465,-0.398836,-1.17053,-0.687152,-1.39365,-1.16386,0.375082,-0.301646,-0.298619,0.293496,1.257,0.262843,0.0671223,1.15522,1.06986,0.491405,-0.279855,0.944793,0.837953,-0.0296469,-1.00343,-0.479688,0.875505,-0.235279,0.392925,-0.408129,0.405512,0.524454,0.146021,1.40939,-0.662286,-0.16075,-0.284226,0.525007,-0.301803,-0.224084,0.560389,0.642951,0.238811,0.44882,-0.383175,1.32065,0.588857,-0.481465,0.285458,1.20324,-1.03771,-0.10025
0.890723,-0.585581,0.297722,-0.309965,-0.00146074,0.838914,0.127596,1.53662,0.980617,0.456044,1.18355,0.231248,-0.627169,-2.51709,-1.52791,-1.2413,-0.519422,-0.305165,-1.28499,-0.408748,-0.17778,-0.360277,-1.13361,-0.747827,-1.45752,-1.36514,0.162652,-0.518208,-0.441868,0.146908,1.19184,0.131652,0.126355,1.20517,1.19988,0.598368,-0.056236,1.3694,1.13291,0.0458904,-0.604639,-0.0637115,0.981459,0.268823,0.491112,-0.503113,0.115061,0.850093,-0.00260159,1.26315,-0.708726,-0.388366,-0.572677,0.345956,-0.640066,-0.751201,-0.385474,0.162068,-0.38727,0.105345,-0.816432,1.32639,0.221812,-0.287961,1.05641,1.57491,-0.171553,-1.53159
1.12267,-0.895225,-0.290675,-0.265493,-0.19956,0.73611,0.00176783,1.52894,0.724426,0.273015,1.17901,-0.0113522,-0.578579,-0.757428,-0.680985,-0.852749,0.104115,0.167016,-1.05615,-0.0360177,-0.0579912,-0.185351,-1.00415,-0.740003,-1.17562,-1.3294,0.298165,-0.612743,-0.670036,-0.130327,0.885903,-0.128324,-0.344819,0.771065,0.915072,0.541999,-0.366025,1.47335,0.989935,0.210482,-0.802999,-0.354915,0.936422,0.0782955,0.391446,-0.539551,-0.0756512,0.630463,0.0986728,1.41336,-0.772078,0.192327,-0.367256,0.738339,-0.424738,-0.568774,-0.0331037,0.136201,-0.545581,0.0501047,-1.12871,0.664977,-0.142304,-0.784346,0.58584,1.4079,-0.729203,-0.40121
0.582079,-0.511373,0.015696,-0.41825,0.0421998,0.139891,-0.275486,1.62304,0.733476,-0.0734031,1.45974,0.163059,-0.894565,-1.26583,-0.359605,-0.627501,0.212449,0.312246,-0.642464,0.333534,0.242778,-0.132222,-0.942964,-0.492594,-1.11932,-1.26433,0.462615,-0.208786,-0.316936,0.147645,1.1812,0.0537006,-0.0791678,0.781277,0.6748,0.222688,-0.660012,0.792606,0.323453,-0.348242,-1.28741,-0.717641,0.466784,-0.442547,0.0668904,-0.939326,-0.124609,0.4383,0.198622,1.19343,-0.551398,-0.0235245,-0.141405,0.757018,-0.247904,-0.483544,-0.0607909,0.231147,-0.5322,-0.0797574,-0.957159,0.946053,0.305367,-0.300112,0.762528,1.5938,-0.193378,-0.395538
0.873296,-0.646686,0.347405,-0.338744,0.242962,1.10707,-0.288269,1.37965,1.43987,0.777773,1.87492,0.562617,-0.564737,-0.713367,0.196781,-0.443663,-0.0669351,0.0328691,-1.01539,0.0357108,-0.171772,-0.296637,-1.18481,-0.87566,-1.42151,-1.25418,0.156333,-0.334763,-0.281226,-0.0438375,1.15199,0.00796787,-0.162117,0.573578,0.553844,-0.042798,-0.933986,0.445046,0.335475,-0.522144,-1.19566,-0.492228,0.589374,0.0048697,0.145662,-0.956513,-0.131164,0.1588,-0.267525,0.782825,-0.936338,-0.519601,-0.432607,0.51563,-0.309997,-0.127347,0.290908,0.403152,-0.0325622,0.172031,-0.458141,0.937328,0.457006,-0.678275,0.426643,1.00304,-1.43281,0.667655
1.0024,-0.529826,0.761887,0.0276652,0.0641947,1.11837,-0.55194,1.62131,0.928044,0.0867464,1.50926,0.102915,-0.506316,0.0324452,-0.24896,-0.59673,0.213313,0.162753,-0.866596,0.14092,-0.0614957,-0.263127,-1.04504,-0.705026,-1.23127,-1.39437,0.25604,-0.393735,-0.519647,-0.0448016,0.855327,0.000573926,-0.016601,0.964077,0.766854,0.535055,-0.256777,1.07191,0.815611,-0.183571,-0.879637,-0.595979,0.318094,-0.248668,0.11734,-0.955387,-0.464277,0.357051,-0.167348,1.06453,-0.675163,-0.0233843,-0.228968,0.912032,-0.288151,-0.186154,0.142885,0.368096,-0.34697,0.0754138,-0.931937,0.617243,-0.149379,-1.37551,0.623756,0.888326,-1.6749,-0.989242
1.12849,-0.377913,0.459264,-0.36649,0.0815915,1.33584,0.01209,1.96017,1.34345,0.706663,1.77709,0.383155,-0.617609,-0.647597,-0.270761,-0.455318,-0.476402,-0.354584,-1.2764,-0.112032,-0.0446499,-0.412212,-1.25182,-0.774122,-1.23282,-1.32766,0.480681,-0.282751,-0.146595,0.19133,1.08038,0.110286,0.100247,0.801368,0.485897,0.203546,-0.867004,0.82337,0.586818,-0.33462,-1.11415,-0.85096,0.427583,-0.338225,0.33329,-0.801844,-0.079952,0.33833,0.0491055,1.24518,-0.497286,-0.138844,-0.104613,0.824493,-0.248794,-0.298298,-0.0107355,0.292576,-0.314962,-0.143714,-0.985155,0.804744,-0.0736306,-1.02298,0.444296,1.15201,-1.57926,-0.520612
0.920168,-0.328256,0.692059,-0.484675,0.161985,1.06626,-0.463885,1.89052,1.20655,-0.0663835,1.28019,0.0257101,-0.726146,-0.951962,-0.35108,-0.897424,-0.375335,0.111145,-1.03613,0.131282,0.0592678,-0.224232,-1.22706,-0.774249,-1.38307,-1.48409,0.129529,-0.550721,-0.552264,-0.235173,0.80922,-0.183255,-0.169022,0.627585,0.47086,0.148265,-0.410443,0.970495,0.881081,-0.026019,-0.71488,-0.201269,0.986819,0.335046,0.542819,-0.798524,0.0468577,0.483885,-0.0137771,1.03876,-0.934019,-0.303588,-0.288041,0.631839,-0.275838,-0.305282,0.366368,0.365663,-0.202711,0.424776,-0.930183,0.933254,0.0307109,-0.858474,0.406091,1.0926,-0.505723,-1.20998
0.798411,-0.1316,0.458485,-0.595234,0.352842,1.0499,-0.408627,1.74927,1.33446,0.351022,1.77934,0.720716,-0.581805,-1.47294,-0.209644,-0.871052,-0.0232542,-0.0798527,-1.07504,-0.0862765,0.125862,-0.392839,-1.17418,-0.796288,-0.985026,-1.54292,0.298877,-0.458816,-0.413486,-0.0785728,0.896426,0.130849,-0.0198957,0.694011,0.561333,0.0702541,-0.758262,0.755542,0.570324,-0.262505,-1.02982,-0.865233,0.745924,-0.14878,0.13823,-0.997508,-0.12916,0.0941253,-0.197911,0.944332,-0.894357,-0.176669,-0.343459,0.760186,-0.148301,-0.0497689,0.498884,0.604877,-0.00687473,0.37134,-0.756583,0.824425,0.0799265,-0.658129,0.799444,1.16651,-1.15459,-0.733772
0.971793,-0.0904529,0.712802,-0.323752,0.552429,1.20826,-0.304244,1.97218,1.51239,0.656988,1.93006,0.432476,-1.02534,-0.985341,0.0929561,-0.661699,0.095303,0.357819,-1.02053,-0.076185,-0.0100821,-0.349185,-1.34085,-0.919279,-1.66881,-1.73869,-0.294826,-0.769831,-0.94931,-0.411558,0.828924,-0.357548,-0.171711,0.64363,0.616019,0.0329005,-0.901638,0.623237,0.417776,-0.281649,-1.18756,-0.689611,0.656615,-0.150052,0.257564,-0.955149,0.137862,0.698732,0.357488,1.19338,-0.403911,0.0120096,-0.139067,0.761664,-0.317986,-0.501526,-0.00620347,0.342087,-0.460242,0.143518,-1.01094,0.802818,0.153021,-0.528246,0.532694,1.28524,-0.543099,-0.370139
1.07548,-0.0960695,0.28509,0.0173079,0.651363,0.849226,-0.36582,1.70025,0.873011,0.421511,1.62086,-0.308877,-1.06436,-0.313318,-0.777621,-0.793953,0.0415334,0.163764,-1.03217,-0.00986655,-0.0450162,-0.471454,-1.38021,-0.894832,-1.60413,-1.89018,0.123298,-0.76475,-0.45925,-0.145007,1.09417,0.0907914,0.0325793,1.09274,0.728463,0.2653,-0.493417,0.651552,0.784102,-0.219012,-1.01097,-0.600533,0.843434,-0.0893695,0.421801,-0.671174,-0.106298,0.578021,0.0535503,1.02939,-1.06837,-0.394727,-0.49516,0.552931,-0.332443,-0.472355,0.0180755,0.297813,-0.454196,0.116373,-0.920746,1.03978,0.168195,-0.628526,0.649724,1.34984,-0.788323,0.486453
1.14571,-0.122784,0.367956,0.512055,0.637693,1.28034,-0.375437,1.67756,1.09317,0.86524,1.68994,0.496433,0.578342,-0.492682,0.166427,-0.611227,0.235888,-0.115231,-1.15654,-0.257967,-0.258706,-0.803649,-1.35648,-0.851262,-1.54675,-1.94991,0.320981,-0.850279,-0.52617,-0.0545391,0.867266,-0.164219,-0.282994,0.493791,0.474036,-0.0821324,-0.926703,0.398202,0.623701,-0.663665,-1.46348,-0.725363,0.533826,-0.316766,0.149105,-0.735318,-0.14828,0.431948,-0.0287421,0.874968,-0.711026,-0.107566,-0.400699,0.852167,-0.102104,-0.157185,0.236798,0.557399,0.0276281,0.264072,-0.940189,0.593429,0.140252,-0.735502,0.604869,1.59994,-1.12491,0.330919
1.47663,-0.180008,0.992748,0.149162,0.802834,1.06975,-0.137658,1.9916,1.07459,0.662988,1.60881,0.280458,-1.10143,-0.738132,-0.233198,-1.036,-0.528742,-0.28645,-1.20486,-0.349198,-0.372025,-0.594003,-1.42985,-0.988018,-1.3275,-1.57145,0.189615,-0.729865,-0.501433,-0.0676533,0.93093,-0.102247,-0.197558,0.592489,0.545966,0.0899637,-0.542576,0.778589,0.445672,-0.284895,-1.28264,-0.418051,0.802558,-0.117345,0.552494,-0.831246,0.259827,0.799663,0.111013,1.31343,-0.654225,-0.0617031,-0.422536,0.437278,-0.512553,-0.455386,-0.0317833,0.166668,-0.29673,0.178951,-0.830302,0.780286,-0.0306011,-0.567747,0.404479,1.36188,-0.796491,-0.534091
1.73974,-0.317081,0.947603,0.0106128,0.826815,1.19903,0.13415,1.81443,1.34486,0.59379,1.53775,0.347452,-1.48817,-1.11883,-0.109201,-0.981353,-0.349096,-0.110714,-1.10435,-0.0389751,-0.380432,-0.394207,-1.3012,-1.06122,-1.33655,-1.83395,-0.0246779,-0.597351,-0.371353,-0.059203,1.09075,0.0115032,0.0487412,0.700788,0.60155,0.0016682,-0.937775,0.518176,0.312235,-0.29315,-1.37037,-0.502912,0.671954,0.0703959,0.497943,-0.878535,0.137407,0.628953,0.109272,1.01007,-0.953723,-0.35881,-0.322882,0.562344,-0.58219,-0.580742,0.0824368,0.320225,-0.240439,0.335799,-0.640548,0.868114,0.455428,-0.764427,0.781161,1.71317,-1.55751,-0.44427
1.33267,-0.384316,0.450865,0.267826,0.525545,0.977744,-0.402547,1.93902,1.1911,0.149908,1.48013,0.510162,-1.55533,-1.27005,-0.448638,-1.16792,-0.0207689,-0.0435823,-0.986314,-0.0713333,-0.0301905,-0.474465,-1.15944,-0.832525,-1.65548,-1.5154,0.129226,-0.760895,-0.293329,-0.0584053,1.18771,-0.0819422,-0.273438,0.89353,0.326052,0.00602937,-0.837323,0.712932,0.416482,-0.427154,-1.25742,-0.420171,0.510861,-0.0770648,0.608951,-0.810186,0.113672,0.745732,0.250221,1.41503,-0.395737,0.05483,-0.340985,0.848335,-0.111096,-0.474827,0.168836,0.451221,-0.0957527,0.374683,-0.835158,0.994126,0.145197,-0.863145,0.423264,1.36986,-0.975646,-1.04346
1.11102,-0.752809,0.45623,-0.391374,0.453437,1.06853,-0.0633593,1.66771,1.00678,0.342948,1.40975,0.000109957,-0.398808,-1.7315,-0.548248,-0.751685,-0.50015,-0.457068,-1.05811,-0.0669768,-0.126023,-0.541716,-1.2579,-0.8459,-1.23417,-1.67211,0.23404,-0.459466,-0.222054,-0.081355,1.02484,-0.00684849,-0.407293,0.527494,0.404719,0.0674998,-0.37204,0.830629,0.728636,-0.211307,-1.12327,-0.297836,0.714693,0.0918617,0.331187,-0.575819,0.0187601,0.766489,0.0966901,1.12712,-0.769391,-0.0410994,-0.373566,0.813102,-0.282819,-0.261001,0.108645,0.343999,-0.346919,0.272717,-0.688652,0.724903,0.164044,-0.46575,0.710714,1.40533,-0.848839,0.303008
0.995689,-0.871823,0.494092,-0.293893,0.299338,0.744005,-0.0571108,1.81163,1.0757,0.187973,1.40643,-0.0514761,-0.913927,-1.41187,-0.642626,-0.901417,0.125954,0.237681,-0.722018,0.0851365,0.155043,-0.304044,-1.07178,-0.701212,-1.7726,-1.5189,0.333122,-0.456751,-0.517279,0.0403059,1.04645,-0.0220315,-0.229991,0.829579,0.508382,0.0585612,-0.717242,0.544678,0.473929,-0.489728,-1.18901,-0.555249,0.826742,0.0187618,0.318457,-0.524972,0.110796,0.566362,0.0118732,0.902444,-0.701614,-0.15374,-0.179375,0.670282,-0.141322,-0.120493,0.518584,0.692807,0.18733,0.508264,-0.293305,0.972329,0.185343,-0.438427,0.30174,1.31939,-0.827155,-1.33186
1.29051,-1.05555,-0.0753009,-0.383707,0.19884,0.560586,-0.340229,1.58906,0.997356,0.0567576,0.748038,-0.517819,-0.404294,-0.675795,-1.1282,-0.405643,-0.246594,-0.0615476,-0.690562,0.312065,0.0920759,-0.304794,-1.09401,-0.730578,-1.51585,-1.33965,0.224429,-0.420043,-0.345239,0.104332,1.22535,0.46115,-0.0736862,0.928557,0.672048,0.0983675,-0.682492,0.597244,0.532092,-0.362229,-1.24077,-0.588347,0.786719,0.116882,0.576947,-0.751516,0.267687,0.493585,-0.119864,0.88028,-0.624377,-0.315303,-0.375956,0.443174,-0.27709,-0.367859,0.24406,0.390372,-0.236075,0.249072,-0.867896,0.872781,-0.133864,-0.702115,0.789136,1.6658,-0.412035,0.29774
1.22248,-0.337089,0.660257,-0.320225,0.412088,1.26512,-0.0756557,1.66745,1.2072,0.413921,1.28529,0.0846919,-0.587109,-1.69164,-1.21538,-1.40305,-0.387852,-0.194195,-0.966538,0.0832359,-0.0314984,-0.260287,-1.03345,-0.760838,-1.58255,-1.62328,0.166911,-0.647156,-0.525469,-0.276485,0.844195,-0.196694,-0.315904,0.589713,0.387468,-0.0936737,-0.879901,0.597317,0.41177,-0.363663,-1.38062,-0.61562,0.413646,-0.210226,0.180516,-0.971592,-0.0199174,0.357636,0.0129975,1.04495,-0.537672,-0.120092,-0.209775,0.889112,-0.0720632,-0.0603466,0.5864,0.608447,-0.105181,0.411597,-0.558844,1.23538,0.44134,-0.297576,0.979478,1.44813,-1.13115,-0.267495
0.644904,-0.760345,0.0937213,0.0954807,0.0659371,0.467751,-0.193405,1.50084,1.43174,0.22245,1.04435,0.0282147,-1.02466,-0.639303,-0.912867,-0.913243,-0.422135,-0.199004,-1.24472,-0.154299,-0.272823,-0.650922,-1.33032,-0.768641,-1.39195,-1.65437,0.313777,-0.578003,-0.3075,0.3526,1.35845,0.292226,0.0585955,1.05468,0.966488,0.441771,-0.514479,0.767168,0.74886,-0.391537,-1.24568,-0.526752,0.650359,0.0751757,0.316013,-0.567042,0.0811056,0.601812,0.0400476,1.04948,-0.765911,-7.62379e-005,-0.224881,0.724993,-0.276681,-0.153622,0.199565,0.548423,-0.230522,0.162673,-0.837509,1.01472,0.0900412,-0.390167,0.786499,1.34434,-0.962531,-0.535639
0.69897,-0.58975,-0.100005,-0.50467,0.259988,0.879779,-0.513057,1.5998,1.0405,0.354479,1.81935,0.47871,-0.157269,-0.837396,-0.538806,-0.571339,-0.151177,0.110763,-1.07323,0.00747091,0.0851424,-0.480766,-0.95088,-0.956141,-1.34398,-1.26515,0.220537,-0.167776,-0.159116,0.267355,1.22017,0.16347,0.0579928,0.786122,0.516356,0.023726,-0.645904,0.918992,0.41704,-0.299816,-1.13093,-0.484172,0.833301,0.129727,0.337665,-0.594399,-0.00252223,0.45409,-0.18386,0.899102,-1.01718,-0.127201,-0.243486,0.796972,-0.227479,-0.215376,0.208149,0.549963,-0.468338,0.0782363,-0.982925,0.618123,-0.240773,-0.860191,0.458504,1.43434,-1.21094,-0.346155
1.30958,-0.113501,0.50808,0.154313,-0.0052138,1.01829,-0.109364,2.01314,1.2134,0.524684,1.42679,0.288618,-1.08929,-1.038,-0.59415,-0.632668,-0.407215,-0.167323,-1.1357,-0.126597,-0.110319,-0.224936,-1.07534,-0.892121,-1.3792,-1.13234,0.394791,-0.53814,-0.281525,0.26933,1.07423,0.000370871,-0.0595405,0.55866,0.480446,-0.14447,-0.795897,0.744541,0.452415,-0.383466,-1.07006,-0.667056,0.8443,0.116012,0.482852,-0.456557,0.305263,0.654445,0.384307,1.08695,-0.585688,0.0571453,-0.304992,0.690779,-0.224868,-0.308462,0.370133,0.353975,-0.211632,0.136522,-0.922069,0.702509,0.174058,-0.772923,0.430809,1.34427,-1.32858,-2.08988
0.982827,-0.355924,0.291363,-0.519268,-0.187324,0.819461,-0.286646,1.73184,1.17433,0.270454,1.25966,-0.0754282,-1.07374,-0.237632,-0.0758126,-1.44787,-0.366545,-0.279253,-1.14564,-0.287365,-0.210899,-0.646223,-1.2307,-0.839029,-1.50868,-1.42741,0.512891,-0.49366,-0.298835,-0.0174727,0.969985,-0.130233,-0.333099,0.48709,0.657263,-0.0662862,-0.509751,0.74166,0.73109,-0.0681378,-1.18245,-0.553918,0.686733,0.0493446,0.345551,-0.630754,0.132826,0.658659,0.284375,1.30627,-0.657081,0.181124,0.0337503,0.85297,-0.313645,-0.158584,0.44288,0.473701,-0.0290849,0.518126,-0.693401,1.03295,0.158019,-0.476327,0.490608,1.28068,-2.14547,0.710321
0.938908,-0.0916458,0.411469,-0.200514,-0.00633327,0.715391,-0.125123,1.6205,0.942983,-0.0441158,1.43834,0.18263,-0.619601,-0.7153,0.24315,-0.34308,0.172617,0.253779,-0.625153,0.0940985,0.0201517,-0.384595,-1.13484,-0.722124,-1.77511,-1.39255,0.208146,-0.474295,-0.488872,-0.146223,0.790122,-0.208077,-0.211294,0.574166,0.348594,-0.1588,-0.633346,0.69713,0.39861,-0.271711,-0.851267,-0.416217,0.648674,0.0851133,0.586387,-0.703629,-0.00748243,0.762912,0.137356,1.22585,-0.733828,-0.340871,-0.354573,0.531957,-0.395373,-0.432339,0.0517558,0.0917733,-0.164882,0.205885,-1.00662,0.859059,0.249668,-0.703492,0.842783,1.16037,-1.21656,-0.431777
1.12404,-0.391703,0.437062,0.0564403,0.778419,0.984637,0.224345,1.84567,1.57568,0.524469,1.52403,-0.240776,-0.778895,-0.7368,-0.518517,-1.91142,-0.718552,-0.222471,-1.0283,-0.172537,-0.168988,-0.503045,-1.03834,-0.620461,-1.08132,-1.33739,0.452893,-0.249104,-0.256135,0.253662,1.14831,0.224807,0.0732826,0.894524,0.449317,0.153491,-0.439946,0.674507,0.410463,-0.408637,-1.08324,-0.821936,0.513212,-0.495616,0.246011,-0.881853,-0.0783256,0.145834,-0.0335598,0.893744,-0.658298,0.0418154,-0.0888961,0.845471,0.0873608,-0.212632,0.158399,0.269898,-0.247334,-0.16544,-1.06769,0.562909,-0.231112,-0.779857,0.662166,1.36275,-0.0940103,-0.698887
0.789196,-0.511074,0.296747,0.294314,0.187121,0.881384,0.164205,1.87371,1.29935,0.668467,1.98524,-0.24926,-0.540887,-0.284728,-0.122535,-0.837023,0.0869934,-0.0507437,-1.08525,0.0253406,-0.172481,-0.441032,-0.815157,-0.797675,-1.24459,-1.16016,0.431127,-0.382469,-0.340579,0.190149,1.09806,-0.04225,0.120351,0.838338,0.664093,0.363613,-0.469911,0.756072,0.442998,-0.286699,-1.28001,-0.818709,0.398501,-0.507335,0.202077,-0.981219,-0.103794,0.161356,-0.0291767,0.823711,-0.772317,-0.185815,-0.277297,0.723366,-0.204519,-0.340625,0.0476781,0.493695,-0.241395,0.121406,-0.790933,0.58151,-0.0865432,-0.704963,0.0402225,1.13067,-1.41855,-0.707688
