m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.572662,0.377372,0.252854,0.17727,0.132889,0.108101,0.096169,0.0936399,0.0992085,0.113191,0.137209,0.173781,0.225447,0.29275,0.370725,0.447208,0.506401,0.535299,0.530111,0.49811,0.453888,0.411777,0.379416,0.359348,0.351249,0.352957,0.360323,0.367049,0.367711,0.3594,0.342237,0.31915,0.294899,0.274832,0.262639,0.26003,0.267782,0.286156,0.31456,0.350415,0.388948,0.424717,0.452583,0.46903,0.47331,0.467833,0.457082,0.444929,0.434051,0.42601,0.421429,0.420116,0.421209,0.423867,0.427548,0.431997,0.437256,0.443676,0.451926,0.46262,0.475951,0.491627,0.508778,0.52584,0.540455,0.55,0.552768,0.548315,0.537526,0.522488
0.427427,0.29919,0.213569,0.160648,0.130324,0.115579,0.112504,0.119523,0.136578,0.164887,0.206555,0.263666,0.336754,0.422514,0.511288,0.58772,0.636258,0.647587,0.622848,0.572892,0.513479,0.458492,0.414939,0.384887,0.367797,0.361749,0.363666,0.369273,0.374762,0.377376,0.375573,0.369183,0.359403,0.348518,0.338745,0.331585,0.327959,0.328343,0.332858,0.341281,0.353108,0.367647,0.383924,0.400586,0.415822,0.42735,0.432842,0.431144,0.422668,0.409313,0.394135,0.380961,0.373951,0.376022,0.388692,0.412365,0.445957,0.485793,0.524165,0.55149,0.560582,0.54905,0.520182,0.481762,0.443657,0.414103,0.396913,0.393078,0.401908,0.421014
0.47033,0.340644,0.249937,0.190021,0.152352,0.130443,0.120171,0.11942,0.127704,0.145962,0.176397,0.222092,0.285881,0.367731,0.460248,0.546924,0.607484,0.626627,0.601923,0.544904,0.474815,0.408786,0.355184,0.316138,0.290739,0.276908,0.272041,0.273126,0.277648,0.283644,0.289547,0.294181,0.296838,0.297334,0.295867,0.292896,0.289099,0.285347,0.282678,0.282299,0.285352,0.292583,0.304358,0.320626,0.340745,0.363207,0.385612,0.405542,0.420999,0.430732,0.4345,0.433168,0.428545,0.422592,0.41706,0.413472,0.413175,0.417431,0.427498,0.444026,0.466323,0.491899,0.515833,0.530336,0.525303,0.492817,0.433858,0.358158,0.279419,0.209406
0.571231,0.394162,0.278219,0.208448,0.169861,0.152331,0.150221,0.16073,0.182011,0.212626,0.251059,0.295089,0.341809,0.388294,0.432702,0.474069,0.511026,0.541489,0.562538,0.57052,0.561518,0.533273,0.48819,0.432677,0.374864,0.322287,0.280616,0.253414,0.241539,0.244905,0.263706,0.298154,0.346645,0.402317,0.453422,0.487386,0.495577,0.47741,0.44069,0.398051,0.360413,0.333111,0.317867,0.314619,0.322326,0.338795,0.360464,0.383744,0.405312,0.422446,0.433509,0.438358,0.438367,0.435386,0.431183,0.427365,0.425363,0.426474,0.431902,0.442248,0.456942,0.473997,0.489663,0.49819,0.492187,0.465679,0.418758,0.357647,0.29191,0.23069
0.53238,0.3578,0.242713,0.169147,0.123104,0.0949882,0.0787834,0.0711181,0.0706226,0.0774893,0.093542,0.122623,0.170797,0.245172,0.348843,0.473553,0.596913,0.687917,0.722057,0.695665,0.627263,0.543605,0.463576,0.396456,0.344946,0.308352,0.284676,0.271705,0.267712,0.271425,0.281733,0.297326,0.31626,0.335567,0.351952,0.362745,0.366431,0.363021,0.354089,0.34247,0.3312,0.322434,0.317546,0.317339,0.322207,0.332192,0.347018,0.366223,0.389059,0.414311,0.440114,0.463812,0.482081,0.492232,0.493128,0.485477,0.471713,0.455591,0.441648,0.433605,0.433477,0.441987,0.458692,0.481701,0.507046,0.52928,0.543923,0.548464,0.542958,0.53008
0.474317,0.379992,0.303895,0.242554,0.194101,0.157213,0.130739,0.11379,0.106061,0.107686,0.119779,0.14513,0.188313,0.254334,0.343718,0.446684,0.542735,0.606867,0.622286,0.590323,0.529101,0.460975,0.399967,0.352003,0.318179,0.297356,0.287539,0.286436,0.292248,0.303573,0.319063,0.33715,0.355833,0.372613,0.385067,0.391524,0.391385,0.385267,0.374905,0.36288,0.351807,0.343525,0.339201,0.339514,0.344779,0.354983,0.36981,0.38876,0.41106,0.435517,0.460356,0.483116,0.500761,0.510803,0.512089,0.505051,0.491653,0.47507,0.459215,0.447339,0.441203,0.441385,0.447461,0.457942,0.470035,0.48022,0.485829,0.485479,0.479273,0.468786
0.438011,0.349751,0.28145,0.231449,0.196758,0.174505,0.162565,0.159769,0.165969,0.181908,0.209079,0.249386,0.304176,0.372203,0.44643,0.513595,0.558951,0.572229,0.552498,0.508561,0.454832,0.404511,0.364274,0.336034,0.31917,0.31172,0.310612,0.311731,0.311724,0.308646,0.302053,0.292966,0.28366,0.277293,0.276433,0.282427,0.295679,0.315529,0.339656,0.363176,0.379714,0.384672,0.37682,0.35874,0.33597,0.315534,0.304033,0.305292,0.321537,0.35422,0.403322,0.464716,0.5266,0.573264,0.591789,0.577851,0.537953,0.486336,0.4392,0.407021,0.3932,0.397586,0.417652,0.447172,0.473286,0.47871,0.45267,0.396794,0.324031,0.251108
0.707975,0.54019,0.415063,0.325442,0.263564,0.22291,0.198835,0.188699,0.191911,0.20958,0.244465,0.300768,0.382611,0.489761,0.609627,0.7143,0.771432,0.761002,0.687735,0.577944,0.463937,0.367866,0.296156,0.246894,0.215689,0.198268,0.191066,0.191055,0.196201,0.205224,0.217303,0.231971,0.249151,0.26922,0.292594,0.31926,0.348541,0.378787,0.407074,0.429055,0.440246,0.438376,0.424183,0.401197,0.374768,0.350936,0.335056,0.329979,0.336873,0.355853,0.385647,0.422272,0.457631,0.48281,0.491723,0.48331,0.462072,0.436637,0.417561,0.412885,0.426644,0.460478,0.513097,0.576956,0.632912,0.653236,0.620046,0.537112,0.427776,0.320378
0.527958,0.423062,0.338446,0.270299,0.216571,0.175802,0.146734,0.12843,0.120684,0.123838,0.139429,0.17096,0.223822,0.303017,0.406014,0.515499,0.602203,0.63788,0.61277,0.541918,0.454553,0.37562,0.315331,0.274696,0.251249,0.241822,0.243152,0.251582,0.264001,0.277866,0.291093,0.302229,0.310721,0.317072,0.322129,0.3265,0.330486,0.334056,0.336827,0.338057,0.337045,0.333704,0.328599,0.322889,0.318252,0.316856,0.321079,0.332553,0.352114,0.379654,0.413541,0.449625,0.480624,0.499228,0.501135,0.486532,0.460067,0.429389,0.403195,0.387764,0.385873,0.39826,0.423973,0.459355,0.495905,0.521102,0.524837,0.503434,0.461163,0.408202
0.308338,0.215751,0.153781,0.115183,0.0927062,0.0812758,0.077988,0.0815802,0.0919033,0.109789,0.136884,0.175222,0.226435,0.290334,0.362877,0.435252,0.495622,0.532666,0.539864,0.518115,0.475148,0.421686,0.366882,0.31694,0.275293,0.243417,0.221785,0.210589,0.209767,0.21936,0.239588,0.270316,0.30977,0.352629,0.39077,0.416058,0.423109,0.411514,0.386059,0.354858,0.325494,0.302319,0.287314,0.281144,0.283843,0.295041,0.314018,0.34004,0.372105,0.408548,0.446652,0.482365,0.510486,0.526591,0.528658,0.517694,0.497518,0.473887,0.453428,0.441147,0.439285,0.448072,0.46585,0.488434,0.508061,0.515042,0.503058,0.471405,0.425058,0.372545
0.249364,0.192572,0.150615,0.121968,0.10402,0.0945583,0.0922603,0.0968068,0.108909,0.130429,0.164472,0.215207,0.286866,0.381022,0.491502,0.601373,0.687324,0.72895,0.718841,0.666209,0.591601,0.515639,0.449864,0.398341,0.360893,0.335319,0.318416,0.306525,0.297068,0.288726,0.281198,0.275061,0.271687,0.273184,0.281479,0.297804,0.322699,0.355587,0.393796,0.43124,0.459424,0.471446,0.464538,0.441157,0.408064,0.374085,0.347171,0.331448,0.328513,0.338781,0.361804,0.395525,0.434958,0.473659,0.505294,0.524981,0.530732,0.5242,0.510293,0.494253,0.479423,0.467348,0.458035,0.450146,0.441113,0.428103,0.409674,0.385923,0.358271,0.329032
0.615504,0.392123,0.254593,0.17398,0.128144,0.10329,0.0917297,0.0895971,0.0953125,0.108923,0.131686,0.16559,0.212588,0.273075,0.34344,0.414752,0.474686,0.511539,0.519088,0.499336,0.461414,0.416701,0.373394,0.336045,0.306548,0.285207,0.271505,0.264583,0.263715,0.268364,0.278074,0.292335,0.310402,0.331108,0.35297,0.37436,0.393572,0.408963,0.419133,0.423111,0.420613,0.412265,0.399513,0.384415,0.369399,0.357098,0.349996,0.349621,0.356694,0.371273,0.392607,0.418684,0.445808,0.469861,0.487362,0.496102,0.495654,0.487534,0.474911,0.461336,0.44977,0.442626,0.44197,0.449808,0.468425,0.500514,0.549013,0.617104,0.707878,0.823363
0.437604,0.276614,0.178832,0.122763,0.0918504,0.0760136,0.069819,0.0706108,0.0771924,0.0893465,0.10748,0.132206,0.163962,0.202618,0.24711,0.295128,0.342966,0.385829,0.418604,0.436927,0.438246,0.42269,0.393441,0.355788,0.315645,0.278282,0.247726,0.22667,0.216043,0.215942,0.226388,0.247345,0.277995,0.315334,0.35432,0.38901,0.413727,0.424712,0.421445,0.406881,0.385754,0.362387,0.340182,0.321621,0.308492,0.302234,0.304107,0.314913,0.33502,0.364117,0.400508,0.439977,0.474993,0.497673,0.502958,0.490413,0.464433,0.432794,0.404505,0.386267,0.381414,0.391538,0.417295,0.458065,0.510349,0.567278,0.621391,0.666339,0.69883,0.720191
0.603153,0.402354,0.27361,0.195889,0.151096,0.12731,0.117714,0.118889,0.129432,0.149439,0.180041,0.222727,0.278433,0.346183,0.421402,0.49541,0.557209,0.596562,0.607523,0.590629,0.552554,0.502915,0.450113,0.400127,0.356581,0.321314,0.295078,0.278083,0.270126,0.270868,0.279973,0.296981,0.320922,0.349742,0.380533,0.409995,0.434711,0.451645,0.458727,0.455306,0.442293,0.421944,0.397406,0.372182,0.349738,0.333376,0.325991,0.329242,0.343962,0.370283,0.407017,0.450264,0.492025,0.523073,0.53642,0.529728,0.506259,0.473756,0.442045,0.418704,0.407457,0.40975,0.42566,0.453817,0.490313,0.528784,0.5631,0.588641,0.60352,0.609384
0.314623,0.253732,0.205852,0.169947,0.14432,0.127338,0.117832,0.11534,0.120332,0.134178,0.15929,0.199203,0.257912,0.337499,0.43296,0.528672,0.602256,0.6336,0.615416,0.557205,0.47953,0.402346,0.336456,0.285311,0.248447,0.22392,0.209542,0.20337,0.204103,0.210954,0.223388,0.240853,0.262463,0.286683,0.311499,0.334789,0.354587,0.369428,0.378661,0.38263,0.382381,0.379118,0.37406,0.368368,0.363105,0.35924,0.357598,0.358679,0.36265,0.369356,0.378282,0.388478,0.398561,0.407284,0.413863,0.418066,0.42026,0.421428,0.423114,0.426807,0.433407,0.443224,0.455937,0.470496,0.484973,0.496986,0.504776,0.50751,0.505417,0.499784
0.492538,0.367578,0.27677,0.213696,0.171568,0.144905,0.129953,0.124623,0.128367,0.141969,0.167501,0.20819,0.267556,0.346833,0.439821,0.530059,0.595856,0.619775,0.598057,0.542545,0.473922,0.410576,0.361127,0.327539,0.30871,0.30232,0.305174,0.313016,0.322067,0.329508,0.333633,0.334085,0.331968,0.329672,0.329513,0.3329,0.340426,0.351866,0.366036,0.380537,0.392347,0.39914,0.39972,0.394248,0.384226,0.372253,0.361331,0.353592,0.350275,0.351941,0.358587,0.369624,0.38381,0.399737,0.41604,0.431413,0.444665,0.454812,0.461174,0.463542,0.462302,0.458412,0.453344,0.449007,0.447715,0.451768,0.462723,0.481433,0.508001,0.541504
0.281332,0.239806,0.204511,0.174981,0.151022,0.132549,0.119582,0.112389,0.111744,0.118786,0.135304,0.164117,0.208893,0.272634,0.353632,0.441923,0.52078,0.572202,0.585464,0.562815,0.51807,0.468057,0.423504,0.389242,0.366383,0.353952,0.349609,0.34997,0.352121,0.353975,0.354229,0.352402,0.34886,0.344732,0.341225,0.339186,0.339135,0.341296,0.345611,0.351732,0.359148,0.367408,0.376131,0.385016,0.393846,0.402503,0.410949,0.419138,0.426995,0.434412,0.44125,0.447336,0.452481,0.456589,0.459715,0.462069,0.464017,0.46608,0.46892,0.473025,0.478419,0.484632,0.490661,0.494941,0.495353,0.489831,0.477445,0.458567,0.434732,0.408317
0.425937,0.33568,0.265565,0.212602,0.173721,0.146218,0.128007,0.117766,0.115045,0.120087,0.133906,0.158441,0.196315,0.249743,0.317832,0.394228,0.467559,0.524009,0.552458,0.549469,0.520794,0.477487,0.429445,0.38353,0.34368,0.31168,0.288018,0.272542,0.264803,0.264262,0.270328,0.282219,0.29867,0.317569,0.336412,0.352906,0.36526,0.372511,0.374754,0.373183,0.369538,0.365329,0.361738,0.359634,0.359607,0.362005,0.366969,0.374471,0.384307,0.396057,0.409027,0.422189,0.434206,0.443982,0.450992,0.455371,0.457953,0.460264,0.464455,0.472131,0.483291,0.496132,0.506781,0.509149,0.495482,0.45998,0.403947,0.335289,0.264818,0.201894
0.294421,0.274003,0.252189,0.226167,0.196869,0.167511,0.141865,0.123104,0.113721,0.115316,0.130158,0.163051,0.222272,0.317892,0.452438,0.607323,0.740912,0.805594,0.779107,0.680692,0.555286,0.441538,0.354515,0.294713,0.257456,0.237435,0.229866,0.230322,0.235572,0.243363,0.252093,0.260793,0.269236,0.27802,0.287924,0.299379,0.312392,0.326451,0.340402,0.352344,0.360217,0.362881,0.360397,0.354057,0.346205,0.340012,0.338881,0.34512,0.360027,0.383975,0.416035,0.453069,0.488909,0.516739,0.531505,0.531389,0.518476,0.498266,0.478364,0.465131,0.461958,0.47011,0.489086,0.516236,0.545701,0.569263,0.580247,0.575353,0.555577,0.525891
0.437576,0.312103,0.22631,0.171528,0.138629,0.12093,0.114352,0.116806,0.127494,0.146697,0.175487,0.215212,0.26674,0.329324,0.399129,0.468627,0.527776,0.566396,0.577345,0.559043,0.516011,0.457,0.39184,0.328954,0.274096,0.230318,0.198762,0.179588,0.172162,0.175998,0.191256,0.21843,0.257081,0.303459,0.350244,0.388531,0.410617,0.413247,0.39919,0.376157,0.352481,0.333401,0.321535,0.317805,0.322026,0.332981,0.348527,0.366576,0.385228,0.402808,0.418016,0.43011,0.439006,0.444973,0.448475,0.450141,0.450743,0.45117,0.452403,0.455272,0.460237,0.467385,0.476413,0.486577,0.496639,0.505144,0.511055,0.513892,0.513791,0.51151
0.427806,0.384849,0.345621,0.30954,0.277136,0.249512,0.228027,0.21427,0.21028,0.217998,0.239566,0.277803,0.335677,0.414039,0.50674,0.597971,0.666343,0.692548,0.668626,0.602262,0.512598,0.419961,0.337348,0.270365,0.219768,0.184006,0.161003,0.14911,0.147224,0.155026,0.172978,0.201824,0.24134,0.288107,0.335162,0.373826,0.396479,0.399768,0.386207,0.363146,0.338674,0.318059,0.304095,0.297994,0.300047,0.30989,0.326643,0.349409,0.377136,0.408357,0.440955,0.472018,0.497948,0.51545,0.522417,0.518392,0.504688,0.484127,0.460485,0.437397,0.417688,0.40352,0.396691,0.398986,0.412604,0.440334,0.48539,0.551525,0.642735,0.762138
0.416056,0.349008,0.295164,0.255235,0.228084,0.212164,0.206228,0.209561,0.221987,0.243893,0.276069,0.319275,0.373527,0.436976,0.504508,0.567681,0.616614,0.642384,0.639739,0.6089,0.5555,0.488567,0.417615,0.350518,0.292526,0.246342,0.212911,0.192275,0.183659,0.186356,0.200155,0.224959,0.259507,0.299217,0.33653,0.363432,0.37425,0.368154,0.349645,0.326826,0.307346,0.295493,0.29325,0.301325,0.319484,0.34607,0.377549,0.409856,0.438929,0.46134,0.475088,0.480192,0.478681,0.473091,0.465666,0.458229,0.452168,0.448476,0.447814,0.450512,0.456563,0.465605,0.476859,0.48905,0.500319,0.508598,0.512474,0.511413,0.505834,0.497064
0.469617,0.390905,0.328225,0.282056,0.250594,0.231524,0.222766,0.222578,0.229355,0.241872,0.259283,0.280892,0.306026,0.333973,0.363983,0.395038,0.425495,0.452982,0.47441,0.486176,0.484619,0.467427,0.435743,0.393928,0.348104,0.304444,0.268028,0.24234,0.228507,0.226528,0.236301,0.257728,0.289935,0.329663,0.371436,0.408849,0.435895,0.448821,0.447529,0.435752,0.41888,0.401279,0.385974,0.374842,0.368905,0.368574,0.373835,0.384382,0.399561,0.418181,0.438282,0.456894,0.470144,0.474961,0.470229,0.457044,0.438466,0.418921,0.403547,0.3964,0.399612,0.414021,0.439254,0.473121,0.510367,0.543124,0.56444,0.570268,0.560739,0.540238
0.443652,0.363999,0.298463,0.244907,0.202162,0.169408,0.145993,0.131584,0.126514,0.131613,0.148716,0.181338,0.234623,0.313458,0.416624,0.530745,0.631411,0.691636,0.695955,0.649486,0.574284,0.494936,0.425749,0.372016,0.333963,0.309596,0.296065,0.290203,0.289542,0.292281,0.297011,0.30258,0.30806,0.312751,0.316211,0.318279,0.319096,0.31911,0.319067,0.319998,0.322975,0.328777,0.337902,0.35056,0.366632,0.385562,0.406352,0.427916,0.449175,0.469111,0.486846,0.501724,0.513354,0.521413,0.525556,0.525423,0.520667,0.510979,0.496151,0.476556,0.453445,0.428728,0.4047,0.38383,0.368693,0.36151,0.363464,0.375017,0.395962,0.425046
0.400361,0.329997,0.274103,0.232563,0.203722,0.185707,0.177057,0.176954,0.185278,0.202575,0.229931,0.268639,0.319506,0.381563,0.450178,0.516745,0.570994,0.603913,0.61089,0.593459,0.558706,0.515947,0.472494,0.433014,0.400019,0.374536,0.356708,0.346204,0.342481,0.344848,0.352387,0.363786,0.377096,0.389564,0.398434,0.4018,0.398905,0.390277,0.377626,0.363558,0.350673,0.340692,0.334581,0.332741,0.335118,0.34122,0.350209,0.361324,0.373942,0.387567,0.401845,0.416591,0.431792,0.447375,0.463085,0.478455,0.492779,0.505092,0.514192,0.518952,0.518644,0.513022,0.502346,0.487344,0.469127,0.448929,0.427782,0.406472,0.385567,0.365433
0.65335,0.462202,0.331941,0.248292,0.197119,0.168114,0.154847,0.153814,0.163481,0.183887,0.216231,0.262232,0.323156,0.398203,0.48223,0.565052,0.633828,0.676826,0.687687,0.667898,0.626096,0.573802,0.520078,0.470641,0.428439,0.394514,0.368761,0.350483,0.338927,0.333428,0.333388,0.338228,0.347292,0.35975,0.374654,0.390983,0.407597,0.423228,0.4365,0.446003,0.450603,0.449876,0.444192,0.434676,0.423075,0.411589,0.402473,0.397218,0.396566,0.400638,0.40896,0.420361,0.43293,0.444812,0.454651,0.461718,0.466018,0.468333,0.470182,0.472896,0.476813,0.481219,0.484304,0.483147,0.47389,0.453226,0.420724,0.378885,0.332207,0.285784
0.590728,0.366021,0.233595,0.161126,0.123981,0.108049,0.10651,0.116662,0.137401,0.16823,0.208404,0.255965,0.307503,0.358905,0.406935,0.449573,0.485008,0.511512,0.527407,0.531107,0.521279,0.497639,0.462263,0.419172,0.373291,0.329384,0.29136,0.261917,0.241986,0.231484,0.230091,0.237569,0.253739,0.278154,0.310051,0.348187,0.390336,0.432887,0.470672,0.49731,0.507132,0.497995,0.472136,0.435382,0.395328,0.35954,0.33392,0.321094,0.321844,0.336161,0.363199,0.400115,0.440448,0.476177,0.500238,0.508598,0.501764,0.484813,0.465958,0.452255,0.44718,0.451422,0.463195,0.477803,0.48688,0.480751,0.454408,0.409424,0.352976,0.294632
0.348316,0.234332,0.160223,0.114531,0.0875039,0.0726016,0.0660557,0.0661408,0.0726976,0.0870158,0.111953,0.15204,0.212961,0.299077,0.407419,0.522059,0.616571,0.664811,0.65529,0.59767,0.516119,0.434484,0.365468,0.31294,0.276228,0.252985,0.240514,0.236212,0.238178,0.245046,0.255649,0.268773,0.282978,0.296523,0.30771,0.315295,0.318699,0.318134,0.314605,0.309797,0.305536,0.303176,0.303624,0.307427,0.314813,0.325692,0.339663,0.356209,0.374672,0.394199,0.41369,0.431775,0.446884,0.457726,0.463618,0.464596,0.461445,0.455628,0.449143,0.443866,0.441062,0.441447,0.445251,0.452226,0.461611,0.47234,0.48353,0.494559,0.505095,0.515139
0.455048,0.285302,0.182373,0.122897,0.0895584,0.0718223,0.0639955,0.0634557,0.0695929,0.0834457,0.107678,0.146569,0.205416,0.288107,0.391499,0.500314,0.589617,0.634985,0.625815,0.571234,0.493886,0.416219,0.350416,0.300403,0.265818,0.244757,0.235113,0.235051,0.243411,0.259503,0.28267,0.31178,0.344603,0.377263,0.40503,0.423728,0.430804,0.426085,0.411871,0.392352,0.371935,0.353697,0.339492,0.330283,0.326431,0.327868,0.334246,0.345203,0.360335,0.379097,0.400679,0.423879,0.447031,0.468351,0.486214,0.499329,0.506904,0.508766,0.505393,0.497747,0.487083,0.47484,0.46256,0.451838,0.444319,0.441453,0.444054,0.452348,0.465979,0.48387
0.345049,0.330012,0.313353,0.292501,0.267662,0.241116,0.216225,0.196571,0.185577,0.185512,0.198166,0.225918,0.271687,0.337134,0.418019,0.501135,0.567536,0.599344,0.588601,0.541618,0.475341,0.40752,0.348375,0.301694,0.267616,0.244697,0.230995,0.224544,0.22391,0.228122,0.236444,0.248202,0.262631,0.278753,0.29546,0.311641,0.326257,0.338448,0.347639,0.353631,0.356591,0.35697,0.355469,0.352998,0.350639,0.349627,0.351227,0.356348,0.365518,0.378887,0.396168,0.416478,0.438212,0.459419,0.478054,0.492104,0.499775,0.499704,0.491177,0.474725,0.452418,0.427447,0.403607,0.384938,0.375775,0.380346,0.402077,0.444429,0.511036,0.604456
0.464982,0.368272,0.295211,0.244383,0.211917,0.194099,0.188227,0.19258,0.20601,0.227962,0.25827,0.296654,0.342231,0.393011,0.445485,0.494799,0.535602,0.563075,0.574032,0.567714,0.545969,0.512601,0.472153,0.429085,0.387233,0.349563,0.318204,0.294547,0.278979,0.271241,0.270775,0.276779,0.288027,0.30256,0.318155,0.332843,0.345073,0.353935,0.359353,0.362167,0.363697,0.365074,0.367159,0.370544,0.375556,0.382252,0.39044,0.399744,0.409599,0.419218,0.427575,0.433402,0.435326,0.432591,0.425402,0.41489,0.402952,0.392074,0.385163,0.38455,0.391332,0.405529,0.425917,0.449514,0.470896,0.483272,0.481879,0.465469,0.436623,0.40084
0.585042,0.418281,0.301153,0.221364,0.168349,0.134187,0.113511,0.103148,0.101818,0.109744,0.128702,0.162209,0.215118,0.291345,0.387807,0.488951,0.56983,0.606913,0.591786,0.536165,0.46413,0.397489,0.346177,0.31219,0.294079,0.289151,0.29377,0.302999,0.312407,0.318789,0.320477,0.317667,0.312433,0.308351,0.308598,0.314966,0.328093,0.347381,0.370491,0.392567,0.407404,0.410633,0.401124,0.38134,0.356541,0.333394,0.318086,0.313961,0.322479,0.343963,0.377173,0.417606,0.455619,0.480315,0.484336,0.466878,0.434079,0.396506,0.365713,0.349501,0.351254,0.372574,0.413882,0.472464,0.537755,0.590216,0.610987,0.591018,0.53609,0.463482
0.362296,0.266681,0.199596,0.156198,0.130375,0.117451,0.114631,0.120693,0.135482,0.159811,0.195235,0.243462,0.305437,0.379945,0.461893,0.541747,0.607247,0.646596,0.652364,0.624215,0.568942,0.497651,0.421754,0.350341,0.289135,0.240787,0.205919,0.184178,0.17449,0.17599,0.18847,0.212108,0.246389,0.288122,0.331295,0.368606,0.393487,0.402646,0.397583,0.38422,0.369554,0.358274,0.352893,0.354306,0.362078,0.374329,0.387945,0.400223,0.409394,0.414878,0.417457,0.419303,0.423686,0.433157,0.448852,0.470404,0.495542,0.519453,0.534434,0.533375,0.513976,0.479463,0.437269,0.396602,0.366543,0.354128,0.363413,0.398227,0.463423,0.563521
0.306055,0.271212,0.240457,0.213794,0.191449,0.173756,0.161157,0.154324,0.15437,0.162607,0.180659,0.210682,0.254998,0.31469,0.386586,0.461415,0.525662,0.565389,0.571801,0.545257,0.494982,0.433982,0.372854,0.31828,0.273548,0.239712,0.216765,0.204462,0.202462,0.210683,0.229387,0.258775,0.297927,0.343091,0.387818,0.424581,0.446716,0.450701,0.437532,0.412359,0.381793,0.351106,0.323875,0.30229,0.287642,0.280832,0.282657,0.293719,0.31445,0.344873,0.383924,0.428303,0.47145,0.505743,0.5252,0.527442,0.514633,0.49292,0.470783,0.455185,0.449675,0.45536,0.471344,0.494328,0.517546,0.531975,0.530928,0.512116,0.47826,0.436006
0.524012,0.40473,0.315819,0.25346,0.212132,0.186997,0.174655,0.173184,0.181964,0.201537,0.233387,0.279463,0.341191,0.41755,0.502168,0.5825,0.643177,0.671029,0.660425,0.615717,0.54919,0.475215,0.40444,0.342966,0.293351,0.255997,0.230375,0.215816,0.211655,0.217519,0.233403,0.259331,0.294528,0.33609,0.379019,0.4172,0.44455,0.456685,0.452347,0.433836,0.405741,0.373012,0.340082,0.310466,0.28678,0.271064,0.264999,0.269614,0.285712,0.313942,0.354192,0.404122,0.457338,0.505105,0.539138,0.554288,0.550583,0.533442,0.512033,0.494439,0.484886,0.48456,0.492116,0.503492,0.511325,0.506954,0.485467,0.44724,0.397467,0.343991
