N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
771.438,669.005,258.177,1.10762,31.3083,5.25547,6.74448,0.543874,51.655
949.648,531.211,191.135,28.9962,6.52374,1.31452,4.66185,0.026096,73.3
1117.69,745.131,347.608,53.876,16.3666,1.17394,1.91436,0.792751,2.93145
987.272,818.656,301.938,37.4754,2.16768,18.1214,3.98266,5.8816,47.9229
1507.89,814.344,456.619,29.1045,110.003,1.43329,2.81102,6.21855,3.8085
1461.85,807.607,358.954,110.211,46.21,0.331778,2.70126,8.4222,27.7726
1039.34,652.303,147.118,35.286,42.8198,6.19637,9.51631,9.93874,2.99145
1415.03,761.573,299.824,126.463,5.45178,25.5667,2.4964,12.0271,8.31121
1537.15,743.154,376.258,23.7978,4.19177,86.6575,0.608839,27.5649,0.576823
1182.09,891.184,276.1,17.5014,89.5275,15.9397,0.593387,41.8949,1.46805
941.036,702.362,214.621,80.1283,2.87087,3.83932,1.15396,1.91242,29.4233
1354.83,789.284,405.429,8.3698,1.17954,6.32743,3.57621,1.17299,57.0001
1139.76,554.32,349.72,4.02602,16.0128,1.26358,6.68831,11.1285,23.6244
830.441,780.244,200.875,66.024,0.177732,0.602715,24.4312,0.656164,4.61975
1035.29,995.247,400.914,2.08321,17.6222,0.159858,85.7603,15.8925,2.48563
1808.05,815.051,382.879,29.7006,85.691,1.33446,3.32563,0.581172,0.0365532
820.453,632.681,228.554,8.56301,5.46276,41.3947,33.7782,1.16937,18.6964
884.528,645.068,165.617,6.82359,44.7735,25.2381,15.1276,1.70194,41.0451
1207.27,560.898,385.765,167.818,31.2095,12.8355,2.63005,11.0178,2.06803
1224.96,528.824,186.316,50.4671,21.288,7.0636,5.61609,14.1496,6.53455
688.342,435.762,285.407,11.7961,27.5618,18.9562,1.71544,22.0284,40.4373
910.094,753.664,500.14,98.0287,7.5857,21.3799,1.9622,5.33614,1.16885
1160.67,673.666,379.359,66.5437,0.717937,0.863694,2.03326,1.01743,21.377
977.329,737.721,262.171,60.247,0.888064,26.9034,0.48229,0.43927,0.806825
818.265,578.63,340.372,75.2538,2.47568,59.8424,0.429761,18.1906,16.784
962.828,564.596,286.002,59.7897,34.0607,6.78536,22.0918,6.74276,25.9525
1429.87,721.623,300.918,12.9494,47.7299,33.6108,47.4309,20.2829,35.7101
1067.25,544.609,404.119,51.1593,7.48385,1.07805,7.48385,3.63271,8.11211
702.6,624.409,201.556,1.19639,1.52588,1.1154,39.7192,8.02093,49.3839
708.451,647.823,267.696,1.27803,5.12152,30.8323,3.86281,35.0099,60.1074
983.103,762.526,207.618,4.75782,40.9054,39.2321,0.836348,1.28032,1.63203
1369.16,858.496,555.908,2.6522,6.826,68.818,10.358,1.0973,0.973029
1807.3,818.43,497.453,0.421866,59.1541,50.8021,1.25062,0.643575,0.369334
1506.14,825.088,363.69,3.62404,4.86851,63.2866,43.3379,3.45181,0.358573
925.515,719.418,391.854,81.7584,2.64894,15.5767,1.58443,0.134177,35.207
1014.81,805.643,367.607,32.46,8.18475,31.9143,88.9515,0.807247,1.39268
1426.38,588.214,358.218,1.99856,113.682,0.627295,10.0232,7.71943,23.3946
1174.23,694.275,300.404,9.63319,26.2332,13.2567,1.35497,41.4579,30.3934
886.549,577.259,244.182,9.31794,8.19933,15.1946,12.5987,10.1305,12.1739
1646.19,1142,280.354,15.0075,154.624,0.666335,2.88131,5.85491,4.89472
796.813,657.632,185.505,21.9789,24.8076,62.698,3.52532,2.16696,10.268
656.521,747.067,154.059,12.5851,25.1158,66.1398,9.51691,2.55616,4.26285
838.548,650.747,229.248,22.3872,8.42796,6.3379,84.6803,7.2431,12.6949
1415.23,919.729,443.682,52.9372,17.9964,7.97897,11.4615,47.2834,10.252
1167.26,1032.4,296.913,7.3557,48.6208,8.84084,102.796,0.493554,6.22527
1072.66,815.221,297.279,70.8046,4.55114,10.9829,6.48102,13.391,2.03115
1084.92,888.613,358.515,114.022,7.62877,4.10439,21.2415,6.1786,11.5423
928.755,578.757,205.723,73.1856,3.9403,42.0771,0.969784,8.70112,56.8643
1094.89,555.413,308.372,126.496,3.00325,1.34716,14.0319,9.5799,29.5318
1314.79,705.756,471.064,11.3552,24.6224,0.336395,25.4161,1.3104,60.0167
718.464,625.972,163.453,1.65601,6.92731,12.5083,4.75457,3.24733,58.8948
1236.92,1097.64,224.732,11.1396,100.839,5.76679,2.25954,8.03138,3.99016
1616.35,1077.04,263.057,103.304,26.9827,9.85015,15.1851,8.47027,64.2322
1657.93,1427.34,268.916,155.225,81.2308,7.98557,12.1171,1.74098,1.91364
2450.79,1251.13,506.686,86.593,61.6836,2.64991,18.3658,1.72482,1.94082
2143.17,1653.14,521.576,114.853,96.7998,0.616855,9.43569,6.68754,13.5777
4311.17,1664.23,458.987,494.622,7.23667,0.221664,0.528193,0.00123256,0.64751
3908.13,2016.41,497.944,178.481,200.689,2.8692,2.44791,0.483624,0.186728
2556.42,1663.15,698.276,167.237,12.9856,0.231643,29.8755,0.198839,3.8762
2470.46,1931.1,594.028,212.18,23.3189,0.237131,22.6055,0.041469,0.106631
2944.8,1186.54,692.179,153.135,26.5117,7.36856,1.31016,8.20438,0.0184956
2350.69,1146.45,441.512,133.824,13.1943,0.810821,12.1545,0.52777,0.167648
1527.15,1426.33,330.279,40.1337,29.7433,4.93722,18.6914,3.61276,32.3027
1390.71,1042.63,320.441,163.341,16.2835,0.5095,4.60453,1.17665,84.479
862.313,572.418,368.794,42.1762,19.2818,30.3524,7.1083,46.2942,53.1163
2243.05,810.691,463.144,11.6182,10.8602,30.0146,1.90984,19.6978,41.2576
1741.49,940.561,283.201,42.968,17.9604,27.8844,26.4136,3.58002,3.69047
1175.46,745.066,268.617,80.0837,25.3288,53.2368,14.3682,29.2452,9.30081
931.84,625.101,306.365,24.5244,12.3997,28.0577,36.0833,0.0124141,29.1438
721.803,660.317,181.086,53.869,44.4214,2.00765,12.5348,2.93664,3.47858
614.912,578.73,191.071,37.0684,97.1195,6.23002,2.71163,0.212326,3.62
940.105,726.217,398.229,13.4419,125.918,0.758649,12.4466,8.19862,10.8883
1322.59,650.103,390.493,60.3067,101.403,6.08786,35.6295,4.40503,1.44419
873.249,488.614,247.446,38.3749,36.1007,13.4488,0.687742,14.4815,4.77811
1251.48,700.638,406.04,91.9248,1.37857,7.78781,3.23195,1.64643,11.9331
981.836,540.375,297.273,2.60596,92.544,3.32516,0.0701758,3.66759,17.5152
1938.45,759.568,357.602,4.78802,83.2889,1.23129,5.72187,2.18532,0.513259
1478.61,825.847,232.846,2.89756,34.9369,1.58141,28.1242,0.746475,1.66243
1610.52,1024.45,328.253,7.32328,26.6261,2.72229,1.76008,131.374,0.651672
1441.63,807.67,274.194,35.3938,9.88,4.60165,48.397,2.53854,38.2985
1109.49,521.913,425.814,26.5131,45.0826,5.9154,1.35103,7.70703,14.1452
1066.56,660.622,225.967,32.6892,2.89065,7.72952,43.925,6.10714,8.80463
880.61,505.963,298.88,89.0062,4.22514,0.936248,13.5306,7.46812,7.21481
869.804,617.507,200.873,6.00563,49.8409,10.6761,23.0912,20.9026,39.2315
946.227,777.895,246.565,201.151,0.716886,25.0254,2.56573,5.44755,0.396659
1241.6,929.724,267.084,119.727,0.97589,9.35192,0.859988,5.6183,1.40401
1103.09,880.685,264.26,2.03915,110.628,14.7194,0.444481,35.1312,19.3696
2037.91,1222.5,653.262,2.93597,140.27,3.9049,3.51077,1.91489,5.24951
1535.68,1032.57,419.369,2.70882,128.864,0.845453,1.49143,2.74796,0.117207
1732.49,941.372,433.592,18.8763,0.978706,2.97312,0.0810463,79.9816,0.0204206
1646.2,1083.36,655.453,8.04652,76.1131,0.771612,0.0840805,0.702188,0.0103865
2288.79,980.197,480.742,0.579019,6.71227,20.0539,7.50314,121.791,0.088221
979.55,685.767,420.388,39.3104,0.0752982,0.0927005,25.3583,3.37624,1.0691
1247.72,750.104,233.308,46.6803,0.393667,42.431,0.214546,5.53185,0.134007
1227.93,724.344,308.734,57.7482,1.13574,14.113,7.95926,1.22466,0.122935
1305.4,657.445,375.125,14.9801,4.87781,39.5545,1.24346,0.31039,0.0779546
913.963,774.932,196.561,83.3528,4.098,1.70939,0.382065,0.210424,1.07441
1157.06,598.579,260.648,92.1096,0.0504257,34.6594,0.330936,0.522466,39.4707
993.675,615.406,294.837,17.2471,24.5524,6.86879,0.0888301,0.266582,33.0033
790.902,713.707,314.178,6.21219,49.935,1.82278,0.266114,0.0210709,45.2382
635.891,525.68,202.776,4.77796,1.62752,138.272,0.0124976,27.7608,2.3148
1116.51,679.079,210.092,67.5972,0.347463,15.4905,1.62111,77.3622,0.595668
993.141,797.547,198.484,6.83541,11.9762,10.3906,33.0805,112.068,1.10036
1167.92,698.337,236.289,26.0954,50.64,0.404412,22.2296,0.737012,43.4575
1445.37,733.042,405.225,4.28684,1.13074,7.23176,6.99234,98.5599,66.8513
844.906,585.441,405.614,12.3695,10.1953,1.43818,51.1227,8.34849,1.08722
773.158,542.666,244.61,26.6494,3.09963,29.6671,25.1222,0.41057,0.140142
963.315,552.086,231.94,13.1418,27.9064,109.816,3.76588,0.417327,0.0948082
1218.54,688.124,207.275,1.36891,67.7051,18.6235,5.21164,18.4155,13.0437
1202.72,923.521,312.275,35.876,58.8034,16.4886,2.35011,14.6406,1.60062
1788.51,1257.44,425.004,59.7721,23.6544,1.98423,70.4149,5.93115,0.123947
1082.32,918.266,368.959,25.6521,28.9363,2.46273,12.719,6.32512,0.11061
938.606,955.992,203.319,1.6636,11.6275,14.1439,14.4724,12.118,33.0718
1398.65,951.666,173.123,55.5853,8.10297,5.54433,73.9786,1.75974,2.87165
997.191,603.822,184.299,1.93587,148.489,21.6187,3.00302,2.01362,21.9796
1075.73,559.67,182.808,2.93165,18.1084,4.87751,65.7723,6.09005,28.3777
1031.85,756.369,406.281,1.76643,25.8425,13.0825,36.6026,20.6244,0.0988283
1183.5,898.921,224.454,7.99945,6.80691,6.59662,64.9749,15.4793,0.0247163
1258.22,1111.38,406.919,128.779,5.19546,4.58743,68.922,7.87807,4.43893
860.779,623.732,279.279,16.7546,94.4395,1.28375,34.6617,0.730041,5.77148
1129.2,620.213,298.237,75.8947,2.4104,4.01852,8.98457,0.0925415,11.7951
723.465,546.943,264.151,1.73414,6.49157,19.1516,23.0808,0.334198,53.5294
1585.69,771.471,506.214,128.681,1.47892,2.17896,4.81429,10.1518,2.38307
1389.03,1037.35,359.438,10.7971,19.0854,8.59055,25.8872,20.8108,22.4466
1507.97,863.227,492.003,30.4651,129.644,0.731284,0.778261,15.0246,5.42011
1029.25,598.737,241.963,13.8302,25.1509,8.85071,55.3384,16.0392,5.34878
1001.4,662.81,355.862,166.99,35.0176,6.89849,11.9465,0.765239,1.79692
850.598,572.655,300.116,86.7349,17.9954,5.49387,3.07335,3.15703,2.56129
1196.27,671.466,321.272,9.89579,8.47483,68.6961,13.4312,9.96886,21.5696
1009.3,762.662,227.953,34.2787,0.995612,6.2104,0.488475,2.08477,35.4716
1041.23,630.569,326.666,33.1861,0.645562,35.4147,5.42191,19.7329,21.6684
1411.86,994.277,321.274,16.6281,75.4141,0.114739,11.4275,9.09458,24.921
1069.3,852.775,225.553,1.40951,6.35035,12.74,20.4914,7.2251,76.4461
1420.87,828.116,350.757,0.126396,35.4715,8.13254,0.0935527,73.0042,15.626
1400.34,1061.98,224.243,6.66727,21.6034,5.66203,0.297671,175.74,4.83994
1551.68,949.999,356.185,29.058,7.0243,66.9628,0.0918277,9.40928,4.07204
1825.02,1180.47,313.693,76.9168,0.108671,27.4825,6.35279,3.51799,1.75301
2078.54,1112.44,463.926,53.7643,12.1456,28.139,2.68663,0.413777,6.00393
3820.79,1187.83,721.294,160.891,17.2676,22.0546,2.06898,0.0387154,0.0962548
1874.16,993.393,506.424,51.1339,1.21985,64.9997,31.15,0.257044,3.14529
2183.59,1360.25,319.824,68.2114,22.7199,61.1893,11.0749,22.6245,24.482
2217.34,1461.26,437.008,187.501,16.0707,40.8311,2.58237,16.4059,11.2009
2096.1,1759.3,651.346,155.366,3.97264,61.4261,31.3202,3.23432,21.8713
2927.45,1466.69,717.665,3.61082,38.5579,8.96521,86.2981,75.0032,1.89252
3013.53,1256.53,761.511,10.1027,1.89141,300.82,11.0243,1.9329,4.27218
2439.96,1291.8,513.227,28.614,10.7428,98.7861,4.13643,2.80139,0.178763
2275.04,1029.44,523.064,105.531,12.2494,25.8886,6.27688,62.7548,0.328841
1574.02,976.465,544.565,48.9911,50.6039,50.0045,2.21391,2.56846,0.0453568
1419.91,656.759,284.677,107.08,1.41863,20.0867,9.76593,10.8921,33.9193
2289.05,880.304,607.236,98.2852,54.8208,47.7155,2.23929,0.892042,6.07122
2683.74,1128.76,369.06,23.9096,64.0729,29.2296,3.41922,1.02953,1.74148
1692.89,1037.09,466.5,40.0913,6.01628,156.477,2.27884,0.15802,42.953
2395.71,1244.17,357.515,28.909,178.187,48.1768,0.284462,0.0380938,3.40353
1433.15,1211.93,376.577,2.4868,103.324,12.7267,21.2814,2.2248,0.508761
1308.25,611.795,486.021,58.2869,0.318118,0.540168,25.845,13.0117,4.3111
796.486,746.083,317.379,24.0813,2.93614,2.24577,3.06944,9.94437,137.476
860.486,844.942,192.616,37.9217,42.4413,0.529339,0.177981,4.64381,5.03157
858.838,560.485,313.652,8.12854,3.09635,5.12368,81.4313,20.3005,3.12056
986.487,531.687,319.761,1.39787,0.69117,38.9347,5.13368,45.1879,22.0287
1181.59,622.75,396.402,2.57081,0.570819,14.8398,4.28589,18.6578,11.0992
1226.43,571.108,197.4,14.5252,14.3043,0.184305,2.98489,6.78067,119.616
988.775,686.004,264.764,0.896081,6.79983,1.0788,22.6256,47.252,6.03508
1075.09,597.951,303.895,0.982503,16.8213,0.626232,74.9469,2.65716,0.783608
992.112,537.418,135.734,1.07807,19.2647,1.62555,40.3394,60.4574,9.35974
1361.61,635.081,148.354,22.3444,1.52166,3.04492,1.43859,62.4935,1.0909
970.166,800.125,160.067,18.8601,2.21769,8.79081,0.540311,43.0302,3.74208
1536.5,709.099,252.634,3.97986,33.7246,77.4742,36.3232,1.24435,0.827193
1271.39,677.402,248.815,16.3661,3.37779,1.01816,48.6702,3.02408,5.05164
1837.36,740.345,360.873,1.92716,37.7595,4.18057,21.7762,34.4326,38.0236
1123.69,636.087,244.813,5.69125,20.6389,31.8537,26.501,17.2742,3.21719
821.59,486.259,266.36,35.7896,53.8801,2.5524,33.7545,21.6302,12.2324
807.417,637.746,493.083,24.8744,14.0948,10.5343,0.672748,47.8529,7.30543
1327.65,1030.04,396.577,55.6977,39.4228,76.1588,1.12209,0.468016,0.577859
884.958,680.867,290.384,17.2362,25.3259,3.3207,9.49111,31.4726,3.2243
1055.1,697.543,225.364,9.37842,39.6723,15.8069,41.6059,38.0139,7.964
1327.48,554.372,477.764,78.5969,21.3346,5.68017,13.7424,0.679345,2.74281
1881.62,969.556,347.262,128.383,16.1434,102.13,50.0019,9.17702,0.0128224
768.328,510.969,258.029,1.35243,55.1204,40.635,60.9684,6.5455,0.255999
780.703,842.999,155.176,127.577,8.22166,4.73592,3.38962,1.05507,3.86547
1840.77,879.464,258.931,97.8473,11.3228,12.3179,26.1272,0.867374,9.95596
1456.37,935.556,371.978,47.0443,13.2499,31.6074,8.4251,1.644,3.31317
927.44,834.367,324.646,9.29225,18.6941,17.96,1.85361,3.23376,35.7247
1216.8,855.299,379.686,36.2107,45.4167,5.45465,15.4771,68.9434,11.7491
1094.74,640.95,580.561,78.6013,36.4165,3.39996,2.20178,1.31541,1.83634
859.883,604.195,366.089,31.0863,13.0761,0.662459,7.55566,17.1122,2.65627
1237.18,761.27,232.727,5.0141,9.96427,6.7238,12.7193,142.809,18.6935
1080.75,640.595,259.348,84.3489,17.3761,10.0644,0.232789,15.0731,3.51689
1267.92,696.424,377.482,22.6763,80.6016,0.971752,2.73284,1.39521,39.0408
1138.53,815.503,371.203,51.9741,14.5339,35.917,3.96636,47.8189,6.15991
1351.13,913.842,322.958,71.2974,5.21937,9.11839,13.784,29.793,45.8752
1939.36,768.948,342.523,198.253,5.2908,0.640157,1.81904,1.64576,1.08498
989.093,684.032,317.67,26.2814,13.0873,5.73328,82.9461,4.94917,0.110154
1009.98,668.638,334.044,10.8921,9.04416,13.8238,128.745,2.79241,1.17251
835.25,715.022,336.271,0.669831,4.0228,1.69962,9.7362,9.15476,64.2118
1313.38,982.028,475.762,4.81089,1.84946,0.855059,1.06048,2.44052,112.749
1289.4,675.441,287.559,28.0553,0.118194,2.91407,43.5066,1.4549,43.7693
1626.18,635.746,345.162,60.3125,14.2575,7.65054,15.5156,4.67602,0.869792
1140.36,763.277,411.495,51.8985,33.1732,0.150019,0.850912,10.2923,3.19717
1180.28,927.464,224.518,17.066,28.1304,118.682,0.163489,1.04848,4.34747
1112.52,855.413,230.337,0.966249,88.8103,31.2859,1.25885,10.1967,19.9606
727.651,501.806,285.288,3.57886,33.8114,3.66506,10.9517,0.478324,64.1107
730.912,539.735,288.018,45.5589,20.9516,5.36083,4.64027,1.6696,1.71649
690.955,490.512,234.075,66.8161,5.22167,8.1793,17.7985,1.68479,1.54235
764.812,665.156,253.228,13.5801,44.3754,4.86493,4.76642,7.26177,6.62579
667.824,602.082,199.796,25.1331,36.8366,9.8426,5.13154,53.1149,14.7746
547.211,677.989,273.718,17.8106,35.8949,15.5639,2.43868,1.05274,1.7218
822.128,497.027,211.237,6.45783,99.3181,2.011,2.13978,12.443,21.7396
877.462,641.785,207.526,8.70938,2.91995,96.7759,2.49149,7.20869,5.57129
989.136,684.203,268.355,139.455,34.7984,5.11544,4.0616,0.893203,0.387711
1412.4,685.907,233.216,143.661,2.22391,0.285897,12.0683,0.00588845,6.12052
1037.17,706.461,289.25,0.658332,1.3987,0.503983,102.752,1.62165,2.72412
835.618,645.511,335.717,0.0948006,32.3012,1.39427,7.21003,84.6502,0.986734
1227.45,951.421,415.002,0.317797,3.03109,17.1469,4.2478,145.722,3.73425
1089.32,679.104,278.628,1.52759,0.737326,112.936,0.743028,5.21877,7.354
862.534,820.53,274.936,0.427399,1.59521,10.0507,17.1441,47.6698,1.45364
986.006,545.777,313.422,7.42199,0.310994,9.32575,3.99441,197.501,1.18086
1278.55,636.314,176.143,16.8424,6.44502,0.445522,6.9995,7.40528,94.6543
652.095,467.329,352.94,33.4758,0.621303,6.08363,0.0279745,81.4716,24.8929
794.466,639.765,281.593,9.15525,1.72138,120.352,0.0158819,2.29326,0.544009
839.714,709.409,367.083,0.858174,20.2365,3.00972,2.07137,1.88424,114.787
1177.63,810.767,236.751,12.4522,5.74505,2.46801,1.81371,0.89816,149.883
618.956,588.23,238.351,0.45032,24.0981,0.158958,17.6613,0.145167,29.174
770.026,554.432,143.114,0.0116865,35.249,110.026,0.192219,0.708627,16.9173
1027.97,541.864,291.422,0.118867,1.3756,87.9765,1.83069,2.73871,14.3234
923.738,430.54,335.783,0.220087,0.142142,77.266,3.35128,7.52786,0.146817
1078.18,465.649,361.107,1.76741,0.108112,125.132,7.61516,0.749787,0.163811
864.543,636.737,222.856,0.720546,0.32965,2.35326,6.01995,0.733979,88.9064
908.463,562.252,201.06,0.411851,1.40075,13.7276,5.11017,7.46531,76.6014
784.118,583.25,195.273,3.16438,0.29881,21.3491,11.2886,3.27314,70.1774
1084.49,869.253,327.637,1.0689,16.4379,8.56232,10.8261,62.8389,0.174263
776.164,500.575,234.232,0.382838,15.5073,3.89456,6.93085,16.9343,106.243
1395.16,668.712,389.244,102.781,43.1661,0.206915,2.97304,0.750717,16.1677
1571.67,960.162,259.742,150.146,6.40882,0.292798,55.5737,61.4407,5.61387
1340.89,1081.71,319.165,77.4557,19.4724,4.81569,26.9348,2.39723,0.624549
729.403,535.091,338.532,2.66565,13.2114,30.3166,12.6503,0.0304849,16.6034
775.184,495.574,274.608,29.0391,0.938645,53.9243,4.09336,3.36869,39.3397
1672.02,746.6,433.349,59.8799,13.1919,18.4825,8.39724,0.234866,1.97784
1457.61,550.45,345.613,21.0814,0.959607,8.47123,37.9568,47.8414,3.05066
1445.34,695.577,354.514,6.30906,8.54201,6.22402,7.61265,102.088,0.405586
1059.11,690.197,302.703,0.57081,1.92215,3.47424,10.1744,8.1788,110.955
1122.98,783.968,304.282,0.179722,4.37351,2.3013,39.4929,28.85,4.27839
1440.88,930.015,338.501,0.775241,52.2306,0.585584,2.95445,2.38612,13.019
1166.98,728.414,326.348,0.1928,122.764,1.04671,1.1506,2.73957,26.5398
780.156,592.182,259.525,1.54132,48.5316,0.234767,55.8114,0.0497308,12.1828
1045.06,615.626,278.442,1.30768,7.2124,6.50194,17.372,15.5417,48.5079
1084.85,833.176,198.553,8.62976,8.08297,31.1163,31.0201,2.35119,7.64486
1040.4,833.638,208.125,28.4482,73.0995,8.92545,5.16755,5.37881,0.416214
1177.89,770.833,236.986,4.45813,53.6955,146.651,15.3881,5.237,99.3087
848.843,664.743,247.951,6.06142,20.7114,18.2108,2.23734,62.4142,45.0823
881.16,536.038,268.382,8.05484,6.49222,26.7806,8.57378,54.1709,14.4284
1627.55,780.797,279.182,33.6153,85.2533,0.36162,21.7201,11.8411,46.3142
1347.3,648.739,450.015,39.9447,20.8221,12.2699,9.5915,20.1163,1.07917
1156.98,677.887,393.51,16.329,2.95079,1.41774,66.4614,1.16934,0.798743
984.18,691.327,305.088,76.4392,14.8444,22.6517,8.34514,0.748962,39.5671
1151.98,784.604,309.766,11.5014,3.87909,9.92823,17.2029,11.1237,34.7608
2017.29,911.743,361.598,4.81213,96.7398,14.9113,2.79993,31.1052,17.2059
863.952,551.399,186.026,1.61438,6.63927,15.3213,10.0827,15.2192,24.083
1101.43,661.933,311.287,91.8587,7.06992,0.956114,1.69651,4.93416,0.450014
499.779,506.743,306.951,29.4024,21.8213,2.16863,0.861587,2.53678,29.074
718.744,414.486,228.775,9.78053,22.1993,51.9661,17.3362,6.23167,14.1467
1763.41,874.601,342.414,42.0088,17.1835,20.3147,3.35664,0.131204,6.17434
955.008,703.405,360.984,31.8867,48.9242,0.61058,57.3227,15.0118,1.35206
985.014,651.844,302.355,59.8447,8.50903,7.22595,2.04934,12.1751,21.2537
739.686,558.127,240.377,27.3622,11.368,6.6594,20.87,32.2062,3.63268
965.436,630.258,236.03,48.9273,9.92858,1.58289,13.9784,37.8651,21.0074
863.86,603.851,218.174,14.6492,19.7778,2.62077,13.0796,40.145,36.6255
1124.1,595.794,214.073,44.3117,25.8868,25.464,20.81,28.0772,7.4703
974.441,942.152,302.599,61.1568,26.976,16.7437,53.552,3.42357,5.55329
2328.12,1018.09,444.263,63.8415,8.9926,30.8221,36.652,8.44382,5.28634
1645.51,1160.02,706.163,1.99511,72.5621,33.0824,24.2586,15.6267,2.09783
2214.41,1304.57,389.912,171.467,6.37143,24.8003,0.449871,78.6936,3.9735
2245.13,1078.46,436.79,49.1753,26.5902,11.5551,12.6177,24.155,0.220856
1751.61,1083.51,444.179,1.90321,100.938,1.74424,12.5808,27.1359,0.478817
1377.17,775.926,298.537,3.70562,6.04623,20.475,54.7914,24.3671,5.83583
1493.42,940.432,276.023,9.44829,9.32158,0.492037,7.86588,131.376,2.6309
1043.31,625.347,258.828,17.8027,64.0012,0.158636,0.738941,9.24667,17.2385
1156.33,640.913,256.867,51.5237,10.6285,62.8812,5.82004,10.2833,16.4175
1044.3,992.497,268.231,19.4389,72.5358,29.5813,1.6044,21.9156,0.408981
1008.06,849.695,232.523,89.4158,22.5673,12.6334,5.6113,0.753979,0.526532
1785.13,752.202,353.152,54.7826,4.34029,1.80023,3.77667,1.28746,134.65
1200.2,699.522,277.802,17.8322,48.3642,1.16501,9.61729,0.988022,21.7519
1198.53,755.447,321.133,66.8879,1.98846,11.9992,103.027,0.999917,7.45593
1327.55,1255.91,252.808,33.4191,19.0477,24.6708,24.4462,1.51041,2.36737
908.154,676.334,283.743,8.54651,10.4318,28.8574,22.0904,51.8215,1.65952
1566.96,955.093,246.652,47.4364,13.1178,1.67853,28.5267,0.162589,42.5737
1090.12,821.295,346.294,3.01782,68.9072,1.78256,52.3196,0.0180206,14.3252
827.638,471.292,259.439,8.23733,0.986704,0.920164,47.4095,1.92565,40.9023
788.496,470.011,229.608,5.02245,11.6842,99.1323,0.824627,6.28681,3.53909
802.564,512.896,225.827,1.80151,57.6017,22.4721,16.5639,0.102518,19.5644
1066.79,679.752,302.95,26.9417,0.912918,41.0181,0.464196,1.21387,12.3612
919.54,522.999,374.691,40.9844,0.359205,3.80368,12.1642,31.1662,56.8103
1056.79,501.421,370.411,8.54322,6.87378,13.5461,85.7495,6.63987,2.67104
1245.32,618.808,451.234,0.676614,7.78462,110.165,2.19163,10.5527,1.5825
797.62,836.621,233.035,2.078,20.6033,7.32024,49.791,2.74826,5.04718
1013.09,805.275,290.942,5.74309,80.7285,30.3361,0.727597,3.69284,0.212059
1861.69,825.479,410.962,26.0271,78.0505,44.7536,10.9214,8.55578,1.31247
1657.54,836.103,374.957,41.9911,26.7799,120.575,0.191695,3.76929,0.302968
1077.78,549.33,307.594,24.1609,26.9545,83.274,2.32488,0.278086,4.57158
