TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,132.926,109.627,137.662,55.0646,41.2985,27.5323,40.7185,0.824726,1.99089,3.98177,2.69233,0.0190965,0,0,0,0,0.48707,0.479867,0,0
0,81.4447,75.1649,117.454,46.9816,35.2362,23.4908,50.7992,0.922895,1.59988,3.19976,1.47965,0.015977,0,0,0,0,0.128646,0.744482,0,0
0,45.9497,38.9699,136.493,54.5973,40.948,27.2986,42.889,0.848098,0.71377,1.42754,0.908622,0.026733,0,0,0,0,0.329666,0.562115,0,0
0,113.538,95.1745,133.978,53.5912,40.1934,26.7956,39.808,0.838265,1.77594,3.55187,2.39084,0.0121108,0,0,0,0,0.0994792,0.855115,0,0
0,76.1013,62.8452,116.776,46.7103,35.0328,23.3552,38.2203,0.82581,1.34542,2.69085,1.64429,0.0144455,0,0,0,0,0.107987,0.806242,0,0
0,115.744,101.049,164.691,65.8764,49.4073,32.9382,42.8038,0.873034,1.53391,3.06783,2.36074,0.0163887,0,0,0,0,0.190324,0.758527,0,0
0,63.3807,58.7027,244.219,97.6876,73.2657,48.8438,34.236,0.926192,0.600923,1.20185,1.71465,0.021698,0,0,0,0,0.221782,0.716393,0,0
0,77.5334,78.8352,217.84,87.1359,65.352,43.568,38.1457,1.01679,0.904737,1.80947,2.06668,0.0175606,0,0,0,0,0.0904522,0.740006,0,0
0,74.7191,64.9526,135.903,54.3612,40.7709,27.1806,52.6771,0.869291,1.19483,2.38967,1.23303,0.0213861,0,0,0,0,0.272415,0.66476,0,0
0,46.7109,43.5064,161.173,64.4691,48.3518,32.2345,42.432,0.931398,0.674841,1.34968,1.02532,0.0238717,0,0,0,0,0.234269,0.652426,0,0
0,62.2504,63.1221,120.463,48.1852,36.1389,24.0926,39.8718,1.014,1.30999,2.61998,1.58312,0.0177155,0,0,0,0,0.166233,0.71464,0,0
0,56.0782,60.758,145.576,58.2306,43.6729,29.1153,53.9708,1.08345,1.0434,2.08681,1.12576,0.0220506,0,0,0,0,0.210571,0.558648,0,0
0,81.7526,77.0168,144.569,57.8275,43.3706,28.9138,44.2592,0.942072,1.33184,2.66367,1.74013,0.018882,0,0,0,0,0.297791,0.630875,0,0
0,122.076,129.376,131.008,52.4031,39.3023,26.2016,52.5806,1.0598,2.46885,4.93771,2.46052,0.0131961,0,0,0,0,0.124182,0.765292,0,0
0,154.35,154.017,137.121,54.8485,41.1364,27.4243,44.5828,0.997846,2.80805,5.61609,3.45463,0.0123679,0,0,0,0,0.252737,0.648339,0,0
0,127.589,121.436,137.327,54.9309,41.1981,27.4654,42.9574,0.951777,2.21071,4.42142,2.8269,0.0146373,0,0,0,0,0.284997,0.623469,0,0
0,109.242,99.0087,134.172,53.6688,40.2516,26.8344,41.715,0.906321,1.84481,3.68962,2.37345,0.0119442,0,0,0,0,0.23032,0.709361,0,0
0,82.8931,97.8296,118.494,47.3978,35.5483,23.6989,45.3777,1.18019,2.06401,4.12803,2.1559,0.020928,0,0,0,0,0.194619,0.655085,0,0
0,76.5003,84.997,125.065,50.0261,37.5196,25.013,57.0427,1.11107,1.69905,3.39811,1.49006,0.0201475,0,0,0,0,0.278485,0.512764,0,0
0,101.7,88.4398,148.553,59.4214,44.566,29.7107,51.084,0.869613,1.48835,2.9767,1.73126,0.0190266,0,0,0,0,0.390546,0.528031,0,0
0,113.979,98.3928,123.657,49.4629,37.0972,24.7315,57.0598,0.863256,1.98922,3.97844,1.72438,0.016139,0,0,0,0,0.222649,0.732767,0,0
0,78.2942,76.1413,136.057,54.4228,40.8171,27.2114,58.209,0.972502,1.39907,2.79814,1.30807,0.0143596,0,0,0,0,0.11743,0.839653,0,0
0,114.688,119.624,127.867,51.1466,38.36,25.5733,62.8774,1.04304,2.33884,4.67769,1.9025,0.0123701,0,0,0,0,0.064099,0.730553,0,0
0,74.4776,57.5545,101.214,40.4855,30.3641,20.2428,47.4159,0.772776,1.42161,2.84321,1.21382,0.0222781,0,0,0,0,0.494948,0.471722,0,0
0,56.5284,69.2163,114.204,45.6816,34.2612,22.8408,45.6563,1.22445,1.51519,3.03038,1.51603,0.0206903,0,0,0,0,0.0990619,0.745449,0,0
0,94.2546,114.078,122.145,48.8578,36.6434,24.4289,35.9932,1.21031,2.33489,4.66977,3.16941,0.0146612,0,0,0,0,0.166826,0.622999,0,0
0,82.8709,84.8025,134.417,53.7667,40.3251,26.8834,54.0747,1.02331,1.57723,3.15446,1.56825,0.0172366,0,0,0,0,0.364005,0.445842,0,0
0,60.2209,70.2058,122.892,49.1569,36.8677,24.5785,35.9563,1.16581,1.4282,2.8564,1.95253,0.0187645,0,0,0,0,0.353514,0.540552,0,0
0,105.635,172.428,166.858,66.7433,50.0575,33.3717,45.7523,1.6323,2.58345,5.16689,3.76872,0.0242336,0,0,0,0,0.179369,0.394282,0,0
0,177.824,180.984,156.804,62.7215,47.0411,31.3608,41.8684,1.01777,2.88552,5.77103,4.32268,0.0176626,0,0,0,0,0.503533,0.409296,0,0
0,91.9194,94.2702,124.62,49.8481,37.3861,24.9241,69.5414,1.02557,1.89115,3.7823,1.3556,0.0207014,0,0,0,0,0.29882,0.501255,0,0
0,82.5458,61.5136,138.847,55.5388,41.6541,27.7694,49.8661,0.745205,1.10758,2.21516,1.23358,0.0141284,0,0,0,0,0.342302,0.617503,0,0
0,78.4616,69.5617,152.954,61.1815,45.8862,30.5908,47.5218,0.88657,1.13697,2.27394,1.46378,0.0144398,0,0,0,0,0.108523,0.794939,0,0
0,71.6084,61.4756,141.85,56.7398,42.5549,28.3699,54.2995,0.858497,1.08346,2.16693,1.13216,0.0195312,0,0,0,0,0.186572,0.71516,0,0
0,61.9513,47.5586,135.641,54.2565,40.6924,27.1283,46.9787,0.767677,0.876551,1.7531,1.01234,0.0188837,0,0,0,0,0.199603,0.729206,0,0
0,53.3954,44.9081,136.7,54.6801,41.01,27.34,52.3844,0.841047,0.821288,1.64258,0.857279,0.0189701,0,0,0,0,0.111757,0.783904,0,0
0,57.5856,50.5349,173.524,69.4094,52.0571,34.7047,48.5455,0.877561,0.728069,1.45614,1.04098,0.0161053,0,0,0,0,0.164439,0.756448,0,0
0,158.998,144.482,162.431,64.9723,48.7292,32.4862,34.8914,0.908705,2.22375,4.44751,4.14092,0.0100405,0,0,0,0,0.0892294,0.843839,0,0
0,43.9825,36.6031,118.649,47.4595,35.5946,23.7297,61.027,0.83222,0.77125,1.5425,0.599786,0.0288259,0,0,0,0,0.27848,0.596634,0,0
0,93.5083,70.2279,135.922,54.3689,40.7767,27.1844,69.2054,0.751034,1.29169,2.58338,1.01478,0.0157163,0,0,0,0,0.155539,0.797479,0,0
0,39.7847,45.0442,118.658,47.463,35.5973,23.7315,60.4372,1.1322,0.949038,1.89808,0.745305,0.0260308,0,0,0,0,0.173678,0.758563,0,0
0,58.27,70.9205,118.124,47.2495,35.4371,23.6247,65.8073,1.2171,1.50098,3.00196,1.0777,0.0247842,0,0,0,0,0.0633923,0.629552,0,0
0,100.452,85.3538,112.502,45.001,33.7507,22.5005,78.7215,0.849698,1.89671,3.79342,1.08425,0.0236966,0,0,0,0,0.454174,0.492344,0,0
0,136.477,117.548,113.588,45.4354,34.0765,22.7177,72.9239,0.861303,2.58714,5.17429,1.61192,0.0131956,0,0,0,0,0.128722,0.82613,0,0
0,76.2923,82.2183,112.469,44.9875,33.7406,22.4938,97.0285,1.07767,1.82758,3.65516,0.847362,0.0167383,0,0,0,0,0.131841,0.696152,0,0
0,99.5233,91.9077,105.324,42.1297,31.5973,21.0649,79.0566,0.92348,2.18154,4.36308,1.16256,0.0153267,0,0,0,0,0.284446,0.581046,0,0
0,104.517,90.1543,120.832,48.3327,36.2495,24.1663,82.2605,0.862581,1.86529,3.73057,1.09596,0.0186653,0,0,0,0,0.339679,0.604777,0,0
0,118.694,108.089,145.705,58.2819,43.7114,29.141,70.1521,0.910653,1.8546,3.70919,1.54079,0.0155674,0,0,0,0,0.169015,0.794652,0,0
0,87.7541,99.6469,102.889,41.1557,30.8668,20.5779,51.2423,1.13552,2.42121,4.84243,1.94462,0.0176121,0,0,0,0,0.101019,0.787522,0,0
0,75.146,86.6932,120.96,48.3839,36.288,24.192,66.4963,1.15366,1.79178,3.58355,1.30373,0.0225331,0,0,0,0,0.201901,0.597103,0,0
0,111.518,127.451,153.545,61.4181,46.0636,30.7091,56.5739,1.14288,2.07514,4.15029,2.25283,0.0190337,0,0,0,0,0.384641,0.513186,0,0
0,137.071,144.19,135.869,54.3475,40.7606,27.1737,43.3989,1.05194,2.65312,5.30623,3.32244,0.0138672,0,0,0,0,0.234879,0.613458,0,0
0,125.077,103.478,167.864,67.1454,50.3591,33.5727,43.423,0.827317,1.5411,3.08221,2.38303,0.0169665,0,0,0,0,0.447909,0.495525,0,0
0,54.1847,42.1556,145.982,58.393,43.7947,29.1965,42.9631,0.777998,0.721929,1.44386,0.981206,0.018662,0,0,0,0,0.201793,0.707695,0,0
0,76.0148,62.7669,127.824,51.1298,38.3473,25.5649,41.9327,0.825719,1.2276,2.4552,1.49685,0.0159759,0,0,0,0,0.14893,0.816249,0,0
0,74.8055,76.8161,145.849,58.3397,43.7548,29.1699,42.7854,1.02688,1.3167,2.63341,1.79538,0.0142133,0,0,0,0,0.0824466,0.75336,0,0
0,62.3235,57.271,160.232,64.093,48.0697,32.0465,34.4963,0.918931,0.89356,1.78712,1.66021,0.0218895,0,0,0,0,0.358671,0.576398,0,0
0,59.5717,59.8863,126.074,50.4298,37.8223,25.2149,37.7106,1.00528,1.18752,2.37504,1.58805,0.023057,0,0,0,0,0.116718,0.711362,0,0
0,55.7815,45.7818,129.465,51.7862,38.8396,25.8931,59.8609,0.820736,0.884055,1.76811,0.764803,0.0211054,0,0,0,0,0.272035,0.683702,0,0
0,46.0816,50.788,108.82,43.5282,32.6461,21.7641,51.2089,1.10213,1.16678,2.33357,0.99178,0.0214198,0,0,0,0,0.0979061,0.704822,0,0
0,52.8987,49.1821,131.615,52.646,39.4845,26.323,37.2549,0.929741,0.934204,1.86841,1.32015,0.0200787,0,0,0,0,0.290912,0.597495,0,0
0,85.2929,85.8817,148.951,59.5805,44.6854,29.7903,54.2255,1.0069,1.44144,2.88288,1.58379,0.0200397,0,0,0,0,0.199966,0.697087,0,0
0,75.1021,68.4354,229.017,91.6069,68.7052,45.8035,39.7605,0.911231,0.747055,1.49411,1.72119,0.020919,0,0,0,0,0.250731,0.620995,0,0
0,68.2656,57.286,237.52,95.0081,71.2561,47.5041,43.9213,0.839163,0.602959,1.20592,1.30429,0.0206722,0,0,0,0,0.288996,0.618431,0,0
0,85.7914,90.2913,350.607,140.243,105.182,70.1213,46.7497,1.05245,0.643822,1.28764,1.93138,0.0139133,0,0,0,0,0.177744,0.777104,0,0
0,118.365,143.425,360.551,144.22,108.165,72.1101,58.716,1.21171,0.994483,1.98897,2.44268,0.014992,0,0,0,0,0.0597012,0.721225,0,0
0,138.128,135.827,331.229,132.492,99.3688,66.2459,44.5121,0.983344,1.02517,2.05035,3.05146,0.0153244,0,0,0,0,0.438144,0.527534,0,0
0,125.925,171.32,273.46,109.384,82.038,54.692,42.0981,1.36049,1.56622,3.13245,4.06954,0.0163864,0,0,0,0,0.0883797,0.68962,0,0
0,136.844,120.398,159.07,63.6279,47.721,31.814,42.4248,0.879819,1.89222,3.78445,2.83792,0.0142945,0,0,0,0,0.385514,0.546157,0,0
0,159.677,138.757,139.765,55.9062,41.9296,27.9531,42.0422,0.868985,2.48196,4.96392,3.30042,0.0117812,0,0,0,0,0.13912,0.83316,0,0
0,92.6479,91.231,117.509,47.0035,35.2526,23.5018,41.8543,0.984706,1.94094,3.88188,2.17973,0.0159297,0,0,0,0,0.107335,0.810038,0,0
0,96.4473,97.5647,172.38,68.9519,51.7139,34.4759,49.5809,1.01159,1.41497,2.82994,1.96779,0.018864,0,0,0,0,0.217526,0.683688,0,0
0,163.122,167.844,176.783,70.7132,53.0349,35.3566,50.1406,1.02895,2.37359,4.74718,3.34747,0.0106704,0,0,0,0,0.214235,0.720799,0,0
0,72.6973,84.0957,141.747,56.6989,42.5242,28.3495,50.1751,1.15679,1.4832,2.96639,1.67604,0.0192513,0,0,0,0,0.201916,0.530732,0,0
0,118.838,100.475,141.191,56.4763,42.3572,28.2381,76.777,0.845484,1.77907,3.55815,1.30867,0.0182963,0,0,0,0,0.426257,0.525356,0,0
0,43.707,64.3917,124.781,49.9123,37.4342,24.9561,53.7144,1.47326,1.2901,2.5802,1.19878,0.0244166,0,0,0,0,0.221125,0.658662,0,0
0,93.8035,135.013,148.419,59.3676,44.5257,29.6838,42.3931,1.43931,2.27418,4.54835,3.18478,0.0212277,0,0,0,0,0.135994,0.446337,0,0
0,132.616,100.777,185.505,74.2021,55.6516,37.1011,62.6626,0.759911,1.35814,2.71628,1.60824,0.0205495,0,0,0,0,0.672395,0.3126,0,0
0,111.647,105.591,130.227,52.0909,39.0682,26.0455,67.0551,0.945761,2.02706,4.05412,1.57469,0.0107221,0,0,0,0,0.0534308,0.886395,0,0
0,88.1979,95.219,159.199,63.6795,47.7597,31.8398,40.0263,1.07961,1.49528,2.99057,2.37891,0.0172423,0,0,0,0,0.158848,0.668632,0,0
0,77.4,67.4629,150.307,60.1227,45.092,30.0613,37.0868,0.871614,1.12209,2.24418,1.81906,0.0230509,0,0,0,0,0.377057,0.52944,0,0
0,64.2152,64.592,155.149,62.0597,46.5448,31.0299,40.2224,1.00587,1.0408,2.08161,1.60587,0.0201476,0,0,0,0,0.248084,0.675362,0,0
0,159.133,156.153,197.737,79.0947,59.321,39.5474,33.7277,0.981276,1.97426,3.94852,4.62983,0.00968452,0,0,0,0,0.112196,0.749156,0,0
0,67.8776,58.4823,166.939,66.7756,50.0817,33.3878,36.5787,0.861585,0.875804,1.75161,1.59881,0.0172634,0,0,0,0,0.380803,0.540617,0,0
0,74.3127,68.7077,144.182,57.6729,43.2547,28.8364,40.5196,0.924576,1.19133,2.38267,1.69567,0.0160938,0,0,0,0,0.134785,0.745239,0,0
0,52.5837,44.3079,141.622,56.6488,42.4866,28.3244,36.8022,0.842617,0.782151,1.5643,1.20395,0.0206544,0,0,0,0,0.253213,0.672284,0,0
0,111.993,122.432,126.198,50.4791,37.8594,25.2396,46.066,1.09321,2.4254,4.8508,2.65775,0.0148446,0,0,0,0,0.110087,0.837287,0,0
0,100.25,136.933,157.25,62.9,47.175,31.45,42.0145,1.36591,2.17699,4.35398,3.25918,0.0174203,0,0,0,0,0.148334,0.530133,0,0
0,129.057,106.311,156.275,62.5101,46.8826,31.2551,41.9357,0.823753,1.7007,3.4014,2.53509,0.0227326,0,0,0,0,0.593419,0.367393,0,0
0,62.2355,57.7502,164.326,65.7305,49.2979,32.8653,48.4879,0.92793,0.87859,1.75718,1.19102,0.0202192,0,0,0,0,0.158523,0.755423,0,0
0,113.527,113.001,192.504,77.0017,57.7513,38.5009,40.3585,0.995364,1.46751,2.93502,2.79992,0.0183093,0,0,0,0,0.166637,0.748691,0,0
0,97.7228,88.9871,156.275,62.5098,46.8824,31.2549,53.3475,0.910607,1.42357,2.84714,1.66806,0.0148457,0,0,0,0,0.188195,0.733644,0,0
0,105.19,92.9632,136.616,54.6462,40.9847,27.3231,49.9894,0.883762,1.70118,3.40237,1.85966,0.0122713,0,0,0,0,0.157278,0.789942,0,0
0,36.9794,65.9317,116.071,46.4285,34.8214,23.2143,32.9913,1.78293,1.42007,2.84014,1.99846,0.0253931,0,0,0,0,0.179396,0.548686,0,0
0,113.37,152.076,112.731,45.0925,33.8194,22.5462,38.6758,1.34142,3.37254,6.74509,3.93208,0.0175439,0,0,0,0,0.217426,0.490167,0,0
0,176.83,147.716,126.438,50.5753,37.9315,25.2877,37.1858,0.835354,2.92071,5.84142,3.97238,0.019439,0,0,0,0,0.653912,0.293291,0,0
0,85.482,79.501,136.755,54.7021,41.0266,27.3511,54.2047,0.930031,1.45334,2.90669,1.46668,0.0199629,0,0,0,0,0.273683,0.646198,0,0
0,104.785,99.9077,128.204,51.2814,38.4611,25.6407,66.6998,0.953454,1.94822,3.89645,1.49787,0.0127747,0,0,0,0,0.139419,0.760745,0,0
0,98.6217,90.5844,160.84,64.3361,48.2521,32.1681,46.1191,0.918504,1.40799,2.81597,1.96414,0.015583,0,0,0,0,0.275398,0.648682,0,0
0,58.8616,61.0042,182.166,72.8663,54.6497,36.4332,45.6991,1.0364,0.837207,1.67441,1.33491,0.0209956,0,0,0,0,0.227059,0.632643,0,0
0,102.78,93.7878,124.08,49.6318,37.2239,24.8159,45.1859,0.912507,1.88967,3.77934,2.0756,0.0121203,0,0,0,0,0.130974,0.801391,0,0
0,90.2535,96.8537,162.812,65.1249,48.8437,32.5624,38.4814,1.07313,1.4872,2.9744,2.5169,0.0148958,0,0,0,0,0.17548,0.649474,0,0
0,99.6689,90.4484,131.36,52.5441,39.4081,26.2721,40.1494,0.907489,1.72138,3.44276,2.25279,0.0132198,0,0,0,0,0.297918,0.61663,0,0
0,52.1021,50.6005,115.472,46.1887,34.6416,23.0944,54.523,0.971179,1.09552,2.19103,0.928058,0.0219884,0,0,0,0,0.207992,0.66051,0,0
0,74.7214,68.2473,111.669,44.6675,33.5006,22.3337,54.7679,0.913358,1.5279,3.0558,1.24612,0.0161758,0,0,0,0,0.177425,0.721949,0,0
0,93.464,98.7287,110.322,44.1288,33.0966,22.0644,75.4597,1.05633,2.23728,4.47457,1.30836,0.0166523,0,0,0,0,0.19284,0.713177,0,0
0,135.156,176.592,160.768,64.3074,48.2305,32.1537,42.7236,1.30658,2.74607,5.49214,4.13337,0.019453,0,0,0,0,0.213736,0.540857,0,0
0,94.3845,115.078,144.45,57.7798,43.3349,28.8899,45.3829,1.21925,1.99167,3.98334,2.53572,0.0243177,0,0,0,0,0.605426,0.30771,0,0
0,216.569,274.639,140.065,56.0258,42.0194,28.0129,39.0196,1.26813,4.90201,9.80401,7.03849,0.00995722,0,0,0,0,0.115519,0.663905,0,0
0,174.8,136.072,124.016,49.6063,37.2047,24.8032,56.5922,0.778445,2.74304,5.48608,2.40443,0.0200881,0,0,0,0,0.584188,0.405801,0,0
0,70.2392,66.4661,117.051,46.8206,35.1154,23.4103,70.5352,0.946282,1.41959,2.83918,0.942311,0.0171934,0,0,0,0,0.0395117,0.855377,0,0
0,65.2037,63.7586,131.643,52.6573,39.493,26.3286,66.2014,0.977837,1.21082,2.42164,0.963101,0.0148889,0,0,0,0,0.170126,0.71638,0,0
0,62.4945,70.0372,125.029,50.0117,37.5088,25.0058,44.7979,1.12069,1.40042,2.80083,1.5634,0.0197,0,0,0,0,0.213643,0.568755,0,0
0,54.6877,53.9066,97.4745,38.9898,29.2423,19.4949,66.2837,0.985716,1.38258,2.76516,0.813271,0.0219782,0,0,0,0,0.286676,0.590188,0,0
0,81.9574,88.9455,140.405,56.1622,42.1216,28.0811,46.8962,1.08526,1.58373,3.16745,1.89665,0.0206142,0,0,0,0,0.203687,0.658183,0,0
0,179.085,169.249,143.065,57.226,42.9195,28.613,48.4848,0.945075,2.95756,5.91511,3.49076,0.0105237,0,0,0,0,0.19744,0.744386,0,0
0,131.725,146.726,125.633,50.2532,37.6899,25.1266,41.7095,1.11388,2.91973,5.83947,3.5178,0.0166294,0,0,0,0,0.216992,0.700975,0,0
0,86.0403,137.927,165.412,66.1647,49.6235,33.0823,43.7168,1.60306,2.08461,4.16921,3.15502,0.0223134,0,0,0,0,0.271114,0.487602,0,0
0,154.395,207.228,119.234,47.6937,35.7703,23.8469,57.0313,1.34219,4.34497,8.68994,3.63358,0.0198769,0,0,0,0,0.313823,0.459465,0,0
0,279.461,262.759,124.381,49.7522,37.3142,24.8761,56.1433,0.940233,5.28135,10.5627,4.68014,0.0108069,0,0,0,0,0.434703,0.509503,0,0
0,135.411,123.176,146.161,58.4643,43.8482,29.2322,58.5746,0.909647,2.10686,4.21371,2.10289,0.0163955,0,0,0,0,0.307657,0.633794,0,0
0,84.7451,81.1623,132.472,52.9887,39.7415,26.4943,63.6373,0.957723,1.53169,3.06338,1.27539,0.0147764,0,0,0,0,0.162418,0.736634,0,0
0,67.7185,59.063,110.544,44.2178,33.1633,22.1089,51.6665,0.872184,1.33573,2.67146,1.14316,0.0160544,0,0,0,0,0.196698,0.66045,0,0
0,69.8847,47.6003,110.663,44.265,33.1988,22.1325,49.9823,0.681126,1.07535,2.1507,0.952343,0.0191591,0,0,0,0,0.296679,0.67901,0,0
0,77.0167,58.2068,119.897,47.9588,35.9691,23.9794,54.2209,0.755768,1.21368,2.42737,1.07351,0.0132955,0,0,0,0,0.0401367,0.914264,0,0
0,44.1926,42.6722,132.689,53.0757,39.8068,26.5378,66.5867,0.965596,0.803988,1.60798,0.640852,0.0197573,0,0,0,0,0.110073,0.773347,0,0
0,63.8483,70.7628,224.12,89.648,67.236,44.824,55.1055,1.1083,0.78934,1.57868,1.28413,0.0180949,0,0,0,0,0.139269,0.686067,0,0
0,132.915,126.247,126.619,50.6477,37.9857,25.3238,67.3308,0.94983,2.49264,4.98529,1.87502,0.0114236,0,0,0,0,0.206327,0.71213,0,0
0,131.812,130.452,141.957,56.7828,42.5871,28.3914,65.839,0.989687,2.29739,4.59479,1.98138,0.012042,0,0,0,0,0.23638,0.659272,0,0
0,83.1365,68.3494,113.984,45.5937,34.1953,22.7969,90.1604,0.822136,1.4991,2.9982,0.758087,0.0129985,0,0,0,0,0.213144,0.716293,0,0
0,67.3779,80.9987,138.772,55.5089,41.6317,27.7545,86.9753,1.20216,1.4592,2.9184,0.931284,0.0222736,0,0,0,0,0.229768,0.635607,0,0
0,60.6574,68.5384,141.528,56.6112,42.4584,28.3056,89.9227,1.12993,1.21069,2.42137,0.762192,0.0256903,0,0,0,0,0.236429,0.505658,0,0
0,100.773,83.7261,123.024,49.2095,36.9071,24.6047,52.9839,0.830836,1.70142,3.40285,1.58022,0.0168931,0,0,0,0,0.395085,0.589081,0,0
0,54.4074,66.0179,147.201,58.8804,44.1603,29.4402,60.4947,1.2134,1.12122,2.24244,1.0913,0.0235045,0,0,0,0,0.0607875,0.728387,0,0
0,126.794,138.147,130.551,52.2203,39.1653,26.1102,58.9069,1.08954,2.64547,5.29093,2.34518,0.0175021,0,0,0,0,0.289407,0.61173,0,0
0,66.2812,72.2797,159.631,63.8524,47.8893,31.9262,48.4541,1.0905,1.13198,2.26396,1.49171,0.024641,0,0,0,0,0.342374,0.476344,0,0
0,92.7365,84.1034,122.905,49.1619,36.8714,24.5809,70.6449,0.906907,1.71074,3.42149,1.19051,0.0175772,0,0,0,0,0.281407,0.6128,0,0
0,67.0971,55.7557,110.096,44.0384,33.0288,22.0192,59.9307,0.830971,1.26607,2.53214,0.930337,0.0161187,0,0,0,0,0.239765,0.715746,0,0
0,73.1184,72.4535,114.556,45.8223,34.3667,22.9111,73.8718,0.990906,1.58119,3.16237,0.980801,0.0158799,0,0,0,0,0.0749817,0.800012,0,0
0,131.399,127.19,86.0557,34.4223,25.8167,17.2111,60.7168,0.967964,3.69499,7.38998,2.0948,0.0140107,0,0,0,0,0.201592,0.726519,0,0
0,101.26,109.305,129.877,51.9506,38.963,25.9753,59.5104,1.07945,2.10402,4.20804,1.83674,0.0144572,0,0,0,0,0.203363,0.681679,0,0
0,101.867,115.215,117.371,46.9483,35.2113,23.4742,45.3115,1.13104,2.45409,4.90817,2.54274,0.0183807,0,0,0,0,0.262864,0.540929,0,0
0,117.787,107.235,136.21,54.4841,40.8631,27.2421,57.0871,0.910418,1.9682,3.93639,1.87845,0.0164194,0,0,0,0,0.4266,0.52183,0,0
0,88.383,113.039,146.996,58.7982,44.0987,29.3991,39.8412,1.27897,1.9225,3.84499,2.83725,0.0188063,0,0,0,0,0.188344,0.635299,0,0
0,141.581,143.448,140.391,56.1562,42.1172,28.0781,42.9799,1.01319,2.55445,5.10889,3.33756,0.0145927,0,0,0,0,0.302403,0.566215,0,0
0,104.064,86.4381,134.979,53.9917,40.4938,26.9958,40.7076,0.830626,1.60095,3.2019,2.12339,0.0203775,0,0,0,0,0.412515,0.532279,0,0
0,159.868,140.854,157.151,62.8602,47.1452,31.4301,46.4334,0.881065,2.24076,4.48151,3.03347,0.0102883,0,0,0,0,0.108537,0.872413,0,0
0,99.8832,118.475,168.444,67.3774,50.5331,33.6887,44.6201,1.18613,1.75838,3.51675,2.65519,0.0178389,0,0,0,0,0.0824595,0.708429,0,0
0,113.701,99.7378,107.486,42.9944,32.2458,21.4972,42.6426,0.87719,2.31979,4.63958,2.33893,0.0187013,0,0,0,0,0.319266,0.632014,0,0
0,123.821,114.28,108.893,43.5573,32.668,21.7787,40.8976,0.922951,2.62368,5.24735,2.7943,0.0127083,0,0,0,0,0.118004,0.771315,0,0
0,116.733,110.734,109.519,43.8077,32.8558,21.9038,35.4732,0.948613,2.52773,5.05546,3.12162,0.0155974,0,0,0,0,0.308181,0.669801,0,0
0,105.806,145.4,148.153,59.2611,44.4458,29.6305,38.7356,1.37422,2.45355,4.9071,3.75366,0.0165142,0,0,0,0,0.0617963,0.60005,0,0
0,109.044,89.3003,147.02,58.8079,44.1059,29.404,44.1166,0.818939,1.51851,3.03702,2.02419,0.0244233,0,0,0,0,0.560439,0.406368,0,0
0,40.0536,45.5608,138.583,55.4334,41.575,27.7167,45.3862,1.13749,0.821901,1.6438,1.00385,0.0262677,0,0,0,0,0.102094,0.711574,0,0
0,87.0742,77.4519,110.177,44.0706,33.053,22.0353,41.0286,0.889493,1.75745,3.5149,1.88776,0.0150783,0,0,0,0,0.160011,0.732272,0,0
0,39.5139,43.1928,127.177,50.8708,38.1531,25.4354,52.9358,1.0931,0.849068,1.69814,0.815946,0.0263735,0,0,0,0,0.293158,0.603267,0,0
0,62.865,82.1748,127.115,50.846,38.1345,25.423,39.1849,1.30716,1.61615,3.2323,2.09711,0.0203201,0,0,0,0,0.113205,0.608017,0,0
0,110.02,116.363,164.868,65.9473,49.4605,32.9737,40.9341,1.05765,1.76448,3.52896,2.84268,0.0177215,0,0,0,0,0.350997,0.473136,0,0
0,68.8446,63.5929,122.718,49.087,36.8153,24.5435,55.2052,0.923717,1.29551,2.59103,1.15194,0.0225126,0,0,0,0,0.377539,0.493346,0,0
0,56.7111,48.6917,107.142,42.8567,32.1425,21.4283,61.7102,0.858592,1.13615,2.2723,0.789038,0.0166317,0,0,0,0,0.208459,0.695773,0,0
0,68.483,59.4678,155.407,62.1626,46.622,31.0813,39.5641,0.868359,0.956649,1.9133,1.50307,0.021226,0,0,0,0,0.175189,0.729959,0,0
0,84.8009,73.4348,168.633,67.4533,50.59,33.7267,43.0546,0.865967,1.08868,2.17735,1.70562,0.0159964,0,0,0,0,0.218888,0.725799,0,0
0,71.776,75.3363,123.43,49.3721,37.029,24.686,49.9606,1.0496,1.52589,3.05178,1.50791,0.0179721,0,0,0,0,0.106966,0.796492,0,0
0,57.7212,74.8998,154.738,61.8951,46.4213,30.9475,74.8412,1.29761,1.21011,2.42022,1.00078,0.0259952,0,0,0,0,0.23193,0.445153,0,0
0,126.449,118.282,176.765,70.7061,53.0296,35.353,35.8357,0.935406,1.67286,3.34572,3.30066,0.0172351,0,0,0,0,0.398178,0.514944,0,0
0,57.2954,70.2521,138.872,55.549,41.6617,27.7745,47.2843,1.22614,1.26469,2.52937,1.48574,0.0246891,0,0,0,0,0.248999,0.612717,0,0
0,114.597,146.165,130.835,52.3339,39.2504,26.1669,54.304,1.27547,2.79293,5.58586,2.6916,0.0164016,0,0,0,0,0.173466,0.56149,0,0
0,116.402,102.601,141.3,56.5199,42.3899,28.2599,58.7703,0.881441,1.81531,3.63062,1.7458,0.022641,0,0,0,0,0.565378,0.406964,0,0
