rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.589278,0.259469,-0.353085,-0.784869,-0.451256,-0.0918515,-0.0293067,-0.853863,0.225238,0.255157,0.351787,-0.234626,-0.523581,-0.199625,-0.246881,-0.96289,0.157513,-0.106512,-0.20357,-0.274544,-0.27052,0.144032,-0.260831,0.0111465,-0.173512,-0.942483,-0.299929,-0.823703,-0.818824,-1.20595,-1.32989,-0.647488,-0.0824303,-0.46853,0.548494,-0.548369,0.540366,0.145874,0.924907,0.559119,0.755652,-0.0418854,0.610601,0.780086,0.859587,0.0598858,0.443382,0.487312,0.731451,0.724338,0.180278,0.285525,0.09601,0.749624,-0.6119,0.858804,-0.864581,1.05213,0.44816,-0.11545,0.385969,0.402923,0.05699,-0.00216583,-0.0581464,0.145059,1.15746,-1.39744
0.70308,0.524515,-0.0127623,-0.915045,-0.417745,0.0277455,-0.0440614,-0.542114,0.240123,-0.0860515,0.574698,-0.292349,-0.619264,-0.615873,-0.0237957,-0.744303,0.029527,0.11205,-0.164056,-0.180905,-0.175932,-0.0162901,-0.466793,-0.0667504,-0.267828,-1.12747,-0.637157,-0.783924,-0.833726,-1.0728,-1.27121,-0.491873,0.0893715,-0.374273,0.662848,-0.392034,0.446307,-0.198755,0.611256,0.301937,0.501801,-0.323984,0.317663,0.604618,0.82698,0.00192058,0.448433,0.567498,0.752242,0.616509,0.113962,0.0803063,0.0363454,0.57984,-0.734254,0.565715,-1.00604,0.931244,0.413552,-0.146233,0.383693,0.647285,0.200525,0.135962,0.27571,0.393387,1.54393,-0.0362355
0.701462,0.373643,-0.184908,-0.701895,-0.72617,-0.067578,-0.233514,-0.796599,0.0259248,0.112708,0.296174,-0.166152,-0.405283,-0.803851,-0.375546,-1.18979,-0.0903656,-0.24012,-0.368716,-0.387777,-0.0831224,0.0995453,-0.248884,0.209368,0.0416793,-0.611029,-0.218583,-0.521157,-0.626751,-1.05023,-1.1165,-0.565274,-0.0811033,-0.449421,0.507505,-0.416635,0.571747,0.0290652,0.919506,0.467306,0.582779,-0.283425,0.314256,0.574486,0.653083,-0.042998,0.361044,0.507868,0.738232,0.844327,0.25807,0.300377,-0.00845535,0.624715,-1.00578,0.471461,-1.2291,0.71424,0.333181,-0.279241,0.319781,0.48021,0.204517,0.0784268,0.000589965,0.272736,1.20121,0.458021
0.903028,0.388621,-0.0601189,-0.218213,-0.587785,0.232618,0.224587,-0.239475,0.27001,0.584628,0.883909,-0.0132983,-0.379029,-0.736339,0.674231,-0.632851,0.285913,0.00842752,-0.200196,-0.390216,-0.314524,-0.178847,-0.547435,-0.138454,-0.429119,-1.02563,-0.661098,-0.987512,-0.864899,-1.08891,-1.1753,-0.620305,0.0422346,-0.541835,0.591029,-0.352984,0.350019,-0.131052,0.705794,0.288404,0.50703,-0.305462,0.422722,0.666381,0.713531,0.0922127,0.349927,0.508413,0.819142,0.723035,0.23126,0.172732,0.033028,0.437248,-1.01883,0.348851,-1.21566,0.778596,0.284623,-0.452533,0.237889,0.410868,0.0750768,-0.0683044,0.0412674,-0.0663036,1.27455,-1.32247
0.642653,0.394679,-0.498657,-0.609137,-0.47706,-0.028015,0.102639,-0.69521,0.390842,0.184665,0.690312,-0.0732164,-0.870109,-1.10577,0.502732,-0.101894,0.625071,0.495804,0.0181099,-0.113157,-0.0432643,0.120151,-0.44589,-0.0263948,-0.367569,-1.05915,-0.714802,-0.977551,-0.890045,-1.2434,-1.25971,-0.570221,0.0976779,-0.489484,0.577193,-0.415171,0.396254,-0.115424,0.696902,0.251848,0.509864,-0.367803,0.384397,0.796843,0.752139,0.0935302,0.473302,0.449686,0.56853,0.554174,0.054425,-0.0563277,-0.143096,0.404403,-0.987316,0.406352,-1.13171,0.773741,0.437354,-0.171942,0.362244,0.421313,0.197129,0.190787,-0.0635959,-0.105681,1.10045,-0.341207
0.784193,0.630841,-0.343282,-0.522953,-0.684427,0.17874,0.0384774,-0.56848,0.470067,0.376074,0.695608,-0.00958302,-0.466224,-0.726802,1.06911,-0.0581987,0.556323,0.291983,-0.172672,-0.180994,-0.214185,0.136162,-0.384597,-0.0013449,-0.291527,-0.962696,-0.540346,-0.913222,-0.836589,-1.17983,-1.319,-0.812471,-0.129802,-0.726404,0.391055,-0.698,0.348414,-0.147306,0.646989,0.208563,0.431182,-0.268042,0.32782,0.678892,0.885849,-0.164171,0.397672,0.346821,0.675337,0.570998,-0.102556,0.0492485,-0.0465191,0.580276,-0.745779,0.551876,-0.977351,0.977503,0.463311,-0.201284,0.268161,0.275925,0.0373394,-0.276389,-0.263409,-0.276087,0.773486,-0.115147
0.482078,0.365498,-0.659655,-0.620731,-0.946536,-0.348882,-0.184815,-0.876515,-0.140792,0.0252619,0.285493,-0.167853,-0.487024,-0.284086,1.35802,-0.438333,0.931964,0.525483,0.12334,-0.137798,-0.137223,0.161747,-0.389887,0.120612,-0.197553,-0.869097,-0.525845,-0.636583,-0.55315,-0.868622,-1.04464,-0.2728,0.329117,-0.311583,0.553635,-0.442014,0.295749,-0.332303,0.608404,0.186815,0.525507,-0.215464,0.469953,0.773474,0.961203,0.0757677,0.589963,0.590327,0.678957,0.654608,-0.064305,-0.0649945,-0.336283,0.25158,-0.982568,0.223473,-1.32058,0.593224,0.063166,-0.512844,0.0973506,0.043802,-0.0727836,-0.219196,0.160645,0.116088,1.10821,0.670737
0.792844,0.536988,-0.0584363,-0.760942,-0.178227,0.161299,0.0187418,-0.547329,0.339738,0.244275,0.527835,-0.072038,-0.481678,-0.0632912,0.243932,-1.35745,-0.131183,-0.292584,-0.49503,-0.513479,-0.353777,-0.0260373,-0.438553,-0.0111633,-0.278437,-0.909212,-0.455196,-0.69972,-0.67639,-1.08941,-1.29449,-0.583722,0.0542602,-0.457542,0.427476,-0.465849,0.510103,0.0347579,0.872854,0.445304,0.669315,-0.216832,0.53257,0.772728,0.788273,0.0797487,0.36097,0.486056,0.593121,0.548358,0.0453579,0.0230611,-0.0718889,0.483188,-0.85166,0.394621,-1.27547,0.61994,0.221397,-0.247886,0.20249,0.33337,0.160903,0.0492504,0.227453,0.163679,1.36091,0.764211
0.662303,0.411999,-0.197126,-0.61526,-0.57964,0.163842,0.0963197,-0.282536,0.541303,0.0402756,0.372358,0.139504,-0.854125,-0.436397,-0.280977,-1.36476,-0.47359,-0.346579,-0.617405,-0.431171,-0.626313,-0.181866,-0.6252,0.0085955,-0.335362,-0.720554,-0.377937,-0.557327,-0.478708,-0.747075,-1.01249,-0.114067,0.47928,-0.21852,0.64472,-0.440732,0.473715,-0.088602,0.746152,0.515639,0.646902,-0.220063,0.504153,0.891813,0.97132,0.286158,0.650628,0.852053,0.859172,0.85227,0.291412,0.15524,0.0557563,0.472818,-0.742372,0.387954,-1.37517,0.683304,0.111664,-0.402564,0.301961,0.293573,0.275158,0.0244658,0.104328,0.0562345,1.07542,0.0678368
0.609218,0.562917,-0.30827,-0.457453,-0.395584,-0.0722812,0.148985,-0.712408,0.105448,0.3721,0.559514,0.0598924,-0.38623,-0.276368,0.108843,-0.605295,0.181791,0.0829619,-0.208376,-0.276025,-0.371072,0.0799842,-0.610911,-0.148049,-0.443214,-1.18429,-0.638313,-0.963449,-0.84549,-1.24547,-1.3321,-0.661611,0.0420727,-0.583414,0.491077,-0.816791,0.206077,-0.210296,0.590526,0.31437,0.607899,-0.186693,0.55908,1.12645,1.06817,0.31741,0.437423,0.561787,0.612026,0.504596,-0.18339,-0.247519,-0.399945,0.178655,-1.22042,0.227161,-1.33908,0.588394,0.111123,-0.43377,0.225064,0.403512,0.38393,0.474105,0.488436,0.489583,1.47745,1.31694
0.692446,0.537779,-0.143166,-0.542921,-0.665205,0.129335,0.272715,-0.71808,0.249232,0.121292,0.454524,-0.00332051,-0.348432,-0.251377,0.524179,-0.450929,0.186875,0.174199,-0.217881,-0.214855,-0.315024,0.00778703,-0.5604,-0.141613,-0.297504,-1.07602,-0.535736,-0.777503,-0.821898,-1.08446,-1.07033,-0.3954,0.0536074,-0.498505,0.525183,-0.642783,0.319408,0.0216044,0.614208,0.234068,0.484162,-0.410112,0.40175,0.73333,0.755161,-0.0167318,0.371887,0.583241,0.713604,0.73248,0.0702513,0.106412,-0.0321409,0.376948,-0.979705,0.308637,-1.28662,0.622363,0.193108,-0.325788,0.369111,0.410537,0.387492,0.202531,0.303101,0.136958,1.4588,-0.907357
0.766269,0.439229,-0.243855,-0.613976,-0.43309,0.177261,0.132343,-0.388117,0.298145,0.213123,0.698558,0.157753,-0.80482,-0.338101,0.118599,-1.2221,0.187091,0.172487,-0.187417,-0.207579,-0.0871468,0.0557104,-0.433781,-0.112097,-0.336421,-1.11448,-0.544768,-0.792449,-0.697544,-1.00735,-1.05635,-0.122591,0.196013,-0.378327,0.592729,-0.652939,0.249404,-0.323534,0.278393,0.139114,0.326866,-0.513601,0.16515,0.691671,0.682662,0.0456382,0.241691,0.44265,0.484334,0.517048,-0.128897,-0.0413119,-0.300404,0.192751,-0.903165,0.329423,-1.26572,0.589784,0.133791,-0.193524,0.289699,0.357299,0.427762,0.430985,0.496342,0.377793,1.40863,1.51378
0.748352,0.665805,-0.0215272,-0.319906,-0.213031,0.302679,-0.0329255,-0.595143,0.327171,0.331477,0.502213,-0.191279,-0.019519,-0.327856,0.116773,-1.57046,-0.197577,-0.270581,-0.529067,-0.756094,-0.62352,-0.251835,-0.73963,-0.121481,-0.378933,-1.06766,-0.396787,-0.710249,-0.571813,-0.852337,-1.07275,-0.327338,0.248472,-0.408057,0.597288,-0.522922,0.320443,-0.322066,0.483515,0.281872,0.710462,-0.0764312,0.604388,1.0823,1.12349,0.387666,0.434524,0.571649,0.638231,0.523031,-0.0236471,-0.188973,-0.286155,0.282892,-0.851101,0.504086,-1.10075,0.6462,0.313305,-0.258587,0.378125,0.294272,0.131041,0.158913,0.217546,0.288463,1.28913,-0.0133282
0.386103,0.481255,-0.420806,-0.928751,-0.623974,0.242207,0.0234907,-0.574783,0.178948,0.112614,0.424494,0.0687486,-0.49644,0.257667,-0.721241,-1.73094,-0.411284,-0.247547,-0.486204,-0.561,-0.405034,0.0789026,-0.467277,0.080009,-0.171947,-0.798222,-0.389936,-0.615027,-0.717685,-0.907468,-1.14118,-0.476689,0.224289,-0.322959,0.67014,-0.526718,0.486378,0.0666361,0.805849,0.428311,0.655089,-0.183382,0.320248,0.843201,0.853242,0.0953017,0.465672,0.870146,0.845322,0.946265,0.434511,0.479002,0.0705202,0.631315,-0.641419,0.512508,-1.19967,0.651402,0.110392,-0.550236,0.116711,0.190463,0.0860736,0.307092,0.209032,0.404375,1.21148,0.94788
0.612303,0.264082,-0.317081,-0.78816,-0.709618,0.0927615,-0.0685731,-0.606899,0.206664,0.264058,0.357174,-0.226784,-0.907244,-0.864722,-0.000911886,-1.27632,-0.376967,-0.171467,-0.456947,-0.651717,-0.506065,-0.125616,-0.564027,-0.0907118,-0.317315,-0.9745,-0.691646,-0.76652,-0.846024,-0.879545,-1.29719,-0.504717,0.266287,-0.247243,0.706025,-0.314101,0.776837,0.08474,0.892392,0.604864,0.727561,-0.171216,0.51033,0.813643,0.8757,0.104794,0.343606,0.547463,0.577289,0.630874,0.181388,0.144867,0.110218,0.751081,-0.431483,0.703602,-0.756879,1.14348,0.657687,0.0575994,0.516103,0.577057,0.32702,-0.0185296,0.0111972,-0.145002,1.08217,-0.0810647
0.581754,0.190464,-0.264922,-0.926762,-0.556454,0.131464,0.406166,-0.400889,0.536097,0.346846,0.68953,-0.104686,-0.974898,-0.842209,-0.0732504,-1.7643,-0.402077,-0.158321,-0.37361,-0.434591,-0.269815,0.0130065,-0.573683,-0.272825,-0.470532,-1.20451,-0.760246,-0.770278,-0.722578,-0.781834,-1.00397,-0.202762,0.48749,0.0236598,0.919146,-0.40304,0.51978,-0.235459,0.683221,0.342976,0.570858,-0.246746,0.309431,0.68684,0.764224,-0.00359608,0.402392,0.489378,0.525721,0.603119,0.0335224,0.0441851,-0.00755484,0.410863,-0.707919,0.627746,-0.904014,0.97377,0.473917,-0.0645538,0.388881,0.520275,0.357904,0.195424,0.202099,0.138957,0.963229,0.695412
0.361601,0.289368,-0.26488,-0.572368,-0.633007,0.30103,0.141835,-0.0694656,0.588195,0.43188,0.686343,-0.0653215,-0.203657,-0.0707676,-0.284812,-0.747934,-0.271843,-0.253114,-0.555314,-0.545915,-0.486762,-0.08228,-0.379249,0.0431327,-0.0930223,-0.663487,-0.207858,-0.437621,-0.34918,-0.562458,-0.892861,-0.285253,0.394269,-0.269715,0.594514,-0.519598,0.517211,-0.255101,0.65989,0.223668,0.610619,-0.265772,0.466255,1.04257,0.948691,0.245501,0.457788,0.661005,0.770977,0.750922,0.0408775,0.103167,-0.0513552,0.445056,-0.787964,0.421598,-1.21309,0.618572,0.0461279,-0.668245,-0.0452589,-0.0514025,-0.0972654,-0.263519,-0.174845,0.0826843,1.21512,0.290865
0.338986,0.0662395,-0.334556,-0.515318,-0.290999,-0.160601,-0.0827801,-0.38702,0.332274,0.116353,0.621351,-0.140426,-0.398576,-0.881442,0.0597474,-0.88424,-0.309878,-0.264922,-0.25977,-0.589937,-0.440529,-0.0736197,-0.466411,-0.0773824,-0.230462,-0.96059,-0.521647,-0.808246,-0.722954,-1.05793,-1.29895,-0.822538,0.00844245,-0.520471,0.421414,-0.580276,0.344832,-0.0611339,0.81723,0.30032,0.578415,-0.0690108,0.46624,0.912753,0.884563,0.103449,0.435121,0.658316,0.848513,0.839315,0.318559,0.22933,0.136876,0.52769,-0.836007,0.715655,-0.756977,0.987388,0.433814,-0.0680435,0.328737,0.410455,0.411171,0.191379,0.200212,0.136397,1.44399,0.355939
0.324278,-0.071655,-0.596505,-0.913217,-0.473702,-0.270289,-0.0335892,-0.75606,0.229229,0.416354,0.683466,-0.137434,-0.132731,-0.581748,0.359829,-0.94097,0.188766,0.00426507,-0.346358,-0.432145,-0.372127,-0.0252555,-0.447211,0.0499455,-0.150168,-0.791615,-0.473056,-0.620239,-0.540373,-0.874735,-1.0736,-0.58607,0.136641,-0.443975,0.591657,-0.493834,0.395978,-0.0674439,0.7158,0.197429,0.377365,-0.488225,0.237616,0.655655,0.676228,-0.0138252,0.38374,0.653288,1.04144,1.11202,0.463369,0.50339,0.517602,0.725869,-0.383667,0.725543,-0.945556,0.631869,0.199745,-0.498172,0.16433,0.161145,0.145539,-0.0059469,0.184899,0.158851,1.38716,0.0653814
0.224341,0.12562,-0.64187,-0.95525,-0.761261,-0.0708501,0.0112818,-0.884007,0.23174,0.0251433,0.530387,-0.19355,-0.415092,-0.92862,0.261555,-1.29601,-0.0776504,0.100554,-0.199117,-0.439372,-0.33938,0.0847946,-0.506913,0.00056602,-0.13555,-0.833553,-0.330521,-0.619854,-0.738563,-0.875152,-0.967413,-0.449668,0.370451,-0.288257,0.550141,-0.571597,0.423344,-0.163051,0.594462,0.368303,0.588278,-0.363549,0.394104,0.785257,0.751089,-0.0589495,0.293367,0.402044,0.595228,0.643082,0.0945782,0.0694722,0.065581,0.652204,-0.473343,0.782385,-0.762877,0.994453,0.582448,-0.0938594,0.437582,0.505549,0.263113,0.134183,0.386341,0.0586435,1.3978,0.330009
0.491526,0.72879,-0.365663,-0.616629,-0.722864,0.17544,-0.159337,-0.622755,0.312896,-0.0170031,0.189105,-0.283702,-0.717562,-1.00041,0.132349,-1.51077,-0.181522,-0.196882,-0.560444,-0.50626,-0.422425,0.0432412,-0.3576,0.204692,-0.0432887,-0.766971,-0.219999,-0.522194,-0.531716,-0.780901,-0.934095,-0.579223,0.19042,-0.296575,0.675129,-0.389618,0.629116,-0.0321658,0.904035,0.618095,0.813214,-0.109568,0.575352,0.900349,0.804889,0.174,0.370588,0.543059,0.67422,0.670108,-0.00375276,-0.0636758,-0.261085,0.244168,-0.941649,0.153427,-1.30271,0.688684,0.331008,-0.155593,0.54731,0.685744,0.525038,0.237737,0.499153,0.449426,1.46118,-0.511102
0.300022,0.415407,-0.564276,-0.867955,-0.594986,0.192045,-0.21306,-0.48107,0.217689,0.195305,0.633078,0.024352,-0.225483,-0.216848,0.20428,-0.852681,-0.157555,0.0287499,-0.382332,-0.479374,-0.365883,-0.0993279,-0.463647,0.0541599,-0.311181,-0.946653,-0.427051,-0.744599,-0.749646,-0.957138,-1.12979,-0.581389,0.169572,-0.367313,0.822954,-0.394706,0.536512,-0.0542929,0.925615,0.579994,0.874684,-0.106601,0.46655,0.824391,0.819121,-0.0474242,0.167117,0.217517,0.421172,0.424559,-0.0697207,-0.0377687,0.160286,0.661836,-0.610489,0.578626,-0.887655,0.933761,0.453944,-0.204307,0.312188,0.255697,0.118515,0.120534,0.354577,0.464726,1.46356,-0.476063
0.161361,0.0579848,-0.339366,-0.814976,-0.52065,0.0769253,0.047313,-0.181984,0.408784,0.546846,0.618897,0.245253,-0.563864,-0.233353,0.185009,-1.17553,0.0409241,0.19543,-0.0757273,-0.236816,-0.0826481,0.116605,-0.376914,0.0144348,-0.226506,-1.01651,-0.532748,-0.809381,-0.791693,-0.920702,-1.08619,-0.46757,0.116276,-0.475709,0.659461,-0.525728,0.386634,-0.0973792,0.79881,0.354752,0.607895,-0.200117,0.503686,0.876472,0.995785,0.10005,0.47785,0.518622,0.696119,0.38386,-0.0680513,-0.188166,-0.159939,0.310576,-1.02539,0.281358,-1.14532,0.719224,0.150996,-0.230501,0.264117,0.407566,0.326194,0.369687,0.361072,0.455213,1.59889,0.0220307
0.268595,0.213776,-0.319639,-0.654696,-0.480267,-0.00375722,0.144392,-0.588142,0.189411,0.126862,0.572444,-0.046488,0.066277,0.355913,0.0694617,-1.35053,0.0114692,0.0797949,-0.211474,-0.442275,-0.301839,0.0117092,-0.412843,0.073849,-0.235544,-1.03725,-0.402745,-0.841927,-0.721809,-0.89113,-1.1379,-0.461032,0.241467,-0.316633,0.711438,-0.448156,0.435938,-0.0197078,0.724673,0.369947,0.566154,-0.237876,0.366673,0.709505,0.674391,-0.13338,0.240296,0.450328,0.638028,0.628169,0.230447,0.261143,0.166957,0.615572,-0.592353,0.765091,-0.879471,1.02706,0.264479,-0.239284,0.208991,0.206348,-0.135715,-0.155082,-0.235425,-0.12611,1.15795,0.361467
0.599415,0.520045,-0.285054,-0.577956,-0.465927,0.0222066,0.183756,-0.483712,-0.000477866,-0.00401596,0.524426,-0.073241,-0.213678,-0.0924071,-0.29616,-0.764254,0.166802,0.124509,-0.210425,-0.323411,-0.143018,0.214065,-0.309673,0.224194,0.0144081,-0.819956,-0.275556,-0.631073,-0.572995,-0.893144,-1.13202,-0.524345,-0.0711756,-0.534318,0.427355,-0.703684,0.195755,-0.319772,0.480198,0.156534,0.36158,-0.419881,0.177399,0.618046,0.749985,0.0111032,0.492147,0.647567,0.791879,0.740105,0.138474,0.184841,-0.224675,0.428104,-0.873728,0.372813,-1.2151,0.751628,0.430391,-0.177545,0.368557,0.392234,0.249971,-0.0378345,0.00516567,0.103536,1.13958,-0.430955
0.257725,0.115818,-0.389937,-0.783352,-0.647964,-0.181467,0.131872,-0.86851,0.250774,-0.175292,0.400893,-0.104852,-0.591409,-0.107518,-0.645393,-1.43061,-0.525689,-0.223464,-0.664634,-0.547428,-0.403347,-0.016454,-0.468892,0.0363386,-0.136313,-0.804661,-0.25006,-0.641734,-0.492391,-0.815911,-0.83334,-0.333672,0.294532,-0.195084,0.745122,-0.273272,0.506987,0.024703,0.808349,0.58205,0.764417,-0.129387,0.556652,0.851367,0.924476,-0.0459894,0.376226,0.427017,0.550392,0.570591,-0.0510337,0.172519,0.0729483,0.59914,-0.458303,0.815883,-0.721466,1.06262,0.554559,-0.176575,0.224292,0.22432,-0.0234419,-0.0517482,0.042513,0.406504,1.54142,0.339383
0.312914,-0.0581594,-0.381103,-0.821324,-0.229847,-0.158838,-0.120022,-0.641163,0.10907,0.265564,0.464759,0.0289286,-0.0784939,0.110767,-0.61436,-0.993957,-0.366841,-0.312184,-0.495969,-0.776135,-0.55749,-0.207239,-0.826075,-0.162317,-0.390922,-1.2155,-0.392851,-0.758084,-0.69639,-1.03186,-1.01268,-0.444718,0.330561,-0.202736,0.765645,-0.325808,0.582389,0.258406,0.936698,0.679747,0.872255,-0.0512712,0.750407,1.04106,1.06936,0.177503,0.463953,0.466798,0.552085,0.457266,-0.139647,0.0550742,0.0299774,0.652211,-0.527314,0.889559,-0.77325,1.16498,0.517879,-0.329738,0.221373,0.164396,-0.0304049,-0.248968,-0.143227,0.0592551,1.34113,0.630357
0.639821,0.158195,-0.218442,-0.911475,-0.467536,0.0163558,-0.142485,-0.710741,0.1885,0.312988,0.536872,0.0080338,-0.333646,-0.168228,-0.199952,-0.615685,0.0528057,0.0119581,-0.305457,-0.588742,-0.386862,-0.222062,-0.818836,-0.21168,-0.406909,-1.13818,-0.568771,-0.850838,-0.856045,-1.08537,-1.24924,-0.636255,-0.0743346,-0.535201,0.44986,-0.61091,0.374965,-0.169369,0.647444,0.348564,0.568159,-0.121092,0.51814,0.950601,1.05269,0.233003,0.651386,0.791361,0.853345,0.870235,0.211287,0.171664,0.0350178,0.641143,-0.702755,0.74547,-1.07992,0.948989,0.463637,-0.229993,0.4829,0.466059,0.335768,0.0673676,0.0119849,0.087157,1.46904,-0.226601
0.573762,0.245883,0.0272168,-0.882284,-0.455582,0.0346386,-0.207766,-0.485124,0.0781233,0.0438402,0.605307,-0.259452,-0.373498,-0.168448,-0.0123777,-1.10934,-0.293482,-0.0985305,-0.570299,-0.585924,-0.538782,-0.209801,-0.757876,-0.123863,-0.433067,-0.982395,-0.537452,-0.586329,-0.595446,-0.898439,-0.979051,-0.450141,0.306843,-0.314851,0.594125,-0.522521,0.451471,-0.187194,0.556135,0.504924,0.676274,-0.0651638,0.617385,0.97577,1.097,0.341466,0.78276,0.854485,0.879211,0.804877,0.165085,0.13658,0.013847,0.474461,-0.839019,0.510484,-1.08988,0.785504,0.233065,-0.388289,0.219003,0.179411,-0.0184625,0.063492,0.104656,0.121923,1.47193,0.424647
0.627496,0.273859,-0.407211,-0.484,-0.36856,0.156605,-0.00137984,-0.424867,0.326407,0.338658,0.901872,0.37832,0.0667077,0.190512,-0.663292,-0.272777,-0.227277,-0.370594,-0.633529,-0.919588,-0.806185,-0.197587,-0.741467,-0.116077,-0.323792,-0.780986,-0.339615,-0.521277,-0.57959,-0.751111,-0.638153,-0.119661,0.414906,-0.152724,0.799352,-0.428753,0.441054,-0.259471,0.48921,0.385679,0.481476,-0.413319,0.304469,0.618616,0.78224,-0.115549,0.394425,0.495488,0.590413,0.679851,0.207443,0.196251,0.0394424,0.534095,-0.644138,0.597813,-1.07206,0.794355,0.279163,-0.256931,0.108253,0.252083,-0.0392226,-0.117744,-0.206996,-0.20069,0.970048,0.715414
0.226002,-0.0482686,-0.482231,-0.8885,-0.813001,-0.160637,-0.238129,-0.643555,0.175825,0.433789,0.835489,0.273595,-0.00698737,0.154931,0.0623043,-0.736864,-0.0525017,-0.334996,-0.511473,-0.674822,-0.681861,-0.270649,-0.539999,-0.149019,-0.240002,-0.997411,-0.446228,-0.657082,-0.614846,-0.783838,-0.849168,-0.404926,0.241528,-0.192325,0.726024,-0.427007,0.468088,-0.190813,0.584116,0.280267,0.448937,-0.505614,0.185146,0.495543,0.580534,-0.206468,0.258996,0.536906,0.888856,1.07256,0.406177,0.446737,0.337898,0.67862,-0.427494,0.750505,-0.905254,0.810898,0.238895,-0.133921,0.273689,0.383061,0.242709,0.143902,0.207672,0.275956,1.23624,-0.172089
0.660435,-0.0935125,-0.185057,-0.796614,-0.6008,-0.11726,-0.104665,-0.383161,0.253897,0.173925,0.868221,-0.169131,0.189044,-0.246722,0.25612,-0.408861,0.0443054,-0.211365,-0.545027,-0.698863,-0.537438,-0.148351,-0.634347,0.00903566,-0.294941,-0.898655,-0.209702,-0.630817,-0.438967,-0.702992,-0.886383,-0.270207,0.357147,-0.112398,0.754928,-0.515699,0.518019,-0.123163,0.829754,0.366819,0.662474,-0.265674,0.374669,0.766912,0.732664,-0.0842503,0.401272,0.520108,0.613017,0.70694,-0.00475757,0.162134,-0.145818,0.378056,-0.769496,0.382126,-1.21932,0.788601,0.237221,-0.315073,0.378758,0.393766,0.211219,0.0439414,-0.0231488,0.295796,0.956648,0.0159061
0.342734,-0.00212501,-0.616126,-0.675178,-0.770607,-0.0679084,-0.183031,-0.647633,0.182552,-0.0559254,0.286299,-0.253612,-0.170329,-0.382128,0.204527,-1.0968,0.107234,-0.0525245,-0.309864,-0.276196,-0.233596,-0.0131562,-0.450285,0.0760246,-0.286906,-1.10869,-0.343045,-0.756875,-0.630282,-0.901209,-1.00528,-0.435943,0.0565156,-0.305799,0.567608,-0.545365,0.403474,-0.270104,0.626753,0.285546,0.631955,-0.181267,0.565058,0.904035,0.91849,0.0412481,0.543195,0.53289,0.617131,0.572433,0.0131584,0.0307395,0.0793749,0.538018,-0.669881,0.472252,-0.953964,0.866042,0.542354,-0.142706,0.538233,0.514845,0.334942,0.312862,0.66393,0.588963,1.35254,-0.135103
0.39159,0.111411,-0.47063,-0.850873,-0.771467,-0.0909853,-0.245993,-0.670878,0.210063,0.147568,0.386072,-0.33423,-0.233196,-0.428907,-0.0310262,-0.909261,0.0430331,0.298395,-0.286083,-0.209266,-0.103699,0.0513514,-0.493869,-0.0146564,-0.355129,-1.16972,-0.499428,-0.850643,-0.839936,-1.1445,-1.1097,-0.564899,0.13487,-0.467064,0.525249,-0.65086,0.443909,-0.217556,0.640648,0.282501,0.506549,-0.279403,0.47449,0.821046,0.906389,-0.0241866,0.4635,0.545371,0.754222,0.72448,0.207791,0.206665,0.196534,0.716569,-0.533274,0.563122,-0.856744,0.871551,0.339159,-0.207947,0.340938,0.361386,0.0627328,0.0527369,0.455427,0.346428,1.39709,0.619468
0.664991,0.464791,-0.521214,-0.788287,-0.678226,-0.111116,0.160339,-0.621288,0.279092,-0.0526575,0.356923,-0.198481,-0.543981,-0.018187,-1.36228,-1.68352,-0.760394,-0.370997,-0.65433,-0.548958,-0.377846,-0.112258,-0.50725,-0.0527193,-0.291788,-1.01826,-0.498474,-0.710256,-0.656531,-0.825629,-1.13464,-0.412634,0.142585,-0.283426,0.676164,-0.356748,0.493533,-0.0190187,0.861662,0.452505,0.733094,-0.0329771,0.673108,0.868374,1.05004,0.0997115,0.558275,0.652951,0.833765,0.740623,0.208974,0.300572,0.148608,0.751533,-0.612701,0.692903,-1.13571,0.850805,0.269772,-0.391359,0.210533,0.190691,0.0351013,0.0362605,0.282187,0.230515,1.58988,0.827512
