m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.516894,0.402603,0.31421,0.24711,0.197443,0.162,0.138307,0.124811,0.121148,0.127988,0.147492,0.184019,0.244343,0.336144,0.462082,0.612037,0.760836,0.873947,0.923033,0.901531,0.827743,0.731204,0.634628,0.5507,0.484479,0.436632,0.405904,0.390575,0.389264,0.401046,0.42518,0.460533,0.504673,0.552773,0.598512,0.635767,0.659883,0.668894,0.664173,0.650226,0.632626,0.615601,0.601891,0.592968,0.589244,0.590194,0.594636,0.601515,0.610021,0.619571,0.629813,0.640641,0.652135,0.66402,0.675395,0.684681,0.689607,0.687286,0.674524,0.649771,0.614588,0.573105,0.530991,0.494456,0.469823,0.462547,0.476135,0.513558,0.577645,0.669674
0.499642,0.363902,0.26968,0.209312,0.173608,0.155641,0.151222,0.158268,0.175915,0.204309,0.244246,0.29646,0.360826,0.435485,0.516068,0.595679,0.665978,0.718947,0.748934,0.754212,0.73742,0.704321,0.661414,0.614736,0.569293,0.528919,0.496452,0.473944,0.462329,0.461715,0.471671,0.491137,0.51801,0.548569,0.578445,0.603803,0.621871,0.631466,0.63332,0.63007,0.625081,0.620897,0.61913,0.620519,0.624976,0.631565,0.638743,0.645215,0.650134,0.65313,0.65434,0.654418,0.654417,0.655052,0.656384,0.657819,0.6581,0.655315,0.647026,0.631533,0.608935,0.581001,0.550777,0.52211,0.49929,0.486053,0.484356,0.494884,0.517257,0.549636
0.393195,0.38213,0.37131,0.360854,0.351226,0.343194,0.33781,0.336445,0.340833,0.352557,0.372851,0.402621,0.442211,0.490823,0.545614,0.601749,0.653473,0.694858,0.720874,0.728478,0.717346,0.68987,0.650409,0.604378,0.557344,0.51438,0.47986,0.45738,0.448818,0.454846,0.475447,0.509682,0.554684,0.604188,0.650029,0.684756,0.703353,0.704725,0.692207,0.672878,0.654395,0.641696,0.637244,0.641485,0.652989,0.668216,0.681984,0.690124,0.690334,0.682473,0.668585,0.652611,0.639643,0.633177,0.634352,0.642177,0.653416,0.662242,0.660279,0.640819,0.603005,0.551704,0.495508,0.444075,0.406384,0.389023,0.395415,0.428721,0.493027,0.591824
0.583436,0.508602,0.442651,0.384402,0.334209,0.293052,0.262105,0.242797,0.237262,0.247895,0.27806,0.333075,0.419854,0.543685,0.699663,0.865543,1.00574,1.08398,1.08155,1.00766,0.893687,0.774035,0.669204,0.587337,0.529473,0.49353,0.476402,0.474806,0.486235,0.508712,0.540136,0.577638,0.616947,0.652056,0.676918,0.687536,0.682954,0.665564,0.640608,0.615195,0.595802,0.586043,0.58728,0.599069,0.619057,0.64238,0.662015,0.672108,0.669412,0.653921,0.628832,0.599828,0.573739,0.555415,0.547239,0.549853,0.562466,0.582653,0.605846,0.626696,0.640911,0.645858,0.641022,0.628131,0.610877,0.593476,0.578721,0.567982,0.561433,0.558174
0.569217,0.477933,0.399905,0.332437,0.275281,0.228984,0.194058,0.170916,0.160323,0.163187,0.181538,0.219743,0.284827,0.384578,0.520326,0.678248,0.828479,0.933715,0.967719,0.930576,0.847971,0.753193,0.66769,0.601001,0.555317,0.52911,0.518928,0.520121,0.528789,0.541973,0.557331,0.573065,0.58797,0.601504,0.613501,0.623938,0.632937,0.640778,0.647896,0.654884,0.662278,0.670247,0.678545,0.686487,0.692922,0.696235,0.694626,0.686969,0.673031,0.653457,0.629665,0.603658,0.577738,0.553807,0.533186,0.516739,0.505,0.498274,0.496714,0.500341,0.509033,0.522499,0.54021,0.561297,0.584432,0.608015,0.630726,0.651704,0.670664,0.688008
0.607628,0.479468,0.381415,0.310351,0.261416,0.230115,0.213157,0.208697,0.216359,0.237103,0.273116,0.327512,0.403338,0.50124,0.615286,0.73095,0.828564,0.889379,0.90305,0.872146,0.810868,0.737531,0.665681,0.603157,0.553516,0.517674,0.49515,0.484843,0.48568,0.496678,0.51672,0.544203,0.576568,0.609879,0.63979,0.662741,0.676564,0.680938,0.677557,0.669955,0.662119,0.656802,0.655501,0.65856,0.665204,0.673475,0.680576,0.684292,0.683364,0.677574,0.667757,0.655714,0.643885,0.633969,0.626455,0.620723,0.615092,0.606868,0.592566,0.570069,0.540305,0.506755,0.474553,0.449713,0.439056,0.449657,0.48812,0.562691,0.684272,0.864625
0.268615,0.265228,0.259085,0.246739,0.228095,0.205896,0.184448,0.168383,0.162247,0.169752,0.195387,0.246857,0.336374,0.478333,0.676736,0.907294,1.1143,1.23099,1.22003,1.09903,0.925977,0.757762,0.621586,0.523065,0.458252,0.420638,0.403728,0.401473,0.409577,0.425101,0.44579,0.469778,0.495522,0.521848,0.547775,0.572385,0.594885,0.614682,0.631442,0.645139,0.655951,0.664056,0.669604,0.672704,0.673415,0.671739,0.66769,0.661488,0.653585,0.644644,0.63551,0.627195,0.620787,0.616958,0.615782,0.616757,0.618797,0.620204,0.618714,0.612607,0.601716,0.587395,0.572326,0.560286,0.556069,0.564648,0.589762,0.634318,0.700339,0.787919
0.587102,0.510173,0.442571,0.383013,0.331806,0.289892,0.258395,0.238676,0.232804,0.243154,0.273204,0.328657,0.417363,0.546504,0.714224,0.901271,1.07203,1.1847,1.21038,1.14864,1.02702,0.883141,0.744578,0.625965,0.532407,0.463715,0.417635,0.391716,0.383901,0.392802,0.417497,0.456736,0.507464,0.562905,0.613857,0.651666,0.670619,0.669934,0.654263,0.632562,0.614095,0.604668,0.60721,0.622473,0.649089,0.682907,0.716988,0.744616,0.760638,0.762395,0.750321,0.72789,0.700641,0.673208,0.648324,0.627097,0.609308,0.593616,0.577764,0.560036,0.540378,0.520203,0.502113,0.489696,0.487598,0.500916,0.534044,0.591299,0.676909,0.793574
0.6094,0.507468,0.424056,0.358166,0.308114,0.272152,0.248926,0.237881,0.239638,0.255783,0.289025,0.343392,0.423533,0.532219,0.664905,0.805861,0.930651,1.01278,1.03419,0.993524,0.906485,0.796816,0.684565,0.582794,0.498174,0.432985,0.387248,0.360262,0.350916,0.358355,0.382157,0.421701,0.474618,0.534484,0.591739,0.636619,0.661862,0.665294,0.650836,0.627476,0.604903,0.589342,0.583999,0.589831,0.605845,0.628785,0.653323,0.674532,0.688728,0.693982,0.690474,0.680535,0.668096,0.656398,0.647164,0.640738,0.636188,0.631352,0.622966,0.608524,0.587864,0.563014,0.537717,0.516913,0.506554,0.512649,0.539881,0.592588,0.674952,0.789483
0.483527,0.401625,0.335293,0.284086,0.246511,0.220919,0.206069,0.201494,0.207805,0.226617,0.260637,0.313701,0.390057,0.492076,0.615504,0.746134,0.862002,0.939244,0.961301,0.926279,0.847558,0.746271,0.641108,0.54486,0.464488,0.402735,0.360116,0.33644,0.330994,0.343314,0.373382,0.420674,0.481862,0.547445,0.603442,0.636883,0.640824,0.617546,0.577723,0.536501,0.506658,0.494509,0.502541,0.531042,0.577652,0.634756,0.687975,0.722564,0.728527,0.704409,0.657926,0.602948,0.554469,0.52136,0.506666,0.510236,0.529559,0.558807,0.586974,0.601771,0.596064,0.570253,0.53197,0.493347,0.468275,0.469364,0.506623,0.592681,0.746449,0.992189
0.485718,0.387046,0.311307,0.256926,0.220463,0.198632,0.18915,0.190997,0.204501,0.231376,0.274719,0.338763,0.427877,0.544037,0.6821,0.826619,0.95411,1.03921,1.06409,1.02602,0.938305,0.823209,0.701875,0.589743,0.49574,0.423674,0.374506,0.348292,0.344429,0.362955,0.404988,0.471427,0.559279,0.655568,0.738452,0.785958,0.785761,0.741688,0.67174,0.599728,0.5437,0.510952,0.503114,0.519469,0.5573,0.609503,0.662764,0.703187,0.720507,0.711676,0.682212,0.644408,0.613207,0.598314,0.603635,0.629156,0.670599,0.716871,0.7473,0.741337,0.692971,0.613467,0.524723,0.44906,0.404128,0.402933,0.45956,0.605258,0.908475,1.49948
0.559099,0.504299,0.448933,0.387539,0.322905,0.261866,0.211149,0.175186,0.156472,0.156023,0.176615,0.226282,0.320765,0.482167,0.722672,1.01442,1.27699,1.40874,1.35821,1.16477,0.922812,0.709807,0.552381,0.448163,0.386249,0.356268,0.350361,0.362436,0.388571,0.425952,0.471641,0.52181,0.571398,0.614299,0.644792,0.659271,0.657277,0.64171,0.618201,0.594046,0.575763,0.566966,0.568979,0.581272,0.601325,0.623975,0.641876,0.649257,0.643512,0.625756,0.600529,0.574853,0.556771,0.551544,0.561183,0.585109,0.6196,0.656166,0.680122,0.677322,0.643342,0.585185,0.517693,0.45758,0.419838,0.416223,0.456993,0.559805,0.757551,1.10214
0.457507,0.364243,0.290603,0.233823,0.19156,0.161845,0.143288,0.13551,0.139844,0.159618,0.201531,0.277758,0.406897,0.608699,0.881931,1.17563,1.39425,1.44946,1.32599,1.09181,0.8432,0.642955,0.504453,0.418942,0.373992,0.359755,0.369003,0.39508,0.432476,0.476094,0.520663,0.561152,0.593791,0.61711,0.631351,0.637636,0.637798,0.634188,0.629494,0.626629,0.628096,0.635189,0.647989,0.665289,0.684358,0.700653,0.708545,0.704287,0.687063,0.659064,0.624941,0.590882,0.563437,0.546756,0.542413,0.550171,0.568067,0.59183,0.614081,0.626788,0.624755,0.606843,0.576184,0.539214,0.504097,0.477912,0.464133,0.463802,0.476329,0.49935
0.419906,0.354594,0.301298,0.260563,0.231658,0.213578,0.205683,0.208123,0.222213,0.250455,0.296617,0.365576,0.462052,0.587167,0.732002,0.874392,0.984929,1.03783,1.0229,0.950496,0.845953,0.736168,0.637813,0.558191,0.498849,0.458577,0.43522,0.426567,0.430943,0.447079,0.473663,0.508711,0.548775,0.588239,0.620738,0.641203,0.647062,0.63898,0.620787,0.598698,0.578916,0.565346,0.559942,0.563161,0.574119,0.590422,0.608411,0.624919,0.63779,0.646115,0.650407,0.652658,0.656015,0.662727,0.673286,0.686346,0.698524,0.704233,0.696047,0.668889,0.623708,0.566777,0.507355,0.455116,0.418824,0.405085,0.417875,0.461654,0.542678,0.667288
0.575063,0.496589,0.429643,0.374227,0.330236,0.297557,0.276325,0.267347,0.272668,0.295276,0.339402,0.410836,0.515685,0.65595,0.820301,0.979144,1.09361,1.13191,1.08623,0.976864,0.840642,0.710998,0.604494,0.525425,0.472168,0.441127,0.42842,0.430343,0.444245,0.46823,0.500533,0.539006,0.580673,0.621476,0.657028,0.683663,0.699139,0.703135,0.697413,0.685577,0.671724,0.658871,0.648903,0.642704,0.640271,0.640758,0.642733,0.644951,0.646503,0.646821,0.645686,0.643237,0.639897,0.63592,0.631202,0.625295,0.617423,0.606529,0.591375,0.571342,0.547017,0.520015,0.49268,0.4678,0.448431,0.43722,0.43551,0.443664,0.461191,0.48645
0.386088,0.398014,0.407977,0.412454,0.409963,0.40134,0.38958,0.379366,0.376525,0.385986,0.411549,0.45668,0.52439,0.615602,0.725469,0.841787,0.947655,1.02494,1.0598,1.04771,0.995176,0.916054,0.824651,0.732762,0.648739,0.577713,0.522472,0.48433,0.463133,0.458037,0.468004,0.491655,0.52653,0.567988,0.610132,0.647284,0.674834,0.69024,0.693746,0.688505,0.678975,0.668781,0.660487,0.655665,0.655009,0.658406,0.665096,0.674126,0.684398,0.694634,0.703349,0.708869,0.709438,0.703764,0.691305,0.672297,0.647706,0.619082,0.588386,0.557877,0.530024,0.507398,0.492734,0.489217,0.501092,0.533824,0.593672,0.688444,0.827504,1.0199
0.61688,0.565974,0.518568,0.474124,0.433473,0.398269,0.370629,0.353106,0.348909,0.360986,0.392191,0.445764,0.524566,0.62832,0.748271,0.865445,0.95644,1.00126,0.991817,0.935714,0.852704,0.764633,0.685372,0.621354,0.574276,0.543254,0.526046,0.519699,0.52178,0.530451,0.544207,0.561694,0.581607,0.602631,0.62344,0.642732,0.659278,0.671991,0.679998,0.682709,0.679954,0.672111,0.660085,0.645231,0.629247,0.614091,0.601711,0.593464,0.590114,0.591937,0.598761,0.609945,0.62432,0.640291,0.655838,0.668467,0.675249,0.672984,0.65862,0.631296,0.593695,0.551206,0.510618,0.479117,0.464286,0.473722,0.514595,0.596297,0.731817,0.935866
0.436998,0.367939,0.311641,0.268529,0.237811,0.218469,0.209918,0.212503,0.227989,0.25964,0.312446,0.393113,0.508567,0.661262,0.839772,1.01352,1.14168,1.1903,1.15016,1.04147,0.902255,0.767703,0.65568,0.571126,0.512477,0.475698,0.456004,0.448433,0.449305,0.456154,0.467317,0.481763,0.499066,0.519419,0.54308,0.569897,0.599185,0.629572,0.658841,0.68383,0.701168,0.708588,0.705381,0.692528,0.672555,0.649166,0.626412,0.60727,0.593604,0.586428,0.586111,0.592479,0.604815,0.621891,0.641852,0.662025,0.678771,0.687502,0.68311,0.662727,0.62797,0.584315,0.539532,0.502132,0.48085,0.483785,0.517715,0.590943,0.714688,0.901114
0.278035,0.249205,0.224586,0.205581,0.192875,0.186933,0.18843,0.198661,0.219995,0.255994,0.311525,0.392544,0.504484,0.647965,0.811009,0.965646,1.0765,1.11534,1.07519,0.97372,0.843618,0.715661,0.606606,0.522065,0.461677,0.422787,0.402384,0.397887,0.407538,0.430083,0.464086,0.506982,0.553884,0.596638,0.626341,0.637002,0.627524,0.602164,0.569296,0.539392,0.521306,0.519656,0.536397,0.571497,0.622019,0.679611,0.729628,0.758012,0.756462,0.725589,0.674677,0.618252,0.571289,0.542403,0.534513,0.54751,0.578744,0.621348,0.661447,0.682818,0.675636,0.640342,0.587276,0.532335,0.492418,0.481153,0.507636,0.582757,0.723198,0.950291
0.793355,0.502421,0.324823,0.222089,0.164849,0.135128,0.123305,0.125118,0.139801,0.169487,0.219031,0.295566,0.406773,0.556026,0.733165,0.908492,1.04057,1.09442,1.06052,0.959487,0.829524,0.705252,0.603773,0.529526,0.480877,0.454092,0.444865,0.448629,0.461806,0.481646,0.505732,0.531751,0.557451,0.580737,0.599913,0.613935,0.622596,0.626606,0.627584,0.627982,0.6303,0.63607,0.645803,0.658967,0.673868,0.687482,0.695969,0.696715,0.688973,0.673955,0.654623,0.635313,0.621051,0.615155,0.618676,0.630655,0.647926,0.664573,0.671703,0.661598,0.632271,0.587809,0.536712,0.489315,0.455974,0.445091,0.46205,0.512468,0.603706,0.743088
0.460108,0.374114,0.303692,0.246185,0.200412,0.165645,0.141287,0.127085,0.123694,0.132722,0.157814,0.206249,0.289918,0.423209,0.611431,0.833342,1.03658,1.15639,1.1549,1.04696,0.887268,0.730558,0.603548,0.512268,0.453499,0.421506,0.410509,0.41504,0.431123,0.455813,0.486426,0.520109,0.553682,0.583727,0.607164,0.621923,0.627355,0.624418,0.615582,0.604534,0.59501,0.58951,0.589376,0.594944,0.605578,0.619554,0.634253,0.64727,0.656712,0.661338,0.660674,0.655069,0.645604,0.63357,0.620215,0.606713,0.594143,0.583497,0.575698,0.571423,0.570973,0.5743,0.581009,0.59032,0.601004,0.611624,0.621086,0.628742,0.634447,0.638589
0.45896,0.460366,0.457517,0.444548,0.420053,0.386949,0.351149,0.319717,0.299476,0.294745,0.308257,0.343056,0.402818,0.489956,0.600277,0.719413,0.825725,0.896286,0.916359,0.886488,0.82219,0.744705,0.669497,0.605129,0.555151,0.520128,0.49907,0.490289,0.49225,0.503617,0.522959,0.548393,0.577177,0.605416,0.62907,0.645119,0.652091,0.650388,0.642297,0.631719,0.622738,0.618003,0.618785,0.625128,0.635838,0.648327,0.659002,0.665069,0.665087,0.659121,0.648741,0.636858,0.627241,0.622592,0.623948,0.630821,0.641138,0.65103,0.654787,0.647655,0.628646,0.600607,0.569415,0.542857,0.530071,0.540257,0.581292,0.6621,0.793783,0.987507
0.56842,0.454478,0.367459,0.306191,0.266619,0.244751,0.237739,0.244021,0.263035,0.295252,0.341911,0.404345,0.482967,0.575761,0.676418,0.774084,0.855625,0.908749,0.925616,0.905369,0.854333,0.783347,0.703627,0.624661,0.553385,0.494283,0.450081,0.422457,0.411771,0.417813,0.440248,0.478197,0.528907,0.585785,0.639627,0.681447,0.70472,0.707493,0.693213,0.669909,0.646367,0.628293,0.618587,0.617961,0.625228,0.637179,0.649039,0.656903,0.658445,0.653167,0.642462,0.629436,0.618333,0.612362,0.613053,0.620472,0.633208,0.648152,0.66029,0.664725,0.658966,0.643344,0.620887,0.596736,0.577476,0.569378,0.576289,0.600347,0.642275,0.700685
0.92722,0.606971,0.407289,0.291785,0.229396,0.200758,0.195788,0.210211,0.242516,0.292855,0.361898,0.44909,0.551171,0.661365,0.769806,0.864783,0.934575,0.970231,0.967911,0.929857,0.863599,0.779712,0.689076,0.600966,0.522128,0.456769,0.407206,0.374575,0.358649,0.358751,0.374353,0.404854,0.448532,0.500826,0.554903,0.603378,0.639743,0.660188,0.664929,0.658418,0.646895,0.6352,0.62646,0.622253,0.622788,0.626969,0.632765,0.638464,0.642923,0.645601,0.646592,0.646635,0.646957,0.648221,0.650078,0.651155,0.649051,0.640423,0.621394,0.590266,0.549412,0.504289,0.461875,0.429472,0.414726,0.425481,0.46985,0.559767,0.713466,0.954435
0.832451,0.65193,0.512686,0.408369,0.332462,0.279286,0.244511,0.225427,0.221145,0.232207,0.260715,0.31053,0.386579,0.492161,0.622799,0.761698,0.882864,0.959425,0.975686,0.935003,0.857793,0.769429,0.687012,0.618989,0.568009,0.533499,0.513203,0.504027,0.503383,0.509274,0.51999,0.533909,0.54937,0.564623,0.578142,0.588934,0.596645,0.60164,0.605019,0.608605,0.614314,0.623276,0.635762,0.651126,0.667678,0.682526,0.692042,0.693723,0.686795,0.672314,0.652993,0.632837,0.616493,0.607088,0.605719,0.611746,0.622746,0.634195,0.639322,0.632192,0.610987,0.578263,0.54003,0.504237,0.479638,0.474009,0.4926,0.540252,0.622254,0.742681
0.991322,0.699051,0.500547,0.373515,0.296061,0.25232,0.232435,0.231055,0.245828,0.276753,0.325489,0.394279,0.484334,0.593213,0.711387,0.821802,0.904728,0.944384,0.93523,0.884209,0.807701,0.723964,0.645599,0.579397,0.52811,0.492214,0.471184,0.464233,0.470619,0.489595,0.520067,0.55992,0.605061,0.648545,0.682588,0.701406,0.702774,0.688761,0.665316,0.641045,0.623975,0.618648,0.626894,0.648312,0.679946,0.715184,0.744014,0.757797,0.751757,0.726195,0.686336,0.640821,0.599295,0.568019,0.549565,0.544154,0.550274,0.564544,0.581147,0.593802,0.598298,0.593172,0.579981,0.563011,0.548643,0.543375,0.551369,0.575023,0.615269,0.670947
0.936336,0.715314,0.549954,0.430695,0.347426,0.291623,0.257068,0.239954,0.238828,0.254135,0.288134,0.344812,0.428863,0.542587,0.679493,0.820309,0.937501,1.0048,1.00924,0.957629,0.872873,0.781088,0.698765,0.633336,0.586548,0.557108,0.542054,0.537443,0.539989,0.54723,0.557253,0.56858,0.580153,0.59135,0.601829,0.611422,0.620148,0.628224,0.636084,0.644374,0.653697,0.664212,0.675567,0.68686,0.696587,0.70263,0.70268,0.695545,0.681468,0.66205,0.640017,0.618925,0.602668,0.593683,0.592537,0.598154,0.607725,0.616397,0.617244,0.604691,0.57794,0.540898,0.500795,0.466409,0.447175,0.452031,0.488716,0.567184,0.701643,0.908957
0.853975,0.637637,0.479284,0.367272,0.290267,0.23912,0.207296,0.190734,0.187606,0.197843,0.223033,0.266416,0.33228,0.423893,0.538779,0.664913,0.782222,0.86794,0.905728,0.893268,0.843211,0.775272,0.705093,0.642269,0.591508,0.554323,0.530399,0.518495,0.517307,0.525573,0.541849,0.564185,0.589742,0.614511,0.634469,0.646836,0.650559,0.646567,0.637696,0.628388,0.62313,0.624697,0.634279,0.651584,0.674647,0.699382,0.719976,0.731633,0.731698,0.720125,0.699491,0.674527,0.651077,0.633133,0.622131,0.617394,0.616287,0.614142,0.60443,0.582511,0.5489,0.508625,0.469497,0.440504,0.431719,0.454414,0.522028,0.656583,0.895298,1.29368
0.972347,0.695787,0.50362,0.376212,0.294703,0.244942,0.217649,0.207462,0.211977,0.23112,0.26672,0.321998,0.400484,0.503548,0.625925,0.753101,0.864258,0.938445,0.962883,0.938573,0.879682,0.805697,0.731495,0.665974,0.613378,0.574975,0.550366,0.538336,0.537622,0.546999,0.565051,0.589831,0.618438,0.646686,0.670247,0.685933,0.692233,0.689646,0.680676,0.669537,0.660584,0.656518,0.658459,0.666087,0.677581,0.689422,0.696972,0.696978,0.688336,0.672212,0.651808,0.631924,0.618186,0.614365,0.621798,0.639687,0.664776,0.690531,0.706582,0.703436,0.678125,0.634988,0.583914,0.537313,0.508096,0.507665,0.545148,0.632284,0.786489,1.0293
0.753044,0.663232,0.579412,0.496899,0.417628,0.346441,0.288176,0.246349,0.223427,0.220524,0.239599,0.285833,0.368237,0.496853,0.671762,0.870079,1.04634,1.14883,1.14889,1.05923,0.924529,0.790983,0.682497,0.605974,0.560171,0.540949,0.542974,0.559684,0.585273,0.614727,0.643452,0.667436,0.68369,0.690697,0.68833,0.677627,0.660654,0.640253,0.619766,0.602828,0.592536,0.590541,0.597293,0.612127,0.633075,0.656443,0.677106,0.690771,0.694914,0.689199,0.675572,0.657972,0.641524,0.629953,0.624856,0.626019,0.631471,0.637341,0.637827,0.628136,0.607356,0.578446,0.547361,0.521929,0.511395,0.52535,0.572613,0.664039,0.814091,1.03885
0.839234,0.560883,0.380293,0.268316,0.201027,0.162372,0.142811,0.13744,0.144691,0.165694,0.204126,0.266103,0.359109,0.488126,0.646871,0.810773,0.942268,1.00651,0.990336,0.909483,0.798639,0.691092,0.603812,0.541669,0.503562,0.48597,0.484052,0.491693,0.503661,0.516024,0.52608,0.532558,0.535821,0.537838,0.540844,0.546397,0.555381,0.568008,0.583762,0.601289,0.618759,0.634565,0.647458,0.656649,0.661893,0.663532,0.662366,0.659247,0.65497,0.650255,0.645748,0.642013,0.63951,0.638392,0.638416,0.638947,0.638951,0.636994,0.631316,0.620672,0.605042,0.585578,0.5644,0.544357,0.528834,0.520977,0.522584,0.534345,0.555936,0.585721
0.708094,0.515011,0.380907,0.294626,0.243091,0.216436,0.208641,0.216693,0.239443,0.277288,0.331642,0.403869,0.49391,0.598526,0.709483,0.813653,0.895962,0.943518,0.949766,0.916696,0.853986,0.77497,0.691594,0.612721,0.544028,0.488673,0.448264,0.423658,0.414855,0.421514,0.443201,0.478964,0.526209,0.579123,0.629764,0.67036,0.695034,0.701511,0.691948,0.672509,0.650449,0.630944,0.617081,0.610266,0.610537,0.616665,0.626475,0.637985,0.649599,0.660121,0.668806,0.675412,0.680157,0.683127,0.68401,0.682097,0.676308,0.665249,0.647401,0.622434,0.592117,0.559867,0.530154,0.508088,0.499539,0.510619,0.546729,0.613797,0.718563,0.866733
0.737761,0.608014,0.500285,0.41084,0.338046,0.280981,0.238878,0.211215,0.198171,0.200295,0.219282,0.258968,0.325411,0.425017,0.558429,0.713715,0.865424,0.979919,1.02915,1.00492,0.922862,0.811338,0.694808,0.588942,0.501394,0.434462,0.387761,0.360089,0.350028,0.356569,0.379247,0.417558,0.469566,0.529798,0.589869,0.640789,0.675127,0.689417,0.685545,0.67045,0.652546,0.637726,0.629305,0.628467,0.634526,0.644879,0.655473,0.662957,0.665255,0.661752,0.653362,0.642424,0.63228,0.625532,0.623467,0.626199,0.632695,0.640689,0.646615,0.646922,0.639474,0.623781,0.601003,0.573679,0.545305,0.519206,0.497249,0.480047,0.467244,0.457687
0.899125,0.723553,0.583825,0.475108,0.392514,0.331624,0.28884,0.26164,0.248746,0.249704,0.264935,0.295886,0.344678,0.412895,0.499007,0.596535,0.69447,0.778578,0.834909,0.854352,0.835956,0.786614,0.717303,0.639845,0.564531,0.49899,0.448307,0.41565,0.401918,0.407038,0.430816,0.47252,0.529148,0.592657,0.651353,0.693806,0.71226,0.705571,0.679852,0.646606,0.617229,0.598373,0.592977,0.601377,0.621562,0.648515,0.674365,0.692059,0.696956,0.687751,0.666774,0.639457,0.612901,0.592238,0.57983,0.575924,0.578947,0.58541,0.589726,0.586505,0.573044,0.549691,0.519565,0.487737,0.460289,0.442505,0.437073,0.444979,0.465985,0.498244
0.765905,0.644384,0.542712,0.459057,0.391935,0.340058,0.302402,0.278469,0.268618,0.27365,0.295053,0.335423,0.398122,0.485643,0.595821,0.718958,0.838513,0.933761,0.985947,0.985385,0.935416,0.850009,0.74668,0.641467,0.546189,0.467952,0.410276,0.374584,0.360422,0.367101,0.394577,0.442839,0.509632,0.586572,0.659797,0.714428,0.739468,0.732424,0.700612,0.658449,0.620036,0.593349,0.581717,0.585452,0.602395,0.627302,0.651991,0.669257,0.674497,0.666634,0.64839,0.625721,0.606364,0.595828,0.596574,0.608656,0.629709,0.654263,0.673002,0.676515,0.660167,0.625341,0.578744,0.530196,0.490307,0.467464,0.465765,0.487429,0.533911,0.604823
