sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
34.236,42.032,68.6407,82.9928,84.662,46.1734,21.8682,33.4887,50.4956,51.5081,55.4882,50.1586,44.3075,37.8282,20.7586,9.98415,6.47042,13.8339,13.6869,22.2435,28.7212,28.9272,35.6819,45.1145,53.9439,62.0087,70.2848,58.3146,49.4428,48.8353,47.591,42.7138,29.9503,27.7925,38.0641,55.9214,60.6424,78.2527,73.2546,80.7386,86.5897,105.902,106.645,91.5158,84.2366,89.0037,96.0484,91.3287,78.2039,68.9045,81.2902,78.6576,71.5953,59.7568,53.4235,49.509,60.5418,45.1338,55.0129,52.8808,82.9729,85.667,78.0491,81.1856,76.5446,73.7024,62.853,56.0148,62.2148,71.6744,59.1923
38.1457,35.1207,54.7435,72.4241,66.1369,40.4789,22.2562,30.2179,48.2888,56.6973,52.7749,50.285,43.7295,37.427,30.1217,15.6119,6.34792,12.4017,12.8069,18.6638,23.0729,23.8034,30.7924,40.7709,48.9063,57.7885,65.8121,54.9033,48.5435,48.5883,45.9399,40.0095,28.3482,26.8064,39.8582,61.5423,66.2681,83.1043,76.3863,81.7172,83.5515,96.0487,96.5901,84.4257,76.9935,82.5034,88.1979,86.0839,78.2193,74.8325,90.4904,91.6596,86.5997,71.8838,60.713,51.4682,57.7461,40.893,47.9918,43.2347,65.7194,68.8875,65.1635,77.7888,78.4916,80.66,75.3054,77.3314,91.4873,90.9853,57.7985
52.6771,40.8468,61.3655,80.3678,72.495,42.5726,21.2109,33.5538,42.5181,43.4906,38.7765,41.6321,32.7953,32.8445,23.821,16.8879,10.3582,12.1233,11.9554,19.0639,25.2829,26.0087,31.5099,39.246,47.7129,55.8663,65.3509,56.5491,48.8452,48.9093,46.9812,40.5345,26.7139,20.8126,29.1069,45.8787,48.1366,61.64,57.7077,64.7475,73.085,93.7506,104.811,95.3952,90.3509,99.1222,109.071,102.921,92.1831,85.6265,99.0187,95.9668,87.7912,71.8515,60.2082,50.6216,57.5202,41.6267,46.7452,44.69,72.1803,73.4572,67.0648,72.2162,69.3568,72.6608,64.129,60.1165,65.8496,78.0054,79.0304
42.432,35.9173,55.2436,69.0244,65.2469,39.4433,19.7736,32.0269,43.5733,48.5074,39.4062,39.6817,37.2977,50.5699,28.0641,16.1451,12.6878,18.6292,19.7789,28.3599,32.9312,32.5045,38.8699,48.2671,56.8475,67.3982,76.3467,63.5673,55.8935,53.2143,50.698,44.9964,31.4289,27.6502,40.0642,63.1915,68.7825,87.3886,78.529,83.163,87.863,104.351,107.3,92.0994,84.1021,91.5699,105.764,101.478,88.8817,81.5296,97.6769,95.5557,90.33,71.558,61.024,50.3496,56.2368,39.2023,42.8433,39.5667,64.5995,70.5681,69.7338,80.6129,77.3661,75.5897,61.4841,56.9492,60.8204,58.0172,45.8584
39.8718,36.969,62.5768,84.7868,82.1585,46.7006,21.4535,36.5199,55.0379,48.0775,41.3853,44.6629,40.4111,47.1997,26.3262,11.9495,10.0949,18.081,21.9879,28.8951,32.6622,29.2039,35.6144,45.0867,53.3044,64.366,75.2853,68.5797,62.5694,59.1302,58.1417,50.8839,35.0377,29.4097,41.1139,61.292,63.9591,78.5299,71.2069,77.1007,80.5847,91.7568,92.7532,82.5493,80.2535,85.753,92.4883,92.1987,82.1478,72.8675,85.7252,89.329,85.4946,69.859,59.2132,49.1812,58.1838,42.2636,47.6571,44.3314,71.9341,77.5489,71.9528,82.1216,81.4904,83.4173,75.1754,72.5852,80.051,74.3333,49.742
53.9708,46.9291,65.9264,75.0813,81.208,50.173,21.1482,34.6402,45.7405,51.0403,48.7462,53.4574,43.2476,37.5184,29.4467,11.8073,9.25036,17.3185,17.6003,26.183,29.9399,27.7637,33.5694,43.8769,54.7477,66.3259,74.1691,64.108,58.1959,55.3087,50.1304,40.6023,24.8291,20.4284,27.3407,41.498,42.9949,54.7015,53.7881,63.9948,69.2855,83.3922,92.6066,85.1112,84.742,97.8318,109.371,107.979,97.3656,87.9194,100.22,94.7287,88.858,70.6806,60.3956,51.1721,59.2382,42.9434,47.4273,45.1318,75.308,80.7986,76.4384,86.3128,86.3941,88.4056,79.3672,73.0945,70.46,55.8804,35.3428
44.2592,36.9831,56.9856,75.2784,69.9446,41.1165,25.2533,35.928,43.3272,45.835,40.1994,48.0355,39.2342,39.2975,26.6147,11.8611,7.30347,12.4628,14.1356,21.257,24.6191,22.755,26.8192,35.3709,45.0071,55.8446,64.667,55.655,49.5612,48.3987,46.2311,40.8918,25.9327,21.7732,30.3818,48.2532,51.6449,66.9904,64.0639,73.4566,79.453,96.07,101.265,91.188,88.4519,102.447,114.847,106.248,89.4147,78.1364,90.169,88.5062,85.8517,71.8753,63.9297,53.1202,60.1653,43.1401,50.2574,45.971,69.6003,74.1144,70.9781,77.7104,73.5649,72.5062,64.8634,63.4843,73.6022,77.6865,58.405
52.5806,49.7645,69.2967,81.1644,78.351,42.381,23.0816,31.806,44.817,43.3028,36.4443,39.6733,35.6006,39.3861,24.9525,15.7153,10.1388,16.8903,16.8693,23.4344,29.0349,26.6182,31.9454,39.9217,48.1763,56.4055,64.5917,54.6329,47.1502,48.1879,47.2553,41.0664,28.4094,26.3852,38.2209,60.2965,66.1861,83.7513,78.0067,82.4868,81.5574,93.349,94.2857,82.7114,76.9454,87.5237,101.683,101.084,91.4272,86.6068,103.621,103.092,93.604,70.0278,56.8731,47.5916,52.4281,38.0016,41.7784,38.0741,60.1855,65.9183,60.972,67.9648,69.1243,66.4663,58.2704,62.5817,88.9809,123.585,105.689
44.5828,49.6043,77.3662,92.8446,83.3645,49.2967,23.4828,38.3599,57.2057,53.0445,45.7437,52.7903,49.5956,49.7083,27.3452,14.9923,10.7268,16.7438,15.792,23.9098,30.4616,30.1203,37.0367,49.1532,58.9396,67.1087,73.9276,60.3986,50.6472,48.6078,46.4101,37.7762,25.257,22.5792,33.9987,58.3482,70.3637,95.2738,91.5012,96.3924,96.5702,101.449,92.5304,78.1166,66.9565,69.4051,75.3806,72.7394,68.5527,65.9538,83.9693,89.1026,86.1269,69.3568,59.5579,49.2546,55.2868,39.9082,49.1486,45.8936,71.2264,72.5698,66.9747,76.1235,75.8875,73.4297,65.8647,66.3714,93.7173,148.672,152.001
42.9574,38.785,65.2371,71.2054,66.1939,41.7724,25.5275,38.3461,49.5421,51.0741,58.1088,64.2805,52.7009,49.0562,28.2072,15.8451,19.3995,33.3469,26.4162,35.1175,39.9578,35.8084,40.1375,47.7936,53.2787,57.3271,61.6407,50.6325,41.2779,41.8468,43.3672,40.5723,28.3635,27.1154,45.5743,72.3127,78.222,98.0154,90.2796,95.2461,95.3791,105.893,101.088,81.8143,74.1995,82.5182,91.902,88.8012,78.1204,72.4723,88.8768,88.8059,83.5853,71.5537,60.408,48.7226,53.0264,38.136,49.5098,47.2681,74.7673,75.5014,67.5094,76.3346,69.3408,66.2333,53.7743,49.2541,73.5914,126.736,143.546
41.715,28.0375,46.6974,62.8928,65.8481,37.7862,16.8424,33.748,47.4101,43.5826,43.4375,51.8107,45.5824,51.8526,39.4914,28.9405,16.3106,15.2863,13.1253,19.4326,25.2323,24.5818,29.733,39.195,48.1961,56.3034,63.0488,52.0983,44.6408,43.831,42.5877,38.6782,30.0214,27.8389,41.3328,65.1882,76.1563,101.409,90.1494,91.5896,95.0014,111.967,107.4,90.6409,82.7548,88.0497,95.8592,91.9791,83.1029,76.2348,92.1019,94.4622,91.5549,69.9723,56.0077,44.3388,50.2087,36.1366,40.3681,37.4707,61.5154,69.854,65.0831,72.1112,69.8431,71.1439,64.0312,66.0769,86.777,123.999,127.216
45.3777,44.8149,66.2905,91.276,98.0001,50.1272,28.7362,45.2985,62.6029,63.8226,66.2137,69.0844,57.6439,51.6457,30.1972,16.3168,9.42234,13.2166,19.5139,28.1465,30.9926,28.6945,35.3597,46.9173,56.0871,66.1432,74.4651,62.8634,55.276,53.4155,50.0524,44.5681,32.3986,31.1116,45.3404,67.3994,75.2546,99.4954,88.88,90.7003,94.8784,111.913,111.253,92.9944,85.2614,94.0484,106.28,101.198,91.1042,85.994,104.025,101.282,92.62,74.356,62.8393,52.0272,55.7949,37.5309,39.5458,35.8506,57.075,60.3532,55.1768,63.719,64.8846,66.5686,61.5298,62.3374,76.8468,79.7862,56.3207
57.0427,50.5175,69.6575,86.5636,78.9725,44.4525,20.5174,36.0699,50.4031,47.0469,47.7704,60.4385,47.3484,40.3723,24.6417,12.7592,4.20233,7.51765,13.5248,22.9665,27.1938,25.7473,31.1226,38.7511,47.1676,56.6052,63.3249,52.491,46.5779,50.4392,52.3055,49.3694,36.1457,35.5094,51.1671,71.9366,72.3997,87.1399,75.3307,75.8045,80.9749,97.3841,96.2643,82.9361,77.4783,84.4518,92.6336,85.6347,77.3384,74.6594,94.6741,91.534,84.2552,70.826,61.6841,53.105,62.0535,44.5401,47.5295,41.5306,62.6983,66.8761,62.3262,73.2702,74.9851,81.3568,77.5511,75.0144,76.3675,65.9259,44.3099
51.084,43.0009,60.1657,91.3621,87.829,50.2045,22.8613,35.0653,54.1434,52.5602,43.5074,45.599,36.466,43.1055,30.0729,20.8361,9.27091,10.4553,14.0394,23.8301,30.3419,27.8799,33.2794,43.3249,52.7283,62.7677,73.4037,63.8346,58.1791,57.7183,55.1326,48.6941,34.5482,31.1826,45.9948,70.4524,71.5731,86.6061,78.8316,81.5025,82.0378,97.0021,98.9557,85.9622,80.115,88.4551,101.78,95.8923,86.2884,81.2406,93.9106,88.2254,80.3053,62.5463,53.178,42.6457,48.4471,35.3722,42.6215,39.1775,61.1547,70.7647,69.0095,81.2817,79.9382,81.9604,75.9947,77.4482,83.4998,84.7404,67.7124
57.0598,56.4915,79.0031,91.9042,90.1422,47.4766,24.5698,34.5213,53.8544,46.3657,46.1828,62.1146,46.6944,39.2088,24.6295,12.025,8.79366,13.7301,15.1707,23.5639,28.658,28.2287,33.3829,43.6633,52.1414,60.7383,69.6383,57.3204,49.2291,47.8185,45.3133,38.8767,24.1134,22.4376,35.3432,59.433,68.5693,91.0854,86.2121,88.0611,87.6713,97.8419,89.4724,70.3478,63.8863,71.6385,81.1052,77.3342,72.9633,73.3379,94.1961,100.585,95.1449,73.6555,62.2019,49.8536,54.2792,38.6483,46.1492,42.0997,66.6033,74.0576,68.7429,72.5133,69.3593,70.288,65.0697,69.1297,86.043,112.937,116.513
58.209,48.707,68.1283,82.5317,84.877,53.1827,25.3119,35.1317,41.6475,47.9038,42.1462,56.6096,45.2451,38.5748,25.2372,14.1852,7.14965,9.3102,11.791,19.3416,25.2568,26.061,29.8638,39.0185,47.109,57.14,66.261,54.9311,46.0946,45.734,44.2785,38.1312,26.3364,22.7562,29.247,45.4206,49.208,63.7319,62.2224,68.8203,72.7168,87.4399,90.3089,78.9171,76.7367,86.1611,94.2477,90.661,82.4437,77.0952,95.6658,94.0581,89.5509,71.7373,61.5602,50.1707,54.2891,38.3553,44.2727,39.2338,61.4036,70.3533,67.4846,76.6045,78.8166,88.996,88.4964,93.0076,103.686,97.094,59.7608
62.8774,52.9214,76.1489,87.9618,90.7591,49.0031,23.1155,37.22,45.8921,50.2494,44.5799,48.3143,37.9183,37.3955,24.5457,14.355,6.4329,12.6767,16.754,25.743,31.1737,29.7911,33.2003,40.7221,45.799,52.6255,61.0818,50.6794,45.5183,45.0849,42.8739,36.6193,24.0246,21.4,30.6296,48.9761,53.1797,66.4845,64.0668,70.4905,72.7187,83.8179,82.2316,69.0354,63.8359,69.4375,81.025,80.8065,75.8329,74.7321,90.9007,85.9408,80.7472,64.5048,54.8244,45.796,51.7557,37.0817,44.0069,42.9509,72.4163,80.0508,77.2018,88.1886,89.6661,97.0479,94.3094,97.358,119.869,128.699,85.401
47.4159,48.3243,72.4682,95.5895,91.3595,52.1091,27.1731,39.3627,53.8681,51.2926,56.506,63.0844,53.3611,46.3432,25.9295,12.5406,5.75167,11.3015,17.0922,24.8698,29.482,28.6573,35.0446,48.0349,60.9368,77.2562,93.5603,80.5814,74.0873,70.6429,67.146,57.3934,38.2438,32.6807,42.6496,58.4556,57.7963,71.9575,65.982,73.0014,79.0721,96.2576,100.219,89.7087,84.1954,91.3161,101.622,92.8567,80.9847,72.8951,84.7913,83.9972,78.1402,63.8107,54.6563,49.5002,62.0307,46.8703,54.2308,48.6237,72.7945,77.0348,71.2196,82.9688,84.9179,87.517,77.7754,73.1957,73.072,60.6244,39.1823
45.6563,40.9735,65.2995,96.9049,93.1479,53.4477,22.5542,37.9504,55.4203,48.0509,47.9029,53.473,49.8044,46.029,31.3273,16.6308,5.29943,8.82771,15.3197,27.3349,33.3719,31.6684,36.5006,46.0159,53.1577,59.4928,64.3704,51.5217,45.1663,45.4392,44.1352,39.614,26.9562,23.5586,35.8948,57.3338,60.6856,74.5558,71.2047,80.1419,82.8037,94.4255,94.7884,82.5284,80.5073,91.6912,100.919,94.1888,85.8641,83.7065,99.0428,95.4685,89.2076,73.9492,66.8038,58.611,67.5845,46.1598,49.9486,44.4564,68.5918,72.2415,66.3331,76.3157,73.7003,71.5633,63.4998,63.4947,70.936,67.3396,48.6481
35.9932,35.7085,62.5909,84.4113,75.3413,48.7715,22.1914,33.8062,47.8552,45.2678,46.4846,52.8352,43.2634,39.1416,24.7361,11.7303,6.1915,11.8932,14.7408,23.9099,28.1047,26.3182,30.7937,37.7832,46.3934,53.84,58.7536,46.5409,39.8094,39.4184,38.6393,33.8377,23.5964,20.9147,29.9595,48.0967,55.5375,74.1364,70.3285,78.5583,83.0397,99.218,99.2061,85.223,75.5181,81.0972,91.1829,88.2708,81.3322,79.1504,97.4721,96.7029,88.467,70.898,58.5445,49.9588,55.9142,37.6101,40.3637,34.9143,55.275,64.5401,60.8618,71.9967,76.5655,89.0431,93.9424,100.034,111.06,88.6817,46.7652
54.0747,43.6661,61.855,74.4197,77.1593,44.009,22.37,37.2176,52.7783,48.5051,48.6854,50.6603,41.9043,39.2015,28.3241,19.9953,10.8928,12.7371,14.0469,21.3958,28.2546,28.5871,34.862,42.4055,50.2081,60.2795,70.2734,61.3907,55.1211,52.9718,51.1305,45.5647,33.0997,30.1936,41.3266,58.0784,58.6352,71.2108,63.0544,65.8726,72.0252,91.1137,96.6595,88.5728,82.8816,88.1592,95.1181,87.8557,76.6281,69.525,82.1654,83.6491,84.4068,70.7506,60.6839,53.3296,65.1262,48.1664,54.43,49.1653,73.6036,74.1725,66.4227,74.919,78.595,84.7149,79.6157,71.2773,78.611,68.2275,42.389
35.9563,34.5261,60.5769,82.6602,79.975,45.3,21.6314,37.9232,52.5534,50.7032,46.248,49.2051,44.6994,41.3437,23.871,15.8803,8.32867,10.4252,13.6681,20.5633,26.1247,27.5004,32.9402,41.3302,47.6484,53.2131,56.2631,46.0522,39.3818,40.2836,39.3107,36.7339,25.4182,23.2545,33.8629,53.4166,58.6187,76.0643,70.9011,76.326,81.7466,97.2578,96.7942,86.0423,80.6957,85.9383,95.1864,94.8638,85.7064,79.6946,91.9747,91.3778,87.5698,71.0905,61.2498,48.2253,54.2637,39.0526,44.8215,42.7014,69.3665,75.7321,73.1664,85.9129,84.8295,84.2919,77.817,73.4364,75.6451,57.4014,31.0198
45.7523,42.0177,74.683,89.2193,88.1438,56.5796,25.5279,39.198,54.1089,50.1842,48.2804,56.5715,46.5497,38.017,21.3846,7.26622,3.6511,9.31672,13.9749,21.3515,24.91,24.837,29.4961,38.1511,46.5216,54.8507,59.6252,50.4062,43.6141,44.1818,43.1611,39.5946,26.1903,22.4062,30.2313,47.5746,52.432,68.5805,63.4804,70.9772,77.3987,93.9721,97.4215,89.1431,84.2331,89.9213,99.117,97.2542,86.5686,79.3789,92.5796,94.1852,87.4782,70.3106,61.5689,51.7292,60.8666,45.2589,52.6158,47.0587,70.8345,81.2423,76.5872,86.0626,80.0775,77.531,66.5362,58.815,65.4195,78.0094,74.8358
41.8684,37.9883,65.0307,78.5577,76.078,44.0278,20.6211,31.3228,52.1749,47.0807,43.7453,46.0064,35.5182,35.0489,24.0615,10.3526,8.54068,18.441,17.6691,27.0337,30.9014,29.1145,36.2741,46.1583,56.3761,65.6123,72.3438,61.1353,53.9769,52.1179,49.9873,41.9016,25.5343,21.4268,30.537,47.9815,48.3797,60.8778,58.6097,65.8935,73.0809,90.7454,97.6876,89.6411,86.6124,97.3696,110.991,105.894,89.3284,79.5119,94.5637,90.5782,81.5749,67.0238,59.1003,53.134,62.6798,45.2177,50.7676,47.6836,74.9141,78.3202,73.3963,81.4476,74.8177,73.4262,60.3911,54.1155,72.7889,106.969,101.619
69.5414,66.6925,87.2999,116.606,90.0879,50.1506,31.3165,43.3223,57.1411,56.8795,58.0115,69.1139,50.6514,42.2173,31.9441,21.4904,11.9267,14.7413,14.9741,25.0749,33.0808,35.5351,45.6499,56.8426,68.4504,79.8189,89.6495,77.4377,65.7181,59.4372,53.1183,42.8066,27.8797,25.1598,35.5089,53.5179,55.0968,69.7651,67.7272,75.5239,82.4505,96.8892,98.4959,87.3748,83.4212,91.0394,98.2802,94.7475,80.5618,71.5337,84.1683,82.7363,78.7108,63.3428,54.3494,47.9178,56.7822,42.406,49.2727,44.2878,67.7391,73.9748,69.776,81.9838,80.8215,83.9676,74.2376,71.9542,82.1356,72.8915,43.4249
49.8661,35.1297,58.2835,76.9073,77.422,50.6359,27.8693,41.478,55.2715,55.147,48.616,54.9238,52.4295,48.4516,35.8681,23.7369,14.0477,13.0648,12.9921,21.4537,28.5039,29.4446,39.9868,52.6239,63.959,74.9226,85.99,78.9975,71.2075,67.6723,65.8461,58.9569,41.0201,36.7245,47.7725,64.9959,64.6367,78.8709,68.121,70.0394,70.5725,82.2378,84.8474,73.4961,70.5569,81.4592,94.7226,96.77,88.5834,84.1279,102.322,102.31,93.1727,73.5752,59.6616,50.1139,53.594,37.3631,40.7683,37.1146,59.3765,64.6926,61.5066,70.9209,78.4039,91.9444,91.4353,92.4747,107.393,88.8689,53.2858
47.5218,44.4927,73.0245,86.4624,77.3441,43.6441,18.74,32.0929,52.1475,42.2254,39.0103,47.1479,40.1606,36.0794,26.1424,18.5805,15.2744,14.9967,14.0379,21.0321,27.8892,27.0224,33.5396,44.6094,54.5177,64.3498,75.6225,66.4865,60.0043,59.6,61.1395,55.1487,40.188,35.8301,45.9971,62.0967,63.676,78.9998,67.8617,69.7041,69.5077,78.4048,79.8814,69.8094,65.8162,73.757,83.7003,83.1463,77.9583,76.8182,95.6178,93.7924,84.0901,67.1211,57.789,50.1594,57.2287,42.3846,50.2205,47.1766,75.0523,77.8822,77.3811,94.7398,89.1662,88.0386,78.3854,77.5762,92.4452,99.8017,72.4478
54.2995,42.5129,71.9953,89.3426,73.299,45.8488,20.0477,37.7062,44.709,41.2789,40.4303,39.2503,35.4152,33.6066,27.0403,21.6507,12.434,11.0847,15.3096,27.4082,32.8227,30.5453,36.9997,45.5293,53.3772,60.6661,68.7469,59.6474,52.7831,51.3546,49.5677,43.2685,29.2317,26.8807,35.7158,52.2229,55.6731,68.8643,62.7186,68.3126,72.9969,87.3292,89.8301,79.2647,77.2973,85.5267,96.3081,92.5768,84.0059,77.963,91.2914,86.9515,81.9683,67.4853,56.9648,48.2205,55.6305,41.458,52.86,49.5287,74.9196,76.7237,73.7914,83.7036,83.27,83.7283,71.8878,67.7713,78.0002,85.3482,67.0635
46.9787,43.6357,64.7453,81.1161,91.3106,51.7003,28.4693,37.0028,49.0952,44.776,39.9949,42.1323,39.2665,42.6819,26.4891,16.2733,10.5756,13.8495,18.2812,29.1756,36.369,35.2167,39.7772,48.1348,56.2444,64.3318,71.604,60.5285,54.7473,54.0572,54.8282,49.4776,33.4518,31.1892,43.64,63.0368,65.7502,78.3713,69.3503,72.1302,76.5584,92.3395,96.5371,82.0035,77.4726,84.7528,92.9476,87.374,75.9538,67.0958,82.0277,83.0948,74.3218,61.0054,52.7044,44.1721,52.7083,40.0165,49.1454,49.1793,81.1395,86.0935,83.5033,97.2051,91.689,93.012,83.6341,76.5641,85.5586,77.9919,45.8149
52.3844,53.1996,78.3283,100.042,87.9283,49.1986,26.2935,35.2666,49.0277,46.6744,35.8414,35.0786,34.5032,40.8315,35.2158,25.0875,16.7966,16.7952,19.6835,30.1042,33.981,31.5671,36.1524,45.4865,55.7419,66.8946,77.3705,65.7421,61.52,62.1878,60.4982,51.8143,35.3543,29.4878,38.3245,54.1233,56.2181,69.4748,62.8713,66.7224,74.3661,91.6773,93.4851,80.2823,76.0305,85.5001,93.2338,88.3294,78.584,74.6674,93.2381,92.2506,87.5856,74.0474,67.7158,60.5672,69.6027,50.1238,54.3279,46.8099,68.2638,70.735,65.3509,71.9118,69.4503,79.6862,76.982,78.4551,88.4376,71.1408,39.4974
48.5455,41.0682,61.2049,79.2602,73.1983,39.3678,18.211,31.7137,37.3944,35.1495,37.1942,41.1947,41.5475,38.09,30.089,23.708,11.7677,13.8494,20.5112,28.8619,32.9843,29.1023,32.4284,39.0173,45.6429,54.3464,62.5544,51.1338,45.1707,46.3388,46.2124,41.7529,31.0089,27.9212,37.2165,55.4439,58.8118,70.5326,65.9435,74.1321,78.8785,93.22,96.9345,85.2678,76.0785,78.7439,89.5661,83.1711,71.9557,65.3222,78.2904,79.2369,75.9603,67.2298,60.6082,53.1668,64.1519,47.5735,54.031,48.137,71.2238,71.7529,66.7315,75.505,75.9225,83.9182,82.7902,88.1723,97.3209,84.7252,58.2732
34.8914,30.0167,59.7672,72.2653,64.1141,36.4896,19.3931,34.0288,44.2012,37.8246,34.546,39.6917,35.522,31.647,17.9385,9.30334,6.51109,15.0556,14.3624,21.4504,27.5499,26.3287,30.2143,38.0941,47.789,55.8366,65.297,56.9772,51.4681,50.6574,46.7113,38.1012,26.6031,25.467,38.7715,58.8989,57.183,68.278,61.7716,65.8146,67.8167,80.8837,86.4755,78.654,76.0186,86.1672,102.649,97.2089,83.3489,77.0262,93.5007,92.06,86.5532,71.385,60.2429,49.5202,54.6992,41.1969,53.6423,48.8327,73.6089,74.6313,66.437,69.4813,69.0719,71.7981,68.5292,75.2759,115.361,179.104,167.122
61.027,58.2906,80.5584,88.2971,84.9615,53.1293,30.2248,46.4435,62.3915,48.8861,40.2541,45.9652,45.4311,35.2233,22.4604,16.4858,8.90193,13.1473,14.138,23.6886,32.3887,32.169,38.7673,50.4113,60.4546,69.9556,78.5339,65.1211,56.4963,52.7514,47.8465,40.4439,28.1664,25.2728,35.4321,54.3169,60.2779,79.2408,72.5053,75.6891,84.3504,101.459,98.4154,81.9776,75.8904,83.6101,92.695,84.6418,72.791,69.937,84.3159,82.8171,79.7845,65.0341,55.1027,45.9019,52.7749,40.4834,51.3638,48.2519,75.6458,86.4603,83.4254,92.2035,92.369,97.2938,86.3361,72.9603,67.4417,48.789,29.7442
69.2054,69.3601,90.8253,97.2772,91.0631,52.2745,32.6681,45.7833,56.8446,51.393,54.4467,63.8994,54.9654,47.0118,34.7279,31.618,18.632,14.2355,14.4557,21.9704,29.2581,29.5428,36.6427,48.6392,58.9034,72.6409,86.008,74.811,66.5924,61.5793,57.5157,50.8956,36.6446,32.6829,43.3513,62.2473,61.714,72.2331,66.0921,72.3796,73.8837,89.2975,95.1821,84.037,81.748,93.7404,105.551,97.4663,85.8113,82.2242,101.946,98.5727,86.1742,67.4826,58.1702,50.6884,60.0071,42.6685,48.3362,41.5736,62.1693,64.8722,59.2231,67.6552,69.5533,80.5589,82.202,81.9717,107.144,117.767,88.5652
60.4372,51.0317,75.629,82.8791,76.2263,53.4422,31.4038,43.8833,54.4012,48.2403,49.5285,52.1514,45.7173,36.1473,22.5283,7.27334,4.5629,11.3553,17.3737,28.6971,33.9122,31.9633,38.0459,47.1595,56.1813,65.1598,73.9689,63.5887,56.0805,54.2077,52.0219,46.8754,32.1205,27.5714,37.6978,55.609,56.1326,68.017,65.9007,75.2542,80.9117,98.8624,100.473,85.7333,83.9037,94.0275,105.787,100.044,88.1874,83.88,98.3167,92.3511,84.7531,68.8667,61.0218,52.7041,57.9439,41.0142,48.5552,42.2181,62.645,67.5626,62.6067,69.6589,72.3853,80.8545,79.3944,73.9163,71.0623,53.2218,31.2879
65.8073,60.4105,78.1383,94.02,85.6072,44.9941,26.904,42.6367,55.9375,59.2312,51.6674,48.4104,43.4018,39.6584,19.3184,4.51421,3.21467,9.53191,16.89,24.2791,27.5742,24.9661,29.421,38.8001,49.4132,58.4713,67.8243,57.7637,49.8525,48.5531,47.1803,42.0376,28.2561,23.8586,33.1613,49.4725,51.9065,66.2604,61.9825,68.0743,72.9914,86.465,88.393,78.792,78.8181,92.6458,107.931,104.112,92.7158,85.8095,102.158,98.1306,87.644,68.9185,60.7329,52.8236,59.5392,43.0308,49.0258,46.2304,74.5917,81.4866,79.0414,87.8386,84.8422,83.0637,68.0257,59.5315,65.5688,63.1529,43.2616
78.7215,63.5361,79.8522,76.4718,75.091,41.5469,22.9744,38.5127,56.9853,50.5872,43.469,51.2119,46.6092,35.4587,23.8479,12.7701,4.57108,8.61148,13.7801,22.5724,27.8448,27.3204,34.8647,46.1545,56.7927,69.0108,79.5996,71.4691,63.8123,60.6102,56.102,47.5778,31.4817,27.9875,40.3621,61.0902,65.5813,83.7012,79.5843,88.71,90.3349,100.437,103.407,90.4674,83.8108,93.7283,103.736,93.9611,80.4941,72.7598,84.122,81.316,78.434,63.3338,55.6701,49.3127,58.0793,44.2029,50.9572,46.9165,71.5112,74.735,68.2522,75.6088,72.6539,75.1344,64.4254,60.5847,64.6245,83.0593,90.4456
72.9239,67.422,82.1284,80.4677,72.0809,42.5609,20.2138,34.5119,53.2097,52.9469,41.5517,45.2578,40.9745,41.2119,24.1406,10.0397,7.00125,14.1981,12.2339,18.3795,23.7834,22.3182,28.3966,37.6862,47.4282,57.8951,68.6696,59.9843,55.1713,56.7196,56.2729,48.92,34.2114,30.0169,41.7043,58.3585,55.2792,64.0215,57.7995,63.3634,65.7104,79.8255,82.7264,76.5856,74.3227,84.5617,99.346,95.5581,87.6666,84.2096,101.242,99.0849,87.4244,68.7214,55.6648,45.9176,55.1731,40.5074,46.6033,47.4789,82.4297,86.374,75.8647,82.6622,80.7843,76.9674,64.5173,68.558,104.922,163.202,152.138
