TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,10.4361,13.6763,59.4186,23.7674,17.8256,11.8837,39.7891,1.31048,0.575423,1.15085,0.34372,0,0,nan,0,nan,0.247334,0.235393,0,0
0,13.4989,18.7421,46.8289,18.7316,14.0487,9.36579,42.7187,1.38842,1.00056,2.00112,0.438733,0,0,nan,0,nan,0.518047,0.304395,0,0
0,23.3189,37.8387,43.7336,17.4934,13.1201,8.74672,36.6957,1.62266,2.16302,4.32604,1.03115,0,0,nan,0,nan,0.203408,0.387978,0,0
0,40.8624,41.1963,43.8362,17.5345,13.1509,8.76725,33.1669,1.00817,2.34944,4.69888,1.24209,0,0,nan,0,nan,0.546806,0.267422,0,0
0,15.538,14.7833,42.7234,17.0894,12.817,8.54469,36.2615,0.951429,0.865058,1.73012,0.407686,0,0,nan,0,nan,0.610646,0.286135,0,0
0,7.90899,9.96766,37.2177,14.8871,11.1653,7.44354,34.2342,1.26029,0.669551,1.3391,0.291161,0,0,nan,0,nan,0.254089,0.328056,0,0
0,12.5195,12.605,40.1542,16.0617,12.0463,8.03084,41.5263,1.00684,0.784789,1.56958,0.303543,0,0,nan,0,nan,0.516035,0.291294,0,0
0,8.85375,9.63651,39.1151,15.646,11.7345,7.82302,40.7007,1.08841,0.615907,1.23181,0.236766,0,0,nan,0,nan,0.336272,0.438741,0,0
0,14.2675,20.433,42.688,17.0752,12.8064,8.53759,41.4941,1.43214,1.19665,2.3933,0.492431,0,0,nan,0,nan,0.286466,0.508906,0,0
0,18.6285,25.1732,36.6543,14.6617,10.9963,7.33086,43.5684,1.35133,1.71694,3.43387,0.577786,0,0,nan,0,nan,0.302951,0.339768,0,0
0,36.0768,31.8931,38.4302,15.3721,11.5291,7.68604,40.3237,0.884034,2.07474,4.14948,0.790928,0,0,nan,0,nan,0.559507,0.350214,0,0
0,7.36151,4.96962,37.4236,14.9694,11.2271,7.48472,34.5413,0.675081,0.331984,0.663968,0.143875,0,0,nan,0,nan,0.478211,0.406002,0,0
0,11.9811,11.102,38.456,15.3824,11.5368,7.6912,33.7214,0.926628,0.721734,1.44347,0.329227,0,0,nan,0,nan,0.212014,0.754221,0,0
0,12.4679,17.5919,39.5881,15.8352,11.8764,7.91761,56.2737,1.41097,1.11093,2.22187,0.312613,0,0,nan,0,nan,0.0749257,0.634223,0,0
0,19.6114,20.175,48.7184,19.4874,14.6155,9.74368,38.9852,1.02874,1.03529,2.07057,0.517504,0,0,nan,0,nan,0.439545,0.325091,0,0
0,9.82599,7.13359,43.677,17.4708,13.1031,8.73541,39.3986,0.725992,0.408315,0.816629,0.181062,0,0,nan,0,nan,0.570355,0.334613,0,0
0,10.3622,8.49371,39.855,15.942,11.9565,7.97099,32.0726,0.819681,0.532789,1.06558,0.264828,0,0,nan,0,nan,0.215437,0.668267,0,0
0,4.87039,3.99811,36.8537,14.7415,11.0561,7.37075,27.0872,0.820901,0.271214,0.542429,0.147601,0,0,nan,0,nan,0.266246,0.596219,0,0
0,9.88673,17.143,48.4053,19.3621,14.5216,9.68106,19.6458,1.73394,0.885389,1.77078,0.872605,0,0,nan,0,nan,0.148238,0.73742,0,0
0,19.7327,31.4546,55.0682,22.0273,16.5204,11.0136,21.5469,1.59404,1.42798,2.85597,1.45982,0,0,nan,0,nan,0.0993153,0.317467,0,0
0,21.4587,22.019,49.169,19.6676,14.7507,9.83379,18.5157,1.02611,1.11956,2.23912,1.18921,0,0,nan,0,nan,0.665527,0.207474,0,0
0,21.9497,30.9285,40.546,16.2184,12.1638,8.10919,23.382,1.40906,1.907,3.81401,1.32275,0,0,nan,0,nan,0.230766,0.401589,0,0
0,23.6354,23.1244,39.6619,15.8648,11.8986,7.93239,29.9027,0.978377,1.45759,2.91519,0.77332,0,0,nan,0,nan,0.588421,0.250981,0,0
0,16.8933,21.5064,36.0937,14.4375,10.8281,7.21874,28.4002,1.27307,1.48962,2.97924,0.75726,0,0,nan,0,nan,0.433971,0.362557,0,0
0,27.527,37.3904,39.7552,15.9021,11.9266,7.95104,23.8558,1.35832,2.35129,4.70258,1.56735,0,0,nan,0,nan,0.37305,0.362411,0,0
0,21.0143,20.0718,49.2638,19.7055,14.7792,9.85277,28.2484,0.95515,1.01859,2.03717,0.710545,0,0,nan,0,nan,0.576362,0.201699,0,0
0,10.6894,7.87587,45.6601,18.264,13.698,9.13202,25.986,0.73679,0.431223,0.862446,0.303082,0,0,nan,0,nan,0.620379,0.313148,0,0
0,9.86136,12.7556,35.4882,14.1953,10.6465,7.09764,21.2412,1.2935,0.898583,1.79717,0.600514,0,0,nan,0,nan,0.197516,0.632171,0,0
0,14.7904,18.7168,45.4201,18.168,13.626,9.08402,19.4585,1.26548,1.03021,2.06041,0.961885,0,0,nan,0,nan,0.197935,0.434901,0,0
0,16.9517,12.6557,48.0625,19.225,14.4188,9.61251,27.8114,0.746574,0.658295,1.31659,0.455055,0,0,nan,0,nan,0.577095,0.315369,0,0
0,10.8514,26.1447,68.318,27.3272,20.4954,13.6636,23.7289,2.40934,0.956729,1.91346,1.10181,0,0,nan,0,nan,0.356888,0.563186,0,0
0,18.6121,32.1086,56.5119,22.6048,16.9536,11.3024,24.7114,1.72515,1.42043,2.84087,1.29934,0,0,nan,0,nan,0.0492276,0.15873,0,0
0,29.7223,27.972,49.008,19.6032,14.7024,9.8016,37.6949,0.941111,1.42691,2.85382,0.742062,0,0,nan,0,nan,0.745238,0.146587,0,0
0,16.0789,20.6845,40.9524,16.3809,12.2857,8.19047,30.271,1.28644,1.26272,2.52544,0.683311,0,0,nan,0,nan,0.360966,0.306213,0,0
0,17.4533,16.9382,43.5193,17.4077,13.0558,8.70387,27.3721,0.970488,0.973025,1.94605,0.61881,0,0,nan,0,nan,0.538141,0.269712,0,0
0,17.4807,15.8081,37.9914,15.1966,11.3974,7.59829,33.736,0.904319,1.04024,2.08049,0.468584,0,0,nan,0,nan,0.398593,0.461787,0,0
0,9.73564,8.42198,58.3819,23.3528,17.5146,11.6764,26.5366,0.865067,0.360642,0.721283,0.317372,0,0,nan,0,nan,0.372458,0.455794,0,0
0,11.0034,9.00463,50.0493,20.0197,15.0148,10.0099,26.2145,0.818353,0.449789,0.899577,0.343498,0,0,nan,0,nan,0.288077,0.64528,0,0
0,10.4781,8.93738,52.2591,20.9036,15.6777,10.4518,25.9665,0.852957,0.427551,0.855103,0.344189,0,0,nan,0,nan,0.127416,0.717647,0,0
0,8.70984,7.85084,39.8895,15.9558,11.9668,7.9779,28.3601,0.901376,0.492037,0.984074,0.276827,0,0,nan,0,nan,0.2646,0.702301,0,0
0,8.28931,9.59657,48.4814,19.3926,14.5444,9.69629,24.1213,1.1577,0.494858,0.989716,0.397846,0,0,nan,0,nan,0.094578,0.522183,0,0
0,19.4377,16.4933,56.1248,22.4499,16.8374,11.225,19.5982,0.848521,0.734669,1.46934,0.841572,0,0,nan,0,nan,0.499458,0.447929,0,0
0,9.20392,13.9925,51.8994,20.7597,15.5698,10.3799,22.1598,1.52028,0.674022,1.34804,0.631437,0,0,nan,0,nan,0.224669,0.501081,0,0
0,15.3366,18.3774,45.0734,18.0294,13.522,9.01468,27.7689,1.19828,1.01931,2.03861,0.661799,0,0,nan,0,nan,0.276189,0.364227,0,0
0,17.1173,12.9135,51.9266,20.7707,15.578,10.3853,17.8174,0.754412,0.621717,1.24343,0.724768,0,0,nan,0,nan,0.547735,0.379976,0,0
0,7.24412,6.39148,47.478,18.9912,14.2434,9.49559,21.2438,0.882299,0.33655,0.6731,0.300864,0,0,nan,0,nan,0.255737,0.606764,0,0
0,7.17604,8.38872,46.6185,18.6474,13.9856,9.3237,20.9822,1.16899,0.44986,0.89972,0.399803,0,0,nan,0,nan,0.191096,0.654167,0,0
0,18.206,28.3167,55.6401,22.256,16.692,11.128,26.515,1.55535,1.27231,2.54463,1.06795,0,0,nan,0,nan,0.161184,0.587627,0,0
0,27.5407,33.2164,44.4018,17.7607,13.3205,8.88035,31.7041,1.20608,1.87022,3.74044,1.0477,0,0,nan,0,nan,0.353409,0.335524,0,0
0,24.7282,20.2022,40.4407,16.1763,12.1322,8.08813,45.7922,0.816968,1.24888,2.49776,0.441171,0,0,nan,0,nan,0.604531,0.311986,0,0
0,21.5877,20.4388,58.377,23.3508,17.5131,11.6754,22.4501,0.946781,0.875293,1.75059,0.91041,0,0,nan,0,nan,0.281613,0.582171,0,0
0,13.7097,11.1092,49.5516,19.8206,14.8655,9.91031,21.3525,0.81032,0.560489,1.12098,0.520279,0,0,nan,0,nan,0.339388,0.554031,0,0
0,4.91674,5.36327,39.5163,15.8065,11.8549,7.90326,20.1824,1.09082,0.339308,0.678615,0.26574,0,0,nan,0,nan,0.242755,0.686157,0,0
0,14.0023,16.482,34.9595,13.9838,10.4878,6.9919,26.599,1.17709,1.17865,2.35729,0.619646,0,0,nan,0,nan,0.0577007,0.688803,0,0
0,24.1544,22.3155,41.6649,16.666,12.4995,8.33298,36.1693,0.923871,1.33899,2.67798,0.616974,0,0,nan,0,nan,0.471607,0.45644,0,0
0,11.2995,16.1362,39.9395,15.9758,11.9819,7.98791,26.0941,1.42805,1.01004,2.02008,0.618386,0,0,nan,0,nan,0.283156,0.449001,0,0
0,16.1044,18.6097,36.5894,14.6358,10.9768,7.31788,32.7022,1.15556,1.27152,2.54304,0.569064,0,0,nan,0,nan,0.310946,0.393902,0,0
0,11.7955,10.4525,36.8249,14.73,11.0475,7.36499,27.9612,0.886142,0.709609,1.41922,0.373823,0,0,nan,0,nan,0.57632,0.313468,0,0
0,8.70105,14.7114,36.7431,14.6972,11.0229,7.34862,24.055,1.69076,1.00096,2.00193,0.611573,0,0,nan,0,nan,0.288595,0.426007,0,0
0,28.1178,36.7891,39.8885,15.9554,11.9665,7.9777,26.6076,1.30839,2.30575,4.61149,1.38266,0,0,nan,0,nan,0.284168,0.423513,0,0
0,21.3298,20.4034,43.204,17.2816,12.9612,8.64081,22.7122,0.95657,1.18064,2.36129,0.898349,0,0,nan,0,nan,0.593401,0.262412,0,0
0,13.5674,13.4537,48.8853,19.5541,14.6656,9.77707,25.8242,0.991622,0.688023,1.37605,0.520973,0,0,nan,0,nan,0.347132,0.421163,0,0
0,11.5513,8.40339,36.6867,14.6747,11.006,7.33733,24.5844,0.727482,0.572646,1.14529,0.341819,0,0,nan,0,nan,0.400252,0.530324,0,0
0,11.0031,9.28707,40.7586,16.3034,12.2276,8.15172,22.2713,0.844042,0.569638,1.13928,0.416998,0,0,nan,0,nan,0.192205,0.735721,0,0
0,14.8374,14.4783,63.3608,25.3443,19.0083,12.6722,21.3626,0.975799,0.571265,1.14253,0.677742,0,0,nan,0,nan,0.109305,0.801142,0,0
0,11.2733,12.0177,62.605,25.042,18.7815,12.521,22.2163,1.06603,0.4799,0.959801,0.54094,0,0,nan,0,nan,0.253667,0.470152,0,0
0,9.96034,16.12,56.2261,22.4905,16.8678,11.2452,26.9691,1.61842,0.71675,1.4335,0.597721,0,0,nan,0,nan,0.490295,0.389454,0,0
0,21.6717,39.098,44.2149,17.6859,13.2645,8.84297,22.6301,1.8041,2.21068,4.42137,1.7277,0,0,nan,0,nan,0.107993,0.470302,0,0
0,36.1749,41.791,44.6623,17.8649,13.3987,8.93246,27.4897,1.15525,2.33928,4.67856,1.52024,0,0,nan,0,nan,0.517417,0.240909,0,0
0,46.388,38.9888,39.4589,15.7835,11.8377,7.89177,23.7175,0.840494,2.47022,4.94044,1.64388,0,0,nan,0,nan,0.590126,0.36693,0,0
0,11.9161,10.9196,39.1567,15.6627,11.747,7.83135,17.5387,0.916376,0.697173,1.39435,0.622603,0,0,nan,0,nan,0.226371,0.582006,0,0
0,11.4074,13.2793,61.4054,24.5622,18.4216,12.2811,25.3427,1.1641,0.540641,1.08128,0.523989,0,0,nan,0,nan,0.488597,0.430555,0,0
0,12.1592,16.4933,38.5658,15.4263,11.5697,7.71316,28.747,1.35645,1.06916,2.13833,0.573738,0,0,nan,0,nan,0.104647,0.552315,0,0
0,15.7175,14.8516,35.5717,14.2287,10.6715,7.11434,37.741,0.944907,1.04378,2.08756,0.393514,0,0,nan,0,nan,0.440572,0.421169,0,0
0,13.7268,18.3013,47.3093,18.9237,14.1928,9.46186,34.3252,1.33325,0.967107,1.93421,0.533172,0,0,nan,0,nan,0.282075,0.512001,0,0
0,19.7659,38.8906,50.8495,20.3398,15.2548,10.1699,21.4193,1.96756,1.91204,3.82409,1.81568,0,0,nan,0,nan,0.274517,0.360591,0,0
0,31.2183,42.0897,47.2978,18.9191,14.1893,9.45955,20.8519,1.34824,2.22472,4.44944,2.01851,0,0,nan,0,nan,0.388609,0.177229,0,0
0,37.8012,39.0035,45.0621,18.0249,13.5186,9.01243,28.9858,1.0318,2.16387,4.32774,1.34561,0,0,nan,0,nan,0.682667,0.228221,0,0
0,34.9025,48.0943,57.5447,23.0179,17.2634,11.5089,30.406,1.37796,2.08943,4.17886,1.58174,0,0,nan,0,nan,0.296783,0.311799,0,0
0,23.9938,20.1439,43.9883,17.5953,13.1965,8.79766,25.2481,0.839545,1.14484,2.28968,0.797837,0,0,nan,0,nan,0.704566,0.231978,0,0
0,14.2863,15.9943,46.345,18.538,13.9035,9.26899,24.165,1.11956,0.862787,1.72557,0.661881,0,0,nan,0,nan,0.218881,0.510836,0,0
0,21.6431,17.2343,48.5852,19.4341,14.5756,9.71704,20.6513,0.796294,0.886809,1.77362,0.834538,0,0,nan,0,nan,0.461474,0.466582,0,0
0,10.5792,10.1786,40.0351,16.014,12.0105,8.00702,21.0759,0.962131,0.635603,1.27121,0.482947,0,0,nan,0,nan,0.260065,0.599044,0,0
0,15.59,15.8407,48.8357,19.5343,14.6507,9.76714,26.7174,1.01608,0.810916,1.62183,0.592897,0,0,nan,0,nan,0.257976,0.578946,0,0
0,10.8804,9.53375,36.9407,14.7763,11.0822,7.38815,22.4375,0.876229,0.645206,1.29041,0.424903,0,0,nan,0,nan,0.348848,0.50527,0,0
0,7.62874,8.14608,46.3814,18.5526,13.9144,9.27628,20.649,1.06781,0.439081,0.878162,0.394502,0,0,nan,0,nan,0.299008,0.580029,0,0
0,7.44182,8.47246,39.152,15.6608,11.7456,7.8304,18.5633,1.13849,0.540998,1.082,0.456409,0,0,nan,0,nan,0.151583,0.515024,0,0
0,17.0981,14.8295,39.8756,15.9503,11.9627,7.97513,24.0537,0.867319,0.929737,1.85947,0.616517,0,0,nan,0,nan,0.338294,0.559161,0,0
0,10.2171,9.51704,48.9772,19.5909,14.6932,9.79544,20.6914,0.931484,0.485789,0.971579,0.459952,0,0,nan,0,nan,0.326374,0.538066,0,0
0,7.1694,10.7567,46.8839,18.7535,14.0652,9.37677,24.28,1.50036,0.573581,1.14716,0.443026,0,0,nan,0,nan,0.272497,0.398495,0,0
0,29.3187,34.2522,55.4337,22.1735,16.6301,11.0867,29.4369,1.16827,1.54474,3.08947,1.16358,0,0,nan,0,nan,0.259269,0.533527,0,0
0,15.8431,16.1619,42.6692,17.0677,12.8008,8.53384,24.8421,1.02012,0.946931,1.89386,0.650586,0,0,nan,0,nan,0.418129,0.47181,0,0
0,21.4992,28.546,52.1872,20.8749,15.6562,10.4374,22.6403,1.32777,1.36748,2.73496,1.26085,0,0,nan,0,nan,0.214681,0.535464,0,0
0,30.2943,34.2953,53.4862,21.3945,16.0458,10.6972,22.4386,1.13207,1.603,3.206,1.52841,0,0,nan,0,nan,0.471011,0.331751,0,0
0,29.5741,30.0714,43.318,17.3272,12.9954,8.66359,20.4393,1.01682,1.73551,3.47101,1.47126,0,0,nan,0,nan,0.40846,0.447523,0,0
0,14.3139,15.6648,45.9501,18.3801,13.785,9.19003,24.2694,1.09437,0.85227,1.70454,0.645452,0,0,nan,0,nan,0.45052,0.366097,0,0
0,9.40917,13.8065,48.7764,19.5106,14.6329,9.75529,21.4917,1.46734,0.70764,1.41528,0.64241,0,0,nan,0,nan,0.307783,0.314947,0,0
0,16.1217,20.315,46.9956,18.7982,14.0987,9.39912,26.9078,1.2601,1.08069,2.16137,0.754986,0,0,nan,0,nan,0.412987,0.183451,0,0
0,24.185,21.4692,39.3714,15.7486,11.8114,7.87428,22.8557,0.887708,1.36325,2.7265,0.93934,0,0,nan,0,nan,0.502135,0.394464,0,0
0,22.7574,19.7878,38.3203,15.3281,11.4961,7.66406,33.0414,0.86951,1.29095,2.5819,0.59888,0,0,nan,0,nan,0.306359,0.619947,0,0
0,13.1772,18.1536,48.8038,19.5215,14.6412,9.76077,24.5134,1.37765,0.929925,1.85985,0.740557,0,0,nan,0,nan,0.264131,0.646526,0,0
0,15.8699,23.295,55.8991,22.3597,16.7697,11.1798,27.7474,1.46788,1.04183,2.08366,0.839538,0,0,nan,0,nan,0.107636,0.306735,0,0
0,36.9315,30.9641,41.1935,16.4774,12.358,8.23869,24.4646,0.83842,1.87919,3.75838,1.26567,0,0,nan,0,nan,0.589651,0.383497,0,0
0,14.9656,22.5506,42.6891,17.0757,12.8067,8.53783,19.1872,1.50683,1.32063,2.64126,1.1753,0,0,nan,0,nan,0.14924,0.619535,0,0
0,17.6558,25.7806,44.3267,17.7307,13.298,8.86534,28.278,1.46018,1.45401,2.90802,0.911686,0,0,nan,0,nan,0.309773,0.312509,0,0
0,31.8887,35.4586,45.5289,18.2116,13.6587,9.10579,26.1281,1.11195,1.94704,3.89407,1.3571,0,0,nan,0,nan,0.55806,0.227627,0,0
0,15.2752,23.6926,48.8237,19.5295,14.6471,9.76474,21.0939,1.55105,1.21317,2.42635,1.1232,0,0,nan,0,nan,0.610391,0.211552,0,0
0,21.8775,36.7604,45.5511,18.2204,13.6653,9.11022,20.3524,1.68029,2.01754,4.03507,1.80619,0,0,nan,0,nan,0.173866,0.193948,0,0
0,13.0127,13.5806,49.6531,19.8612,14.8959,9.93062,23.5385,1.04364,0.683774,1.36755,0.576954,0,0,nan,0,nan,0.675395,0.0784329,0,0
0,11.873,13.2231,35.9361,14.3744,10.7808,7.18722,28.6384,1.11371,0.919902,1.8398,0.461725,0,0,nan,0,nan,0.392124,0.186817,0,0
0,23.6771,18.9864,48.7295,19.4918,14.6189,9.7459,22.7423,0.801887,0.974071,1.94814,0.834849,0,0,nan,0,nan,0.654713,0.301909,0,0
0,8.20118,8.92742,41.8733,16.7493,12.562,8.37466,30.695,1.08855,0.533002,1.066,0.290843,0,0,nan,0,nan,0.16485,0.594974,0,0
0,13.0957,13.0419,50.3177,20.1271,15.0953,10.0635,27.7592,0.995895,0.647977,1.29595,0.469822,0,0,nan,0,nan,0.343331,0.454529,0,0
0,8.95261,8.05316,36.5952,14.6381,10.9786,7.31904,19.3082,0.899532,0.550151,1.1003,0.417086,0,0,nan,0,nan,0.378555,0.481906,0,0
0,7.04149,7.39285,41.3114,16.5245,12.3934,8.26227,29.0349,1.0499,0.447386,0.894771,0.254619,0,0,nan,0,nan,0.256426,0.488432,0,0
0,16.2459,16.3008,47.5711,19.0285,14.2713,9.51423,33.0982,1.00338,0.856653,1.71331,0.492497,0,0,nan,0,nan,0.289458,0.608476,0,0
0,12.3589,13.7073,41.9633,16.7853,12.589,8.39266,52.2539,1.1091,0.816626,1.63325,0.262321,0,0,nan,0,nan,0.210184,0.568097,0,0
0,10.3743,9.34632,39.9634,15.9854,11.989,7.99268,35.1907,0.900914,0.58468,1.16936,0.265591,0,0,nan,0,nan,0.434562,0.366539,0,0
0,8.6563,7.04095,54.0052,21.6021,16.2015,10.801,42.1033,0.81339,0.325939,0.651878,0.16723,0,0,nan,0,nan,0.406623,0.435802,0,0
0,9.19885,12.3574,43.2559,17.3024,12.9768,8.65118,30.1668,1.34336,0.714201,1.4284,0.409634,0,0,nan,0,nan,0.258772,0.641424,0,0
0,11.2649,16.2951,37.0238,14.8095,11.1071,7.40475,34.8749,1.44654,1.10031,2.20063,0.467244,0,0,nan,0,nan,0.100151,0.396186,0,0
0,14.8048,11.8885,33.2082,13.2833,9.96246,6.64164,33.684,0.803017,0.894999,1.79,0.352943,0,0,nan,0,nan,0.605174,0.286106,0,0
0,15.1007,17.4039,40.2654,16.1061,12.0796,8.05307,36.5762,1.15252,1.08058,2.16115,0.475826,0,0,nan,0,nan,0.276054,0.599068,0,0
0,12.0821,18.4109,44.9672,17.9869,13.4901,8.99343,32.062,1.52382,1.02358,2.04715,0.574227,0,0,nan,0,nan,0.196616,0.359751,0,0
0,19.9362,21.5004,41.3259,16.5304,12.3978,8.26519,30.7383,1.07846,1.30066,2.60132,0.699466,0,0,nan,0,nan,0.471059,0.264469,0,0
0,23.0245,19.3146,44.8328,17.9331,13.4498,8.96656,19.1993,0.838868,1.07703,2.15407,1.006,0,0,nan,0,nan,0.569383,0.335218,0,0
0,14.4787,12.5524,40.8112,16.3245,12.2434,8.16224,30.2553,0.866957,0.768932,1.53786,0.414884,0,0,nan,0,nan,0.228209,0.726856,0,0
0,8.32328,12.6799,43.6039,17.4416,13.0812,8.72079,28.9584,1.52343,0.726996,1.45399,0.437868,0,0,nan,0,nan,0.1699,0.5034,0,0
0,11.884,16.1497,47.6703,19.0681,14.3011,9.53406,36.6282,1.35895,0.846948,1.6939,0.44091,0,0,nan,0,nan,0.313388,0.234754,0,0
0,26.541,31.5859,47.5751,19.03,14.2725,9.51502,27.5535,1.19008,1.65979,3.31959,1.14635,0,0,nan,0,nan,0.47815,0.351957,0,0
0,25.6111,30.4548,41.5233,16.6093,12.457,8.30466,21.6891,1.18913,1.8336,3.6672,1.40415,0,0,nan,0,nan,0.330931,0.391493,0,0
0,19.0994,16.3227,37.255,14.902,11.1765,7.451,26.1013,0.854618,1.09533,2.19067,0.625358,0,0,nan,0,nan,0.659154,0.230358,0,0
0,7.04396,6.40224,45.2413,18.0965,13.5724,9.04826,28.2988,0.908897,0.353783,0.707565,0.226237,0,0,nan,0,nan,0.418728,0.333997,0,0
0,21.3732,20.9902,55.9282,22.3713,16.7785,11.1856,21.2727,0.982084,0.938268,1.87654,0.98672,0,0,nan,0,nan,0.303704,0.637396,0,0
0,19.2177,20.7794,42.6563,17.0625,12.7969,8.53125,28.2264,1.08126,1.21784,2.43568,0.736167,0,0,nan,0,nan,0.121936,0.705224,0,0
0,17.5301,16.7899,36.9679,14.7872,11.0904,7.39359,33.6999,0.957778,1.13544,2.27087,0.498218,0,0,nan,0,nan,0.451419,0.473334,0,0
0,13.0654,14.6852,44.5488,17.8195,13.3647,8.90977,24.7067,1.12397,0.824107,1.64821,0.594383,0,0,nan,0,nan,0.157244,0.547345,0,0
0,19.0339,16.5837,43.1778,17.2711,12.9533,8.63555,31.0544,0.871269,0.960196,1.92039,0.534019,0,0,nan,0,nan,0.397207,0.558798,0,0
0,18.3472,20.4893,49.877,19.9508,14.9631,9.97539,25.5849,1.11675,1.02699,2.05398,0.800834,0,0,nan,0,nan,0.122258,0.672424,0,0
0,15.9619,15.8874,37.5744,15.0298,11.2723,7.51488,30.0065,0.995338,1.05707,2.11413,0.529468,0,0,nan,0,nan,0.431521,0.440088,0,0
0,18.2679,19.8238,37.9059,15.1624,11.3718,7.58118,32.2781,1.08517,1.30743,2.61487,0.614155,0,0,nan,0,nan,0.298563,0.530901,0,0
0,15.7737,15.0433,46.6378,18.6551,13.9913,9.32756,27.4123,0.953692,0.806388,1.61278,0.548778,0,0,nan,0,nan,0.385693,0.447453,0,0
0,16.5783,13.7241,49.1445,19.6578,14.7433,9.82889,29.0883,0.827833,0.69815,1.3963,0.471807,0,0,nan,0,nan,0.393346,0.492578,0,0
0,17.8786,20.0477,46.5837,18.6335,13.9751,9.31674,39.1779,1.12132,1.0759,2.15179,0.511709,0,0,nan,0,nan,0.208896,0.734916,0,0
0,21.9815,28.8687,40.6791,16.2716,12.2037,8.13581,31.0737,1.31332,1.77417,3.54834,0.929039,0,0,nan,0,nan,0.090116,0.600246,0,0
0,13.5217,14.9997,43.4535,17.3814,13.0361,8.6907,22.7221,1.1093,0.862972,1.72594,0.660136,0,0,nan,0,nan,0.531009,0.379012,0,0
0,16.6743,22.524,53.1762,21.2705,15.9529,10.6352,21.9154,1.35082,1.05893,2.11787,1.02777,0,0,nan,0,nan,0.134159,0.451511,0,0
0,11.2061,9.07841,43.3425,17.337,13.0027,8.66849,21.8874,0.810133,0.523644,1.04729,0.414777,0,0,nan,0,nan,0.544456,0.283453,0,0
0,8.2486,8.10435,48.5387,19.4155,14.5616,9.70774,20.0533,0.982513,0.417417,0.834834,0.40414,0,0,nan,0,nan,0.406227,0.453243,0,0
0,10.0913,12.7906,44.9359,17.9744,13.4808,8.98719,22.0204,1.26749,0.711604,1.42321,0.580855,0,0,nan,0,nan,0.229269,0.507576,0,0
0,16.0873,17.2058,41.4547,16.5819,12.4364,8.29094,24.1419,1.06953,1.03763,2.07526,0.712696,0,0,nan,0,nan,0.330209,0.47158,0,0
0,18.1787,22.5107,46.8787,18.7515,14.0636,9.37574,25.7073,1.2383,1.20048,2.40095,0.875654,0,0,nan,0,nan,0.433258,0.405116,0,0
0,23.4387,29.0619,40.7392,16.2957,12.2217,8.14783,25.804,1.23991,1.78342,3.56683,1.12626,0,0,nan,0,nan,0.263043,0.437596,0,0
0,23.5832,20.5514,40.5047,16.2019,12.1514,8.10094,28.6403,0.871439,1.26846,2.53691,0.717567,0,0,nan,0,nan,0.548695,0.366851,0,0
0,3.85825,10.0307,37.2989,14.9196,11.1897,7.45978,23.5926,2.59981,0.67232,1.34464,0.425163,0,0,nan,0,nan,0.299075,0.327996,0,0
0,40.498,59.9028,47.1064,18.8425,14.1319,9.42127,24.2349,1.47916,3.17913,6.35825,2.47176,0,0,nan,0,nan,0.165077,0.447392,0,0
0,39.6418,30.7585,42.1359,16.8543,12.6408,8.42717,23.9779,0.77591,1.82496,3.64991,1.28279,0,0,nan,0,nan,0.719097,0.264828,0,0
0,7.77601,11.3149,46.3696,18.5478,13.9109,9.27391,18.5902,1.4551,0.61004,1.22008,0.608648,0,0,nan,0,nan,0.121273,0.638668,0,0
0,26.0938,32.0505,43.9059,17.5624,13.1718,8.78118,24.3509,1.22828,1.82495,3.64991,1.3162,0,0,nan,0,nan,0.216481,0.580801,0,0
0,15.7425,13.9082,58.2589,23.3036,17.4777,11.6518,23.0768,0.88348,0.596827,1.19365,0.602691,0,0,nan,0,nan,0.612888,0.223279,0,0
0,11.1723,13.8415,42.8184,17.1274,12.8455,8.56368,30.7104,1.23891,0.808152,1.6163,0.450711,0,0,nan,0,nan,0.43909,0.394439,0,0
0,15.9087,19.7539,51.5617,20.6247,15.4685,10.3123,20.7216,1.2417,0.957777,1.91555,0.953299,0,0,nan,0,nan,0.215266,0.379679,0,0
0,20.4925,18.3014,42.1316,16.8527,12.6395,8.42633,33.2232,0.893081,1.08597,2.17193,0.550863,0,0,nan,0,nan,0.587257,0.32593,0,0
0,15.4258,15.9935,47.6682,19.0673,14.3005,9.53364,22.2427,1.0368,0.838793,1.67759,0.719046,0,0,nan,0,nan,0.227288,0.542571,0,0
0,11.0128,10.1787,45.1798,18.0719,13.5539,9.03595,27.414,0.92426,0.563235,1.12647,0.371296,0,0,nan,0,nan,0.42727,0.428466,0,0
0,8.5268,14.7679,43.1039,17.2415,12.9312,8.62077,30.6994,1.73194,0.85653,1.71306,0.481049,0,0,nan,0,nan,0.21731,0.590502,0,0
0,13.8103,20.3538,48.1736,19.2694,14.4521,9.63471,27.381,1.47381,1.05627,2.11254,0.743354,0,0,nan,0,nan,0.121953,0.195524,0,0
0,40.6209,31.3208,58.9314,23.5726,17.6794,11.7863,32.8255,0.771052,1.3287,2.6574,0.954162,0,0,nan,0,nan,0.686136,0.271178,0,0
