rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.564229,-0.280813,0.180948,0.365997,0.178059,0.778985,0.587284,0.0107057,0.856858,-0.42377,0.740459,-0.337984,-1.43142,0.171989,0.496465,-0.217885,0.350035,0.776004,0.472433,0.418648,0.57531,0.914347,-0.0259945,-0.381752,0.25186,-0.974792,0.258247,-0.0300799,-0.371944,-0.595053,0.157635,0.964623,1.05615,0.0695079,1.44542,-0.273928,-0.221776,-0.776931,0.138844,-0.418111,-0.738586,-1.17473,-0.824702,0.821903,-0.128529,-0.65512,-0.46163,0.0947276,0.514577,0.316028,-0.227571,-0.381779,-0.630841,-0.0764304,-0.732088,-0.134753,-0.878657,0.239246,-1.2122,-0.984305,-0.142877,-0.152488,1.02308,-0.645879,-0.74294,0.557688,0.0626531,1.00465
0.698724,0.238788,0.694849,0.682943,0.261668,0.941907,0.450798,0.188962,0.64831,0.460741,0.95774,-0.319697,-0.957419,-0.212366,0.416322,-0.272455,-0.125259,0.734128,0.218754,0.397908,0.60706,0.843811,0.170122,-0.00520455,0.433806,-0.685031,0.371282,-0.131304,-0.317782,-0.663721,-0.193438,0.71744,0.984041,-0.378666,1.43318,-0.144045,-0.00798359,-0.300399,0.451841,-0.108444,-0.344076,-1.25076,-0.973411,0.598018,-0.432051,-0.639247,-0.643586,-0.0935488,0.31785,0.536648,-0.310912,-0.0395979,-0.606218,-0.190603,-0.798694,-0.236128,-0.886331,0.205304,-1.21468,-1.00723,-0.11217,-0.449657,0.697882,-1.13994,-0.947247,0.189588,-0.307523,0.407588
0.7515,0.070682,0.468381,0.483638,0.298085,0.892673,0.711947,0.147141,0.848044,0.237122,1.05584,-0.000167345,-0.655569,-0.537605,0.539524,-0.351245,0.520651,0.687543,0.632382,0.422201,0.710464,0.920349,0.117665,-0.00143386,0.29486,-0.609635,0.333034,0.0123298,-0.453281,-0.438537,0.245492,1.13985,0.978616,0.0622844,1.50789,-0.164452,-0.0776919,-0.552491,0.458692,-0.165458,-0.328216,-0.915451,-0.434532,1.08693,0.00985266,-0.473466,-0.585249,0.0497781,0.206139,0.0600508,-0.955616,-0.605955,-0.791445,-0.389648,-1.04603,-0.59636,-0.801457,0.322138,-1.1945,-1.19911,-0.395406,-0.834352,0.398953,-1.3055,-1.25175,0.0340288,-0.213742,1.4078
0.39613,-0.579258,-0.06628,-0.202496,-0.0819678,0.725573,0.509528,-0.361209,0.791103,0.213788,0.704293,0.183681,-0.410048,-0.332982,0.47923,0.157914,0.468758,0.964401,0.51633,0.495198,0.631523,0.921919,0.255692,-0.103078,0.418446,-0.665883,0.478022,-0.109011,-0.365496,-0.400948,0.0315809,0.680176,0.904734,-0.309871,1.32732,-0.505904,-0.408251,-0.813247,0.390937,-0.14327,-0.252933,-0.833992,-0.58345,1.16571,0.188687,-0.326444,-0.188818,0.301484,0.288848,0.31951,-0.557106,-0.192568,-0.708152,-0.30584,-1.0824,-0.382362,-0.672222,0.276647,-1.19838,-1.01801,-0.150808,-0.202213,0.956299,-0.890549,-0.905484,-0.0279859,-0.3223,0.550128
0.512866,-0.234224,0.168452,0.573416,0.30985,1.04808,0.490172,-0.0661702,0.723208,0.265372,0.817002,-0.299555,-1.06203,-0.0295119,0.262185,-1.04159,0.150044,0.672436,0.395392,0.477397,0.775179,0.937999,0.064086,-0.202185,0.539765,-0.231831,0.701623,0.514523,-0.0411636,-0.172232,0.308215,0.96264,0.883948,-0.0178465,1.30939,-0.430558,-0.267999,-0.905662,0.181523,-0.102599,-0.433895,-0.919379,-0.487649,1.13091,0.202081,-0.351686,-0.180553,0.195716,0.254519,0.407821,-0.414833,-0.397955,-0.76569,-0.431126,-0.982991,-0.626526,-0.799139,-0.11237,-1.44233,-1.30046,-0.400877,-0.725809,0.699104,-1.04248,-0.899992,0.402983,0.123558,0.92566
0.725597,-0.142868,-0.0153141,0.302613,0.209951,0.920957,0.639934,-0.105543,0.738574,-0.152798,0.839696,-0.353522,-0.628269,0.162408,-1.28808,-1.48794,-0.223223,0.438741,0.12221,0.322781,0.513294,0.879948,0.0963299,-0.139145,0.414377,-0.445985,0.515967,0.105494,-0.270343,-0.294165,0.236249,0.749957,0.923735,-0.0730473,1.40083,-0.16275,-0.142344,-0.677088,0.408483,-0.127456,-0.189662,-0.792541,-0.410099,1.21449,0.289178,-0.264829,-0.0401049,0.425791,0.437943,0.637574,-0.294459,-0.484641,-0.843494,-0.612062,-1.08216,-0.787617,-1.08992,-0.00723616,-1.37488,-1.04787,-0.0617066,-0.174654,1.21118,-0.83316,-0.481224,0.399176,0.264229,0.784568
0.642775,-0.0430998,0.246063,0.238615,0.317668,0.799336,0.300637,0.0629999,0.936535,-0.239249,0.55368,-0.273502,-1.02791,0.29256,0.0538095,-1.77913,-0.0644275,0.540505,0.170092,0.377982,0.5524,0.888014,-0.00753962,-0.18966,0.284937,-0.652407,0.0915692,-0.26406,-0.560435,-0.707362,-0.223718,0.625709,0.752753,-0.357148,1.23098,-0.318692,-0.00552631,-0.562134,0.407292,0.0129888,-0.314585,-0.793869,-0.41892,0.919707,0.0920031,-0.395986,-0.0232473,0.315023,0.714488,0.670051,0.142055,0.288976,-0.462213,0.0980998,-0.949698,-0.141306,-0.843385,0.302072,-0.991457,-0.841163,0.17969,-0.342594,1.16488,-0.873676,-0.94749,0.212082,-0.446073,0.791268
0.849931,0.431826,0.399385,0.526843,0.180869,0.783435,0.709937,0.173357,0.808553,0.436036,0.578073,-0.508392,-0.407972,0.292974,-0.399094,-1.33054,-0.0900183,0.445384,0.250666,0.185093,0.496378,0.901904,-0.0461953,-0.270997,0.160679,-0.65621,0.112063,-0.262851,-0.660097,-0.764358,-0.0991262,0.574261,0.731612,-0.00166721,1.28839,-0.217676,-0.132584,-0.602531,0.321956,-0.205912,-0.566558,-1.17023,-0.623298,0.8443,-0.157387,-0.57549,-0.294439,0.199521,0.794836,0.772568,0.0120806,0.12045,-0.337875,0.049074,-0.994485,-0.145655,-0.886521,0.13239,-1.14868,-0.801759,0.147364,-0.479092,1.1321,-0.909525,-1.01316,0.104372,-0.446995,1.12932
0.873672,-0.150842,0.383803,0.692125,0.234504,1.14074,0.639982,0.12039,0.960022,0.547261,0.626418,-0.523156,-1.19988,0.760259,-1.60387,-1.93524,-0.327858,0.197874,0.258886,0.227364,0.306169,0.757281,0.0766298,-0.189801,0.251465,-0.885542,0.444986,0.239403,-0.0654172,-0.155853,0.599673,1.46149,1.40099,0.381055,1.70725,-0.0765048,0.0333841,-0.792203,0.343757,-0.179025,-0.402103,-1.10727,-0.541372,1.09368,0.104068,-0.376934,-0.236321,0.560806,0.598158,0.527238,-0.087152,-0.298082,-0.426371,-0.217391,-1.01557,-0.373358,-0.643201,0.278875,-1.19841,-0.96071,-0.0124143,-0.387718,0.695063,-1.39012,-1.13751,-0.0958685,-0.449277,0.694488
0.710936,-0.402146,0.311344,0.444602,0.270965,0.63974,0.801498,0.058501,0.882042,0.0713321,0.561175,-0.437454,-1.60424,-0.0445367,-0.355879,-1.59314,-0.704928,0.615888,0.232079,0.268383,0.684841,1.00494,0.312003,-0.216429,0.354971,-0.689701,0.26075,-0.0480664,-0.608627,-0.921019,-0.230064,0.50444,0.751881,-0.121936,1.34033,-0.31658,-0.202076,-0.805117,0.382703,-0.0245095,-0.198849,-0.846526,-0.342877,1.28658,0.381911,-0.215865,0.00314193,0.481651,0.571633,0.760701,-0.151796,-0.230916,-0.617576,-0.194022,-0.918557,-0.309772,-0.991249,0.150497,-1.22799,-0.846977,0.104345,-0.329493,0.912868,-0.830952,-0.630681,0.440527,0.347425,1.20058
0.885623,-0.156984,0.420235,0.18494,0.298313,0.739547,0.675486,-0.39265,0.535169,-0.295791,0.258388,-0.61848,-1.49543,-0.181435,0.458596,-1.16489,0.111387,0.797919,0.376735,0.410928,0.739399,1.06582,0.284846,0.131423,0.756193,-0.17219,0.907652,0.390532,-0.170485,-0.525748,0.0689662,0.821323,0.761952,-0.236205,1.36961,-0.188494,-0.194334,-0.612317,0.292698,0.109805,-0.291885,-0.943963,-0.545605,0.943886,0.0972257,-0.438069,-0.106526,0.112029,0.47923,0.459549,-0.0469494,-0.0582613,-0.462826,-0.00321635,-1.14031,-0.375137,-1.00062,0.021006,-1.60624,-1.13405,-0.60868,-0.622893,0.737631,-1.12899,-0.795457,0.151305,-0.186765,1.18198
0.677666,-0.0264483,0.612469,0.485028,0.487596,0.951938,0.594182,0.0399823,0.745052,0.0898382,0.459782,-0.562895,-1.27452,-0.743789,0.180336,-2.32145,-0.0513514,0.624404,0.47142,0.46869,0.64623,1.01401,0.163687,-0.150958,0.3606,-0.559944,0.399669,0.165107,-0.185604,-0.366322,0.522814,1.27022,1.2049,0.151951,1.64162,-0.184827,-0.124853,-0.719949,0.296707,-0.00537106,-0.265553,-0.952012,-0.267405,1.26258,0.363013,-0.221046,-0.208415,0.359202,0.479276,0.364214,-0.424493,-0.294444,-0.721168,-0.163219,-1.03885,-0.530088,-1.07015,0.234856,-1.16672,-1.1668,-0.514528,-0.304655,0.927322,-1.23513,-1.1689,0.0932527,-0.25766,0.965712
1.11879,-0.187015,0.562078,0.572338,0.33189,0.7866,0.449671,0.149583,0.762597,0.159763,0.344441,-0.599864,-0.952287,-0.66266,-0.19774,-1.30786,-0.291844,0.354368,0.213045,0.203983,0.446245,0.967094,0.0575462,-0.410139,0.169065,-0.905763,0.16785,-0.0536372,-0.517806,-0.59299,0.00195606,1.17986,1.09446,0.130948,1.62215,-0.0044075,0.0284799,-0.559842,0.544426,-0.0288271,-0.349091,-0.853854,-0.331708,1.15816,0.244491,-0.356007,-0.0154223,0.35285,0.501353,0.486626,-0.305279,-0.465442,-0.991965,-0.54283,-1.42792,-0.645859,-1.14734,0.0316243,-1.40474,-0.951483,-0.0173345,-0.205619,1.09947,-0.79316,-0.763669,0.294492,0.501922,1.14822
0.867206,0.194053,0.543856,0.533857,0.663558,1.05233,0.609927,0.489772,0.918522,0.413527,1.03539,-0.0475939,-1.30561,-0.210832,0.267342,-1.36907,-0.411978,0.249414,0.165051,0.249397,0.434879,0.775874,0.227067,-0.230401,0.243964,-0.751202,0.315513,-0.042454,-0.567835,-0.614568,-0.0725317,0.753264,0.852947,-0.0730607,1.54709,-0.276575,-0.0109283,-0.577546,0.410324,-0.0600235,-0.233531,-1.08606,-0.816331,0.868323,-0.230868,-0.608312,-0.390023,-0.0107085,0.248673,0.599479,-0.227348,-0.221026,-0.705473,-0.254846,-1.11363,-0.467086,-1.01105,-0.0948929,-1.39757,-1.0378,-0.410908,-0.638988,0.719838,-0.913498,-0.825761,0.632678,0.159033,1.41394
0.97306,-0.00745824,0.155207,0.407849,0.218088,0.775745,0.702615,0.0506263,0.714395,0.0280399,0.762796,-0.49586,-1.01635,-1.10114,-0.0468633,-1.16278,-0.218549,0.233301,0.135664,0.172414,0.516975,0.782209,0.0238805,-0.247083,0.294271,-0.843898,-0.0275168,0.04042,-0.587651,-0.682218,-0.0518768,0.410365,0.893317,-0.20463,1.37938,-0.302394,-0.242384,-0.676994,0.381326,-0.348174,-0.353726,-1.09654,-0.752953,0.93365,0.0873545,-0.608803,-0.225467,0.247413,0.637558,0.5253,-0.0498668,-0.19042,-0.532958,-0.138019,-0.824203,-0.118286,-0.580029,0.233543,-1.13357,-0.734016,0.043276,0.0132911,1.23926,-0.672347,-0.682041,0.613207,-0.225579,1.30181
0.695901,-0.00027131,0.23727,0.299912,-0.0467932,0.797599,0.535149,-0.0911705,0.65985,0.0610131,0.250382,-0.360212,-0.926368,0.000120247,-0.790311,-1.17031,-0.0761769,0.309756,0.158783,0.221119,0.581497,0.902438,0.0998637,-0.0934155,0.453836,-0.57471,0.176997,-0.051785,-0.379947,-0.851402,-0.237837,0.734509,0.775411,-0.280789,1.25632,-0.260185,0.0628495,-0.426718,0.402719,0.33573,0.0900263,-0.764198,-0.406385,1.14948,0.299801,-0.424755,-0.194011,0.353307,0.536956,0.53217,0.00639215,-0.11159,-0.306388,0.0769195,-0.709787,-0.132845,-0.636715,0.29098,-1.01503,-1.21416,-0.480539,-0.450918,0.632233,-1.02792,-0.937384,0.396243,-0.168584,1.1937
0.650816,-0.171215,-0.0300315,0.0834071,0.281051,0.892396,0.559244,0.116446,0.618509,0.15625,0.620477,-0.309779,-1.26778,-0.349147,0.612572,-1.00741,0.176624,0.372939,0.229747,0.136334,0.547008,0.875574,0.100832,-0.298452,0.272255,-0.577025,0.398223,-0.122113,-0.319222,-0.447194,-0.0495245,0.798247,0.898618,-0.308525,1.11944,-0.522553,-0.45715,-0.915121,-0.0229722,-0.56646,-0.584855,-1.13623,-0.550163,1.10951,0.271758,0.114469,0.200106,0.683727,1.01011,1.16886,0.259277,0.0591238,-0.393479,0.039324,-1.17589,-0.505288,-0.953331,-0.169184,-1.43426,-1.08588,-0.10219,-0.196768,1.00451,-0.854926,-0.438384,0.540592,0.207481,1.17547
0.943159,-0.0494542,0.136331,0.593142,0.278866,0.713755,0.344525,0.132755,0.728406,0.0824334,0.484123,-0.621014,-0.937606,-0.288666,0.260764,-1.05153,-0.0175129,0.329871,0.204734,0.273686,0.600683,0.884293,0.165424,-0.161071,0.362286,-0.595819,0.306891,0.051197,-0.505833,-0.545691,-0.0832947,0.624626,0.889289,-0.309891,1.03078,-0.608444,-0.43496,-0.986606,-0.0714209,-0.429758,-0.470631,-1.19683,-0.457878,1.0296,0.212284,-0.171284,-0.0454198,0.528195,0.696078,0.818262,-0.0819023,0.40367,-0.257537,0.200569,-0.982226,-0.347636,-0.581658,0.412248,-1.19647,-1.07276,-0.118343,-0.503374,0.826834,-0.996008,-0.786699,0.0857984,0.0340508,1.02367
0.415648,-0.418013,-0.0876161,-0.401456,-0.273468,0.733316,0.493241,0.106206,0.670263,-0.212865,0.312583,-0.251386,-0.903928,-0.528657,0.415101,-0.964006,-0.0211557,0.546312,0.575333,0.628287,0.670853,0.945344,0.353053,-0.175639,0.390318,-0.557433,0.334507,-0.0265591,-0.606472,-0.432393,0.0675031,0.646387,1.02525,-0.137748,1.2906,-0.500914,-0.183403,-0.745971,0.247499,-0.239999,-0.118006,-1.05805,-0.46185,1.06359,0.155662,-0.328976,-0.22046,0.291002,0.483503,0.706235,-0.112537,0.0906944,-0.371845,0.102287,-0.325854,0.131402,-0.552736,0.558689,-0.93461,-1.10245,-0.440582,-0.385034,0.760236,-1.28359,-1.01405,0.429928,-0.492823,0.933443
0.442956,-0.193458,-0.0267204,0.291538,0.210304,0.825353,0.595681,0.173204,1.04248,0.37806,0.977687,-0.0456654,-0.399152,-0.41213,1.17793,-1.79036,0.137791,0.508109,0.420323,0.424078,0.613678,1.02441,-0.0127665,-0.173784,0.398381,-0.739684,0.258724,-0.175003,-0.640522,-0.841502,-0.296987,0.429278,0.639044,-0.473969,1.12918,-0.52963,-0.222511,-0.907774,0.218725,-0.0752619,-0.24287,-0.900585,-0.474939,1.00919,0.0579194,-0.432343,-0.0823761,0.203386,0.748348,0.513754,-0.182004,0.198192,-0.501344,-0.0870016,-0.603402,-0.0664542,-0.687342,0.242416,-1.00303,-0.791203,-0.275419,-0.499763,0.785374,-1.31068,-1.43873,0.145239,-0.287264,1.00414
0.533579,-0.7073,-0.203823,0.0245914,0.127629,0.529804,0.355041,3.31718e-005,0.727708,-0.467141,0.794998,-0.36699,-0.818509,-0.158412,0.571575,-1.42458,0.284913,0.755387,0.548844,0.496545,0.603114,1.0427,0.180385,0.0528668,0.576454,-0.400267,0.645274,0.179424,-0.297377,-0.422552,0.0822138,0.93977,0.990939,-0.125045,1.31978,-0.398194,-0.38896,-0.701227,0.0647223,-0.238803,-0.464644,-0.911112,-0.444785,1.24535,0.474896,-0.106695,0.205277,0.670085,0.989746,0.787502,-0.159485,-0.327257,-0.62326,-0.426443,-1.04313,-0.524477,-1.21637,0.055874,-1.29566,-1.05008,-0.209542,-0.326779,0.880737,-1.11614,-1.09523,-0.177994,-0.311341,0.718565
0.432459,-0.412676,-0.165507,0.0571082,0.138592,0.762687,0.661632,0.183412,0.722954,-0.0455458,0.899012,-0.139217,-1.11499,-0.309982,1.15385,-0.916645,0.219977,0.614433,0.0900726,0.226448,0.427668,0.750413,-0.0484835,-0.163313,0.555877,-0.500579,0.483265,0.22305,0.0133474,-0.130585,0.367668,0.979395,1.14942,-0.00807895,1.46745,-0.200605,-0.0723415,-0.825654,0.293219,-0.0199754,-0.386662,-0.652331,-0.146268,1.34357,0.460687,-0.129309,-0.100082,0.259744,0.584067,0.14389,-0.609623,-0.517886,-0.965074,-0.57151,-1.09585,-0.337649,-0.657009,0.256269,-1.01627,-1.12514,-0.139714,-0.532077,0.685726,-1.23259,-1.56329,-0.271511,-0.421279,0.875763
0.606656,-0.13362,-0.232455,0.273896,0.117554,0.748554,0.708395,0.117186,1.0015,-0.161431,0.938325,0.0485929,-1.11804,0.312623,0.91386,-1.98207,-0.0505652,0.203354,0.263437,0.177659,0.227254,0.853516,-0.0856849,-0.384931,0.212693,-0.547274,0.272067,0.33474,-0.444499,-0.22489,0.252291,1.16655,1.29841,0.286088,1.64969,0.00251654,0.0983101,-0.5148,0.599584,-0.0343721,-0.303987,-0.873926,-0.301941,1.11574,0.142424,-0.234086,0.0140528,0.360542,0.744773,0.647947,-0.263212,-0.238082,-0.518775,-0.218942,-1.15101,-0.542141,-1.35481,-0.0302581,-1.3839,-1.32145,-0.515611,-0.739328,0.522092,-1.09713,-1.14088,0.0802729,-0.474599,1.41069
0.926691,0.221521,0.31365,0.58555,0.537005,1.11904,0.649656,0.331092,1.08399,0.155516,1.30021,-0.19342,-0.229926,0.690226,0.0569894,-1.18877,0.408776,0.597162,0.354797,0.259325,0.434483,0.65243,-0.299934,-0.418144,0.150405,-0.795659,0.212618,0.281099,-0.439729,-0.359751,0.173804,1.10493,1.17934,0.127161,1.53886,-0.0069032,-0.0114228,-0.514138,0.510218,0.056615,-0.11469,-0.627756,-0.225411,1.2622,0.232304,-0.217883,-0.253865,0.233228,0.430802,0.174207,-0.791769,-0.870207,-1.29651,-0.630716,-1.48878,-0.571721,-1.37302,-0.16454,-1.79153,-1.35245,-0.709821,-0.534837,0.437351,-1.26284,-1.40199,-0.167877,-0.241119,1.39574
0.92012,0.131763,0.397601,0.777603,0.490844,1.00875,0.314551,-0.0016795,0.826647,0.106554,0.901445,-0.0316194,-0.884546,0.802673,0.648475,-1.82886,0.34421,0.533684,0.310539,0.285441,0.644831,0.850017,0.143278,-0.16116,0.58652,-0.638634,0.383422,0.145813,-0.363216,-0.56886,-0.155253,0.874708,0.614446,-0.387486,1.15105,-0.427364,-0.205316,-0.764163,0.266652,-0.0422425,-0.337671,-0.80807,-0.638968,0.982223,0.147947,-0.272791,-0.204266,0.0995056,0.208579,0.190802,-0.788852,-0.47612,-1.03379,-0.407653,-1.11518,-0.358923,-0.848269,0.0844016,-1.26731,-1.12354,-0.266736,-0.691977,0.817867,-0.99243,-1.0899,0.219889,-0.0698997,1.29545
0.705194,0.0496389,0.463039,0.622998,0.349419,0.708715,0.515575,0.0230332,0.819843,0.060828,0.817506,-0.126459,-0.380486,0.762516,-0.0918537,-1.39067,0.142954,0.671217,0.315994,0.331367,0.796867,1.01666,0.128086,-0.113421,0.577693,-0.573577,0.380237,0.264264,-0.438672,-0.570933,0.1755,0.660119,0.963767,-0.310298,1.32993,-0.476893,-0.362859,-0.882434,0.124424,-0.330801,-0.553834,-1.27302,-0.83551,0.628554,-0.22473,-0.596871,-0.49856,-0.0379934,0.434662,0.326161,-0.415714,-0.212092,-0.812804,-0.184249,-1.00639,-0.234875,-0.755169,0.0381997,-0.945011,-0.852548,0.10638,-0.0696276,0.970723,-1.00498,-0.763677,0.205908,0.193736,1.03766
0.647082,-0.266237,0.309984,0.447432,0.272497,0.93235,0.39047,-0.0961361,0.705581,-0.0558606,0.301336,-0.430631,-1.12116,0.327574,-0.77406,-1.54904,0.295165,0.68673,0.617789,0.405048,0.922754,1.13891,0.461472,-0.245765,0.393468,-0.639267,0.234976,-0.0969628,-0.368487,-0.586266,0.17054,1.07434,1.15661,0.0994904,1.6666,0.142333,0.095241,-0.432751,0.472182,0.135848,-0.245094,-0.930204,-0.480369,1.03033,0.108213,-0.445761,-0.151447,0.184499,0.503939,0.759267,-0.228195,-0.228171,-0.968698,-0.205931,-1.05819,-0.528602,-0.981519,-0.0440955,-1.31192,-1.27194,-0.349605,-0.525638,0.660679,-1.24112,-0.959191,0.0708471,-0.0431889,1.53633
0.34203,-0.56124,-0.156944,0.111459,-0.0819524,0.929961,0.434815,0.196324,1.02154,0.232005,0.943447,0.0802379,-1.30524,-0.0294062,0.175216,-0.306387,0.0274001,0.699582,0.531756,0.220208,0.606643,0.927388,0.321224,-0.187525,0.382252,-0.778751,0.136865,-0.131312,-0.467157,-0.392165,0.192374,0.801886,0.9773,0.0118613,1.22838,-0.435693,-0.363332,-0.950991,-0.103945,-0.392549,-0.65754,-1.4272,-0.755578,0.706955,-0.0735473,-0.465811,-0.246749,0.183371,0.483757,0.413921,-0.247566,-0.109667,-0.915147,-0.147131,-1.01175,0.0605665,-0.585695,0.594525,-0.771337,-0.836929,0.123267,0.156859,1.2739,-0.65705,-0.616677,0.377463,-0.172672,0.742155
0.754242,-0.153754,-0.134734,0.280308,-0.186786,0.483157,0.630209,-0.160099,0.676175,0.0319668,0.622063,-0.245314,-0.996924,-0.0534207,0.89546,-1.14912,-0.0573407,0.52849,0.215517,0.104615,0.42058,0.738312,-0.031394,-0.211218,0.331283,-0.536465,0.396388,0.0987016,-0.301817,-0.381288,0.0213717,0.924144,0.981496,-0.0704049,1.45481,-0.267626,-0.12557,-0.540258,0.242669,-0.0993239,-0.327156,-1.27279,-0.748949,0.80163,-0.157241,-0.517443,-0.20965,0.209006,0.627879,0.535986,-0.0973378,0.107701,-0.364678,-0.070864,-0.977718,-0.175431,-0.818079,0.21201,-1.23545,-1.11357,-0.151354,-0.212752,0.986443,-1.03187,-0.825456,0.0472279,-0.0326287,1.14396
0.586335,-0.456852,-0.124002,0.203981,-0.272199,0.938076,0.504553,0.000410594,0.960587,0.242299,0.600282,0.091275,-1.35087,0.144214,-0.214422,-0.47268,0.166794,0.66406,0.57526,0.692977,0.817063,0.98589,0.193721,-0.0455268,0.491476,-0.621539,0.0146009,-0.185776,-0.530736,-0.838985,-0.306385,0.534098,0.636245,-0.289763,1.37125,-0.336519,-0.176106,-0.418424,0.637964,0.0878284,-0.163879,-0.879983,-0.532114,1.33203,0.396463,-0.227685,0.137101,0.472941,0.866879,0.642628,0.202779,0.0207025,-0.477279,0.102827,-0.804698,-0.560084,-1.08512,-0.138515,-1.66865,-1.37295,-0.427648,-0.567364,0.626394,-1.12578,-1.23626,-0.325694,-0.254233,0.877508
0.614009,-0.196389,0.261806,0.307891,0.216365,0.934824,0.553116,0.0343104,1.07708,0.363116,0.992636,0.163869,-0.984999,0.407223,-0.397539,-0.736579,0.121585,0.556645,0.333448,0.275501,0.633823,1.02171,0.358594,0.0439734,0.440443,-0.695449,0.450092,-0.0805149,-0.494265,-0.413307,-0.0909101,0.693981,0.704285,-0.245345,1.3714,-0.231001,-0.0701148,-0.380132,0.463692,0.150843,-0.345926,-1.00502,-0.763316,0.976447,-0.219026,-0.564308,-0.598171,-0.119201,0.170706,0.343947,-0.511693,-0.100707,-0.813909,-0.287734,-0.955702,-0.365,-1.07102,0.181794,-1.2991,-1.27859,-0.117851,-0.347025,1.04855,-1.12303,-0.768186,0.0105284,-0.364568,0.849043
0.983593,-0.0479351,0.409497,0.474488,-0.0646739,0.951571,0.441925,0.132592,0.681643,0.166475,0.342647,-0.111178,-0.884258,-0.361563,0.74378,-0.708903,0.674123,0.891338,0.498613,0.504056,0.618102,0.989445,0.246179,-0.301942,0.183219,-1.09108,0.16351,-0.316734,-0.653853,-0.744464,-0.107374,0.77817,0.8308,-0.166914,1.26579,-0.122129,-0.276501,-0.7444,0.2673,-0.21485,-0.67875,-1.03956,-0.763519,0.915047,-0.0269025,-0.621195,-0.11866,0.237325,0.416111,0.556887,-0.256735,-0.213821,-0.537039,-0.242793,-1.05373,-0.563372,-1.02142,-0.0235535,-1.15257,-1.15359,-0.143781,-0.0991295,1.08894,-1.05084,-0.921216,0.328347,0.0726342,0.907291
0.609738,-0.528868,0.186413,0.384017,-0.044912,0.534865,0.688626,0.0705254,0.634391,0.258341,0.671745,-0.405447,-1.24837,0.308375,0.10819,-0.708817,0.629561,0.934707,0.770362,0.825963,0.856765,1.17851,0.418029,0.110226,0.362737,-0.700933,0.380084,-0.144036,-0.62279,-0.7429,0.0950838,0.986863,0.939142,-0.0985738,1.41832,-0.385978,-0.137656,-0.576121,0.1777,-0.133484,-0.498424,-0.941272,-0.60186,0.998026,0.15746,-0.440548,-0.0816395,0.126739,0.634584,0.586218,0.0981963,-0.437353,-0.743744,-0.59512,-1.11147,-0.838662,-1.24086,-0.20578,-1.28367,-1.15311,-0.514451,-0.549912,0.797354,-1.03195,-1.1251,0.191468,-0.127989,1.14893
0.779853,-0.112946,0.374561,0.575373,0.0892567,0.806013,0.619415,0.0786977,0.703086,-0.274461,0.453682,-0.717077,-1.30096,0.0827299,-0.593167,-1.04756,-0.19599,0.361385,0.35571,0.450058,0.666317,0.880599,0.374503,0.0961635,0.616639,-0.422773,0.60922,0.110702,-0.300752,-0.414118,-0.101057,0.802304,0.915632,-0.192113,1.39851,-0.247496,-0.0440375,-0.440644,0.31877,-0.0785886,0.0427261,-0.656759,-0.441583,1.13675,0.334912,-0.26227,-0.136205,0.171736,0.517654,0.522048,-0.500851,-0.334312,-0.993883,-0.663477,-1.08185,-0.536298,-1.13435,-0.0549511,-1.1453,-1.15148,-0.181902,-0.514258,0.870817,-0.973992,-0.983852,0.285593,-0.142099,1.03036
0.968671,0.162529,0.780215,0.961141,0.665748,0.715119,0.721103,0.327196,0.961904,0.322732,0.972769,0.187657,-0.87952,-0.024887,0.38334,-1.40125,0.195124,0.156747,0.327312,0.164568,0.400204,0.711479,0.0955644,-0.358718,0.410089,-0.66202,0.421019,0.121887,-0.218812,-0.316316,0.48025,1.1234,1.35163,0.292429,1.73211,0.105518,0.0487368,-0.486714,0.448288,-0.10452,-0.227289,-1.05591,-0.611204,0.949027,0.223409,-0.605656,-0.357661,-0.11433,0.2813,0.160096,-0.500226,-0.411586,-1.17336,-0.653846,-1.67336,-0.724976,-1.199,-0.296886,-1.56038,-1.16507,-0.347169,-0.510636,0.708168,-1.07993,-0.8141,0.347849,-0.198017,0.630812
