sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
47.644,52.1355,72.7689,87.7367,81.2829,45.3986,25.0921,37.2886,50.0178,42.7538,43.2809,52.9287,40.8657,35.3204,24.3104,11.6434,8.31621,16.6462,15.3738,24.9947,30.3587,27.8401,32.1893,40.2732,50.7132,62.8009,73.6504,64.2774,57.0977,55.2591,54.1894,49.3064,35.2093,33.4927,48.5022,70.9283,71.5981,85.9682,73.4643,76.0622,80.2674,93.91,94.3856,86.2109,84.5321,98.2042,112.847,105.163,94.904,88.5214,103.99,99.503,93.6185,74.5567,63.2813,51.9834,56.9592,38.8517,43.3317,39.8748,64.0935,67.2658,64.2447,75.0698,73.9816,73.5272,64.9543,57.306,60.1317,64.3979,60.5116
40.8866,31.0526,53.8725,70.821,72.7852,43.9806,25.1284,34.6902,49.8555,51.482,45.973,52.4008,36.5125,35.4457,20.8194,8.05472,8.35323,18.5573,16.2388,23.5588,28.0046,27.6465,33.4345,40.79,47.838,55.2106,62.0329,52.5632,47.4682,47.1291,45.9974,41.8726,28.3788,25.3344,36.6032,56.6697,58.265,70.8623,63.6286,67.2554,72.1035,88.8756,89.703,81.9927,79.3586,89.5714,106.753,107.503,102.361,98.443,114.081,105.936,96.6891,76.8275,61.917,48.9366,52.5286,36.2574,40.5133,39.3695,65.0144,68.3877,64.77,77.11,82.1577,83.0659,73.6906,66.5146,64.9733,62.0283,53.6672
49.0277,35.3566,55.3052,75.9172,78.3633,45.918,22.229,37.1345,56.8489,54.781,45.4652,48.112,43.7281,45.0206,31.8073,10.9954,7.74833,14.2018,13.5393,20.8061,25.7565,25.2986,31.7784,43.6624,54.0056,63.1988,70.1946,59.8226,54.4889,54.4771,54.0499,46.4519,30.2641,27.4405,38.352,57.8321,59.6348,73.8452,64.7258,67.4179,71.0861,87.4816,83.4231,71.2092,67.7238,78.0082,93.6726,97.6457,91.9225,87.8031,110.119,113.855,110.159,87.1121,70.5231,57.7284,62.3659,41.1031,44.0529,40.2782,63.8113,66.4914,60.5544,69.9514,72.8927,76.7699,72.8902,71.1938,81.8508,82.7273,63.9154
50.4637,41.9396,62.2825,72.6276,72.4678,46.6892,24.343,40.787,58.7717,49.3617,47.1313,61.5748,56.2036,49.2945,28.2071,7.39119,4.77096,11.1146,13.8546,22.3733,29.3652,29.1283,35.1631,43.9195,52.8235,61.9961,68.3504,54.6622,46.5064,47.1724,47.0436,39.3709,26.1383,23.4217,33.729,52.7609,53.689,65.7061,61.2675,66.8753,72.305,88.7063,90.0364,79.1803,75.2436,84.9676,97.5437,99.3649,87.991,80.925,99.7341,96.8558,92.3781,74.1813,62.9352,55.177,63.6211,45.3919,50.8511,44.5385,67.5207,75.99,72.9768,82.6048,85.6202,89.3908,84.143,76.2746,66.1832,49.5684,33.3167
47.6786,34.6661,64.5054,84.9021,87.2463,50.7781,20.6675,35.5385,51.1808,54.6996,52.7611,65.4596,71.2058,69.4069,42.141,21.2425,11.0224,18.8845,19.4712,25.7987,29.2687,27.1177,33.3601,40.865,46.8363,55.0558,64.4931,55.6657,49.5327,49.1457,47.5109,39.9757,27.4925,25.5507,36.6386,53.6673,53.4547,66.4927,60.5073,65.382,74.3571,96.9167,103.895,94.8724,91.0734,98.5774,111.49,107.829,94.3243,91.9295,111.654,104.924,97.4785,76.6454,65.5395,56.8805,64.7002,43.7564,46.3702,39.0348,56.9954,58.4687,55.5741,66.2786,69.572,77.0757,75.278,76.5856,69.6537,44.8066,30.2522
57.0995,54.848,80.2176,97.0305,92.7179,56.1018,31.8383,45.6573,57.2955,54.7737,58.5592,62.5543,59.6112,64.5817,36.919,15.4902,6.90716,13.128,15.0705,22.4621,26.7575,26.1849,32.5655,43.6685,54.3503,63.8696,73.2365,63.3652,56.0276,56.0906,55.2472,47.3088,34.1883,30.6598,42.3531,61.2626,58.8104,69.1404,62.2563,66.6882,69.3266,80.7511,81.3572,70.6877,66.5073,73.4731,82.0914,78.4386,70.6357,67.334,80.3668,79.9773,76.2204,64.352,58.7429,51.7542,60.6062,43.2572,49.7839,47.4913,76.4596,85.9318,80.6182,92.6001,99.9156,108.899,105.247,105.791,105.197,82.0139,54.4756
53.2735,55.744,85.9277,102.904,84.0776,44.4912,21.612,32.8819,54.1158,59.9711,50.1693,57.6187,53.4875,43.7216,32.9706,19.4281,8.02516,12.319,13.6157,19.9829,25.4547,23.8272,30.1117,40.4261,51.1657,61.1553,74.2993,67.0733,61.4548,60.0457,55.7894,47.7505,32.7926,28.2754,37.3178,54.1632,53.3512,65.0944,59.6355,62.4324,66.2666,83.732,88.0123,81.5739,79.9198,88.6415,98.524,92.6729,81.6602,76.3377,89.3189,87.5224,81.6838,66.1561,57.1632,48.3635,53.0293,37.9712,43.4712,41.2597,67.6513,76.9453,72.8244,82.3375,84.7411,86.4542,80.0122,81.3517,91.586,117.077,137.325
47.4491,50.3073,77.6163,97.9524,91.9361,51.704,25.533,37.5517,52.7932,56.8638,49.5424,58.0313,54.122,48.0318,27.8997,21.9617,9.46814,9.60854,11.8149,19.7501,26.072,27.1326,34.569,47.8848,61.2141,73.8034,83.2289,72.7433,65.8351,64.3722,61.9811,54.1796,38.2696,34.9692,49.0436,68.2251,63.2816,69.9273,62.9699,68.0157,70.4615,79.9228,81.2617,73.0533,72.0923,79.1081,90.1049,90.7098,86.1143,87.0515,106.956,103.139,94.9318,73.9229,61.1293,50.7538,55.0333,38.0963,44.8461,40.6182,61.7971,66.9654,64.3748,73.8643,75.9931,80.89,76.98,83.5693,108.146,146.727,160.804
60.9748,59.3196,82.2063,85.1389,80.0026,44.1779,29.0297,40.1264,56.5442,44.5926,42.5808,50.2703,45.8419,44.0655,27.627,16.2219,10.3193,16.8413,18.073,24.5541,31.6589,29.8597,35.6094,44.1648,52.1429,60.0766,67.123,55.8157,49.5235,49.4256,49.101,45.0747,34.3367,31.6185,46.313,68.7083,67.9793,82.1615,75.9307,80.8959,89.8551,112.899,114.815,95.2999,88.9608,90.7184,92.319,83.8375,70.2249,61.4732,72.4592,73.6625,71.035,62.2556,56.6757,53.4062,62.5711,44.3005,48.8728,44.2444,68.2386,69.8969,62.6344,67.285,65.2391,68.7528,67.6203,76.7733,103.054,148.845,171.743
48.0257,52.318,72.6246,112.341,94.4993,53.4254,28.5367,34.8417,46.2474,46.677,47.1687,58.5062,57.2839,45.2591,27.8482,16.8213,6.80545,11.5822,15.3694,25.7803,33.5511,34.6023,41.7652,52.3243,62.3,71.837,82.824,73.7757,69.4436,68.5065,67.6352,63.0411,46.4087,42.3218,58.6997,81.478,82.338,97.198,83.037,84.6451,86.0653,100.151,101.023,85.9608,79.7003,88.2048,99.4389,94.1357,83.5555,75.1327,84.8681,85.641,80.3066,64.2626,54.2395,44.9353,50.4168,35.4523,40.886,38.3546,63.075,69.795,65.515,75.5685,75.8074,81.9954,77.3784,87.3335,112.718,147.689,167.136
41.8974,32.5147,51.3263,74.0139,80.6754,48.5539,25.7949,37.4192,50.7363,51.2473,48.5872,58.1559,48.3773,45.5316,25.6783,10.5463,7.20991,12.8568,14.1435,21.6195,28.0104,28.774,38.6706,50.4141,60.3728,69.19,78.8388,65.7715,55.7976,51.2084,44.5313,36.0561,23.3024,21.4881,33.1135,54.8781,61.123,78.3483,74.5071,83.6207,89.435,100.992,101.557,82.14,73.0701,78.3356,84.8336,81.0337,73.8213,68.9458,84.2521,85.4172,81.458,67.9662,59.3773,50.165,56.8037,40.179,44.3807,40.2891,61.918,64.7646,61.3578,71.4766,77.67,90.0512,90.102,98.9406,116.628,112.002,89.5584
48.0303,37.4748,58.7109,73.7604,66.3292,41.601,21.1389,30.0696,41.1529,45.1009,44.9812,54.2741,36.9295,34.2683,21.644,14.1291,4.95086,7.93358,10.2796,17.0849,22.8633,22.9531,27.6292,37.6987,48.6401,60.2081,71.4677,64.2848,58.311,56.7884,55.8209,49.5033,34.7417,31.0908,42.2425,63.2555,70.7113,86.9354,78.4293,83.4091,85.9999,99.3846,100.651,85.6795,79.3363,87.0183,98.165,92.4422,81.4249,75.6052,90.8823,88.4469,86.0169,70.467,58.4669,48.5886,54.4522,39.0499,44.1594,38.7171,58.0999,60.7417,59.9736,69.4949,69.7891,78.9969,76.7008,83.1397,95.259,87.6467,72.8204
43.2339,35.0979,54.9278,74.5978,66.8715,42.2324,20.8416,30.1307,41.5068,41.3113,34.4127,37.5618,33.2928,31.6411,21.6809,15.733,7.09491,9.91284,12.509,23.2403,31.1189,30.3036,35.6658,43.893,52.6157,61.3755,69.7732,57.0968,50.6117,50.082,48.3775,41.2449,28.5611,23.7045,31.0716,46.8422,51.4556,66.219,61.9203,68.3962,76.6534,93.3898,95.6535,84.1495,79.8601,84.1669,90.7217,85.4002,75.2096,71.4422,85.4804,82.7517,77.6486,65.3445,57.2566,49.2832,57.5378,41.2497,46.2422,40.2634,59.7846,64.4629,63.7087,74.4318,78.5611,95.3792,102.495,112.381,124.175,105.564,72.8471
43.2074,46.9696,64.3962,86.3836,78.9449,47.4397,17.8844,30.5863,49.7641,45.4755,37.3319,40.2377,33.5045,38.6354,26.4069,13.1726,6.99639,12.41,15.0063,23.4952,29.0703,26.4915,30.0154,38.4283,47.0046,54.7894,61.3492,49.2851,43.6485,43.8663,41.8419,36.0165,24.0228,21.1929,29.9257,48.4737,54.2221,69.7592,66.292,75.1552,78.3857,87.7661,85.865,74.1695,69.0747,75.7193,84.5381,81.1807,73.4374,68.1907,85.0357,89.5038,85.4237,68.4027,58.1292,49.3494,58.4498,41.0809,45.0417,40.343,62.0686,68.3798,66.7946,77.984,79.3196,92.3409,95.1959,105.587,126.708,128.297,100.328
53.4659,45.1894,64.1816,71.7899,70.1949,37.9425,15.3319,26.4521,39.4508,42.171,33.8474,34.8091,36.583,30.8512,22.119,16.8204,8.70081,18.2058,17.7691,25.4278,29.0978,27.6368,35.3821,47.4523,57.374,68.034,80.6205,69.2604,60.6031,58.8248,55.892,49.0015,34.2945,31.6176,43.0549,59.6859,59.8011,72.9282,65.6232,71.4855,80.8415,97.1696,98.3608,89.3481,84.7964,92.4395,103.006,97.2132,82.9493,73.7531,85.4103,86.0406,80.7555,68.5962,61.9669,53.4969,63.7308,45.6044,49.0632,43.3556,67.3542,71.0259,64.2874,71.2956,73.4484,77.3188,75.0871,76.1992,85.6708,79.1017,58.596
40.8078,38.2339,62.4579,80.3848,76.6826,43.3123,19.0414,28.711,40.0982,42.182,45.1986,45.6489,45.757,34.0483,20.3704,11.277,4.28954,10.6005,17.6744,26.7189,31.7071,31.2852,39.0001,48.2583,55.6935,63.8705,71.7058,59.5991,48.0664,47.9059,45.8994,40.2515,29.0028,27.8537,39.7309,58.9096,63.3885,80.8662,74.352,78.8873,82.5239,93.938,91.7737,79.5091,71.6688,76.533,86.4989,86.5059,84.0716,85.246,106.453,107.6,100.764,83.6654,70.4591,55.7197,58.5575,40.4825,47.876,41.39,61.6932,64.9211,61.1933,72.9835,78.107,85.7831,83.647,86.9215,93.8794,86.2441,65.612
36.8677,36.4984,62.6767,71.9525,70.4252,33.074,17.0543,28.5329,39.9935,40.4938,36.6177,37.501,33.4039,34.7702,26.1178,11.1645,5.94,11.4656,13.2983,20.6206,26.1265,26.4432,31.9766,40.3694,49.6416,57.6199,65.4114,53.9731,46.8074,46.6163,45.7304,41.0269,29.1564,28.2052,42.1543,63.3134,67.1874,83.9801,75.4969,79.2269,83.2719,94.7878,92.2562,78.5587,72.4398,79.9462,90.9491,90.8676,88.9909,91.443,113.339,112.832,103.712,82.1405,67.6256,53.421,58.6085,41.1737,46.1107,42.6918,68.1062,75.9497,72.2685,80.565,75.2593,77.8999,68.0216,62.6575,62.4458,61.9707,54.9982
39.8191,33.1766,58.411,76.8433,77.7119,36.2793,17.32,28.3626,43.956,47.0765,44.6732,43.6641,38.3968,36.7925,27.5296,16.7987,5.81719,8.0437,14.505,24.4772,30.873,32.3564,40.5617,50.3258,57.7058,64.9033,71.9481,61.0544,53.2425,51.045,48.6167,41.809,27.5506,24.8549,33.0803,48.4957,48.604,59.5851,53.9944,61.0207,65.6503,81.6501,87.2442,77.979,79.8126,92.7527,104.44,101.613,93.606,90.2642,112.116,112.5,104.81,82.808,70.3817,56.4998,61.7721,42.6798,47.2961,41.8356,64.1381,67.3531,62.4911,70.449,74.0759,78.5252,71.7209,69.715,70.9537,73.195,68.9439
64.6998,47.1779,66.4502,75.1208,77.5709,36.9829,18.0526,29.8268,40.222,44.1266,43.313,39.8096,35.6689,33.7539,18.6239,5.80865,3.47082,9.82142,13.6117,24.9388,29.6677,27.7121,33.4516,44.6012,56.0086,67.8129,79.4284,68.8587,60.4148,58.1007,55.1212,47.4892,31.4912,26.6934,33.5329,49.3421,51.9477,63.2885,59.8826,68.7834,72.7379,87.1714,86.7286,74.9913,73.7825,86.1134,98.0138,96.7467,89.6888,89.0106,112.025,110.89,100.653,78.5431,69.7998,59.4667,65.3243,45.2703,46.6258,40.7287,61.4577,67.1802,65.4808,76.5626,76.3677,78.507,71.459,71.8471,78.1418,76.7182,59.8017
53.7179,33.394,47.2063,64.7784,68.4724,41.1423,17.2267,29.7482,47.4762,43.8083,43.3419,37.9692,31.3499,34.4484,17.9357,7.17136,6.14113,14.4654,14.6821,22.067,27.8819,27.0491,32.913,41.6572,49.3096,56.806,64.2455,52.7095,45.4804,45.3669,43.4728,38.3638,24.5512,19.9902,26.9234,41.6356,45.9179,60.4226,57.0298,64.209,70.4625,88.6177,93.1682,79.8737,74.6946,78.4455,86.0525,83.7041,73.7403,69.7833,84.3486,85.9653,85.1657,72.3871,64.9115,57.6467,67.732,49.518,53.088,47.5576,73.5294,73.5623,65.2131,70.5622,69.2721,77.0714,78.9695,86.578,109.509,124.136,107.71
51.7792,42.328,65.8885,78.6352,77.5782,42.6922,23.4482,33.887,46.7031,49.2605,44.713,50.2196,41.6698,41.2577,23.5518,10.7748,5.56195,12.144,17.6943,27.0813,30.5924,27.0069,31.1114,39.6307,49.0925,57.5988,67.3938,59.3327,51.099,49.9973,48.712,44.3673,28.6125,24.0734,33.0249,48.7639,52.5726,68.4722,59.9572,62.3259,65.9333,80.7036,83.5684,77.684,79.4434,90.6533,100.136,95.7729,83.709,78.6675,96.447,91.0244,82.3618,65.4739,53.7259,45.1415,52.2831,39.0267,47.7784,47.053,78.9606,83.9474,80.8373,91.0416,89.2423,89.6903,81.6327,76.2543,78.2134,81.8401,70.0456
36.5732,31.0039,51.5878,69.9418,73.0473,36.6518,19.1222,28.9756,37.8241,35.829,35.4234,49.0286,49.9205,39.3093,23.637,6.5028,8.35659,18.7042,18.3975,25.383,27.9497,26.4257,33.1635,43.212,54.0256,65.4709,73.9861,60.7814,51.9855,52.5536,48.8795,43.0093,29.2165,26.1204,38.1789,58.8702,63.0325,78.295,70.6595,73.8279,75.7684,91.5697,94.9565,84.3435,75.3389,78.7317,85.2431,79.1313,69.2276,67.5894,82.6384,83.1008,82.795,71.949,66.1183,61.5387,73.215,53.4861,58.9244,51.6328,74.7552,71.1162,64.0352,73.6393,72.3071,74.8979,72.6307,76.414,82.2546,78.8691,68.7688
50.6105,47.8505,68.8162,87.9544,88.9313,51.8043,25.8446,38.4588,52.8011,57.5436,54.2696,59.0948,52.0978,41.2597,20.0813,6.08394,8.63005,19.8618,20.8301,31.8503,34.5574,31.9545,37.7159,47.0652,54.9702,60.7005,65.6713,54.6,47.3884,48.2025,46.6329,41.33,28.6072,24.4904,34.5672,54.1896,55.597,69.2893,60.741,64.02,67.8022,82.0705,89.0975,80.1042,77.3848,81.5906,91.46,89.9423,81.3509,81.3473,102.72,104.956,96.5659,78.0142,69.2179,58.2931,67.1532,47.5214,52.6465,46.5484,69.1982,71.2651,66.3976,74.8493,71.5919,73.8537,69.8756,73.6098,84.3286,103.032,109.026
43.1357,44.8522,69.5501,105.453,97.4722,53.2923,23.8549,42.7268,65.4638,69.8486,66.0503,56.8938,54.7823,47.0184,26.2063,13.6784,6.47563,10.3968,16.2546,26.8993,31.1708,29.8155,35.4301,45.3217,53.0669,62.3191,69.5455,57.5339,51.7549,52.3282,50.1703,44.0699,33.7274,32.7685,46.0628,68.5612,73.5478,92.7204,85.1588,90.9159,90.0695,102.04,108.012,91.2374,81.7134,87.0987,93.6436,89.5031,79.1034,77.0594,93.8851,88.9366,79.4592,62.8034,53.7127,49.0056,60.1481,43.5479,49.1276,44.5884,68.0509,70.7925,65.5584,71.8281,70.6841,72.0951,66.6973,66.9406,72.6043,84.5887,89.6927
52.9495,59.617,89.1402,121.688,102.651,62.6278,35.5104,45.6208,58.8432,60.9731,60.2216,61.412,52.1776,44.457,19.8966,6.3209,4.5975,10.829,13.485,23.8412,32.1061,32.3859,39.4691,52.5942,61.6848,72.9565,80.5876,70.0156,61.5833,57.475,53.634,46.9046,32.8644,31.8023,43.8475,65.0859,70.476,88.7164,80.4691,84.39,84.1426,96.9453,98.6999,84.4299,78.3633,84.1686,90.4229,85.1375,76.93,72.3961,87.6876,87.1763,84.3295,68.4297,59.6988,50.4518,57.6931,40.9394,48.6112,44.7061,69.9685,74.8185,73.7747,87.4047,82.9979,84.662,76.6385,72.0504,73.3394,69.2892,57.1518
34.4363,32.5636,55.3009,77.2247,77.2366,42.7204,21.5547,32.147,45.0334,42.3274,40.0144,50.7631,53.4827,52.1345,28.5879,7.15556,6.64354,11.9794,13.5547,22.258,27.3331,27.4744,36.029,50.0929,62.6979,73.0902,84.8068,73.0747,62.2845,54.4627,49.7862,39.1788,24.2167,19.6682,28.8126,48.9229,61.16,87.6233,80.8804,84.6451,89.1071,107.861,107.369,89.419,82.2519,90.5863,97.4739,93.6552,83.9269,77.7443,95.1037,92.801,87.3086,71.719,63.8104,53.4463,61.1269,42.7017,47.0636,43.5709,69.3089,72.7536,65.9659,68.6945,66.3894,72.1064,65.8535,68.2304,73.9859,86.2538,94.1137
44.6088,50.775,76.5453,90.908,75.7792,43.8492,22.5748,36.05,48.6136,45.7213,40.6325,41.0268,39.0242,43.7547,25.8472,9.56427,6.60942,14.4095,15.4421,23.6965,30.172,29.4789,36.7474,45.9635,55.6376,67.3123,76.3949,62.7693,55.8967,56.1455,57.0668,51.8569,36.177,33.7334,47.5484,65.6751,63.463,74.6696,64.7015,65.8817,67.875,79.5681,77.8086,71.0826,69.1736,78.0204,91.6223,88.2619,77.7933,74.2361,95.3497,94.1481,88.1044,71.3487,63.3054,56.0698,64.7765,47.6768,54.7251,49.8165,77.4693,84.4674,79.6039,84.7107,80.924,84.4774,78.7518,73.6265,71.6143,69.6918,60.1113
54.5111,57.7987,77.2733,89.9208,87.047,45.7078,16.8046,26.8078,43.0839,38.754,33.6644,38.5972,37.3966,36.9162,24.3481,11.1803,6.8681,14.0392,15.7059,21.9747,27.8118,27.8727,34.6716,44.7329,55.5809,66.463,74.0301,62.0461,52.4832,50.9016,47.8927,41.4998,28.9618,26.0091,37.8451,58.6919,62.309,76.5721,71.344,76.2106,82.6052,98.7369,98.2557,82.9969,71.2539,76.5528,86.6737,81.1488,70.9736,65.5394,80.8627,84.8241,85.0332,72.744,65.8168,57.6257,66.0903,52.3515,68.8877,61.6423,89.7026,88.7405,77.4997,82.118,76.5182,74.2303,62.8268,59.6889,59.1953,69.3231,73.521
62.4324,53.9267,70.9217,82.9317,72.9229,47.662,20.9061,33.4263,49.8195,54.8956,48.0206,54.8651,45.0909,47.0991,29.8099,16.8582,5.99995,11.9522,15.127,23.5997,29.7461,30.0569,37.5081,48.4833,60.5652,71.6652,77.3479,64.5979,58.2888,57.8699,55.281,49.4117,36.6618,35.3841,51.9906,78.9942,83.8255,98.913,92.6862,100.701,101.683,108.461,99.8727,80.191,71.7382,78.407,89.7675,81.813,70.7392,68.1461,86.8119,83.1108,78.1902,62.116,51.9781,41.9453,48.8361,34.7794,40.2836,38.147,62.7716,67.114,63.0864,72.4085,74.9517,83.151,83.1817,89.4459,107.113,114.91,99.5861
43.2681,38.9406,63.4869,80.9209,76.6546,43.4846,22.1206,34.4925,53.661,53.2696,50.5838,54.7305,41.7164,36.8085,22.7124,12.2539,7.22121,16.2042,17.8589,29.1282,36.3102,33.0721,37.8803,45.4732,52.8852,62.4493,65.8598,53.2805,47.4039,50.2804,52.6154,49.6003,38.6302,38.1708,53.5081,78.1792,80.568,96.1126,84.1468,86.6477,89.2144,101.476,101.409,87.7413,77.7717,79.4442,84.7667,80.3421,68.141,63.258,79.1968,79.8443,76.6697,66.0116,62.1547,58.0295,68.5392,50.7184,57.9606,53.489,81.5507,83.7691,74.4938,77.858,76.8743,74.7448,62.4981,59.1258,63.1759,75.27,81.8835
60.0026,60.4254,80.8011,100.085,88.255,49.69,27.7844,46.6349,65.7289,58.0771,54.0861,66.9223,51.4934,46.7224,27.8036,13.1676,9.20846,15.1604,22.0334,35.0969,42.5875,41.8907,50.9693,63.3365,72.5782,81.1542,90.9982,77.8226,68.1518,63.1007,58.8007,52.7944,36.1353,32.9109,43.8141,62.865,66.0776,80.6391,73.3676,77.8981,78.6397,87.7368,87.015,73.5119,72.4151,81.9381,90.0768,87.0873,82.4796,80.47,99.1219,102.45,95.1789,74.6389,61.0319,49.9321,54.6999,39.1652,45.3226,44.318,73.3311,84.3837,86.2474,96.6175,88.7108,82.9827,67.5885,59.8741,64.6347,73.8753,69.6773
43.3708,38.652,62.4208,79.8036,74.7598,47.7271,25.0401,40.9873,61.4376,67.5384,58.7363,63.5487,55.1682,44.454,24.5923,8.62505,8.31878,16.0295,19.5209,28.5381,32.4032,31.047,35.8156,44.9695,55.2863,64.4842,70.432,60.4565,51.7194,51.3155,49.4716,45.4117,31.1568,28.5292,39.9659,61.0209,64.8554,79.0105,76.5899,84.348,85.3854,99.0819,96.0185,77.7583,69.735,73.0902,83.0686,81.4778,75.6456,75.1703,93.5361,97.5989,97.8501,81.6371,72.1016,63.6196,72.4974,49.6775,52.1571,47.8339,73.0051,73.5259,67.3862,73.1248,70.8195,69.4626,62.4659,59.3472,67.3011,73.586,65.0495
67.635,52.5802,72.2094,88.4099,88.9231,55.0067,27.6743,45.0788,69.5856,76.9318,68.429,69.4023,56.3972,52.7726,25.391,10.6381,6.88449,9.39053,14.5463,22.8245,28.1613,28.4498,35.1061,45.3933,54.415,64.5878,75.7381,64.2908,55.7884,52.5392,49.1929,43.5315,31.4265,30.3156,42.4201,63.0737,68.6348,86.2477,80.2162,84.0156,84.7704,97.4713,95.5219,83.2689,76.143,82.2853,93.74,95.7951,89.8553,84.76,105.619,105.262,99.9344,78.2273,63.2812,51.2118,58.3241,41.0586,46.4883,42.844,68.4461,75.1006,70.5299,76.3531,75.2409,74.0553,63.8138,63.6017,63.6204,65.7209,67.2639
56.4381,57.4645,85.9589,100.755,86.1028,46.6153,21.953,40.147,55.6168,55.2904,52.2387,55.5894,43.4047,50.0404,35.8698,23.312,9.38477,11.5455,17.1647,25.0973,30.8676,28.3439,34.1341,42.8465,51.5018,60.2911,70.1554,60.8807,54.8952,53.1709,50.809,44.465,29.3945,26.4893,35.1511,51.5414,52.9097,63.7365,59.217,66.4948,69.4089,82.7265,88.2816,78.3646,75.7369,88.3194,104.37,103.776,93.2468,87.2618,108.166,109.005,99.6526,81.429,68.8742,56.9686,64.6747,45.0754,50.8192,45.4558,70.2098,76.9708,70.6922,76.5132,80.9378,86.6369,78.43,70.4933,67.0603,53.995,40.6077
67.3655,67.7791,81.9788,93.5475,84.4696,48.0382,24.5152,36.1666,53.8093,49.9634,44.6499,48.3672,39.9102,40.1978,34.3207,22.3906,12.3389,18.9039,26.3486,36.8471,45.0201,41.4447,45.0198,51.0037,55.2142,59.807,65.0652,52.7776,46.8398,47.6946,46.8074,41.8281,29.4784,27.9833,41.3358,62.0441,67.2473,83.5026,77.2996,84.6768,87.4762,99.4287,101.664,87.9086,78.6815,85.9758,94.6129,88.0597,76.0538,67.3258,81.6117,85.1622,80.8293,68.123,60.162,52.6381,61.4675,44.2702,46.6702,41.5193,64.1418,68.7256,64.6781,70.5111,68.7164,76.605,77.6974,80.0582,91.8102,81.0244,58.6863
43.8655,46.3478,64.5499,81.0472,81.4759,50.3851,25.4401,36.0209,50.5339,56.1041,46.1562,49.5901,43.484,35.6583,25.8353,21.4445,12.4753,15.5155,20.7243,29.1948,34.2306,34.2396,42.0571,52.3573,60.4081,67.9484,76.2214,65.2908,57.0478,55.9881,53.7971,46.0526,29.0584,25.3837,34.5239,50.9243,54.3653,68.479,61.1662,63.8521,66.9167,79.899,86.271,80.0886,77.7131,87.397,101.128,100.948,91.3098,85.4607,103.695,106.915,100.66,78.2561,66.0031,55.0405,60.5401,43.0373,49.6155,43.0158,63.4252,67.5812,61.6177,70.1244,74.605,88.2267,86.0905,82.2378,81.4379,58.9762,36.7219
38.6885,36.1394,55.6565,79.1526,73.1385,44.3174,26.0208,41.5023,56.7124,45.6722,38.5652,41.7994,40.5615,38.951,27.0372,13.1444,8.11715,13.1181,18.5997,25.9659,30.6926,29.4732,36.1488,46.6846,57.1412,68.4444,80.7572,72.0287,64.2788,60.421,56.5493,50.0905,34.2159,29.0368,36.4956,54.0484,58.3641,73.7077,67.9371,74.6453,80.5091,101.366,107.061,95.5047,88.9077,96.2446,102.644,89.3861,77.1853,71.1235,83.1249,82.5378,80.4166,65.9997,55.5316,48.9383,57.4708,41.4968,44.5044,38.8319,59.3134,60.6926,55.5271,63.6384,62.826,69.8302,70.0966,82.9236,124.014,176.563,191.675
52.8297,42.5747,64.7063,74.9003,67.657,46.0041,27.8105,43.0013,57.3535,58.3127,51.0713,51.4356,41.4771,36.7784,29.6947,16.8514,8.70739,13.1792,21.4571,35.487,39.9255,34.2283,37.2029,46.7915,54.7215,61.0805,66.4189,54.7024,47.3123,47.007,43.7091,39.2646,28.5704,26.3467,35.8704,53.8903,56.672,71.2809,70.0566,79.8811,88.6002,109.332,114.106,104.263,98.0007,102.001,106.704,98.1793,86.0736,75.9935,87.3426,87.8613,83.7273,69.7461,58.2028,47.7107,57.0767,40.8331,45.3474,39.2299,57.2713,58.5634,54.686,63.1131,61.9414,69.3087,65.8302,67.7286,94.8982,143.182,165.542
