TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,47.2641,70.2742,112.582,45.0328,33.7746,22.5164,50.0818,1.48684,1.56051,3.12103,1.40319,0.0293614,0,0,0,0,0.0741122,0.530196,0,0
0,57.0168,60.2271,105.234,42.0935,31.5701,21.0468,48.5111,1.05631,1.43079,2.86159,1.24151,0.0294975,0,0,0,0,0.50213,0.37976,0,0
0,76.775,93.3792,108.026,43.2104,32.4078,21.6052,49.4767,1.21627,2.16103,4.32207,1.88734,0.0223828,0,0,0,0,0.189517,0.60593,0,0
0,121.242,108.477,146.357,58.5426,43.907,29.2713,47.9591,0.894712,1.85295,3.7059,2.26186,0.0177236,0,0,0,0,0.374372,0.565555,0,0
0,107.634,101.008,143.119,57.2475,42.9357,28.6238,42.2407,0.938444,1.76441,3.52882,2.39125,0.0150933,0,0,0,0,0.218456,0.7287,0,0
0,83.1462,76.8641,140.464,56.1856,42.1392,28.0928,36.0082,0.924445,1.36804,2.73608,2.13463,0.0200741,0,0,0,0,0.144416,0.782271,0,0
0,145.606,147.884,155.738,62.2951,46.7213,31.1475,51.6423,1.01564,2.37393,4.74786,2.86363,0.0127665,0,0,0,0,0.156611,0.814594,0,0
0,159.851,180.8,157.854,63.1416,47.3562,31.5708,48.5124,1.13105,2.86341,5.72682,3.72689,0.0127024,0,0,0,0,0.0812365,0.779488,0,0
0,154.138,135.414,274.147,109.659,82.2441,54.8294,49.4687,0.878522,1.23486,2.46973,2.73736,0.014737,0,0,0,0,0.416164,0.543818,0,0
0,53.1767,48.6589,294.691,117.877,88.4074,58.9383,56.521,0.915041,0.412795,0.82559,0.860899,0.0212232,0,0,0,0,0.160948,0.725484,0,0
0,36.8128,34.3099,134.221,53.6884,40.2663,26.8442,40.6644,0.93201,0.639056,1.27811,0.843734,0.033883,0,0,0,0,0.238042,0.644196,0,0
0,55.0584,49.4103,154.967,61.987,46.4902,30.9935,38.4268,0.897416,0.797108,1.59422,1.28583,0.0197107,0,0,0,0,0.168751,0.723544,0,0
0,54.8556,69.4834,149.593,59.8373,44.878,29.9187,59.2881,1.26666,1.16121,2.32241,1.17196,0.0190506,0,0,0,0,0.193888,0.748904,0,0
0,74.0239,119.233,136.537,54.6147,40.961,27.3074,29.5505,1.61074,2.18317,4.36634,4.0349,0.0234412,0,0,0,0,0.0901573,0.52623,0,0
0,91.2459,85.974,118.675,47.4701,35.6026,23.735,49.3081,0.942223,1.81112,3.62224,1.74361,0.0307352,0,0,0,0,0.557191,0.307748,0,0
0,122.349,121.215,135.743,54.2971,40.7228,27.1485,41.8861,0.990733,2.23244,4.46488,2.89392,0.0164925,0,0,0,0,0.292819,0.613096,0,0
0,92.6344,112.666,193.551,77.4206,58.0654,38.7103,27.2881,1.21625,1.45525,2.9105,4.12878,0.0187945,0,0,0,0,0.308837,0.587594,0,0
0,110.008,193.148,212.482,84.9927,63.7445,42.4963,40.0206,1.75576,2.27253,4.54505,4.82622,0.0150416,0,0,0,0,0.222251,0.480498,0,0
0,107.317,137.894,122.362,48.9448,36.7086,24.4724,42.0653,1.28493,2.81734,5.63468,3.2781,0.0263745,0,0,0,0,0.404811,0.294886,0,0
0,179.719,147.904,162.828,65.1312,48.8484,32.5656,46.5798,0.822975,2.27087,4.54174,3.17529,0.014158,0,0,0,0,0.563341,0.392865,0,0
0,80.6755,70.6123,131.435,52.5741,39.4306,26.2871,63.8888,0.875264,1.3431,2.6862,1.10524,0.0175279,0,0,0,0,0.247327,0.663383,0,0
0,49.5477,41.6287,114.203,45.6813,34.261,22.8407,46.7034,0.840175,0.911285,1.82257,0.891342,0.0210336,0,0,0,0,0.244279,0.708642,0,0
0,54.4972,49.3164,109.349,43.7396,32.8047,21.8698,56.7149,0.904935,1.1275,2.255,0.869548,0.0196831,0,0,0,0,0.0574056,0.804453,0,0
0,70.9117,60.6597,132.059,52.8236,39.6177,26.4118,51.9251,0.855426,1.14835,2.29669,1.16821,0.0222696,0,0,0,0,0.328391,0.643272,0,0
0,63.4447,70.947,121.542,48.6167,36.4625,24.3084,49.3375,1.11825,1.45931,2.91863,1.43799,0.0257205,0,0,0,0,0.0928861,0.739743,0,0
0,76.0886,69.5603,110.111,44.0444,33.0333,22.0222,61.9545,0.914201,1.57932,3.15865,1.12277,0.0229275,0,0,0,0,0.354817,0.56634,0,0
0,75.6361,75.8017,155.787,62.3149,46.7362,31.1575,40.7292,1.00219,1.21643,2.43286,1.86111,0.0160673,0,0,0,0,0.174882,0.674239,0,0
0,60.8093,54.6735,152.271,60.9084,45.6813,30.4542,47.3257,0.899097,0.897635,1.79527,1.15526,0.0209281,0,0,0,0,0.355555,0.55475,0,0
0,54.1868,54.1368,163.913,65.5654,49.174,32.7827,49.8037,0.999077,0.825692,1.65138,1.087,0.0202551,0,0,0,0,0.187166,0.69033,0,0
0,50.1334,48.227,135.51,54.2039,40.653,27.102,35.0124,0.961973,0.889732,1.77946,1.37743,0.0202604,0,0,0,0,0.15678,0.673744,0,0
0,72.7879,58.6577,143.223,57.2894,42.967,28.6447,34.5283,0.805871,1.02388,2.04777,1.69883,0.0141528,0,0,0,0,0.218133,0.719984,0,0
0,98.8056,81.8539,116.284,46.5136,34.8852,23.2568,38.3631,0.828433,1.75978,3.51957,2.13366,0.0118455,0,0,0,0,0.100954,0.855156,0,0
0,55.1866,63.1568,131.345,52.538,39.4035,26.269,46.6386,1.14442,1.20212,2.40424,1.35417,0.0191686,0,0,0,0,0.137089,0.709947,0,0
0,66.0414,76.708,131.372,52.5488,39.4116,26.2744,35.6598,1.16151,1.45975,2.9195,2.15111,0.0249787,0,0,0,0,0.267181,0.533988,0,0
0,136.562,118.835,142.885,57.1541,42.8655,28.577,38.9039,0.870189,2.07921,4.15841,3.05458,0.0122654,0,0,0,0,0.288008,0.656336,0,0
0,107.419,104.587,122.396,48.9586,36.7189,24.4793,43.5953,0.973641,2.13624,4.27248,2.39905,0.014783,0,0,0,0,0.168944,0.735346,0,0
0,59.5819,55.2021,119.988,47.9954,35.9965,23.9977,40.3518,0.926491,1.15016,2.30031,1.36802,0.0222336,0,0,0,0,0.292043,0.606369,0,0
0,97.7388,105.743,193.384,77.3537,58.0153,38.6769,44.2883,1.08189,1.36701,2.73402,2.38761,0.0153522,0,0,0,0,0.194698,0.673465,0,0
0,131.856,159.393,157.877,63.1507,47.363,31.5754,35.0983,1.20884,2.52401,5.04802,4.54133,0.0121447,0,0,0,0,0.242198,0.666164,0,0
0,107.687,159.526,145.514,58.2056,43.6542,29.1028,37.4887,1.48139,2.74073,5.48146,4.25531,0.022172,0,0,0,0,0.22724,0.40657,0,0
0,166.27,145.163,173.253,69.3014,51.976,34.6507,33.4758,0.873052,2.09466,4.18931,4.33634,0.0171029,0,0,0,0,0.556925,0.388598,0,0
0,52.0875,59.361,106.391,42.5563,31.9172,21.2782,36.0311,1.13964,1.39488,2.78976,1.6475,0.0220521,0,0,0,0,0.209086,0.628108,0,0
0,78.5357,83.8116,111.86,44.7439,33.5579,22.372,36.4346,1.06718,1.87314,3.74628,2.30033,0.0189935,0,0,0,0,0.246727,0.571642,0,0
0,83.4608,61.3217,159.645,63.8578,47.8934,31.9289,58.8525,0.734737,0.960284,1.92057,1.04196,0.0224573,0,0,0,0,0.485141,0.501137,0,0
0,49.61,59.5531,116.97,46.788,35.091,23.394,42.9946,1.20042,1.27283,2.54566,1.38513,0.020039,0,0,0,0,0.0373395,0.880949,0,0
0,106.334,150.794,158.679,63.4717,47.6038,31.7358,31.8996,1.41811,2.37577,4.75154,4.72715,0.0158309,0,0,0,0,0.119871,0.599433,0,0
0,131.011,131.791,147.764,59.1055,44.3292,29.5528,41.2723,1.00596,2.22976,4.45952,3.19321,0.0213261,0,0,0,0,0.511883,0.339258,0,0
0,66.0895,73.03,123.775,49.5098,37.1324,24.7549,51.7552,1.10502,1.47506,2.95012,1.41106,0.0204356,0,0,0,0,0.393656,0.510201,0,0
0,76.8704,85.597,118.931,47.5723,35.6792,23.7861,44.3719,1.11352,1.7993,3.59861,1.92908,0.0162563,0,0,0,0,0.166388,0.593847,0,0
0,135.504,109.217,124.812,49.925,37.4437,24.9625,54.4665,0.806007,2.18762,4.37524,2.00521,0.0142518,0,0,0,0,0.448382,0.527873,0,0
0,101.56,108.542,153.278,61.3111,45.9833,30.6555,46.6441,1.06875,1.77035,3.5407,2.32702,0.0160859,0,0,0,0,0.118752,0.750667,0,0
0,90.0229,89.5963,132.945,53.1779,39.8835,26.589,50.9072,0.995261,1.68484,3.36968,1.75999,0.0163472,0,0,0,0,0.264337,0.676897,0,0
0,56.2799,64.2249,101.3,40.5198,30.3899,20.2599,66.7896,1.14117,1.58502,3.17005,0.961599,0.0199492,0,0,0,0,0.134309,0.622931,0,0
0,126.365,113.159,132.46,52.984,39.738,26.492,49.438,0.895486,2.13571,4.27143,2.2889,0.0137408,0,0,0,0,0.350225,0.594734,0,0
0,74.6832,71.5198,132.735,53.0938,39.8204,26.5469,50.5542,0.957643,1.34705,2.69409,1.41472,0.0181987,0,0,0,0,0.18292,0.684956,0,0
0,45.3886,37.7772,139.753,55.9011,41.9258,27.9505,41.6274,0.832307,0.675787,1.35157,0.907509,0.0227531,0,0,0,0,0.355303,0.542498,0,0
0,79.5729,64.4185,128.458,51.383,38.5373,25.6915,42.0756,0.809553,1.25369,2.50738,1.53102,0.0134087,0,0,0,0,0.113956,0.815186,0,0
0,43.5087,48.4398,109.514,43.8058,32.8543,21.9029,40.4616,1.11334,1.10579,2.21157,1.19718,0.0298083,0,0,0,0,0.208751,0.699067,0,0
0,59.516,73.6448,119.306,47.7225,35.7919,23.8612,45.385,1.2374,1.54319,3.08638,1.62267,0.0246069,0,0,0,0,0.142667,0.565087,0,0
0,99.0438,91.5027,137.095,54.8381,41.1286,27.419,45.3074,0.923861,1.6686,3.3372,2.0196,0.0152941,0,0,0,0,0.390944,0.557012,0,0
0,71.4644,91.8469,148.631,59.4525,44.5893,29.7262,48.6678,1.28521,1.54488,3.08976,1.88722,0.0177174,0,0,0,0,0.117039,0.643984,0,0
0,74.6474,82.2426,129.699,51.8796,38.9097,25.9398,86.3162,1.10175,1.58526,3.17052,0.952806,0.0243694,0,0,0,0,0.313909,0.401849,0,0
0,46.4873,51.729,110.303,44.1211,33.0909,22.0606,69.0103,1.11276,1.17243,2.34486,0.749584,0.0293396,0,0,0,0,0.452722,0.444261,0,0
0,63.2088,90.5034,136.572,54.6287,40.9716,27.3144,66.1531,1.43182,1.6567,3.3134,1.36809,0.0221854,0,0,0,0,0.13089,0.502111,0,0
0,67.7215,77.3966,106.874,42.7497,32.0623,21.3749,84.5319,1.14287,1.81046,3.62092,0.91559,0.0202447,0,0,0,0,0.491939,0.397171,0,0
0,96.6293,124.502,115.287,46.1148,34.5861,23.0574,74.8001,1.28845,2.69982,5.39964,1.66446,0.0152828,0,0,0,0,0.165547,0.554576,0,0
0,108.242,99.2335,127.433,50.9734,38.23,25.4867,61.9399,0.916773,1.94677,3.89354,1.60209,0.018893,0,0,0,0,0.549495,0.321623,0,0
0,69.1991,80.0251,126.252,50.5008,37.8756,25.2504,56.699,1.15645,1.58463,3.16926,1.4114,0.0302337,0,0,0,0,0.401258,0.473066,0,0
0,131.111,142.935,146.133,58.4534,43.84,29.2267,82.0309,1.09019,2.44528,4.89056,1.74245,0.0139337,0,0,0,0,0.171639,0.686641,0,0
0,186.439,156.693,149.518,59.8072,44.8554,29.9036,71.9517,0.840453,2.61997,5.23994,2.17775,0.0128538,0,0,0,0,0.387294,0.582602,0,0
0,29.3702,31.2323,109.684,43.8737,32.9053,21.9369,66.7125,1.0634,0.711868,1.42374,0.468163,0.0364884,0,0,0,0,0.191808,0.639228,0,0
0,40.0011,43.1229,107.067,42.8269,32.1201,21.4134,79.7079,1.07804,1.00691,2.01382,0.541011,0.0267515,0,0,0,0,0.200148,0.633121,0,0
0,76.5924,74.8526,162.616,65.0463,48.7847,32.5231,38.7498,0.977285,1.15076,2.30152,1.93169,0.023541,0,0,0,0,0.264802,0.552079,0,0
0,52.9456,41.8263,110.848,44.3394,33.2545,22.1697,73.7462,0.789986,0.943321,1.88664,0.567165,0.0253674,0,0,0,0,0.381244,0.545243,0,0
0,76.3042,70.9243,116.712,46.6849,35.0137,23.3425,58.8631,0.929494,1.51921,3.03842,1.2049,0.0178174,0,0,0,0,0.12572,0.840982,0,0
0,65.2518,83.5087,127.284,50.9136,38.1852,25.4568,50.182,1.27979,1.64021,3.28041,1.66412,0.0240453,0,0,0,0,0.0763336,0.619894,0,0
0,98.9142,89.2209,153.505,61.4019,46.0514,30.7009,37.1653,0.902003,1.45306,2.90613,2.40065,0.0219338,0,0,0,0,0.451391,0.485152,0,0
0,127.309,131.555,143.157,57.2626,42.947,28.6313,49.4475,1.03335,2.2974,4.59479,2.6605,0.0138518,0,0,0,0,0.14137,0.735028,0,0
0,148.537,145.487,138.015,55.2062,41.4046,27.6031,41.8111,0.979469,2.63535,5.27069,3.47963,0.0146769,0,0,0,0,0.29641,0.657616,0,0
0,65.8124,77.0826,132.465,52.9861,39.7396,26.493,61.6646,1.17125,1.45477,2.90954,1.25003,0.0195657,0,0,0,0,0.20514,0.567903,0,0
0,64.4699,57.0677,134.851,53.9403,40.4552,26.9702,43.8919,0.885184,1.05798,2.11596,1.30019,0.0206921,0,0,0,0,0.321434,0.550486,0,0
0,133.012,130.251,158.694,63.4774,47.6081,31.7387,29.2509,0.979244,2.05193,4.10386,4.45289,0.0140321,0,0,0,0,0.220361,0.74111,0,0
0,80.897,113.077,184.804,73.9218,55.4413,36.9609,39.4428,1.39778,1.52968,3.05936,2.86685,0.0205627,0,0,0,0,0.1295,0.614148,0,0
0,148.968,152.672,155.524,62.2098,46.6573,31.1049,50.231,1.02487,2.45415,4.90831,3.03941,0.0172329,0,0,0,0,0.406906,0.469687,0,0
0,94.5862,89.2139,117.876,47.1503,35.3627,23.5752,42.6018,0.943202,1.89212,3.78423,2.09413,0.0207775,0,0,0,0,0.350385,0.635425,0,0
0,80.9691,93.3922,110.374,44.1498,33.1123,22.0749,44.2929,1.15343,2.11535,4.2307,2.10851,0.0178748,0,0,0,0,0.055552,0.755236,0,0
0,106.378,98.8079,149.795,59.918,44.9385,29.959,43.6737,0.928838,1.64905,3.2981,2.26241,0.0199923,0,0,0,0,0.393135,0.544924,0,0
0,31.7813,34.4813,151.808,60.7231,45.5423,30.3615,41.6073,1.08496,0.567846,1.13569,0.828732,0.0349716,0,0,0,0,0.258539,0.507552,0,0
0,76.1247,74.2536,161.565,64.6259,48.4695,32.313,59.663,0.97542,1.14898,2.29795,1.24455,0.0181442,0,0,0,0,0.256222,0.642373,0,0
0,71.5474,69.947,131.706,52.6826,39.5119,26.3413,71.2321,0.977631,1.32771,2.65541,0.981958,0.0168874,0,0,0,0,0.204754,0.660664,0,0
0,59.0364,44.3104,134.9,53.96,40.47,26.98,46.8609,0.750562,0.821172,1.64234,0.945573,0.0192332,0,0,0,0,0.278655,0.648698,0,0
0,71.2842,61.0599,162.403,64.9612,48.7209,32.4806,40.5554,0.85657,0.939945,1.87989,1.50559,0.0226032,0,0,0,0,0.178561,0.786659,0,0
0,59.0587,52.3879,187.539,75.0156,56.2617,37.5078,38.9947,0.887049,0.698361,1.39672,1.34346,0.0172588,0,0,0,0,0.0619623,0.81647,0,0
0,81.0166,71.4156,151.506,60.6023,45.4517,30.3011,46.2857,0.881493,1.17843,2.35686,1.54293,0.0145728,0,0,0,0,0.191084,0.770155,0,0
0,54.801,71.2502,121.86,48.7438,36.5579,24.3719,45.0652,1.30016,1.46173,2.92346,1.58105,0.02677,0,0,0,0,0.132787,0.650949,0,0
0,107.947,132.453,145.294,58.1175,43.5881,29.0587,48.8718,1.22702,2.27906,4.55811,2.71022,0.0171525,0,0,0,0,0.319922,0.55556,0,0
0,131.724,168.621,156.519,62.6075,46.9556,31.3038,38.6195,1.28011,2.69331,5.38662,4.36622,0.0139598,0,0,0,0,0.271938,0.530304,0,0
0,109.764,124.516,172.256,68.9023,51.6767,34.4512,38.3968,1.1344,1.80714,3.61428,3.24288,0.0219103,0,0,0,0,0.508118,0.328996,0,0
0,89.3519,103.908,252.818,101.127,75.8453,50.5635,39.5395,1.16291,1.0275,2.05501,2.62796,0.0198316,0,0,0,0,0.382068,0.407705,0,0
0,117.101,116.84,235.741,94.2964,70.7223,47.1482,35.5824,0.997776,1.23907,2.47814,3.28365,0.0166753,0,0,0,0,0.331754,0.550766,0,0
0,93.8845,77.1298,163.754,65.5015,49.1261,32.7507,37.2737,0.821539,1.17753,2.35505,2.06928,0.0163296,0,0,0,0,0.325364,0.631634,0,0
0,71.4792,61.0791,141.612,56.645,42.4837,28.3225,28.4471,0.854502,1.07828,2.15656,2.14711,0.0199718,0,0,0,0,0.144545,0.793882,0,0
0,117.107,90.2731,173.948,69.579,52.1843,34.7895,32.7196,0.770859,1.29742,2.59484,2.75899,0.0119022,0,0,0,0,0.122571,0.839056,0,0
0,102.809,83.5199,151.623,60.6493,45.487,30.3246,34.1976,0.812376,1.3771,2.75419,2.44227,0.015338,0,0,0,0,0.115288,0.862374,0,0
0,55.2889,44.0023,150.656,60.2624,45.1968,30.1312,41.83,0.795861,0.730178,1.46036,1.05193,0.0180012,0,0,0,0,0.0822948,0.835704,0,0
0,81.2698,62.8474,119.379,47.7514,35.8136,23.8757,40.0971,0.773318,1.31614,2.63227,1.56738,0.0141864,0,0,0,0,0.112126,0.85281,0,0
0,69.3847,76.8223,196.996,78.7984,59.0988,39.3992,45.7272,1.10719,0.974922,1.94984,1.68001,0.0184624,0,0,0,0,0.120409,0.766547,0,0
0,108.671,121.055,264.293,105.717,79.288,52.8587,38.8487,1.11395,1.14508,2.29016,3.11606,0.0154946,0,0,0,0,0.158758,0.642804,0,0
0,51.163,38.0267,291.771,116.708,87.5313,58.3542,37.5592,0.743245,0.325826,0.651652,1.01245,0.0372555,0,0,0,0,0.550351,0.390155,0,0
0,72.2352,67.1565,182.884,73.1537,54.8653,36.5769,47.6789,0.929693,0.918019,1.83604,1.40852,0.0171086,0,0,0,0,0.133331,0.828353,0,0
0,82.4375,89.9132,193.416,77.3665,58.0248,38.6832,48.2779,1.09068,1.16217,2.32434,1.86241,0.0166658,0,0,0,0,0.0731754,0.747166,0,0
0,58.844,54.5189,149.066,59.6262,44.7197,29.8131,54.3595,0.9265,0.914345,1.82869,1.00293,0.0222119,0,0,0,0,0.352122,0.573307,0,0
0,55.8416,59.3283,125.318,50.1274,37.5955,25.0637,56.9292,1.06244,1.18355,2.3671,1.04214,0.0217814,0,0,0,0,0.12518,0.687903,0,0
0,66.9322,63.8366,167.636,67.0543,50.2907,33.5272,55.0383,0.95375,0.952014,1.90403,1.15986,0.0205974,0,0,0,0,0.351043,0.577107,0,0
0,68.456,74.4445,142.996,57.1984,42.8988,28.5992,65.7487,1.08748,1.30151,2.60303,1.13226,0.0181312,0,0,0,0,0.138415,0.683085,0,0
0,60.71,61.0526,137.817,55.1267,41.345,27.5633,66.1078,1.00564,1.1075,2.21499,0.92353,0.0325579,0,0,0,0,0.387449,0.489068,0,0
0,76.5023,74.6867,154.015,61.606,46.2045,30.803,59.7963,0.976268,1.21233,2.42466,1.24902,0.0211122,0,0,0,0,0.26531,0.617246,0,0
0,92.8914,93.0612,152.396,60.9584,45.7188,30.4792,51.4391,1.00183,1.52663,3.05327,1.80915,0.0173024,0,0,0,0,0.263682,0.616102,0,0
0,79.2987,75.1896,179.098,71.6393,53.7295,35.8197,50.4022,0.948183,1.04956,2.09912,1.49179,0.0190584,0,0,0,0,0.253853,0.636124,0,0
0,75.1742,70.0707,176.321,70.5284,52.8963,35.2642,61.6994,0.932111,0.993511,1.98702,1.13568,0.0221302,0,0,0,0,0.245581,0.625492,0,0
0,121.217,96.5997,144.852,57.9407,43.4555,28.9703,38.2912,0.796917,1.66722,3.33443,2.52276,0.0133622,0,0,0,0,0.252939,0.72783,0,0
0,109.531,94.4013,180.146,72.0585,54.0438,36.0292,65.6344,0.861865,1.31007,2.62013,1.43829,0.0150651,0,0,0,0,0.0544855,0.902856,0,0
0,50.0398,55.1211,151.632,60.653,45.4897,30.3265,34.3999,1.10155,0.908795,1.81759,1.60236,0.0240531,0,0,0,0,0.16298,0.717069,0,0
0,41.0287,53.8232,131.053,52.4213,39.316,26.2107,32.5681,1.31184,1.02674,2.05349,1.65264,0.0319865,0,0,0,0,0.21016,0.509879,0,0
0,85.2479,83.9321,120.863,48.3454,36.259,24.1727,43.6271,0.984565,1.73609,3.47219,1.92385,0.0207076,0,0,0,0,0.345485,0.512862,0,0
0,104.216,86.483,146.509,58.6034,43.9526,29.3017,42.5061,0.829846,1.47573,2.95147,2.0346,0.0164694,0,0,0,0,0.372409,0.589533,0,0
0,79.7527,67.8622,133.567,53.4268,40.0701,26.7134,30.9277,0.850909,1.27019,2.54038,2.19422,0.0154073,0,0,0,0,0.106064,0.844674,0,0
0,58.2359,53.8391,155.688,62.2752,46.7064,31.1376,44.1361,0.924501,0.864536,1.72907,1.21984,0.0144167,0,0,0,0,0.0975705,0.783966,0,0
0,134.233,125.978,170.33,68.1318,51.0989,34.0659,42.2717,0.938503,1.84903,3.69806,2.98019,0.0123164,0,0,0,0,0.183489,0.756428,0,0
0,133.536,137.707,151.097,60.4388,45.3291,30.2194,48.194,1.03123,2.27845,4.55689,2.85734,0.0128189,0,0,0,0,0.170206,0.745586,0,0
0,141.84,145.557,185.517,74.2067,55.655,37.1033,75.3884,1.0262,1.9615,3.923,1.93076,0.01566,0,0,0,0,0.201803,0.703756,0,0
0,59.9973,57.124,127.356,50.9425,38.2069,25.4713,53.6457,0.952109,1.12134,2.24268,1.06484,0.0273085,0,0,0,0,0.3813,0.484268,0,0
0,110.151,105.361,143.113,57.2451,42.9338,28.6226,38.215,0.956515,1.84052,3.68105,2.75706,0.0162248,0,0,0,0,0.231013,0.7091,0,0
0,97.2981,96.0578,135.541,54.2166,40.6624,27.1083,41.0217,0.987252,1.77174,3.54348,2.34163,0.017476,0,0,0,0,0.184854,0.710121,0,0
0,100.273,84.7357,123.855,49.5421,37.1566,24.7711,41.9935,0.845047,1.71038,3.42075,2.01783,0.0190179,0,0,0,0,0.288018,0.682684,0,0
0,69.787,100.507,158.203,63.2811,47.4608,31.6405,57.5465,1.44019,1.58826,3.17651,1.74653,0.0226833,0,0,0,0,0.106928,0.740845,0,0
0,186.392,216.229,123.929,49.5715,37.1786,24.7857,53.6596,1.16008,4.36197,8.72394,4.02965,0.0104762,0,0,0,0,0.156061,0.686725,0,0
0,155.052,143.301,106.314,42.5256,31.8942,21.2628,67.5285,0.924211,3.36975,6.73949,2.12208,0.0171495,0,0,0,0,0.514785,0.432019,0,0
0,98.1166,99.739,155.679,62.2715,46.7037,31.1358,61.5741,1.01653,1.60168,3.20336,1.61982,0.0160167,0,0,0,0,0.252279,0.613654,0,0
0,103.642,95.2963,117.561,47.0242,35.2682,23.5121,52.1176,0.919471,2.02654,4.05307,1.82849,0.0173654,0,0,0,0,0.293642,0.645837,0,0
0,61.822,81.1747,117.16,46.8641,35.1481,23.4321,64.9408,1.31304,1.73213,3.46426,1.24998,0.0228258,0,0,0,0,0.208592,0.55744,0,0
0,81.0733,93.6222,119.829,47.9317,35.9487,23.9658,53.0957,1.15478,1.95324,3.90649,1.76327,0.0277299,0,0,0,0,0.355625,0.419735,0,0
0,76.2205,68.7895,101.551,40.6203,30.4653,20.3102,45.5178,0.902506,1.69347,3.38695,1.51127,0.0203354,0,0,0,0,0.372225,0.571488,0,0
0,55.8133,71.4487,118.039,47.2157,35.4118,23.6079,45.2441,1.28014,1.51324,3.02648,1.57918,0.0234669,0,0,0,0,0.194652,0.600411,0,0
0,80.7657,90.8383,175.93,70.3722,52.7791,35.1861,32.7338,1.12471,1.29083,2.58165,2.77506,0.0223426,0,0,0,0,0.341855,0.399577,0,0
0,79.3644,60.732,163.57,65.428,49.071,32.714,42.7044,0.765229,0.928226,1.85645,1.42215,0.0210702,0,0,0,0,0.479167,0.493918,0,0
0,37.8933,38.1597,145.483,58.193,43.6448,29.0965,61.6541,1.00703,0.655743,1.31149,0.618932,0.0298036,0,0,0,0,0.0848384,0.794395,0,0
0,66.2712,62.6351,136.065,54.426,40.8195,27.213,60.1384,0.945134,1.15083,2.30166,1.04152,0.020443,0,0,0,0,0.168341,0.718153,0,0
0,42.0302,41.1224,145.876,58.3506,43.7629,29.1753,48.3363,0.978399,0.704746,1.40949,0.850756,0.0321575,0,0,0,0,0.31966,0.545559,0,0
0,109.057,118.641,138.407,55.3629,41.5222,27.6814,44.682,1.08787,2.14297,4.28593,2.65522,0.014676,0,0,0,0,0.138913,0.788584,0,0
0,139.034,163.627,140.008,56.003,42.0023,28.0015,65.8415,1.17689,2.92176,5.84352,2.48517,0.0119964,0,0,0,0,0.157635,0.683838,0,0
0,134.231,140.373,128.048,51.2192,38.4144,25.6096,60.1383,1.04576,2.74063,5.48126,2.33417,0.0167583,0,0,0,0,0.428097,0.495756,0,0
0,105.75,116.234,128.434,51.3736,38.5302,25.6868,59.2305,1.09914,2.26252,4.52505,1.9624,0.0154576,0,0,0,0,0.219148,0.630352,0,0
0,96.3655,84.3857,116.91,46.764,35.073,23.382,38.8698,0.875684,1.8045,3.60901,2.17098,0.0175071,0,0,0,0,0.313004,0.620467,0,0
0,68.2053,58.7517,126.218,50.4874,37.8655,25.2437,52.2635,0.861395,1.16369,2.32738,1.12414,0.0174126,0,0,0,0,0.170573,0.739285,0,0
0,59.7634,51.3363,143.799,57.5198,43.1398,28.7599,50.8279,0.858992,0.892498,1.785,1.01,0.0182972,0,0,0,0,0.236877,0.722336,0,0
0,77.9517,81.0086,161.677,64.6709,48.5032,32.3355,51.7757,1.03922,1.25263,2.50526,1.56461,0.0162463,0,0,0,0,0.0734324,0.814108,0,0
0,122.069,135.455,205.902,82.3609,61.7707,41.1805,61.5731,1.10966,1.64465,3.2893,2.1999,0.0166214,0,0,0,0,0.180617,0.735007,0,0
0,155.916,160.11,123.829,49.5318,37.1488,24.7659,47.7487,1.0269,3.23246,6.46492,3.35317,0.0126107,0,0,0,0,0.230996,0.674384,0,0
0,104.518,90.0861,144.58,57.8322,43.3741,28.9161,65.6118,0.861916,1.55772,3.11543,1.37302,0.0215208,0,0,0,0,0.365212,0.588165,0,0
0,144.617,167.116,193.496,77.3984,58.0488,38.6992,43.783,1.15558,2.15916,4.31833,3.81691,0.0103008,0,0,0,0,0.11161,0.830144,0,0
0,122.702,171.053,118.431,47.3722,35.5292,23.6861,56.8765,1.39405,3.61083,7.22167,3.00745,0.0189311,0,0,0,0,0.15351,0.612485,0,0
0,143.461,148.543,121.176,48.4705,36.3529,24.2352,58.8216,1.03543,3.0646,6.1292,2.52531,0.0195338,0,0,0,0,0.43995,0.39837,0,0
0,76.0259,60.512,131.194,52.4774,39.3581,26.2387,61.3644,0.795939,1.1531,2.30621,0.986108,0.0182295,0,0,0,0,0.45694,0.445266,0,0
0,44.5559,34.794,173.778,69.5113,52.1335,34.7557,39.5395,0.780906,0.500551,1.0011,0.879979,0.0230466,0,0,0,0,0.280688,0.612601,0,0
0,91.3756,75.5827,139.484,55.7937,41.8453,27.8969,39.3767,0.827165,1.35468,2.70936,1.91948,0.016201,0,0,0,0,0.153421,0.824939,0,0
0,33.5724,39.2397,139.219,55.6876,41.7657,27.8438,43.7961,1.16881,0.70464,1.40928,0.895963,0.0272133,0,0,0,0,0.0893042,0.729525,0,0
