N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
1228.1,633.037,502.958,3.70605,110.905,22.217,3.44922,0.322054,2.18563
1173.01,708.39,270.621,0.22479,18.6111,4.0538,0.459338,0.336526,150.837
1328.67,725.375,428.288,1.23438,124.372,0.359721,0.369074,0.56152,1.4156
1520.67,1128.39,252.543,35.2397,0.932588,3.3004,0.0366945,4.56786,34.1814
1575.14,876.617,285.187,181.956,1.08941,3.62716,7.62188,0.178173,0.02386
950.288,733.103,263.37,98.1751,0.0348529,64.0819,3.16828,12.1962,2.0499
1023.83,781.142,257.248,16.8531,1.36079,15.6144,12.9911,0.191546,156.182
1089.5,670.482,198.723,38.8668,3.03733,0.834149,21.9505,9.19027,3.2866
846.766,580.327,249.788,8.82385,30.6832,55.2184,0.199785,7.58756,2.96216
811.863,790.332,283.611,8.27528,41.3594,1.3605,36.3277,1.30463,39.9462
989.307,655.499,252.144,21.3517,102.309,1.34423,3.83479,2.64904,1.03115
1060.08,746.872,296.786,0.935623,46.4042,4.58971,5.41788,0.101438,70.3106
1439.2,952.267,290.116,1.70247,105.528,2.13626,0.71665,1.28702,0.48578
1030.65,605.011,429.679,1.5021,7.29147,1.40435,0.921236,9.03108,50.6413
1357.19,612.974,360.18,0.125858,88.8459,11.4053,11.0663,0.511962,50.2835
756.325,670.033,221.618,2.14761,0.567881,27.4115,70.5928,33.1738,17.0856
1232.8,903.591,214.194,28.9152,10.8646,0.53263,18.9189,0.884855,3.17514
1305.09,690.621,231.144,69.5351,20.6778,1.28116,1.49453,1.71214,7.04002
1464.23,765.378,341.279,15.7828,5.75977,2.06306,0.440195,16.0626,152.971
1170.86,762.92,272.434,4.6917,9.74238,73.972,0.691917,1.17473,16.8111
1025.04,962.55,342.158,74.0956,5.19906,2.27599,5.64855,0.804192,2.51144
1106.94,1096.21,334.363,28.0521,61.6765,2.73855,0.292393,3.94412,1.40742
1286.11,768.19,291.888,15.954,14.8833,29.2082,0.269907,1.15732,32.9856
580.791,657.948,189.016,13.318,21.3206,3.84491,0.469323,0.0765843,46.2252
1740.22,905.651,439.955,3.11799,11.232,6.60185,202.859,1.27216,3.61241
739.328,446.372,221.559,1.79051,53.7613,1.39063,16.346,7.83506,0.41777
894.475,685.383,292.789,0.682135,72.9225,0.73385,1.93497,11.1594,0.891903
729.936,700.416,171.943,1.0578,1.79849,66.1527,22.9118,4.87006,1.79328
627.674,442.583,253.716,4.8905,4.01065,12.4122,31.7147,4.02278,0.0964382
759.874,609.36,242.353,16.9276,7.6879,16.213,11.5486,10.6235,13.8826
1136.89,928.139,190.787,71.9267,1.52917,5.29815,69.4481,4.4081,11.3673
1084.34,851.972,251.587,16.8616,89.314,3.65203,20.9489,5.84686,1.74007
1365.23,1041.11,317.817,4.36656,57.8569,8.80396,4.54068,2.55053,129.589
1210.25,761.979,222.702,18.1197,4.61213,10.028,11.773,31.067,90.1688
1101.3,747.844,373.728,10.0738,35.9699,61.8648,33.0392,33.4525,4.12675
1242.53,847.051,194.673,100.051,36.667,1.59822,22.9667,0.10925,26.166
1423.19,887.53,312.127,20.5374,37.3338,90.7852,0.276501,22.3061,2.86894
1518.47,1308.02,453.457,5.39584,12.2768,8.64575,48.2922,48.0646,7.34328
1454.08,785.879,358.971,35.0151,69.854,0.0865285,0.961665,31.3743,0.534121
1328.28,745.378,407.459,10.0181,121.783,0.819415,9.2269,0.179241,4.55766
1124.28,722.376,385.374,5.61232,112.89,9.05391,0.821201,0.35632,0.732949
843.549,413.961,280.906,10.4699,84.2386,11.718,0.423673,3.38926,2.62826
702.766,473.016,235.027,16.5099,2.28261,0.59246,8.05185,45.9132,18.1545
809.586,458.462,283.747,1.0006,1.25566,3.58977,5.1025,2.00206,64.9074
1017.21,555.94,320.625,9.42979,55.2687,7.39818,7.29975,12.6151,86.6763
1133.38,641.567,205.876,25.8656,39.2519,2.13966,1.34563,3.49869,7.99742
1051.23,729.635,231.268,10.3499,35.382,4.79693,27.9195,15.9266,2.76925
877.644,601.569,307.557,14.8416,12.7126,11.3012,14.5051,0.343377,51.1097
843.146,715.336,285,11.2677,4.1392,39.1245,2.05939,8.23488,35.3866
975.595,636.476,315.175,32.848,15.8865,6.36712,57.3893,2.68801,10.3521
1289.47,657.3,277.672,26.0867,24.6947,45.6127,3.71113,1.26155,3.73871
765.79,528.936,286.921,39.889,1.9724,16.2335,1.94529,3.33309,30.1208
629.335,506.726,212.35,28.5469,5.01188,1.43974,8.62076,14.9862,17.1166
825.472,469.109,252.25,37.1029,2.80512,35.6915,14.1995,3.10914,8.2682
514.314,384.029,261.631,35.4554,16.7646,1.77853,48.1168,3.7182,27.9842
857.543,773.612,328.088,43.2282,29.7982,8.27573,3.79686,6.68594,17.516
727.436,585.539,330.976,3.96255,6.50289,48.1981,0.559727,7.47823,5.44331
579.643,571.43,192.688,1.84426,0.33745,41.9633,28.2821,12.7281,8.21146
989.72,728.238,276.895,10.7829,80.5062,0.844758,1.54904,5.60542,12.2494
1475.28,927.488,301.656,56.966,1.43205,3.66897,7.43163,36.1729,2.18007
1270.83,731.286,184.181,58.9133,10.1562,28.4714,1.92224,9.20884,52.1068
1957.94,835.472,437.019,74.1531,1.43836,10.0359,9.77838,10.5101,2.63632
1360.52,651.985,306.794,79.5391,12.5054,4.95534,4.54555,11.4608,13.3126
872.009,539.531,439.897,15.5692,20.7104,2.05178,91.033,0.704944,4.80615
1372.03,1128.23,344.613,68.5654,0.712101,85.8479,24.5129,5.57124,1.91025
924.399,585.051,277.519,4.08266,10.9292,76.7824,4.58759,13.3324,39.8195
1031.71,850.921,346.023,42.4402,21.6169,13.2648,2.81562,2.77979,4.34178
792.655,658.636,337.578,25.9623,19.456,1.14426,2.83343,2.76159,10.2692
909.935,763.092,273.566,53.5536,5.3529,1.83791,38.2962,2.45083,1.75761
1480.44,554.822,305.889,170.868,6.57282,3.14375,2.83002,4.84955,1.83145
1302.28,525.787,364.393,13.6599,90.1224,6.06952,1.313,0.687293,34.258
926.659,755.546,217.95,9.86452,7.65935,52.4253,1.10369,5.90552,2.038
1125.95,588.543,250.845,14.2161,98.6179,1.6832,1.94275,26.8176,2.74679
2476.46,986.089,307.96,62.9139,52.5207,39.1639,125.544,24.1497,41.0606
2273.05,897.849,348.16,132.025,4.40896,7.40812,14.4188,3.53493,1.51071
1867.4,924.787,536.162,31.0602,9.35595,21.774,5.10105,8.41498,34.0605
2554.72,1162.19,547.051,101.332,122.652,91.7093,41.6647,3.40336,1.8406
2394.15,1549.28,488.177,40.1616,8.93383,13.3735,21.8315,100.242,3.73639
2180.59,1314.33,445.546,65.6751,4.35675,149.096,18.6781,1.1066,0.34643
2134.89,1316.46,365.126,79.0264,81.7845,1.35612,2.90045,1.54477,0.097754
2151.95,1202.33,660.469,160.856,57.9862,38.7879,3.90368,23.2003,0.0521791
1783.58,1188.46,571.88,22.8137,77.8707,30.5599,58.8981,3.58152,0.446562
2631.33,1108.98,621.602,42.5343,85.651,0.550831,1.49706,1.05641,40.6802
2203.67,1185.02,533.248,83.4961,25.5382,18.9554,2.43041,33.8805,1.00348
1196.84,849.885,245.065,23.0065,17.5455,26.1905,22.689,0.226459,34.7686
1643.11,1176.3,638.549,74.325,2.95892,40.2231,5.84363,0.575722,5.43481
1328.56,1053.07,366.505,70.8508,14.9157,50.8766,11.2897,7.38165,17.5103
1698.14,859.045,445.472,43.1242,2.78897,3.30069,56.4353,16.2186,10.1681
731.632,625.42,268.119,7.10526,12.5356,30.9833,22.0234,9.2047,7.65622
1871.49,996.198,343.348,48.053,30.8267,1.66853,3.35809,25.9253,6.74384
1010.82,762.145,284.468,14.9122,3.07438,1.40852,22.4304,23.5271,19.2093
1206.77,754.052,330.192,12.4096,15.3883,0.667292,2.34891,24.9568,74.1414
877.659,654.833,310.439,30.2763,53.9014,0.853037,28.9508,5.12162,3.80784
698.896,520.913,229.422,15.7543,58.9612,2.77044,1.20944,4.74079,6.51973
972.637,760.004,229.655,13.071,69.4154,25.833,0.221031,0.126927,8.21958
1204.35,622.443,339.903,63.2277,21.1893,3.36226,1.99962,0.566181,64.9801
854.638,643.746,295.737,18.2658,0.429815,32.8144,6.73026,1.99398,43.3947
1498.86,828.152,281.222,48.0623,75.8581,0.114314,3.32264,0.806559,3.57193
1065.71,811.335,200.073,71.2484,5.34517,0.0822468,23.534,0.73199,2.65514
943.685,769.63,263.623,0.0744974,49.7792,0.117426,7.0161,0.571617,0.890862
1487.62,738.718,410.615,2.73508,216.657,0.63312,0.0389093,1.42568,1.84707
2001.36,1337.06,274.664,0.0112986,134.818,18.3335,2.96441,1.96161,0.102173
980.925,838.661,188.764,0.103646,2.33526,36.1526,23.7893,0.338945,1.4602
1023.16,706.269,220.478,0.540048,0.996511,36.5358,1.36381,6.84372,11.6953
1105.52,708.563,440.255,0.813806,31.1621,3.79223,1.88916,7.92551,3.88832
1040.11,1004.26,159.814,1.55235,50.4295,10.1208,0.114705,6.55515,15.2989
898.009,675.173,313.243,0.421754,183.066,1.47466,0.115626,15.7267,2.32077
1085.75,559.24,493.96,1.04559,11.0252,11.0521,0.850746,0.351132,66.1074
824.716,502.481,352.529,0.0853185,2.09865,8.95456,62.131,0.649314,6.92947
697.183,707.189,209.984,0.578065,0.239551,17.2571,62.8769,33.7105,1.01129
638.727,676.989,204.857,33.5603,0.169673,2.37102,0.316267,9.23916,21.4375
823.613,721.48,221.103,27.6279,23.2548,3.26823,2.21799,0.0811258,5.04593
615.859,618.468,255.858,5.18327,49.0541,3.76334,0.238009,6.72368,24.1514
622.495,524.67,207.883,40.828,5.65162,13.4734,0.308319,3.2961,0.349227
738.252,527.868,220.771,35.9494,47.3915,0.669434,1.12898,0.331295,19.3729
843.804,634.174,187.736,47.6823,13.3592,0.192181,12.1115,1.47466,22.4901
948.745,645.05,216.801,3.46397,74.6229,6.93535,7.25025,5.37986,2.08509
874.674,844.933,221.658,68.6149,15.1869,15.6549,0.464589,1.49779,7.7522
1570.93,640.368,333.995,125.848,17.0568,4.36509,3.09893,2.27118,40.2092
1100.85,628.793,247.312,14.3186,49.8127,62.4746,15.2275,0.104985,1.27008
1172.51,743.547,363.865,46.5232,13.2269,2.55559,8.18479,3.70056,1.40914
1083.82,782.005,373.58,34.715,15.5057,62.767,1.06759,36.7888,23.1176
1725.1,1077.42,326.838,1.95146,34.4902,32.2621,43.6,0.845501,2.78305
1739.71,1242.87,282.141,23.442,49.3489,52.2867,0.705442,32.0349,1.37039
2267.23,1731.84,408.465,162.216,19.0085,1.3018,1.71386,0.0159909,0.0704624
2412.75,1495.87,559.331,129.734,2.49931,0.586182,1.63983,0.0792644,0.129394
2512.16,1394.34,445.382,122.495,12.38,60.5003,5.92779,0.393901,0.0121857
1730.91,1551.45,388.753,17.8196,13.9018,162.08,2.70883,6.16977,1.37234
1872,1368.91,663.759,11.6597,4.14284,61.195,0.458308,39.0914,0.555524
1786.38,1073.59,390.582,109.826,39.7326,6.101,3.44754,0.725011,0.763011
1622.62,891.502,290.169,45.124,8.2546,26.1511,71.74,6.14023,38.1074
1534.03,987.008,295.627,14.5081,30.5035,15.9825,11.628,1.48128,125.897
1144.73,464.95,235.031,5.13501,1.19239,3.57743,7.9711,47.3859,46.9908
1312.55,957.736,525.151,9.61274,134.795,10.3877,10.2573,17.9722,9.16524
1120.8,730.025,265.869,84.3604,8.80053,2.07002,1.98474,2.6267,17.2496
919.689,565.716,176.447,62.0254,1.18477,0.0306531,16.2718,2.60871,25.8002
944.181,660.207,232.584,25.0021,49.2954,26.3951,0.453992,2.9733,25.132
1098.34,760.832,241.36,7.18506,53.693,2.51474,3.25349,22.5251,8.84936
898.318,497.247,244.64,36.0334,3.51048,24.2142,20.8028,6.52666,18.617
1010.65,699.711,318.619,12.6501,29.6596,25.0151,6.0568,5.25779,22.8658
1479.57,800.428,306.077,76.8014,47.4773,16.9384,10.0516,11.4724,16.1298
1848.95,1045.65,320.62,11.3826,17.6573,66.0222,5.62685,3.09748,5.43655
1788.43,1274.2,419.412,67.7382,69.253,8.19964,3.26184,52.8924,3.33795
1136.7,688.739,429.327,83.1426,44.3891,29.4178,23.7722,2.09249,1.48091
891.273,714.374,290.652,13.3823,47.0194,12.1801,18.4265,5.32765,5.10105
1062.39,574.991,279.19,10.4742,24.9166,2.64957,23.2683,63.621,10.4721
880.901,625.057,317.905,38.3579,2.67424,13.7752,0.688458,0.619617,5.73746
1559.08,1032.71,417.038,61.8876,14.605,0.170473,24.0152,0.323607,0.311847
1641.13,720.745,480.799,1.46586,93.7015,0.094493,2.30834,23.3163,23.1559
2115.11,746.774,551.671,62.04,40.2623,0.335319,43.2507,0.192799,20.6331
2046.26,1108.15,405.859,26.9942,41.6084,0.774516,9.7798,1.19504,15.8545
1467.1,630.394,318.674,2.84654,28.8173,2.19362,2.06586,27.3897,65.0621
1193.6,873.593,335.95,8.02728,18.2947,22.1665,0.732746,54.8835,2.93307
983.346,603.635,393.521,44.3878,1.57601,9.52277,45.5255,3.9817,12.7715
1018.61,599.345,286.75,94.2385,6.49516,27.6892,2.07067,18.8394,1.77279
1217.35,661.408,262.353,80.5168,3.81494,59.1433,5.79589,0.28143,1.53959
915.826,521.864,242.663,22.584,0.320669,1.50498,35.2365,4.55993,0.520972
823.918,541.044,286.316,0.705244,16.5353,4.83665,98.3537,1.06684,1.13902
952.807,876.836,276.875,13.2571,6.47348,50.5745,55.7016,46.8321,39.1972
1186.96,883.185,337.354,4.60134,6.68489,94.5199,8.27554,0.387252,3.71832
850.991,831.73,203.461,9.98906,2.2615,73.0076,24.7013,1.69353,6.16514
834.991,653.903,242.341,6.91749,9.20489,1.61894,52.1917,5.17406,21.878
1100.74,923.105,355.437,42.982,5.86479,20.879,83.2542,3.64829,42.6873
1621.07,969.678,465.096,39.2427,45.6573,7.94358,15.7976,23.1228,0.901481
1389.05,1140.01,369.253,4.45996,68.3494,24.7826,4.13539,6.99608,19.2359
921.544,647.951,240.829,4.11246,50.6094,18.7746,22.2325,5.31724,21.6277
746.139,639.212,258.689,3.89902,0.384006,3.37787,7.52942,11.4756,140.174
1175.08,655.28,201.584,9.23525,5.15247,144.705,30.0011,2.88488,35.414
1502.03,1111.59,280.117,31.115,53.9344,11.0477,4.81679,10.9405,0.598507
968.358,1029.14,317.283,7.08912,41.5677,36.0892,26.3886,7.77638,10.4199
908.145,772.372,215.794,18.3962,7.37228,10.7604,1.32548,0.289908,54.6053
1078.73,793.68,418.104,2.72624,93.2418,20.0977,38.2086,3.67831,3.297
965.245,893.26,288.44,1.83487,22.1971,64.9401,1.69374,1.83695,41.0501
1291.22,935.794,286.588,10.3682,32.2552,41.5438,77.1661,5.34336,2.08136
1221.75,760.889,457.239,68.1855,6.58275,53.6652,15.5035,25.6095,1.63983
1185.73,809.706,398.488,41.66,9.38888,1.91388,14.6241,0.390161,15.0904
963.703,579.589,319.484,21.7615,1.43136,0.885524,29.5861,9.86383,4.7473
693.937,757.303,219.878,5.67715,6.16636,31.0275,21.9841,10.4994,8.68407
1316.62,713.598,225.761,52.6208,15.4449,10.2914,41.0513,2.46135,2.11417
1138.81,822.168,171.7,94.3538,1.63307,4.6435,9.4176,16.0893,1.67298
808.288,805.488,200.622,90.9679,0.69272,1.78799,24.4462,23.1705,42.8412
858.493,856.291,304.442,34.1163,44.2899,3.85112,7.46329,2.0423,0.860821
904.343,781.306,289.939,111.908,48.3511,1.98695,5.9929,12.146,0.737564
872.312,480.72,209.372,2.5324,164.121,6.93122,11.9133,4.92168,1.12553
1045.05,719.748,276.857,46.8366,0.807545,5.04418,38.9953,10.8512,1.99409
1140.67,819.942,278.264,4.04438,1.41385,73.3844,6.2259,1.25912,28.4555
833.764,661.003,187.062,7.08932,9.77502,15.0651,10.8821,57.1261,9.28049
1349,764.192,371.302,2.37501,43.1774,2.48279,24.9727,11.4216,133.697
1213.19,542.617,444.451,7.48963,65.5147,0.302707,1.29878,32.2786,10.7371
848.181,559.846,272.201,108.893,52.5364,0.234863,0.111978,14.7676,4.50258
1240.88,761.209,274.226,26.5761,2.28147,25.3078,12.2109,5.36723,6.06418
1067.97,715.225,327.903,56.0956,10.2756,0.321252,0.725596,5.64437,7.82237
780.112,714.538,268.596,36.5649,23.0019,0.342689,10.5731,0.982096,1.12208
673.34,526.848,353.331,50.8904,8.03394,6.59316,11.2042,17.3784,3.91358
691.294,506.334,252.403,8.69839,46.2616,13.8891,2.31101,43.3582,12.5706
692.88,543.996,256.342,52.4533,48.1319,9.63619,2.80262,2.24418,8.92754
885.826,496.173,287.347,10.3314,16.4947,11.6702,2.23157,52.4064,22.0685
694.931,426.891,379.547,31.5162,9.68356,3.78909,1.68164,2.70904,47.4919
922.67,538.311,240.7,38.2208,36.2476,0.271689,2.78822,10.6373,3.89368
876.347,513.284,321.789,4.80428,10.8293,6.697,21.5292,15.7421,10.595
1466.2,797.829,368.451,25.6071,21.7521,96.2045,15.5651,3.0511,6.33555
1280.76,710.041,307.74,16.9677,15.4002,28.8987,2.97029,0.546346,86.7159
1275.73,749.243,409.979,11.8827,28.1916,48.474,78.0639,11.6439,6.96532
1451.67,852.528,409.247,10.5892,55.9445,35.265,1.95407,6.46453,0.855838
1217.87,647.498,252.756,4.00412,30.1914,3.41652,9.0705,15.4332,36.0667
817.997,658.925,269.496,20.2117,6.87772,29.8445,7.35821,63.2861,2.13485
783.373,428.069,282.072,9.12547,6.84192,3.87652,13.6144,59.5873,20.5056
743.858,590.084,296.57,14.2342,123.977,7.70607,40.0598,0.999619,36.4241
613.956,491.438,169.279,7.27789,82.4121,2.48171,0.361929,1.22449,44.8773
965.824,593.427,242.819,4.12766,4.95919,16.0211,89.7592,19.1159,8.31701
1298.88,867.545,259.502,8.9923,2.62299,9.74864,96.0946,0.797924,38.0655
817.209,518.143,290.131,24.7638,6.1246,2.5656,11.1873,0.552842,83.1091
1074.53,742.419,239.1,52.763,2.75094,17.184,1.9031,5.92494,49.3723
1578.66,880.248,225.938,21.6723,50.869,14.15,0.887086,2.72357,55.7647
899.95,786.763,199.25,70.5913,5.05202,11.5177,0.465057,16.362,11.9158
1416.85,903.472,243.855,54.2229,96.7668,0.256844,0.875409,0.121086,3.90621
1401.12,936.249,286.066,40.5127,2.4077,9.07408,9.61222,64.2026,16.8822
1481.35,847.395,368.014,20.7164,11.1239,3.30894,4.17475,1.34624,160.951
971.388,710.086,281.72,101.161,28.2492,0.528016,0.761446,1.3736,55.5433
1748.19,1025.21,270.878,19.6388,93.9997,23.923,9.74708,21.2529,0.420918
655.021,460.159,173.742,19.0264,13.4272,11.6489,5.70309,5.49618,94.3173
671.103,504.109,283.114,19.4372,4.81569,23.2683,0.700212,1.48688,38.7653
798.658,652.409,351.669,10.5642,72.4049,15.861,4.20561,0.78996,20.0192
1318.52,683.366,438.955,29.3208,17.9228,28.0763,11.1648,0.319939,51.0561
1272.27,592.802,360.877,63.6601,3.09157,5.59585,1.38119,15.254,3.69803
1012.81,497.013,435.842,51.2068,5.88927,11.5343,0.780047,2.70274,41.3586
1113.26,562.356,356.875,92.6106,7.92667,2.93842,3.81477,0.0991743,9.89298
1624.68,786.159,224.424,47.4046,65.575,49.2328,5.16769,0.574553,0.57447
1306.6,786.901,292.301,19.2713,99.3979,2.68355,15.435,11.1368,0.18758
1616.84,1555.77,371.684,32.0175,94.496,8.55596,48.3449,6.33584,0.124316
1690.46,1122.01,374.096,108.19,57.4558,15.7706,0.404041,7.70366,0.673825
1366.13,911.181,346.131,35.474,62.7764,5.48989,9.43562,41.8015,32.6985
996.818,617.466,402.142,27.1112,7.79917,7.82174,26.264,2.62721,22.9212
1090.97,497.279,427.345,35.0262,25.9886,12.0218,0.183876,0.403775,3.52885
983.461,766.935,327.274,46.4335,5.70368,19.8008,29.6673,2.97297,1.32549
778.096,533.299,315.879,20.6274,9.37946,1.25795,33.0253,17.4112,34.1126
705.719,640.402,230.623,25.9277,4.73119,4.6124,19.7263,12.8173,2.87883
779.304,697.448,228.148,30.9181,7.57554,41.4949,3.03685,4.25,4.0309
1400.28,652.487,353.513,29.7444,37.3879,42.8719,37.6179,2.986,3.6313
1212.15,810.914,346.971,55.1709,23.2789,50.399,4.18113,10.0393,2.503
1390.57,845.173,425.716,109.983,4.61976,21.3689,0.349501,0.276317,2.59955
1811.2,627.537,372.352,25.9941,56.5945,21.4273,1.47574,11.9764,7.75795
887.461,786.739,204.283,54.6008,10.0034,35.2226,0.570483,0.861801,22.8538
1245.7,737.884,207.924,71.6115,19.7299,4.03844,7.65464,8.22663,2.28902
1220.94,603.973,338.298,65.8267,19.9222,2.74548,12.2439,0.750726,30.3869
849.712,506.385,371.203,15.5048,1.40866,1.69259,27.2474,49.4575,6.3857
1224.27,612.022,396.59,65.8016,0.0354772,74.8962,6.71167,5.15691,2.92995
861.428,664.072,349.639,5.91983,5.50752,24.3474,1.93618,0.835045,46.1485
1235.71,775.202,430.144,21.822,6.18844,9.2484,24.0637,42.0767,4.92541
734.273,523.77,338.975,3.32203,7.96153,50.3171,5.53401,20.8851,24.3228
721.482,426.129,302.4,80.6783,1.79662,3.03257,15.7442,0.77084,4.05298
1001.42,887.055,239.101,20.5003,29.6972,4.45206,22.1858,1.17724,16.2484
1003.29,450.632,447.765,36.155,13.912,0.454277,16.6328,0.476546,34.6809
1026.85,670.407,217.09,38.2904,4.98699,0.552758,1.96245,0.549067,41.597
1145.97,807.001,217.672,68.296,18.4262,4.2733,4.88761,16.2553,28.8407
1209.78,702.194,315.916,30.3831,33.9412,66.9568,26.8212,36.1949,4.14536
1274.39,762.185,423.649,42.0443,53.7657,9.30898,27.2954,14.2747,0.415247
1098.6,510.567,382.183,2.6415,53.7423,1.56598,2.86044,2.08524,30.0927
1315.51,665.291,240.257,58.0625,69.0762,18.1463,0.398843,6.391,1.18272
912.498,615.424,284.532,40.3471,30.7788,137.624,3.28595,7.52258,10.9199
1288.17,662.369,335.74,79.3344,11.4342,59.4581,0.715203,1.80604,27.588
1540.98,599.967,318.102,19.265,16.107,0.41373,16.5767,10.3291,66.7059
1070.54,765.557,317.522,31.2055,9.36109,1.34149,19.4006,9.46878,0.313857
1606.85,860.951,323.733,5.13757,77.4718,0.311824,34.2859,1.25861,0.104516
790.422,635.079,259.061,22.0971,1.52868,0.3506,12.701,2.63865,14.3012
1027.65,558.674,309.655,2.67373,24.5098,5.5407,14.339,14.3744,3.08337
1091.51,797.407,360.282,11.6,4.65657,4.72096,84.4405,1.5681,27.8322
739.507,588.159,165.216,32.4401,38.5946,0.161549,5.6673,1.6615,52.504
1362.46,843.786,320.584,24.558,28.2952,118.879,39.3402,0.258631,26.8393
1309.29,671.662,211.456,95.4325,9.38871,7.62991,28.1368,3.3284,62.8196
1246.57,845.087,324.848,70.1501,23.9386,39.1966,1.10245,0.0725391,10.5366
1739.11,1082.41,284.723,103.557,5.37658,21.7262,11.6753,2.25067,1.61387
1275.81,891.634,337.259,13.7619,133.578,9.04209,0.141638,1.7148,3.68213
1122.75,813.796,272.034,16.5108,0.769569,28.5181,2.42752,92.0484,36.0333
965.977,778.633,170.591,4.46738,4.79896,2.10258,11.0565,91.9874,4.67897
1693.26,959.381,525.784,30.3413,90.0829,0.580543,0.304967,22.7222,0.542993
1508.09,1336.1,375.768,173.946,13.9896,0.224835,0.645742,1.5754,3.3394
2092.78,1156.98,476.437,25.6926,29.096,6.06341,135.929,7.10601,0.0404718
1580.93,924.831,287.444,114.951,20.1409,7.7303,1.15849,50.4722,4.82724
910.997,652.354,238.441,34.3624,64.8095,1.97044,5.48696,2.07324,16.7801
1295.83,1077.46,223.658,6.52557,67.884,3.86485,0.757454,27.1122,3.98918
1084.63,686.093,285.267,2.2511,37.3684,45.4525,4.78628,13.0708,1.92791
1424.07,1113.41,288.739,5.04561,60.5432,2.9321,4.37589,2.14296,0.327489
911.905,611.691,205.729,13.3126,5.5624,6.99134,15.1583,60.7682,0.0676972
1482.63,958.458,316.455,13.489,13.5894,61.2435,1.86801,0.475271,0.881055
1947.7,989.895,328.885,145.095,21.6148,4.03714,0.237977,0.863752,0.476171
866.595,621.47,223.304,16.8474,3.43915,16.5431,50.3123,3.12015,1.03432
1038.5,944.091,257.015,69.7502,23.5168,9.01227,31.7194,25.692,1.74337
772.337,619.541,261.889,29.8933,77.4091,31.21,19.3284,7.00905,9.90061
1160.01,743.241,319.113,46.0968,26.0451,12.1154,3.33763,4.42836,7.06727
1272.13,983.731,418.008,16.4077,14.2331,42.1266,37.0664,6.82573,0.747073
1413.45,740.835,290.19,38.161,1.30426,19.339,4.26988,3.50837,52.0185
1898.82,753.267,536.2,130.079,18.5666,16.8214,1.02472,19.0899,0.369023
1822.34,855.136,596.49,18.494,5.33274,17.7669,144.453,0.881737,2.62653
1276.69,839.561,253.653,3.51332,131.488,32.5654,20.248,8.72826,8.23779
1243.28,892.136,179.115,24.8892,10.5586,25.7635,22.17,74.5276,3.52184
932.589,485.936,392.301,1.07632,8.04709,8.41364,18.8046,12.8893,38.5307
770.889,575.988,307.448,7.7715,79.2274,4.09063,5.31354,0.281277,1.38134
837.949,591.82,380.856,2.03892,26.591,26.2583,25.8445,6.38559,4.31236
621.543,611.12,171.224,24.4946,0.289476,60.3497,40.9165,21.8981,28.8628
830.425,559.035,164.207,3.44362,3.31645,36.0096,30.6936,13.2307,2.67873
