rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.495297,0.34122,-0.381194,-0.654921,-0.656632,0.403511,0.0626876,-0.156097,0.419078,0.214836,0.877021,-0.0110308,-0.20412,0.150808,0.100333,-0.154453,0.464624,0.392756,0.0240815,-0.345058,-0.325158,0.0911833,-0.452488,0.0604801,-0.289156,-0.925543,-0.340391,-0.518652,-0.58773,-0.70341,-0.878287,-0.235312,0.306067,-0.360639,0.527346,-0.640525,0.226737,-0.364723,0.330163,0.0272023,0.220365,-0.615079,0.292898,0.622449,0.65635,0.0413562,0.238437,0.219505,0.387165,0.427865,-0.199054,-0.163481,-0.499587,0.201946,-1.2077,0.202631,-1.44824,0.472698,-0.0224561,-0.504311,0.173666,0.150144,0.128732,0.0651674,0.211699,0.390759,1.52485,0.985822
0.553642,0.453969,-0.370384,-0.828991,-0.287786,0.201682,0.0337974,-0.676935,0.31773,0.397143,0.430562,-0.318436,-0.469469,-0.606389,0.212484,-1.0016,-0.055693,0.122096,-0.0755655,-0.289991,-0.156366,0.108153,-0.433357,0.0727225,-0.171426,-0.872137,-0.261411,-0.54788,-0.575514,-0.770512,-0.900197,-0.385879,0.369324,-0.286965,0.55776,-0.552024,0.23788,-0.34714,0.29041,-0.0693645,0.193674,-0.433472,0.048546,0.543295,0.690345,-0.112566,0.459272,0.541997,0.759234,0.711732,0.190186,0.179897,0.170551,0.537706,-0.708143,0.623349,-0.983627,0.812763,0.313991,-0.268808,0.19982,0.322123,0.165333,0.116609,0.148939,0.131197,1.15582,0.735531
0.645785,0.390163,-0.227406,-0.879057,-0.627836,0.216841,-0.0763062,-0.672053,0.225396,-0.334693,0.620039,-0.476259,-0.590884,-0.74605,0.536071,-1.07435,0.0150232,0.179905,-0.282312,-0.33945,-0.220269,-0.0697906,-0.452355,0.116619,-0.260597,-0.863417,-0.306865,-0.52926,-0.527887,-0.68877,-0.914744,-0.284324,0.398083,-0.126699,0.741246,-0.566055,0.429626,-0.327668,0.411422,-0.00179495,0.289163,-0.614602,0.0320761,0.418572,0.492782,-0.266664,0.0337877,0.384388,0.637221,0.555204,0.0997711,0.0724555,0.0972381,0.569223,-0.588951,0.666256,-0.868534,1.02064,0.365163,-0.176756,0.230842,0.240188,0.172435,-0.045275,0.182392,0.242769,1.22289,1.14896
0.403072,0.399698,-0.379579,-0.808998,-0.597726,0.0915909,0.0102982,-0.593929,0.108718,0.239466,0.295284,-0.0984366,-0.531141,-0.385485,-0.380026,-1.96574,-0.295719,-0.463635,-0.417004,-0.4588,-0.397719,-0.107702,-0.662564,0.0349408,-0.413722,-1.0438,-0.430204,-0.65396,-0.751497,-0.915666,-1.21641,-0.645812,-0.00862139,-0.544584,0.325519,-0.798981,0.249152,-0.502262,0.519688,0.270022,0.403232,-0.348674,0.399074,0.727578,0.779365,-0.204916,0.265702,0.433269,0.370175,0.368274,-0.170254,-0.0730747,-0.0417256,0.560266,-0.604841,0.868176,-0.549326,1.22523,0.816671,0.237625,0.845111,0.866218,0.725023,0.727653,0.930495,0.799068,1.67131,1.04993
-0.0228011,0.145736,-0.728028,-1.28061,-0.67451,-0.020232,-0.0846861,-0.335668,0.340022,0.388403,0.595119,0.109399,0.0695131,-0.50815,0.386847,-0.488791,0.129669,-0.0805028,-0.441264,-0.447358,-0.490386,-0.0828853,-0.343516,0.209223,-0.0257281,-0.644676,-0.069417,-0.321091,-0.341622,-0.369139,-0.75882,-0.0974411,0.419986,-0.155146,0.673536,-0.398003,0.495299,-0.246914,0.465613,0.25443,0.288868,-0.300703,0.304262,0.496486,0.608653,-0.231883,0.183543,0.452858,0.578365,0.435579,-0.0726388,-0.136309,-0.0857463,0.342668,-0.881362,0.402393,-0.994523,0.839044,0.303616,-0.266638,0.287935,0.476481,0.153281,0.0784324,0.229633,0.191298,1.01978,0.790379
0.209991,0.046931,-0.467259,-0.82073,-0.697112,-0.00522938,-0.0631215,-0.621223,0.266555,0.0967395,0.452256,-0.0191107,-0.0911078,-0.435334,-0.486863,-1.21725,-0.198783,-0.162725,-0.459919,-0.61605,-0.277394,-0.0936702,-0.527046,-0.0499293,-0.23365,-0.853415,-0.276998,-0.384399,-0.488734,-0.621672,-0.799311,-0.238923,0.462503,-0.0795914,0.69234,-0.549097,0.532355,-0.166496,0.67536,0.197503,0.598971,-0.205981,0.45647,0.968823,0.888591,0.234553,0.719704,0.788565,0.900339,0.74683,0.193315,0.0886332,-0.0991843,0.414284,-1.11365,0.268852,-1.34004,0.479806,0.110656,-0.458593,0.123258,0.236866,0.218496,0.225646,0.28251,0.501836,1.47262,1.06391
0.892829,0.606336,-0.175607,-0.540225,-0.21922,0.207608,0.0203089,-0.435693,0.337074,-0.0985334,0.626395,-0.303035,-0.472759,-0.369574,-0.508722,-1.31106,-0.533279,-0.286718,-0.680705,-0.61119,-0.31864,0.0254548,-0.382805,0.145443,-0.0455864,-0.689902,-0.255265,-0.546586,-0.539418,-0.922961,-1.20813,-0.618845,0.0562079,-0.490802,0.39247,-0.633852,0.367297,-0.0650729,0.73275,0.349422,0.7075,-0.114048,0.369597,0.858285,0.733318,-0.0626295,0.347228,0.336043,0.496291,0.516351,-0.102573,-0.0802247,-0.193314,0.396777,-0.753898,0.520253,-1.15239,0.776853,0.26555,-0.269838,0.261265,0.348787,0.213517,0.0616689,0.280379,0.261941,1.53295,1.29464
0.603295,-0.158817,-0.502208,-0.885089,-0.683359,-0.0926635,-0.100189,-0.650314,0.061439,-0.102132,0.39307,0.0206264,-0.343766,0.382878,-0.0208001,-0.330351,-0.000127066,0.0461731,-0.430904,-0.57509,-0.445243,0.0569572,-0.282764,0.237728,-0.00748757,-0.601675,-0.245729,-0.611005,-0.817377,-1.14552,-1.45213,-0.731284,-0.133657,-0.651392,0.467997,-0.47918,0.687954,0.168031,1.03417,0.626687,0.778979,-0.0957681,0.354453,0.630504,0.566147,-0.198513,0.249923,0.420937,0.606314,0.666043,0.214149,-0.00250747,-0.0546803,0.372912,-0.979528,0.273627,-1.26415,0.517638,0.157865,-0.311383,0.290301,0.386704,0.426819,0.388435,0.417655,0.49433,1.64779,0.972352
0.464668,-0.0725825,-0.45615,-0.502997,-0.533171,0.0435566,0.137991,-0.743344,0.23162,0.12661,0.579445,-0.0855787,-0.439824,-0.185357,0.200505,-0.554079,0.377074,0.00115549,-0.292064,-0.611869,-0.417131,-0.316742,-0.720718,-0.173339,-0.47668,-1.12415,-0.833332,-1.05236,-1.11221,-1.17228,-1.42359,-0.563633,0.132851,-0.218106,0.684118,-0.226054,0.686758,0.257511,0.855114,0.680131,0.592063,-0.0235522,0.550791,0.858018,0.815601,0.137694,0.60243,0.710539,0.865583,0.978786,0.369186,0.215163,0.0510166,0.502314,-0.938843,0.336992,-1.391,0.547565,0.133854,-0.472741,0.218924,0.33873,0.200993,0.0224749,0.20704,0.401321,1.19224,0.718622
0.72841,0.0808242,-0.499325,-0.880497,-0.603417,-0.247933,-0.151083,-0.581599,-0.107356,-0.0427278,0.576782,-0.102023,-1.04019,-0.348825,0.289533,-0.607686,0.391076,-0.0114216,-0.156577,-0.329995,-0.26112,0.0483674,-0.47217,0.0379604,-0.269815,-0.742423,-0.297423,-0.642902,-0.588454,-0.621997,-0.643665,-0.169782,0.470704,-0.168454,0.866621,-0.33205,0.56577,-0.0446572,0.617464,0.27737,0.48814,-0.329485,0.302901,0.607054,0.667387,0.0184192,0.311773,0.405411,0.671115,0.481996,0.00539754,0.185039,-0.123326,0.429249,-0.949024,0.332197,-1.16179,0.664978,0.157084,-0.472782,0.165486,0.27115,0.0268458,-0.0951261,0.272796,0.170134,1.17752,1.04416
0.618882,0.184695,-0.70081,-0.586907,-0.609828,-0.0835659,-0.0316308,-0.559049,-0.0238851,0.0434751,0.285151,-0.44032,-0.218324,-0.260617,-0.986597,-0.891743,-0.232702,-0.0273041,-0.331465,-0.257195,-0.242975,0.0666396,-0.469517,-0.0380259,-0.367651,-0.958482,-0.425836,-0.664085,-0.620441,-0.683724,-0.703653,-0.0661444,0.558963,-0.0647408,0.682879,-0.413691,0.484324,-0.0819678,0.646767,0.385707,0.686697,-0.107429,0.345953,0.846865,0.79273,-0.0153638,0.396664,0.453909,0.496288,0.408287,-0.0991318,-0.0101547,-0.130093,0.51709,-0.889223,0.499274,-0.847385,0.971866,0.523496,-0.0422591,0.46865,0.56284,0.284357,0.176336,0.0589626,0.0772345,1.05799,0.57673
0.593794,0.552543,-0.470859,-1.03528,-0.53075,-0.1892,-0.433549,-0.807078,-0.0293258,0.0575641,0.249578,-0.761471,-0.671838,-0.216077,-1.02805,-1.31801,-0.582818,-0.112272,-0.210109,-0.306939,-0.101578,0.0125358,-0.346456,-0.0077977,-0.246318,-0.981591,-0.409481,-0.772338,-0.76231,-0.910396,-1.06397,-0.223883,0.371594,-0.177129,0.597106,-0.482352,0.442947,-0.0823464,0.780302,0.432787,0.605746,-0.0269896,0.634707,1.01047,1.1693,0.277106,0.59105,0.746171,0.841941,0.84773,0.147524,0.0928027,-0.041383,0.494072,-0.89054,0.411631,-1.21171,0.628433,0.261471,-0.350419,0.199992,0.409514,0.28896,0.233951,0.449145,0.498964,1.44632,0.927573
0.743716,0.456787,-0.136573,-0.767753,-0.692633,-0.0375713,-0.0590437,-0.690856,0.149607,0.0126123,0.389788,-0.548447,-0.525265,-0.587797,-0.0815339,-1.2055,0.0164309,0.200048,-0.212046,-0.377989,-0.223744,0.083145,-0.513503,0.0592219,-0.311953,-1.05255,-0.413655,-0.784096,-0.737153,-0.988763,-1.20059,-0.334618,0.149787,-0.318607,0.588289,-0.716231,0.425078,-0.284998,0.582791,0.176733,0.447855,-0.218236,0.449676,0.657795,0.925222,0.125665,0.619652,0.711003,0.750424,0.842271,0.24521,0.0935929,-0.0456959,0.388673,-1.10517,0.268046,-1.24488,0.629674,0.200189,-0.227806,0.491791,0.443006,0.423844,0.371318,0.411248,0.418861,1.27078,1.30538
0.430162,0.387559,0.0118173,-0.614915,-0.320346,0.208212,-0.0217717,-0.129921,0.0879507,0.271263,0.483703,-0.138908,-0.472145,-0.053685,-0.302792,-0.613608,0.12268,0.204317,0.0652304,-0.189266,-0.179469,0.0976906,-0.490228,-0.145515,-0.334907,-1.21453,-0.537846,-0.867694,-0.823573,-0.925971,-1.04913,-0.286064,0.30981,-0.184015,0.688424,-0.476742,0.322546,-0.220297,0.634007,0.0879889,0.32063,-0.399527,0.248622,0.66419,0.834874,0.110455,0.50047,0.822103,0.948672,0.912303,0.403045,0.238187,-0.16284,0.390424,-1.11496,0.157746,-1.37553,0.498652,0.0856753,-0.402956,0.259293,0.401077,0.241216,0.153834,0.087958,0.125518,0.863376,0.659262
0.592312,0.321038,-0.144081,-1.09883,-0.64817,-0.0565278,-0.135551,-0.891162,0.0561128,0.0821409,0.282257,-0.321615,-0.69332,-0.213987,0.109713,-0.43451,0.179536,0.225405,-0.241596,-0.426433,-0.393701,-0.088775,-0.599875,-0.154698,-0.522221,-1.18798,-0.53563,-0.888355,-0.868093,-1.00333,-1.0008,-0.383122,0.207542,-0.206706,0.72582,-0.436025,0.687553,-0.0120036,0.695671,0.292688,0.378841,-0.504684,0.198406,0.44162,0.622009,-0.12311,0.488042,0.628453,0.958984,0.969838,0.416128,0.265687,0.203338,0.622372,-0.938928,0.353436,-1.2316,0.69444,0.196262,-0.330404,0.432719,0.569519,0.387166,0.251244,0.293623,0.249523,1.11971,0.758578
0.197828,0.438077,-0.288122,-0.384959,-0.688704,0.117555,-0.142114,-0.864673,0.198738,0.199305,0.368504,-0.0407211,-0.72301,-0.0665259,-0.142454,-1.07411,-0.136902,-0.084453,-0.497445,-0.706476,-0.447302,-0.151581,-0.60721,0.0197192,-0.285364,-0.801062,-0.427857,-0.581662,-0.614578,-0.7582,-0.990089,-0.401171,0.164407,-0.349876,0.458466,-0.559907,0.414169,-0.386978,0.588846,0.126559,0.415739,-0.538148,0.438603,0.568632,0.79927,-0.131562,0.626526,0.768097,0.973336,1.01837,0.355296,0.295683,0.200731,0.559031,-0.754985,0.417544,-1.16859,0.66605,0.422565,-0.2153,0.213189,0.546397,0.307433,0.310768,0.339466,0.346353,1.41875,0.727542
0.204246,0.379563,-0.407851,-0.574338,-0.82112,0.00781632,-0.0546005,-0.575252,0.201781,0.35406,0.622151,-0.0864767,-0.449961,0.129865,-1.19788,-1.33246,-0.438208,-0.296105,-0.642755,-0.604811,-0.521838,-0.343214,-0.633351,-0.0254833,-0.218383,-0.868617,-0.35134,-0.506638,-0.535759,-0.784621,-0.770297,-0.238689,0.441609,-0.111487,0.836588,-0.353861,0.605549,-0.120602,0.770229,0.374421,0.65223,-0.256061,0.392053,0.746178,0.727859,-0.0311647,0.476074,0.512781,0.649402,0.723505,0.0409559,0.200631,0.00655206,0.61687,-0.675561,0.481936,-1.03086,0.89624,0.309826,-0.154301,0.269133,0.378385,0.175044,0.191297,0.229163,0.306382,1.44439,0.883302
0.315252,0.0958744,-0.546622,-0.752743,-0.946328,0.144762,-0.28355,-0.571451,0.236095,0.381108,0.534022,0.0392265,-0.026585,0.238222,-0.613832,-0.560824,-0.0123056,-0.00206336,-0.405866,-0.483554,-0.303648,-0.110096,-0.568276,0.0290659,-0.251164,-0.841522,-0.360757,-0.692575,-0.649755,-0.831189,-1.07585,-0.415494,0.191394,-0.484983,0.649621,-0.550065,0.363608,-0.161296,0.721003,0.303928,0.53785,-0.489304,0.266002,0.664815,0.719145,-0.205237,0.380898,0.408574,0.617127,0.499229,-0.108753,-0.0283062,-0.079273,0.576856,-0.721274,0.500735,-0.866278,0.940597,0.694383,0.180158,0.488238,0.618132,0.480722,0.428533,0.22986,0.043404,1.14855,0.585818
0.157253,-0.0578291,-0.573679,-0.93477,-0.971751,-0.0210324,-0.323008,-0.846081,0.182938,-0.0370248,0.294686,-0.392081,-0.217111,-0.0987277,-1.13224,-0.931171,-0.113394,0.131451,-0.331029,-0.334682,-0.21285,0.112871,-0.340307,0.107952,-0.0672733,-0.825248,-0.367485,-0.604242,-0.584232,-0.798227,-0.960262,-0.36934,0.302752,-0.320153,0.599779,-0.437089,0.369935,-0.145018,0.76415,0.404896,0.650101,-0.255695,0.469737,0.876209,0.882309,0.0693481,0.382532,0.459281,0.51258,0.501476,-0.0398369,-0.142656,-0.0539586,0.559715,-0.741042,0.658714,-0.878441,1.03768,0.614279,-0.090847,0.557615,0.60822,0.501847,0.326715,0.398666,0.425001,1.2976,1.11862
0.300772,-0.0406324,-0.595539,-0.700623,-0.846552,0.101593,-0.169246,-0.535619,0.285747,0.252084,0.443924,0.136845,-0.309282,-0.160164,-1.86021,-0.863306,-0.376281,-0.07731,-0.26667,-0.316029,-0.165141,-0.0518274,-0.643496,-0.15289,-0.38689,-1.16467,-0.671856,-0.874333,-0.792156,-0.900168,-0.887023,-0.322514,0.586155,-0.171142,0.967399,-0.327295,0.4216,-0.0313711,0.740114,0.315363,0.478153,-0.31924,0.357724,0.599912,0.716824,0.0021554,0.353105,0.546446,0.750334,0.683149,0.130022,0.208731,0.141472,0.656147,-0.645843,0.722124,-0.730936,1.02611,0.613568,-0.149244,0.373726,0.363294,0.322127,0.228965,0.248827,0.467445,1.3477,1.12761
0.0520481,0.0424898,-0.645763,-0.975286,-0.854065,-0.225686,-0.218644,-0.598185,0.148984,-0.0533377,0.424986,-0.0896789,-0.12916,-0.194366,-0.424927,-0.097828,0.298957,0.296789,-0.335791,-0.390419,-0.408929,-0.15655,-0.709291,-0.184251,-0.312936,-1.00752,-0.454546,-0.611508,-0.687097,-0.704102,-0.856976,-0.0893037,0.457253,-0.0899525,0.731483,-0.369374,0.471751,-0.172952,0.502324,0.170072,0.405769,-0.416756,0.279159,0.676839,0.748168,0.0345189,0.604027,0.694758,0.843706,0.800083,0.309193,0.258112,0.0650821,0.474216,-0.914256,0.365779,-1.01972,0.799447,0.435583,-0.168254,0.370547,0.633597,0.454014,0.220141,0.206177,0.137135,0.941959,0.648327
0.482948,0.662533,-0.346395,-0.372608,-0.654777,0.132477,-0.012986,-0.519626,0.202458,0.0633514,0.504152,-0.193921,-0.522813,-0.206024,-1.3047,-0.332043,-0.397987,-0.233411,-0.248791,-0.313687,-0.194946,-0.0302672,-0.549987,-0.00265846,-0.212883,-1.05725,-0.627256,-0.813941,-0.86372,-1.05936,-1.28238,-0.639313,0.0225535,-0.5547,0.509546,-0.660781,0.455295,-0.127904,0.648173,0.314646,0.630821,-0.292328,0.339715,0.696729,0.606108,-0.0534085,0.423005,0.460526,0.673874,0.524685,0.282208,0.161188,0.20097,0.550979,-0.768826,0.632148,-0.887297,0.849655,0.38118,-0.20078,0.361765,0.440193,0.328895,0.349313,0.323148,0.407296,1.59498,1.2158
0.665307,0.342194,-0.104858,-0.782476,-0.648556,0.135525,-0.0388505,-0.533719,0.184601,0.0549245,0.262005,-0.335935,-0.411319,-0.179275,-1.57796,-0.817781,-0.261037,0.0448694,-0.316952,-0.495244,-0.382128,-0.106048,-0.589079,-0.024322,-0.235901,-1.03388,-0.533938,-0.751028,-0.77003,-1.07364,-0.991911,-0.457687,0.22252,-0.28569,0.780454,-0.344162,0.50171,0.0156014,0.773868,0.33625,0.470452,-0.289727,0.256365,0.675118,0.661786,0.106759,0.496367,0.586145,0.778918,0.694956,0.354362,0.257694,0.0822113,0.697545,-0.570955,0.665384,-0.936203,0.847679,0.471428,-0.0452251,0.3764,0.502089,0.494279,0.14298,0.134268,0.0742686,0.886362,0.380737
0.500369,0.166554,-0.410491,-0.74218,-0.792336,0.0185352,-0.227137,-0.696499,0.0573005,-0.0552414,0.416277,-0.365059,-0.581895,-0.00739003,-1.10179,-1.41144,-0.434804,-0.134989,-0.568497,-0.600071,-0.403399,-0.134438,-0.696851,-0.0828275,-0.177712,-1.04432,-0.188781,-0.599005,-0.494313,-0.767389,-0.988356,-0.439117,0.2208,-0.485651,0.63118,-0.634888,0.362676,-0.137138,0.543092,0.288921,0.494984,-0.164357,0.614904,0.833085,1.05733,0.22163,0.688473,0.772547,0.891017,0.946895,0.383642,0.40967,0.331688,0.69529,-0.571843,0.659988,-0.887138,0.707697,0.361258,-0.279844,0.275356,0.419668,0.316886,0.0638726,0.187605,0.257138,1.2319,0.86829
0.593292,0.138172,-0.190175,-1.14769,-0.44057,-0.381719,-0.179711,-0.719492,0.201825,-0.0892811,0.392639,-0.29024,-0.778304,-0.445866,-0.513042,-0.606776,0.149582,0.234992,-0.00165124,-0.178343,-0.0870345,0.205214,-0.348325,0.128532,-0.136936,-0.967296,-0.329648,-0.759351,-0.731447,-1.21865,-1.19356,-0.783897,-0.0919399,-0.634309,0.335309,-0.61017,0.32739,-0.269447,0.647925,0.252149,0.723207,-0.0829456,0.551662,0.960082,1.08196,0.216788,0.585745,0.627308,0.673271,0.666971,0.182436,0.0331872,-0.117535,0.398393,-0.876584,0.385493,-1.161,0.720569,0.25367,-0.269255,0.429521,0.378739,0.233376,0.11567,0.124526,0.39532,1.31203,1.27224
0.427003,0.145621,-0.393552,-0.480272,-0.694052,0.111499,0.217831,-0.570423,0.152778,0.279669,0.391039,0.0712813,-0.0619731,0.116843,-0.152074,-0.443807,0.299654,0.402039,-0.0929841,-0.155771,-0.125348,0.223791,-0.392495,0.168304,0.00952528,-0.717128,-0.329229,-0.576038,-0.585493,-0.79106,-0.971672,-0.286577,0.246859,-0.507036,0.452495,-0.770604,0.294828,-0.375602,0.449848,-0.051534,0.306684,-0.476529,0.329905,0.480503,0.679093,-0.24715,0.106479,0.286701,0.359783,0.402152,-0.108509,-0.0995645,-0.144978,0.314973,-0.840709,0.522186,-0.954739,0.853689,0.386828,-0.178565,0.344606,0.194037,0.0212713,-0.109079,-0.18748,0.0845438,0.918968,0.951097
0.441255,0.830092,-0.360831,-0.617201,-0.599499,0.0346789,-0.137323,-0.349967,0.0142094,-0.0261575,0.362855,-0.502708,0.0616377,-0.180759,0.246036,-0.829105,0.114994,-0.0316786,-0.422533,-0.54113,-0.423263,-0.127005,-0.643382,0.020297,-0.225946,-0.930236,-0.360819,-0.618051,-0.594875,-0.808984,-0.99199,-0.392978,0.317267,-0.443736,0.512509,-0.626246,0.27701,-0.253868,0.516748,0.284143,0.513232,-0.382079,0.508987,0.732077,0.840009,0.0364173,0.274807,0.410941,0.522838,0.419269,0.000988644,0.0686562,-0.0447035,0.582466,-0.709353,0.704879,-0.992734,0.964585,0.36142,-0.230344,0.307929,0.230464,0.0627706,-0.0568912,0.238077,0.125526,1.23453,1.09462
0.74779,0.414707,-0.134787,-0.547735,-0.360105,0.452552,0.137537,-0.454215,0.374952,0.216058,0.753479,0.0982563,-0.39303,-0.257172,0.309563,-2.13673,-0.222349,-0.146368,-0.604803,-0.507321,-0.579661,-0.444797,-0.765929,-0.198026,-0.543634,-0.98545,-0.594305,-0.787907,-0.749792,-0.784084,-0.836345,-0.148827,0.419799,-0.135795,0.909896,-0.34986,0.439788,-0.170345,0.582464,0.33146,0.556055,-0.308014,0.462777,0.817333,0.979731,0.0694556,0.57292,0.669994,0.709511,0.627797,0.139075,0.119164,-0.305404,0.315037,-1.06237,0.265605,-1.2624,0.625298,0.170988,-0.300037,0.287139,0.410865,0.178665,0.123569,0.0757852,0.349271,1.16502,1.1488
0.399639,0.401938,-0.158283,-0.625684,-0.479961,0.404764,0.374884,-0.134429,0.556419,0.516643,1.16604,0.318743,-0.371944,-0.0547075,0.0124536,-2.46956,-0.21485,-0.297083,-0.586615,-0.592444,-0.477964,-0.301468,-0.718792,-0.16197,-0.415553,-1.0197,-0.463879,-0.75822,-0.731734,-0.68193,-1.0374,-0.301243,0.34063,-0.32822,0.527055,-0.64442,0.330761,-0.350474,0.428831,0.129226,0.395099,-0.480128,0.4165,0.676876,0.968707,0.14848,0.685685,0.7328,1.00908,0.911217,0.30308,0.0334203,-0.196683,0.379626,-1.0465,0.201588,-1.16874,0.798005,0.379328,-0.171315,0.441638,0.439798,0.387133,0.195724,0.084229,0.338894,0.995726,1.10201
0.520217,0.355072,-0.0949876,-0.592795,-0.272823,0.304795,-0.0928897,-0.116775,0.442361,0.101506,0.794074,-0.11042,-0.533604,-0.462773,-0.342504,-1.69795,-0.425198,-0.251643,-0.407702,-0.248975,-0.148173,0.157064,-0.265993,0.183709,-0.133275,-0.628008,-0.125692,-0.606748,-0.605988,-0.6491,-1.00302,-0.314418,0.293467,-0.302988,0.580413,-0.608081,0.371291,-0.0989961,0.639339,0.244426,0.623616,-0.297966,0.39736,0.712553,0.887759,-0.0596447,0.2998,0.369001,0.405304,0.425992,-0.144208,-0.15671,-0.320864,0.425449,-0.80882,0.583293,-0.934572,0.963052,0.509313,-0.107034,0.364953,0.330692,0.0437987,-0.185579,-0.156564,0.0443979,0.88685,0.541073
0.607673,0.447496,0.0143348,-0.443848,-0.38908,0.258888,-0.10378,-0.417777,0.22017,0.161034,0.383879,-0.0038021,-0.474235,-0.200484,-0.573412,-0.914727,-0.319328,-0.374267,-0.523567,-0.616909,-0.347522,-0.135865,-0.491688,0.0841518,-0.178525,-0.814306,-0.385321,-0.519736,-0.707847,-0.883369,-1.13991,-0.648295,-0.0218006,-0.569533,0.320847,-0.721714,0.296115,-0.169323,0.610273,0.261022,0.624822,-0.153844,0.600527,0.876294,1.01987,0.0183336,0.46951,0.328083,0.546605,0.562785,-0.0121323,0.0133379,-0.13242,0.600027,-0.740001,0.404436,-0.881349,0.83432,0.504729,-0.0792472,0.34106,0.346717,0.000564162,0.0407926,0.0579425,0.199008,1.11695,0.712839
0.309263,0.0691264,-0.560711,-1.07121,-0.673605,0.0270188,-0.124777,-0.678066,-0.0341172,0.143668,0.427533,-0.202916,-0.088343,-0.253139,-0.374924,-0.427786,0.286655,0.14544,-0.267352,-0.268288,-0.209372,-0.0806865,-0.532866,-0.0739141,-0.427217,-1.09926,-0.683399,-0.890017,-0.822825,-0.945529,-1.12682,-0.4803,0.327006,-0.134388,0.704445,-0.40561,0.713997,-0.0256404,0.751749,0.491868,0.785344,-0.176848,0.512239,0.973071,0.930456,-0.0313024,0.404594,0.549404,0.648308,0.745423,0.170222,0.145393,-0.0128678,0.588398,-0.789349,0.458222,-1.03153,0.753878,0.19912,-0.355299,0.246416,0.262739,0.150569,0.168177,0.395324,0.387428,1.10887,0.879288
0.578811,0.297342,-0.0578644,-0.703034,-0.621136,-0.214544,0.157068,-0.684096,0.497693,0.176306,0.541743,-0.207156,-0.544633,-0.261958,0.443289,-0.121449,0.364327,0.0540058,0.0338358,-0.430878,-0.185676,-0.0718201,-0.528784,-0.168109,-0.401273,-0.970097,-0.520303,-0.778105,-0.753985,-0.834245,-1.00954,-0.287852,0.289137,-0.154119,0.615728,-0.507773,0.344963,-0.258348,0.569271,0.0415719,0.453913,-0.487497,0.0829148,0.613273,0.755975,-0.178191,0.362208,0.351828,0.541451,0.530451,-0.0578591,-0.015538,-0.28614,0.413129,-0.917227,0.332135,-1.01071,0.754416,0.283817,-0.248528,0.432805,0.297033,0.261467,0.187723,0.138832,0.391839,1.38525,0.961748
0.613035,0.466559,-0.229261,-0.931725,-0.578989,0.144239,0.250076,-0.477315,0.418378,0.281662,0.566127,0.0344856,-0.226542,0.0599883,0.216161,-0.883692,0.0423017,0.130621,-0.368678,-0.391997,-0.434379,-0.211019,-0.593412,-0.00980213,-0.314426,-1.06063,-0.476975,-0.960422,-0.878518,-1.21811,-1.08633,-0.57106,-0.0487886,-0.265375,0.47724,-0.476364,0.333982,-0.157267,0.634531,0.425813,0.732865,-0.209741,0.533121,0.883295,0.98142,0.0618293,0.569059,0.504281,0.711334,0.626024,0.251499,0.12417,0.0145754,0.513663,-0.809364,0.396823,-1.17731,0.57061,0.0987555,-0.518516,0.0607832,0.20218,0.0306629,-0.0320286,0.214497,0.31347,1.35648,0.596999
0.397653,0.405342,-0.524833,-0.764905,-0.289047,-0.196863,0.105021,-0.606753,0.446383,0.272404,0.249801,0.067162,-0.548115,0.199882,-0.595,-1.0771,-0.204952,-0.273782,-0.520653,-0.569592,-0.557351,-0.0715308,-0.483271,0.141912,-0.0512501,-0.713856,-0.165102,-0.4809,-0.560131,-0.85161,-0.915475,-0.377316,0.266974,-0.323767,0.710061,-0.524976,0.526009,-0.250321,0.658244,0.310451,0.635443,-0.346987,0.495528,0.81336,0.807992,-0.117009,0.460813,0.474806,0.696777,0.768473,0.212351,0.149644,0.133391,0.609307,-0.656549,0.628936,-0.973065,0.784568,0.327501,-0.121942,0.106326,0.259912,-0.0351393,-0.183604,-0.0943885,-0.100107,1.02584,0.995771
