m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.32062,0.299276,0.278077,0.255812,0.23304,0.211461,0.193329,0.181156,0.177795,0.185881,0.208448,0.249949,0.316283,0.412667,0.53719,0.674807,0.799135,0.880862,0.901758,0.864579,0.791176,0.708598,0.634318,0.576362,0.536839,0.514766,0.507493,0.511281,0.522863,0.539538,0.558849,0.578438,0.596053,0.60966,0.617837,0.620099,0.616995,0.610072,0.601754,0.59519,0.593328,0.597795,0.608945,0.625836,0.64599,0.665022,0.677257,0.678669,0.667991,0.646928,0.619757,0.592538,0.571994,0.562489,0.565655,0.580994,0.605671,0.63359,0.654482,0.658143,0.640076,0.602858,0.554986,0.50801,0.474052,0.46308,0.481481,0.53577,0.634472,0.786337
0.426023,0.441053,0.450627,0.445694,0.42306,0.386182,0.343333,0.304304,0.277774,0.268489,0.279065,0.312837,0.374667,0.468995,0.593089,0.731123,0.856261,0.93842,0.958073,0.916748,0.835968,0.74349,0.657979,0.588508,0.537895,0.505702,0.490051,0.488512,0.499118,0.52028,0.550291,0.586795,0.626244,0.663529,0.693267,0.711417,0.716141,0.70827,0.691204,0.670337,0.651073,0.636807,0.629138,0.628187,0.632711,0.640015,0.646403,0.649102,0.646768,0.639592,0.629262,0.618801,0.612109,0.611918,0.619157,0.633043,0.650878,0.667626,0.675779,0.668936,0.645621,0.60952,0.568221,0.531332,0.509341,0.512007,0.547169,0.62398,0.754612,0.952252
0.514871,0.4473,0.388205,0.336651,0.292748,0.257037,0.23021,0.21319,0.207464,0.214666,0.237017,0.277952,0.341765,0.431391,0.542949,0.661793,0.765455,0.830903,0.84499,0.81114,0.747462,0.676033,0.611239,0.559841,0.523653,0.501685,0.491224,0.488406,0.490032,0.493892,0.498615,0.503641,0.509253,0.516557,0.526697,0.540282,0.557337,0.577215,0.598448,0.61859,0.634818,0.645081,0.648432,0.645188,0.636921,0.626307,0.61651,0.609843,0.607645,0.610407,0.61782,0.628737,0.641157,0.652893,0.661913,0.666411,0.66492,0.656436,0.640542,0.618135,0.59181,0.565433,0.54371,0.532084,0.537277,0.567261,0.630691,0.738645,0.905385,1.14619
0.387396,0.317277,0.261294,0.218737,0.188073,0.167753,0.15671,0.15473,0.162814,0.183202,0.219636,0.277551,0.363165,0.479911,0.620488,0.761432,0.869448,0.915705,0.89155,0.813179,0.711928,0.616658,0.541499,0.490204,0.461702,0.453136,0.460626,0.479017,0.50357,0.530227,0.555525,0.576889,0.593057,0.604351,0.611809,0.61642,0.619042,0.620357,0.620845,0.620776,0.62027,0.619391,0.618157,0.616535,0.614447,0.611767,0.608385,0.604396,0.600122,0.596107,0.59311,0.592104,0.594196,0.599948,0.609086,0.620432,0.631792,0.639843,0.640258,0.629786,0.608193,0.578192,0.544722,0.513993,0.492866,0.487522,0.501991,0.539418,0.602449,0.691938
0.643624,0.452068,0.322454,0.239817,0.189669,0.161612,0.149307,0.149512,0.161195,0.18517,0.22377,0.280238,0.357465,0.455435,0.567122,0.67669,0.763452,0.809071,0.805479,0.758492,0.684791,0.60337,0.527252,0.4632,0.413674,0.378815,0.357876,0.350043,0.354738,0.371639,0.400423,0.440124,0.488073,0.538647,0.58448,0.618819,0.637299,0.639353,0.628585,0.612018,0.597059,0.58842,0.588401,0.597318,0.613548,0.633139,0.650242,0.660097,0.66015,0.650484,0.633812,0.615032,0.600259,0.593803,0.59749,0.611057,0.632022,0.655049,0.671403,0.672625,0.655057,0.620777,0.576734,0.532634,0.498998,0.484571,0.494432,0.532542,0.60285,0.707761
0.426054,0.372596,0.324685,0.28098,0.242036,0.20919,0.183903,0.167651,0.162318,0.169943,0.193658,0.238969,0.314023,0.427167,0.5782,0.748321,0.900536,0.992349,0.998613,0.926811,0.81134,0.690301,0.585536,0.504787,0.448093,0.412384,0.393716,0.388094,0.392632,0.405365,0.424749,0.449317,0.477438,0.507157,0.536384,0.563166,0.585895,0.603529,0.615775,0.623177,0.626813,0.627766,0.627035,0.625495,0.62388,0.622778,0.622627,0.623705,0.626128,0.629849,0.634658,0.64017,0.645816,0.650845,0.654324,0.65515,0.65208,0.643797,0.629059,0.607818,0.581975,0.554981,0.531345,0.516377,0.51652,0.53908,0.591437,0.682583,0.823668,1.02593
0.533456,0.468569,0.40968,0.354639,0.304087,0.2599,0.224108,0.198485,0.184705,0.183883,0.197449,0.228275,0.28085,0.359845,0.465387,0.588162,0.709112,0.80329,0.849615,0.841137,0.788413,0.711817,0.629022,0.55161,0.485602,0.433166,0.394301,0.368064,0.35336,0.349279,0.355175,0.370565,0.39488,0.427081,0.465725,0.509061,0.554876,0.600475,0.642798,0.678681,0.705339,0.720953,0.725009,0.718413,0.703364,0.683059,0.661019,0.639935,0.621548,0.606799,0.595969,0.588778,0.584482,0.582236,0.581222,0.58063,0.579643,0.577438,0.573213,0.566467,0.557234,0.546068,0.53398,0.522368,0.512963,0.507422,0.506692,0.511047,0.520122,0.532836
0.72647,0.620673,0.528726,0.447869,0.378034,0.320153,0.275227,0.24416,0.2281,0.227925,0.245071,0.282552,0.344772,0.435278,0.550757,0.676133,0.786915,0.856726,0.869397,0.827469,0.750551,0.663206,0.581919,0.514681,0.463873,0.428923,0.407966,0.398723,0.399424,0.408808,0.425824,0.449327,0.477758,0.508855,0.540056,0.56903,0.593963,0.613865,0.628809,0.640052,0.64938,0.658073,0.666748,0.675305,0.682883,0.687816,0.688043,0.682377,0.670815,0.654501,0.635568,0.616918,0.601829,0.592465,0.589505,0.592332,0.599018,0.60615,0.608774,0.602455,0.585409,0.558723,0.525935,0.492181,0.463318,0.444293,0.437524,0.443781,0.462643,0.492147
0.589506,0.418457,0.303129,0.231724,0.191253,0.172526,0.170374,0.182526,0.20818,0.247579,0.301394,0.369598,0.45036,0.53917,0.628588,0.709011,0.770526,0.805379,0.810127,0.786564,0.741074,0.68239,0.618775,0.556871,0.501414,0.455474,0.420984,0.399211,0.39051,0.39472,0.41143,0.439698,0.477253,0.519384,0.559961,0.593215,0.614896,0.623408,0.620394,0.610525,0.59936,0.590837,0.587236,0.589405,0.596875,0.607792,0.619276,0.629025,0.63573,0.639205,0.640446,0.64163,0.645818,0.655007,0.669315,0.686825,0.703274,0.711774,0.703327,0.672248,0.620808,0.5579,0.495518,0.445467,0.41856,0.424698,0.474429,0.586105,0.792475,1.14353
0.592427,0.491445,0.408319,0.341291,0.288792,0.249421,0.222096,0.206349,0.202707,0.212434,0.237882,0.282984,0.352936,0.452094,0.578518,0.719118,0.850676,0.945629,0.98312,0.958923,0.887231,0.791508,0.69154,0.600084,0.52365,0.464534,0.422831,0.397838,0.388521,0.393934,0.413255,0.445286,0.487393,0.534121,0.578246,0.612876,0.633003,0.636953,0.627022,0.60901,0.589551,0.57327,0.562846,0.559409,0.56281,0.571659,0.583603,0.596538,0.608844,0.619447,0.627896,0.63443,0.639906,0.644975,0.649715,0.653605,0.655505,0.653674,0.645903,0.630809,0.608905,0.582414,0.554843,0.530522,0.514371,0.510968,0.523263,0.553194,0.601788,0.668272
0.32027,0.298985,0.278042,0.256519,0.235094,0.215472,0.199906,0.191053,0.192251,0.207049,0.239949,0.297572,0.388424,0.519164,0.683959,0.855207,0.98974,1.04776,1.01615,0.916372,0.790379,0.675446,0.588172,0.531706,0.503634,0.499785,0.514699,0.540728,0.570467,0.597574,0.617244,0.627092,0.627815,0.623116,0.61718,0.612935,0.612062,0.615083,0.621404,0.629264,0.63636,0.640865,0.641582,0.63802,0.630426,0.619752,0.60744,0.594926,0.583545,0.574533,0.569067,0.568331,0.573483,0.584907,0.601824,0.622069,0.641752,0.654984,0.654212,0.634415,0.596877,0.548473,0.499231,0.45989,0.441291,0.454185,0.510114,0.627638,0.837978,1.1866
0.534089,0.48684,0.442341,0.399274,0.358505,0.322122,0.292726,0.273185,0.266857,0.276824,0.306557,0.36097,0.446004,0.565403,0.712674,0.865431,0.990603,1.05648,1.04842,0.976788,0.870902,0.761956,0.667931,0.595599,0.545393,0.514804,0.499946,0.49618,0.499776,0.50801,0.518833,0.530754,0.542844,0.554769,0.566424,0.577659,0.588268,0.597987,0.606491,0.613402,0.618401,0.621406,0.622593,0.622394,0.621494,0.620817,0.62137,0.623791,0.628272,0.634554,0.641903,0.649073,0.654359,0.65623,0.653653,0.646156,0.63386,0.617441,0.598055,0.577235,0.556783,0.538676,0.525048,0.518265,0.521156,0.536784,0.567763,0.616373,0.684324,0.771809
0.553649,0.435938,0.346113,0.281292,0.237021,0.209248,0.195134,0.19336,0.204286,0.229912,0.273929,0.341556,0.438244,0.565946,0.715812,0.864102,0.978682,1.03172,1.01352,0.937357,0.832162,0.726781,0.637334,0.569651,0.52393,0.497897,0.488226,0.49101,0.503017,0.521619,0.544355,0.568681,0.591882,0.611149,0.624167,0.629682,0.627724,0.619637,0.607931,0.59603,0.587251,0.583665,0.586222,0.594871,0.608529,0.624889,0.640666,0.653055,0.660203,0.66142,0.657278,0.649581,0.641014,0.633556,0.627906,0.623554,0.618833,0.610961,0.5963,0.572686,0.541231,0.50576,0.471796,0.445692,0.434565,0.445814,0.486551,0.566036,0.697011,0.893971
0.325718,0.334928,0.340664,0.337476,0.32367,0.301601,0.276619,0.255404,0.244762,0.249666,0.274436,0.324919,0.40884,0.532576,0.690957,0.858246,0.993288,1.05614,1.03062,0.934153,0.806415,0.684852,0.587565,0.518891,0.476888,0.457564,0.456222,0.467457,0.486732,0.510374,0.535212,0.558618,0.57875,0.594811,0.606644,0.614368,0.618363,0.619249,0.617864,0.615216,0.612318,0.609971,0.608747,0.609007,0.61091,0.614409,0.619288,0.625247,0.63191,0.638821,0.645433,0.651109,0.655116,0.656614,0.654664,0.648271,0.63645,0.618308,0.59321,0.561947,0.527349,0.493614,0.465669,0.44897,0.450174,0.477439,0.540484,0.653413,0.836772,1.11629
0.344582,0.30369,0.269052,0.242027,0.223153,0.212755,0.211473,0.220814,0.24381,0.285193,0.351689,0.451891,0.593942,0.778614,0.986238,1.17159,1.28149,1.28231,1.18024,1.01671,0.844085,0.699645,0.595216,0.529156,0.4957,0.488649,0.50135,0.525391,0.552958,0.577647,0.594994,0.60337,0.604566,0.603566,0.605409,0.613173,0.628061,0.649375,0.67416,0.696692,0.710119,0.709824,0.6945,0.666377,0.630625,0.594232,0.564084,0.544218,0.536334,0.540602,0.555904,0.579505,0.606593,0.631857,0.650549,0.659023,0.655331,0.639592,0.61394,0.581991,0.548129,0.516955,0.493035,0.48109,0.486829,0.517334,0.580965,0.689142,0.857233,1.10262
0.278547,0.319355,0.359162,0.385031,0.388006,0.367843,0.333205,0.297255,0.272639,0.266786,0.284357,0.331589,0.417994,0.553694,0.737395,0.942819,1.12051,1.21612,1.20168,1.09366,0.941098,0.792681,0.672526,0.586666,0.532786,0.505931,0.500482,0.510326,0.530527,0.557137,0.586627,0.615769,0.641791,0.662668,0.677103,0.684496,0.685035,0.679702,0.670184,0.658729,0.647545,0.638101,0.631147,0.626779,0.624487,0.623154,0.621348,0.618222,0.613679,0.608362,0.603612,0.60145,0.604376,0.613916,0.630007,0.650836,0.672443,0.688305,0.689555,0.669819,0.629807,0.576735,0.521578,0.47609,0.451755,0.459276,0.509332,0.618839,0.81619,1.14214
0.249252,0.315975,0.389678,0.448305,0.470517,0.449339,0.397173,0.337088,0.289927,0.265108,0.265345,0.293711,0.356463,0.461491,0.608784,0.779221,0.93455,1.02951,1.03654,0.963399,0.84745,0.729661,0.63224,0.562325,0.519471,0.50034,0.500372,0.513944,0.536188,0.563022,0.590764,0.616173,0.636727,0.65096,0.65831,0.658938,0.653725,0.644191,0.632368,0.620663,0.611274,0.605521,0.603912,0.606211,0.611437,0.617798,0.62301,0.62551,0.62476,0.621292,0.616676,0.613458,0.614869,0.623001,0.638099,0.658437,0.679896,0.695499,0.695633,0.673324,0.629281,0.571248,0.51087,0.460273,0.430709,0.43193,0.472988,0.568289,0.742294,1.02993
0.263335,0.272799,0.280749,0.2844,0.282642,0.276286,0.267908,0.261434,0.261767,0.273244,0.299681,0.345202,0.414079,0.508661,0.624326,0.746449,0.853753,0.924484,0.945255,0.917239,0.855564,0.780633,0.707306,0.643848,0.593657,0.557104,0.5328,0.518442,0.512049,0.512135,0.517507,0.527137,0.54005,0.555265,0.571844,0.58896,0.605911,0.62215,0.63732,0.651286,0.663996,0.675249,0.684664,0.691675,0.695532,0.695326,0.690195,0.679883,0.664835,0.646134,0.625379,0.60455,0.585789,0.570696,0.560162,0.554522,0.553641,0.556941,0.563378,0.571689,0.580622,0.588918,0.595319,0.5986,0.597619,0.591554,0.580241,0.564208,0.544582,0.522955
0.521754,0.443613,0.375783,0.316072,0.264648,0.222485,0.190542,0.169687,0.161166,0.166421,0.188163,0.231764,0.305669,0.419152,0.573474,0.750967,0.914206,1.01822,1.03462,0.969021,0.856385,0.736729,0.633279,0.554518,0.500827,0.469213,0.455465,0.454879,0.463801,0.479532,0.499832,0.52268,0.546206,0.568722,0.588805,0.605402,0.617959,0.626516,0.631747,0.634948,0.63756,0.640504,0.64411,0.648109,0.65161,0.653091,0.650743,0.643541,0.631477,0.61552,0.597477,0.579817,0.565351,0.556075,0.552891,0.55579,0.563887,0.575312,0.587055,0.596005,0.60009,0.598519,0.591878,0.582067,0.572122,0.56527,0.563564,0.567924,0.578247,0.593337
0.438217,0.374472,0.31826,0.267419,0.222486,0.184926,0.156098,0.137042,0.128932,0.133041,0.151987,0.191381,0.26081,0.372503,0.532772,0.72854,0.921722,1.05898,1.10003,1.04327,0.925298,0.792849,0.674841,0.582798,0.518167,0.478091,0.458376,0.454624,0.463608,0.483008,0.510732,0.544368,0.58072,0.615567,0.644582,0.664499,0.673769,0.672956,0.664733,0.653539,0.643936,0.638761,0.639201,0.644939,0.65413,0.663217,0.667584,0.66417,0.652223,0.633337,0.611125,0.590712,0.577942,0.576558,0.587641,0.60985,0.638817,0.665954,0.677891,0.663321,0.620875,0.559303,0.493263,0.438029,0.40725,0.412754,0.467282,0.594772,0.841535,1.28545
0.481925,0.374877,0.293962,0.235852,0.196153,0.171008,0.157752,0.155145,0.163554,0.184946,0.223114,0.283829,0.374035,0.498531,0.652266,0.814065,0.9505,1.02814,1.03013,0.965174,0.861995,0.75223,0.655043,0.578327,0.523301,0.488066,0.469473,0.463938,0.468659,0.481526,0.500681,0.524183,0.549769,0.574737,0.596449,0.612906,0.62304,0.626916,0.625785,0.622,0.618174,0.616125,0.616834,0.620488,0.626487,0.633391,0.639216,0.642522,0.642684,0.639934,0.635356,0.630833,0.628788,0.630722,0.636643,0.645043,0.652765,0.654892,0.645103,0.61932,0.57878,0.529266,0.479084,0.437023,0.411597,0.410262,0.439196,0.506768,0.625474,0.810427
0.456709,0.42723,0.39682,0.362651,0.325647,0.289144,0.257445,0.234907,0.225923,0.234127,0.263839,0.322076,0.41881,0.563101,0.750395,0.949786,1.10906,1.17712,1.13488,1.00752,0.846872,0.698589,0.582459,0.501259,0.450858,0.425543,0.419597,0.427224,0.443878,0.466018,0.490582,0.514899,0.536858,0.555158,0.569172,0.578792,0.584474,0.587239,0.588629,0.590663,0.595275,0.603556,0.615706,0.630971,0.647499,0.662166,0.671108,0.67181,0.663782,0.648621,0.629754,0.612008,0.600921,0.600142,0.610855,0.631987,0.659731,0.686564,0.700725,0.691838,0.657529,0.60403,0.543416,0.489498,0.455419,0.452046,0.488274,0.577217,0.740594,1.00843
0.369505,0.340971,0.31454,0.290362,0.269173,0.252087,0.240534,0.236408,0.242424,0.261656,0.297717,0.35507,0.438146,0.548178,0.676676,0.802315,0.897438,0.938818,0.919033,0.850241,0.757756,0.666606,0.590541,0.534415,0.49829,0.480069,0.476547,0.483676,0.498013,0.516827,0.53782,0.559081,0.57917,0.597236,0.612784,0.625476,0.635152,0.641851,0.645819,0.647495,0.647402,0.645975,0.643542,0.640317,0.636401,0.631782,0.626424,0.620515,0.614502,0.609083,0.605192,0.604008,0.60686,0.614376,0.626105,0.640406,0.654254,0.663089,0.661049,0.64416,0.613183,0.573175,0.531961,0.498526,0.482546,0.49365,0.541008,0.637086,0.800096,1.05246
0.509776,0.420566,0.349723,0.297179,0.260817,0.238204,0.227391,0.227186,0.237155,0.257681,0.289866,0.335239,0.395229,0.470201,0.557964,0.652867,0.746151,0.826847,0.883802,0.908396,0.896949,0.851981,0.781786,0.697954,0.612338,0.534792,0.472358,0.429383,0.406871,0.404299,0.420947,0.455741,0.505718,0.563419,0.618171,0.65955,0.680288,0.678927,0.660621,0.635752,0.614953,0.604578,0.607503,0.62396,0.651472,0.68388,0.711583,0.726324,0.723531,0.703452,0.671051,0.634715,0.604075,0.585414,0.581233,0.591409,0.613329,0.641011,0.663961,0.671298,0.657501,0.624046,0.57866,0.532696,0.498584,0.486737,0.503675,0.555523,0.649738,0.793313
0.463615,0.420796,0.382122,0.347921,0.318851,0.295772,0.279748,0.27224,0.275413,0.291689,0.323841,0.375224,0.449129,0.546573,0.661887,0.780602,0.882951,0.949511,0.96863,0.941441,0.881308,0.806576,0.731237,0.663662,0.607794,0.564676,0.533646,0.513184,0.501838,0.49839,0.501732,0.510735,0.524084,0.540152,0.557305,0.574187,0.589787,0.603523,0.615319,0.625658,0.635241,0.644436,0.653206,0.661074,0.667105,0.669898,0.667948,0.660701,0.648757,0.633789,0.61836,0.605761,0.599692,0.6025,0.61467,0.634823,0.659288,0.681412,0.691366,0.680865,0.648354,0.599289,0.543924,0.494142,0.461545,0.45575,0.483934,0.555306,0.683674,0.885855
0.351,0.302321,0.261796,0.230303,0.207854,0.19426,0.189662,0.195043,0.212812,0.246953,0.303365,0.389911,0.514587,0.679553,0.86916,1.04409,1.1556,1.17015,1.08946,0.948736,0.795637,0.665665,0.571129,0.511534,0.482128,0.47736,0.49083,0.514056,0.539005,0.559147,0.570159,0.570857,0.563618,0.553872,0.546908,0.546033,0.55286,0.567501,0.588452,0.612183,0.634009,0.650098,0.658076,0.657425,0.649632,0.638018,0.626815,0.619185,0.61703,0.621192,0.631543,0.646935,0.665119,0.683382,0.69885,0.708565,0.709666,0.699679,0.676919,0.642037,0.59879,0.553001,0.511325,0.480523,0.467758,0.480522,0.526419,0.615876,0.763655,0.98701
0.352863,0.295595,0.249766,0.216098,0.193715,0.181455,0.178539,0.184886,0.201242,0.22927,0.271496,0.330935,0.410083,0.508792,0.620868,0.732772,0.826884,0.88674,0.903162,0.877947,0.822981,0.754211,0.684113,0.620484,0.567312,0.526028,0.496576,0.478164,0.469883,0.47086,0.480188,0.496753,0.518955,0.544433,0.570589,0.595178,0.616514,0.633707,0.646858,0.657159,0.66624,0.675158,0.684249,0.693083,0.700408,0.70413,0.701813,0.692222,0.675674,0.653931,0.629925,0.607419,0.590512,0.581817,0.582105,0.590577,0.604752,0.620056,0.62955,0.626842,0.609389,0.579,0.541135,0.503421,0.474294,0.460906,0.467333,0.496329,0.550049,0.628872
0.340872,0.370543,0.397238,0.411461,0.407878,0.387498,0.357203,0.327034,0.307275,0.304686,0.323757,0.369629,0.448861,0.566712,0.718243,0.88091,1.01874,1.09471,1.08936,1.01189,0.894398,0.772057,0.665435,0.582347,0.523394,0.486032,0.466633,0.461316,0.467113,0.481805,0.503404,0.529742,0.558167,0.58539,0.608231,0.624466,0.633226,0.635236,0.632807,0.629664,0.629622,0.634968,0.646454,0.663275,0.682847,0.700446,0.709956,0.707162,0.690949,0.663446,0.629466,0.595533,0.568604,0.553049,0.550446,0.560369,0.580386,0.605317,0.62635,0.63452,0.625381,0.600245,0.565646,0.531466,0.50923,0.509647,0.540771,0.611221,0.731908,0.914115
0.454342,0.403583,0.360377,0.326578,0.302775,0.289087,0.285729,0.293433,0.313773,0.349079,0.402252,0.476223,0.572456,0.687991,0.811149,0.921569,0.997238,1.02251,0.994739,0.925378,0.835045,0.744172,0.664785,0.601824,0.55595,0.525585,0.507946,0.499578,0.497637,0.499995,0.504998,0.511352,0.518085,0.524543,0.530347,0.535366,0.539736,0.543868,0.548457,0.554489,0.562899,0.574067,0.587739,0.602946,0.617893,0.629867,0.635718,0.633558,0.62327,0.606507,0.586414,0.567231,0.553688,0.548937,0.554142,0.568775,0.590398,0.614029,0.63159,0.635311,0.621931,0.593577,0.556976,0.521601,0.498137,0.4963,0.523163,0.586033,0.693874,0.855411
0.561138,0.429445,0.331859,0.263496,0.218105,0.190392,0.176795,0.175633,0.18715,0.213475,0.258726,0.328895,0.430548,0.566735,0.728647,0.890282,1.01525,1.07169,1.04873,0.962203,0.84531,0.730187,0.633942,0.562045,0.513913,0.486492,0.475754,0.477115,0.486827,0.50192,0.519783,0.537992,0.554311,0.566819,0.574207,0.57604,0.572839,0.566046,0.557905,0.551321,0.54905,0.55273,0.562957,0.579296,0.600103,0.622194,0.641138,0.653243,0.656366,0.650269,0.636679,0.619029,0.60178,0.588368,0.580652,0.579194,0.583416,0.591561,0.600595,0.607451,0.610348,0.608978,0.604557,0.599753,0.598575,0.605381,0.623255,0.654109,0.698648,0.755833
0.329024,0.300991,0.276157,0.25567,0.240384,0.23107,0.228686,0.234732,0.251703,0.282952,0.332724,0.406022,0.507175,0.636009,0.780954,0.916708,1.0127,1.04556,1.01066,0.924242,0.815099,0.710046,0.623096,0.558629,0.516017,0.492512,0.484381,0.487224,0.497458,0.512392,0.529932,0.548506,0.567124,0.58545,0.603377,0.620669,0.636934,0.651615,0.663981,0.673138,0.678302,0.6792,0.676129,0.669939,0.661987,0.654065,0.648078,0.645201,0.645793,0.649428,0.654874,0.660032,0.662065,0.658681,0.64879,0.632576,0.61141,0.587629,0.564216,0.543983,0.529093,0.521267,0.522048,0.533079,0.556388,0.594463,0.650044,0.726032,0.825101,0.948759
0.320098,0.337614,0.354636,0.368824,0.378875,0.384848,0.388318,0.392365,0.401405,0.419571,0.450078,0.495375,0.556709,0.632745,0.717184,0.79895,0.865643,0.906562,0.915944,0.894936,0.851268,0.795788,0.737479,0.682538,0.6347,0.595874,0.566764,0.547358,0.537279,0.535927,0.542493,0.555844,0.574322,0.595532,0.616922,0.636356,0.652277,0.663889,0.671285,0.675502,0.677975,0.679729,0.681288,0.682664,0.683352,0.682328,0.678354,0.670898,0.66029,0.647674,0.634908,0.624463,0.619178,0.62078,0.629398,0.643541,0.659836,0.672665,0.674252,0.658733,0.626096,0.581899,0.535314,0.496875,0.477652,0.488454,0.539868,0.647365,0.83522,1.13601
0.241111,0.229817,0.217737,0.20356,0.187752,0.172035,0.158814,0.150867,0.151515,0.164236,0.193658,0.247124,0.335155,0.468298,0.645367,0.839843,1.00233,1.08168,1.05651,0.949017,0.80869,0.679857,0.581724,0.517276,0.483041,0.473764,0.483083,0.502664,0.524837,0.543479,0.554503,0.556632,0.551806,0.544811,0.540428,0.541715,0.550238,0.566203,0.588334,0.613487,0.637367,0.656233,0.667421,0.669738,0.663697,0.65147,0.636223,0.620631,0.60662,0.595442,0.587776,0.583815,0.583328,0.585778,0.590345,0.595884,0.600887,0.603465,0.601435,0.593348,0.579382,0.561268,0.542007,0.525548,0.516645,0.519999,0.53895,0.575955,0.632608,0.708683
0.22905,0.254664,0.281745,0.307846,0.330901,0.349787,0.364808,0.377967,0.392911,0.413357,0.44222,0.481581,0.532344,0.593375,0.660062,0.724698,0.778753,0.814521,0.826969,0.815119,0.782333,0.734932,0.679712,0.622811,0.569206,0.522621,0.485766,0.460574,0.447738,0.447076,0.457838,0.478535,0.506342,0.536357,0.563046,0.582088,0.591238,0.590937,0.584386,0.577145,0.574978,0.581435,0.598053,0.624416,0.657673,0.691601,0.717111,0.726916,0.717865,0.691775,0.654881,0.616252,0.585621,0.568946,0.568245,0.582767,0.608847,0.63857,0.658419,0.655177,0.623983,0.570005,0.505773,0.446089,0.404389,0.39037,0.410252,0.472745,0.592674,0.790197
0.210025,0.235504,0.261551,0.283557,0.297853,0.303,0.300481,0.294465,0.290847,0.294648,0.30943,0.338112,0.383188,0.4459,0.523883,0.610095,0.694256,0.764401,0.809941,0.825081,0.810884,0.774051,0.722918,0.665488,0.608425,0.556716,0.513838,0.482053,0.462188,0.454127,0.457246,0.470447,0.491855,0.518313,0.546176,0.57219,0.593803,0.609554,0.619391,0.624816,0.628055,0.630811,0.634112,0.638292,0.642976,0.64705,0.648961,0.647709,0.643071,0.635606,0.626605,0.618015,0.6122,0.61072,0.613916,0.620947,0.629702,0.636654,0.636907,0.626349,0.603772,0.570976,0.532165,0.492924,0.459249,0.43593,0.42506,0.42704,0.441107,0.46505
