ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
395.797,0.706404,0.469076,242.301,128.747,0.278702,1.36513, 26.1538, 59.6568,0.355144,1.00286,34.7058,2.94328,0.425322,3.19301,0.389179,5.20731,0.507287,2.055,0.05,2.055,0.05,-823.154
364.513,0.755368,0.449147,263.686,127.736,0.310785,1.47411, 51.0615, 45.8823,0.345398,0.994844,43.2098,2.96849,0.444136,3.2301,0.385097,5.16908,0.49436,2.055,0.05,2.055,0.05,-845.233
324.867,0.81847,0.418937,227.551,145.775,0.224845,1.34719, 27.1043, 52.3632,0.382545,0.989002,33.7329,2.82363,0.397347,3.1915,0.370514,5.06397,0.46671,2.055,0.05,2.055,0.05,-829.025
449.091,0.724071,0.563995,242.19,143.186,0.228516,1.19969, 47.6359, 67.8732,0.367475,0.992858,44.3284,2.84695,0.415901,3.15787,0.366551,5.06233,0.47587,2.055,0.05,2.055,0.05,-824.849
362.996,0.799494,0.550439,238.863,114.429,0.18814,1.31781, 29.0486, 51.706,0.363934,0.99833,46.8116,2.87827,0.443354,3.12324,0.369729,5.15483,0.515443,2.055,0.05,2.055,0.05,-833.205
384.288,0.917084,0.5593,287.936,159.143,0.26001,1.1433, 23.1687, 43.5804,0.334484,1.01006,68.9031,3.02411,0.43723,3.28165,0.408193,5.11899,0.497587,2.055,0.05,2.055,0.05,-834.596
473.388,0.775172,0.724865,254.847,603.322,0.252781,1.26753, 32.8013, 66.9205,0.36722,1.02035,44.0923,2.78725,0.403985,3.25175,0.402511,5.02991,0.462293,2.055,0.05,2.055,0.05,-834.889
366.355,0.765561,0.488479,284.567,208.076,0.218695,1.13003, 15.9063, 43.3359,0.29246,0.998251,31.914,2.75303,0.367861,3.21616,0.386206,5.11803,0.470969,2.055,0.05,2.055,0.05,-850.774
330.978,0.925921,0.619219,285.571,502.306,0.271818,1.08572, 24.587, 39.149,0.321486,0.998865,26.1728,2.83765,0.459763,3.20866,0.390345,5.15732,0.481816,2.055,0.05,2.055,0.05,-839.027
353.274,0.842859,0.656906,294.607,359.579,0.255118,1.22812, 16.5858, 41.0731,0.308485,0.990387,26.3734,2.92225,0.427206,3.26907,0.408528,4.9627,0.436092,2.055,0.05,2.055,0.05,-810.077
391.847,0.770255,0.335679,267.8,85.1257,0.237546,1.30077, 60.2906, 55.1107,0.328675,0.990401,49.5375,2.89853,0.427988,3.25263,0.390812,5.09973,0.487453,2.055,0.05,2.055,0.05,-823.567
406.338,0.815866,0.287931,264.524,59.8167,0.314288,1.18577, 69.376, 59.195,0.345231,0.984811,68.7124,2.99155,0.450973,3.22051,0.370688,5.13066,0.480098,2.055,0.05,2.055,0.05,-825.49
506.805,0.678233,0.580711,284.536,343.83,0.278606,1.11773, 36.3828, 60.3035,0.314893,1.00922,48.4394,2.98714,0.427757,3.24044,0.38452,5.16995,0.484572,2.055,0.05,2.055,0.05,-813.662
488.107,0.847674,0.431855,286.646,204.141,0.310582,1.27852, 33.081, 63.4102,0.307477,1.00059,32.1133,2.912,0.426754,3.22166,0.380999,4.98799,0.450082,2.055,0.05,2.055,0.05,-828.929
369.148,0.774573,0.504551,269.004,236.936,0.247899,1.13922, 26.3665, 50.7954,0.312557,1.01213,28.0703,2.97591,0.42891,3.23317,0.393715,5.12658,0.492724,2.055,0.05,2.055,0.05,-833.305
367.349,0.765266,0.408911,267.735,186.101,0.199494,1.2683, 21.6632, 47.8674,0.323366,1.00153,22.7259,2.83827,0.397629,3.24284,0.390432,5.15401,0.489502,2.055,0.05,2.055,0.05,-815.584
390.23,0.708777,0.411104,256.311,153.924,0.252721,1.20601, 28.3852, 56.9079,0.333595,1.00077,73.7202,2.79795,0.452326,3.29325,0.405399,5.09179,0.464407,2.055,0.05,2.055,0.05,-826.64
516.393,0.785715,0.671835,316.808,679.471,0.267198,1.19231, 37.2154, 58.3336,0.258931,0.997506,34.795,2.79057,0.365043,3.28857,0.404966,5.15238,0.472581,2.055,0.05,2.055,0.05,-823.878
433.464,0.827183,0.658814,270.975,1040.65,0.273428,1.24845, 23.4488, 56.7639,0.308262,0.999068,70.4288,2.5688,0.376659,3.15794,0.358942,4.96985,0.452822,2.055,0.05,2.055,0.05,-830.765
441.505,0.675578,0.54311,247.468,390.219,0.213098,0.974244, 39.0888, 60.2751,0.325619,1.0049,54.0697,2.85079,0.410368,3.24487,0.39285,5.09345,0.476559,2.055,0.05,2.055,0.05,-826.427
397.503,0.832551,0.336597,254.988,62.8985,0.236999,1.09574, 22.9941, 51.8605,0.358903,0.988529,35.0339,2.8734,0.422567,3.22469,0.393507,5.03158,0.448451,2.055,0.05,2.055,0.05,-841.048
362.971,0.804164,0.576732,259.4,443.027,0.256215,1.04658, 43.9973, 45.658,0.352265,1.00465,42.9781,2.93188,0.460962,3.26132,0.407617,5.11844,0.474765,2.055,0.05,2.055,0.05,-840.706
407.959,0.876187,0.327968,282.172,178.946,0.15345,1.30029, 38.9462, 47.917,0.300454,1.01089,58.3844,2.84933,0.430057,3.28114,0.418926,5.13098,0.465292,2.055,0.05,2.055,0.05,-845.884
336.747,0.817997,0.388504,252.592,145.711,0.174197,1.26013, 33.2319, 47.1096,0.319451,0.986306,34.2274,2.82232,0.419479,3.15381,0.368039,5.14031,0.496243,2.055,0.05,2.055,0.05,-841.475
483.82,0.71036,0.673943,305.576,457.943,0.184787,1.11236, 22.9571, 51.5576,0.284893,1.00901,37.5426,2.77376,0.417643,3.2849,0.399664,5.14021,0.472788,2.055,0.05,2.055,0.05,-842.872
475.268,0.789556,0.333882,277.014,64.9018,0.210197,1.11768, 34.0527, 57.5951,0.300004,0.998743,40.3892,2.85987,0.417118,3.21485,0.375412,5.17477,0.49246,2.055,0.05,2.055,0.05,-852.723
392.195,0.814717,0.385502,266.745,51.7295,0.348154,1.25443, 32.5853, 50.5386,0.324211,0.978398,29.0273,3.03601,0.444923,3.22955,0.394207,5.0313,0.475927,2.055,0.05,2.055,0.05,-842.837
351.332,0.892577,0.621872,257.703,279.742,0.169521,1.40208, 18.0071, 48.7338,0.336309,0.977223,22.8418,2.96308,0.470881,3.16216,0.379809,5.16959,0.500106,2.055,0.05,2.055,0.05,-840.801
294.825,0.776869,0.422115,246.252,160.549,0.220068,1.33581, 34.0788, 43.1069,0.344593,1.0017,54.0581,2.96343,0.49842,3.20798,0.384715,5.16709,0.489833,2.055,0.05,2.055,0.05,-846.061
364.007,0.845625,0.501459,276.148,221.276,0.25842,1.26844, 38.3157, 44.6371,0.310243,1.00528,35.702,2.73326,0.350976,3.16462,0.380943,5.07663,0.497097,2.055,0.05,2.055,0.05,-817.08
386.033,0.85126,0.427653,246.06,160.135,0.280701,1.18264, 21.0979, 56.9365,0.323204,0.998169,31.8203,2.80108,0.433815,3.18534,0.380721,5.149,0.493692,2.055,0.05,2.055,0.05,-815.652
427.396,0.843049,0.39989,245.363,122.733,0.233131,0.855297, 16.4823, 62.7071,0.366444,0.994612,33.2379,2.82889,0.408249,3.16357,0.37156,5.07823,0.476584,2.055,0.05,2.055,0.05,-855.542
261.084,0.928182,0.477946,207.852,253.149,0.189974,1.11992, 45.6592, 45.2322,0.408045,0.995599,43.5179,2.67891,0.34196,3.14141,0.368843,5.04867,0.466651,2.055,0.05,2.055,0.05,-836.374
356.548,0.838683,0.371138,218.351,114.792,0.222536,1.11345, 35.9885, 58.3953,0.39772,0.992908,31.7931,2.63962,0.294301,3.28474,0.415601,5.07181,0.494726,2.055,0.05,2.055,0.05,-819.53
318.358,0.92033,0.34211,223.907,117.899,0.184641,1.15965, 24.5544, 49.0322,0.402589,0.994136,43.6248,2.89375,0.459188,3.24426,0.415263,5.11678,0.485231,2.055,0.05,2.055,0.05,-832.126
339.759,0.849944,0.471536,224.392,115.967,0.276167,1.25363, 28.0755, 55.2208,0.381061,0.983927,27.0093,2.8097,0.409689,3.14023,0.383295,5.07476,0.490125,2.055,0.05,2.055,0.05,-828.494
289.173,0.816788,0.489496,212.477,89.2884,0.172355,1.19963, 26.7979, 47.9629,0.407847,0.995084,33.4819,2.8919,0.42135,3.16112,0.388148,5.04939,0.47803,2.055,0.05,2.055,0.05,-825.225
433.377,0.72792,0.504152,229.633,166.427,0.223884,1.20138, 49.1154, 65.073,0.389424,0.991186,41.2598,2.71176,0.37509,3.20136,0.389971,5.12135,0.50434,2.055,0.05,2.055,0.05,-831.032
386.694,0.8213,0.332956,266.64,103.111,0.263539,1.18588, 44.3742, 51.3018,0.31435,1.0151,80.9178,2.96792,0.444973,3.2917,0.424338,5.09028,0.482351,2.055,0.05,2.055,0.05,-802.88
459.129,0.714901,0.384171,271.308,123.256,0.190843,1.12171, 24.3313, 58.1862,0.316492,1.00963,47.9456,3.03037,0.456809,3.26399,0.401599,5.07712,0.472255,2.055,0.05,2.055,0.05,-840.708
367.405,0.713819,0.389034,265.889,86.7416,0.199578,1.15963, 25.8703, 49.5713,0.313519,0.999175,66.8972,2.89575,0.445667,3.30358,0.427611,5.07773,0.469711,2.055,0.05,2.055,0.05,-816.397
395.141,0.666399,0.592591,245.695,266.582,0.214705,1.03121, 48.1241, 61.0597,0.340527,0.98747,52.8441,2.96874,0.478496,3.17902,0.39391,4.96175,0.483287,2.055,0.05,2.055,0.05,-832.845
395.438,0.74015,0.271644,235.8,28.4281,0.219585,1.32544, 99.8175, 65.1706,0.341849,0.993151,78.5724,2.87146,0.47757,3.16046,0.369672,5.06181,0.476528,2.055,0.05,2.055,0.05,-817.373
301.374,0.842293,0.278224,253.74,19.9789,0.265096,1.26397, 38.1577, 41.6247,0.359681,1.00074,112.095,2.84754,0.433034,3.25792,0.40357,5.16554,0.502318,2.055,0.05,2.055,0.05,-825.658
337.708,0.81776,0.270339,256.702,33.0438,0.2229,1.22669, 34.1323, 47.6176,0.331507,0.978944,51.63,2.90341,0.524394,3.22267,0.394654,5.0947,0.478513,2.055,0.05,2.055,0.05,-828.633
342.046,0.905034,0.271839,263.589,31.268,0.199207,1.3919, 43.6951, 49.8448,0.29455,1.00079,42.4839,2.92186,0.455215,3.19386,0.386205,5.05873,0.47702,2.055,0.05,2.055,0.05,-818.373
409.598,0.820335,0.396195,307.649,61.2562,0.228002,1.45602, 27.8421, 49.1148,0.251346,0.984457,28.7772,2.78188,0.42202,3.23851,0.397048,5.04227,0.458296,2.055,0.05,2.055,0.05,-832.009
443.273,0.803582,0.577808,267.168,170.165,0.164166,1.24261, 45.4118, 59.7279,0.322971,0.983618,40.6411,2.91519,0.433817,3.22522,0.371916,5.01594,0.461818,2.055,0.05,2.055,0.05,-835.374
409.207,0.867137,0.519357,272.575,99.3111,0.193727,0.902017, 36.3414, 55.0732,0.315941,1.00064,39.2651,2.95688,0.492559,3.20568,0.378358,4.92843,0.448002,2.055,0.05,2.055,0.05,-826.152
346.776,0.859245,0.382211,260.551,57.0147,0.201633,1.22613, 37.9571, 47.063,0.32457,1.01814,32.0104,2.77731,0.409761,3.22003,0.388792,5.1222,0.499239,2.055,0.05,2.055,0.05,-815.313
396.749,0.881094,0.507139,299.709,110.71,0.256371,1.24761, 24.3704, 46.3497,0.294621,0.99154,26.6829,2.96809,0.477488,3.29394,0.409322,5.12879,0.487764,2.055,0.05,2.055,0.05,-854.069
423.967,0.817639,0.554658,284.504,234.874,0.312844,1.212, 51.4892, 54.8238,0.295196,0.996789,39.6719,2.88351,0.449693,3.09767,0.347851,4.9645,0.452948,2.055,0.05,2.055,0.05,-838.76
396.938,0.743324,0.412178,264.449,132.685,0.318272,1.0423, 38.1867, 56.6112,0.320046,1.00252,36.9978,2.69762,0.407315,3.17628,0.370221,5.16236,0.481835,2.055,0.05,2.055,0.05,-832.126
379.356,0.884589,0.263056,261.66,98.3929,0.208147,1.08022, 43.6007, 53.7056,0.287971,0.997262,36.3797,2.7735,0.407999,3.20661,0.375864,5.17659,0.482703,2.055,0.05,2.055,0.05,-830.947
354.949,0.857456,0.669957,291.962,726.639,0.30256,1.24018, 32.9053, 42.4829,0.300433,1.00006,47.9047,2.84673,0.372121,3.21422,0.384418,5.28457,0.52082,2.055,0.05,2.055,0.05,-830.177
433.394,0.774734,0.733424,309.177,865.952,0.201236,1.08534, 41.753, 47.3028,0.28781,0.978134,41.5936,3.08285,0.515334,3.21585,0.392575,5.18786,0.49407,2.055,0.05,2.055,0.05,-837.834
492.36,0.805805,0.582324,278.314,508.77,0.184379,1.06436, 81.0855, 65.3177,0.29008,1.00463,52.1718,2.69287,0.37774,3.21764,0.394802,5.08416,0.475177,2.055,0.05,2.055,0.05,-843.521
460.653,0.833348,0.550786,309.141,167.952,0.251835,1.32686, 18.9579, 48.9795,0.294809,0.994699,25.8741,2.89132,0.396341,3.21235,0.378853,5.19035,0.509275,2.055,0.05,2.055,0.05,-840.519
547.226,0.656764,0.557389,304.801,178.116,0.210194,1.0695, 30.0137, 57.5025,0.286615,0.983671,20.5496,3.1513,0.513496,3.24651,0.377884,5.14955,0.478174,2.055,0.05,2.055,0.05,-830.931
526.029,0.82734,0.372932,287.945,86.6438,0.238216,1.13813, 34.8618, 62.0415,0.327611,0.996611,33.2521,2.85256,0.393262,3.37059,0.433174,5.04454,0.44272,2.055,0.05,2.055,0.05,-829.27
479.46,0.834663,0.30656,300.565,30.8181,0.331685,1.20764, 65.704, 58.9104,0.298274,0.982366,55.59,2.81148,0.396545,3.20655,0.385821,5.02929,0.463235,2.055,0.05,2.055,0.05,-819.497
420.553,0.804678,0.257857,258.103,50.4162,0.234638,1.28553, 20.9318, 57.3528,0.338376,1.01667,29.0495,2.94263,0.404388,3.16594,0.383973,5.04305,0.470623,2.055,0.05,2.055,0.05,-817.674
364.751,0.847028,0.485036,249.867,277.418,0.290432,1.26067, 35.4747, 50.6513,0.373019,1.00999,48.5799,2.89241,0.470579,3.20647,0.380676,5.16534,0.486295,2.055,0.05,2.055,0.05,-831.751
340.315,0.758838,0.400961,249.974,194.256,0.212261,1.23825, 30.4063, 48.4267,0.335465,0.998131,39.6453,2.80638,0.440214,3.24613,0.388312,5.12103,0.486338,2.055,0.05,2.055,0.05,-854.298
321.273,0.875798,0.435989,282.861,154.982,0.282145,1.40753, 30.5603, 42.0104,0.312459,0.974135,38.269,3.02523,0.470121,3.25592,0.401196,5.13166,0.487256,2.055,0.05,2.055,0.05,-839.09
451.755,0.859891,0.594794,301.928,159.642,0.237169,1.41327, 25.7361, 53.0643,0.308464,0.990362,47.7975,3.08083,0.512243,3.30202,0.401313,4.98555,0.438523,2.055,0.05,2.055,0.05,-814.282
385.976,0.72804,0.508576,285.281,209.868,0.280215,1.30082, 29.0754, 47.0826,0.320905,1.00728,36.1242,2.78032,0.392839,3.34991,0.421099,5.19414,0.496899,2.055,0.05,2.055,0.05,-837.542
453.928,0.923581,0.517347,289.871,187.036,0.215175,1.23259, 56.849, 52.9512,0.310904,1.01276,40.9199,2.96065,0.414767,3.18857,0.385646,5.12459,0.475058,2.055,0.05,2.055,0.05,-844.204
362.216,0.860298,0.351255,248.393,89.7112,0.230394,1.26758, 20.023, 53.0526,0.356828,1.01457,31.5322,2.92394,0.417475,3.16189,0.385303,5.08266,0.485536,2.055,0.05,2.055,0.05,-850.28
424.022,0.830138,0.375049,262.312,114.416,0.171185,0.955038, 20.0556, 52.847,0.325337,0.994779,17.0096,2.65608,0.337973,3.21927,0.399534,5.13345,0.496689,2.055,0.05,2.055,0.05,-831.509
359.639,0.898249,0.678198,273.674,331.465,0.303683,1.02451, 25.6154, 44.7715,0.340457,1.00399,22.6137,2.81639,0.4104,3.19087,0.380579,5.05721,0.475846,2.055,0.05,2.055,0.05,-840.595
415.537,0.886821,0.539549,264.648,229.602,0.241056,1.20977, 27.8158, 51.6022,0.358336,1.01119,66.6882,2.82216,0.38926,3.28782,0.428774,5.1132,0.49048,2.055,0.05,2.055,0.05,-847.947
402.499,0.876932,0.402558,254.758,118.744,0.269383,0.937885, 18.6546, 53.183,0.358342,1.0192,30.6233,2.96546,0.447116,3.19199,0.398402,5.08153,0.47157,2.055,0.05,2.055,0.05,-826.664
424.498,0.813036,0.383885,259.258,200.498,0.182246,1.11696, 22.2992, 54.3076,0.338085,1.0056,56.7059,2.85372,0.405711,3.25382,0.397144,5.1418,0.516559,2.055,0.05,2.055,0.05,-846.802
319.358,0.808324,0.639417,251.325,691.949,0.251039,1.80924, 19.0255, 45.9123,0.339292,1.00681,39.0359,3.00808,0.521665,3.19881,0.377003,5.1008,0.474007,2.055,0.05,2.055,0.05,-824.767
330.693,0.901749,0.503544,252.071,235.558,0.321493,1.28849, 14.3839, 46.8572,0.369124,0.999198,39.6202,2.67372,0.37873,3.21132,0.391505,5.06712,0.475426,2.055,0.05,2.055,0.05,-821.545
432.92,0.872689,0.407415,270.336,253.438,0.185563,0.99214, 17.7619, 54.626,0.32452,1.00502,41.858,2.89877,0.437952,3.1821,0.383153,5.05597,0.493294,2.055,0.05,2.055,0.05,-838.173
362.61,0.702729,0.618131,223.489,821.723,0.244889,1.23684, 34.2107, 55.8674,0.37496,1.01946,41.7895,2.96987,0.517815,3.19154,0.388921,5.09779,0.474567,2.055,0.05,2.055,0.05,-835.347
481.999,0.718959,0.507392,247.152,218.724,0.156018,1.06917, 46.4499, 66.0436,0.356375,1.01671,38.7682,2.79897,0.378759,3.19353,0.379844,5.14149,0.498763,2.055,0.05,2.055,0.05,-836.337
474.315,0.764496,0.316006,274.309,94.1239,0.137537,1.00231, 22.0666, 57.5847,0.312107,0.996961,39.8913,2.91878,0.42524,3.21701,0.385259,5.07987,0.472025,2.055,0.05,2.055,0.05,-839.278
333.437,0.808863,0.487322,261.735,269.478,0.310534,1.28652, 18.4576, 45.391,0.339556,0.998658,25.7253,2.84022,0.463139,3.24467,0.404189,4.94693,0.436094,2.055,0.05,2.055,0.05,-823.575
358.133,0.8408,0.620264,253.892,497.38,0.154917,1.22408, 22.7732, 46.3608,0.337161,1.00091,38.9614,2.69312,0.423574,3.12951,0.371416,5.04862,0.474395,2.055,0.05,2.055,0.05,-825.726
468.115,0.711267,0.729018,272.512,1619.09,0.191838,1.08362, 65.8049, 62.2979,0.306985,0.991078,56.1592,2.84494,0.432701,3.22301,0.395844,5.2113,0.509362,2.055,0.05,2.055,0.05,-839.908
359.504,0.785714,0.604226,295.738,523.533,0.245677,1.045, 16.8144, 40.5142,0.293336,0.999012,32.9309,2.84284,0.451859,3.2038,0.383374,5.13328,0.505802,2.055,0.05,2.055,0.05,-829.636
417.786,0.703001,0.786447,280.06,1451.68,0.237474,1.15488, 30.8497, 51.5025,0.313112,1.00742,33.6552,2.77398,0.368117,3.21708,0.383933,5.04823,0.483088,2.055,0.05,2.055,0.05,-832.483
596.565,0.621697,0.532308,263.092,389.806,0.222525,0.93955, 37.9762, 74.6601,0.35874,0.987089,44.0717,2.85184,0.368076,3.24149,0.397378,5.0995,0.477537,2.055,0.05,2.055,0.05,-821.871
452.033,0.694746,0.605964,290.103,475.962,0.221655,1.11441, 40.595, 53.0636,0.288108,0.992934,34.0631,2.9241,0.427816,3.20284,0.382908,4.98636,0.466549,2.055,0.05,2.055,0.05,-836.327
458.579,0.69988,0.721164,282.647,846.126,0.135397,1.03083, 33.4538, 55.9876,0.296524,1.02439,43.9928,2.83905,0.413115,3.16535,0.390781,5.12633,0.503897,2.055,0.05,2.055,0.05,-831.184
356.17,0.835507,0.774219,238.329,691.528,0.268235,1.25109, 41.0322, 50.0556,0.338367,1.01764,44.3959,2.85342,0.405491,3.22164,0.400926,5.16555,0.512816,2.055,0.05,2.055,0.05,-826.563
376.251,0.762241,0.785756,266.07,1430.13,0.244298,1.18841, 20.8507, 47.8563,0.302397,0.97976,53.2573,3.02656,0.53057,3.19761,0.383995,5.2011,0.531758,2.055,0.05,2.055,0.05,-824.951
413.945,0.812464,0.870943,283.577,896.023,0.209612,1.07699, 27.1372, 47.5427,0.303137,0.991544,40.13,2.9694,0.466113,3.24708,0.399386,5.09383,0.474499,2.055,0.05,2.055,0.05,-849.274
444.927,0.727536,0.816047,262.732,880.544,0.268338,1.16839, 88.4009, 59.6555,0.325359,1.0049,46.9469,2.84737,0.409502,3.21578,0.391092,5.15459,0.49312,2.055,0.05,2.055,0.05,-807.017
366.764,0.769057,0.686256,287.67,1490.31,0.284839,1.45227, 40.9936, 45.1815,0.288259,1.00819,46.1724,2.68933,0.366637,3.30054,0.424777,5.02979,0.456608,2.055,0.05,2.055,0.05,-833.196
398.427,0.921288,0.750419,283.996,716.597,0.231893,1.18379, 31.3161, 48.6442,0.311568,0.999465,21.8785,2.91953,0.417418,3.27587,0.40105,5.14774,0.489462,2.055,0.05,2.055,0.05,-831.164
401.893,0.738962,0.751606,269.828,727.631,0.207482,1.27107, 52.5644, 47.9798,0.30758,1.01493,49.9821,2.76075,0.406237,3.26402,0.403565,5.19855,0.516721,2.055,0.05,2.055,0.05,-843.539
392.709,0.618699,0.787085,290.763,581.132,0.277086,1.22492, 35.6491, 47.3571,0.274253,0.992628,32.9985,2.82683,0.445008,3.19428,0.378861,5.001,0.438855,2.055,0.05,2.055,0.05,-817.538
455.888,0.812628,0.792326,339.441,236.049,0.188458,1.01355, 24.3209, 46.4082,0.252707,1.00677,31.7384,2.9328,0.431126,3.25051,0.379885,5.20091,0.504716,2.055,0.05,2.055,0.05,-824.739
486.476,0.762315,0.863707,338.403,872.205,0.185861,1.2795, 28.9062, 47.7684,0.268244,0.99883,27.6418,2.87978,0.405325,3.24642,0.393012,5.15989,0.492472,2.055,0.05,2.055,0.05,-822.64
526.631,0.787802,0.838897,308.672,957.135,0.266456,1.1996, 34.6158, 58.7337,0.274856,0.998498,54.2376,2.79165,0.417058,3.26443,0.402944,5.10799,0.477258,2.055,0.05,2.055,0.05,-824.085
452.47,0.844456,0.899253,290.301,2431.2,0.233773,1.18247, 30.3021, 53.8568,0.333254,1.00212,44.8255,2.55906,0.315403,3.28599,0.395718,5.13595,0.47139,2.055,0.05,2.055,0.05,-821.348
574.248,0.745562,0.992479,280.102,3996.21,0.214733,1.03888, 41.142, 73.7208,0.321975,1.00366,51.3005,2.62997,0.339599,3.20548,0.381898,5.09527,0.486074,2.055,0.05,2.055,0.05,-844.842
499.668,0.734749,0.918288,264.145,4567.21,0.187647,1.4199, 40.2527, 61.5421,0.317901,1.00072,25.9352,2.75311,0.402753,3.17238,0.37642,5.07226,0.497257,2.055,0.05,2.055,0.05,-811.856
475.527,0.715861,0.937245,257.136,3292.6,0.185499,1.10543, 51.3581, 57.9688,0.31517,1.00243,32.8281,2.85016,0.437515,3.22191,0.393908,4.97113,0.445126,2.055,0.05,2.055,0.05,-810.536
477.528,0.768176,0.87734,295.223,1628.82,0.177175,1.05113, 21.7783, 51.822,0.281785,0.99478,44.22,2.76427,0.396144,3.21809,0.385004,5.07873,0.483179,2.055,0.05,2.055,0.05,-838.13
489.624,0.832496,0.777499,306.354,1067.49,0.195255,1.12747, 24.4311, 57.7474,0.28207,0.987476,39.6265,2.73593,0.388558,3.27113,0.400734,5.03636,0.449952,2.055,0.05,2.055,0.05,-828.225
503.298,0.744963,0.635026,273.858,599.381,0.255804,1.17711, 77.7658, 65.9889,0.296148,0.995724,55.5008,2.83896,0.407316,3.24362,0.398839,5.04514,0.481183,2.055,0.05,2.055,0.05,-846.962
414.253,0.850336,0.626215,285.073,593.7,0.235841,1.21772, 35.5487, 47.3163,0.315285,0.996003,39.9181,2.81061,0.411241,3.32474,0.428182,5.19317,0.522123,2.055,0.05,2.055,0.05,-828.997
318.097,0.877636,0.734782,261.553,929.549,0.210602,1.25867, 17.3017, 40.6448,0.34738,1.00188,28.2496,2.753,0.406835,3.20769,0.393833,5.22308,0.513878,2.055,0.05,2.055,0.05,-841.715
444.501,0.574737,0.753171,257.503,936.027,0.201365,1.27225, 21.4557, 58.203,0.348329,0.995354,25.346,2.94301,0.440113,3.24058,0.392342,5.11311,0.500759,2.055,0.05,2.055,0.05,-817.501
371.613,0.819467,0.783354,269.612,504.261,0.225541,1.2924, 24.383, 46.9256,0.346217,0.991645,23.514,2.85117,0.401474,3.1565,0.367272,5.08324,0.492032,2.055,0.05,2.055,0.05,-839.622
292.366,0.913734,0.790497,262.138,1264.21,0.205639,1.14572, 50.3457, 38.9842,0.314923,1.00791,49.0907,2.74571,0.451524,3.17622,0.384727,5.08906,0.48477,2.055,0.05,2.055,0.05,-832.69
355.997,0.823053,0.891072,258.842,1169.54,0.224617,1.2594, 39.3089, 46.8957,0.333105,1.0088,35.5625,2.75158,0.379258,3.20211,0.396476,5.12165,0.501287,2.055,0.05,2.055,0.05,-843.01
333.379,0.848801,0.903255,273.28,1426.81,0.236753,1.45944, 24.1475, 40.5566,0.310454,1.01947,46.4112,2.78686,0.401145,3.14256,0.35517,5.05325,0.471868,2.055,0.05,2.055,0.05,-833.378
436.683,0.784404,0.983604,262.263,1384.01,0.235625,1.47302, 37.5404, 56.437,0.362446,1.00412,38.6118,2.9338,0.468367,3.1907,0.390327,4.97626,0.465699,2.055,0.05,2.055,0.05,-822.301
368.765,0.868154,1.0448,266.363,1184.07,0.247934,1.14225, 21.5128, 46.7452,0.328368,1.01957,53.53,2.8799,0.404896,3.20903,0.395917,5.02405,0.465113,2.055,0.05,2.055,0.05,-825.833
294.263,0.699338,1.05224,254.123,1226.18,0.277816,1.22544, 11.5986, 38.5308,0.353886,1.00608,35.4683,2.73212,0.338747,3.20908,0.398918,5.1259,0.509289,2.055,0.05,2.055,0.05,-827.906
377.469,0.750069,0.960841,250.663,1939.08,0.229436,1.29433, 27.4123, 51.292,0.375958,0.996655,29.1658,2.8527,0.387952,3.18755,0.380159,5.17203,0.514317,2.055,0.05,2.055,0.05,-820.108
385.95,0.829481,1.00068,272.709,2123.51,0.280542,1.41802, 37.3309, 46.3334,0.350603,1.00328,77.3979,2.67713,0.313154,3.35913,0.438887,5.21706,0.500892,2.055,0.05,2.055,0.05,-828.722
379.892,0.862742,0.962515,254.878,2491.4,0.234812,1.16349, 58.9151, 49.8916,0.325199,0.999412,54.3872,2.9554,0.480647,3.22725,0.397787,5.11825,0.488781,2.055,0.05,2.055,0.05,-843.177
353.79,0.811725,0.924181,256.75,2589.02,0.194844,1.239, 25.5092, 46.4162,0.344183,1.01095,36.5386,2.83594,0.421608,3.2153,0.397526,5.17005,0.49847,2.055,0.05,2.055,0.05,-849.977
371.138,0.831451,0.832034,271.786,1394.23,0.258063,1.42651, 45.4152, 50.0423,0.334837,0.981883,39.8148,2.72746,0.337128,3.29049,0.405902,5.14124,0.482481,2.055,0.05,2.055,0.05,-820.512
