sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
47.5545,19.8264,29.6611,29.5537,31.7999,10.9508,7.84439,16.334,17.1075,21.3181,20.4304,37.7029,27.7806,15.5961,13.6416,6.73766,8.87579,7.79083,10.9236,19.4083,22.1109,25.1512,33.945,35.6871,40.3241,32.6019,28.1656,21.2947,37.7914,71.5102,69.0493,61.2601,44.0537,30.3008,31.4067,28.7943,33.1796,50.4397,39.4402,30.0655,29.6184,42.3006,36.2685,27.8942,19.5136,22.0178,31.6185,35.296,31.673,28.7686,22.3531,21.5012,25.0351,18.3039,13.1367,7.21038,6.28212,6.11116,8.76397,9.55836,8.77619,8.43069,13.5927,12.7727,16.2863,17.2025,19.3748,24.7223,41.5185,48.5488,50.6714
42.2199,20.3136,31.3222,32.5816,39.1146,14.5076,9.87746,19.502,21.9273,24.8228,20.7624,35.9984,25.5963,16.1015,7.30226,6.03659,8.60951,9.17107,11.9267,20.316,23.336,27.183,34.7022,35.1009,37.8321,29.3637,26.0224,17.9736,33.3467,67.2075,69.2686,63.4545,47.2975,31.3395,30.5731,28.4882,34.0227,51.2322,38.7211,30.0995,30.1648,41.057,35.4152,27.9697,19.986,24.7313,37.4781,40.2902,36.151,32.2079,24.1428,22.4038,24.9701,18.6426,14.153,8.3081,6.43657,6.25514,8.78308,9.3383,8.83098,8.1312,12.8375,12.8516,16.9991,18.0612,18.5375,22.164,37.8097,40.8975,36.0378
47.4211,20.7167,30.9895,33.7861,38.5503,16.5272,10.3912,19.8027,16.5022,20.5316,20.2582,38.6256,29.1001,23.2835,22.3596,7.13701,6.38342,7.95834,10.4457,16.9299,21.7945,25.2121,32.0929,33.3717,37.3603,31.6364,28.9777,21.7317,36.3327,70.1215,71.4224,65.3959,49.5455,35.879,40.701,40.8035,50.0921,74.3252,56.5197,41.427,40.1569,53.5592,42.9077,31.3158,20.8017,23.6847,33.3083,34.8559,29.4465,25.9412,19.6081,18.2966,20.94,16.2543,12.9125,7.85249,6.8959,6.96472,10.1285,10.4152,9.24679,8.6359,13.1611,13.0291,17.7423,17.865,17.1636,17.0151,25.1807,28.8726,23.5299
57.5669,34.7219,44.7988,42.8816,44.7412,23.3445,15.1203,22.0142,23.689,29.2022,30.3736,49.0469,36.0746,26.9077,28.4647,9.3973,9.2119,9.81644,14.6707,22.6221,25.9254,29.6212,37.5003,38.799,42.552,33.9494,30.2621,21.2336,35.92,68.7362,69.1102,63.7577,47.3693,33.5853,34.638,32.9705,39.7317,58.4703,44.534,34.2091,34.1622,48.4095,41.0637,32.0643,22.2339,26.5211,38.5843,40.8387,36.1191,32.024,24.2527,22.5362,25.0409,19.3794,14.7571,8.56577,6.72139,6.52992,9.11336,9.37485,8.86797,7.65447,10.6001,10.7823,15.569,16.3401,16.7127,18.9963,30.4236,27.6939,24.2541
41.934,19.5004,28.6296,31.5152,35.444,16.3612,14.0952,21.2521,20.4965,23.1792,18.3401,32.9537,25.569,20.8245,21.5956,6.2183,6.53466,7.11253,10.6402,18.1222,23.4281,28.3598,35.522,36.0347,39.6278,31.2671,26.4619,16.306,27.9215,53.8615,56.7412,54.4402,41.8197,30.4039,32.6892,32.7985,39.611,57.8051,45.5487,35.7164,37.1073,53.1896,45.8984,35.9088,23.8823,26.8798,37.4844,40.1477,33.7888,27.816,19.8285,17.3673,20.6694,16.843,13.2445,8.0433,7.13523,6.72823,8.88828,8.52011,7.39308,6.48027,9.6361,9.94106,14.5327,16.7835,19.0673,23.2742,40.5926,43.34,44.4878
37.9777,19.9129,31.5308,36.6678,38.9147,14.3992,12.5509,20.8489,20.1108,24.0116,23.2434,39.1112,27.9496,20.4425,17.2595,7.03112,8.06231,6.69995,9.0849,15.4653,19.3073,22.0301,29.433,29.7883,33.159,25.8158,23.4146,15.9173,29.5498,60.7685,65.5761,64.2292,50.1778,36.1903,37.7131,34.7188,39.7446,55.581,43.0105,33.1282,31.818,43.8346,38.1953,30.45,21.0357,23.7711,34.5194,37.7205,33.0001,29.2075,20.9552,19.669,23.8399,19.5366,16.778,9.92246,7.66942,7.23754,9.77719,9.82109,8.86826,7.86168,11.5765,11.8186,16.6925,17.9972,19.1257,23.3716,38.5955,38.1354,36.012
42.6124,22.6904,33.3409,30.1905,33.8885,12.3946,9.62415,15.7798,14.254,20.3638,21.1954,34.4829,21.5193,15.1289,9.36299,5.79254,7.46606,6.57274,9.24014,17.3185,21.346,22.2987,29.514,30.3461,34.82,28.5714,25.4869,16.6032,28.7194,56.3388,62.0441,61.1038,46.5769,32.6145,33.4049,30.7837,34.014,46.7719,34.8975,26.8907,25.7668,36.221,32.1616,26.6984,19.3867,23.1577,34.2028,37.4232,33.6231,30.2101,22.8034,21.9965,25.7214,19.7249,15.861,10.004,8.64385,8.13284,10.8365,10.3382,8.77403,8.35977,13.8161,13.6942,17.5682,17.6118,17.9965,19.4179,30.3317,34.6189,29.01
47.398,23.3232,32.8745,31.4051,36.8574,13.163,9.73539,14.4575,15.3147,19.3651,19.0072,34.9775,21.5891,11.0001,5.56891,5.7099,7.0423,7.41431,10.7868,17.644,20.6819,21.9346,29.3584,31.321,33.8447,25.5275,21.9579,14.9052,26.8981,53.4369,58.8787,57.3916,44.5414,32.3497,34.2576,31.997,35.6409,49.3898,36.8028,28.0313,26.7515,36.7653,31.4799,25.18,18.3533,20.9885,31.1756,36.6997,33.9289,31.3773,23.9684,22.452,25.2461,19.195,13.8095,7.18214,5.91253,5.89039,8.74343,9.43397,9.61879,9.88888,16.7943,17.4832,24.2361,22.9258,19.9014,16.4393,29.4806,44.639,31.7385
48.2713,28.133,35.2414,32.4611,34.5715,15.5704,14.7622,19.6736,19.1557,21.7916,20.5802,35.8246,20.7727,10.2355,5.77053,6.30615,8.08093,7.45285,10.097,17.1323,21.8528,24.6936,31.8514,33.3682,36.3859,28.0979,24.3846,17.2328,31.0497,60.7677,62.6043,58.0588,43.0751,29.368,30.8417,26.9787,30.1654,44.6517,34.1642,25.8594,25.1032,36.3188,32.5858,26.3148,18.3737,22.7044,34.402,38.6902,34.967,31.5998,24.4214,22.7169,26.0312,20.0552,14.975,8.45934,6.83043,7.24786,11.097,10.8198,9.84793,8.8977,13.4838,13.4658,18.309,18.936,19.0326,21.4196,32.7045,51.5141,98.2653
49.4161,26.852,35.6308,37.2224,39.6282,15.7904,9.82419,17.4977,20.1124,23.7516,21.8572,39.0326,27.1228,12.6327,8.4201,6.27782,10.974,11.1571,12.4435,18.6352,22.8826,25.5917,35.1746,36.83,40.625,31.9869,27.6808,18.8984,32.6441,62.5206,62.9638,57.3102,42.3068,29.6086,30.1439,28.4153,33.2934,48.0503,36.9562,29.2107,27.7303,37.4705,33.0108,24.404,16.5732,19.5799,30.199,35.0655,34.3653,33.8839,28.4711,27.0134,29.4872,21.1883,15.1755,8.27831,6.5205,6.09471,8.65054,9.59959,10.217,10.0619,16.2869,16.7445,21.3972,19.4091,16.7734,13.91,33.1727,56.5135,44.8905
53.5904,22.1333,30.0885,28.2254,31.5137,11.9005,9.21366,17.2305,18.8823,23.0236,19.6696,33.4768,26.9985,15.5209,15.1881,5.47474,6.68848,7.84673,10.1377,17.152,20.3938,21.8548,28.0692,30.421,34.1224,28.6267,24.7802,16.7935,31.1419,62.2487,62.7796,56.3056,40.7597,27.4907,27.1227,24.5597,28.1819,41.4015,33.3521,26.4828,26.746,39.1565,35.8741,29.057,21.6148,25.0419,35.4315,37.0579,31.5715,27.543,19.999,18.8436,22.5358,17.7972,14.4602,9.78367,8.9577,9.14798,12.8974,12.5595,11.2098,9.90958,14.5013,13.2116,17.1983,17.6937,17.5952,19.6535,33.3086,42.5593,48.6948
39.4155,18.0598,29.1528,27.8269,33.0595,13.6347,9.34373,19.2852,19.3861,23.5233,24.5384,41.6371,23.0759,10.2356,10.0651,5.6531,7.62892,7.22075,10.3008,18.0589,21.273,24.0178,31.5343,31.7925,34.3937,26.7925,22.6535,14.0607,24.9326,50.4351,55.9189,56.9534,45.5796,33.1307,34.9321,32.5498,35.0556,47.2054,35.067,26.8038,26.463,36.8955,32.4548,26.7408,19.2287,23.5721,35.895,39.6138,36.7345,35.2611,28.1688,26.1339,28.5619,21.069,16.1253,8.70088,7.21088,6.78612,9.57702,10.1722,9.87292,9.28642,14.2246,14.9953,20.5013,19.2364,16.9332,14.7028,27.6892,37.3207,30.4621
41.0478,17.862,27.1296,25.2662,30.3035,14.2412,13.1511,21.7299,24.9098,28.3006,26.8443,43.1241,23.6459,13.3843,12.3618,3.73574,3.52025,4.87493,7.7349,14.4623,18.9594,21.6509,28.6432,29.7384,33.6088,27.7563,25.4243,16.3095,28.1195,55.0826,58.3933,56.483,44.1067,31.9262,32.751,30.2358,35.4829,48.2969,34.933,25.8846,26.5021,40.3385,35.2071,27.677,18.7141,21.1944,30.1262,31.8417,27.5348,24.6256,18.7937,17.4976,20.0995,16.4005,14.8863,9.74077,8.65313,9.32534,13.8414,14.5476,13.2859,12.1615,18.8385,18.2705,23.2929,22.3681,20.1753,19.5686,25.7085,18.5689,12.8126
33.0052,12.8293,23.8586,28.0565,36.6172,14.0634,10.8515,18.4611,20.4669,22.6849,20.1835,36.8925,22.6212,10.0053,7.00997,4.60839,5.96982,6.01696,8.21198,14.5285,19.672,23.3293,30.0076,29.9227,32.6804,26.3002,23.15,14.8724,26.3024,51.3767,56.1059,54.9427,42.9744,31.2565,33.3036,32.367,37.9788,51.5418,39.1408,30.0636,30.2002,44.9222,38.4212,30.2134,20.7411,23.9231,33.2739,35.27,31.0827,28.237,21.3614,19.1613,21.2554,16.9495,13.7936,8.08973,7.08505,7.48848,11.2558,11.3063,10.3499,9.36598,14.0471,13.2388,16.7287,17.4458,17.7504,18.8905,32.8635,42.5832,33.7957
48.7987,21.3936,29.9024,30.9217,36.3572,12.1106,9.88937,17.8012,21.0252,24.7242,21.9049,39.2082,27.0304,19.8146,21.2909,8.59914,12.2282,10.0163,11.1397,17.0522,21.0949,24.3967,32.9624,33.6348,37.7297,32.7765,30.983,21.9251,38.9267,72.3854,70.7511,62.9878,45.6234,31.2915,32.5784,29.9508,35.1661,51.2461,40.4269,31.2791,30.7851,44.5397,38.5926,31.6325,21.77,24.5804,33.5069,36.129,30.4445,25.3997,18.2009,16.3567,19.1963,14.9114,11.8234,7.59235,6.91024,7.51179,11.0623,12.2682,12.4256,11.1011,15.6894,15.3927,19.8049,20.3536,19.3764,20.497,34.1439,38.7785,35.3133
62.2856,34.074,41.4234,34.6502,38.3503,13.2831,11.8408,22.5166,21.739,25.9012,24.9044,38.6307,26.4559,10.0808,6.51581,5.46799,7.51119,6.82784,9.79623,17.1541,21.3883,24.7314,32.2532,33.7994,37.4836,30.4727,27.7023,20.216,32.997,58.528,60.4737,55.7397,41.2431,28.4386,29.3835,28.2443,33.0205,46.5394,36.2997,27.8806,28.604,42.672,38.5036,31.0488,21.7534,27.6198,40.5558,43.7,38.0036,32.9576,23.7312,20.5359,22.0685,16.1133,12.2707,7.29142,6.17576,6.36707,9.70873,10.338,9.77226,9.19476,13.9149,14.2357,19.087,19.4366,19.2075,20.9781,33.2243,34.743,34.3595
59.8872,33.361,40.6171,39.0933,39.3298,15.9351,12.6794,20.0779,19.6914,22.1242,20.9871,35.6191,25.7936,16.9144,23.322,7.72857,8.56678,9.04098,11.666,17.6928,22.5239,26.7518,34.366,35.4256,39.4315,34.0971,31.0751,22.254,37.1315,70.14,70.7766,64.7095,48.1464,34.12,35.9713,33.8621,36.5077,49.0426,36.0766,27.6999,28.3597,39.5547,34.1652,27.9722,20.4212,25.008,36.5188,38.9853,35.7473,33.0269,25.8479,24.8162,29.2642,22.4476,16.6844,9.51963,7.60655,6.91225,9.38217,9.7941,9.26133,8.62838,12.9268,12.5859,16.6076,17.395,16.7794,15.9553,27.2783,40.5235,45.4738
44.2802,21.5022,31.5923,34.8701,39.7879,15.6848,10.0039,18.6913,21.0813,25.7195,25.7258,41.7827,28.9043,17.8346,20.5348,9.96769,16.1368,13.4541,15.907,21.9879,25.761,29.2324,37.2979,38.1075,42.5706,33.5117,28.9235,21.5248,36.2989,68.2167,69.7726,66.1351,47.9166,31.9847,31.3093,28.5083,30.5234,44.4187,34.5624,26.3987,26.2507,37.451,33.7505,27.5064,20.1575,24.0737,34.4675,37.7926,34.2578,30.289,22.7549,21.1786,22.8665,17.2583,13.2057,7.6181,6.30373,6.02958,8.56037,8.77991,8.8201,8.58081,14.1861,16.0032,23.83,27.1581,28.6529,26.311,43.2587,44.0421,22.4316
38.8592,17.0008,25.9656,26.5414,33.3142,13.0956,10.4447,18.7488,13.991,18.2423,18.388,35.1728,23.9151,10.6875,8.7715,5.33809,8.11678,9.41352,11.5245,16.8709,19.0723,22.1433,29.3077,30.529,32.8313,25.6715,23.2818,15.4626,29.8521,62.9909,69.1858,65.7594,48.644,33.3667,32.8085,28.6569,30.7577,43.8755,33.0813,25.3667,26.3743,37.9879,33.3958,27.0132,19.6623,23.5252,33.4249,37.7444,34.5823,30.8411,23.1927,22.8604,27.0104,20.017,14.5457,8.02233,6.71976,6.41883,8.78162,8.72661,8.1868,7.9634,13.997,15.0987,21.3835,24.089,25.8819,29.848,43.1436,44.0482,46.7183
37.6521,15.2259,26.5462,28.6392,34.5312,12.0052,9.26061,18.516,16.151,19.0979,18.5902,34.5736,21.5174,10.5436,8.33175,4.91274,7.38422,8.63651,11.9158,19.0606,23.0378,27.3695,34.6268,33.9047,34.6944,25.7297,21.7534,13.3288,25.2465,51.3172,57.9077,57.4244,45.0631,32.7457,34.9863,31.5835,35.7185,51.0994,37.794,28.2742,28.0103,41.2587,36.4542,30.356,20.7177,24.7091,35.261,37.4789,32.2531,27.9912,20.3457,18.2425,19.6861,14.8962,11.116,6.7163,5.91487,6.45938,9.88087,11.0627,11.0128,10.6628,17.8848,16.7562,20.9947,20.7309,19.7488,22.0902,37.5294,38.8993,39.0229
43.811,18.5242,27.37,31.4564,38.7709,12.2688,8.80041,16.2456,18.1016,21.5257,18.6225,36.808,23.7921,16.5003,21.0282,4.95438,5.59571,6.14153,9.73422,16.87,23.0736,30.371,40.6791,40.992,42.976,32.0347,26.3161,16.4171,27.8535,51.7194,54.3153,52.2064,41.8694,31.0726,33.2911,31.9088,37.759,52.7839,41.2634,32.2837,33.5487,47.9669,41.7432,33.7418,23.2237,27.4046,38.3452,39.6632,34.1397,28.4201,21.3866,19.9265,21.2975,16.7617,13.1337,8.30329,7.2653,7.16864,9.80319,10.7549,10.4487,9.30109,13.6733,13.8236,18.3558,18.105,16.9762,17.3364,25.862,22.8959,17.3068
40.884,17.0792,29.7905,32.7508,40.5407,16.1893,9.93298,17.2188,16.5814,21.7588,21.5013,37.691,25.8294,14.6511,21.219,7.52524,7.87901,8.03385,10.7838,18.2011,22.1557,25.5123,32.9814,33.9167,37.9687,30.9874,26.4413,16.494,27.7717,53.4138,56.2939,52.9569,40.0714,27.473,29.5198,27.805,31.5448,45.074,33.7537,25.4695,26.5424,40.6503,35.4615,28.6905,18.9041,21.958,31.9261,34.5539,30.8536,27.457,20.8017,19.4999,23.4962,18.5921,14.1458,9.04928,8.49321,7.8807,10.5321,10.9227,10.6051,9.02069,12.4218,12.9138,18.2654,19.1552,19.8882,23.9566,43.6153,64.343,65.447
38.7385,20.4247,32.665,40.7377,48.7297,22.9626,16.1304,23.1045,21.6116,24.8074,20.4806,37.1046,22.261,9.47854,8.3879,4.82032,6.23253,6.23491,9.70491,17.4616,20.9283,24.9741,34.3915,34.288,36.7683,28.9889,23.9564,14.1196,26.4044,55.9581,60.48,57.6821,44.1338,31.9436,34.3785,31.734,34.595,47.6169,36.0157,26.7735,26.33,37.2809,33.219,27.3604,18.7447,22.8626,33.6522,34.2779,29.591,26.512,18.7401,16.9815,20.4521,16.5891,12.9445,7.72398,7.07605,7.52237,11.7,13.9292,15.0074,13.3144,17.9369,17.0155,21.2525,18.6594,16.4077,16.7725,37.0668,64.3851,60.0993
44.4111,18.752,27.4975,31.7963,37.528,16.8373,8.59012,19.2406,22.3498,26.4077,24.5647,40.1361,24.1359,11.2889,7.15286,4.38451,4.46262,4.36529,7.2863,14.6763,19.529,22.7735,29.7958,31.3562,36.0554,28.7806,23.2782,12.9819,23.1214,47.5718,50.0533,47.0401,36.0138,25.4421,28.0128,28.2912,36.4191,54.6445,42.4865,33.0702,32.8539,44.8701,38.1099,29.0236,20.2533,23.6111,33.89,37.1929,33.6803,30.627,23.1919,20.102,22.5133,16.4979,11.855,6.09978,5.17545,5.64912,8.97257,10.0989,10.4358,10.5345,17.0132,16.9724,22.6058,21.4258,19.9554,20.8322,31.9006,33.678,32.4236
46.8572,22.6487,31.5613,32.2534,32.4091,9.86945,11.0696,20.8467,23.702,27.0953,27.248,44.7348,30.9638,13.1598,7.87673,5.88291,6.66587,6.41721,8.84845,15.5602,18.9365,22.7958,31.2342,32.1707,35.0302,29.9686,28.9034,22.0936,38.5614,75.2971,80.1652,75.2538,55.3138,38.39,40.1579,36.0351,39.7364,54.3017,39.5964,29.6848,28.7427,39.8328,34.9679,28.3544,21.0675,25.2515,35.4524,36.8864,32.8284,29.3182,21.7913,20.1446,23.5097,17.9701,13.0235,6.4445,5.07535,5.15833,7.8715,9.02683,9.32301,9.11268,14.7391,15.1037,19.9439,20.1249,20.0771,23.7151,40.2968,42.0732,41.1166
42.5427,16.1001,28.0553,30.8808,34.479,13.6773,8.85743,18.639,21.0131,23.4183,25.7367,45.7238,28.7186,11.9885,10.5607,5.46913,5.98137,6.0831,9.90374,17.1907,21.8717,24.8401,31.4993,31.8921,36.2739,30.4844,27.3175,19.8835,34.8458,67.6449,72.0354,66.7872,48.6969,33.0618,32.675,28.9195,31.3342,44.3859,33.8166,25.9807,25.4361,36.779,33.7595,27.9039,19.3698,23.1655,32.738,35.6255,31.7269,28.3384,20.8669,18.4875,20.7304,15.4823,10.9304,6.77473,6.9588,7.45744,11.0291,12.2063,11.8919,10.4488,14.9449,13.9881,18.378,20.3552,21.8966,27.599,45.631,50.9273,57.3944
50.8801,23.576,32.9375,38.6182,40.2093,16.0415,12.2902,19.4842,22.5412,25.9313,26.4186,42.0997,25.7574,14.4909,11.9124,6.87733,9.56269,9.29668,11.3974,19.5618,23.8992,27.8715,36.474,37.1248,40.5342,33.0368,28.4484,19.0073,31.194,54.3657,53.2919,47.5286,34.0791,22.8864,23.9824,23.4085,28.0434,41.4455,32.9762,26.5417,27.5313,42.7089,39.078,31.6757,22.0154,25.7405,35.258,37.6837,32.2282,27.9333,19.6558,17.0328,18.4712,13.4496,10.1296,6.07713,5.5597,6.25141,9.97809,10.988,10.9364,10.8984,17.8325,17.5371,22.2153,21.8371,19.8216,17.9146,41.4776,58.0164,34.8804
47.9076,18.4709,28.1263,32.904,34.9766,16.4868,12.0238,23.2773,26.6762,29.2111,27.6195,45.2056,29.6697,8.08207,3.46476,5.25086,7.19644,6.40969,9.53432,17.3366,22.4546,27.4345,38.7607,42.3316,46.7182,37.6015,32.5117,23.8608,40.8079,74.8657,71.9435,61.9602,43.2814,28.6161,29.5179,27.6736,31.7252,47.5792,37.5379,29.6246,29.9891,42.473,37.1999,28.9603,20.0531,24.9239,37.4617,41.9904,38.2747,34.9047,26.6573,24.7333,28.1248,20.2658,13.744,7.65076,6.31349,6.36965,9.5425,9.72815,9.04039,8.00304,11.2343,10.8909,15.1691,16.5602,18.2117,23.285,40.945,46.1128,49.7892
58.6333,29.6935,37.321,37.4537,39.754,13.328,10.7044,20.9667,18.2949,22.4297,21.3843,35.4957,26.5108,13.3815,10.2213,7.39041,13.1857,12.5218,14.1355,19.2551,21.3269,23.535,30.4471,31.285,34.5614,29.6188,28.9297,22.5358,40.4442,82.0048,89.2823,87.8915,68.1144,45.5633,43.9526,36.8476,37.878,50.92,36.1665,27.0443,26.7456,38.5194,33.6504,26.1306,18.0927,22.6377,35.7931,38.6138,34.3788,29.1182,21.0719,18.5886,22.1688,18.0326,14.6665,9.06903,7.90741,7.60813,10.383,10.6295,10.0591,8.7615,12.8207,12.694,17.0241,17.8822,18.3203,24.0322,45.4307,48.5051,47.4268
57.9622,23.6234,32.2262,33.9944,36.3968,13.5414,10.4578,18.3569,18.1207,21.046,22.1926,41.0468,27.529,17.6473,20.131,9.26352,11.8698,10.4375,12.8914,21.654,23.954,25.9278,33.6864,32.2834,33.7927,27.2056,24.1785,16.7938,32.5959,68.5415,76.205,76.7241,60.1054,41.7992,41.593,35.8924,37.8683,50.587,37.0255,28.449,28.8285,41.6847,36.5822,28.773,20.2191,26.0719,38.7758,40.7438,34.0107,28.1885,18.9157,16.6322,20.0965,15.267,10.9292,6.91865,6.94357,6.89308,9.49082,9.72815,9.12858,8.19914,12.471,13.4912,19.9196,22.1723,23.8999,29.5779,49.3277,48.4368,42.1851
63.163,27.8637,36.1513,35.1636,40.3081,15.872,12.593,24.3703,22.9214,26.859,26.0445,41.9857,27.1762,25.031,32.334,11.156,7.0752,7.51652,10.4564,18.9308,24.0415,27.517,34.8737,34.2912,36.7236,29.4216,28.3817,22.9037,39.9384,78.139,79.5615,75.257,56.2864,38.8419,38.0339,34.0436,37.8893,51.8476,38.5695,29.1261,28.6305,38.0714,32.5186,25.7922,17.896,21.2115,31.5213,34.9123,31.6442,29.3671,22.6288,21.8337,24.6532,18.6761,14.0137,8.07787,7.09979,6.95487,10.0243,10.6599,10.1873,9.66492,15.0726,15.4425,20.1299,20.1436,19.5101,21.3302,34.0637,35.2783,33.8405
47.7873,19.2195,29.3161,30.1777,34.1344,13.8247,8.99669,17.013,20.9695,24.9853,23.205,39.766,28.3262,21.2147,25.9173,9.4771,10.129,9.83249,11.4635,17.7222,20.099,22.8398,30.4852,31.0585,33.2981,25.597,22.3,15.5255,27.6458,54.2397,58.543,57.6258,44.5226,31.1207,32.2327,29.81,33.5253,46.2965,35.7975,28.0379,27.2294,39.9575,35.5727,29.0655,21.2378,25.9858,37.1943,39.5832,34.9712,30.7849,23.1465,21.4496,25.3774,19.4374,14.8578,9.027,7.73331,8.07357,11.5316,11.1659,9.9626,9.0761,13.9445,13.2945,16.4048,16.3054,16.2002,17.6736,29.2125,34.8817,40.6716
48.6325,19.5193,28.7833,29.0235,36.5919,14.6314,10.5833,19.2059,20.2257,25.7641,25.2843,40.6294,31.3487,24.7976,27.4138,7.79323,8.85271,8.56693,10.9691,18.3403,22.0417,24.0523,32.9875,34.9371,38.8359,31.39,27.0322,19.3125,36.6606,78.0568,82.8328,80.5265,60.6813,41.5967,40.1525,34.5212,37.8208,51.0597,37.4468,27.8196,26.201,36.8378,32.0885,25.8382,18.1217,22.1535,32.9254,36.0814,32.8348,31.5114,24.5601,22.6013,25.0611,19.1665,15.0385,8.71286,7.20087,7.00593,9.7908,10.593,10.7209,10.2656,16.5025,16.0354,21.0687,20.631,18.6124,18.9464,31.0046,32.7808,30.0982
44.1129,19.458,28.1695,29.1268,35.3147,13.3898,9.79145,20.2062,19.4062,22.8935,19.7184,34.1247,25.8567,23.5426,28.1412,11.0908,12.7792,11.0213,13.015,19.2477,21.707,23.0913,30.8671,32.2167,35.1485,27.5194,24.6989,15.9685,29.085,59.1739,65.2628,66.5385,54.1941,39.8903,42.3822,39.5771,45.0327,62.8963,47.9188,36.1268,34.5605,46.0892,39.5598,29.9522,21.6829,23.3611,30.7994,31.3923,27.7164,23.2805,17.0042,15.861,18.4422,14.8219,11.8306,7.12918,6.07786,5.8911,8.4497,9.0961,9.2619,9.57263,16.8172,17.6945,24.6535,27.0878,27.1036,27.5303,41.3209,36.0818,19.7175
59.5023,29.8371,38.8913,35.4684,37.0674,14.9932,12.0628,22.4965,23.9645,26.3244,21.7568,34.0509,23.6467,22.0034,20.5699,7.50288,7.65355,7.41291,10.0176,17.1405,20.4144,22.6623,29.9736,33.5668,38.0844,30.8978,28.9118,23.5709,44.8145,90.4294,93.8537,86.6143,63.2706,41.4949,40.4339,35.3814,39.2791,54.1439,40.4819,30.373,29.1413,40.1941,35.8093,29.0612,21.9481,25.9424,37.9949,42.4824,38.1494,34.2877,24.8357,23.0719,27.7294,20.9328,15.2664,8.82753,6.7687,6.61678,9.4845,10.2404,9.5404,8.83897,13.319,13.2026,17.8076,17.8354,16.3563,15.0177,25.0897,27.6237,18.829
37.2931,18.9337,30.5982,35.6019,41.21,16.7487,13.9886,23.3255,23.7796,27.418,26.3669,40.8837,25.7283,13.9075,9.48687,5.58193,7.32513,6.51571,8.95241,14.3066,17.759,19.5246,27.3164,29.3177,33.9025,26.7226,23.8091,16.3081,29.413,60.2115,63.9089,60.1006,43.6244,28.6643,27.2094,25.3968,29.5465,42.0695,32.2367,25.3371,25.5008,37.8255,35.2839,28.7589,21.5986,25.0682,35.5503,38.0009,32.9344,28.3665,19.9978,18.0245,21.749,16.4806,12.0987,7.56795,6.94287,7.29038,10.9733,12.7065,12.352,11.3511,16.8503,16.3623,20.5297,20.6046,19.4969,19.6769,29.1741,35.9579,33.852
45.5109,20.1782,29.7174,33.6317,38.3003,13.0797,9.14639,17.8555,21.1058,23.2789,17.6718,32.4791,24.2138,11.6201,7.63291,5.08171,6.37116,6.4765,9.43398,15.1218,19.8331,23.6281,31.7121,32.4927,35.4345,30.5421,28.9889,20.5429,35.0629,66.927,65.6546,58.5141,41.3232,26.0757,25.5411,23.6002,27.5283,39.4849,31.3212,24.6329,24.843,37.4915,34.5214,28.2576,20.5947,24.1394,34.7796,37.4903,32.7142,28.3267,20.3708,19.011,22.2444,18.0434,14.4035,10.0169,9.78799,10.0425,13.9717,14.0723,12.9519,10.998,15.6064,14.2643,17.289,17.7144,17.0503,16.0953,29.5691,33.2722,20.8207
55.7238,24.1506,34.7423,38.4146,41.7148,17.0555,11.1668,19.5845,19.4761,21.0433,19.5633,39.7454,24.4708,11.1366,4.17493,7.57043,9.93079,7.41823,9.18985,15.251,18.536,21.5049,29.57,30.8386,34.2662,28.3511,25.1114,15.8741,28.0498,54.1911,54.8156,50.1696,37.5285,26.2265,27.5946,26.9193,31.6426,46.1581,36.4409,28.2025,28.0052,40.236,34.6602,27.907,20.0284,22.7008,31.0953,33.5031,29.643,25.7948,19.1702,18.1422,22.0713,17.5588,13.6761,8.23603,7.43444,7.7402,11.5218,12.5771,12.4295,11.1586,16.8179,15.7853,19.8197,19.2191,18.23,18.1893,26.2484,30.4225,43.8047
