m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.792167,0.592063,0.449213,0.354823,0.297022,0.266276,0.256449,0.264211,0.287966,0.327409,0.382706,0.452976,0.534424,0.618313,0.689851,0.731944,0.733127,0.692797,0.621505,0.536196,0.45374,0.385423,0.33483,0.3014,0.283233,0.278386,0.285134,0.30173,0.32666,0.358282,0.394225,0.430914,0.463341,0.485384,0.49186,0.480677,0.453537,0.41535,0.372699,0.332139,0.29831,0.273159,0.25709,0.249862,0.251069,0.260256,0.276954,0.301006,0.332467,0.371408,0.417716,0.470891,0.529806,0.592408,0.655477,0.714533,0.763988,0.797614,0.809472,0.796548,0.760835,0.708758,0.649367,0.592264,0.546261,0.517693,0.509167,0.521442,0.5542,0.605218
0.79322,0.55831,0.396464,0.28882,0.219142,0.175554,0.150289,0.138947,0.139921,0.153817,0.183416,0.233685,0.310654,0.417157,0.543268,0.660284,0.73101,0.730314,0.661985,0.555574,0.44712,0.360164,0.300447,0.265576,0.2517,0.255937,0.276302,0.31046,0.355876,0.409078,0.464858,0.51627,0.555596,0.576104,0.574091,0.55015,0.508974,0.457848,0.404637,0.356138,0.316622,0.287518,0.268768,0.259784,0.259931,0.268628,0.285355,0.309914,0.34226,0.382234,0.429264,0.482017,0.538112,0.594301,0.646812,0.691765,0.725737,0.746334,0.75259,0.744774,0.723989,0.692007,0.651051,0.603569,0.552022,0.498736,0.445818,0.395027,0.34771,0.304781
0.722465,0.571974,0.451638,0.355045,0.278839,0.220684,0.178476,0.150347,0.135036,0.131617,0.14013,0.162224,0.201019,0.259552,0.336302,0.421009,0.496012,0.542282,0.549158,0.520512,0.472338,0.422671,0.382077,0.354835,0.341833,0.34242,0.354948,0.376598,0.40444,0.435508,0.466609,0.494448,0.515995,0.528936,0.531862,0.524356,0.507066,0.481589,0.450206,0.41553,0.380203,0.346662,0.316979,0.292845,0.275727,0.267179,0.268988,0.282752,0.310167,0.352965,0.411986,0.485029,0.563953,0.636383,0.689639,0.715146,0.712033,0.687732,0.655377,0.626492,0.606863,0.597749,0.596773,0.597965,0.591506,0.567131,0.520978,0.456749,0.38363,0.312264
0.704794,0.588015,0.486317,0.394284,0.312839,0.244813,0.192238,0.155575,0.134328,0.127204,0.133765,0.155766,0.197261,0.262774,0.350928,0.447573,0.527474,0.565001,0.550006,0.494603,0.424562,0.362643,0.318431,0.293546,0.286792,0.296326,0.319412,0.351002,0.385136,0.415768,0.437751,0.448299,0.448041,0.440927,0.431292,0.421856,0.413734,0.406596,0.398797,0.387546,0.370418,0.347266,0.320025,0.29198,0.266937,0.248737,0.240811,0.245381,0.264519,0.300844,0.357199,0.434684,0.528831,0.629069,0.720377,0.787103,0.818714,0.814268,0.782778,0.737027,0.687886,0.643241,0.608294,0.586428,0.5802,0.591902,0.623648,0.677576,0.755481,0.857551
0.703592,0.569622,0.459741,0.36907,0.295734,0.238752,0.197161,0.170069,0.157206,0.158704,0.176069,0.213247,0.27654,0.371796,0.495621,0.626655,0.729407,0.77024,0.738363,0.652827,0.549182,0.457244,0.388868,0.345115,0.323217,0.319764,0.331121,0.352634,0.379823,0.408515,0.434869,0.455927,0.470315,0.478645,0.482194,0.481749,0.477474,0.468898,0.455001,0.434418,0.406653,0.373318,0.337564,0.303182,0.273863,0.252942,0.243231,0.246459,0.264327,0.29915,0.353506,0.428359,0.519462,0.616979,0.707059,0.775319,0.812056,0.816367,0.796623,0.76433,0.728555,0.695227,0.667488,0.646276,0.63081,0.619453,0.610851,0.603971,0.59805,0.592562
0.342554,0.350477,0.354381,0.34815,0.329925,0.302377,0.271372,0.243849,0.226209,0.222166,0.233865,0.263676,0.314081,0.384849,0.466414,0.53756,0.57453,0.563545,0.509582,0.433064,0.357894,0.299824,0.262819,0.24578,0.246948,0.265185,0.299051,0.344545,0.395566,0.444363,0.482814,0.50492,0.509156,0.499097,0.480105,0.456568,0.431467,0.406423,0.381916,0.35757,0.333017,0.308734,0.285825,0.265752,0.250181,0.241023,0.240369,0.249964,0.271637,0.307541,0.359813,0.429271,0.513113,0.604674,0.694045,0.769626,0.821106,0.84272,0.835137,0.803624,0.75513,0.696804,0.634979,0.574651,0.519362,0.471111,0.430333,0.396448,0.36827,0.344247
0.324816,0.30279,0.282201,0.263158,0.246146,0.231909,0.221396,0.215814,0.216742,0.225664,0.24389,0.272605,0.312405,0.362092,0.416709,0.46759,0.505382,0.523023,0.518466,0.495559,0.462639,0.428843,0.400106,0.379451,0.368045,0.365969,0.372558,0.386475,0.406201,0.429963,0.45545,0.479601,0.498574,0.508047,0.504864,0.488437,0.460879,0.42638,0.390157,0.357438,0.33205,0.315664,0.308717,0.311044,0.322061,0.340532,0.364415,0.391674,0.420426,0.449066,0.476521,0.502544,0.527848,0.553245,0.579134,0.605364,0.631108,0.654722,0.67369,0.685214,0.686942,0.677281,0.655636,0.622523,0.579514,0.529083,0.474348,0.418581,0.364755,0.315229
0.576428,0.477828,0.39275,0.316653,0.250019,0.194796,0.152299,0.122637,0.105191,0.0987643,0.102834,0.118587,0.149119,0.198449,0.267545,0.3494,0.428316,0.484372,0.503674,0.486833,0.448422,0.406774,0.373172,0.352562,0.346396,0.354415,0.374975,0.404502,0.438639,0.472451,0.500513,0.517591,0.519671,0.504978,0.474761,0.433105,0.385734,0.338552,0.296534,0.263317,0.240757,0.229036,0.227825,0.236837,0.255768,0.283672,0.318327,0.357004,0.396742,0.434828,0.469547,0.500971,0.531279,0.562875,0.597202,0.634338,0.672542,0.70771,0.733134,0.742311,0.732344,0.704761,0.665052,0.621245,0.582335,0.555759,0.545146,0.55169,0.574927,0.612321
0.517066,0.419793,0.341858,0.281121,0.235238,0.202038,0.179815,0.167592,0.165373,0.173855,0.194504,0.229589,0.281374,0.34972,0.427502,0.498971,0.545443,0.553699,0.523189,0.466237,0.401339,0.343816,0.300315,0.27205,0.258097,0.257084,0.267597,0.287889,0.316218,0.350436,0.387349,0.422322,0.449342,0.461861,0.455626,0.431005,0.392839,0.348627,0.306159,0.271904,0.249636,0.240388,0.244354,0.261767,0.292675,0.335518,0.385552,0.436344,0.481133,0.514842,0.536176,0.548769,0.560504,0.578404,0.606466,0.645451,0.691928,0.736472,0.76245,0.754136,0.707423,0.631561,0.544349,0.464503,0.406762,0.379642,0.386741,0.43347,0.530418,0.692108
0.488976,0.416758,0.352883,0.294554,0.242458,0.198472,0.164255,0.140854,0.129119,0.129609,0.143804,0.175415,0.230555,0.315317,0.427217,0.545983,0.636946,0.667758,0.63003,0.545001,0.447939,0.365854,0.307666,0.272726,0.257765,0.259609,0.275135,0.300014,0.329601,0.359098,0.383877,0.400456,0.407547,0.406513,0.399902,0.390118,0.379179,0.368634,0.359586,0.352759,0.348576,0.347226,0.348696,0.35278,0.359054,0.366834,0.375286,0.383943,0.392849,0.402622,0.414528,0.430607,0.453705,0.486284,0.529711,0.583683,0.645071,0.706289,0.754112,0.774658,0.76103,0.716205,0.651743,0.583321,0.526289,0.491403,0.483006,0.503108,0.553286,0.633421
0.391512,0.345844,0.304477,0.266332,0.232014,0.202873,0.180437,0.166324,0.162605,0.171444,0.195838,0.240497,0.31124,0.411031,0.530079,0.639549,0.702509,0.695003,0.622767,0.516716,0.412543,0.332115,0.279492,0.251499,0.24422,0.254835,0.280732,0.317317,0.358678,0.398045,0.428902,0.447025,0.452244,0.448712,0.441484,0.433978,0.427854,0.423141,0.418348,0.410586,0.397082,0.377236,0.352582,0.326199,0.30196,0.284011,0.276204,0.281067,0.300749,0.337672,0.394201,0.470829,0.562825,0.660168,0.749139,0.815478,0.849133,0.848171,0.819478,0.773576,0.719585,0.664145,0.61139,0.563389,0.520692,0.483003,0.449797,0.420446,0.39426,0.37052
0.306089,0.275383,0.247095,0.220669,0.196721,0.176452,0.161313,0.153017,0.153917,0.166705,0.195039,0.244292,0.320731,0.426934,0.550853,0.659745,0.714318,0.693014,0.607765,0.49469,0.390505,0.315018,0.270019,0.251532,0.256208,0.282429,0.328039,0.385838,0.44411,0.489013,0.509373,0.502085,0.473897,0.438062,0.405576,0.381695,0.367715,0.362341,0.362087,0.361037,0.352958,0.335048,0.308442,0.277385,0.247563,0.224661,0.213311,0.216196,0.23603,0.277044,0.345146,0.445631,0.576909,0.726621,0.870974,0.979831,1.02855,1.00978,0.936699,0.8329,0.720785,0.616801,0.530667,0.467038,0.428095,0.415158,0.429425,0.473726,0.552767,0.671103
0.323309,0.319353,0.312437,0.29871,0.277732,0.252062,0.226069,0.204601,0.19219,0.191718,0.205305,0.235699,0.286198,0.358241,0.445266,0.52918,0.586395,0.598698,0.563959,0.49735,0.422237,0.357385,0.310081,0.280945,0.268284,0.270019,0.283785,0.306214,0.333798,0.36299,0.39024,0.412489,0.427856,0.436131,0.437944,0.433957,0.424742,0.410733,0.392221,0.369416,0.342985,0.314562,0.286358,0.260726,0.239902,0.226027,0.221144,0.226804,0.244724,0.277231,0.327149,0.39673,0.485352,0.588436,0.696687,0.796231,0.871002,0.907077,0.89734,0.845021,0.763116,0.669359,0.580665,0.509989,0.466691,0.457592,0.488628,0.570185,0.720266,0.963228
0.361392,0.329208,0.298412,0.267592,0.237422,0.209733,0.186739,0.170678,0.163904,0.168341,0.186145,0.220582,0.275722,0.353837,0.448858,0.541962,0.60722,0.623555,0.587296,0.51436,0.430265,0.355704,0.298912,0.260542,0.23847,0.230205,0.233554,0.246456,0.267354,0.294832,0.327015,0.361126,0.393243,0.418467,0.432195,0.43164,0.416667,0.389836,0.35563,0.319241,0.285052,0.255758,0.232757,0.216704,0.208018,0.207319,0.215693,0.234621,0.266088,0.31241,0.37541,0.454493,0.543827,0.632712,0.708022,0.757975,0.77641,0.765253,0.733734,0.692667,0.649966,0.610379,0.57604,0.547127,0.522379,0.499991,0.47871,0.457831,0.437103,0.416643
0.519269,0.435652,0.366757,0.31192,0.269764,0.238767,0.217624,0.20549,0.20214,0.207731,0.222733,0.247839,0.283497,0.328882,0.380233,0.430577,0.471629,0.495954,0.499464,0.482954,0.451802,0.413465,0.374188,0.338292,0.308397,0.285949,0.2718,0.266628,0.270836,0.284655,0.308054,0.340199,0.378408,0.416893,0.448069,0.465216,0.464554,0.446601,0.41599,0.379861,0.344864,0.315043,0.292403,0.277748,0.271337,0.273317,0.283962,0.30382,0.333646,0.37415,0.425497,0.486476,0.553555,0.621461,0.684149,0.735889,0.7726,0.792948,0.798722,0.792378,0.774625,0.744362,0.699193,0.636487,0.555024,0.458362,0.356607,0.261758,0.182778,0.123249
0.476673,0.408934,0.351437,0.303865,0.265803,0.236824,0.216643,0.20536,0.203736,0.212872,0.234279,0.269962,0.321771,0.389509,0.467401,0.542854,0.600239,0.626343,0.616195,0.575419,0.517509,0.456951,0.402828,0.359278,0.327377,0.306694,0.296218,0.294833,0.301693,0.316154,0.337477,0.364435,0.394815,0.424976,0.450586,0.467784,0.47398,0.46848,0.452677,0.429706,0.403289,0.376552,0.351857,0.330889,0.314834,0.304608,0.301003,0.304635,0.316083,0.335961,0.364854,0.40308,0.450302,0.50549,0.566714,0.630809,0.69318,0.747882,0.788138,0.808225,0.805548,0.781365,0.74046,0.689955,0.637817,0.590597,0.551515,0.521276,0.498915,0.482237
0.414922,0.402839,0.386337,0.359709,0.323055,0.281089,0.240583,0.207904,0.187913,0.182881,0.194422,0.2257,0.281812,0.367326,0.478221,0.594446,0.684025,0.717087,0.684181,0.602456,0.503934,0.41564,0.34849,0.303465,0.277887,0.268504,0.272218,0.285779,0.306567,0.332414,0.361252,0.391092,0.420231,0.447532,0.471976,0.492188,0.506441,0.512741,0.509026,0.493495,0.465875,0.42862,0.386168,0.343703,0.306062,0.277259,0.26023,0.256345,0.266667,0.292783,0.336814,0.400324,0.48197,0.576829,0.676077,0.767446,0.837639,0.8761,0.878481,0.847616,0.792047,0.723386,0.653463,0.592453,0.548511,0.527284,0.53151,0.563162,0.624058,0.71428
0.37274,0.355545,0.335421,0.308135,0.274063,0.236959,0.20194,0.173685,0.155656,0.149246,0.15514,0.174839,0.210818,0.264881,0.33344,0.404088,0.458918,0.482025,0.46851,0.427448,0.376461,0.331561,0.300211,0.284488,0.284425,0.299485,0.328294,0.367381,0.412053,0.456715,0.495359,0.522828,0.536285,0.536094,0.524586,0.504682,0.479401,0.451512,0.423349,0.396745,0.373025,0.353044,0.337333,0.326227,0.31998,0.318859,0.323193,0.333353,0.349764,0.372887,0.403156,0.440838,0.485805,0.53715,0.5927,0.648521,0.698538,0.734593,0.747437,0.731262,0.687759,0.62546,0.5566,0.493501,0.446553,0.422658,0.424865,0.455764,0.518807,0.616682
0.446763,0.401533,0.357187,0.310179,0.261998,0.21667,0.178394,0.150219,0.134038,0.130423,0.14028,0.166509,0.214468,0.290296,0.394043,0.511381,0.613863,0.669683,0.662516,0.602322,0.517901,0.437296,0.373993,0.331227,0.307847,0.301598,0.310102,0.330635,0.360732,0.397719,0.437956,0.476426,0.506828,0.522427,0.518543,0.494704,0.454819,0.405811,0.355453,0.310524,0.275156,0.250561,0.236577,0.232716,0.238643,0.254218,0.279416,0.314547,0.359986,0.415723,0.480801,0.552677,0.62671,0.696653,0.755638,0.797407,0.81764,0.814958,0.791209,0.750661,0.698799,0.641384,0.583692,0.530067,0.483814,0.446853,0.419374,0.400476,0.388556,0.38139
0.380551,0.322904,0.275828,0.239957,0.214491,0.198215,0.190025,0.189124,0.195041,0.207649,0.227058,0.253351,0.286195,0.324283,0.364673,0.402917,0.434098,0.453848,0.459445,0.450577,0.429428,0.399937,0.366571,0.33352,0.304269,0.281571,0.267778,0.265236,0.275734,0.30084,0.341834,0.398321,0.465104,0.528128,0.568054,0.570067,0.531709,0.464368,0.38692,0.316892,0.263695,0.228602,0.209829,0.205408,0.21411,0.235157,0.267577,0.310556,0.362966,0.422917,0.487684,0.554042,0.618852,0.678759,0.730093,0.769171,0.792686,0.798113,0.784126,0.751462,0.703318,0.644666,0.58125,0.518603,0.461356,0.412395,0.37235,0.340445,0.315144,0.294485
0.43749,0.338577,0.262994,0.206732,0.166025,0.137701,0.119383,0.109648,0.10819,0.115628,0.133711,0.165574,0.215276,0.285485,0.371771,0.458225,0.52169,0.542468,0.516103,0.455985,0.384712,0.321055,0.272816,0.241022,0.224209,0.220611,0.228777,0.247364,0.275378,0.311652,0.353993,0.398375,0.438432,0.465832,0.473304,0.458087,0.423091,0.375703,0.325006,0.279073,0.242717,0.217207,0.202185,0.196922,0.200887,0.213808,0.235598,0.266621,0.307479,0.358658,0.420104,0.490723,0.567864,0.646993,0.72169,0.784093,0.82594,0.840068,0.822174,0.773738,0.702959,0.621942,0.543106,0.476672,0.430203,0.408384,0.413291,0.447399,0.51459,0.618359
0.342741,0.325866,0.308634,0.289955,0.270443,0.251929,0.237011,0.228875,0.231522,0.248931,0.285463,0.346445,0.436622,0.554466,0.681048,0.777829,0.806273,0.752305,0.636761,0.500636,0.380405,0.293,0.237463,0.207477,0.197638,0.204884,0.227735,0.264513,0.312965,0.369183,0.426652,0.476548,0.509546,0.518654,0.501874,0.463057,0.410388,0.353485,0.300717,0.257874,0.227528,0.209626,0.203391,0.208296,0.224268,0.251281,0.288744,0.335741,0.390656,0.450842,0.512652,0.571871,0.624448,0.666912,0.696835,0.71328,0.716971,0.71017,0.696299,0.679036,0.661613,0.64674,0.636677,0.633394,0.638766,0.654537,0.682004,0.721981,0.774574,0.83869
0.357152,0.279635,0.220958,0.179138,0.151089,0.134055,0.126182,0.126725,0.136179,0.156258,0.189924,0.241127,0.313451,0.406527,0.509646,0.599688,0.650274,0.645416,0.589166,0.5028,0.412508,0.336669,0.281151,0.245181,0.226099,0.221534,0.229926,0.250262,0.282114,0.324923,0.376799,0.433112,0.485269,0.520828,0.528487,0.504279,0.453593,0.388584,0.322841,0.26692,0.22572,0.199241,0.185893,0.184206,0.193292,0.212489,0.2408,0.277275,0.320753,0.369694,0.422348,0.477242,0.53369,0.590907,0.647233,0.699809,0.744347,0.775144,0.78564,0.771336,0.732532,0.674261,0.604748,0.533166,0.46768,0.41344,0.371599,0.341017,0.319437,0.303941
0.486372,0.37482,0.290509,0.229093,0.185998,0.157353,0.140424,0.133853,0.137933,0.154479,0.187129,0.24152,0.323859,0.43548,0.561274,0.664564,0.704526,0.663292,0.559776,0.434996,0.325365,0.24704,0.198524,0.173551,0.167229,0.177398,0.203984,0.247322,0.307445,0.382304,0.465545,0.545355,0.605747,0.631062,0.613338,0.557009,0.476723,0.390516,0.313132,0.253071,0.212366,0.188964,0.180371,0.185101,0.202761,0.233182,0.275176,0.326736,0.384685,0.4448,0.502792,0.555864,0.603939,0.6478,0.68759,0.722293,0.749343,0.764464,0.762056,0.73877,0.696555,0.641947,0.584056,0.532448,0.496072,0.481929,0.49417,0.53663,0.613769,0.728888
0.372714,0.323363,0.277737,0.233187,0.191107,0.154382,0.12554,0.106127,0.0972139,0.0996455,0.115751,0.151333,0.216871,0.325338,0.478782,0.647995,0.773006,0.797267,0.713763,0.569953,0.426908,0.319364,0.25077,0.213618,0.200659,0.207772,0.233138,0.274847,0.330258,0.394535,0.459541,0.514592,0.549222,0.556854,0.536808,0.494107,0.437568,0.376918,0.320358,0.273435,0.23856,0.215606,0.203601,0.201669,0.209345,0.226475,0.253005,0.289165,0.335177,0.3908,0.454845,0.524708,0.596088,0.663398,0.720602,0.762274,0.784718,0.786767,0.770002,0.737902,0.694768,0.645066,0.59292,0.541798,0.49438,0.452342,0.416167,0.385511,0.359513,0.336979
0.468465,0.346477,0.258101,0.196388,0.154713,0.127845,0.112212,0.105881,0.108589,0.121585,0.147882,0.192561,0.262051,0.360392,0.479937,0.594339,0.667246,0.672564,0.612359,0.514715,0.414669,0.335123,0.281572,0.251759,0.24217,0.250228,0.273892,0.309978,0.354402,0.401785,0.445417,0.478385,0.495461,0.494765,0.47751,0.446989,0.407724,0.364505,0.321596,0.282273,0.248596,0.221493,0.201225,0.187806,0.181355,0.182418,0.192168,0.212297,0.245138,0.293505,0.359813,0.443905,0.539718,0.635387,0.716048,0.768466,0.786212,0.772416,0.738453,0.697045,0.657182,0.624125,0.60027,0.585988,0.580142,0.580853,0.586547,0.595926,0.607876,0.621415
0.445037,0.319542,0.232754,0.176304,0.141518,0.121943,0.113591,0.114507,0.124335,0.144118,0.176112,0.223289,0.288072,0.369597,0.459362,0.540088,0.591882,0.601296,0.568449,0.506705,0.435541,0.371085,0.320603,0.285557,0.264936,0.2571,0.26042,0.273252,0.294239,0.321931,0.354144,0.387375,0.416433,0.434722,0.436728,0.420645,0.389055,0.347932,0.304564,0.265551,0.234996,0.214137,0.202886,0.200858,0.207815,0.223681,0.248405,0.282165,0.325079,0.376738,0.435684,0.498882,0.56145,0.617612,0.66205,0.691182,0.704135,0.703056,0.692668,0.677827,0.661594,0.645191,0.62818,0.608668,0.583597,0.550222,0.508233,0.459618,0.407899,0.357146
0.653244,0.384074,0.232153,0.151074,0.109318,0.0896025,0.0835791,0.087913,0.102006,0.127221,0.166356,0.222691,0.298303,0.391261,0.492258,0.584168,0.647322,0.667651,0.643306,0.585204,0.511424,0.438709,0.376496,0.328338,0.29456,0.274253,0.266451,0.270659,0.286923,0.3156,0.356719,0.408708,0.46642,0.519158,0.55353,0.559335,0.533963,0.483647,0.420578,0.357925,0.304707,0.2642,0.236498,0.220562,0.215317,0.22008,0.234695,0.25973,0.296265,0.345457,0.407802,0.481952,0.563336,0.644575,0.716832,0.771719,0.803571,0.811154,0.798007,0.770086,0.733272,0.692599,0.651959,0.614109,0.580838,0.553088,0.53101,0.51416,0.501618,0.492039
0.252456,0.195612,0.152204,0.120027,0.0969395,0.0811308,0.0712803,0.0666855,0.067421,0.0743157,0.0892375,0.115526,0.158046,0.221816,0.307191,0.404066,0.491739,0.54617,0.55304,0.516421,0.455514,0.391664,0.337232,0.296837,0.270979,0.25865,0.258622,0.269853,0.291888,0.324524,0.367054,0.417227,0.469978,0.516513,0.546634,0.552759,0.532766,0.490866,0.435915,0.378216,0.325775,0.282578,0.249882,0.227601,0.215299,0.212846,0.220748,0.240184,0.273051,0.321715,0.388096,0.471618,0.566238,0.660836,0.741858,0.797351,0.821435,0.816783,0.793719,0.763529,0.733347,0.706209,0.681704,0.656577,0.6253,0.58275,0.528074,0.464463,0.397629,0.333811
0.247854,0.166106,0.113676,0.0822968,0.0646486,0.055968,0.0536997,0.0568602,0.0655484,0.0808559,0.104813,0.14013,0.189498,0.254028,0.330636,0.410352,0.47995,0.526256,0.541654,0.527433,0.492902,0.450264,0.408733,0.373803,0.348225,0.333188,0.329268,0.336978,0.356794,0.388911,0.432559,0.484655,0.537941,0.579679,0.596399,0.580935,0.535729,0.471647,0.4031,0.342914,0.298221,0.270254,0.257976,0.260039,0.27518,0.301418,0.335141,0.37234,0.409081,0.442284,0.470805,0.496378,0.523768,0.557632,0.600784,0.653553,0.712549,0.768859,0.806903,0.811386,0.776926,0.710418,0.62775,0.547365,0.485237,0.451371,0.449525,0.482792,0.55604,0.674151
0.258031,0.182427,0.130391,0.0961449,0.0744453,0.0614658,0.0548159,0.0533563,0.0571158,0.067291,0.0865461,0.119453,0.172377,0.251124,0.353582,0.461856,0.545516,0.577031,0.55008,0.48325,0.406485,0.342865,0.300497,0.279781,0.27917,0.297164,0.331433,0.37635,0.424093,0.465793,0.493515,0.50305,0.495761,0.478123,0.457083,0.437137,0.42047,0.407407,0.396763,0.386059,0.372821,0.356239,0.337102,0.317434,0.300075,0.288407,0.285941,0.29528,0.318735,0.358735,0.41738,0.494684,0.585567,0.679997,0.764626,0.825731,0.853525,0.845726,0.80832,0.751807,0.686953,0.622938,0.566669,0.523023,0.495702,0.487553,0.500394,0.535933,0.595752,0.679911
0.265288,0.220994,0.182801,0.148961,0.119742,0.0959656,0.0782214,0.0667649,0.0619079,0.064156,0.0751431,0.0988746,0.142797,0.217373,0.329389,0.469039,0.603161,0.68593,0.68837,0.619876,0.518959,0.423044,0.34885,0.299078,0.271044,0.26118,0.266283,0.283201,0.309428,0.342585,0.379688,0.416781,0.449014,0.471227,0.479394,0.472001,0.450505,0.4189,0.382601,0.347204,0.316981,0.294122,0.27953,0.273537,0.276373,0.288399,0.310202,0.34264,0.38661,0.442538,0.509545,0.584229,0.659595,0.726634,0.776738,0.804009,0.807071,0.789575,0.759143,0.723291,0.686538,0.650626,0.615057,0.577653,0.535177,0.485249,0.428628,0.368556,0.309411,0.255345
0.574926,0.34082,0.205432,0.129716,0.0879452,0.0652793,0.0538133,0.0497172,0.0516702,0.0601877,0.0776372,0.108648,0.160247,0.239962,0.348613,0.470836,0.57506,0.627578,0.614224,0.549648,0.465718,0.390139,0.334387,0.299994,0.284924,0.286446,0.301316,0.324756,0.351737,0.377399,0.3975,0.409345,0.412622,0.409558,0.402972,0.394809,0.386044,0.376744,0.366155,0.352857,0.335769,0.315318,0.293196,0.271886,0.254231,0.243307,0.242249,0.253531,0.279716,0.323858,0.388821,0.47477,0.574791,0.675007,0.75798,0.808427,0.819682,0.796825,0.754455,0.707185,0.663412,0.626128,0.594301,0.563905,0.528721,0.483327,0.427187,0.364115,0.300257,0.241706
0.612379,0.381614,0.241017,0.158123,0.110093,0.0828385,0.0683734,0.0626324,0.0641868,0.0736156,0.0935892,0.12935,0.188734,0.279529,0.40026,0.529264,0.627713,0.659984,0.618728,0.529363,0.430485,0.349693,0.294995,0.265025,0.25652,0.266934,0.293965,0.333502,0.380106,0.427021,0.466778,0.493069,0.502927,0.497823,0.48149,0.45773,0.429811,0.400223,0.370652,0.342082,0.315217,0.290873,0.269921,0.253257,0.241855,0.236931,0.240001,0.252563,0.276342,0.313409,0.365882,0.43494,0.519058,0.613394,0.70948,0.795534,0.858301,0.886198,0.872788,0.819954,0.738037,0.642075,0.547053,0.464549,0.401883,0.361972,0.344007,0.346399,0.367699,0.405594
0.514427,0.345678,0.23542,0.166448,0.124622,0.100371,0.0879638,0.0845011,0.0892395,0.103265,0.129558,0.173115,0.240248,0.335252,0.452262,0.568619,0.651165,0.673275,0.63196,0.549181,0.45705,0.379589,0.324981,0.293024,0.281168,0.28693,0.307806,0.339986,0.379123,0.420332,0.458309,0.488256,0.507145,0.514637,0.512046,0.501153,0.483881,0.462077,0.437356,0.411047,0.384353,0.358571,0.334997,0.314878,0.299424,0.289917,0.287726,0.294001,0.309897,0.336747,0.376026,0.428996,0.495984,0.575752,0.664469,0.754491,0.833659,0.886015,0.894992,0.852232,0.764378,0.650116,0.531862,0.427753,0.34824,0.295792,0.267267,0.258779,0.267216,0.289345
