sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
28.8549,10.1863,16.5781,12.3105,15.8156,16.0782,28.8461,44.4712,20.6085,10.6416,10.6694,15.3439,17.9487,22.0248,15.8407,9.66771,8.75721,20.108,18.9093,28.0166,46.8251,62.785,66.0124,74.9985,95.8421,77.3959,61.1041,50.2333,44.9573,52.3932,51.4073,41.3951,32.8668,36.7277,51.5709,56.324,44.666,51.3757,37.8905,30.9978,26.5886,36.2583,38.8575,36.0388,36.5983,44.3807,53.4262,35.4384,22.1073,18.0432,17.5554,16.4426,12.4604,6.90586,3.37621,4.10298,4.93474,5.22245,6.05061,6.78104,8.14891,7.63881,8.38633,11.6262,17.1974,25.5239,22.2606,20.9268,20.2961,16.7119,15.3605
21.3578,8.13763,15.4687,10.3685,18.1876,22.2251,37.1357,49.9118,25.5669,13.375,14.9133,21.5006,21.0912,20.4324,11.8819,5.27646,4.03376,9.04728,10.5749,19.1757,35.4261,53.6529,65.5846,76.8085,96.8268,77.9624,63.7236,49.7284,40.8074,42.7877,36.572,26.8154,20.2243,26.0912,45.0869,57.5294,52.7021,65.4934,50.6902,41.9511,34.6558,44.972,43.9638,35.8178,32.9417,37.7703,47.4986,34.6227,24.3803,21.5379,20.5232,18.7295,13.8641,7.66083,3.97868,4.4308,4.74438,5.13315,6.02066,7.40502,9.25084,8.28253,8.5009,10.31,11.8275,14.5996,11.5747,11.6839,14.2855,14.0694,14.1572
23.2007,12.8336,20.8861,11.3651,15.0596,19.966,38.6592,50.8424,28.9494,12.0247,14.5515,21.0854,22.3381,24.9622,14.8865,7.72704,2.76552,8.53284,12.4624,26.8716,47.1826,63.6635,73.2102,84.1343,104.802,81.0304,64.0862,49.792,41.5782,44.4981,40.3428,31.798,25.2189,30.8026,51.5068,63.4451,62.0542,80.1099,62.0352,50.9515,42.1072,49.9639,45.6692,35.6833,31.5121,34.5645,40.449,27.3614,18.3894,16.4625,18.2654,18.7131,15.0379,7.72457,3.79447,4.32627,4.62331,4.44831,4.85329,5.73921,7.21505,6.36443,6.69779,8.78222,11.2639,15.3596,13.8391,15.6181,21.6254,31.1572,43.8453
24.8194,14.2804,24.3006,17.0775,22.7115,23.8523,38.2981,46.9634,24.759,11.2324,14.1221,24.1142,26.0344,27.8033,15.1404,3.53031,3.16442,8.94495,13.0904,26.2756,41.7372,56.8414,65.2064,74.3317,98.8237,78.3021,60.3988,45.5153,40.5387,43.4293,37.7709,28.4147,20.2666,24.7201,43.9284,55.968,54.3245,67.7792,51.1539,42.6944,33.9335,38.1692,33.8485,27.1202,25.9758,33.2014,44.5454,34.0306,24.4237,22.2634,24.6332,23.0976,17.2375,8.94778,4.33503,4.05284,4.03538,4.1729,5.04528,6.04451,7.747,7.39901,8.78212,12.6487,16.9925,23.3215,17.7854,14.4052,13.5659,14.7056,16.5385
26.5034,15.9366,25.5953,16.4842,20.9888,19.1134,34.4836,49.5942,27.7061,12.6039,16.9854,33.4061,41.2382,39.9961,22.2225,6.45408,3.23152,7.62919,9.577,18.9257,33.5413,47.5165,53.1745,63.3305,81.7374,66.0338,54.6545,41.7487,35.5376,42.0263,38.7439,30.1713,23.3434,29.5506,48.0716,56.2705,50.9508,62.2002,45.1026,34.3018,25.9748,32.0589,30.2065,24.7428,23.8387,29.269,37.994,29.6192,22.9146,21.4963,22.4566,23.0197,18.6164,10.2135,5.04855,4.82207,4.82225,4.54986,4.93234,5.93709,8.05737,8.0751,9.64242,13.0788,19.1303,28.1893,22.3993,18.0152,14.1506,8.77011,6.7426
38.3513,18.4129,22.834,12.0257,16.7975,17.7976,33.3086,48.101,26.439,9.25249,10.2716,20.5817,28.1087,34.7871,28.2616,13.0297,2.49317,6.77227,10.2019,18.9182,36.0596,49.6091,58.0405,72.4836,92.7498,75.3803,58.6768,41.2753,33.1081,36.3702,30.9942,23.8854,17.6525,20.9598,35.3967,44.342,42.424,59.2,45.0718,36.5985,30.0364,37.7714,35.8965,30.5177,27.8082,30.8054,36.7005,24.8793,17.1734,16.2326,18.2695,17.9056,14.8537,8.68601,4.91439,5.32862,5.25284,4.46638,4.40655,4.97348,6.03909,5.52567,6.11159,9.33187,16.8687,28.3865,27.1028,30.1749,34.5785,27.7299,23.8221
38.8299,18.8587,22.9518,14.1249,18.0741,17.6785,31.0064,47.2385,31.213,11.0566,15.1207,27.3085,35.5758,44.5078,35.0127,17.1385,5.67508,9.60287,11.3628,19.1314,32.2873,44.7716,48.6566,60.5441,83.0544,66.9003,56.8174,43.8997,37.1574,42.345,41.492,33.9272,27.7576,32.6086,50.4425,59.6324,54.2732,67.8046,47.221,35.0713,26.0435,32.9987,32.8959,29.3243,27.9128,35.12,48.2332,36.6865,27.6683,24.9368,24.6442,22.1722,16.3559,7.71758,3.36011,3.28291,3.3708,3.37252,3.75904,4.74651,6.46364,6.36519,7.86685,11.8905,17.163,24.7185,20.8754,20.0499,23.9656,25.999,25.3592
27.0105,12.4298,19.1315,16.6351,23.6281,24.7356,41.6255,57.4464,31.1988,10.8887,16.7665,30.6197,34.3634,35.7291,24.6134,11.0606,6.27036,12.4623,12.6197,20.0393,33.8651,49.1246,53.1971,59.2123,78.8695,60.4728,51.7811,42.9548,36.3704,40.9555,38.585,30.6377,23.9232,27.595,43.7152,53.8786,50.7559,65.847,47.0059,38.089,29.8185,34.7183,32.192,25.5334,22.5502,25.895,33.9499,25.2967,18.5427,18.702,21.0386,20.1779,15.9478,8.80852,4.50249,4.84982,5.2204,4.80925,5.05736,5.93057,7.20432,6.54417,7.60329,10.6423,15.4289,22.8145,19.7369,20.8791,27.7491,32.6359,39.7195
30.6868,16.2737,20.7539,13.4807,18.3344,22.4706,41.9858,53.5283,24.4519,12.3398,18.0062,26.241,29.3529,29.9244,13.1845,3.97318,5.33271,13.764,13.2025,18.8971,33.6658,48.8986,56.0107,66.5651,86.2894,69.6802,55.6178,46.4965,40.6326,45.4791,42.4692,33.5907,26.5347,32.6056,49.6572,58.1029,49.8941,61.5208,44.4322,35.568,28.5463,35.1562,33.3934,28.0668,26.3007,30.0763,38.1414,28.8067,21.4666,20.8837,22.6146,22.1223,18.5099,10.8788,6.10971,6.05348,6.249,5.62178,5.57699,6.04842,7.3063,6.20993,6.78537,9.45085,14.368,20.6599,16.552,15.6884,18.2927,18.0636,18.346
22.6511,12.7196,21.5906,11.9339,17.0833,18.2815,33.8261,46.0958,21.4932,11.5346,15.5915,23.0108,25.5738,28.8756,20.6982,11.3044,5.24266,13.7007,13.5783,24.6712,44.2416,59.4491,67.4834,74.838,98.5358,75.6278,58.9683,48.4275,41.8665,47.6605,45.2418,35.6088,28.8109,34.3367,55.0655,65.1573,54.5896,60.1232,41.6525,32.2296,24.6149,31.8525,31.0428,25.9568,24.1358,29.8179,41.0714,31.1591,22.7345,21.2152,24.2211,24.0492,18.5192,10.5359,5.23538,4.7345,4.72738,4.52539,4.8158,5.39427,6.79174,6.72339,8.04955,11.8384,18.8029,27.6092,21.9753,20.1351,19.6675,13.3752,9.99085
31.277,20.4217,28.7592,18.3966,25.7172,28.904,45.2696,52.4116,30.2888,14.5243,14.8565,27.6794,29.5562,28.638,17.8893,6.36028,3.42439,9.13313,11.7834,25.5088,43.749,58.4795,67.2346,74.3642,94.3243,71.398,53.9891,40.2116,32.9124,37.6552,35.2696,28.1766,23.2494,29.7156,49.0025,59.2747,56.1192,69.6955,51.6629,39.2487,32.0712,41.6301,38.3126,30.6853,27.5341,31.9283,41.8347,31.3628,23.1228,21.2575,22.4063,22.8856,19.3055,9.8448,4.90648,4.50766,4.37654,4.26588,4.73414,5.38524,6.74867,6.4265,7.14422,10.1028,15.3334,21.6176,17.0509,14.5361,14.6384,15.2509,15.1179
25.3707,14.1494,22.8587,15.5105,24.9056,24.1119,38.9878,53.8632,28.8061,10.5708,10.9762,21.3631,25.4226,26.7201,16.0238,4.68568,4.56756,11.1093,10.4152,19.3634,35.8867,50.9723,55.2842,64.0364,83.786,67.8231,58.147,44.4833,37.5907,39.9563,34.6233,25.2196,17.3798,21.4741,38.3594,48.0738,44.1088,55.9156,42.1381,34.1741,26.889,33.6625,32.5208,28.3605,27.0969,31.3397,39.0923,29.512,22.3158,21.6473,22.3902,21.228,17.6351,9.54591,4.90853,5.18138,5.29023,4.501,4.43981,4.84519,6.07082,6.07262,7.91728,12.8753,19.4549,29.2533,24.8864,22.804,20.4124,11.7816,7.71746
23.8055,11.4156,19.2961,12.4792,20.7042,21.9918,36.6996,50.3067,34.4007,11.8507,13.7746,24.833,21.9799,20.4694,15.5365,5.95915,3.95182,12.2407,14.6746,30.0137,50.4584,66.7615,71.9302,78.7178,95.9312,74.8866,60.967,48.2016,42.0023,47.506,45.7523,36.9739,30.771,39.5032,61.082,67.1857,59.5356,69.1749,49.2716,39.1426,31.7574,40.3424,40.8076,35.9791,33.1743,39.2501,48.2863,31.8583,20.5933,17.6531,17.7771,16.1936,12.8484,7.16956,3.66333,4.15994,4.41699,4.5172,5.14206,5.62414,6.49687,6.06956,7.10486,10.524,15.5151,23.8401,21.8442,21.4567,21.6314,15.2614,11.1315
22.0025,9.64606,18.7989,17.1886,22.841,23.1608,42.2986,54.8181,31.6642,14.6152,20.4181,27.8407,27.5597,24.1003,13.6784,4.43038,5.7197,15.343,15.0263,28.9622,46.9129,61.2377,69.8694,81.5371,100.066,76.1217,63.9884,51.5194,45.7778,51.4689,49.1024,38.6618,30.7667,36.9522,58.7838,65.9454,58.5139,68.8992,48.5043,37.0593,28.0605,34.7854,34.5328,30.3615,29.0728,35.9579,47.1353,35.0007,24.0259,21.292,23.4221,23.4659,19.1684,10.4955,5.54257,4.9946,4.29443,3.86277,4.15,4.8082,5.62383,5.33938,6.8923,10.7671,18.0913,28.6384,22.9641,19.381,16.6557,12.2599,10.4258
19.4231,7.95032,17.8661,11.0021,17.9077,21.8557,37.5309,53.3422,31.8204,11.2474,15.3144,24.704,26.6842,24.2736,15.2367,5.63877,3.35316,9.59438,10.0572,19.1483,35.093,48.5574,58.5609,69.403,91.0542,74.2939,62.0555,47.6414,42.0798,50.139,49.9948,40.8855,35.2538,48.982,80.067,88.7048,79.4814,90.201,64.6601,51.0933,41.2526,49.6924,45.0984,36.5777,32.4864,35.2036,43.0338,29.1468,18.6488,16.1204,17.1273,16.4861,13.1909,6.4178,3.17751,3.92813,4.35252,4.54483,5.55401,6.76975,8.19468,7.51519,8.0322,10.4398,13.0622,16.5301,13.4161,13.9587,19.6748,22.6327,23.7987
20.1552,8.78232,17.2925,9.78315,14.467,16.8241,30.2519,43.5432,21.6311,8.71393,13.0326,18.1486,18.1953,19.5199,13.532,4.31969,3.49641,9.41599,10.1357,18.8017,32.956,46.191,52.6565,63.0066,83.1316,62.9251,50.4839,40.3389,35.0256,40.8651,40.6221,33.2743,27.8136,33.0205,52.2262,64.8156,60.8921,74.1916,52.9272,43.0019,34.541,41.8321,40.1004,33.7266,30.6514,34.0908,41.3351,28.8616,20.645,18.502,19.1136,19.4814,15.7776,8.73283,4.99604,5.78262,5.97163,5.01011,4.83894,5.26723,5.97575,5.1327,5.95827,9.1198,13.7426,21.5445,19.3455,18.6369,19.6385,24.1333,30.3471
27.43,12.4827,21.8717,15.2248,20.3931,21.3146,33.1101,43.2651,23.8137,11.1085,12.223,16.705,17.6917,22.7637,14.9182,8.43724,2.57146,6.45699,9.21345,20.068,43.0878,62.5547,68.2506,78.5431,98.8332,76.4215,59.3853,46.8394,38.9407,42.6641,38.9693,30.8349,25.4663,32.7586,53.9561,66.9896,62.496,73.2435,53.5848,44.1222,37.4834,47.9692,46.2132,38.0778,31.8836,34.6206,41.3543,26.7955,17.3688,15.4301,17.1545,18.5779,16.5195,9.05719,4.56632,5.19215,5.31454,4.74869,5.1027,5.37748,6.05097,5.72093,7.03721,10.0837,14.2004,21.0266,18.2674,17.2919,18.1127,16.4503,15.1678
34.2069,17.6456,24.6811,16.5679,21.2622,23.0238,39.1387,48.7023,27.6046,11.6047,17.3024,26.2253,25.9957,23.794,14.6706,7.15278,5.76983,7.6646,9.27508,18.1017,32.8752,48.3253,55.6188,66.4523,91.6326,71.255,56.5732,45.8287,37.4047,41.7933,40.9435,34.2704,28.7396,36.0474,54.103,59.1946,54.374,68.0225,47.7532,36.6898,28.667,37.1259,35.5532,30.5904,27.9687,31.3073,38.741,28.1734,19.759,18.3953,19.4556,19.2114,17.0373,10.3499,6.31536,6.39595,6.0836,4.94388,4.45369,4.53319,5.15295,4.81254,6.32166,10.3827,17.2995,28.3736,26.0299,24.121,21.3481,11.9424,7.2243
30.3003,11.4758,17.6784,12.7363,15.8914,14.6615,28.5877,45.3305,26.6384,11.5609,14.5845,21.9288,23.2561,24.0146,10.4584,3.12108,3.72406,8.92068,10.0127,18.6675,32.9998,46.9894,55.5197,69.3385,93.3237,71.267,54.6763,41.4643,33.3986,35.7976,30.8299,22.8083,16.5824,19.1127,36.1612,49.2002,46.3337,61.2453,48.7752,40.4086,35.2076,43.3894,41.5768,33.7478,29.8268,33.9297,42.5522,29.974,20.5235,17.7622,18.867,19.1187,15.3116,8.02538,3.84101,4.08106,4.39622,4.4566,5.15221,6.66073,8.62326,7.56392,7.71511,10.1356,14.3458,20.5594,16.6641,15.3326,16.4308,16.1271,17.0797
27.3819,10.1385,16.3629,9.72024,14.4641,17.6578,34.2768,50.8766,31.763,15.2387,19.5,29.1838,32.9847,27.9074,17.2512,6.72785,3.98885,10.0906,11.5353,19.8592,37.8358,56.7093,63.677,69.9375,84.5196,62.3667,47.5069,33.8258,26.7962,31.2285,29.6302,23.5232,18.295,23.4606,41.4435,55.2185,54.9421,75.5111,56.7443,46.1201,36.7011,43.5728,39.9882,31.1876,27.065,31.0616,39.048,26.8789,18.5475,16.419,17.9039,19.5647,16.9942,9.50776,5.52895,5.8497,5.93639,5.49291,5.39696,5.53779,6.29658,5.85712,6.7222,9.42054,13.0567,18.6039,16.4431,17.339,19.7165,19.3392,19.9984
34.2891,16.0434,21.3604,16.9845,21.5943,25.7608,43.8772,55.374,29.7655,11.5681,17.3175,28.266,29.4806,23.4262,10.0672,2.72067,6.17805,14.5768,17.2529,27.9908,44.0596,60.2476,68.1502,77.4239,94.7757,76.1867,63.5401,49.7397,40.9202,43.8627,41.7847,32.8336,25.2157,31.0404,52.614,64.8843,59.019,71.4508,53.6025,44.1954,37.7982,50.0593,50.9177,44.0261,39.7644,44.9391,55.7261,40.1176,27.9264,23.3001,22.9504,21.527,15.8707,7.98354,3.7801,3.84474,3.94064,3.51632,3.60236,4.04029,4.83681,4.68716,5.47939,8.13621,11.9528,17.7046,16.4605,17.6631,20.7151,19.2371,19.5874
49.8652,28.1585,28.4176,17.9798,19.976,22.0042,33.2544,44.6035,25.0274,12.1722,19.4789,37.2168,33.0754,28.2802,14.7376,5.30254,4.013,6.98203,13.4792,25.5693,42.1434,53.1604,58.4489,68.284,86.2656,66.5886,50.7364,36.8377,28.6057,32.5435,29.6558,23.6867,17.8824,21.8435,38.9897,52.6777,53.4428,70.6654,53.7808,44.8916,37.3904,47.8397,44.902,35.7469,31.4121,37.4072,48.7769,33.3365,22.1854,18.9197,18.6713,17.1657,13.7786,7.56285,3.88054,4.24347,4.57886,4.54114,4.81231,5.28004,6.38074,6.11477,7.14598,9.67324,13.6026,19.8876,18.5258,19.931,23.6637,18.5753,15.5313
39.2291,17.0113,21.8098,17.0841,21.2024,22.8909,35.4089,47.843,28.9716,11.4509,18.495,34.5484,33.0689,29.7763,19.1106,7.09603,5.67237,12.8906,12.5049,21.9049,36.7979,52.8013,59.2372,66.3486,86.8895,66.5149,55.1087,42.5157,35.7172,41.8966,40.7577,34.7208,30.2368,37.4575,58.6463,70.8648,67.5254,84.4747,61.102,50.3665,40.0716,47.1434,41.755,33.6447,30.6874,35.7575,43.8927,32.134,23.2309,21.6647,21.5553,20.3892,16.0457,8.06064,3.33134,3.70149,3.86496,3.39009,3.61825,4.34347,5.5094,5.45236,6.67209,10.1223,14.8542,21.1681,18.9282,18.7473,20.2048,17.7693,15.5542
28.7105,18.2314,22.3578,14.1311,17.7751,19.9161,31.3316,43.4022,23.6319,9.54199,11.1922,17.6059,17.9554,18.7726,16.9379,11.3566,6.49925,7.45359,9.79634,21.3073,43.3412,60.2105,69.8031,79.1803,94.2823,68.2484,51.6037,36.43,26.9875,30.1141,28.5665,22.8364,17.8552,23.2317,43.1701,58.0085,56.1463,73.395,55.8453,46.7051,37.478,44.1538,40.8708,31.9181,27.1508,32.201,41.8268,28.1988,19.0479,16.8728,17.0718,16.3364,13.2527,6.82891,3.0201,3.55375,4.07258,4.35287,5.23917,5.83898,6.95061,6.79316,8.20554,11.258,15.7257,22.7356,19.797,20.6207,25.5939,26.3106,25.4584
33.4214,15.4065,24.1064,15.2437,17.8299,18.7116,29.6879,43.1325,27.488,11.0381,12.1952,20.1093,21.4261,25.612,21.7049,15.3579,6.46977,8.65385,12.0299,25.006,47.4465,63.7894,70.5201,78.5313,96.7578,68.4169,51.3067,37.5832,29.1588,32.7689,31.4088,25.4855,19.0632,23.528,38.7409,47.3752,41.0344,53.0816,39.2636,33.2837,28.4453,39.335,42.517,38.4339,36.5655,42.551,51.3032,35.8337,24.4146,20.6303,20.4136,20.6719,16.8817,9.77516,5.49454,6.13739,6.0342,4.98749,4.82342,5.14643,6.22403,5.43146,6.30745,9.36806,13.6035,20.4794,18.5536,17.5265,16.1554,13.5187,12.6919
35.2289,13.3128,20.8541,13.3372,15.7853,17.204,30.1842,41.6529,22.0205,11.3037,11.1354,18.3025,20.3211,22.372,12.2826,7.06445,9.0252,9.71061,10.402,19.0866,36.3351,49.4796,55.5593,68.0806,89.977,71.1157,58.0389,47.0999,39.9055,44.4386,41.3668,33.0047,26.153,31.5756,48.2019,53.164,46.5253,57.951,42.4619,34.6473,27.9005,36.537,36.3003,30.2769,28.8677,33.711,41.8527,30.5409,22.6205,21.7734,22.3801,21.6211,17.2919,10.1221,6.09138,5.96514,5.93553,5.26412,5.23613,5.1378,5.15349,4.48781,5.35397,7.66579,11.75,18.8056,17.7498,19.6627,22.9632,25.5587,30.2112
38.9284,19.6226,26.9874,16.5029,21.5624,24.0769,38.2055,48.6823,25.4799,12.3297,13.5738,18.6307,20.4281,19.2596,10.5766,5.12147,4.2433,11.4083,15.4294,28.0117,48.2481,64.6922,73.7733,84.0888,106.297,81.4416,62.7237,44.9324,32.8217,37.1245,35.5873,28.7317,22.5707,29.6589,54.5593,63.9616,59.8339,71.9982,55.8861,46.1628,38.5723,51.0553,47.0087,38.8463,35.6175,39.2397,47.1253,32.7065,22.2863,19.5049,21.9646,22.5106,17.2141,8.97945,4.31655,4.29865,4.17212,4.04836,4.50918,4.98386,5.96456,5.61553,6.90109,10.607,15.1149,20.6465,17.6479,16.6315,15.0836,10.152,8.09748
36.595,18.4531,22.4448,13.751,16.8499,14.121,29.0273,49.025,21.8737,13.4481,15.2645,22.9523,23.0923,23.9687,15.4091,6.59319,5.57049,11.831,13.3048,23.1981,41.1548,56.5854,66.1904,77.5093,97.0214,75.0539,60.1041,44.8771,38.2956,43.8618,39.2552,30.3085,22.857,26.0429,44.1187,54.1443,51.1034,64.3857,48.6373,39.9717,33.024,42.9698,41.8342,34.9941,32.2998,39.199,51.3709,35.8982,24.8553,21.8975,22.4854,20.3195,14.4173,6.93897,3.18442,3.59134,4.03656,4.03888,4.67455,5.40755,6.50553,6.18514,7.3634,10.9534,15.3333,20.6413,16.3142,15.9412,18.9101,19.9676,22.2628
31.78,16.5121,22.691,12.8753,16.9189,19.8811,41.181,55.808,26.114,9.93084,12.6499,21.1652,22.1833,24.6747,12.1563,3.22702,3.96956,8.53806,8.70448,16.0578,32.5625,46.5947,51.3821,60.1222,81.1604,66.5705,54.3012,42.128,34.0512,38.1433,34.4296,26.9122,20.4086,25.5828,43.9795,54.6764,49.8337,62.2614,45.9355,37.9982,30.4784,37.307,34.9336,28.6052,26.566,32.9719,43.8325,30.7329,21.8764,20.2636,22.3068,22.0129,17.7623,9.75007,4.98431,4.97206,4.82026,4.6098,4.90035,5.57356,6.64051,5.83636,6.42524,9.01538,12.9972,19.1984,17.2354,18.505,22.0537,21.1743,21.8193
34.7505,22.197,27.9573,16.2863,21.4253,23.9593,42.1737,54.8727,27.9135,11.3941,12.4079,17.7947,17.2573,19.6913,11.4359,6.24391,4.30403,6.9593,12.5678,26.146,44.3631,59.2859,67.1693,76.6615,98.479,76.0169,59.9329,44.8839,40.4986,48.1155,50.8035,43.3116,36.8485,45.0259,67.2013,74.3025,66.1427,75.6898,50.499,37.9628,28.168,32.849,30.2547,25.365,23.9765,30.1903,42.5145,32.8367,25.6338,24.6464,26.2858,25.5292,19.6918,9.9844,4.7447,4.57036,4.44831,3.8779,4.17602,4.65898,5.63604,5.60326,7.08649,10.8045,17.8505,28.0541,23.8006,22.1577,22.178,16.3989,13.0987
28.0513,12.1849,17.407,10.9086,14.2761,17.727,37.774,52.0858,25.5777,11.7834,12.9262,19.6264,20.4143,25.8345,16.0577,6.48606,4.30074,9.64352,9.87188,18.7859,34.8162,48.0085,51.2806,61.8986,81.9889,65.2179,49.4935,35.428,28.6924,33.7427,32.4289,25.6317,19.9839,25.912,44.2732,53.2898,47.744,58.0785,44.2998,35.4431,28.3377,36.5526,35.805,30.9073,29.3856,36.431,47.499,33.7881,23.0092,19.8974,20.0406,18.4079,13.5198,6.75443,3.56715,3.95916,4.23896,4.31216,5.05069,5.86051,7.46623,7.69536,9.37894,13.1715,18.8549,27.0786,21.2237,17.3703,16.7365,13.6508,11.0369
30.3023,13.5511,17.5701,12.887,21.2768,22.6609,39.7773,53.4518,25.9802,11.6109,13.9496,21.7351,19.7053,14.6941,5.53696,2.33113,3.25132,6.60597,7.98829,17.799,34.7436,49.8194,57.4653,66.1411,85.2573,69.7701,58.6217,44.8998,37.8732,41.3481,37.2389,27.2686,19.1579,23.4297,38.0396,44.2936,38.088,49.457,36.8425,31.0832,24.042,31.8396,33.9557,29.0158,27.806,33.5589,42.2642,30.1707,21.3281,19.1447,18.749,17.6672,13.8964,6.73977,2.93197,3.34061,3.77566,4.41216,5.60173,6.57959,8.74195,8.93086,10.8941,14.7807,21.2054,29.6594,22.4696,20.3764,22.5311,19.5435,16.4983
41.0153,20.3885,21.7921,11.7078,16.6052,18.9324,34.3817,50.044,27.6737,11.2564,14.5659,20.3972,21.0747,20.3054,11.4179,4.31001,4.46779,8.02046,11.9787,25.5415,46.8162,61.0333,60.5913,67.6222,87.7621,67.5469,54.5512,42.9714,33.0243,37.3325,36.0884,28.3615,20.68,24.8879,43.1229,53.6676,48.0906,57.9914,42.866,34.5683,26.8336,33.5508,32.4242,27.2158,26.4691,32.3162,42.4363,32.4226,24.2755,23.3517,24.9929,23.8876,19.5038,10.6556,5.15983,4.70439,4.65883,4.58038,4.96897,5.74158,7.27018,6.77554,7.78472,9.81663,12.5763,17.3065,14.6339,15.1476,20.4676,28.9059,39.6703
34.4898,17.2047,22.7046,15.2494,19.7159,23.4534,39.222,51.2507,26.2179,11.0842,10.9574,17.4479,17.1782,15.6374,9.2025,4.96026,8.11197,13.0021,13.9496,24.967,43.666,57.6222,64.1685,74.5159,94.1486,73.4134,56.8092,43.7019,35.2143,38.7117,35.7279,27.9328,21.0671,26.009,44.5639,54.7469,46.4928,57.1923,42.6514,33.4874,25.7974,32.8163,32.5696,27.9271,26.971,32.6381,43.3819,33.7043,25.4282,23.987,25.3942,24.6166,20.5357,11.0358,5.42402,5.25228,5.46282,4.81907,4.70193,5.45293,7.06882,6.48574,7.21976,9.91068,12.6571,16.7788,14.3033,14.2099,18.1527,23.5802,25.9855
37.2863,20.5189,24.7083,17.839,19.9082,24.4904,43.9878,52.9786,27.3198,14.5186,13.8944,22.7972,22.3365,23.5905,14.4379,4.34014,6.50546,16.0708,14.8913,25.4393,42.3833,57.2343,63.5208,71.9997,88.7569,66.8495,55.9633,48.0689,42.1719,48.7689,47.4204,37.5922,30.4111,39.11,64.2957,75.1544,67.3902,79.0611,53.8942,40.1459,30.9569,37.4288,33.9896,26.2119,23.7987,29.1698,37.8849,27.1538,19.1656,18.1326,20.7084,20.621,16.1938,8.3242,4.03407,4.425,4.57097,4.39015,4.82787,5.60187,6.87154,6.59753,8.28229,12.6163,16.5825,22.7545,18.5885,18.1406,20.5132,17.9701,15.2614
46.8011,32.34,36.9266,27.1223,28.648,30.9723,46.1709,54.1319,26.0047,10.351,11.9278,20.275,21.5149,23.1201,16.7492,7.28747,6.14482,15.4071,15.9184,25.8407,43.8219,61.5232,70.5807,86.09,106.473,84.337,68.3674,55.3346,46.745,52.2499,51.1153,38.8406,30.716,40.7099,64.6312,72.8086,65.1731,76.1778,52.3352,39.9015,31.1929,40.6836,39.1949,32.2872,29.0784,34.8157,45.5683,34.3811,25.4884,24.0868,24.6497,21.9136,16.642,8.48661,3.83487,3.9188,3.72595,3.4814,3.88791,4.69664,6.17466,5.85779,6.84742,10.0466,15.3732,22.6778,18.688,16.5673,16.1604,14.7822,13.8635
38.9947,21.4311,27.1661,20.4763,26.3231,29.3693,43.5061,53.1095,29.7942,10.4244,11.3129,18.5995,17.8982,17.9334,11.8,7.03267,7.46413,11.1493,14.6165,24.1539,42.895,62.6309,71.6943,79.5386,99.8252,76.3529,55.3324,41.1141,33.3962,38.6341,36.3317,28.5588,23.3408,30.9986,53.4404,64.3884,60.7745,74.8395,54.4228,43.6434,34.7644,42.0187,38.4436,32.3494,30.2064,37.4589,49.9911,36.2279,25.4552,23.468,24.4492,22.8542,17.6498,9.23644,4.36502,4.52555,4.49931,4.39959,4.88638,5.41604,6.44936,5.61745,6.11115,8.55758,12.1594,17.5097,14.7272,14.6274,17.5436,16.7414,16.0672
39.2555,17.4307,22.5857,18.0595,23.4879,27.1138,45.4788,55.8173,30.8528,12.4252,16.3249,27.6389,27.4372,26.8583,17.6176,10.0761,5.69385,9.92462,14.6598,28.8961,44.8988,62.7784,67.4572,72.9458,87.971,69.1122,48.6596,35.5823,28.078,33.6215,33.1593,27.9608,22.502,28.4283,46.2398,53.0686,48.8848,60.5657,44.0015,34.36,25.1808,31.5146,30.4432,26.9762,26.5907,35.3773,53.5296,43.2647,32.1288,29.2216,29.6914,26.5,19.552,9.51409,4.48573,4.29706,4.09393,3.80199,4.32603,4.81503,5.98998,5.79319,7.01121,10.5091,15.8989,23.0384,18.9206,18.3598,19.6884,16.0458,14.6753
