rdev1_1953,rdev1_1954,rdev1_1955,rdev1_1956,rdev1_1957,rdev1_1958,rdev1_1959,rdev1_1960,rdev1_1961,rdev1_1962,rdev1_1963,rdev1_1964,rdev1_1965,rdev1_1966,rdev1_1967,rdev1_1968,rdev1_1969,rdev1_1970,rdev1_1971,rdev1_1972,rdev1_1973,rdev1_1974,rdev1_1975,rdev1_1976,rdev1_1977,rdev1_1978,rdev1_1979,rdev1_1980,rdev1_1981,rdev1_1982,rdev1_1983,rdev1_1984,rdev1_1985,rdev1_1986,rdev1_1987,rdev1_1988,rdev1_1989,rdev1_1990,rdev1_1991,rdev1_1992,rdev1_1993,rdev1_1994,rdev1_1995,rdev1_1996,rdev1_1997,rdev1_1998,rdev1_1999,rdev1_2000,rdev1_2001,rdev1_2002,rdev1_2003,rdev1_2004,rdev1_2005,rdev1_2006,rdev1_2007,rdev1_2008,rdev1_2009,rdev1_2010,rdev1_2011,rdev1_2012,rdev1_2013,rdev1_2014,rdev1_2015,rdev1_2016,rdev1_2017,rdev1_2018,rdev1_2019,rdev1_2020
0.775998,0.169133,0.260614,0.387896,0.267858,1.2445,0.536593,0.154536,0.766221,-0.178586,0.670436,-0.354203,-1.35637,-0.367477,0.24316,-1.9242,-0.138608,0.406568,0.153662,0.24061,0.492311,0.946894,0.0342729,-0.348579,0.300267,-0.778217,0.334641,0.183009,-0.28444,-0.523064,0.0509791,0.92576,1.08785,0.0464257,1.66728,-0.269314,0.106992,-0.545617,0.54763,-0.0360338,-0.294396,-0.821085,-0.549534,1.10137,0.126647,-0.528995,-0.279495,0.103977,0.499477,0.291267,-0.516412,-0.387601,-0.782678,-0.188919,-0.809068,-0.310686,-0.573806,0.381996,-0.915251,-1.01054,-0.0248022,-0.245783,0.882538,-0.888066,-0.62693,0.486404,0.251054,-0.419765
0.698535,-0.265771,0.264997,0.275817,0.362518,0.772679,0.562948,-0.141957,0.74921,0.067019,0.361474,-0.50385,-1.282,0.289852,-0.00880686,-1.09444,0.238119,0.856355,0.572024,0.630837,0.677436,1.12629,0.312562,0.0616677,0.554341,-0.518757,0.276323,0.0925653,-0.428689,-0.559129,-0.070925,0.693046,0.992738,0.00855315,1.62399,-0.0849069,-0.00397829,-0.314744,0.581681,0.0304991,-0.114557,-0.601215,-0.364932,1.13856,0.337756,-0.428525,-0.391577,0.0916062,0.502959,0.471359,-0.525101,-0.50042,-0.855728,-0.470174,-1.12641,-0.5196,-0.730229,0.181519,-1.10986,-0.909392,0.00396438,-0.433193,0.815031,-1.15631,-0.680133,-0.137659,-0.556886,-0.849376
0.860595,-0.253626,0.410611,0.487082,0.396063,0.807794,0.744477,0.274624,1.23217,0.378562,1.08217,0.30154,-0.473614,0.104094,0.259184,-1.66346,0.034423,0.467396,0.196284,0.39076,0.396068,0.861015,0.165082,-0.216978,0.380524,-0.752397,0.267484,-0.180661,-0.626597,-0.709007,-0.206329,0.467351,0.736197,-0.293649,1.3014,-0.156218,-0.0128904,-0.600763,0.405152,-0.0925171,-0.0372236,-0.802239,-0.587631,0.994974,-0.091399,-0.590325,-0.558373,0.0736572,0.588874,0.666345,-0.32765,-0.191956,-0.546262,-0.200547,-1.12168,-0.484314,-0.914485,0.164776,-1.60758,-1.11656,-0.249578,-0.393538,0.734366,-0.898136,-0.802606,0.341087,-0.000538194,-0.365891
0.167055,-0.383375,0.0881492,0.0685345,0.30933,0.916383,0.704749,0.315888,0.983323,0.0669773,0.607774,-0.593088,-1.31014,0.486787,-0.444319,-2.32161,-0.385514,0.267346,0.171591,0.51711,0.788672,1.20463,0.230424,-0.037236,0.633413,-0.417148,0.487718,0.0584624,-0.335034,-0.499916,0.100647,0.66679,0.963859,-0.198651,1.36028,-0.164058,-0.233148,-0.331747,0.365692,0.1327,-0.0358848,-0.747135,-0.169209,1.04799,0.375436,-0.367289,-0.623758,0.116086,0.630135,0.534066,-0.184608,-0.332897,-0.498905,-0.12112,-0.829851,-0.274185,-0.966694,0.00752085,-1.31498,-1.37337,-0.379212,-0.454576,0.765202,-0.934134,-0.615614,0.43727,0.566687,0.518036
0.663943,-0.472049,0.134956,0.208428,0.191597,0.875724,0.601193,0.130628,0.924972,0.177293,0.849303,0.185022,-0.923381,0.339097,-0.813103,-1.68557,-0.257193,0.174888,0.108438,0.316107,0.592723,0.892158,0.0574982,-0.181163,0.258895,-0.62316,0.145078,-0.162441,-0.876956,-0.857971,-0.300575,0.247243,0.81,-0.18842,1.43749,0.234635,0.152839,-0.109221,0.761955,0.313913,-0.0467502,-1.24625,-0.665913,0.79056,-0.167705,-0.815273,-0.267226,0.0578152,0.713799,0.650808,-0.00035894,0.129969,-0.356201,0.160674,-0.998933,-0.434358,-1.04796,-0.0521626,-1.11356,-0.865158,-0.0086244,-0.342283,0.966607,-0.605623,-0.853315,0.621524,0.095864,0.990395
0.666086,-0.271454,0.0219691,0.176766,0.0367587,0.934249,0.610777,0.361541,0.85073,-0.0934245,0.541532,-0.236093,-1.46006,0.417337,-0.623407,-1.78032,0.189653,0.583562,0.640503,0.538242,0.828295,1.08605,0.254294,-0.041521,0.31311,-0.670969,0.293104,-0.336738,-0.488899,-0.845538,-0.0514141,0.772599,1.13321,0.00508504,1.68801,0.0754199,0.300252,-0.0467194,0.589202,0.0427774,-0.215453,-0.942755,-0.815086,0.752272,-0.227432,-0.834307,-0.660672,0.143922,0.471552,0.567884,-0.430316,0.0256144,-0.618247,-0.263148,-1.17003,-0.362693,-1.05701,-0.188683,-1.24285,-0.733462,0.35837,-0.113297,1.14094,-0.610913,-0.698823,0.687702,0.256874,0.0403298
0.958212,0.25568,0.379687,0.555052,0.41563,1.21631,0.519135,0.365165,0.987748,0.402661,0.879896,0.219049,-0.773515,0.562638,-0.223699,-1.40336,-0.224221,0.371093,0.102403,0.0207503,0.44834,0.596887,0.202873,-0.397592,0.395431,-0.70699,0.105973,-0.184412,-0.65277,-0.647259,-0.0735841,0.498185,0.845,-0.213088,1.51226,-0.26789,0.202502,-0.215045,0.516392,0.138051,-0.267953,-0.653779,-0.359879,0.955538,-0.0325224,-0.473204,-0.49083,-0.106508,0.340601,0.318986,-0.504247,-0.468516,-0.812909,-0.460776,-1.03489,-0.601365,-1.0416,0.0777117,-0.883031,-0.879284,0.0381396,-0.217808,1.23057,-0.843657,-0.926112,0.275936,-0.0180891,-0.184836
0.435779,-0.436519,0.0668784,0.338272,0.0997671,1.01399,0.424916,0.272091,1.03486,-0.029623,0.814092,-0.0147147,-1.21898,0.195706,0.346926,-0.961756,0.170537,0.630595,0.444327,0.404584,0.691691,0.918815,0.325834,-0.185425,0.258616,-0.638422,0.261354,-0.0344223,-0.60029,-0.601501,0.0454575,0.708253,1.08402,0.0362953,1.59034,-0.0560794,0.104439,-0.467941,0.618476,0.118027,-0.123823,-0.873111,-0.310171,1.07075,0.173333,-0.482113,-0.220589,0.149453,0.483593,0.683494,-0.259023,-0.238501,-0.568114,-0.085685,-0.93604,-0.414438,-1.03575,-0.0424684,-1.30045,-1.28277,-0.449445,-0.502555,0.743423,-1.05856,-0.991475,0.308652,-0.0846087,-1.20926
0.673191,-0.371563,0.167409,0.284737,0.286654,0.441686,0.443997,0.151084,0.895742,0.145663,0.897185,-0.0410657,-0.993303,0.296385,0.395453,-0.585563,0.330009,0.704543,0.473341,0.47391,0.604216,1.02904,0.216498,-0.180787,0.340239,-0.630499,0.356835,-0.0358105,-0.43493,-0.551272,0.0673572,0.765927,0.846137,-0.246679,1.58439,-0.146304,0.00623128,-0.539321,0.385782,0.0486821,-0.243768,-0.746287,-0.699758,0.879877,-0.0579924,-0.555423,-0.36111,0.190833,0.473243,0.618817,-0.170042,-0.102714,-0.800845,-0.521516,-1.34152,-0.474818,-1.08058,0.0395798,-1.08444,-0.98693,-0.335398,-0.315628,0.932351,-1.07943,-1.02185,-0.1382,-0.407619,0.26002
0.893077,-0.0314467,0.026075,0.0866654,0.0957346,0.707851,0.578679,0.208067,0.863498,0.205743,0.68375,-0.0447048,-0.944716,0.857811,-0.14208,-1.28019,0.147305,0.491609,0.288419,0.407038,0.338126,0.829969,0.136198,-0.422666,-0.0397413,-0.938363,-0.0734091,-0.365338,-0.573211,-0.711909,-0.0631182,0.809487,0.845819,-0.135247,1.48515,-0.0727993,-0.0680104,-0.413078,0.358429,-0.00912884,-0.163664,-0.848392,-0.556451,1.18978,0.0569735,-0.497452,-0.417823,0.182702,0.298297,0.360181,-0.617499,-0.350936,-0.772034,-0.138586,-0.756441,-0.12228,-0.716354,0.270173,-0.919977,-0.629719,-0.0640596,-0.424665,0.808233,-1.06331,-0.865537,0.117129,-0.00590863,0.169204
1.1341,0.346965,0.765656,0.777499,0.240674,1.21081,0.652853,0.349631,0.923963,0.421347,1.01238,-0.369034,-1.02427,0.309022,-0.19392,-1.39478,-0.51248,0.033291,0.211242,0.0194269,0.279131,0.61068,-0.204794,-0.611449,0.0036827,-1.03228,-0.0960266,-0.101966,-0.458891,-0.723742,-0.0587744,0.801249,1.15759,-0.13615,1.62707,-0.219782,0.0460488,-0.408336,0.5567,0.192841,-0.208357,-0.655998,-0.132331,1.30002,0.341383,-0.305773,-0.156328,0.25601,0.398763,0.299306,-0.758222,-0.471113,-1.25305,-0.642982,-0.895918,-0.722818,-0.977304,0.0947723,-1.32589,-1.02912,-0.309211,-0.642311,0.653295,-1.32395,-0.896136,0.459463,0.631735,0.457093
0.991458,-0.102095,0.422408,0.770055,0.491894,1.15527,0.635571,0.529496,0.806121,0.42534,1.03235,0.0455855,-1.62847,0.390356,-0.043097,-0.526936,0.30696,0.949661,0.602921,0.457635,0.657559,0.956345,0.0305922,-0.42646,0.0122628,-1.23401,-0.16986,-0.570684,-0.705995,-1.03112,-0.467943,0.455854,0.722731,-0.303449,1.2205,-0.446949,-0.363423,-0.629641,0.162642,-0.303014,-0.432743,-1.03937,-0.522613,1.04188,0.203663,-0.354056,0.0339371,0.154122,0.698866,0.68051,0.0338012,0.122127,-0.46627,0.00908708,-0.689983,-0.467862,-0.90442,-0.133861,-1.20293,-1.15772,-0.343643,-0.698551,0.746315,-0.992484,-0.954093,0.28849,0.442702,-0.935805
1.10518,0.123234,0.331728,0.981712,0.378953,0.698602,0.778718,0.309132,0.86516,0.0478117,1.10772,0.0475126,-0.816947,0.475573,0.363029,-1.02442,0.0747537,0.577406,0.365751,0.287413,0.423392,0.711572,-0.118562,-0.371242,0.146364,-1.31642,-0.0849454,-0.353938,-0.673475,-0.781012,-0.154988,0.67648,0.794819,0.018617,1.40591,-0.270707,0.20088,-0.371576,0.537342,0.27812,-0.0525597,-0.762252,-0.256352,1.15473,0.207233,-0.339814,-0.0269534,0.338279,0.785709,0.445402,-0.512878,-0.377122,-1.12991,-0.445729,-1.17469,-0.601332,-1.18548,-0.0981777,-1.14234,-1.18099,-0.325097,-0.629436,0.43968,-1.31515,-1.11202,-0.121908,0.0995926,-0.13784
0.835194,0.0895116,0.270927,0.641732,0.208358,1.01063,0.549769,0.228748,0.870646,0.174339,0.783292,0.113624,-1.08387,0.0794885,0.265111,-0.760643,0.0914341,0.598219,0.296466,0.379173,0.502229,0.845722,0.0451209,-0.232536,0.332107,-0.752445,0.22394,-0.058705,-0.491828,-0.729873,-0.301624,0.571433,0.880118,-0.393999,1.19615,-0.565186,-0.294454,-0.718688,0.259152,0.12029,-0.597493,-0.947978,-0.714862,1.06841,-0.0324627,-0.491013,-0.300181,0.205017,0.457174,0.471597,-0.46813,-0.104246,-0.692466,-0.262207,-1.1142,-0.378675,-0.649132,0.25159,-1.0936,-0.741428,0.144477,-0.346144,0.967424,-0.981278,-1.04602,0.0496309,-0.0272241,0.0235555
0.617416,-0.145752,0.452292,0.712687,0.167516,0.686336,1.01798,0.0914547,1.14504,0.11148,0.557877,0.122008,-0.532968,0.341713,0.00361003,-0.981726,0.124688,0.708874,0.292557,0.575661,0.78677,1.10912,0.395976,-0.0583483,0.628097,-0.345718,0.646509,0.163223,-0.125056,-0.242434,-0.005898,1.08005,1.01054,0.0442887,1.48367,-0.129904,-9.32879e-005,-0.572218,0.24111,0.130315,-0.311039,-0.927083,-0.658185,0.884315,0.037991,-0.656193,-0.434879,-0.205383,-0.00866262,0.137054,-0.714345,-0.742387,-0.957376,-0.296722,-1.09389,-0.478096,-0.721833,0.0242401,-1.47107,-1.48495,-0.486243,-0.577294,0.437108,-1.01557,-1.06441,0.297484,0.0599786,0.252573
0.463028,-0.377687,0.0265185,0.257013,-0.133248,0.604741,0.482736,-0.0310599,0.990949,-0.198079,0.444936,0.407017,-0.45209,0.247206,0.0820694,-0.138465,0.293576,0.777525,0.411937,0.501509,0.628993,1.04148,0.282766,0.0327545,0.562834,-0.407966,0.566518,0.128287,-0.214985,-0.532137,-0.170685,0.691864,0.930753,-0.35458,1.215,-0.31244,-0.172629,-0.631859,0.280708,0.152544,-0.117275,-0.723603,-0.245032,1.15157,0.201475,-0.371827,-0.454519,-0.0821357,0.0529393,0.116755,-0.829973,-0.692911,-0.805081,-0.410947,-1.21344,-0.189755,-0.713421,0.437026,-1.28527,-1.24647,-0.397845,-0.456972,0.665196,-1.03658,-0.689032,0.256994,0.157166,-0.432152
0.524381,-0.125825,-0.139975,0.487852,0.17656,0.598733,0.673218,-0.0708801,0.706246,0.0565231,0.471947,0.00212308,-1.19,0.27285,0.0376017,-1.09174,0.0626845,0.53755,0.0305875,0.410183,0.476593,0.752107,-0.0636579,-0.545873,0.100237,-1.12052,-0.203877,-0.555704,-0.726217,-0.886432,-0.365134,0.636871,0.896559,-0.130215,1.50814,-0.0650068,0.130632,-0.314267,0.624238,-0.00229193,-0.110657,-0.888088,-0.411882,1.12315,0.0311684,-0.411227,-0.11156,0.482194,0.783716,0.688355,-0.122578,0.0865703,-0.727273,-0.0320756,-1.2003,-0.550479,-0.860076,0.212887,-1.35932,-1.0121,-0.00962989,-0.0777415,1.04874,-0.80519,-0.714046,0.139678,0.169956,0.30887
0.982308,0.15012,0.645427,0.855063,0.547381,1.12698,0.935631,0.132359,0.988464,0.0688099,0.839406,-0.243597,-1.4246,0.419076,-0.786379,-1.86531,-0.342799,0.195102,0.174987,0.264501,0.368759,0.803742,-0.117194,-0.348107,0.218461,-0.828973,0.0770465,-0.280748,-0.838795,-0.796518,-0.268031,0.754219,0.856956,-0.0698637,1.48088,-0.0439584,0.0551056,-0.322434,0.637516,0.115549,0.0251174,-0.815299,-0.500487,1.14581,0.0487104,-0.538276,-0.0745311,0.303593,0.498398,0.408292,-0.535683,-0.0240664,-0.891947,-0.220152,-0.977412,-0.339587,-0.979714,0.0697211,-1.22169,-1.33595,-0.243002,-0.574468,0.84291,-1.01781,-1.22368,0.402513,0.109978,0.172349
1.21355,-0.0165752,0.43144,0.745334,0.6028,1.00038,0.911757,0.421243,0.874753,0.232362,0.742147,-0.144191,-0.991265,0.432115,-0.676505,-0.740987,0.0456501,0.63442,0.525214,0.376809,0.747806,0.927397,0.191363,-0.371797,0.191412,-0.992046,0.00781629,-0.497731,-0.813867,-1.05841,-0.365202,0.388299,0.886793,-0.306397,1.34252,0.101361,0.0140029,-0.355618,0.667788,0.374447,-0.0532161,-0.67846,-0.483196,0.904546,0.00129768,-0.38808,-0.437966,0.0236223,0.324216,0.470966,-0.488705,-0.343354,-0.587468,-0.326758,-0.822571,-0.0151027,-0.818567,0.289583,-1.61524,-1.09426,-0.349224,-0.61565,0.566314,-1.16299,-1.15186,0.0800099,-0.519823,0.531901
1.12888,0.152775,0.284147,0.56691,0.364776,1.04998,0.440793,0.121025,0.88474,0.0794305,0.803074,0.208597,-1.12227,-0.0742158,0.5814,-0.656339,0.327224,0.599021,0.39505,0.432134,0.631563,0.880377,0.236286,-0.196171,0.454591,-0.794156,0.272071,-0.235181,-1.01693,-1.07892,-0.409861,0.320221,0.405211,-0.576526,1.1282,-0.335395,-0.199544,-0.650099,0.0690999,-0.166871,-0.41822,-1.09538,-0.634644,1.029,0.12653,-0.559122,-0.311867,0.260492,0.721062,0.551346,-0.260308,-0.337518,-0.600715,-0.0889374,-0.755503,-0.392823,-0.918136,0.0865275,-1.42986,-1.23329,-0.128714,-0.600173,0.887649,-1.19657,-0.960865,0.190834,-0.123447,1.25222
1.13425,0.283242,0.494659,0.536454,0.311141,1.11903,0.537906,0.0841381,1.15521,0.305214,0.896933,0.227408,-1.28881,0.912864,-1.56407,-1.1139,-0.0649761,0.384254,0.270438,0.170866,0.566538,0.854436,-0.00806223,-0.381645,0.251807,-0.613433,0.106394,-0.287311,-0.73491,-1.07788,-0.47642,0.508887,0.534833,-0.279779,1.24333,-0.2748,-0.0389758,-0.324566,0.391218,0.170273,-0.254067,-1.03011,-0.389641,1.04589,0.0685941,-0.582639,-0.162787,0.21367,0.739798,0.687065,0.0243169,0.120786,-0.284607,0.00294209,-0.794507,-0.294992,-1.06685,-0.0813643,-1.47927,-1.48774,-0.593688,-0.826352,0.559249,-1.19581,-0.783414,0.500021,0.377219,0.0322652
1.2673,0.198016,0.30351,0.32957,0.198089,1.19853,0.499839,0.408649,1.02961,0.14005,1.19383,-0.192559,-1.23418,0.820687,-0.699768,-1.08113,0.0292195,0.342172,0.413584,0.27616,0.489875,0.930301,0.0703521,-0.0425953,0.399366,-0.615076,0.12578,-0.021516,-0.739484,-1.09198,-0.417414,0.22413,0.439479,-0.754901,0.944077,-0.619416,-0.381511,-0.868561,0.221009,-0.24106,-0.224327,-0.939027,-0.668132,0.979532,-0.00282654,-0.538381,-0.240182,-0.0366525,0.387202,0.437221,-0.197508,-0.160766,-0.397694,0.0615922,-0.900224,0.0491763,-0.562236,0.382415,-0.785536,-0.804655,0.0242374,-0.192107,0.64771,-1.42383,-0.831119,-0.149209,0.193352,-0.0806945
1.29603,0.303779,0.63731,0.726384,0.0688357,0.693851,0.714315,0.0945704,1.02332,0.237162,1.0179,-0.121011,-0.969149,0.136978,-0.740099,-0.690797,-0.0113024,0.339021,0.0864589,0.127782,0.393543,0.743884,0.0466147,-0.257573,0.115418,-0.743433,0.369256,0.0816783,-0.536454,-0.616071,0.128332,0.852073,0.973509,-0.273356,1.3225,-0.52262,-0.450751,-0.605,0.169073,-0.0938734,-0.197042,-0.891318,-0.442244,1.0678,0.267478,-0.341653,-0.0619737,0.406456,0.534097,0.510901,-0.114993,-0.333005,-0.42634,-0.241714,-0.8963,-0.122487,-0.887915,-0.147132,-1.2687,-1.26192,-0.441123,-0.536434,0.54675,-1.48899,-1.33357,-0.181034,-0.419545,0.442652
1.39283,0.644844,0.613951,0.659059,0.527026,1.00387,0.656498,0.483568,0.953551,0.307634,1.09973,0.235725,-0.856831,0.341429,-0.397732,0.470645,0.353806,0.822548,0.445179,0.420479,0.428355,0.808091,-0.148614,-0.408184,0.145435,-1.00206,0.0732316,-0.330956,-0.715561,-1.06868,-0.0569441,0.585942,0.742629,-0.259017,1.22486,-0.50097,-0.405456,-0.985327,0.0603541,-0.371113,-0.453639,-1.35565,-0.839751,0.863901,-0.162729,-0.60617,-0.295108,0.178723,0.266757,0.269341,-0.328319,-0.38617,-0.674405,-0.32549,-1.00006,-0.259179,-1.08988,-0.0723165,-1.32522,-1.16566,-0.269861,-0.638979,0.722799,-1.18305,-0.985729,-0.103567,0.239234,0.30912
1.17353,0.0662314,0.205726,0.445545,0.268378,0.71443,0.307513,0.299347,0.977592,0.166142,1.03824,0.00638325,-0.744106,0.257239,0.605555,0.453669,0.696602,1.06842,0.338284,0.564763,0.578622,0.838942,0.0411942,-0.247786,0.316534,-0.911656,0.194775,-0.107473,-0.603009,-0.794551,-0.0572288,0.549015,0.882183,-0.206859,1.2425,-0.364733,-0.254773,-0.874028,0.178958,-0.0650564,-0.477935,-1.19814,-0.719659,0.870297,-0.226917,-0.635483,-0.511636,-0.166794,0.240391,0.143964,-0.728298,-0.533029,-0.8097,-0.28926,-1.07195,-0.394756,-1.11139,0.176386,-1.16821,-0.994745,-0.279382,-0.402243,0.966857,-0.79769,-0.672511,0.294888,0.628731,-1.08361
1.37888,0.309178,0.291559,0.296381,0.373037,0.7748,0.375071,-0.0458155,0.625468,0.126083,0.531863,-0.0630205,-0.426111,0.564886,-0.386816,-0.398729,0.0246244,0.461121,0.189816,0.160337,0.300037,0.704308,0.0565601,-0.377206,0.235891,-0.65294,0.530936,0.117355,-0.291351,-0.51846,0.291575,1.06743,1.05853,0.00480493,1.46132,-0.418266,-0.283618,-0.770884,0.286607,-0.167048,-0.517551,-1.35844,-0.794391,0.741318,-0.269072,-0.754724,-0.484561,-0.247693,0.25337,0.0958956,-0.675759,-0.547992,-0.618231,-0.425307,-0.797987,-0.079992,-0.636159,0.321312,-0.908026,-0.661744,-0.155953,-0.29863,0.814631,-1.09465,-1.11326,-0.0527936,0.0830435,-0.396267
1.33506,0.465599,0.450649,0.390814,0.485193,1.04685,0.470652,0.106407,0.583467,0.00663537,0.378665,-0.450194,-0.857259,-0.211845,-0.234502,-1.03696,-0.119665,0.434244,0.300636,0.238107,0.573949,0.811566,-0.0541425,-0.39554,0.308682,-0.689058,0.221411,0.135085,-0.412968,-0.443513,0.217266,0.745471,0.953657,-0.0592218,1.43849,-0.308956,-0.0999522,-0.641343,0.460072,-0.114536,-0.545814,-1.06913,-0.654603,0.753292,-0.114016,-0.633012,-0.437956,-0.0332644,0.303025,0.396582,-0.331439,-0.480487,-0.662478,-0.0414614,-1.10002,-0.399922,-0.687502,0.0936206,-1.1581,-1.04135,0.0101157,-0.229878,1.1218,-0.925698,-0.747181,0.0908188,-0.117569,-0.721919
1.3369,0.599941,0.345356,0.703974,0.270896,0.624595,0.445013,0.125575,0.322895,-0.207457,0.213084,-0.354748,-1.30192,-0.0367911,-0.122682,-1.88912,0.0805335,0.515084,0.619355,0.594032,0.679783,1.09796,0.258336,-0.0989234,0.659391,-0.441531,0.421826,0.251408,-0.168695,-0.399415,0.0715177,0.768993,0.869125,-0.177615,1.47941,-0.511542,-0.317743,-0.784063,0.22044,-0.231084,-0.403315,-1.31453,-0.686414,1.02534,0.0316647,-0.397834,-0.503183,0.175731,0.584302,0.340908,-0.489502,-0.381302,-0.848137,-0.177333,-0.935969,-0.598044,-1.03113,0.0984107,-1.09425,-0.750431,-0.223683,-0.235735,0.867114,-1.12465,-0.662261,0.000102065,0.0424779,-0.429903
0.866559,0.119174,0.0506345,0.207235,0.33089,0.500556,0.154601,-0.227823,0.422821,-0.296331,0.533773,-0.459232,-1.31735,0.742513,-0.496046,0.0877436,0.621033,1.23656,0.587844,0.372526,0.841517,0.992852,0.0405555,-0.0899736,0.352649,-0.670586,0.29144,0.0725138,-0.194219,-0.445901,0.183967,1.17707,1.266,0.0880103,1.61355,-0.151138,-0.0733211,-0.59401,0.468803,-0.364667,-0.279156,-1.07222,-0.61903,0.9777,0.0595683,-0.312739,-0.27798,0.0120525,0.388697,0.300492,-0.63608,-0.237117,-0.744544,-0.361039,-1.18076,-0.521119,-1.11636,-0.266395,-1.57965,-1.01855,-0.552242,-0.49392,0.771171,-1.36024,-1.07438,0.533534,0.168356,-0.436695
0.883304,-0.0815443,0.190866,0.354081,0.561638,0.706928,0.417434,0.0514081,0.582944,-0.143125,0.755837,-0.436205,-1.32799,0.807282,-0.921106,-1.17368,-0.189279,0.687655,0.519062,0.293217,0.637732,0.819602,0.00275447,-0.179627,0.250589,-0.662887,0.156891,-0.0831905,-0.322875,-0.495163,-0.0829759,1.00805,0.998075,-0.175244,1.38744,-0.398853,-0.282036,-0.840724,0.0276717,-0.347635,-0.656397,-1.30846,-0.741756,0.994192,-0.0246295,-0.609923,-0.288432,-0.207473,0.287343,0.231456,-0.624423,-0.368575,-0.646893,-0.117726,-0.791345,0.156015,-0.45045,0.454988,-0.785614,-0.83393,0.0679671,0.0203325,1.19588,-0.865567,-0.915245,0.876944,0.349609,-0.296821
0.919811,-0.207667,-0.0360064,0.366634,0.222222,0.708863,0.571008,0.084343,0.931915,-0.0790413,0.809158,-0.155344,-0.157052,0.772589,-1.1149,-0.161907,-0.148408,0.545981,0.30042,0.140948,0.366536,0.679061,0.0434155,-0.343668,0.356144,-0.811624,0.244657,-0.055823,-0.5333,-0.561649,0.00180809,0.826005,0.8639,-0.0321495,1.37948,-0.277185,-0.290473,-0.619532,0.157979,-0.0268374,-0.216708,-0.885041,-0.43237,1.24191,0.140603,-0.291154,-0.253944,0.15917,0.210124,0.396236,-0.738081,-0.619071,-0.80192,-0.262122,-1.12911,-0.144266,-0.837953,0.235616,-1.13346,-0.715948,-0.0495221,-0.283743,0.912533,-1.04567,-1.19723,0.163365,0.124029,0.189698
1.05902,0.0867837,0.311308,0.411176,0.119146,0.810693,0.919449,0.143318,0.999078,0.109261,0.733878,-0.107959,-0.811939,0.321089,-0.0368326,-1.1933,0.191757,0.801259,0.574091,0.482929,0.708362,0.970985,0.328799,-0.246507,0.276264,-0.95945,0.0931806,-0.0928016,-0.672713,-0.656279,-0.0724585,0.72759,0.964007,0.0473362,1.31684,-0.319399,-0.3139,-0.829008,0.213331,-0.108228,-0.368234,-1.07107,-0.527488,1.03737,0.0672863,-0.483314,-0.277387,-0.004906,0.331013,0.341839,-0.600178,-0.423905,-0.752533,-0.17293,-0.953939,-0.159071,-0.80427,0.323873,-1.18119,-0.995684,0.0867356,-0.188215,0.83004,-0.989981,-1.04106,-0.0980312,0.382888,-0.618981
0.890413,-0.360425,-0.054778,0.164355,-0.00807403,0.765106,0.498772,0.00756683,0.667967,-0.195666,0.650204,-0.445691,-1.08674,0.821372,-0.166849,-0.791949,0.218878,0.498362,0.272237,0.238844,0.410127,0.836225,0.0649285,-0.33761,0.323895,-0.817914,0.261605,0.0470697,-0.25141,-0.397158,0.191981,1.16997,1.2936,0.0347359,1.5433,-0.140597,-0.100758,-0.456361,0.26133,-0.0419019,-0.329096,-1.23812,-0.544249,1.04869,0.182084,-0.453955,-0.211528,0.254686,0.477129,0.481154,-0.663856,-0.475481,-1.0796,-0.426625,-1.20902,-0.339797,-0.990492,0.100688,-1.34535,-1.21225,-0.468606,-0.314931,0.868337,-0.76083,-0.447761,0.523392,0.227523,0.627909
1.21748,-0.00361614,0.618289,0.174983,0.264994,0.904138,0.701567,0.282802,1.0164,0.318718,0.773051,0.0397083,-0.688213,0.307082,0.561821,-0.67517,0.359009,0.592197,0.146683,0.422732,0.232523,0.975467,0.12815,-0.260505,0.367251,-0.603195,0.468497,0.0738475,-0.316632,-0.322125,0.227792,0.945014,1.07886,-0.0791326,1.35975,-0.17931,-0.219614,-0.664639,0.269719,-0.24637,-0.31328,-1.16236,-0.57492,0.843806,0.0554443,-0.356298,-0.0962709,0.293056,0.466897,0.429852,-0.489143,-0.329418,-0.634702,-0.331324,-1.41749,-0.541896,-0.984429,-0.217916,-1.39512,-1.39734,-0.485218,-0.796115,0.304715,-1.29196,-1.06331,0.196458,0.0693754,-0.0691351
0.405749,-0.229881,-0.0164287,0.355233,0.186316,0.45715,0.793219,0.379826,1.12684,0.517406,0.869469,0.261424,-0.64294,0.305358,0.755645,-1.01975,0.242218,0.665103,0.319402,0.41726,0.338425,0.72094,0.0811306,-0.314862,0.194537,-0.843566,0.283249,-0.000600483,-0.167984,-0.34039,0.383528,1.2006,1.02539,0.0759265,1.43332,-0.235534,-0.207493,-0.662797,0.155726,-0.160132,-0.31528,-0.904451,-0.416185,1.03096,0.20305,-0.310159,-0.0276456,0.310414,0.364408,0.369893,-0.266711,-0.434924,-0.556832,-0.443597,-1.4354,-0.577622,-1.28005,-0.291479,-1.41279,-1.51414,-0.333571,-0.430651,0.812364,-0.83961,-0.869399,-0.0067151,-0.101088,0.171703
