ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,sbo,q1,q2,SSB1,sel_g1,sel_sd1,sel_g2,sel_sd2,sel_g3,sel_sd3,sel_g4,sel_sd4,sel_g5,sel_sd5,f
489.522,0.831048,0.983668,361.589,1821.88,0.327764,1.47839, 21.8543, 38.7562,0.941531,0.987202,15.019,2.4691,0.160959,2.95287,0.300369,4.74012,0.431168,2.055,0.05,2.055,0.05,-684.356
480.732,0.787132,1.02355,373.25,1306.79,0.332783,1.25429, 28.6318, 37.388,0.845058,0.993814,17.3112,2.3797,0.140948,2.98527,0.312697,4.96105,0.520481,2.055,0.05,2.055,0.05,-668.743
530.376,0.666944,0.940241,349.51,1322.36,0.369262,1.5389, 25.141, 43.009,0.879036,1.00332,12.5367,2.33735,0.131991,2.94034,0.307412,4.84295,0.460721,2.055,0.05,2.055,0.05,-687.555
509.355,0.612976,0.967032,351.042,1079.25,0.326971,1.64066, 35.4328, 41.8029,0.9316,0.99148,23.3359,2.44873,0.15224,2.99338,0.3133,4.82027,0.46026,2.055,0.05,2.055,0.05,-684.19
428.729,0.693777,0.79159,360.271,627.834,0.278728,1.30645, 22.0902, 33.8444,0.882271,0.999767,20.4788,2.33922,0.125637,2.97532,0.319032,4.76621,0.475517,2.055,0.05,2.055,0.05,-690.179
460.109,0.745735,0.435826,342.711,76.6976,0.33647,1.39925, 23.1179, 40.1411,0.892272,0.99844,18.8838,2.27352,0.10548,2.96482,0.312387,4.79873,0.471866,2.055,0.05,2.055,0.05,-682.999
711.449,0.67544,0.650933,363.515,228.239,0.258392,1.24781, 71.6215, 56.8344,0.825058,0.997392,31.2979,2.28996,0.10072,2.96425,0.326998,4.69225,0.423983,2.055,0.05,2.055,0.05,-678.003
472.549,0.698942,0.735894,349.77,663.042,0.262773,1.12239, 36.1569, 38.5844,0.889899,0.993095,27.936,2.32029,0.11058,3.03754,0.33419,4.75388,0.446858,2.055,0.05,2.055,0.05,-663.297
514.285,0.733753,0.955974,362.592,924.703,0.363283,1.26955, 15.2812, 39.0154,0.984056,1.00037,12.0811,2.30578,0.107048,3.01682,0.333231,4.82138,0.481364,2.055,0.05,2.055,0.05,-668.388
523.181,0.708188,0.898195,377.234,727.072,0.338418,1.45938, 26.0765, 40.1007,0.873374,1.00286,14.6095,2.28501,0.107252,3.01265,0.326077,4.74841,0.439568,2.055,0.05,2.055,0.05,-677.286
572.705,0.675739,0.470714,340.656,126.282,0.330183,1.59829, 52.955, 54.0797,0.789166,0.992426,22.124,2.39257,0.153579,2.90598,0.306373,4.67204,0.426353,2.055,0.05,2.055,0.05,-683.768
550.462,0.84463,0.337182,345.485,54.3385,0.315163,1.19592, 32.2561, 49.4661,0.908647,0.980263,23.0357,2.3861,0.133128,2.98415,0.325761,4.86586,0.472178,2.055,0.05,2.055,0.05,-662.27
696.109,0.608244,0.292628,305.254,27.1693,0.346446,1.26324, 64.8937, 70.9083,1.04873,1.00776,31.3585,2.71814,0.274772,2.99716,0.316624,4.84982,0.496682,2.055,0.05,2.055,0.05,-677.998
620.267,0.776131,0.382749,320.135,71.1299,0.278398,1.36878, 38.1405, 56.7514,1.01355,0.983959,20.2803,2.58554,0.221648,2.96608,0.323205,4.79466,0.455258,2.055,0.05,2.055,0.05,-673.656
649.656,0.798106,0.627953,330.89,200.727,0.289171,1.2213, 26.0985, 60.2684,0.957321,1.00301,16.359,2.64013,0.231591,2.97295,0.312367,4.76957,0.456726,2.055,0.05,2.055,0.05,-683.449
652.211,0.73567,0.542792,327.435,172.442,0.314635,1.3055, 24.0153, 60.6634,0.940172,1.00126,9.92833,2.45672,0.176605,2.9674,0.321375,4.91436,0.465917,2.055,0.05,2.055,0.05,-657.463
498.595,0.697684,0.715936,296.78,278.1,0.436686,1.22198, 39.2755, 50.1447,1.07613,1.00978,20.9921,2.71757,0.263038,2.95221,0.318647,4.68544,0.431803,2.055,0.05,2.055,0.05,-669.309
392.883,0.80116,0.735763,303.769,1020.4,0.337644,1.43574, 34.5909, 39.9791,1.02161,1.01011,28.2086,2.60204,0.247588,2.96546,0.322262,4.72498,0.457866,2.055,0.05,2.055,0.05,-667.729
513.48,0.875017,0.724749,359.517,671.979,0.323572,1.32564, 29.2414, 42.1044,0.909729,1.00578,21.0468,2.53587,0.21633,2.99056,0.32187,4.64617,0.416511,2.055,0.05,2.055,0.05,-669.864
477.657,0.78126,0.512579,327.541,121.935,0.292425,1.10464, 29.5905, 44.42,0.924383,1.00313,24.7916,2.56922,0.212625,2.93182,0.304996,4.90651,0.49257,2.055,0.05,2.055,0.05,-658.311
531.74,0.70123,0.357283,317.738,40.1839,0.260543,1.06765, 32.9539, 52.1975,0.931929,0.998236,21.0843,2.55343,0.223978,2.98684,0.327109,4.82441,0.456397,2.055,0.05,2.055,0.05,-669.234
538.726,0.674403,0.645187,317.554,246.499,0.283803,1.28183, 32.7009, 51.092,1.00007,0.998152,25.1789,2.72082,0.255882,2.93973,0.306028,4.80652,0.461389,2.055,0.05,2.055,0.05,-678.648
589.223,0.655505,0.853247,369.834,859.649,0.283328,1.0682, 24.1414, 44.7496,0.864569,1.00159,12.1505,2.52801,0.187901,2.91863,0.313159,4.79105,0.496734,2.055,0.05,2.055,0.05,-668.43
456.201,0.666676,0.881282,374.109,703.669,0.319466,1.34527, 25.1695, 35.4041,0.84079,1.00506,18.994,2.54746,0.195024,2.96602,0.319568,4.86738,0.490461,2.055,0.05,2.055,0.05,-680.657
504.419,0.650288,0.580215,320.697,277.917,0.399422,1.29547, 52.9823, 48.0395,0.996291,1.01174,35.0049,2.51532,0.180414,3.02646,0.336519,5.03433,0.519535,2.055,0.05,2.055,0.05,-670.304
366.441,0.842607,0.862479,321.758,614.503,0.308614,1.07358, 34.763, 35.1497,0.985214,0.995972,31.654,2.35492,0.140483,3.03246,0.338313,4.69786,0.44551,2.055,0.05,2.055,0.05,-651.978
372.928,0.697157,0.678138,315.633,240.496,0.366805,1.34537, 19.6325, 36.1103,0.966913,0.992055,16.6786,2.31147,0.131327,2.97371,0.321356,4.79628,0.487665,2.055,0.05,2.055,0.05,-661.937
472.194,0.658604,0.57053,317.618,200.293,0.329853,1.57199, 29.0283, 45.8152,0.909203,0.992197,21.0907,2.40941,0.15053,2.95838,0.314404,4.72779,0.427424,2.055,0.05,2.055,0.05,-679.477
487.509,0.728148,0.72051,321.867,210.877,0.270681,1.27976, 22.1288, 47.4886,0.95113,1.00056,13.0394,2.48286,0.191851,2.97128,0.314635,4.9227,0.503968,2.055,0.05,2.055,0.05,-667.424
509.334,0.723352,0.717753,291.846,121.314,0.303595,1.0647, 47.7813, 55.8763,0.967965,1.00548,28.5851,2.62347,0.21689,2.91684,0.305376,4.69629,0.431798,2.055,0.05,2.055,0.05,-664.508
611.136,0.699807,0.523593,312.88,71.3814,0.264463,1.12911, 46.6392, 61.0848,0.945963,0.984496,27.87,2.63255,0.23936,2.91743,0.295914,4.82495,0.453651,2.055,0.05,2.055,0.05,-655.29
514.82,0.75938,0.417578,330.21,36.585,0.361132,1.54289, 36.0245, 50.9278,0.879465,0.993192,24.4862,2.69243,0.251665,2.92718,0.306128,4.9127,0.497261,2.055,0.05,2.055,0.05,-695.657
544.355,0.764324,0.738517,347.144,528.657,0.252963,1.23047, 27.6533, 47.9967,0.843813,0.995308,13.3076,2.44718,0.174712,3.01961,0.322602,4.94163,0.483256,2.055,0.05,2.055,0.05,-671.978
496.432,0.77238,0.689081,368.341,725.122,0.423035,1.43258, 35.2778, 39.4976,0.81202,0.991481,28.4015,2.37478,0.138178,2.9303,0.30237,4.49175,0.394337,2.055,0.05,2.055,0.05,-657.029
527.321,0.854477,0.58603,413.488,228.646,0.336274,1.32761, 38.0289, 38.8487,0.714001,1.01157,29.4193,2.57233,0.191397,2.94733,0.303067,4.55725,0.421646,2.055,0.05,2.055,0.05,-662.801
553.886,0.677918,0.555582,413.505,159.58,0.331841,1.28717, 32.3523, 40.2459,0.741097,1.01277,20.395,2.66084,0.22752,2.9638,0.297475,4.78202,0.443124,2.055,0.05,2.055,0.05,-663.263
687.455,0.713965,0.68277,453.438,333.438,0.303654,1.17928, 30.9699, 45.3065,0.671787,0.983915,12.9814,2.49413,0.181876,3.04487,0.330797,4.86023,0.448033,2.055,0.05,2.055,0.05,-661.947
514.495,0.712816,0.507421,414.528,118.578,0.31227,1.41315, 30.1172, 38.7973,0.742241,0.987224,18.4108,2.5093,0.173345,2.96492,0.308674,4.71869,0.453958,2.055,0.05,2.055,0.05,-685.521
393.517,0.605365,0.547027,340.191,201.359,0.392213,1.54074, 26.206, 34.302,0.830786,1.01249,16.3769,2.71486,0.262855,2.96661,0.325794,4.80831,0.46602,2.055,0.05,2.055,0.05,-685.832
462.474,0.693335,0.576838,350.725,198.14,0.323686,1.3436, 35.9932, 38.5658,0.954468,0.996449,23.4965,2.43276,0.154284,3.0566,0.34247,4.75046,0.451972,2.055,0.05,2.055,0.05,-680.543
670.225,0.745146,0.494778,385.95,101.903,0.294553,1.24459, 31.7552, 53.5327,0.874847,0.992821,26.4651,2.67025,0.230763,3.03061,0.308939,4.79405,0.462392,2.055,0.05,2.055,0.05,-668.574
572.3,0.848851,0.775166,402.87,545.081,0.252023,1.20975, 25.0096, 40.549,0.813823,0.986745,17.7467,2.82665,0.277206,2.98283,0.310677,4.87912,0.48572,2.055,0.05,2.055,0.05,-658.561
577.013,0.679828,0.758599,407.674,389.672,0.347899,1.45259, 44.8265, 41.6959,0.788727,1.00181,34.6611,2.77176,0.254155,2.97257,0.309647,4.9065,0.486719,2.055,0.05,2.055,0.05,-695.65
504.165,0.800552,0.818289,403.139,440.835,0.368686,1.09048, 23.2524, 36.8044,0.753696,0.996658,16.7575,2.68562,0.229557,2.9885,0.331434,4.85669,0.488741,2.055,0.05,2.055,0.05,-652.971
559.208,0.775462,0.776549,355.239,494.539,0.302444,1.36209, 43.9146, 48.6618,0.837904,0.998879,29.7181,2.72622,0.252697,2.97717,0.313981,4.68738,0.436806,2.055,0.05,2.055,0.05,-673.322
483.793,0.709229,0.411199,368.876,91.1181,0.333227,1.48896, 25.9284, 40.5646,0.854603,0.982993,27.6016,2.58775,0.221645,3.00786,0.333958,4.6578,0.440681,2.055,0.05,2.055,0.05,-664.789
730.052,0.708046,0.343236,433.322,40.9341,0.276845,1.09146, 22.856, 51.8745,0.705533,0.99636,8.98347,2.73311,0.264351,3.00768,0.319579,4.70069,0.454551,2.055,0.05,2.055,0.05,-664.296
610.504,0.615621,0.310713,397.77,8.48308,0.30835,1.18268, 36.5225, 48.5438,0.738088,1.00583,19.4786,2.70629,0.248784,2.96912,0.315095,4.92413,0.506707,2.055,0.05,2.055,0.05,-662.533
515.742,0.772577,0.577494,367.238,53.0037,0.36126,1.69262, 30.9302, 42.3353,0.899441,0.990323,18.1662,2.6434,0.219678,2.97619,0.327573,4.74128,0.439821,2.055,0.05,2.055,0.05,-658.094
721.714,0.751975,0.615771,366.753,109.361,0.338061,1.36788, 34.8638, 60.2774,0.798383,0.995487,15.6761,2.50877,0.180331,3.00833,0.32157,4.74641,0.433078,2.055,0.05,2.055,0.05,-670.243
507.639,0.894425,0.618205,353.349,116.046,0.323763,1.21667, 20.7144, 42.2467,0.916035,1.00882,17.0623,2.53618,0.201316,2.99817,0.317406,4.72304,0.442216,2.055,0.05,2.055,0.05,-689.173
463.435,0.716649,0.717995,328.877,268.009,0.275292,1.12889, 26.338, 41.7232,0.961116,1.01736,24.1525,2.53424,0.213877,2.9595,0.310632,4.59347,0.41543,2.055,0.05,2.055,0.05,-664.238
487.71,0.71793,0.503692,327.782,110.952,0.381796,1.49118, 30.8124, 44.3831,0.9969,1.01115,19.6691,2.60006,0.238388,2.91788,0.307493,4.74056,0.460467,2.055,0.05,2.055,0.05,-680.011
577.245,0.689407,0.784384,349.294,300.519,0.335627,1.60531, 28.281, 47.7878,0.864145,1.01386,10.7563,2.50819,0.201108,2.99035,0.334486,4.72952,0.46061,2.055,0.05,2.055,0.05,-665.826
779.274,0.594362,0.620305,374.912,152.716,0.285351,1.08272, 38.1696, 66.683,0.786289,1.0059,18.6753,2.53054,0.204784,3.01694,0.319095,4.72181,0.434128,2.055,0.05,2.055,0.05,-654.924
508.747,0.654917,0.92834,383.919,723.831,0.309679,1.62136, 34.6756, 39.9548,0.806072,0.991026,23.0955,2.55003,0.206149,2.92765,0.30629,4.8227,0.479332,2.055,0.05,2.055,0.05,-677.884
595.342,0.702038,0.495856,382.401,160.635,0.295091,1.43828, 41.0839, 47.6695,0.789851,0.99932,20.0352,2.66895,0.255707,2.96608,0.310847,4.81527,0.478467,2.055,0.05,2.055,0.05,-675.61
547.956,0.586394,0.493102,376.542,38.4552,0.352378,1.73978, 25.7631, 42.5534,0.770617,0.986674,14.8074,2.48483,0.185451,2.99767,0.318853,4.74875,0.445286,2.055,0.05,2.055,0.05,-659.668
479.728,0.76144,0.633689,354.354,68.1047,0.343499,1.55019, 27.4092, 39.1905,0.930163,0.995088,20.0143,2.73221,0.244023,3.0008,0.308159,4.82872,0.47012,2.055,0.05,2.055,0.05,-668.988
602.318,0.610621,0.593367,396.099,143.005,0.293388,1.32599, 45.252, 47.5434,0.707918,0.984921,34.077,2.50519,0.191622,3.03072,0.320569,4.77113,0.471618,2.055,0.05,2.055,0.05,-672.027
633.772,0.808934,0.532009,376.767,130.911,0.258598,1.1651, 44.218, 52.1781,0.71182,1.0024,33.2998,2.59075,0.21058,2.97629,0.315412,4.79189,0.457021,2.055,0.05,2.055,0.05,-668.194
547.827,0.639193,0.516517,356.136,65.1083,0.394592,1.3602, 29.1003, 45.3074,0.842717,0.994012,13.4973,2.49781,0.177227,3.05404,0.335492,4.6393,0.404596,2.055,0.05,2.055,0.05,-674.667
544.549,0.815021,0.669195,370.758,264.78,0.268857,1.25078, 52.2375, 48.9138,0.736189,0.988294,26.7624,2.54945,0.216327,2.9392,0.304943,4.75244,0.494118,2.055,0.05,2.055,0.05,-677.64
649.419,0.713477,0.669424,391.922,190.854,0.299787,1.28474, 48.3722, 50.796,0.755534,0.9923,23.6754,2.66057,0.255736,3.00045,0.323372,4.86869,0.483645,2.055,0.05,2.055,0.05,-685.497
730.195,0.755769,0.709975,422.906,214.068,0.230058,0.996881, 38.8053, 53.56,0.651162,1.01113,22.9533,2.50789,0.206966,3.0301,0.326726,4.75415,0.421859,2.055,0.05,2.055,0.05,-680.456
638.075,0.717169,0.557441,405.672,120.804,0.320703,1.12826, 57.371, 46.8784,0.716726,0.999236,27.9243,2.54586,0.212368,3.02069,0.329475,4.89675,0.497069,2.055,0.05,2.055,0.05,-654.863
667.849,0.640263,0.592852,444.331,102.055,0.309355,1.3677, 45.9043, 47.742,0.646944,0.988305,23.3592,2.71956,0.255096,3.01321,0.315222,4.75568,0.44776,2.055,0.05,2.055,0.05,-665.768
619.579,0.759909,0.355936,431.539,35.056,0.283725,1.22737, 41.7253, 46.2925,0.675971,0.990382,33.868,2.7805,0.291239,2.96685,0.321139,4.8391,0.466336,2.055,0.05,2.055,0.05,-667.138
532.224,0.715591,0.476334,388.59,50.4832,0.214043,1.16155, 37.6555, 42.6167,0.801715,0.987212,25.4688,2.65508,0.242913,3.04281,0.3408,4.91104,0.50016,2.055,0.05,2.055,0.05,-678.855
670.481,0.703191,0.831414,411.541,250.13,0.313714,1.27271, 41.6047, 48.6801,0.745165,0.994755,21.9242,2.69742,0.224651,3.0029,0.323983,4.74775,0.472853,2.055,0.05,2.055,0.05,-667.958
831.929,0.753166,0.45443,370.1,51.1681,0.261336,1.07853, 76.8387, 67.8757,0.851203,0.98498,28.0701,2.65112,0.223825,3.03553,0.334208,4.89692,0.49117,2.055,0.05,2.055,0.05,-668.37
589.472,0.839071,0.565868,359.717,79.0041,0.235783,1.15803, 24.5691, 45.9994,0.929408,1.00504,14.2272,2.50682,0.201009,2.94952,0.314506,4.86067,0.473496,2.055,0.05,2.055,0.05,-660.914
547.432,0.789396,0.411135,353.518,64.7178,0.27524,1.21822, 46.685, 45.8234,0.887831,0.998497,31.1054,2.37744,0.143447,3.0073,0.319418,4.89776,0.497397,2.055,0.05,2.055,0.05,-660.439
775.641,0.641101,0.682784,426.48,372.67,0.236845,1.2288, 56.4826, 54.3978,0.71304,0.995237,22.9171,2.72835,0.245752,3.02418,0.329024,4.74098,0.436356,2.055,0.05,2.055,0.05,-676.533
551.29,0.815984,0.621345,372.669,168.033,0.249889,1.19772, 29.281, 45.6329,0.765084,1.00037,19.2326,2.84572,0.286644,2.96867,0.315157,4.71852,0.452737,2.055,0.05,2.055,0.05,-656.48
589.894,0.778289,0.370413,361.851,36.3236,0.288951,1.54944, 36.2298, 50.3368,0.852818,0.992158,21.2815,2.56349,0.203668,3.00975,0.323121,4.81855,0.472138,2.055,0.05,2.055,0.05,-678.377
566.161,0.765018,0.451704,390.034,140.481,0.408231,1.39058, 19.7126, 45.5232,0.794097,1.00098,11.2676,2.79961,0.273304,2.99269,0.311663,4.7505,0.448607,2.055,0.05,2.055,0.05,-672.438
487.077,0.716012,0.595093,348.215,170.251,0.348491,1.63207, 36.3981, 40.8355,0.852419,0.982684,19.6599,2.67279,0.244416,2.99347,0.325663,4.77275,0.474444,2.055,0.05,2.055,0.05,-682.638
533.67,0.717749,0.577833,345.877,133.998,0.260837,1.34047, 59.5747, 46.7745,0.820364,0.980845,37.2306,2.6159,0.227128,2.97739,0.322917,4.77105,0.458946,2.055,0.05,2.055,0.05,-677.106
394.393,0.832062,0.578922,341.969,253.061,0.288347,1.50133, 23.3614, 33.4419,0.9632,1.01742,24.3696,2.53876,0.201132,3.03043,0.33844,4.77499,0.471679,2.055,0.05,2.055,0.05,-682.524
637.197,0.631177,0.738243,401.715,447.011,0.245345,1.32697, 34.5614, 45.971,0.769791,1.01133,14.5477,2.40374,0.150561,3.00616,0.325593,4.74692,0.443431,2.055,0.05,2.055,0.05,-686.128
506.542,0.651761,0.390393,345.499,74.6479,0.267392,1.46983, 42.7635, 43.0722,0.895159,1.00413,21.4995,2.72838,0.249005,2.98817,0.318443,4.70916,0.429493,2.055,0.05,2.055,0.05,-668.412
472.078,0.670318,0.818724,324.996,273.065,0.386171,1.18757, 29.265, 45.0644,0.949157,0.984992,28.427,2.60812,0.220816,2.86178,0.289564,4.78639,0.451399,2.055,0.05,2.055,0.05,-654.473
492.901,0.698031,0.861549,333.017,1132.59,0.345082,1.41413, 33.9292, 44.151,0.895937,1.0064,19.2212,2.58421,0.228568,2.89834,0.289083,4.68288,0.443932,2.055,0.05,2.055,0.05,-670.285
564.17,0.788477,0.950512,343.154,910.933,0.344411,1.39468, 45.147, 47.6749,0.979433,0.989111,21.6748,2.60175,0.209431,2.98087,0.319385,4.72434,0.460767,2.055,0.05,2.055,0.05,-673.131
647.496,0.72001,0.786363,391.672,332.196,0.312533,1.40824, 33.3542, 47.0108,0.821218,0.995439,19.0653,2.64402,0.228881,3.0028,0.323656,4.7433,0.443137,2.055,0.05,2.055,0.05,-686.374
489.262,0.709759,0.758185,318.207,334.015,0.329866,1.15995, 29.2853, 42.8005,1.01793,1.00039,17.6522,2.58718,0.213184,2.88975,0.303865,4.70649,0.463051,2.055,0.05,2.055,0.05,-669.596
580.28,0.711412,0.666298,312.149,249.976,0.24967,1.39824, 50.1357, 53.5781,0.939477,1.00327,24.5732,2.55062,0.197363,2.89614,0.312904,4.50821,0.408201,2.055,0.05,2.055,0.05,-650.215
553.02,0.705092,0.587061,359.195,102.773,0.279829,1.28203, 58.738, 47.2616,0.832994,0.986468,39.6454,2.5447,0.218354,3.00277,0.318983,4.72018,0.436687,2.055,0.05,2.055,0.05,-659.339
557.592,0.80706,0.666254,394.778,255.171,0.308089,1.26236, 18.7053, 38.3061,0.828665,1.0058,8.82997,2.52113,0.185913,3.00114,0.318054,4.78585,0.440717,2.055,0.05,2.055,0.05,-671.525
592.919,0.67982,0.47417,400.488,34.0035,0.397827,1.32436, 20.3184, 42.3033,0.860644,0.99873,12.0066,2.73651,0.262382,3.0367,0.334319,4.89028,0.483847,2.055,0.05,2.055,0.05,-674.76
564.409,0.703254,0.69823,381.825,332.155,0.314689,1.31692, 26.3017, 44.4521,0.734008,0.993366,16.7529,2.57823,0.239389,3.02576,0.333586,4.7794,0.4355,2.055,0.05,2.055,0.05,-664.653
431.435,0.677811,0.821727,345.642,329.972,0.370059,1.33855, 21.9579, 37.2981,0.85365,1.02025,15.2425,2.73588,0.271543,2.94416,0.317624,4.63071,0.421301,2.055,0.05,2.055,0.05,-662.217
484.97,0.761853,0.64352,329.471,140.065,0.265882,1.38226, 30.2818, 43.4204,0.919568,0.997434,14.9567,2.66397,0.232075,2.95131,0.317915,4.86004,0.5008,2.055,0.05,2.055,0.05,-680.782
511.664,0.777781,0.68963,324.809,278.544,0.274921,1.11264, 36.1302, 47.3546,0.848167,1.02432,30.7489,2.65502,0.23239,2.92651,0.307154,4.69636,0.455691,2.055,0.05,2.055,0.05,-655.447
773.443,0.799741,0.567723,404.896,99.5569,0.288411,1.05722, 30.1346, 57.6353,0.773671,1.00013,16.5311,2.70491,0.239197,2.95205,0.312576,4.76283,0.463504,2.055,0.05,2.055,0.05,-677.047
473.216,0.75136,0.699885,338.086,444.821,0.39437,1.21707, 35.7356, 41.0746,0.919629,1.00162,27.1128,2.60277,0.219955,2.9525,0.307277,4.71927,0.431344,2.055,0.05,2.055,0.05,-660.277
383.126,0.797248,0.586254,319.86,168.304,0.282074,1.16092, 34.5665, 35.5011,0.978208,0.992173,30.3349,2.6656,0.257174,2.96752,0.316234,4.7813,0.479226,2.055,0.05,2.055,0.05,-659.565
486.869,0.784581,0.880162,337.962,552.206,0.357307,1.17098, 37.7874, 41.8333,0.86231,0.999102,20.4497,2.63475,0.237412,2.97603,0.323361,4.83107,0.467197,2.055,0.05,2.055,0.05,-677.937
510.042,0.782762,0.5311,343.172,52.6647,0.312471,1.10682, 28.4481, 45.075,0.887784,0.979036,22.2173,2.57628,0.206013,2.95903,0.314246,4.65404,0.43178,2.055,0.05,2.055,0.05,-679.008
486.669,0.720858,0.354947,365.356,15.1417,0.391183,1.30752, 30.234, 42.803,0.827171,0.994103,23.3445,2.5217,0.193816,2.96402,0.317935,4.6196,0.419682,2.055,0.05,2.055,0.05,-672.401
497.972,0.727437,0.627335,339.771,78.3119,0.316814,1.24151, 35.8226, 44.7126,0.910623,1.00809,26.5058,2.50712,0.1877,2.96335,0.31284,4.68562,0.42642,2.055,0.05,2.055,0.05,-666.123
525.196,0.763782,0.553053,337.252,65.5399,0.323015,1.10351, 44.5274, 45.481,0.839858,1.00739,24.6815,2.3058,0.127105,2.87762,0.299256,4.61936,0.423471,2.055,0.05,2.055,0.05,-649.543
540.207,0.794232,0.772862,358.126,587.136,0.248545,1.07057, 35.917, 45.1844,0.861834,0.984321,24.9373,2.46117,0.171651,2.96837,0.323951,4.68041,0.409219,2.055,0.05,2.055,0.05,-652.635
653.898,0.723428,0.661257,373.963,156.41,0.265096,1.31675, 41.0852, 52.6287,0.85876,0.995071,23.191,2.42965,0.15912,2.97702,0.323436,4.70221,0.432979,2.055,0.05,2.055,0.05,-677.886
636.129,0.670964,0.47189,346.164,84.9039,0.255243,1.30694, 31.6697, 51.9805,0.963314,1.00406,13.9109,2.49203,0.199183,2.97993,0.325434,4.98176,0.502817,2.055,0.05,2.055,0.05,-673.405
586.43,0.775383,0.55997,373.133,268.035,0.332462,1.33935, 26.086, 46.6154,0.872723,1.00039,12.6746,2.5118,0.198903,2.96248,0.311536,4.82806,0.4587,2.055,0.05,2.055,0.05,-676.642
535.47,0.798543,0.644617,355.966,395.164,0.337253,1.41615, 29.14, 44.9438,0.910307,1.00924,19.4839,2.61661,0.249536,2.99038,0.322035,4.81395,0.45467,2.055,0.05,2.055,0.05,-664.648
608.375,0.640813,0.757614,356.058,316.114,0.223253,1.34826, 38.2748, 50.1383,0.876152,0.99782,21.3458,2.54681,0.20213,2.94886,0.312714,4.85392,0.470888,2.055,0.05,2.055,0.05,-684.612
497.443,0.878911,0.618215,368.97,114.385,0.269412,1.13651, 18.989, 38.9315,0.81778,1.00799,12.0573,2.53093,0.188062,2.97448,0.31876,4.85512,0.507994,2.055,0.05,2.055,0.05,-664.678
487.392,0.81525,0.539565,337.795,116.586,0.317643,1.29165, 16.9154, 43.0404,0.965524,0.974002,11.2322,2.6755,0.246827,3.00219,0.330835,4.99717,0.523904,2.055,0.05,2.055,0.05,-656.674
575.786,0.532984,0.554799,372.291,80.3781,0.270472,1.20692, 65.1367, 46.1199,0.787596,0.997061,20.4532,2.66967,0.229202,2.91248,0.316688,4.66323,0.419804,2.055,0.05,2.055,0.05,-656.143
575.006,0.658994,0.633304,386.928,184.674,0.33766,1.09, 69.2202, 45.7928,0.779136,1.0091,35.2966,2.65687,0.220577,3.02426,0.329977,4.76483,0.462505,2.055,0.05,2.055,0.05,-663.635
637.514,0.688559,0.762368,423.213,421.884,0.307008,1.37773, 29.1881, 44.6718,0.716055,1.00481,15.9313,2.72759,0.245013,3.01308,0.318148,4.97676,0.49843,2.055,0.05,2.055,0.05,-686.207
461.698,0.699376,0.330876,333.759,35.7845,0.311777,1.37504, 36.4801, 40.9618,0.887493,1.00756,23.4482,2.65597,0.24588,2.97906,0.32195,4.91785,0.530381,2.055,0.05,2.055,0.05,-687.506
635.126,0.673091,0.601576,406.795,260.111,0.314258,1.21784, 23.0632, 45.541,0.803176,0.992105,14.3392,2.7833,0.285381,3.01446,0.322651,4.95286,0.518442,2.055,0.05,2.055,0.05,-668.625
504.836,0.676255,0.394539,354.431,81.0544,0.327842,1.57878, 22.0824, 42.6936,0.871782,0.995229,14.0166,2.67533,0.23583,2.92014,0.304071,4.83278,0.48965,2.055,0.05,2.055,0.05,-689.225
502.516,0.706953,1.02489,334.062,904.837,0.293158,1.3242, 32.9015, 45.1749,0.935439,0.984044,26.4574,2.67694,0.280148,2.92748,0.306753,4.67405,0.459886,2.055,0.05,2.055,0.05,-672.164
427.954,0.720825,1.02331,336.719,489.178,0.344221,1.67352, 22.898, 38.697,0.919956,0.998352,17.9046,2.60483,0.22748,2.93137,0.309979,4.70561,0.437574,2.055,0.05,2.055,0.05,-663.065
550.797,0.716526,0.866421,332.97,436.558,0.337899,1.29343, 31.6228, 50.8346,0.926812,0.994205,15.9917,2.62745,0.240876,2.95911,0.314507,4.63318,0.413529,2.055,0.05,2.055,0.05,-660.766
431.72,0.731441,0.364536,329.911,33.3464,0.342296,1.40956, 19.3945, 39.9934,0.950051,1.00416,17.6903,2.39709,0.145594,2.98118,0.31816,4.66288,0.432277,2.055,0.05,2.055,0.05,-675.248
542.834,0.670515,0.477901,369.046,85.783,0.324327,1.45146, 28.9467, 44.1557,0.821612,0.988971,15.5095,2.28756,0.106663,3.001,0.3311,4.55479,0.389389,2.055,0.05,2.055,0.05,-677.001
