N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
365.947,228.493,297.31,25.3841,5.12687,10.613,0.266364,1.28771,5.21213
450.238,299.275,276.668,15.8235,14.8766,9.70667,20.4016,1.19374,0.895244
314.801,166.06,310.443,24.9261,9.19537,0.115205,2.16242,41.1618,6.61514
434.584,263.024,532.092,71.5125,6.17771,0.163298,4.53464,0.2486,9.61827
889.324,328.094,504.712,69.8615,3.4628,103.319,0.32767,3.7404,0.265584
329.432,269.424,387.701,12.737,4.9751,26.1072,0.187817,2.05869,0.277512
471.453,289.118,379.485,1.90822,2.45885,75.8898,0.0242258,1.63803,0.405635
303.738,162.095,273.309,6.27892,0.131205,1.05481,0.779038,32.5243,5.2963
362.118,179.838,240.174,7.47374,7.37331,0.154129,0.0199497,23.5131,9.08849
654.829,311.717,371.661,61.8014,8.77466,0.111299,0.0740009,5.25726,3.43746
321.053,203.541,334.597,17.2025,1.28667,0.158056,11.784,11.8695,9.45377
528.462,189.302,375.455,19.5785,0.70643,43.0729,0.342101,0.133696,3.27436
392.548,208.864,245.204,20.4701,2.17866,0.610936,4.62318,22.1579,0.453323
272.083,207.58,354.749,2.88031,1.73184,37.6345,15.5086,9.7692,1.35976
421.41,319.729,407.393,23.2431,9.2514,68.8769,0.221839,0.483466,0.331542
361.068,317.591,256.632,30.4977,3.20207,6.09883,2.39416,0.253553,1.64803
331.462,219.588,286.026,6.92281,13.4801,16.2207,2.73689,34.2217,7.07912
628.441,391.352,283.541,3.81735,46.7983,18.3691,28.5172,0.209304,0.144329
556.615,505.841,489.816,43.5169,2.48326,12.44,6.88999,0.00972807,0.0151846
683.007,543.769,462.398,72.1181,34.9586,1.39986,0.0143115,0.240272,0.0480808
661.641,391.22,374.143,4.50426,49.121,0.706834,0.525775,13.9716,0.105058
418.554,280.278,368.321,11.0276,41.1365,0.0654989,4.69919,0.340959,0.0697321
372.314,284.064,336.686,16.8357,12.9827,0.87495,3.55345,0.672738,0.3616
491.129,305.712,518.081,82.6414,2.00403,2.15532,0.439239,0.541018,1.73737
805.145,402.228,571.703,2.15316,8.18911,56.9375,9.052,2.72833,10.8629
861.916,503.746,465.998,4.44538,13.9322,54.3124,2.25771,0.0126956,0.112699
703.327,708.391,513.493,7.60503,0.704602,100.81,0.879033,0.0159605,0.0424981
590.079,386.573,693.837,2.9177,5.95591,96.0469,0.0460915,0.429193,0.588048
537.323,421.331,493.291,2.21733,71.1827,9.33846,3.93204,0.274728,2.84806
491.031,268.103,342.252,11.6554,67.8987,0.0348757,33.911,1.39574,1.24151
322.227,372.463,185.805,7.21956,18.7997,0.446994,1.2098,0.864984,11.6667
500.65,223.866,292.442,41.41,9.84465,2.70313,0.447345,21.7802,5.05305
328.183,300.728,290.89,33.3805,1.81239,1.13409,0.908483,1.73967,28.8444
558.882,478.664,393.275,100.497,11.5457,4.10543,54.7781,0.172039,6.13283
724.462,458.36,616.805,60.8702,9.5263,2.87163,39.064,0.756664,12.1694
636.592,343.951,741.964,44.6357,5.42199,0.767778,4.19563,6.38327,1.85797
823.391,366.259,863.67,88.7627,0.276443,5.96943,7.78823,2.29678,0.160556
747.669,328.374,859.579,129.044,0.45828,0.0871357,4.4768,0.8831,0.0794107
675.658,513.95,616.165,14.2476,0.637817,0.0527725,69.5785,5.74159,0.579602
521.11,364.332,488.898,0.149132,89.0037,0.0782311,18.4273,1.77192,1.96454
316.3,211.147,290.599,0.10667,84.6891,0.071773,4.53666,4.82346,0.349287
313.473,240.158,363.369,0.173335,27.9137,0.388355,5.04412,0.0359918,0.0606539
443.105,275.377,320.212,0.138795,55.7164,0.407419,2.32843,0.186596,0.207249
748.77,295.021,507.417,0.488101,75.8582,0.184265,0.625094,0.0504296,0.0333106
678.999,295.022,424.337,0.729754,87.426,0.427478,0.613827,0.68456,1.20075
615.937,538.75,529.714,6.23011,71.1919,0.359583,0.0716088,0.189141,0.31231
484.703,601.504,387.066,21.8374,29.3294,0.987047,0.261284,0.639307,0.0198071
705.813,448.136,487.736,43.5094,50.1176,0.716815,0.0159375,0.151996,2.57033
517.841,390.376,438.663,76.5017,1.04099,1.63365,0.513718,0.0621202,0.551605
545.236,232.508,238.922,26.4774,0.285562,14.0454,0.438815,13.5221,0.0736353
430.052,222.622,192.752,65.337,0.103665,43.55,0.0449272,0.245359,0.0367625
421.663,385.977,238.178,59.6559,0.149924,0.553025,1.13937,1.54808,0.0283319
510.799,427.966,463.412,68.3007,0.55588,0.0833906,0.222224,0.0306101,0.102428
223.44,173.798,231.228,12.4721,0.377387,0.00785315,3.73945,9.96782,26.1268
713.994,335.699,257.075,85.5716,1.43444,0.256649,5.96314,0.0306954,0.662978
315.991,247.574,182.985,0.990218,10.7021,0.0359169,41.9326,5.31715,8.58619
331.45,199,269.56,0.202152,34.5528,0.793684,5.29658,2.28759,2.2558
270.914,189.089,236.368,0.951507,5.35784,0.116943,28.8642,0.0883944,0.845519
264.362,292.581,347.844,1.84047,6.2803,22.0465,1.09942,8.75238,12.1665
552.615,422.085,412.073,69.5798,33.8988,0.957057,0.649503,6.4455,16.385
456.085,410.144,331.347,31.3303,18.5057,5.44114,8.48997,1.63821,4.12156
531.352,325.251,228.299,28.7579,12.1762,18.3657,5.1774,1.64477,0.756693
659.445,293.702,204.524,102.767,3.03739,19.5637,1.51214,0.756234,0.443362
419.298,193.778,208.199,13.225,1.86366,39.0178,9.3456,0.601636,24.1621
456.99,223.344,246.739,3.0243,12.0333,29.8198,12.2466,1.57847,3.11784
651.42,254.623,582.006,146.39,6.11727,0.702635,2.49502,0.0562249,0.0780299
720.182,311.055,519.972,75.6972,6.85018,1.43043,17.4426,0.451257,0.0474142
639.014,192.865,387.338,23.6744,4.0226,10.1649,2.76947,11.5336,0.290151
453.759,232.44,365.12,4.21947,1.07483,44.6203,6.85098,1.4893,14.6234
334.567,174.891,233.085,12.3691,0.201427,31.6363,2.7235,0.935751,10.0535
554.869,283.441,394.349,32.8729,4.86254,7.44296,0.0696907,0.387669,20.1773
472.101,300.89,387,24.612,25.1299,1.77601,0.104207,0.135623,16.3391
794.025,327.334,538.62,32.0255,42.8888,0.443765,1.30823,0.17878,0.753944
326.957,175.617,305.435,35.3302,4.26963,1.01621,3.42856,0.0264825,0.295519
392.215,138.163,302.463,0.578202,13.1743,62.935,2.42948,0.116877,5.98158
612.06,230.137,407.394,1.00337,2.53182,12.8806,52.8381,0.0688007,2.68903
397.316,288.242,167.206,3.14565,2.38137,29.737,0.284943,0.0994814,0.510816
352.677,230.449,189.291,2.82588,2.36656,39.565,0.0920759,0.214529,0.493658
510.036,324.202,181.993,22.9126,1.379,29.0633,0.112838,0.725257,2.55892
385.459,286.459,157.523,1.56913,13.5002,5.64076,16.0489,2.08429,13.9596
444.076,306.249,238.668,3.17772,1.91311,52.8482,12.0083,0.76648,3.32414
428.137,299.026,182.262,29.3574,0.387535,3.9339,0.955218,1.22479,5.93043
331.981,211.744,188.581,30.5892,52.5111,0.0526879,0.0520442,0.677344,1.64791
264.007,213.622,224.149,34.5495,1.07097,14.4488,0.178039,1.75922,1.03712
353.105,193.242,266.654,24.803,1.94684,7.08336,0.0219957,11.4032,11.1206
266.073,207.921,280.225,26.7551,6.39137,0.636739,0.211935,1.25898,0.0975961
233.121,185.692,278.456,12.6939,1.74788,12.711,1.10791,1.65802,28.8593
219.14,332.365,206.134,18.7737,11.1712,6.64033,0.150722,0.705936,7.45676
302.897,245.051,175.234,3.92094,2.18999,20.0421,3.41074,1.19969,0.0735153
332.159,209.079,171.627,5.25185,3.06197,2.28782,1.10614,29.6509,2.53138
233.775,206.123,299.325,14.804,6.93671,10.4065,10.9986,1.08167,5.66412
251.926,248.58,298.888,4.31399,26.346,18.0089,2.46014,3.37848,21.8397
559.236,264.718,316.296,13.1713,26.9712,28.0782,5.23932,3.92081,9.45917
477.103,274.663,236.805,11.8446,35.6052,17.356,6.98895,1.08125,1.82806
493.418,319.978,396.789,13.5742,20.5507,10.6049,8.42218,20.5214,3.98275
762.308,371.293,357.662,112.924,3.27954,5.22714,0.509556,4.0306,0.267667
392.622,232.681,270.644,7.72674,11.7772,28.059,1.26814,0.463206,0.540434
439.27,296.384,391.451,25.767,53.4851,13.1182,0.299417,0.180689,0.624492
644.273,264.37,331.957,29.633,9.21195,14.4733,4.55317,0.777255,0.984348
431.113,327.801,361.159,53.0494,9.82584,1.36547,0.245428,33.059,2.90128
393.503,306.414,183.713,27.3039,15.0493,28.5813,0.814662,8.01089,5.84632
355.708,206.444,277.164,19.0698,0.990524,13.1149,0.297992,5.98045,0.76723
434.138,133.903,275.073,4.22857,3.52985,10.6209,3.32044,14.7732,7.26566
663.179,390.105,465.527,83.4783,1.03326,14.0218,6.8522,1.36306,0.217447
696.584,323.283,515.436,16.8965,21.0925,14.4338,0.626143,13.2869,1.29256
325.282,251.462,239.28,70.4572,11.7627,1.31638,18.1176,1.18563,0.430691
359.887,384.419,282.559,64.7764,7.13372,6.16314,21.502,1.1271,3.69224
267.176,272.035,312.412,7.2957,30.8478,4.69817,12.2622,0.135566,7.75781
343.61,452.508,367.823,15.6207,51.4967,1.63916,7.54505,0.179931,1.11704
221.802,213.039,252.597,10.5211,8.31027,3.28614,18.0815,6.7903,9.80682
428.055,151.465,376.333,12.9911,17.2053,2.81282,14.3259,1.81631,0.200191
439.389,158.159,463.046,29.1189,1.34795,2.85224,18.3909,0.275472,3.06891
750.504,232.865,570.606,81.6414,5.29152,2.67876,0.722387,0.11582,4.14288
1255.78,288.754,403.905,4.70323,94.3373,7.38972,3.25118,1.41733,10.6602
584.48,236.641,182.228,20.6242,11.0286,1.81838,2.76617,14.8718,12.4039
609.798,209.979,276.387,24.0115,3.94042,5.61333,1.95222,2.24021,4.16054
459.969,314.071,199.66,16.8467,5.51093,27.6467,0.872299,2.98889,0.266126
326.091,291.2,326.933,53.6019,4.86928,0.889392,10.312,0.464749,1.92786
581.996,162.175,362.169,2.23798,2.24098,11.6766,17.9601,17.3038,0.119516
447.06,300.842,361.427,12.799,51.0513,0.442553,1.09896,6.14661,0.05747
529.482,270.8,314.023,14.437,43.2861,1.28854,1.13131,0.233106,1.42701
470.549,362.716,237.01,92.7218,10.3042,2.08325,1.86866,0.377912,0.134801
502.184,288.419,346.59,21.5213,3.65817,11.2208,6.91516,0.520265,29.3858
452.305,440.155,506.11,31.1605,17.5565,1.52795,13.9397,4.54221,1.20785
739.997,374.049,373.647,8.21064,5.02602,12.5525,51.2394,0.0183339,5.30746
536.27,258.494,435.591,34.2611,21.8488,1.75552,19.6161,0.019815,6.5328
575.029,406.161,297.17,81.7436,7.07862,8.54868,9.49597,13.3404,27.1293
703.079,502.127,447.837,35.4728,1.23933,8.45298,32.1321,0.380696,27.806
530.928,403.229,423.224,8.90204,5.61077,11.3045,43.8445,10.4562,2.8798
582.267,276.918,423.239,46.2894,6.53492,0.381388,2.45513,22.1583,12.4708
618.794,301.7,488.68,25.1325,61.6958,0.308276,0.922787,0.31569,1.85386
781.107,362.064,612.178,13.3618,55.5514,10.0166,2.49827,0.0139213,0.347318
843.926,437.454,717.455,135.223,4.03236,2.95702,0.455806,0.404724,1.93948
917.055,524.79,536.566,12.7837,41.5359,5.71321,25.4312,4.32569,18.1205
834.957,464.059,617.46,7.37491,79.4344,3.79711,22.3571,1.04192,1.56842
534.599,379.419,562.266,20.1225,1.81366,11.2318,23.2672,34.9005,0.972403
742.467,390.319,506.789,47.8927,7.65341,34.1993,4.26873,5.87973,0.370388
656.768,454.282,426.569,31.3065,35.1232,5.5175,16.204,8.00677,18.1477
797.429,602.26,356.096,50.3499,2.79881,4.5123,11.4425,4.11552,1.54055
899.217,635.754,386.866,131.607,6.65233,0.395124,0.32253,1.73956,0.0247788
745.772,863.82,419.74,51.5645,7.10945,14.3888,1.02079,2.00371,0.000597801
664.152,536.682,335.967,10.3242,32.4111,18.3051,0.0788277,0.614675,5.88759
354.466,307.92,513.437,24.6492,0.493039,35.7258,0.497059,17.213,4.59289
585.389,243.047,400.932,24.9908,32.0633,2.23457,0.0555252,0.131199,0.336737
674.589,225.355,384.098,75.7267,2.04266,0.371616,0.149511,1.52364,0.0692998
403.336,168.654,287.473,20.671,1.39699,4.74998,1.01171,0.508102,20.9776
526.594,251.756,332.668,17.9368,22.2628,19.0887,0.553881,12.9921,0.0980214
421.753,241.039,288.565,29.8816,1.55641,7.68245,3.1753,1.51799,1.15941
242.371,275.144,299.024,3.29517,17.8367,1.36181,4.74509,0.502468,26.4199
273.372,188.475,344.232,23.581,11.5193,9.53021,1.20353,0.292821,1.2578
297.41,191.286,318.172,21.9142,3.0098,2.05255,18.6298,2.72248,6.07169
303.356,197.425,196.238,18.9031,1.11912,6.23901,0.555517,3.97371,72.6915
446.359,197.352,310.884,93.1452,1.29184,2.80882,1.46835,2.10027,4.20527
627.222,187.424,367.496,22.238,12.9353,8.80257,45.9733,24.2939,0.609348
714.964,225.142,494.224,20.3598,17.6707,16.4897,8.69275,16.668,7.66691
584.474,191.168,339.464,54.9773,70.128,4.13876,0.993292,0.462233,4.71779
514.132,302.752,256.457,51.6016,1.09482,12.5295,0.227003,2.62378,8.47168
379.302,294.121,234.56,6.79469,6.87323,52.2334,27.8562,0.769459,0.886417
365.438,230.42,462.909,19.491,28.6301,15.2504,5.87718,0.745451,0.259838
564.864,308.92,306.179,18.0049,16.0868,29.0646,0.733112,0.619464,2.83743
300.459,280.013,299.098,7.6963,51.1458,4.31585,26.6228,9.36041,1.12791
392.472,322.621,247.427,35.9541,1.78341,16.9552,0.393767,21.0485,6.83421
464.227,557.036,376.581,46.6218,2.99916,2.95303,2.92075,0.258665,1.68514
379.045,284.942,247.601,37.0171,1.08799,1.24071,9.68371,1.65145,19.6071
261.949,251.692,306.458,4.63875,29.9132,2.36776,0.122435,10.7486,7.51502
448.299,277.635,240.797,2.11457,30.5522,3.19182,1.66045,1.9139,4.79147
618.854,302.406,503.237,45.6336,20.397,1.71573,0.707436,0.12287,8.48529
522.782,302.719,623.024,62.178,31.1494,2.21518,0.0416801,1.17274,4.29688
628.881,307.967,465.943,20.6844,4.02087,42.3554,6.67025,0.049227,4.90468
753.735,335.097,325.087,19.9459,3.74942,1.15416,36.2781,0.0267333,0.247472
703.03,428.085,442.885,7.70265,14.0594,0.817965,32.0777,4.84988,0.767405
625.307,300.186,469.407,36.3382,27.788,3.94235,19.8888,0.0516384,0.146656
619.082,544.996,494.097,60.1353,30.3787,1.23504,0.769684,0.321699,0.143325
600.553,234.782,532.732,35.5904,0.35763,3.70427,9.61319,7.74503,0.470863
402.115,421.443,327.718,21.2369,5.16503,4.46048,23.1091,15.4122,0.156872
335.663,263.513,226.058,2.64409,15.3808,1.74865,3.09547,6.20628,12.1863
473.051,221.82,229.196,41.6217,1.74359,0.830845,4.87428,1.15119,5.29657
332.316,184.425,218.008,43.9014,1.50434,0.286185,0.435819,0.946509,3.85485
193.525,290.827,200.201,5.82537,0.136763,15.8186,6.615,0.540381,0.416437
305.638,327.037,251.158,10.4537,0.51552,24.087,1.26678,1.22448,0.78726
221.723,289.738,206.205,19.4324,4.42749,0.22238,12.7442,0.56428,13.0853
312.982,241.665,304.868,32.9252,3.48539,1.89411,1.53762,0.00392542,2.00367
284.429,187.177,235.062,0.857631,31.4073,3.86434,0.0598992,11.5512,5.07631
414.567,338.161,345.139,1.79972,35.4771,1.59062,1.76785,17.6581,2.43815
320.347,279.935,308.434,4.28923,4.02042,1.47423,18.1546,11.4585,12.2941
292.962,228.464,216.727,6.51901,34.2609,0.308338,3.15934,1.16287,16.6338
655.894,287.987,430.47,58.8801,27.0243,19.0516,1.36348,6.03506,3.46447
839.696,334.091,413.4,30.5266,31.1063,7.07133,15.5661,0.47965,0.825166
536.499,325.857,375.5,17.4153,33.9802,8.79088,4.53057,0.0632655,0.205149
514.501,508.115,362.208,14.4502,1.28912,52.0638,3.31138,5.00988,0.0405443
478.326,212.242,401.605,3.65516,54.2885,1.68936,4.94715,1.44046,1.46211
484.524,279.488,324.803,21.3118,52.5365,1.46938,2.40719,0.777751,0.287143
300.64,208.343,293.954,3.58736,28.9729,1.49376,14.7035,3.37491,0.102066
324.426,190.402,338.316,8.60416,10.1895,23.5978,26.4532,0.956417,19.2456
384.834,251.027,237.819,4.10844,26.8647,6.17395,20.4031,25.4556,9.20795
637.785,258.974,484.411,48.3298,1.68282,7.06464,0.118646,2.12639,2.51098
483.993,206.502,345.456,35.7432,0.560446,1.1242,9.98171,3.58262,0.841497
683.128,330.019,261.695,11.2445,9.07523,1.06711,25.4295,25.7589,0.418918
400.003,244.593,257.275,2.62955,26.5762,41.0519,0.44285,4.13799,4.84873
571.135,232.713,267.763,29.7044,2.93859,5.023,1.72636,24.9241,16.2579
358.147,274.015,354.749,6.56113,12.8307,31.1498,30.3205,5.41858,0.254083
601.56,451.374,399.724,7.04166,67.9694,4.76554,5.05337,3.23796,0.017658
370.275,205.214,430.733,3.01,28.5617,2.55396,5.96741,10.3828,6.21012
394.328,217.162,201.753,7.91528,8.07742,12.3531,6.55509,1.06527,10.7423
703.028,202.858,393.596,5.50653,3.3292,8.90437,63.018,0.902979,7.59011
591.45,208.633,249.634,0.726402,29.2568,2.32057,2.29231,0.366054,44.6539
826.891,246.467,312.038,13.4367,1.74878,0.992368,0.17879,64.1183,0.244624
552.502,250.959,346.173,1.86955,76.5661,1.86902,2.83967,11.4137,2.79623
370.185,199.903,308.388,21.0674,13.8538,6.32492,7.45081,5.90987,4.63457
298.088,224.055,261.584,37.6061,5.1105,4.09656,1.49299,0.828827,2.0924
322.216,170.113,219.997,22.9867,24.4109,32.0453,0.46248,0.620006,0.631152
243.976,188.087,250.314,18.9838,14.5145,10.3088,0.870192,0.623294,7.23406
244.959,172.013,234.968,9.80834,18.3356,27.4971,2.88878,3.99891,1.21617
231.783,170.296,238.346,8.26647,9.11621,8.94743,3.61308,15.6962,6.76347
334.27,196.699,229.311,26.8499,3.32789,12.7351,23.3703,1.38392,0.615852
714.262,229.421,345.783,39.8641,30.3659,3.84795,9.93382,1.22545,10.5069
432.051,189.337,258.669,24.82,7.88817,27.3636,0.299708,2.57635,21.6575
400.991,228.451,279.022,1.32376,18.9332,33.9918,12.4268,3.29215,14.0368
336.904,258.328,276.276,8.4443,0.611695,46.4212,4.67098,0.524942,0.930052
496.284,232.972,268.155,39.0587,1.38987,6.32017,20.8478,0.0120204,2.55655
768.386,264.548,532.543,25.1122,31.679,6.45039,6.45005,0.174301,0.0271939
544.984,217.918,346.379,42.5908,7.24934,4.38604,4.11096,6.1876,0.770788
330.882,248.842,207.728,10.4391,16.9288,3.13806,5.11365,0.541936,5.75515
249.344,258.944,221.188,5.82783,10.2641,7.92876,3.28719,2.3468,5.0312
304.964,137.72,308.597,6.15995,17.5255,1.11887,0.616719,2.53758,2.03924
455.195,267.066,394.524,3.72112,3.00557,69.6744,0.188487,3.84706,0.789719
308.167,329.79,238.666,12.5497,34.4152,1.21593,10.135,13.9462,3.11448
476.607,178.407,292.033,1.00165,25.2236,18.9948,0.506569,1.62861,11.6284
319.161,269.247,364.52,2.37915,2.57129,3.90239,13.9731,21.5943,4.18147
307.27,150.828,290.778,10.0381,0.361111,10.2936,3.98184,1.61137,22.135
589.822,252.397,269.405,7.4095,0.677889,7.44527,40.6573,6.20262,8.31887
395.545,295.124,349.481,11.492,1.98774,11.8931,0.665273,23.6974,1.01688
346.348,535.651,274.207,27.9114,5.33414,0.494107,0.901783,3.90783,0.452563
464.91,359.8,471.808,6.28741,75.9065,2.50486,3.99268,0.0585829,0.0888386
515.544,400.788,366.899,21.1465,22.4082,1.36531,10.1772,3.67916,18.925
566.139,367.804,275.358,39.8868,12.5146,2.45677,0.266638,0.579989,18.6961
340.243,406.26,265.458,33.7117,18.8602,6.15227,1.21776,10.4242,0.436695
346.739,236.65,310.408,42.1135,8.85623,0.9625,6.7234,59.2215,2.1055
414.656,275.169,447.16,2.03041,80.4822,0.684121,13.1888,11.8784,3.60786
490.26,222.412,369.223,36.6732,15.5683,0.727094,0.0399753,2.80113,5.23611
501.382,242.375,419.935,11.604,1.54977,17.4858,0.599157,1.01331,0.32395
270.58,158.953,209.731,8.83807,22.0655,14.1436,0.0306655,0.507062,4.03932
254.088,303.041,174.296,4.33822,10.0912,2.16516,3.77375,6.6174,33.5022
318.303,294.275,280.84,8.15279,24.2755,61.6316,1.9019,0.319663,5.99946
524.11,264.776,654.6,75.9028,14.3705,0.125653,14.5044,0.459741,33.3969
853.235,676.176,512.714,70.8837,26.8807,1.12149,1.35307,0.134961,0.117009
1166.46,403.638,454.32,5.6793,70.3873,5.70929,3.54919,0.0495468,0.0464355
759.146,368.763,487.128,14.1514,50.9928,4.72614,5.43409,1.30166,0.0663952
732.539,314.597,506.199,84.4614,13.0206,0.0787574,2.09173,0.140384,0.424393
1287.36,590.936,506.168,171.54,6.49803,0.0308438,0.00475473,0.632539,0.139974
927.418,448.931,695.638,100.866,5.16733,2.06215,0.653607,0.0359146,0.0465541
1020.27,434.043,767.723,114.601,2.47284,2.71673,5.2508,1.4334,0.411669
657.851,359.249,548.888,25.6538,20.5777,42.862,1.85084,0.9442,0.0963233
733.673,464.588,599.845,24.2474,44.6944,3.75615,1.85146,0.268795,53.0325
949.229,432.375,502.29,55.4525,2.21242,6.15133,31.0189,1.81612,0.0179562
637.495,527.138,625.164,83.0282,5.44597,1.37636,0.25007,0.408281,0.155775
703.22,364.878,649.327,16.1885,17.2564,28.7186,0.355971,0.374402,0.0605422
713.467,428.873,426.063,48.0927,25.3987,14.684,0.127461,0.082678,0.437164
885.819,466.559,305.13,50.4046,24.0402,17.7125,2.37499,0.0524845,4.97644
806.304,313.032,448.655,12.4088,34.8953,36.0126,13.4013,2.70274,1.31233
533.841,381.313,565.194,63.7521,11.5327,2.06029,0.253377,2.96393,0.274104
461.042,382.076,557.799,22.3155,12.671,8.42972,14.4289,3.89434,23.8635
371.764,217.842,232.771,3.16804,25.0332,14.1577,6.44744,2.58357,0.655693
300.067,195.037,433.831,31.5683,22.9789,6.3589,3.99244,0.829452,2.26047
420.87,207.138,243.828,12.7039,4.80118,6.56863,17.1532,0.842607,2.15922
382.979,279.857,187.057,39.8259,4.12648,3.26129,8.25557,3.59553,3.58248
478.005,190.689,254.436,5.75474,47.4772,11.9671,15.5162,0.0984379,10.0416
701.403,396.441,279.214,52.1863,14.1883,4.34214,13.84,0.175376,0.946539
529.114,242.429,305.492,53.2645,6.68283,7.39272,0.186094,2.64986,1.60486
213.686,270.732,279.655,11.4227,20.8674,2.60328,11.5798,4.51602,4.86641
336.249,528.02,202.95,57.548,53.2681,5.08251,0.60087,0.0777027,10.8693
285.706,231.607,332.628,11.5168,39.5011,4.26773,0.12512,0.154839,22.7464
474.238,348.413,286.615,20.4176,34.7873,0.517031,0.509606,0.110395,0.101861
599.656,368.515,270.174,68.0461,1.86176,4.42243,0.0792301,0.140863,4.8843
507.379,228.08,320.234,15.0522,0.918654,19.2341,1.05209,2.67506,7.47504
444.92,212.03,260.94,41.6802,24.5439,0.0163327,1.62961,5.54284,11.6598
437.213,231.48,308.932,7.04638,14.0112,6.75777,16.0406,1.07137,11.7591
540.521,372.637,268.668,43.3989,5.40103,40.0767,0.182856,11.0713,0.0557876
423.281,295.769,236.727,52.2971,0.911667,1.24812,0.800443,1.57736,1.43977
334.436,198.627,261.85,5.21374,8.00027,0.116376,0.0959676,20.7318,6.19399
550.914,147.713,311.796,0.20135,10.1108,14.3139,7.71108,24.2506,1.98853
304.803,189.909,285.587,0.456973,0.206609,23.1635,18.4945,6.68951,1.96891
479.844,242.867,220.807,1.76835,9.64562,0.23469,3.11838,0.230207,22.588
354.541,349.829,277.661,0.519884,3.89143,1.84374,2.05435,1.09163,30.3435
577.62,291.039,320.963,0.888679,24.7888,7.28972,0.348311,0.014616,9.69689
346.515,177.602,202.783,5.60259,0.0878702,0.527919,7.69148,0.530022,59.0663
592.306,288.21,323.743,2.15025,9.74519,0.449583,57.2953,4.47154,1.05905
263.155,158.033,293.784,0.125073,5.81604,16.9782,17.7472,0.347847,2.23316
