m_age2_1951,m_age2_1952,m_age2_1953,m_age2_1954,m_age2_1955,m_age2_1956,m_age2_1957,m_age2_1958,m_age2_1959,m_age2_1960,m_age2_1961,m_age2_1962,m_age2_1963,m_age2_1964,m_age2_1965,m_age2_1966,m_age2_1967,m_age2_1968,m_age2_1969,m_age2_1970,m_age2_1971,m_age2_1972,m_age2_1973,m_age2_1974,m_age2_1975,m_age2_1976,m_age2_1977,m_age2_1978,m_age2_1979,m_age2_1980,m_age2_1981,m_age2_1982,m_age2_1983,m_age2_1984,m_age2_1985,m_age2_1986,m_age2_1987,m_age2_1988,m_age2_1989,m_age2_1990,m_age2_1991,m_age2_1992,m_age2_1993,m_age2_1994,m_age2_1995,m_age2_1996,m_age2_1997,m_age2_1998,m_age2_1999,m_age2_2000,m_age2_2001,m_age2_2002,m_age2_2003,m_age2_2004,m_age2_2005,m_age2_2006,m_age2_2007,m_age2_2008,m_age2_2009,m_age2_2010,m_age2_2011,m_age2_2012,m_age2_2013,m_age2_2014,m_age2_2015,m_age2_2016,m_age2_2017,m_age2_2018,m_age2_2019,m_age2_2020
0.548992,0.528724,0.507198,0.4822,0.453999,0.424814,0.398166,0.378368,0.370288,0.37764,0.402972,0.448191,0.51353,0.594424,0.676516,0.737237,0.756577,0.726568,0.655579,0.563816,0.473731,0.400717,0.349385,0.318907,0.307,0.311482,0.330174,0.360022,0.397739,0.439641,0.481421,0.518469,0.546614,0.562992,0.566205,0.556246,0.534475,0.503362,0.466045,0.42584,0.385807,0.348466,0.315722,0.288944,0.269168,0.257392,0.254725,0.262128,0.280707,0.311806,0.356668,0.415449,0.485637,0.562075,0.637407,0.702978,0.750652,0.774973,0.774744,0.752907,0.715302,0.669292,0.622432,0.58163,0.553044,0.541526,0.549846,0.579775,0.632316,0.706556
0.450234,0.48948,0.524635,0.542717,0.536195,0.50608,0.461367,0.415205,0.380505,0.364637,0.370703,0.400709,0.455978,0.534267,0.623062,0.698604,0.736162,0.721629,0.65955,0.570436,0.479794,0.405972,0.354817,0.325801,0.316669,0.325187,0.348817,0.383444,0.424325,0.466305,0.50411,0.533342,0.551672,0.559557,0.558642,0.550256,0.535197,0.513706,0.485582,0.450432,0.408959,0.364009,0.319573,0.279666,0.247662,0.22631,0.217913,0.224037,0.24682,0.28966,0.356545,0.448933,0.559553,0.671319,0.761527,0.810515,0.811375,0.773649,0.718472,0.665003,0.623255,0.596444,0.583341,0.579252,0.575867,0.563587,0.536826,0.495164,0.442873,0.387037
0.554887,0.557115,0.555654,0.545264,0.524258,0.494525,0.46076,0.429258,0.406677,0.397288,0.402907,0.423969,0.459352,0.504846,0.550638,0.583121,0.591209,0.570573,0.525488,0.466856,0.407798,0.358523,0.323205,0.302516,0.295861,0.302412,0.321162,0.350451,0.388322,0.432192,0.478319,0.521584,0.555756,0.574387,0.572949,0.550668,0.510796,0.459578,0.404433,0.352176,0.307394,0.271966,0.24618,0.229676,0.222065,0.223305,0.23389,0.254875,0.287852,0.334721,0.397036,0.474665,0.563884,0.657297,0.74476,0.815191,0.859385,0.87275,0.856666,0.816722,0.760116,0.694202,0.625468,0.558995,0.498333,0.445398,0.400492,0.36291,0.331393,0.304403
0.492517,0.516745,0.534482,0.533699,0.509586,0.46612,0.413893,0.365667,0.332682,0.3208,0.332767,0.371596,0.440803,0.540458,0.657373,0.760987,0.815961,0.800691,0.721292,0.607465,0.494501,0.405431,0.345641,0.312651,0.30263,0.312458,0.339021,0.377234,0.420911,0.463121,0.496982,0.517402,0.52281,0.515738,0.500346,0.480297,0.45837,0.436404,0.415388,0.395618,0.377193,0.360531,0.346345,0.335599,0.329537,0.3298,0.338373,0.356963,0.387017,0.429549,0.484485,0.549346,0.617769,0.681078,0.730591,0.759827,0.766507,0.753388,0.727488,0.696279,0.664831,0.635861,0.610125,0.586806,0.563822,0.53883,0.510686,0.47944,0.446104,0.412339
0.34807,0.379289,0.406642,0.41865,0.408999,0.379348,0.338367,0.297671,0.267736,0.254006,0.258774,0.284378,0.334135,0.410527,0.509156,0.614243,0.701994,0.748646,0.742232,0.689315,0.611111,0.530668,0.461413,0.408519,0.372573,0.352239,0.345599,0.350626,0.365764,0.389657,0.420559,0.45569,0.490614,0.518995,0.534462,0.532985,0.514073,0.480917,0.439365,0.396278,0.357244,0.32526,0.301528,0.286291,0.279409,0.280685,0.290046,0.307743,0.334296,0.370327,0.416283,0.471976,0.535992,0.605445,0.67577,0.740656,0.792452,0.823136,0.825897,0.798649,0.74622,0.678707,0.608335,0.546648,0.503421,0.485709,0.497511,0.542954,0.627481,0.755875
0.517513,0.521418,0.520922,0.509657,0.485547,0.450912,0.411387,0.374137,0.346162,0.331558,0.331941,0.347998,0.379758,0.42546,0.479006,0.53,0.567367,0.582585,0.572887,0.542443,0.500754,0.45824,0.421549,0.393941,0.376565,0.369427,0.371882,0.382814,0.401063,0.425304,0.453682,0.483457,0.510729,0.530485,0.538099,0.530964,0.509158,0.475397,0.434281,0.391149,0.350575,0.315447,0.287332,0.267007,0.25496,0.251845,0.258734,0.277,0.308445,0.355163,0.41882,0.498991,0.590695,0.684431,0.767622,0.827253,0.853666,0.843819,0.802267,0.738843,0.665144,0.591942,0.52773,0.478612,0.449317,0.443726,0.465019,0.517539,0.607263,0.739838
0.623988,0.583707,0.541498,0.492519,0.437653,0.381581,0.330429,0.289937,0.264748,0.257036,0.267967,0.299446,0.353884,0.43132,0.522787,0.607511,0.660657,0.664864,0.620333,0.544639,0.46269,0.393776,0.344968,0.316578,0.306738,0.31323,0.333274,0.362408,0.395642,0.427885,0.454408,0.471842,0.479159,0.478024,0.471075,0.460487,0.447779,0.433783,0.418697,0.402188,0.384,0.364644,0.345274,0.327486,0.313174,0.304533,0.303892,0.313051,0.333546,0.366811,0.413844,0.474203,0.544472,0.618513,0.68812,0.744054,0.777954,0.784516,0.763043,0.717933,0.657569,0.591977,0.530649,0.48143,0.450815,0.444015,0.464947,0.518592,0.611805,0.751368
0.565509,0.523781,0.480213,0.429816,0.374064,0.318376,0.269181,0.231897,0.210524,0.206876,0.222649,0.261554,0.329213,0.429277,0.552532,0.668977,0.738342,0.732697,0.65631,0.542225,0.429693,0.342796,0.285829,0.255108,0.246212,0.256058,0.28207,0.319943,0.364063,0.407613,0.44336,0.465648,0.472498,0.466403,0.451668,0.432047,0.410296,0.388122,0.366305,0.344889,0.32385,0.303762,0.285659,0.270888,0.261074,0.258272,0.264976,0.283503,0.316264,0.365681,0.43316,0.516565,0.60672,0.689111,0.748504,0.774442,0.76574,0.731137,0.685862,0.643284,0.610484,0.589811,0.580315,0.578303,0.577186,0.569274,0.549828,0.51792,0.476254,0.430072
0.472112,0.476554,0.47581,0.4626,0.435165,0.397222,0.356145,0.320442,0.29794,0.293195,0.308831,0.347686,0.412465,0.501909,0.602373,0.685722,0.722255,0.696968,0.61935,0.517113,0.42012,0.346534,0.299723,0.277195,0.276001,0.29413,0.329296,0.376292,0.427635,0.4743,0.507455,0.52137,0.515758,0.495884,0.468503,0.438844,0.410312,0.384712,0.362627,0.343759,0.327578,0.313945,0.303078,0.29551,0.292103,0.294135,0.303261,0.321038,0.348959,0.388386,0.440164,0.50374,0.575966,0.651357,0.722658,0.781679,0.82078,0.834599,0.821419,0.783761,0.727802,0.661782,0.594205,0.532484,0.482425,0.447497,0.428302,0.423981,0.432793,0.45178
0.493404,0.322138,0.214531,0.150727,0.114533,0.095639,0.0883847,0.0902335,0.100723,0.121087,0.15399,0.20292,0.270651,0.355919,0.448376,0.527678,0.57181,0.568601,0.522816,0.452883,0.380729,0.321737,0.280915,0.258004,0.251363,0.259479,0.280794,0.312664,0.351867,0.394457,0.435665,0.470496,0.494802,0.506356,0.504829,0.491375,0.468354,0.438867,0.406244,0.373617,0.343514,0.317673,0.297228,0.28298,0.275663,0.276237,0.286037,0.306547,0.339455,0.386482,0.448711,0.525166,0.610892,0.697435,0.774329,0.831228,0.860711,0.860571,0.834427,0.788996,0.731124,0.666784,0.600635,0.535951,0.474778,0.418258,0.366963,0.321048,0.280381,0.244641
0.425529,0.287998,0.197245,0.139718,0.10431,0.0833998,0.0723489,0.0687902,0.0721785,0.0835633,0.105779,0.143783,0.204264,0.292552,0.403987,0.515841,0.593255,0.608414,0.559891,0.472853,0.380968,0.306957,0.256751,0.22856,0.219252,0.226639,0.249322,0.285288,0.331988,0.385632,0.440573,0.489689,0.525806,0.543668,0.541151,0.519588,0.48332,0.438459,0.391403,0.347687,0.310966,0.282762,0.263381,0.25265,0.250378,0.256582,0.271603,0.296168,0.331267,0.377857,0.436298,0.505444,0.581544,0.658384,0.727952,0.781569,0.81164,0.813495,0.786686,0.735835,0.669814,0.599221,0.534,0.48226,0.45066,0.44461,0.468431,0.52807,0.63217,0.790064
0.640264,0.446074,0.314925,0.230579,0.178294,0.14753,0.131704,0.127256,0.132846,0.148878,0.177187,0.220564,0.281575,0.359878,0.447644,0.52802,0.581073,0.592869,0.562974,0.504474,0.436904,0.376576,0.330807,0.301178,0.286949,0.286855,0.299554,0.323349,0.356625,0.397465,0.442978,0.48883,0.529133,0.556993,0.566692,0.555942,0.526643,0.484259,0.436143,0.389685,0.350189,0.319963,0.299505,0.288478,0.286235,0.291961,0.304769,0.324162,0.349993,0.382371,0.421621,0.468288,0.523075,0.585959,0.655268,0.726796,0.792943,0.842366,0.861178,0.840069,0.781097,0.696795,0.604875,0.522205,0.461701,0.43084,0.432352,0.469387,0.547614,0.673318
0.614766,0.449054,0.329411,0.244986,0.186743,0.147705,0.122905,0.109233,0.105348,0.111268,0.128516,0.160371,0.211333,0.284413,0.374175,0.461457,0.519491,0.528278,0.487998,0.418471,0.345939,0.288603,0.251617,0.234207,0.234576,0.251366,0.282683,0.323723,0.367484,0.405713,0.43077,0.438389,0.429551,0.410079,0.386479,0.363235,0.342849,0.32627,0.313302,0.302895,0.293845,0.285605,0.278234,0.272325,0.268961,0.269753,0.276715,0.291666,0.316308,0.352281,0.400862,0.462165,0.533901,0.611478,0.688323,0.756428,0.807646,0.835425,0.83641,0.811245,0.764314,0.702606,0.634127,0.56642,0.505628,0.455489,0.416756,0.388396,0.368398,0.35408
0.6313,0.411732,0.272927,0.189153,0.14011,0.112675,0.0993064,0.0962209,0.102179,0.117914,0.145898,0.19003,0.254538,0.340846,0.441491,0.536764,0.601239,0.616279,0.58103,0.512504,0.435322,0.368764,0.320305,0.290619,0.278038,0.280539,0.29586,0.320745,0.351689,0.384898,0.416205,0.441512,0.457589,0.462815,0.457126,0.441681,0.418619,0.390666,0.360706,0.331426,0.304936,0.282579,0.265147,0.253126,0.246925,0.247076,0.254344,0.269623,0.293969,0.328525,0.374206,0.431047,0.49727,0.569158,0.641093,0.705798,0.755247,0.782124,0.781549,0.753455,0.703514,0.641331,0.577768,0.522805,0.48491,0.470362,0.482881,0.526238,0.605152,0.723445
0.601203,0.40357,0.274736,0.194428,0.145894,0.117805,0.103369,0.0990367,0.103582,0.117624,0.143463,0.184934,0.246605,0.331171,0.433823,0.538024,0.619278,0.655344,0.638249,0.578658,0.499191,0.421417,0.356708,0.308578,0.276638,0.25926,0.254901,0.262556,0.282015,0.31355,0.357205,0.411623,0.472335,0.53008,0.572921,0.590887,0.579793,0.543007,0.490022,0.432798,0.380875,0.338884,0.308192,0.288547,0.27909,0.278809,0.286768,0.302555,0.326192,0.357966,0.398263,0.447379,0.505254,0.570924,0.641903,0.713597,0.778895,0.828286,0.851015,0.839744,0.794967,0.724874,0.642375,0.56106,0.49223,0.442432,0.412701,0.401587,0.406608,0.424012
0.309876,0.225493,0.166046,0.126403,0.10127,0.086627,0.0799819,0.0802977,0.0879761,0.104934,0.134927,0.183849,0.259033,0.365531,0.496899,0.627483,0.71939,0.742103,0.692282,0.595216,0.487475,0.395977,0.329602,0.287565,0.266312,0.26248,0.273309,0.295926,0.327771,0.366103,0.407354,0.446958,0.479713,0.50063,0.50616,0.495219,0.469498,0.432986,0.390914,0.348575,0.310067,0.277691,0.252476,0.23477,0.22472,0.222655,0.229308,0.245765,0.273557,0.314566,0.370517,0.441803,0.525653,0.615805,0.702904,0.775726,0.823653,0.83962,0.822271,0.776312,0.710942,0.637218,0.56555,0.504253,0.459477,0.43499,0.432027,0.451183,0.492909,0.556278
0.368638,0.262404,0.188064,0.13762,0.104328,0.0831722,0.0708207,0.0654501,0.0666928,0.0755493,0.0948228,0.129908,0.189177,0.28187,0.409044,0.551293,0.668814,0.720045,0.689876,0.60002,0.491544,0.397206,0.328653,0.285739,0.264839,0.262466,0.275786,0.301719,0.337398,0.379619,0.424183,0.465878,0.499111,0.519032,0.522692,0.509805,0.482828,0.446278,0.40561,0.36612,0.33175,0.304544,0.285339,0.274409,0.271931,0.278275,0.294158,0.32062,0.358903,0.410083,0.474309,0.549532,0.63006,0.707404,0.772038,0.815517,0.832798,0.823753,0.793156,0.748246,0.696247,0.643418,0.594678,0.553663,0.523074,0.50466,0.498901,0.505456,0.523221,0.54993
0.612044,0.397807,0.261531,0.177683,0.127183,0.0975761,0.0814586,0.0749618,0.0768306,0.0879459,0.11159,0.15418,0.225542,0.336164,0.486458,0.652663,0.787562,0.842894,0.802101,0.691614,0.559777,0.444604,0.359375,0.303387,0.271661,0.259294,0.262362,0.277375,0.30171,0.333041,0.36859,0.404766,0.437203,0.461246,0.473059,0.470753,0.454914,0.428441,0.395775,0.361875,0.330869,0.305235,0.286267,0.274614,0.270726,0.275179,0.288857,0.312909,0.348684,0.397428,0.459574,0.533465,0.613816,0.69244,0.759851,0.807301,0.829131,0.824475,0.797445,0.754398,0.701261,0.64285,0.582681,0.523059,0.465315,0.410281,0.358742,0.31138,0.268695,0.230966
0.329014,0.239698,0.176622,0.134344,0.107284,0.0911687,0.083272,0.0822879,0.0882281,0.102369,0.127359,0.167248,0.226719,0.308242,0.405823,0.500851,0.567951,0.587629,0.558081,0.495857,0.425586,0.366682,0.326638,0.306386,0.304782,0.320232,0.350009,0.388421,0.428205,0.461648,0.4821,0.486023,0.474318,0.451956,0.424672,0.396744,0.370899,0.348579,0.330278,0.31583,0.304836,0.297059,0.292436,0.29107,0.293244,0.29946,0.31041,0.32679,0.349268,0.378435,0.414691,0.45802,0.507697,0.562233,0.619243,0.675302,0.725935,0.765858,0.789528,0.792525,0.772961,0.731978,0.673528,0.603497,0.528473,0.454285,0.384956,0.322799,0.268778,0.222912
0.416383,0.265812,0.174152,0.122248,0.0947071,0.0823059,0.080474,0.0876039,0.10378,0.130322,0.169226,0.222009,0.28794,0.36183,0.432446,0.484722,0.506339,0.493694,0.45357,0.399509,0.345975,0.303151,0.274713,0.260995,0.26137,0.27511,0.300989,0.336209,0.376976,0.418608,0.455772,0.483393,0.497907,0.498232,0.485399,0.461788,0.430615,0.395369,0.359322,0.325208,0.295024,0.270003,0.250874,0.238145,0.232388,0.234541,0.24609,0.268846,0.305017,0.356981,0.426352,0.511927,0.606837,0.699401,0.77612,0.825722,0.843318,0.832432,0.803747,0.767986,0.730773,0.693013,0.651887,0.602032,0.537347,0.455877,0.364224,0.273761,0.194983,0.13365
0.450554,0.312869,0.219837,0.159637,0.121904,0.0992422,0.0869951,0.0826279,0.0852394,0.0952681,0.114436,0.14575,0.193107,0.259691,0.344041,0.436396,0.519696,0.575089,0.590726,0.567921,0.520059,0.464241,0.412272,0.370185,0.340189,0.322543,0.31677,0.322261,0.338579,0.365232,0.401033,0.443126,0.485765,0.519575,0.534806,0.525875,0.49359,0.444791,0.389585,0.337959,0.296423,0.267107,0.24996,0.244287,0.249434,0.26483,0.289842,0.324145,0.36745,0.419112,0.477771,0.54106,0.605484,0.666741,0.720288,0.762048,0.789135,0.800413,0.796681,0.779804,0.751792,0.714565,0.669856,0.61919,0.563923,0.505611,0.446394,0.388629,0.334486,0.285673
0.629823,0.378481,0.232405,0.151292,0.107305,0.0844063,0.0742457,0.072939,0.0792044,0.0936301,0.118357,0.156745,0.212515,0.287494,0.377322,0.46854,0.541753,0.579492,0.575122,0.536187,0.479942,0.423767,0.37747,0.34482,0.326427,0.321648,0.329367,0.348075,0.376339,0.412442,0.453652,0.495567,0.531722,0.55399,0.555696,0.534829,0.494779,0.44306,0.388739,0.340026,0.302041,0.276355,0.262893,0.261209,0.271019,0.292172,0.324431,0.36771,0.421653,0.485008,0.554982,0.626681,0.693048,0.746463,0.78076,0.792833,0.783511,0.757372,0.721554,0.682649,0.644691,0.609445,0.576902,0.545701,0.513513,0.478174,0.439166,0.397425,0.354855,0.313769
0.309102,0.253521,0.206611,0.166187,0.132236,0.105279,0.0855904,0.0731794,0.0682639,0.0714341,0.0846937,0.112862,0.164713,0.251955,0.379955,0.531463,0.661866,0.719485,0.683595,0.580554,0.460312,0.360031,0.290336,0.248785,0.230188,0.230432,0.246582,0.275411,0.313625,0.357226,0.401015,0.43907,0.466037,0.478655,0.476198,0.46025,0.434255,0.402684,0.370168,0.34088,0.31776,0.302146,0.294423,0.294501,0.301985,0.316074,0.335529,0.359254,0.38636,0.416186,0.448403,0.483186,0.521282,0.563077,0.607886,0.653511,0.695786,0.728283,0.742708,0.732843,0.698513,0.645609,0.584011,0.52471,0.477749,0.450115,0.444626,0.462564,0.504737,0.570342
0.423843,0.28748,0.197338,0.140099,0.104771,0.0837777,0.0724657,0.0683637,0.0706661,0.0799313,0.0980943,0.128576,0.175914,0.243763,0.329663,0.420187,0.493483,0.52885,0.518781,0.47334,0.413449,0.358284,0.316915,0.291677,0.282113,0.286948,0.30431,0.331051,0.363611,0.39808,0.430175,0.455767,0.471704,0.476558,0.470484,0.454808,0.431755,0.404058,0.37456,0.345892,0.320123,0.298583,0.282075,0.271121,0.266181,0.26785,0.276954,0.29445,0.321421,0.358973,0.407878,0.467876,0.536705,0.61005,0.681683,0.743856,0.788373,0.808161,0.799014,0.761978,0.704037,0.635855,0.568839,0.513051,0.476909,0.466899,0.487576,0.544662,0.646284,0.800922
0.428808,0.29754,0.207936,0.14845,0.109797,0.085311,0.0705989,0.0630791,0.0616409,0.0663241,0.0783864,0.100585,0.137254,0.193283,0.270197,0.360949,0.44872,0.511707,0.534079,0.515253,0.4697,0.41658,0.368557,0.331535,0.30726,0.295535,0.295429,0.305739,0.325583,0.354185,0.390289,0.431466,0.473388,0.509427,0.532404,0.537122,0.521973,0.489478,0.445442,0.397154,0.350923,0.310571,0.277942,0.253679,0.237893,0.230687,0.23245,0.243889,0.266169,0.300905,0.349837,0.413985,0.49221,0.580691,0.672581,0.758093,0.825746,0.864736,0.867811,0.834539,0.772318,0.693772,0.612834,0.541629,0.489433,0.461985,0.461471,0.48959,0.548569,0.639479
0.460994,0.375827,0.304598,0.243849,0.193135,0.152799,0.122897,0.103101,0.0931618,0.0929264,0.103275,0.127107,0.169567,0.236331,0.326792,0.425874,0.505527,0.537985,0.514484,0.451306,0.377471,0.315909,0.274642,0.253985,0.252369,0.26844,0.300388,0.343684,0.391745,0.436516,0.469889,0.486286,0.484902,0.47004,0.447595,0.422294,0.397343,0.374549,0.354603,0.337371,0.32247,0.309837,0.299709,0.292597,0.289295,0.290956,0.299048,0.314923,0.33984,0.374915,0.420815,0.477079,0.541207,0.608935,0.674666,0.731995,0.774702,0.797976,0.79948,0.779811,0.742262,0.692083,0.635418,0.578298,0.525947,0.481857,0.447096,0.421131,0.402439,0.388769
0.429854,0.396497,0.362823,0.32595,0.286858,0.248821,0.215799,0.19142,0.178857,0.180168,0.197557,0.234874,0.297494,0.389122,0.502822,0.614143,0.688646,0.699555,0.645443,0.550934,0.450208,0.36755,0.310036,0.276251,0.262785,0.266632,0.285,0.313981,0.34927,0.386185,0.419847,0.446108,0.462742,0.470194,0.47017,0.464247,0.453616,0.438991,0.420621,0.398381,0.372557,0.344626,0.31687,0.291912,0.272433,0.261245,0.261285,0.274983,0.30496,0.354258,0.425312,0.516835,0.618893,0.714105,0.783183,0.812471,0.800386,0.758331,0.705706,0.658631,0.624563,0.604769,0.596135,0.591569,0.579778,0.549234,0.496046,0.425056,0.346959,0.27329
0.626601,0.49063,0.383109,0.29785,0.231538,0.181793,0.146482,0.123796,0.112671,0.11262,0.124434,0.150972,0.197194,0.268295,0.363267,0.467704,0.555191,0.598316,0.585355,0.527939,0.452674,0.383772,0.332014,0.299502,0.284983,0.286473,0.301661,0.327194,0.359496,0.394655,0.428252,0.455768,0.473416,0.479005,0.472079,0.453719,0.426297,0.392992,0.357213,0.322108,0.290143,0.26293,0.24145,0.226345,0.218237,0.218079,0.22737,0.247945,0.282127,0.332549,0.401183,0.487021,0.582704,0.675141,0.748877,0.791037,0.796401,0.769612,0.723177,0.670305,0.620041,0.577473,0.544789,0.522292,0.509064,0.503653,0.504793,0.511333,0.5221,0.53577
0.439625,0.334999,0.257066,0.201328,0.162948,0.137885,0.123295,0.11765,0.120816,0.133919,0.159476,0.201503,0.264749,0.351746,0.456163,0.558272,0.630707,0.651338,0.61637,0.542388,0.455931,0.378669,0.319522,0.27951,0.256677,0.248645,0.253366,0.268996,0.29422,0.327786,0.367723,0.410626,0.451138,0.482055,0.496505,0.49068,0.465193,0.42486,0.377016,0.329294,0.287281,0.253592,0.228963,0.213296,0.206382,0.208354,0.219944,0.242502,0.277984,0.328653,0.396169,0.479688,0.573202,0.665763,0.743716,0.794329,0.810124,0.791644,0.747087,0.687739,0.623763,0.56291,0.510404,0.46949,0.442283,0.430131,0.43354,0.452697,0.487393,0.536172
0.401621,0.300995,0.227214,0.175162,0.13969,0.116626,0.103063,0.0973778,0.0992287,0.109398,0.129888,0.164026,0.215898,0.287998,0.375745,0.46347,0.528688,0.552394,0.530145,0.474525,0.407247,0.346841,0.301412,0.272487,0.259057,0.259617,0.272579,0.295841,0.327229,0.364136,0.402941,0.438833,0.466133,0.479248,0.474659,0.452476,0.416414,0.372554,0.327574,0.28726,0.255197,0.232518,0.219172,0.214809,0.219214,0.232415,0.254674,0.286668,0.329285,0.383231,0.448453,0.523345,0.603922,0.684014,0.756014,0.812055,0.845593,0.852921,0.83406,0.792659,0.735019,0.668683,0.601036,0.538334,0.485333,0.444725,0.416716,0.400103,0.392849,0.392098
0.35815,0.307939,0.263655,0.223842,0.188827,0.159593,0.137127,0.122305,0.116206,0.119928,0.135336,0.165972,0.21704,0.293167,0.391346,0.494127,0.573185,0.602553,0.575079,0.506988,0.426601,0.356967,0.306895,0.277065,0.265571,0.270315,0.289087,0.318529,0.354883,0.393946,0.431084,0.461918,0.483401,0.494676,0.496322,0.489434,0.475396,0.455691,0.431766,0.404937,0.376591,0.34841,0.322172,0.299598,0.282337,0.272108,0.270725,0.279673,0.300454,0.334749,0.384084,0.44874,0.525969,0.610057,0.692894,0.765049,0.817851,0.84578,0.84808,0.827787,0.789839,0.740013,0.684025,0.626897,0.572632,0.523858,0.481573,0.445629,0.415143,0.388763
0.301109,0.264473,0.232203,0.204011,0.180064,0.160733,0.146494,0.138016,0.136367,0.142753,0.158708,0.186378,0.228152,0.285061,0.353273,0.422155,0.477276,0.505798,0.502682,0.473306,0.430691,0.388449,0.354419,0.331774,0.321142,0.321907,0.332544,0.350473,0.372984,0.397368,0.420811,0.440542,0.454147,0.459938,0.457161,0.446063,0.427848,0.40446,0.378268,0.351739,0.327022,0.305674,0.288785,0.277179,0.271628,0.273085,0.2828,0.302107,0.332448,0.375229,0.431267,0.499672,0.576362,0.654484,0.725491,0.78063,0.813025,0.819577,0.801819,0.764773,0.715098,0.659795,0.605234,0.556667,0.51824,0.492657,0.480684,0.481919,0.495056,0.517538
0.442116,0.400068,0.361637,0.326531,0.295383,0.26933,0.249792,0.238536,0.237961,0.250474,0.278645,0.325445,0.393126,0.479823,0.573472,0.651076,0.688752,0.673719,0.611793,0.52386,0.434639,0.361265,0.308933,0.276746,0.262173,0.26289,0.276889,0.301775,0.335116,0.374001,0.414475,0.451443,0.479143,0.492204,0.487433,0.465114,0.428924,0.384766,0.339116,0.297623,0.263861,0.239055,0.223225,0.216025,0.217197,0.226751,0.245021,0.272789,0.311116,0.360983,0.422684,0.494877,0.573519,0.652142,0.722784,0.777374,0.809552,0.816294,0.798665,0.760907,0.708898,0.649012,0.587169,0.528243,0.475853,0.432037,0.39702,0.369901,0.34913,0.332712
0.463459,0.417331,0.374592,0.334003,0.296137,0.262515,0.234982,0.215461,0.206037,0.208276,0.223607,0.253907,0.300985,0.364401,0.437067,0.503827,0.546939,0.553643,0.522901,0.465935,0.400232,0.340714,0.294278,0.262521,0.244853,0.24034,0.248497,0.269455,0.304033,0.353177,0.416714,0.491318,0.567857,0.629698,0.658597,0.644517,0.590887,0.512805,0.429634,0.357598,0.304849,0.272097,0.257527,0.259335,0.276233,0.306527,0.346872,0.393182,0.440795,0.485146,0.523066,0.554141,0.581228,0.607669,0.635599,0.665524,0.695893,0.72264,0.739,0.738229,0.716846,0.675516,0.618775,0.553674,0.487923,0.427498,0.37506,0.330956,0.29423,0.263278
0.448945,0.396511,0.351491,0.314849,0.286646,0.266546,0.254162,0.249277,0.251983,0.262547,0.28128,0.308347,0.343324,0.384454,0.427701,0.467167,0.496961,0.51268,0.512712,0.498778,0.47547,0.448468,0.422173,0.399473,0.382069,0.370855,0.366231,0.368307,0.376976,0.391876,0.412224,0.436533,0.462261,0.485547,0.502119,0.508451,0.50244,0.483872,0.454456,0.417414,0.376737,0.336408,0.299844,0.269678,0.247922,0.236475,0.237515,0.253291,0.286928,0.342743,0.425246,0.535596,0.665071,0.793936,0.89599,0.947972,0.94038,0.882129,0.795634,0.703175,0.618754,0.549104,0.496241,0.459722,0.438093,0.429776,0.433531,0.448336,0.473035,0.505815
