TAC,B2021,B2022,B0,04B0,03B0,02B0,B1951,B2022B2021,B202204B0,B202202B0,B2022B1951,F2020,F2021,F2021F2020,U2021,U2021U2020,PropAge3,PropAge4to10,UT,U20
0,45.3666,38.6317,60.9155,24.3662,18.2747,12.1831,44.465,0.851546,1.58546,3.17093,0.868812,0,0,nan,0,nan,0.239927,0.737018,0,0
0,15.5095,14.538,43.0609,17.2244,12.9183,8.61219,51.3661,0.93736,0.844036,1.68807,0.283027,0,0,nan,0,nan,0.167208,0.736319,0,0
0,36.5422,33.4631,52.9444,21.1778,15.8833,10.5889,49.0734,0.915738,1.58011,3.16021,0.6819,0,0,nan,0,nan,0.171357,0.786345,0,0
0,37.4732,38.7678,63.02,25.208,18.906,12.604,44.8945,1.03455,1.53792,3.07584,0.863531,0,0,nan,0,nan,0.165834,0.782856,0,0
0,49.4526,55.0914,49.2356,19.6942,14.7707,9.84711,33.2095,1.11403,2.79734,5.59468,1.6589,0,0,nan,0,nan,0.124094,0.780882,0,0
0,53.4057,51.1973,57.4585,22.9834,17.2375,11.4917,38.6753,0.958647,2.22758,4.45515,1.32377,0,0,nan,0,nan,0.357976,0.585347,0,0
0,56.5769,55.6046,46.0162,18.4065,13.8049,9.20325,44.7693,0.982815,3.02093,6.04185,1.24203,0,0,nan,0,nan,0.199865,0.774089,0,0
0,35.8709,33.2259,60.3905,24.1562,18.1172,12.0781,58.4938,0.926263,1.37546,2.75092,0.568025,0,0,nan,0,nan,0.149986,0.791904,0,0
0,34.9695,28.4152,44.1356,17.6542,13.2407,8.82712,40.408,0.812571,1.60954,3.21908,0.703208,0,0,nan,0,nan,0.167046,0.817632,0,0
0,38.2905,47.7232,46.2267,18.4907,13.868,9.24534,38.0583,1.24635,2.58094,5.16187,1.25395,0,0,nan,0,nan,0.0478392,0.896357,0,0
0,46.0915,82.0906,59.0128,23.6051,17.7038,11.8026,52.0579,1.78104,3.47766,6.95533,1.57691,0,0,nan,0,nan,0.207658,0.438759,0,0
0,114.505,103.669,55.5283,22.2113,16.6585,11.1057,57.2522,0.905364,4.66738,9.33475,1.81074,0,0,nan,0,nan,0.648713,0.343307,0,0
0,18.4992,22.2545,50.3181,20.1272,15.0954,10.0636,54.3852,1.203,1.10569,2.21138,0.409201,0,0,nan,0,nan,0.119882,0.707936,0,0
0,44.1486,43.5396,45.8813,18.3525,13.7644,9.17625,44.8878,0.986206,2.37241,4.74481,0.969966,0,0,nan,0,nan,0.223821,0.716065,0,0
0,53.3134,44.4862,52.8516,21.1406,15.8555,10.5703,37.4919,0.834428,2.10429,4.20859,1.18655,0,0,nan,0,nan,0.213098,0.777681,0,0
0,32.1848,29.5154,44.436,17.7744,13.3308,8.8872,34.3656,0.917061,1.66056,3.32111,0.858864,0,0,nan,0,nan,0.0585603,0.876515,0,0
0,26.6501,26.4089,59.307,23.7228,17.7921,11.8614,48.3956,0.990949,1.11323,2.22646,0.545687,0,0,nan,0,nan,0.268083,0.671355,0,0
0,23.7785,31.4118,48.9146,19.5658,14.6744,9.78292,32.4657,1.32102,1.60544,3.21089,0.967538,0,0,nan,0,nan,0.168316,0.687633,0,0
0,37.4415,46.0484,54.5781,21.8312,16.3734,10.9156,42.3404,1.22988,2.10929,4.21858,1.08758,0,0,nan,0,nan,0.298199,0.512357,0,0
0,40.5846,37.9639,49.4282,19.7713,14.8285,9.88564,41.0837,0.935428,1.92016,3.84031,0.924062,0,0,nan,0,nan,0.496373,0.473592,0,0
0,44.9371,63.7558,53.0549,21.222,15.9165,10.611,49.4054,1.41878,3.00424,6.00848,1.29046,0,0,nan,0,nan,0.14302,0.689434,0,0
0,32.8855,39.0571,44.8257,17.9303,13.4477,8.96514,35.159,1.18767,2.17827,4.35655,1.11087,0,0,nan,0,nan,0.483469,0.413597,0,0
0,38.458,48.9802,40.944,16.3776,12.2832,8.1888,42.6678,1.2736,2.99068,5.98136,1.14794,0,0,nan,0,nan,0.231414,0.565674,0,0
0,50.0875,42.7741,46.8871,18.7548,14.0661,9.37741,44.1607,0.853987,2.2807,4.56139,0.9686,0,0,nan,0,nan,0.566525,0.424816,0,0
0,29.5639,34.6466,51.2212,20.4885,15.3663,10.2442,42.6926,1.17192,1.69103,3.38206,0.811537,0,0,nan,0,nan,0.0584787,0.784842,0,0
0,61.7793,56.0589,59.3331,23.7332,17.7999,11.8666,38.6403,0.907405,2.36204,4.72408,1.45079,0,0,nan,0,nan,0.345805,0.627242,0,0
0,39.3028,35.084,57.4239,22.9696,17.2272,11.4848,45.5984,0.892658,1.52741,3.05482,0.769414,0,0,nan,0,nan,0.133569,0.833442,0,0
0,37.9385,36.6674,54.1177,21.6471,16.2353,10.8235,58.5421,0.966496,1.69387,3.38775,0.626343,0,0,nan,0,nan,0.144454,0.789916,0,0
0,31.9693,31.1384,36.7036,14.6814,11.0111,7.34072,47.7794,0.974008,2.12094,4.24187,0.651712,0,0,nan,0,nan,0.170946,0.816512,0,0
0,41.7752,56.5937,49.6201,19.8481,14.886,9.92403,61.2018,1.35472,2.85135,5.70269,0.924706,0,0,nan,0,nan,0.0642773,0.739275,0,0
0,43.9881,37.0921,53.5565,21.4226,16.0669,10.7113,47.3535,0.843231,1.73145,3.4629,0.783303,0,0,nan,0,nan,0.517479,0.458611,0,0
0,30.1194,27.8257,58.8093,23.5237,17.6428,11.7619,41.226,0.923847,1.18288,2.36576,0.674956,0,0,nan,0,nan,0.103832,0.829148,0,0
0,18.6197,14.7802,47.2282,18.8913,14.1685,9.44565,42.9992,0.793792,0.782379,1.56476,0.343731,0,0,nan,0,nan,0.218466,0.746282,0,0
0,10.7828,8.50706,41.7448,16.6979,12.5234,8.34895,51.7542,0.78895,0.509468,1.01894,0.164374,0,0,nan,0,nan,0.141898,0.788867,0,0
0,31.0377,25.5716,52.0965,20.8386,15.6289,10.4193,52.2223,0.82389,1.22713,2.45426,0.489669,0,0,nan,0,nan,0.118286,0.861722,0,0
0,42.3947,36.8331,57.0736,22.8294,17.1221,11.4147,58.5793,0.868813,1.6134,3.2268,0.628773,0,0,nan,0,nan,0.0501516,0.931911,0,0
0,22.9432,18.7612,51.5265,20.6106,15.458,10.3053,34.6569,0.817724,0.91027,1.82054,0.541341,0,0,nan,0,nan,0.0636991,0.900321,0,0
0,37.0342,30.8849,49.7206,19.8883,14.9162,9.94413,50.9904,0.833955,1.55292,3.10584,0.6057,0,0,nan,0,nan,0.0970001,0.876536,0,0
0,24.0074,19.6781,46.7992,18.7197,14.0397,9.35983,61.6789,0.81967,1.0512,2.1024,0.319041,0,0,nan,0,nan,0.14587,0.828566,0,0
0,22.4414,22.9269,47.4392,18.9757,14.2318,9.48783,51.0085,1.02163,1.20822,2.41645,0.449472,0,0,nan,0,nan,0.0868874,0.839285,0,0
0,14.3834,15.5513,50.9413,20.3765,15.2824,10.1883,49.9194,1.0812,0.763197,1.52639,0.311528,0,0,nan,0,nan,0.196,0.594331,0,0
0,26.7879,21.3252,46.9521,18.7808,14.0856,9.39041,60.7253,0.796075,1.13548,2.27095,0.351175,0,0,nan,0,nan,0.306233,0.660525,0,0
0,40.2093,35.1329,73.0476,29.219,21.9143,14.6095,37.7423,0.873752,1.2024,2.4048,0.930864,0,0,nan,0,nan,0.143121,0.828846,0,0
0,34.2674,29.2249,52.687,21.0748,15.8061,10.5374,50.2523,0.852847,1.38672,2.77344,0.581563,0,0,nan,0,nan,0.0980681,0.872245,0,0
0,22.5723,25.2583,53.4481,21.3792,16.0344,10.6896,47.0602,1.11899,1.18144,2.36288,0.536722,0,0,nan,0,nan,0.107431,0.861766,0,0
0,28.5132,49.3037,67.4184,26.9674,20.2255,13.4837,46.9392,1.72915,1.82827,3.65655,1.05037,0,0,nan,0,nan,0.0633844,0.551244,0,0
0,60.8827,72.4924,75.4482,30.1793,22.6345,15.0896,50.1334,1.19069,2.40206,4.80411,1.44599,0,0,nan,0,nan,0.614489,0.321305,0,0
0,50.1367,69.8214,51.1889,20.4756,15.3567,10.2378,37.7306,1.39262,3.40999,6.81998,1.85053,0,0,nan,0,nan,0.200329,0.621222,0,0
0,51.9992,53.784,56.7864,22.7145,17.0359,11.3573,38.7043,1.03433,2.36782,4.73565,1.38962,0,0,nan,0,nan,0.563924,0.361614,0,0
0,40.7709,48.6266,55.9267,22.3707,16.778,11.1853,45.3154,1.19268,2.17367,4.34735,1.07307,0,0,nan,0,nan,0.360114,0.495906,0,0
0,29.688,28.655,53.1115,21.2446,15.9335,10.6223,56.3001,0.965207,1.34881,2.69763,0.50897,0,0,nan,0,nan,0.512204,0.414127,0,0
0,27.782,33.293,56.1724,22.469,16.8517,11.2345,45.7332,1.19836,1.48173,2.96346,0.727982,0,0,nan,0,nan,0.210862,0.602426,0,0
0,42.6627,36.2056,47.5516,19.0206,14.2655,9.51032,53.0167,0.848648,1.90349,3.80698,0.682909,0,0,nan,0,nan,0.368885,0.599993,0,0
0,33.911,32.5397,57.7377,23.0951,17.3213,11.5475,64.052,0.959561,1.40894,2.81789,0.50802,0,0,nan,0,nan,0.146813,0.785248,0,0
0,21.0781,17.7984,37.9036,15.1614,11.3711,7.58072,69.1064,0.844403,1.17392,2.34785,0.25755,0,0,nan,0,nan,0.21146,0.725005,0,0
0,36.6438,30.9971,45.2847,18.1139,13.5854,9.05694,49.486,0.845903,1.71124,3.42247,0.626381,0,0,nan,0,nan,0.179529,0.809682,0,0
0,17.9874,18.9393,61.7031,24.6812,18.5109,12.3406,47.9134,1.05292,0.767355,1.53471,0.395281,0,0,nan,0,nan,0.0344337,0.848662,0,0
0,27.8777,27.1893,58.8935,23.5574,17.6681,11.7787,48.3104,0.975303,1.15417,2.30834,0.562804,0,0,nan,0,nan,0.206804,0.715363,0,0
0,36.8205,42.9819,62.1552,24.8621,18.6466,12.431,45.2767,1.16734,1.72881,3.45763,0.949315,0,0,nan,0,nan,0.214584,0.735969,0,0
0,28.5352,42.5071,64.6968,25.8787,19.409,12.9394,37.0184,1.48964,1.64255,3.28511,1.14827,0,0,nan,0,nan,0.154556,0.550349,0,0
0,61.5654,58.2006,56.5717,22.6287,16.9715,11.3143,39.2801,0.945347,2.57199,5.14397,1.48168,0,0,nan,0,nan,0.505635,0.447998,0,0
0,53.6701,49.2443,48.9707,19.5883,14.6912,9.79413,31.8579,0.917537,2.51397,5.02794,1.54575,0,0,nan,0,nan,0.181391,0.785388,0,0
0,40.8095,38.6866,48.4734,19.3894,14.542,9.69468,33.7389,0.947979,1.99525,3.99049,1.14665,0,0,nan,0,nan,0.16225,0.802322,0,0
0,32.5217,33.6918,67.13,26.852,20.139,13.426,39.0778,1.03598,1.25472,2.50944,0.862173,0,0,nan,0,nan,0.175013,0.738969,0,0
0,45.3227,57.5091,91.3104,36.5241,27.3931,18.2621,31.3868,1.26888,1.57455,3.1491,1.83227,0,0,nan,0,nan,0.242145,0.627867,0,0
0,35.3199,37.83,45.3746,18.1499,13.6124,9.07493,40.0826,1.07107,2.08431,4.16862,0.9438,0,0,nan,0,nan,0.318594,0.576724,0,0
0,26.2204,24.6595,48.6912,19.4765,14.6073,9.73823,36.8398,0.940471,1.26612,2.53224,0.669372,0,0,nan,0,nan,0.396827,0.507415,0,0
0,35.1111,33.0909,43.4481,17.3792,13.0344,8.68961,39.4494,0.942461,1.90405,3.8081,0.838818,0,0,nan,0,nan,0.264396,0.691282,0,0
0,26.4598,25.7052,52.2251,20.8901,15.6675,10.445,37.8836,0.971482,1.2305,2.461,0.678531,0,0,nan,0,nan,0.185371,0.736161,0,0
0,27.7282,23.2263,48.188,19.2752,14.4564,9.63759,36.4174,0.837643,1.20499,2.40997,0.637781,0,0,nan,0,nan,0.224611,0.740497,0,0
0,29.5649,23.6884,57.8834,23.1534,17.365,11.5767,32.6154,0.801233,1.02311,2.04622,0.726295,0,0,nan,0,nan,0.112707,0.868677,0,0
0,31.741,29.9693,69.51,27.804,20.853,13.902,37.0823,0.944184,1.07788,2.15576,0.808185,0,0,nan,0,nan,0.0601524,0.887326,0,0
0,23.8519,23.0506,49.0522,19.6209,14.7157,9.81045,39.7807,0.966408,1.1748,2.3496,0.579442,0,0,nan,0,nan,0.153554,0.779971,0,0
0,70.9664,79.9397,67.071,26.8284,20.1213,13.4142,27.2103,1.12644,2.97967,5.95934,2.93784,0,0,nan,0,nan,0.12061,0.812563,0,0
0,69.0893,71.2936,59.5824,23.8329,17.8747,11.9165,36.3501,1.03191,2.99139,5.98277,1.9613,0,0,nan,0,nan,0.224696,0.738034,0,0
0,64.3811,60.189,54.8494,21.9398,16.4548,10.9699,33.7298,0.934886,2.74337,5.48675,1.78445,0,0,nan,0,nan,0.14196,0.833267,0,0
0,54.089,49.6554,61.3416,24.5366,18.4025,12.2683,40.9075,0.918033,2.02373,4.04746,1.21385,0,0,nan,0,nan,0.120927,0.85384,0,0
0,32.8258,29.6009,56.8546,22.7418,17.0564,11.3709,43.8221,0.901757,1.3016,2.60321,0.675479,0,0,nan,0,nan,0.137921,0.807825,0,0
0,28.177,23.8717,51.2549,20.5019,15.3765,10.251,43.2537,0.847203,1.16436,2.32872,0.551898,0,0,nan,0,nan,0.173856,0.81391,0,0
0,15.4622,17.9528,53.7215,21.4886,16.1164,10.7443,45.4467,1.16108,0.835455,1.67091,0.395028,0,0,nan,0,nan,0.0480549,0.758443,0,0
0,40.574,41.237,70.2578,28.1031,21.0773,14.0516,36.6395,1.01634,1.46735,2.93469,1.12548,0,0,nan,0,nan,0.357287,0.626439,0,0
0,41.5344,54.0919,54.992,21.9968,16.4976,10.9984,36.5297,1.30234,2.45908,4.91816,1.48077,0,0,nan,0,nan,0.0531212,0.772128,0,0
0,52.2801,48.5853,69.6956,27.8783,20.9087,13.9391,38.4184,0.929327,1.74277,3.48553,1.26464,0,0,nan,0,nan,0.505725,0.456144,0,0
0,28.9857,33.8115,55.6257,22.2503,16.6877,11.1251,45.5865,1.16649,1.5196,3.0392,0.7417,0,0,nan,0,nan,0.228696,0.723595,0,0
0,36.604,48.6266,47.1052,18.8421,14.1316,9.42104,66.6225,1.32845,2.58074,5.16149,0.729882,0,0,nan,0,nan,0.143012,0.661017,0,0
0,53.2038,45.1744,51.6612,20.6645,15.4984,10.3322,55.9935,0.849082,2.18609,4.37218,0.806779,0,0,nan,0,nan,0.492576,0.484684,0,0
0,24.8355,22.2955,54.9762,21.9905,16.4929,10.9952,52.5567,0.897726,1.01387,2.02774,0.424217,0,0,nan,0,nan,0.123478,0.843739,0,0
0,18.0115,18.2336,51.2528,20.5011,15.3758,10.2506,65.3818,1.01233,0.889394,1.77879,0.278878,0,0,nan,0,nan,0.122016,0.749721,0,0
0,45.3861,40.6328,54.9134,21.9653,16.474,10.9827,62.2634,0.89527,1.84986,3.69972,0.652596,0,0,nan,0,nan,0.240247,0.730562,0,0
0,30.5719,30.0487,54.3345,21.7338,16.3004,10.8669,56.0104,0.982886,1.38258,2.76516,0.536484,0,0,nan,0,nan,0.132183,0.844048,0,0
0,35.1125,44.3195,58.5303,23.4121,17.5591,11.7061,61.0444,1.26221,1.89302,3.78603,0.726021,0,0,nan,0,nan,0.0962621,0.720985,0,0
0,41.7006,32.8078,55.6724,22.269,16.7017,11.1345,62.5291,0.786747,1.47325,2.94651,0.524681,0,0,nan,0,nan,0.40682,0.583794,0,0
0,37.7803,32.0397,51.4411,20.5764,15.4323,10.2882,41.8841,0.848054,1.55711,3.11421,0.764961,0,0,nan,0,nan,0.0313754,0.953957,0,0
0,22.0955,17.1499,41.9964,16.7986,12.5989,8.39928,47.6532,0.776173,1.02092,2.04183,0.359891,0,0,nan,0,nan,0.0574091,0.919685,0,0
0,19.7922,18.5642,47.6415,19.0566,14.2925,9.5283,48.6083,0.937955,0.974158,1.94832,0.381913,0,0,nan,0,nan,0.0970374,0.832569,0,0
0,23.3489,25.8728,50.4161,20.1664,15.1248,10.0832,36.7492,1.10809,1.28296,2.56593,0.704036,0,0,nan,0,nan,0.220352,0.685955,0,0
0,27.0425,35.4359,62.495,24.998,18.7485,12.499,57.7843,1.31037,1.41755,2.83509,0.613244,0,0,nan,0,nan,0.258364,0.565261,0,0
0,81.4118,93.845,69.9492,27.9797,20.9848,13.9898,67.2064,1.15272,3.35404,6.70808,1.39637,0,0,nan,0,nan,0.355629,0.567234,0,0
0,58.8727,55.0702,73.5902,29.4361,22.0771,14.718,38.2686,0.935411,1.87084,3.74168,1.43904,0,0,nan,0,nan,0.289492,0.664314,0,0
0,25.746,29.0948,64.3363,25.7345,19.3009,12.8673,36.7911,1.13007,1.13057,2.26115,0.79081,0,0,nan,0,nan,0.260573,0.651589,0,0
0,36.7763,52.3365,49.1424,19.657,14.7427,9.82848,55.7535,1.4231,2.66249,5.32498,0.938712,0,0,nan,0,nan,0.21231,0.613973,0,0
0,52.4912,70.951,63.5714,25.4286,19.0714,12.7143,46.9755,1.35167,2.79021,5.58042,1.51038,0,0,nan,0,nan,0.432684,0.371592,0,0
0,54.5159,49.0833,46.3917,18.5567,13.9175,9.27835,36.0684,0.900347,2.64504,5.29009,1.36084,0,0,nan,0,nan,0.537985,0.423407,0,0
0,35.4366,32.063,52.0557,20.8223,15.6167,10.4111,34.6392,0.904799,1.53984,3.07968,0.925629,0,0,nan,0,nan,0.20788,0.781144,0,0
0,24.2652,34.4855,54.5125,21.805,16.3537,10.9025,42.104,1.42119,1.58154,3.16308,0.819055,0,0,nan,0,nan,0.0497666,0.7002,0,0
0,45.146,39.3084,58.2611,23.3044,17.4783,11.6522,47.4647,0.870696,1.68674,3.37347,0.828162,0,0,nan,0,nan,0.382916,0.584789,0,0
0,26.6096,28.2365,64.388,25.7552,19.3164,12.8776,41.4149,1.06114,1.09634,2.19269,0.681796,0,0,nan,0,nan,0.130607,0.797538,0,0
0,31.9861,39.5267,53.6086,21.4434,16.0826,10.7217,43.6084,1.23575,1.8433,3.6866,0.906401,0,0,nan,0,nan,0.165062,0.697015,0,0
0,55.6521,61.9907,59.0837,23.6335,17.7251,11.8167,41.8944,1.1139,2.623,5.246,1.47969,0,0,nan,0,nan,0.345481,0.561016,0,0
0,32.8388,30.1216,62.0941,24.8377,18.6282,12.4188,50.5314,0.917255,1.21274,2.42548,0.596096,0,0,nan,0,nan,0.459906,0.468975,0,0
0,30.6223,29.4767,62.07,24.828,18.621,12.414,34.2834,0.96259,1.18724,2.37447,0.859794,0,0,nan,0,nan,0.278805,0.660356,0,0
0,20.0046,21.2741,53.0612,21.2245,15.9183,10.6122,43.726,1.06346,1.00234,2.00468,0.486532,0,0,nan,0,nan,0.270041,0.621958,0,0
0,47.2674,50.5671,59.2979,23.7191,17.7894,11.8596,37.9758,1.06981,2.13191,4.26382,1.33156,0,0,nan,0,nan,0.199902,0.729745,0,0
0,46.8897,41.5988,50.948,20.3792,15.2844,10.1896,43.0256,0.887163,2.04124,4.08248,0.966839,0,0,nan,0,nan,0.196535,0.767198,0,0
0,49.6786,43.9785,74.0478,29.6191,22.2143,14.8096,38.7319,0.885261,1.4848,2.9696,1.13546,0,0,nan,0,nan,0.17604,0.808429,0,0
0,34.4332,33.1955,54.5779,21.8312,16.3734,10.9156,53.2824,0.964056,1.52055,3.04111,0.623011,0,0,nan,0,nan,0.0859641,0.864322,0,0
0,28.2261,27.2868,47.5903,19.0361,14.2771,9.51807,49.9521,0.966721,1.43342,2.86684,0.546259,0,0,nan,0,nan,0.180758,0.783591,0,0
0,48.9731,56.7386,45.6997,18.2799,13.7099,9.13994,37.8372,1.15857,3.10388,6.20776,1.49955,0,0,nan,0,nan,0.0752986,0.814425,0,0
0,47.0813,44.212,59.0463,23.6185,17.7139,11.8093,42.8633,0.939057,1.87192,3.74384,1.03146,0,0,nan,0,nan,0.477047,0.445231,0,0
0,27.2961,21.5276,54.0508,21.6203,16.2152,10.8102,50.4521,0.788668,0.995712,1.99142,0.426694,0,0,nan,0,nan,0.381834,0.599028,0,0
0,33.3469,29.3148,48.2537,19.3015,14.4761,9.65073,54.248,0.879088,1.51879,3.03757,0.540385,0,0,nan,0,nan,0.0509366,0.912744,0,0
0,25.9818,25.3369,55.5313,22.2125,16.6594,11.1063,50.1077,0.97518,1.14066,2.28132,0.505649,0,0,nan,0,nan,0.132948,0.799371,0,0
0,26.3106,23.7114,44.5852,17.8341,13.3756,8.91704,49.5118,0.901209,1.32955,2.65911,0.478904,0,0,nan,0,nan,0.214973,0.733685,0,0
0,33.7979,36.3826,52.9873,21.1949,15.8962,10.5975,48.2332,1.07647,1.71657,3.43314,0.754305,0,0,nan,0,nan,0.130392,0.796662,0,0
0,52.3772,54.2082,49.3295,19.7318,14.7989,9.86591,38.972,1.03496,2.74725,5.49449,1.39095,0,0,nan,0,nan,0.171884,0.748184,0,0
0,50.8739,43.1178,52.6972,21.0789,15.8092,10.5394,55.3161,0.847541,2.04554,4.09108,0.779479,0,0,nan,0,nan,0.345742,0.640319,0,0
0,45.1864,40.7519,64.0636,25.6254,19.2191,12.8127,54.5302,0.901863,1.59029,3.18059,0.747327,0,0,nan,0,nan,0.0653995,0.913889,0,0
0,24.8513,24.1549,44.9489,17.9796,13.4847,8.98978,42.6851,0.971976,1.34346,2.68693,0.565885,0,0,nan,0,nan,0.0894417,0.807174,0,0
0,38.8686,33.636,40.1036,16.0415,12.0311,8.02073,45.5865,0.865375,2.09681,4.19363,0.73785,0,0,nan,0,nan,0.226195,0.737877,0,0
0,36.7287,28.924,38.0871,15.2348,11.4261,7.61742,45.4108,0.787503,1.89854,3.79708,0.63694,0,0,nan,0,nan,0.121696,0.868615,0,0
0,50.241,45.7468,49.4037,19.7615,14.8211,9.88073,46.9888,0.910546,2.31495,4.6299,0.973567,0,0,nan,0,nan,0.0329664,0.93458,0,0
0,52.286,51.9967,82.9347,33.1739,24.8804,16.5869,45.2754,0.994467,1.5674,3.1348,1.14845,0,0,nan,0,nan,0.153346,0.807013,0,0
0,34.5773,33.3117,49.3006,19.7202,14.7902,9.86011,44.0113,0.963397,1.68921,3.37843,0.756889,0,0,nan,0,nan,0.118844,0.836327,0,0
0,69.1228,74.7634,57.6521,23.0608,17.2956,11.5304,45.6871,1.0816,3.24201,6.48401,1.63642,0,0,nan,0,nan,0.135103,0.794361,0,0
0,46.0262,40.2953,56.0771,22.4308,16.8231,11.2154,46.2569,0.875486,1.79643,3.59285,0.871121,0,0,nan,0,nan,0.30448,0.674414,0,0
0,37.6802,42.0883,53.098,21.2392,15.9294,10.6196,44.5958,1.11699,1.98163,3.96327,0.943774,0,0,nan,0,nan,0.0866815,0.857452,0,0
0,37.539,69.2837,57.5086,23.0035,17.2526,11.5017,44.2439,1.84564,3.01188,6.02376,1.56595,0,0,nan,0,nan,0.235109,0.53525,0,0
0,90.6097,134.378,57.3077,22.9231,17.1923,11.4615,54.2712,1.48304,5.86213,11.7243,2.47605,0,0,nan,0,nan,0.404767,0.382677,0,0
0,95.426,92.9952,59.648,23.8592,17.8944,11.9296,51.9145,0.974527,3.89766,7.79533,1.79131,0,0,nan,0,nan,0.661948,0.2976,0,0
0,34.8735,35.6293,41.9768,16.7907,12.5931,8.39537,57.6515,1.02167,2.12196,4.24392,0.618012,0,0,nan,0,nan,0.29259,0.605695,0,0
0,38.4157,35.5678,45.8464,18.3386,13.7539,9.16928,49.0724,0.925865,1.93951,3.87902,0.724802,0,0,nan,0,nan,0.366981,0.575029,0,0
0,48.0621,50.4253,58.3586,23.3434,17.5076,11.6717,45.3408,1.04917,2.16015,4.3203,1.11214,0,0,nan,0,nan,0.200266,0.739519,0,0
0,77.5501,84.8367,55.7535,22.3014,16.726,11.1507,39.6126,1.09396,3.8041,7.6082,2.14166,0,0,nan,0,nan,0.196468,0.753339,0,0
0,52.2477,62.0984,51.8796,20.7518,15.5639,10.3759,42.3174,1.18854,2.99243,5.98485,1.46744,0,0,nan,0,nan,0.242085,0.677408,0,0
0,32.6416,41.2701,67.7495,27.0998,20.3249,13.5499,42.248,1.26434,1.52289,3.04578,0.976852,0,0,nan,0,nan,0.330989,0.449714,0,0
0,51.6416,48.4762,69.8428,27.9371,20.9528,13.9686,50.7367,0.938705,1.73519,3.47038,0.955447,0,0,nan,0,nan,0.4962,0.459845,0,0
0,57.6268,55.4569,54.2422,21.6969,16.2727,10.8484,41.3463,0.962346,2.55599,5.11197,1.34128,0,0,nan,0,nan,0.157145,0.825274,0,0
0,40.1409,45.5219,54.5085,21.8034,16.3526,10.9017,36.981,1.13405,2.08783,4.17567,1.23095,0,0,nan,0,nan,0.0645392,0.846285,0,0
0,57.9609,68.5933,59.3853,23.7541,17.8156,11.8771,37.0169,1.18344,2.88763,5.77527,1.85303,0,0,nan,0,nan,0.240904,0.680182,0,0
0,43.4003,51.2133,56.724,22.6896,17.0172,11.3448,41.3332,1.18002,2.25712,4.51425,1.23904,0,0,nan,0,nan,0.346201,0.500897,0,0
0,69.9457,64.6938,52.0972,20.8389,15.6292,10.4194,40.6801,0.924914,3.10448,6.20895,1.5903,0,0,nan,0,nan,0.400397,0.578409,0,0
0,35.0964,32.936,54.908,21.9632,16.4724,10.9816,45.3061,0.938443,1.4996,2.9992,0.726966,0,0,nan,0,nan,0.14889,0.811734,0,0
0,37.9109,41.2053,54.151,21.6604,16.2453,10.8302,43.5044,1.0869,1.90233,3.80467,0.947153,0,0,nan,0,nan,0.132391,0.775858,0,0
0,23.0996,23.1503,48.8608,19.5443,14.6583,9.77217,57.1483,1.00219,1.1845,2.369,0.405092,0,0,nan,0,nan,0.304616,0.573047,0,0
0,37.8397,31.7572,57.1198,22.8479,17.1359,11.424,44.639,0.839256,1.38994,2.77987,0.711422,0,0,nan,0,nan,0.305091,0.663893,0,0
0,34.7441,29.9279,62.2401,24.896,18.672,12.448,49.8365,0.861383,1.20212,2.40423,0.600522,0,0,nan,0,nan,0.11494,0.865315,0,0
0,22.1133,22.7449,53.8572,21.5429,16.1572,10.7714,43.5343,1.02856,1.0558,2.11159,0.522459,0,0,nan,0,nan,0.0761494,0.811671,0,0
0,44.2454,41.7035,54.2731,21.7092,16.2819,10.8546,39.0926,0.942551,1.921,3.84201,1.06679,0,0,nan,0,nan,0.238976,0.730244,0,0
0,31.6969,34.7909,55.3336,22.1334,16.6001,11.0667,41.4319,1.09761,1.57187,3.14374,0.839712,0,0,nan,0,nan,0.131811,0.775318,0,0
0,20.4488,21.0339,42.9331,17.1732,12.8799,8.58662,47.4092,1.02861,1.2248,2.44961,0.443666,0,0,nan,0,nan,0.283413,0.597339,0,0
0,38.3357,34.371,49.729,19.8916,14.9187,9.94579,43.2871,0.896579,1.72792,3.45583,0.794024,0,0,nan,0,nan,0.256495,0.696915,0,0
0,36.2575,35.3107,49.3664,19.7465,14.8099,9.87327,39.5729,0.973886,1.7882,3.57639,0.892294,0,0,nan,0,nan,0.189327,0.750908,0,0
0,35.434,31.5586,62.2573,24.9029,18.6772,12.4515,43.6755,0.890632,1.26727,2.53453,0.722571,0,0,nan,0,nan,0.251395,0.718111,0,0
0,31.8747,29.3226,42.4118,16.9647,12.7235,8.48235,41.7729,0.919932,1.72845,3.45689,0.701952,0,0,nan,0,nan,0.0933559,0.869316,0,0
0,42.9233,51.5192,51.9904,20.7962,15.5971,10.3981,45.1815,1.20026,2.47734,4.95469,1.14027,0,0,nan,0,nan,0.134273,0.747316,0,0
0,46.8598,44.9036,49.5581,19.8232,14.8674,9.91162,56.7178,0.958255,2.2652,4.5304,0.791703,0,0,nan,0,nan,0.422491,0.529268,0,0
0,41.1632,42.5043,44.7696,17.9079,13.4309,8.95393,41.5701,1.03258,2.3735,4.747,1.02247,0,0,nan,0,nan,0.171221,0.792594,0,0
0,37.7457,45.1998,59.7056,23.8822,17.9117,11.9411,35.1826,1.19748,1.89261,3.78522,1.28472,0,0,nan,0,nan,0.163517,0.702221,0,0
