sbt1_1951,sbt1_1952,sbt1_1953,sbt1_1954,sbt1_1955,sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014,sbt1_2015,sbt1_2016,sbt1_2017,sbt1_2018,sbt1_2019,sbt1_2020,sbt1_2021
41.8833,23.3832,32.4133,33.1285,38.7084,16.3153,10.8334,19.484,24.4055,26.8801,23.7568,36.1571,23.7927,17.6483,16.5475,7.02274,8.55643,7.33112,9.7008,17.5234,22.3038,27.6834,38.1334,42.2424,46.9432,38.2441,33.0187,23.3803,37.5149,67.5285,63.9842,55.7661,40.1477,27.2334,28.7198,27.848,33.8676,48.7496,38.1406,29.6061,30.0218,44.1268,38.903,31.0352,23.2409,28.6102,40.1148,42.947,36.8517,31.114,21.8459,19.5882,24.2427,17.9151,13.4045,7.42984,6.10105,5.81305,7.93691,8.965,9.56445,9.41465,15.0768,15.7247,18.7084,18.7069,18.7886,21.9655,34.8797,30.1644,26.6311
44.8104,23.0278,34.3642,42.0662,44.8075,18.4389,12.4654,21.587,21.3412,27.2087,25.595,43.8157,26.2902,15.5253,10.6105,6.82864,8.12362,6.25369,8.27212,14.5555,18.1457,21.4734,27.7506,29.1037,32.6308,27.0929,23.7928,14.3337,27.0008,56.5835,59.4693,56.7479,43.9081,31.9966,33.0762,31.7767,39.3603,60.4706,45.87,34.018,32.0138,42.6127,36.1107,28.3122,19.8527,23.4518,34.6998,41.8542,39.4632,37.0175,29.0975,26.5913,29.7755,20.3724,12.7462,6.21937,4.81836,5.11213,8.17181,9.12379,9.71882,9.78435,15.3217,15.6419,17.5756,16.7549,16.5808,18.5812,29.2954,30.9101,34.3384
41.5316,22.9491,34.5768,33.9293,35.3827,11.0773,11.2695,19.2557,19.287,23.2562,21.6905,38.331,22.6446,12.8242,7.34861,5.63786,6.34956,5.78517,8.33036,14.8901,17.968,20.0887,26.5913,28.7674,32.6655,26.5269,25.0517,16.6861,29.5812,57.1771,57.3256,51.506,37.9258,25.7532,26.493,25.8126,31.0949,46.9777,37.1218,29.29,29.8044,43.213,38.955,32.0016,23.4716,28.571,40.9866,43.1467,38.0585,34.0738,25.3942,22.7782,25.487,18.7273,13.471,7.89401,6.2891,5.92064,8.24833,8.94586,8.66913,7.53222,10.307,10.9047,14.5892,15.7006,17.4631,23.4744,44.3638,53.31,65.8934
63.5171,36.5527,42.1155,38.2619,40.8764,18.4427,13.097,22.1442,19.7894,24.5614,25.343,38.8188,22.1245,14.1271,8.28176,6.22198,8.40895,8.82513,12.586,18.81,22.4332,25.7675,34.7726,38.3372,42.7248,33.5906,30.1817,22.3,37.2511,69.7138,71.3594,67.9159,51.1354,36.9162,39.3619,37.7704,43.1271,58.9531,44.0386,32.5939,30.7754,42.9984,36.7561,27.7216,18.6169,20.9628,30.1122,32.4028,28.8534,26.3042,19.5412,18.1695,21.3684,17.3958,13.7209,7.81331,6.67538,6.51633,9.48379,11.3766,11.9621,11.2407,17.5344,17.1273,19.5392,18.3573,18.0876,19.9549,30.8015,31.7668,36.2166
41.0907,20.008,31.6259,33.8672,36.7029,14.6143,12.6193,23.7807,19.8113,23.3887,27.4888,38.7777,23.2414,11.4441,7.36174,4.6974,4.81656,6.35886,9.5482,16.7566,20.1699,23.5866,32.4224,35.6332,41.7148,34.6961,31.4325,23.5095,39.342,76.3347,76.2654,68.0924,49.397,34.7469,37.6301,34.8541,37.5388,48.9413,35.7787,26.3836,26.0338,38.4689,33.6319,26.6467,19.2301,23.1884,32.9516,35.7665,33.5079,31.3445,25.0849,25.5199,29.8001,22.8435,17.1899,9.6754,7.85311,7.23758,9.80705,11.2369,11.3902,10.3385,14.9748,14.4598,16.8994,16.4543,16.1861,19.5392,30.84,28.2222,26.7726
44.8117,23.4906,31.895,28.0367,29.8963,10.0493,9.44921,19.6947,18.956,23.9366,24.2097,38.9064,26.7059,20.8828,18.6865,6.10032,7.06624,6.74188,8.4856,14.823,18.5697,21.1291,28.2835,30.9447,37.2273,31.9841,29.0051,19.9277,35.7606,69.9959,69.5946,62.7927,46.3823,32.0712,32.6825,31.2173,38.521,55.8903,43.6671,33.5266,32.895,45.2731,37.485,27.6968,19.1515,22.6875,35.0731,39.899,37.204,33.5297,25.3976,23.4247,26.5031,18.2843,12.7078,6.71981,5.458,5.42242,7.6835,8.43573,8.62518,8.18997,12.5245,13.4144,17.1536,17.626,18.1097,22.5045,39.5925,45.1719,55.0378
39.5435,21.6048,30.5366,30.9372,34.6705,11.5011,11.1875,17.9192,17.4381,22.05,24.3144,43.9816,35.6939,23.3031,25.2434,7.43571,8.08567,8.213,10.88,18.7874,23.8692,25.8564,33.8783,34.8548,38.521,31.799,28.4089,21.151,38.146,77.7637,79.0896,71.0726,51.4145,35.2899,37.5374,33.6621,37.7043,56.0233,43.5854,33.6882,34.3685,49.7566,43.7038,35.3008,24.4455,26.8686,37.6861,38.8538,31.8005,26.1468,17.6357,15.5949,18.4162,14.7035,11.2143,6.35211,6.06612,6.69589,10.2848,11.6835,11.6954,10.3601,14.4901,14.2202,17.1079,16.6873,16.7506,18.9309,30.5266,32.5107,36.3457
46.9157,23.1229,29.7942,29.2061,32.3286,10.6826,10.0518,17.7945,17.249,19.9704,15.9803,29.687,23.0678,15.6356,19.6049,6.16194,6.2105,6.69393,9.83722,17.3861,21.8948,24.9198,32.0179,29.774,31.4163,24.9506,21.3631,13.7671,26.0998,55.766,61.8115,60.592,45.4833,30.8163,30.7483,27.5908,30.2893,41.9346,31.7282,26.1263,27.674,41.0402,39.5254,34.4232,26.0558,30.1201,40.542,42.3011,33.1266,24.7623,15.6637,13.2395,15.6724,12.898,11.5961,7.58488,7.62122,9.12894,14.6612,15.8311,14.4462,12.2395,15.9373,15.6258,18.6923,17.6681,17.6495,19.5278,29.8925,29.4287,30.7751
45.404,20.481,30.3356,31.2455,34.6197,14.9271,11.0428,18.0734,20.7042,25.4035,23.5384,40.6831,32.2215,20.3087,20.6999,6.93623,5.62879,5.93475,8.01891,13.782,17.6068,19.4506,26.7505,26.4353,29.8713,24.7471,23.6125,18.9796,37.0708,76.972,82.5689,76.6147,57.1616,38.704,37.1296,32.9736,36.8815,51.3335,38.8013,29.2234,29.0917,41.8508,36.24,29.7189,21.8205,25.3336,37.2101,39.7441,35.4084,30.6778,21.4712,18.0366,19.1904,14.6252,11.8257,6.66759,5.83577,5.89092,8.83798,10.2047,11.067,10.7778,16.6845,17.7185,21.4288,21.3537,21.6668,24.925,38.834,38.7811,40.9566
33.2252,10.6058,21.1867,29.6496,34.9075,11.0908,6.85341,14.2331,18.0203,21.2761,16.6772,31.661,23.7816,24.0354,25.5473,5.82469,5.60578,6.6919,11.3116,20.1325,24.4763,29.4418,39.8467,39.5637,41.5682,30.7767,24.8354,16.394,30.4025,63.021,65.689,62.4648,48.272,34.0719,34.9756,33.2439,39.9086,53.8902,39.5977,29.4894,29.2844,40.5898,34.5812,26.5543,17.4152,20.9258,30.7472,32.9853,30.0248,26.7422,20.6733,20.2722,24.1711,19.2913,14.8623,8.32737,6.96357,6.73219,9.6717,10.0256,9.74107,9.43674,14.454,16.1642,21.1403,21.5199,22.2367,25.9802,35.3644,24.8186,18.2789
40.8435,20.5454,29.832,29.6223,35.4073,13.6058,10.0036,19.173,19.6407,23.3699,23.4373,39.696,26.786,17.261,18.3616,7.03285,8.04141,7.58373,11.0974,17.5675,21.277,24.6713,33.7324,34.4997,37.4295,31.1806,26.7437,18.1832,30.9038,58.3233,58.7068,54.4125,41.6325,30.3382,32.8759,32.9189,39.784,57.4072,42.8285,31.7049,31.3527,45.067,37.7539,29.0038,18.7269,22.2253,32.3992,33.7396,29.4257,25.5748,18.4543,16.8552,21.3584,17.0477,12.5555,7.16211,6.31372,5.93847,8.12286,9.37475,9.76615,9.71909,15.5887,17.5573,22.4171,24.1355,25.5503,28.4709,39.9435,28.8444,21.1907
43.8794,22.947,34.821,34.1626,37.8597,15.8817,11.5215,18.8593,17.8444,22.4059,18.0646,31.315,18.9906,16.6811,17.7028,6.78701,9.46104,10.1549,12.616,19.7974,24.5597,27.7988,34.9817,36.3744,40.6088,33.2451,32.0399,25.4515,42.0438,78.7759,80.7328,73.5616,54.3317,39.0005,40.5551,36.0024,39.1708,54.1325,40.5611,30.1898,30.3338,44.1794,38.4121,29.54,20.1168,23.8823,32.7675,32.8101,27.1454,22.5864,16.2518,14.82,17.1292,14.6606,12.9328,9.11735,8.6381,8.48861,11.9513,12.2945,11.2306,10.1317,15.0769,15.5098,19.9477,20.9794,22.0855,25.886,39.6782,37.7624,38.7287
40.0545,17.3985,29.1675,35.6021,43.7487,15.4363,10.6612,16.4843,19.5274,23.6262,21.7739,43.6658,24.7313,15.8081,14.8819,6.69545,9.03535,8.02388,10.2171,16.8437,20.7107,23.1104,28.7282,30.2382,32.9932,25.4592,21.439,13.0817,23.2951,46.0075,51.3895,51.0763,40.6057,29.5093,31.6959,31.1961,37.0611,51.7386,39.7208,31.4494,31.7281,44.711,39.318,32.3207,23.2305,26.1429,34.5902,36.276,30.9377,26.6415,19.0211,17.7012,20.6646,17.0917,15.2292,9.74953,8.33156,7.73637,9.85021,9.54313,8.29964,7.55665,11.3433,11.7393,15.0887,17.2821,20.9565,28.043,46.4398,45.6032,47.2329
51.3833,23.2633,32.675,32.0841,40.1032,16.8477,13.7718,19.4857,18.1046,22.6244,21.474,37.7672,25.2668,12.5293,10.1841,4.6376,4.7122,5.16362,7.27545,14.01,18.0346,20.6533,28.7407,31.6262,35.1155,30.0911,26.4915,17.587,29.7855,56.1191,57.7921,54.4908,40.9633,29.245,31.5129,30.4522,34.4867,48.4626,38.0306,29.9825,29.6054,40.3823,34.7926,27.0566,18.4221,21.0845,30.8866,33.5408,29.1473,24.8918,18.2983,17.8084,21.6911,17.0285,13.6884,8.34501,7.14027,6.87061,9.72073,10.9091,11.1678,10.0476,14.1775,14.9551,18.7404,19.7531,20.8324,25.3346,40.9027,37.1321,35.9395
49.162,23.2921,33.6086,39.0498,41.3079,15.6591,13.7579,22.504,22.46,23.9941,20.3341,36.6133,21.6137,13.2609,11.8931,6.50452,6.44586,5.28808,7.96679,13.9516,18.0283,20.1922,28.8105,30.6545,34.4568,29.7203,27.9874,21.2574,36.1718,66.7097,65.3924,58.7578,42.9747,29.1238,30.6276,29.6699,35.8311,53.741,42.1923,33.0359,33.4808,44.9809,38.0919,29.4935,19.7586,22.6051,31.1445,32.5569,28.5175,25.3822,19.5086,18.8411,22.1944,16.6883,13.1564,8.28881,7.28044,7.17765,10.412,11.0697,10.7271,10.0614,15.2109,15.7653,19.06,18.9898,19.6081,21.3346,30.9821,26.9174,24.376
43.3265,19.0461,29.8788,32.4234,37.2865,14.5591,13.237,25.6866,26.5226,28.1336,23.3565,39.1632,25.7108,18.6707,15.4289,7.51372,11.7029,10.303,13.8466,20.1316,24.1334,27.4939,35.871,37.4819,40.8198,33.8116,31.2838,23.2558,40.1759,72.0759,72.7177,66.6468,48.6412,33.4145,35.1104,32.3099,36.3476,50.145,36.9873,28.2507,28.6987,41.3503,38.0254,31.567,22.7003,26.657,37.0747,40.4985,36.1042,31.7651,23.5873,21.8449,25.3218,18.7425,14.3727,7.71777,6.20548,6.40009,9.32847,9.50668,8.54313,7.91689,11.9818,13.5519,18.4732,19.5439,21.2626,26.3756,39.9738,26.2492,18.4155
33.0305,13.1382,24.5167,28.8349,34.4496,15.2693,10.8195,20.0862,20.7891,24.9398,21.6013,33.6927,29.9468,21.5065,18.9756,7.50046,9.26877,8.71856,10.7794,16.9991,20.5824,22.4472,29.5737,29.6947,33.8742,27.4004,23.5951,14.9538,28.6407,59.0642,65.6515,66.1103,51.672,38.2354,41.4653,38.8806,44.2238,60.1912,44.8238,32.8625,30.7452,41.3156,34.4502,26.5675,17.8516,20.8292,30.5492,33.0926,29.9211,26.5348,19.728,17.7117,20.0108,15.1184,11.6086,6.76989,6.44505,7.00388,11.0464,12.525,12.6329,13.0985,22.2779,22.4963,25.8465,23.8361,21.9371,24.4197,37.0559,30.7575,27.6021
42.1403,14.3851,25.6531,34.0108,37.7761,13.6688,9.99102,18.8072,22.0587,25.4573,23.775,39.5183,22.8112,12.9728,11.195,6.68988,9.51981,8.42114,10.6539,19.0001,22.8226,23.6551,30.3782,30.4953,33.6338,28.2848,25.6364,18.1696,34.3935,71.5919,78.8914,76.932,58.4811,40.9337,41.3004,37.1103,40.7931,54.4385,39.1332,29.029,28.1271,37.7915,33.0211,25.1504,16.8428,20.4905,30.1851,33.2991,30.2041,27.1689,20.413,19.8208,23.1704,16.6992,12.38,6.79257,5.54258,6.45218,11.0844,12.3287,12.1054,12.1361,19.1875,20.3971,24.3133,23.1388,22.6644,24.7154,36.2971,36.0372,39.3694
45.7862,22.8858,33.6882,34.1557,36.514,15.5609,8.71722,17.8779,21.1779,27.169,23.6441,39.2937,27.3215,15.4798,14.6444,5.83675,7.33612,8.79174,12.3275,19.4969,22.7463,24.1211,30.9076,31.2919,34.5248,30.1044,28.303,20.7435,36.3381,70.9061,75.5864,72.033,54.232,37.2592,36.9827,32.6147,36.4139,49.352,35.7905,27.2925,27.4708,41.7883,38.3902,31.453,22.8881,28.2307,41.4346,47.164,41.8413,35.2079,24.8661,21.1567,22.1577,16.5436,13.0186,7.21981,6.14238,5.80745,8.09274,8.80452,8.71042,7.83547,11.5154,12.3,16.053,17.2742,19.486,26.2095,48.8596,55.7676,61.8887
41.2011,21.2143,31.7986,40.1833,40.402,14.8547,9.20268,19.2495,20.1111,25.1166,25.1479,37.8537,25.2506,14.2686,11.9479,6.79932,8.67986,7.64822,10.2662,17.5805,22.1422,23.3274,30.3182,32.263,36.3987,29.2891,26.7229,18.2237,31.1697,57.5722,60.5808,57.8779,44.5913,33.3528,35.7148,34.8367,40.5841,57.6278,44.3294,33.6576,32.789,43.5183,35.2217,26.092,18.0946,21.1452,30.166,32.6174,30.215,28.0971,21.3108,18.5072,20.2082,15.2825,11.3761,6.46795,5.68976,6.01599,9.49688,11.4311,12.3482,11.9959,18.5485,18.2791,19.7474,18.8041,18.5903,21.6765,33.6918,37.8056,42.9868
44.6607,24.1532,35.8024,35.3477,39.1557,14.8846,11.1208,20.3351,24.7046,27.666,22.3151,38.0441,28.8542,14.8599,11.4275,7.21504,8.46356,8.84523,12.1295,19.0855,21.974,25.1252,32.0601,32.6045,35.9594,28.7857,26.8485,18.7892,33.6664,67.2285,70.3402,66.1065,49.7008,34.9881,35.0909,32.411,36.8417,49.7588,38.436,29.3468,29.0445,40.5443,35.9943,29.0752,21.4892,26.5241,38.3808,42.2414,36.227,31.3997,22.0111,19.5501,23.0311,16.9972,12.2587,6.68298,6.1635,6.06477,8.7788,9.54185,9.52217,9.6006,15.0041,16.2266,20.1976,20.2728,20.3815,22.4235,31.9404,25.5362,21.3522
52.5938,26.3653,35.0725,36.1708,39.0919,15.847,13.3364,21.4842,25.3737,27.2838,30.0545,47.7128,29.57,9.53377,5.31624,8.91456,14.7711,10.7554,12.6465,19.0484,23.3233,27.6769,38.0309,39.3583,41.7218,32.9674,29.8083,20.326,34.9879,67.0469,68.6988,63.6306,47.2406,33.4215,34.614,32.2556,37.9168,53.3056,40.9272,32.3044,32.7918,46.6799,40.5188,33.7185,24.9488,28.5941,37.221,38.934,31.1175,25.1554,17.3615,15.498,17.572,14.7864,13.3206,9.21619,8.70614,9.08995,12.6596,12.7821,11.9572,9.72802,12.729,12.9143,15.9581,16.215,16.9897,19.7096,31.0967,32.5504,37.1193
44.8489,25.0474,37.5733,36.4377,41.2874,17.8437,12.0334,18.4607,20.0307,25.7782,29.3997,49.4843,29.4,11.0406,5.60331,7.3211,10.8398,9.04384,11.6525,18.6141,22.5338,24.4649,32.7895,33.6465,35.957,28.0524,25.2956,15.8543,29.6465,61.9018,67.928,66.6639,50.4707,34.4833,33.3982,29.4155,32.641,46.3341,33.5038,25.0951,26.6454,37.8894,33.613,26.17,17.9202,21.5135,31.1017,33.6364,30.3288,26.9403,20.2016,18.1139,20.4643,17.2697,14.3076,9.31767,8.5008,7.41815,9.41676,9.93857,9.4884,9.0306,14.7214,16.1837,21.0975,21.6619,23.141,26.1093,38.0973,30.8703,25.5971
59.7771,33.6222,40.1779,38.7296,39.3475,18.3355,14.7456,20.9928,20.918,25.3488,25.0156,39.1962,29.8946,20.0755,20.5946,7.75258,9.00938,10.8523,13.785,20.4723,23.3834,26.4553,34.811,35.5283,38.4661,31.4325,27.6496,18.8228,32.037,61.1411,64.5875,62.2467,48.2299,34.4298,37.0168,36.6284,42.8785,59.3233,44.6532,34.2292,34.1188,46.7693,41.2786,32.0376,22.2181,26.1225,37.1205,41.9248,37.3286,32.7468,23.3106,19.167,19.7367,14.0033,9.82381,5.44113,4.88013,4.9633,7.72586,9.12219,9.51697,9.43289,14.8002,15.2239,18.6058,19.2794,20.1931,24.4401,42.7506,51.8627,68.4985
44.6655,21.8344,30.7907,33.9701,39.0736,16.3312,13.3663,20.4485,19.608,22.6153,19.999,33.4807,23.7386,12.5959,15.2405,5.31702,5.91774,7.08216,9.76322,16.7433,22.6119,27.2763,35.1331,35.4134,38.3213,30.3431,24.9422,15.2754,25.5451,49.0207,49.7605,45.811,35.7826,25.636,28.2088,28.0921,33.796,50.2611,39.538,30.6521,30.8688,43.5531,37.2911,29.0212,19.7551,22.9271,33.5422,37.189,33.3595,29.6737,21.7477,19.6795,21.8255,15.8903,11.3624,5.93874,5.02551,5.49772,9.16261,10.9018,11.1837,11.1959,17.6496,19.3127,23.5768,22.4425,20.7811,20.892,29.5281,25.8478,23.1299
45.604,22.8853,34.4392,39.8946,38.4813,16.9117,10.4195,16.966,23.7552,27.9679,27.2559,38.6319,25.5725,13.6653,8.80131,6.54201,8.7156,8.11192,10.4908,17.2603,21.0063,25.7609,33.4555,34.7792,40.0664,33.5227,31.1407,24.504,41.9269,79.996,82.3535,74.8882,54.4779,37.2607,35.9864,30.6898,34.6292,49.5656,37.1413,27.8818,28.541,42.9693,38.727,29.6989,21.3439,25.2387,36.4004,40.3456,35.3676,30.7628,22.2301,19.9203,23.6233,17.9893,13.0611,7.8728,6.88285,6.53317,9.23377,9.89774,9.77598,9.1148,13.7141,14.329,18.0467,18.2212,18.9563,22.5767,37.1972,35.6281,35.0024
55.6462,28.4054,38.3918,33.5399,38.4263,15.4611,14.7951,23.5991,26.3208,27.3853,24.7997,42.1861,29.0755,22.3794,19.6876,6.66705,7.62384,7.00249,8.99025,16.4982,22.8188,25.9692,33.3473,35.8915,40.8239,33.7036,31.5679,23.9423,39.2399,69.4857,70.4449,65.8796,47.4396,32.2,32.8807,30.3402,34.9247,51.1322,39.6284,30.5774,28.808,40.236,36.0166,28.9241,20.9919,24.9874,36.9537,42.5871,37.255,31.5056,22.9627,20.8846,23.1095,17.4113,13.0968,7.74296,6.60205,6.63297,9.59575,9.86056,9.27146,8.33881,12.2777,14.2128,19.3595,20.246,21.0533,24.442,36.0843,34.0968,35.2255
54.0006,27.9992,35.6696,34.096,36.8172,14.7547,10.2193,20.1419,19.7078,23.265,22.2162,34.9306,21.9936,11.9586,7.18101,4.92494,6.70247,7.82478,10.6677,16.5625,21.6048,26.7773,35.4387,34.8931,37.1858,28.7264,24.7225,15.749,27.5341,53.0035,55.4171,53.3751,40.8957,29.0905,30.5625,29.1895,34.4243,49.3715,38.0141,28.7248,27.0448,36.3645,32.0216,25.1381,17.7789,20.8685,28.1799,30.41,26.6101,23.2762,17.6793,17.4651,21.6621,17.6128,15.0098,9.81172,9.00646,8.3649,11.1959,11.6434,11.0734,9.91839,14.8032,15.307,19.4699,19.9253,20.5048,24.8919,43.5534,39.6988,36.2471
40.726,17.8778,26.525,28.9068,33.5359,13.2614,10.4163,17.8086,21.888,24.034,21.2289,33.0264,23.7213,14.3002,12.3027,4.34216,4.66972,5.97762,9.73524,16.5542,20.7071,23.6816,30.7289,31.9731,35.958,28.7141,26.2289,18.4971,33.7021,67.8809,70.7007,66.4904,49.688,34.0956,33.6917,31.4397,36.4173,53.1592,40.2053,30.1678,29.8597,43.1756,38.309,30.4237,21.1915,24.3882,34.2767,35.9774,30.2921,24.5301,17.7025,15.8265,17.1759,12.9362,10.5093,5.7574,5.34433,5.74699,8.68241,9.74161,9.71299,9.13391,13.943,15.6655,20.571,21.8427,23.887,30.2037,54.9709,61.5633,71.3026
43.6571,19.5601,28.4411,31.4323,35.1189,13.3097,9.57639,16.8891,17.9325,22.5371,20.9234,33.476,22.1552,12.7794,9.59687,5.84099,8.35139,7.34827,9.74317,15.9591,19.3591,21.7424,28.9878,30.9352,34.3542,25.9617,22.7924,16.1451,30.6287,62.5101,65.4204,61.0605,45.1986,31.0713,31.1886,27.757,31.3759,46.0198,36.2327,28.0081,28.2969,41.341,37.3788,31.8129,23.4623,26.2316,35.0165,35.2742,29.4348,24.6015,17.4874,16.014,19.1966,16.3232,14.0659,9.69248,8.41338,7.75345,10.2258,10.5625,9.62885,8.41975,12.0071,13.0409,17.8966,19.5999,21.7859,26.8824,46.221,47.5389,50.6628
48.7832,25.6624,34.1809,29.1224,35.113,13.8614,8.91766,15.6786,17.51,23.1118,22.7513,39.3802,24.5383,15.7496,17.6479,7.58518,8.04202,7.5078,9.63914,15.3845,17.775,19.7923,27.764,29.5857,33.4392,27.126,24.2959,18.0138,33.5399,67.8287,72.5781,68.5305,51.8169,38.5418,41.9888,38.4948,43.0057,60.4337,45.886,34.2209,32.9206,45.2401,38.1162,29.6179,20.3169,23.4844,34.9969,39.8826,35.9183,31.4589,23.366,21.707,23.9701,17.2582,12.2271,7.02686,5.86032,5.83576,8.5211,9.5444,9.41654,9.01184,14.2201,15.5516,20.1341,20.3289,20.5141,22.2087,29.1364,21.6658,16.9531
47.6425,25.5652,36.5374,42.3261,42.2341,15.8058,12.7411,21.4937,23.1844,27.6379,25.9639,40.2741,24.5095,11.9994,8.95634,7.26064,8.02009,6.55837,8.19877,13.9919,17.9831,19.7718,27.1314,28.544,34.1535,29.3051,26.3248,19.0255,34.704,68.065,69.0648,60.1553,41.883,27.5236,27.183,24.6431,28.7524,44.1526,34.6062,26.6242,26.1661,38.884,34.2468,26.9106,18.9629,23.7921,37.11,44.3054,41.6065,37.5057,28.8558,26.3555,29.5188,21.7056,15.0019,8.43798,6.59376,6.21021,8.93673,9.37923,8.85953,8.15488,12.5462,13.2529,17.2956,17.2317,17.3803,20.4915,31.3354,33.2401,41.006
42.9935,19.7624,29.0415,31.3904,39.0748,14.497,10.6662,18.9835,22.3002,24.6088,21.7349,36.6227,22.635,17.03,19.7224,3.98593,2.84356,4.25539,7.07004,13.1062,17.0983,20.5822,28.4202,28.8967,32.7147,28.9535,26.0977,17.0543,29.8631,56.9838,58.9081,54.9521,40.4098,28.5366,31.3257,30.4493,35.4911,53.3343,42.3781,33.8939,33.2455,45.5642,40.7195,32.7829,22.9939,26.7625,36.8571,36.8692,29.9325,24.2205,16.5668,15.1252,18.35,14.2118,11.0713,6.81909,6.68989,7.32889,10.8415,11.9611,11.6621,10.1273,14.0736,13.9153,17.4254,18.9195,20.8297,26.0965,40.054,40.1052,42.2738
38.9739,14.3802,23.9531,27.4094,33.2182,12.4979,10.823,19.8412,20.9671,25.4662,23.6106,38.1538,25.3704,20.0802,21.348,4.70954,3.54631,3.36619,6.48095,14.1724,19.0406,22.1879,29.7859,29.1085,32.3091,26.3224,23.7576,15.2572,25.3878,47.3076,49.9685,46.5784,35.5678,24.8002,25.8147,24.8849,29.9754,45.8135,37.027,29.0771,29.2438,42.7185,40.4172,35.3299,27.3014,32.0288,44.0407,45.6952,38.1228,30.8262,20.8829,17.65,19.2897,13.8787,10.0376,6.11821,5.80004,6.32411,9.82487,10.5937,10.0949,9.62511,15.3189,15.2196,17.9311,18.4721,19.7571,23.0843,34.2949,36.8052,41.7346
44.0597,17.8782,25.4957,26.1864,30.6493,11.466,11.131,19.0667,16.6755,20.0579,13.7083,23.5124,20.1567,14.3171,14.8745,4.48801,3.48532,5.07176,8.85815,16.2871,22.1399,25.5487,32.5425,33.0368,37.2335,31.0908,26.6439,17.919,28.9626,51.2613,49.5507,44.1629,32.0756,21.8689,23.0808,23.2352,29.3088,46.4401,37.5248,30.2252,31.3521,42.9796,38.8006,32.0701,23.5451,28.0822,40.1548,45.2249,39.2515,33.2111,22.5387,19.3445,21.0948,15.8372,11.4347,6.29557,5.44485,5.56875,8.27077,9.21493,9.43152,9.17898,14.7968,15.7643,20.1076,20.2208,20.0861,23.3015,42.0948,46.4648,50.223
52.9588,23.1809,27.3444,27.5443,30.6878,11.9542,11.0055,21.1131,20.4404,24.4165,21.9301,37.1325,24.2745,12.435,12.0152,3.28729,2.71287,4.45707,7.84636,15.1382,19.7244,22.8594,30.6408,33.4053,36.4377,31.4285,27.6165,18.8609,34.8429,72.5261,76.0094,71.6407,53.446,37.9285,40.5858,37.4853,42.9039,60.2076,45.6306,34.6697,34.5536,46.0887,41.3997,33.4641,24.0984,28.692,41.2116,44.5017,36.5218,29.3403,19.1211,15.4358,17.5566,13.4322,10.6664,6.8086,6.66128,7.05036,10.8366,12.5625,12.3275,11.2309,17.077,15.3452,15.9209,14.2697,13.9106,17.2671,29.1778,31.8715,35.371
46.447,20.416,27.6054,26.9937,30.824,13.1519,11.5008,18.6888,19.9092,21.0435,19.5696,37.6914,25.7455,11.7303,12.7681,4.75948,5.24364,5.8589,9.79173,19.3992,24.8371,27.1641,34.7102,36.3315,38.6732,30.4323,25.7859,18.2747,33.0725,66.5804,72.9472,71.5247,53.0631,35.567,34.4981,30.3077,33.706,47.2455,35.5213,26.9195,26.221,37.6015,33.2189,27.0565,19.1461,22.2945,31.8961,34.377,29.2193,24.8559,16.5199,14.9171,17.7081,13.6916,11.1825,7.28748,6.87363,7.53733,12.0539,14.2547,14.9824,14.3439,22.061,22.9262,27.3129,25.0808,22.4084,22.5999,29.6997,24.4867,22.477
38.9085,16.34,26.4595,27.2352,32.1561,12.2039,9.45301,18.9157,20.9136,24.364,24.9166,36.8082,25.3978,13.4245,12.1856,4.8723,4.64392,5.10641,7.8425,14.5474,19.195,23.4465,31.4274,33.6593,38.1906,33.7819,32.2543,24.0029,39.2814,71.2463,70.0088,62.6095,45.6057,31.3622,32.2669,31.5999,37.3268,52.4299,40.6508,30.4612,31.274,45.8837,39.5252,30.5531,20.3111,22.6698,31.4958,33.0699,28.6617,24.6848,17.9441,17.0823,19.9409,16.0541,13.1904,7.9603,7.06843,7.16252,10.2171,10.1493,9.08211,8.65259,13.9017,14.5705,19.0756,19.6999,20.3328,24.8129,41.7032,41.2524,45.7103
