N_ag1_age2_1951,N_ag1_age3_1951,N_ag1_age4_1951,N_ag1_age5_1951,N_ag1_age6_1951,N_ag1_age7_1951,N_ag1_age8_1951,N_ag1_age9_1951,N_ag1_age10_1951
267.287,539.31,489.495,137.376,43.2346,55.7616,11.7973,7.11443,9.25668
366.844,643.18,590.715,132.549,14.103,7.80975,22.7954,5.07915,0.204495
262.191,458.181,563.433,102.83,22.4969,0.350798,12.1328,10.5433,9.43185
419.408,530.715,661.61,97.4428,73.5174,46.4599,19.6315,11.9058,0.551687
245.523,391.816,472.662,78.7775,16.5412,3.70005,34.4052,33.489,32.9609
133.521,339.949,455.05,86.6493,87.4411,0.554781,2.32015,1.13991,5.06446
232.595,440.249,527.668,80.1966,7.12469,23.4965,1.4565,1.36201,15.9392
308.496,468.192,313.962,99.3941,17.1243,19.5311,38.4752,7.38163,13.9282
189.144,420.305,397.283,64.543,16.291,12.7191,0.31309,2.98969,33.3272
327.404,576.63,840.935,78.4274,13.164,20.3318,22.3038,1.07143,6.30993
246.474,528.774,699.647,57.2336,4.94513,4.68765,24.6885,1.54371,3.19098
243.124,456.513,497.802,105.076,2.78876,5.98228,23.8083,9.39311,0.78192
242.848,516.127,583.535,88.2023,31.7921,0.772692,63.8702,3.24743,4.74898
208.626,314.378,522.528,89.8477,14.2652,0.0447034,5.73206,12.9679,30.0027
152.161,504.478,496.199,54.2218,11.2346,5.45454,2.07822,0.860195,9.27038
236.443,667.801,436.689,96.8084,4.78439,9.99327,7.68742,0.210527,52.3602
389.857,729.329,542.904,119.96,121.138,5.90523,26.9588,0.21087,0.889985
351.97,636.191,703.265,117.546,20.4786,24.4414,6.54528,2.29603,1.04173
466.737,884.178,697.46,183.463,66.6211,1.74763,9.25431,52.8676,0.126083
710.511,1213.26,764.527,233.591,110.57,23.911,2.27126,17.4952,0.00771685
781.578,1158.45,790.719,203.349,150.383,18.3196,4.269,35.9663,0.0320699
831.798,1332.43,984.047,238.237,2.51696,101.244,14.6172,7.64308,1.98013
1058.41,936.289,847.364,296.701,28.858,173.732,4.27819,0.0545705,3.39749
642.277,1327.47,949.433,263.752,0.309519,33.8131,18.4032,1.38018,71.6044
523.05,1337.33,1255.21,193.572,25.1209,50.3467,44.6049,2.37377,6.28626
690.274,1215.05,1254.24,245.106,138.505,18.0716,1.11806,39.839,0.752199
605.209,1201.03,984.605,294.167,18.5417,57.2073,2.82258,66.1858,0.685248
761.708,932.391,1065.15,210.014,29.009,15.4003,32.2652,15.442,26.4756
590.211,1130.74,888.945,270.983,19.4955,40.0527,5.41779,51.9087,42.9968
539.644,909.641,926.27,194.515,53.4461,43.8677,66.8605,13.5631,1.95682
617.054,1090.75,1038.78,138.719,33.9618,21.2154,64.3873,1.26956,29.1405
508.687,734.315,850.124,330.314,144.714,9.1978,13.1488,6.08035,0.675681
619.723,874.179,874.386,143.378,17.5091,62.9853,2.84663,22.5927,0.0710806
827.804,1136.74,1024.32,329.241,77.5834,9.8845,12.4482,0.179212,3.29402
803.153,1283.17,835.792,302.564,7.31193,55.1198,116.848,0.281651,8.57023
708.105,1241.11,1542.01,140.272,34.6323,37.3932,99.2077,2.05802,29.917
819.089,1049.44,1283.26,139.711,22.2258,11.382,14.4358,37.5699,8.97585
944.766,792.342,1394.16,243.346,40.2698,106.069,0.159101,2.90208,4.64401
781.365,1135.28,1060.11,104.02,50.8185,12.2384,40.4345,2.59704,0.684913
659.825,1096.22,862.986,209.218,38.6516,92.2499,0.432031,1.83804,0.239249
518.102,968.711,1206.13,192.412,82.1235,14.8099,12.9623,1.91157,0.0366913
540.545,1110,1057.96,135.557,35.7109,29.7158,7.3778,7.96319,0.313793
645.703,1078.43,1203.85,183.281,81.3152,34.6816,9.6102,0.105416,0.281711
724.451,1017.11,898.029,341.4,58.1853,12.5049,86.906,8.37682,2.61879
827.31,1624.85,931.028,188.417,4.57322,46.4565,1.34369,6.30613,77.02
770.018,1139.42,1092.58,160.238,55.301,14.3469,2.32205,17.4242,35.2117
756.228,1334,1132,134.06,1.82262,9.10701,97.2431,4.99673,8.17833
715.496,908.121,928.454,326.751,127.144,10.9037,8.53605,0.110646,3.87837
898.221,1038.82,913.502,282.915,1.00127,185.022,29.793,0.258579,7.43526
695.066,958.317,817.177,182.014,20.1363,83.1076,1.72854,9.25721,2.7619
561.006,1267.33,1314.78,252.062,56.6613,29.2258,4.85385,2.73888,0.867598
625.256,1374.8,1062.42,203.762,19.0289,176.184,0.18331,0.0312692,0.432689
677.332,1359.15,921.937,202.078,19.8715,75.5091,3.40976,0.326771,7.62334
754.981,1330.24,1271.95,238.867,18.4171,57.3111,4.17313,1.92829,0.777539
989.507,1244.14,1439.62,232.579,61.6522,29.884,1.44412,1.34323,0.0589652
892.278,1555.99,1293.77,223.743,112.1,55.6786,2.38226,0.110711,0.139475
929.771,1329.01,949.414,528.51,40.7384,43.1511,11.5855,1.05331,0.00415712
748.414,1147.52,1331.21,303.031,9.3909,70.4304,14.4849,0.454978,0.0280733
723.498,1415.25,1113.34,153.009,2.85432,60.361,7.15933,9.24232,2.57028
825.915,735.386,1035.1,189.994,184.439,2.1469,0.471647,0.775337,2.67184
817.188,1111.23,1150.62,321.377,59.8017,2.51521,0.486482,20.2741,0.245606
589.973,904.757,1062.95,277.555,40.119,57.3692,6.85195,0.192579,1.30019
713.144,979.536,949.346,290.043,19.1915,29.1323,23.934,1.77534,0.0663259
659.532,1191.81,848.383,200.745,53.4018,7.18639,2.31042,0.399609,4.37067
599.945,910.33,1000.19,142.865,35.4176,33.1686,0.447874,6.30562,4.68451
396.668,817.213,871.895,169.85,14.3206,13.453,4.7833,0.524276,6.61403
345.959,721.135,959.525,95.4141,26.1587,85.4176,0.154306,1.51752,0.0718528
467.068,879.764,856.822,209.718,3.99801,6.17626,35.1492,0.0897124,0.26229
528.405,814.57,950.038,121.172,10.2005,42.0525,33.6248,0.659458,0.321991
525.354,725.019,1089.37,146.908,24.7973,47.4079,21.549,0.0466141,0.474106
457.809,1155.38,1217.11,116.337,0.861469,123.452,2.30518,0.189198,0.681451
376.253,1136.37,868.716,200.631,0.882375,94.1086,1.02965,3.46165,1.07118
436.5,940.037,763.291,243.701,9.41141,116.826,0.0252855,0.871905,0.587747
597.806,1127.97,976.261,179.324,24.8724,38.9847,1.6076,36.6475,1.58116
470.647,782.714,817.624,121.057,34.1856,19.7191,26.5491,1.33613,0.848603
363.549,760.14,529.647,128.01,44.2217,20.8004,4.727,4.83976,0.0142881
358.984,645.629,784.65,140.802,3.39736,39.7621,0.635667,9.12387,15.3239
275.863,741.649,496.581,147.246,45.0463,21.5354,1.45268,0.68843,6.55996
389.682,615.528,734.413,102.871,6.0619,8.4647,5.28454,36.517,12.3097
219.948,342.633,569.304,92.4609,2.23599,21.701,2.27679,7.17718,8.48568
303.707,765.437,654.454,139.549,10.7691,70.391,10.5144,0.742933,25.7403
285.547,612.577,677.869,94.6794,6.05214,6.79462,20.9875,2.28571,40.8117
193.404,457.264,398.227,107.575,18.8353,31.1671,7.53662,3.88927,3.37856
117.186,448.119,361.475,108.579,2.66236,1.43784,18.4344,4.51459,34.5692
202.08,339.491,398.925,65.2429,21.0308,1.79381,8.62199,8.81624,10.0585
201.371,405.087,374.038,94.9866,2.62575,2.7314,37.449,3.61466,0.508702
124.945,416.798,439.991,98.7683,0.775574,7.02757,3.3656,12.1311,8.28644
219.342,394.439,440.815,84.8446,2.20001,32.6246,14.156,2.03609,8.45319
324.522,616.387,599.784,122.162,20.14,2.60374,4.02406,3.14356,22.5934
325.071,713.04,681.318,56.5255,21.4374,7.69249,3.54467,5.11441,17.2329
296.87,477.621,395.084,98.9547,9.38478,17.7913,1.58422,24.8636,2.89801
301.579,700.554,576.515,82.622,4.37634,74.4434,48.9444,1.88605,1.44825
292.116,488.787,629.182,76.6948,0.749658,1.11447,17.7771,26.8828,0.880203
256.195,799.297,500.392,60.5463,7.8434,10.7363,3.68197,2.33801,1.97344
355.465,490.437,602.509,62.9245,2.06027,3.65668,28.1754,0.194112,1.30241
441.345,616.276,585.342,76.2042,0.742136,5.9432,33.8457,1.73362,1.17102
191.04,366.723,462.608,82.3221,0.0988724,48.0659,11.2572,4.74421,1.05158
171.083,487.081,453.477,108.06,3.11225,20.7172,0.69695,0.0082621,3.39463
170.215,421.731,439.704,88.4477,3.152,26.0947,0.171447,0.486273,4.44691
235.245,532.947,385.305,78.594,1.07433,15.9661,4.30038,2.22252,20.4588
206.167,447.892,394.056,74.9456,38.0554,3.90668,16.8846,3.19475,11.973
250.652,400.503,540.383,65.1551,9.02888,8.85965,4.26233,2.91697,28.8184
279.866,418.771,585.856,105.4,16.0894,14.9391,40.4566,32.7675,0.578853
220.203,417.694,361.944,118.401,6.61629,2.75448,1.59635,12.2699,21.0589
288.265,415.635,380.519,70.3933,4.67928,27.7635,3.53255,3.97774,17.527
294.44,558.776,651.407,164.182,66.0589,23.2381,0.742111,7.26287,3.48892
372.545,393.925,454.111,125.262,6.82322,6.59587,15.0044,3.5585,10.861
210.697,358.373,571.867,85.1008,8.49362,9.17057,8.91293,6.85965,25.1599
185.979,419.324,439.65,90.1505,8.00902,27.1116,10.185,0.967996,18.0143
282.068,440.481,349.634,151.799,35.5874,4.23747,47.5883,2.26366,22.9913
311.588,369.737,483.427,104.934,2.62755,10.6675,11.5412,5.96761,76.9246
232.355,443.084,512.236,88.3476,26.356,55.5127,0.488125,8.76965,4.38077
272.034,547.969,484.556,145.506,1.94808,54.7543,2.11232,40.1177,8.85339
303.274,837.389,581.234,126.892,29.0808,9.10188,10.5145,0.444587,24.1499
536.715,682.832,515.775,94.4653,18.326,22.6187,4.97096,4.69008,1.29737
576.72,1025.84,715.315,184.166,55.3061,0.390954,4.63762,6.43677,0.127086
461.927,1033.89,879.201,107.966,72.0513,4.0559,2.96084,0.353204,1.68315
361.735,765.656,935.912,122.585,23.1338,8.73336,1.92829,13.3647,18.0628
516.099,826.448,757.609,132.469,66.8623,28.8069,0.36345,8.64019,1.4013
361.898,663.339,650.242,113.42,6.96502,53.8208,25.0394,8.66648,15.8878
518.31,556.76,711.787,143.366,49.1332,5.51755,31.3722,31.2212,10.8784
341.519,780.517,411.728,86.0381,12.1419,5.19746,41.1411,4.63262,19.2578
189.057,399.145,467.261,45.1103,2.54131,5.03288,34.7161,1.24417,27.6186
195.411,527.906,407.518,77.2024,14.9573,32.7207,0.869542,19.8421,0.580872
281.981,452.776,604.338,108.014,5.92354,4.48938,10.5373,28.1323,0.0893716
282.623,618.593,522.641,110.826,39.2708,0.342134,15.8663,0.388366,11.9408
338.981,794.754,429.205,166.377,10.0881,5.15716,60.9816,0.315014,0.522859
352.251,568.157,666.255,138.413,58.0705,0.425941,6.27298,0.928681,0.201152
373.261,499.537,489.215,94.0333,42.893,18.9469,4.63277,6.19731,3.17051
295.258,540.851,515.459,92.8161,10.132,6.22503,32.9721,14.6762,1.85696
292.105,528.272,452.833,137.333,22.2492,6.9447,18.257,28.6247,14.6266
227.98,562.057,451.001,110.857,4.67445,6.69719,4.97605,8.46384,63.5387
389.448,664.024,492.857,127.558,3.20554,0.537679,8.08152,9.62609,48.1822
198.372,513.121,583.285,120.918,5.33762,0.276906,0.899439,3.69196,32.2689
264.376,639.223,452.586,67.5217,6.73881,11.6572,4.45931,17.8185,12.9891
248.842,551.186,383.474,145.819,0.868506,5.72929,15.3844,2.84284,9.61649
260.535,526.593,429.322,130.675,0.868845,3.42084,31.8852,1.48937,13.083
363.933,490.5,517.904,84.2677,5.42851,47.9944,19.7905,11.1518,10.1292
243.626,567.543,465.031,80.8616,1.74925,15.4851,1.61523,68.4345,19.0833
300.3,544.921,666.094,91.5728,19.942,15.3107,9.54296,0.951571,8.01986
141.13,354.434,576.623,59.2153,20.6776,12.4945,11.217,3.80547,3.79565
187.699,417.14,417.061,90.5251,30.1498,3.22294,34.59,0.753558,2.94424
156.727,608.063,352.34,129.767,17.1286,25.6581,0.194931,2.07984,0.579308
222.102,668.902,354.048,86.7966,4.23134,1.91221,3.80728,10.4611,1.95716
220.395,371.745,516.812,46.6339,10.481,0.130847,30.2836,5.36623,11.0999
138.044,351.88,354.479,68.4211,32.4863,3.13784,2.69826,5.94896,13.022
152.895,293.98,374.539,84.813,11.0281,7.56378,7.97949,6.39512,29.9147
164.828,302.825,355.554,131.681,13.152,26.8071,17.1773,3.98792,8.67496
163.28,318.264,354.168,61.9795,18.4046,3.05563,10.945,2.79104,32.9069
147.94,275.103,395.745,72.3054,12.6641,10.692,1.10491,2.31503,29.9541
172.326,367.631,308.766,78.2075,31.9697,6.68541,16.5934,0.411845,3.4465
159.683,367.283,364.601,92.9396,0.905859,1.60181,42.8847,3.17685,9.87631
354.318,569.107,462.156,126.088,4.45719,3.71661,28.6834,77.9336,1.45362
259.276,610.555,451.93,81.3718,0.370227,5.28402,18.7168,6.3279,5.72829
218.34,672.846,450.177,78.606,20.0557,46.7456,10.0875,0.25192,0.726354
432.388,672.751,540.491,101.568,3.35236,49.2283,5.7935,0.25262,26.8947
274.361,604.753,462.248,61.3466,13.384,23.8536,5.50906,4.96184,3.4799
407.574,542.758,782.113,66.8666,36.8202,2.66154,29.4047,0.844607,10.0556
313.054,595.726,464.541,74.9478,13.9347,30.9611,7.54519,0.456824,12.1935
218.238,485.698,555.243,79.2542,23.4524,10.5299,10.7337,0.673702,11.7539
445.356,726.896,1001.18,109.543,37.3494,11.5568,0.924674,26.097,1.43202
362.646,707.304,771.837,120.195,37.593,12.1332,29.028,0.124297,0.577318
300.739,661.536,743.603,103.919,25.8488,0.963504,28.9629,1.84781,1.56278
270.113,905.885,805.781,130.138,19.5158,3.78099,1.23823,14.6802,0.238893
465.783,1130.76,616.182,121.349,29.2345,39.2828,1.97866,4.93319,1.7833
430.433,765.897,547.799,121.719,76.5274,6.56379,12.0912,9.41353,15.2859
270.194,528.622,522.343,88.7032,19.0027,20.2549,12.7919,10.4141,14.415
236.286,475.078,582.879,113.211,12.9809,6.70789,6.5348,8.93352,17.1532
370.475,840.755,723.969,145.616,14.3035,42.4127,2.21277,8.63305,12.6633
363.84,764.529,449.473,112.809,3.47589,132.619,7.9813,7.52496,4.58741
252.614,319.518,497.374,116.724,0.770131,2.25499,9.2379,6.92064,31.3343
178.949,557.156,362.034,78.2062,43.7554,3.31936,5.87401,11.8725,9.80018
209.901,486.928,335.153,96.168,18.6153,4.60322,5.667,16.6252,15.1701
218.653,479.811,502.253,58.0944,19.5504,18.7607,6.88434,0.0477197,9.90299
297,530.306,528.537,117.228,1.14337,24.0802,10.3824,1.30382,5.88685
236.43,589.024,454.995,140.197,8.4643,40.1853,0.653473,3.02807,16.5844
306.51,450.322,557.943,71.1647,0.765618,11.2492,0.826459,2.65243,75.6833
176.153,435.998,340.091,112.036,2.94659,9.75809,1.02425,4.62855,23.0185
193.691,321.301,321.265,66.9871,24.4479,6.43266,58.5949,0.773739,3.4322
122.807,430.689,392.358,61.8325,12.3924,11.4505,16.2835,1.58798,0.123613
164.955,473.906,583.022,85.0696,5.53841,2.44316,5.46969,20.901,0.917877
216.669,473.93,459.656,98.1402,4.45324,14.1811,1.44102,24.7859,3.89265
366.853,440.703,510.945,79.156,43.6807,6.64886,0.975988,0.710781,15.3459
401.287,536.668,580.738,116.393,60.983,31.4197,2.83989,2.57024,1.7882
222.915,467.014,677.456,66.5232,20.6519,11.2531,4.83159,11.5181,3.51053
260.258,515.839,435.722,83.1973,5.85168,3.1955,26.7697,30.9417,1.92407
249.17,546.161,447.547,73.9908,0.691123,52.3537,2.37282,0.0643571,12.5925
170.377,322.696,523.541,102.64,1.04387,1.21362,4.26852,10.3861,8.80022
179.288,398.313,412.21,48.3284,31.2142,2.17125,1.30566,4.76113,3.9006
182.042,397.59,334.121,74.629,24.866,6.41813,11.8306,0.355338,12.5563
147.339,430.343,295.901,110.737,2.31908,6.53182,7.78504,9.14537,24.6446
164.029,343.005,353.547,87.5167,45.0969,5.89749,11.5062,9.70408,0.808299
133.45,328.111,442.218,70.9166,22.3145,21.0374,15.2871,3.43104,0.611834
113.309,392.234,341.497,87.8184,26.8877,10.9269,8.23699,1.12964,35.5097
156.56,387.82,420.982,117.273,12.4755,8.01026,7.25567,21.2138,1.91712
199.512,333.744,469.086,41.1938,3.53001,29.997,2.82409,17.3083,10.5444
189.75,448.058,336.977,98.9126,61.8055,3.69012,7.3131,18.1873,6.91471
278.27,620.921,511.823,113.216,19.551,6.23599,12.2617,11.5251,44.0863
349.327,492.583,561.371,81.4065,5.13967,27.5173,1.92207,1.67697,18.4747
334.209,378.853,469.297,103.618,45.2124,21.8703,1.44595,0.77531,3.99998
307.048,582.116,565.861,129.382,10.4863,34.5487,1.53572,40.9623,0.295632
341.312,510.772,590.813,124.073,1.26734,28.7025,0.964869,3.42706,2.98038
272.118,507.26,411.599,92.5217,0.18716,57.57,0.0980124,0.826519,0.255271
215.809,498.512,571.195,85.07,0.564576,32.2884,0.545888,0.297266,0.0234543
293.11,556.703,406.285,93.3387,1.82082,66.4456,0.0852106,0.383307,0.27812
522.992,764.705,641.001,96.514,0.908557,156.035,0.274922,2.0881,0.0486518
465.163,610.995,462.736,198.886,0.44711,14.03,29.4966,24.9011,3.61807
235.046,418.195,428.928,155.978,3.3111,1.93361,21.5207,8.12112,20.3544
213.155,605.181,487.889,103.547,6.11023,7.739,27.7445,4.00027,12.0805
230.16,587.86,435.017,81.7411,44.1178,4.22839,12.4113,1.10283,17.2744
289.486,602.611,462.288,132.662,13.5492,2.43584,20.0473,0.476266,17.6237
311.442,649.909,380.438,80.1128,0.0766165,99.2152,3.60061,6.58256,28.2337
317.022,599.985,477.888,64.3688,4.40515,6.98578,11.3273,32.0024,7.60954
286.844,633.245,511.068,101.634,30.366,5.0068,0.342991,15.5068,38.5459
353.017,329.502,503.115,62.4781,7.19569,44.0386,0.546115,1.72066,4.82224
227.929,526.097,525.271,135.736,6.54136,0.953097,2.79695,0.668161,51.1162
244.187,511.382,349.855,115.907,2.546,23.3599,10.5103,11.4398,4.29046
306.115,413.967,473.453,108.491,5.02065,15.0902,41.3119,0.261591,7.04192
334.743,529.719,467.959,88.0644,4.9889,12.9401,0.980198,6.83349,44.4417
202.737,580.711,671.802,88.0347,8.45119,60.4517,10.0306,0.213247,3.27939
343.351,512.808,480.695,96.1871,11.7164,3.66124,10.9254,5.70889,1.24138
231.728,444.959,506.19,82.3746,16.919,3.18794,10.872,13.4809,3.9663
258.703,681.33,333.094,108.674,18.5307,7.57467,1.06119,0.0465071,26.968
222.366,400.711,455.283,85.2574,8.49902,28.3561,4.54243,4.3695,4.1043
168.487,459.048,437.873,92.6501,4.68904,17.3752,0.956934,8.41017,26.3737
204.343,464.596,379.133,80.1646,9.43974,1.03254,11.2016,10.2357,5.09079
189.962,429.103,550.998,73.7604,7.47924,26.918,1.95996,2.3293,5.82358
238.32,499.855,411.371,97.5624,43.8113,29.3934,2.0115,4.89763,0.292889
227.292,545.169,392.227,140.245,2.88071,36.8057,20.6274,15.0471,17.4974
304.472,505.967,575.811,77.971,20.8666,9.76759,36.3699,3.73189,49.371
258.843,534.071,547.315,86.9321,5.99453,95.3603,18.19,3.98341,17.9753
258.279,495.926,497.428,103.295,3.1179,11.8031,26.1596,3.34132,1.16102
250.36,541.787,605.591,116.886,3.45972,60.1329,2.31409,0.282609,10.7474
258.908,377.224,321.379,128.277,76.152,24.4072,0.542656,0.34403,2.18646
326.769,733.402,374.18,140.969,1.06821,64.3613,0.292474,0.474931,0.79472
260.677,319.506,389.665,125.234,2.13971,55.5995,48.904,0.050995,1.72989
278.685,565.969,508.701,57.2435,1.34023,37.0945,0.32818,1.55592,1.49683
273.29,455.018,542.69,123.059,8.03082,0.369281,53.8426,5.33458,1.02676
208.105,467.568,552.245,56.5662,6.33131,27.0964,2.19837,9.00684,1.51705
189.478,541.346,524.855,75.2488,7.6722,20.9743,23.4286,15.6882,0.735197
184.876,393.324,404.534,99.3319,1.25155,2.6767,27.7477,1.66614,10.1176
238.479,449.134,575.41,101.009,0.426408,18.3225,3.45833,23.8844,9.02258
260.281,460.589,496.689,86.3668,0.240138,12.8705,2.54448,16.6307,0.868904
240.108,463.728,452.498,90.4375,0.696041,1.10233,1.77701,61.1348,32.035
238.841,367.314,474.145,89.08,1.71457,1.44192,0.151982,0.807804,28.2685
407.786,517.366,647,84.9107,25.3504,1.0073,10.1291,0.073029,6.81239
233.449,416.532,492.282,111.928,22.6171,2.86863,0.774023,3.66546,2.71066
240.905,388.188,304.43,114.561,1.97325,6.50676,36.0873,5.12848,5.74153
329.595,416.051,668.358,85.4689,11.6415,0.964144,6.47082,2.54355,79.9994
247.084,540.25,423.032,43.8388,44.572,1.87811,14.2854,2.15878,6.003
343.351,673.712,566.692,117.014,1.09326,37.0607,29.0377,2.19871,7.6771
177.106,424.759,564.132,59.2157,52.6315,1.18639,12.9048,5.63658,0.95765
290.856,609.302,505.913,62.2373,38.8625,45.3291,14.5069,3.85132,1.40297
300.55,505.161,500.113,73.7694,19.7183,10.341,0.113156,3.79975,8.23984
395.61,565.014,780.402,86.2245,41.8416,1.22965,2.09341,0.953737,0.33693
712.374,856.262,618.713,60.5295,118.722,11.3617,11.5083,3.30971,0.900186
259.968,423.039,533.415,80.3575,13.8835,24.1565,19.9974,1.45,0.710615
231.589,466.804,419.201,106.814,7.76773,15.3406,10.4469,12.6416,1.25624
369.956,561.618,475.013,92.4814,15.659,5.492,22.063,24.5522,1.23388
361.921,518.362,525.83,106.915,5.5475,14.5869,52.9876,7.26062,2.38347
461.892,848.822,624.928,179.247,27.6382,13.1145,0.579843,3.90354,13.298
742.787,791.15,660.249,155.32,29.667,17.8971,1.04297,2.71311,27.5544
470.2,867.883,752.719,126.821,8.33032,0.842084,3.26583,6.29799,39.6552
669.964,561.003,742.098,101.559,12.7011,2.54127,0.286378,54.7924,4.70293
451.372,494.945,614.295,99.6818,1.40397,4.07645,30.5991,1.08612,33.6267
219.384,554.18,593.443,63.8223,12.7944,3.41592,4.02208,3.21433,26.4262
184.755,437.984,432.974,94.2998,1.03563,2.05532,9.74823,6.11155,38.1048
278.316,503.202,509.624,61.694,2.85113,10.9386,46.7674,1.08021,7.7048
335.906,633.222,741.923,121.81,77.0531,20.4437,8.66881,0.624244,0.0991338
485.386,879.623,666.38,185.454,104.549,10.5746,0.858887,1.09662,0.954189
341.013,562.4,647.585,140.045,81.0136,12.179,4.69675,1.74639,30.2596
417.325,1013.92,590.893,124.585,23.3547,17.6029,14.4644,4.66304,3.88083
538.103,784.864,574.894,77.7212,3.65165,66.8375,15.3348,15.6834,6.18349
344.158,505.204,647.385,110.59,29.9269,2.89183,4.64397,21.6203,24.3463
400.619,744.949,726.762,198.993,54.4058,33.8233,0.176377,5.05781,18.1767
471.659,1225.73,665.868,104.092,6.64037,41.9065,11.7751,3.83253,2.67586
492.568,886.275,606.376,151.021,72.4119,0.16134,13.3692,3.69104,0.881895
450.584,890.634,802.076,98.586,26.5795,2.49479,28.0118,1.18766,1.18292
202.83,662.04,386.118,101.729,10.5698,2.98373,9.15651,2.55101,2.31367
181.192,316.759,454.599,75.0014,18.5016,33.8425,3.09547,5.91739,0.861649
307.44,554.646,651.491,85.0622,21.1777,9.57016,8.60379,17.9562,4.54924
133.97,471.148,409.488,93.3829,26.4961,1.25376,13.3343,8.87842,9.17243
278.575,455.639,367.734,102.702,45.3303,4.34111,0.120213,3.68946,8.00547
239.066,509.402,512.281,130.362,43.5143,19.949,3.45449,45.2809,1.40423
203.855,407.546,494.612,98.8099,4.55853,16.7654,2.38703,3.37639,37.7253
224.951,416.402,489.996,61.2615,2.93877,2.67672,4.92069,23.8899,26.4313
186.01,324.314,433.591,88.2872,0.411702,1.21737,1.09458,30.4498,6.14535
517.672,540.395,673.305,181.018,0.0819182,6.65493,14.1222,36.0207,1.34248
279.511,509.431,426.827,115.002,21.665,30.8714,0.37858,0.973342,6.66267
264.911,580.001,573.143,111.637,36.8752,2.93213,11.1942,1.99003,1.83793
477.273,752.885,719.83,204.001,1.52283,52.7488,18.7889,23.9912,4.65342
